election_year,chamber,district,party,canonical_votes,canonical_name,canonical_source,person_id,canonical_candidate_id,incumbent,winner,votesmart_candidate_id,match_method,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,abortion_position,criminal_justice_position,economic_ideology,education_position,environment_position,government_reform_position,guns_position,healthcare_position,labor_position,social_ideology,immigration_position,pct_available,pct_composite_ideology,cycle,raw_overperformance,core_index_margin,war_eligible,candidate_margin_overperformance,ideology_v3_issue_count,ideology_v3_scored_issue_count,ideology_v3_evidence_records,ideology_v3_source_type_count,ideology_v3_max_conflict_ratio,ideology_v3_environment_resources,ideology_v3_institutional_reform,ideology_v3_labor_capital,ideology_v3_market_government_direction,ideology_v3_material_support,ideology_v3_order_justice,ideology_v3_social_liberty_equality,ideology_v3_available,ideology_v3_scored_family_count,ideology_v3_model_eligible,candidate_war_cmo,candidate_quality_index,legislative_dem_margin,statewide_index_margin,prior_pres_dem_margin,nonwhite_share,white_college_share,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,us_house_dem_margin,us_senate_dem_margin,us_house_two_party_votes,us_senate_two_party_votes,federal_index_margin,federal_components,contested_federal_votes,all_federal_major_votes,federal_contested_coverage,federal_allocation_method,party_direction,democratic_i,incumbent_i,democratic_x_incumbency,candidate_cmo,cmo_source,candidate_statewide_overperformance,candidate_federal_overperformance,candidate_presidential_overperformance,candidate_finance_advantage,district_republicanism_z,era,shor_u_id,shor_np_score,absolute_np_z,served_by_election,first_observed_service_year,absolute_conservatism_z,party_directed_convergence,democratic_x_absolute,democratic_x_convergence,issue_conservative_environment_resources,issue_convergence_environment_resources,issue_congruence_environment_resources,issue_conservative_institutional_reform,issue_convergence_institutional_reform,issue_congruence_institutional_reform,issue_conservative_labor_capital,issue_convergence_labor_capital,issue_congruence_labor_capital,issue_conservative_market_government_direction,issue_convergence_market_government_direction,issue_congruence_market_government_direction,issue_conservative_material_support,issue_convergence_material_support,issue_congruence_material_support,issue_conservative_order_justice,issue_convergence_order_justice,issue_congruence_order_justice,issue_conservative_social_liberty_equality,issue_convergence_social_liberty_equality,issue_congruence_social_liberty_equality,primitive_raw_abortion_access,primitive_raw_anti_discrimination,primitive_raw_christian_sexual_morality,primitive_raw_civil_social_liberty,primitive_raw_conservation_preservation,primitive_raw_criminal_punishment,primitive_raw_deficit_discipline,primitive_raw_drug_criminalization,primitive_raw_due_process,primitive_raw_education_market_choice,primitive_raw_education_public_funding,primitive_raw_environmental_protection,primitive_raw_government_ethics_transparency,primitive_raw_gun_access,primitive_raw_gun_purchase_regulation,primitive_raw_healthcare_access,primitive_raw_immigration_access,primitive_raw_immigration_enforcement,primitive_raw_labor_capital_alignment,primitive_raw_labor_rights,primitive_raw_market_governance,primitive_raw_marriage_equality,primitive_raw_public_employee_compensation,primitive_raw_public_spending,primitive_raw_racial_civil_rights,primitive_raw_religion_state,primitive_raw_resource_development,primitive_raw_tax_burden,primitive_raw_tax_distribution,primitive_raw_voting_access,primitive_raw_welfare_conditionality,primitive_raw_welfare_generosity,primitive_conservative_gun_access,primitive_convergence_gun_access,primitive_congruence_gun_access,primitive_conservative_gun_purchase_regulation,primitive_convergence_gun_purchase_regulation,primitive_congruence_gun_purchase_regulation,primitive_conservative_abortion_access,primitive_convergence_abortion_access,primitive_congruence_abortion_access,primitive_conservative_marriage_equality,primitive_convergence_marriage_equality,primitive_congruence_marriage_equality,primitive_conservative_civil_social_liberty,primitive_convergence_civil_social_liberty,primitive_congruence_civil_social_liberty,primitive_conservative_christian_sexual_morality,primitive_convergence_christian_sexual_morality,primitive_congruence_christian_sexual_morality,primitive_conservative_racial_civil_rights,primitive_convergence_racial_civil_rights,primitive_congruence_racial_civil_rights,primitive_conservative_anti_discrimination,primitive_convergence_anti_discrimination,primitive_congruence_anti_discrimination,primitive_conservative_religion_state,primitive_convergence_religion_state,primitive_congruence_religion_state,primitive_conservative_criminal_punishment,primitive_convergence_criminal_punishment,primitive_congruence_criminal_punishment,primitive_conservative_drug_criminalization,primitive_convergence_drug_criminalization,primitive_congruence_drug_criminalization,primitive_conservative_due_process,primitive_convergence_due_process,primitive_congruence_due_process,primitive_conservative_market_governance,primitive_convergence_market_governance,primitive_congruence_market_governance,primitive_conservative_tax_burden,primitive_convergence_tax_burden,primitive_congruence_tax_burden,primitive_conservative_tax_distribution,primitive_convergence_tax_distribution,primitive_congruence_tax_distribution,primitive_conservative_public_spending,primitive_convergence_public_spending,primitive_congruence_public_spending,primitive_conservative_deficit_discipline,primitive_convergence_deficit_discipline,primitive_congruence_deficit_discipline,primitive_conservative_welfare_generosity,primitive_convergence_welfare_generosity,primitive_congruence_welfare_generosity,primitive_conservative_welfare_conditionality,primitive_convergence_welfare_conditionality,primitive_congruence_welfare_conditionality,primitive_conservative_labor_capital_alignment,primitive_convergence_labor_capital_alignment,primitive_congruence_labor_capital_alignment,primitive_conservative_labor_rights,primitive_convergence_labor_rights,primitive_congruence_labor_rights,primitive_conservative_public_employee_compensation,primitive_convergence_public_employee_compensation,primitive_congruence_public_employee_compensation,primitive_conservative_education_public_funding,primitive_convergence_education_public_funding,primitive_congruence_education_public_funding,primitive_conservative_education_market_choice,primitive_convergence_education_market_choice,primitive_congruence_education_market_choice,primitive_conservative_environmental_protection,primitive_convergence_environmental_protection,primitive_congruence_environmental_protection,primitive_conservative_resource_development,primitive_convergence_resource_development,primitive_congruence_resource_development,primitive_conservative_conservation_preservation,primitive_convergence_conservation_preservation,primitive_congruence_conservation_preservation,primitive_conservative_immigration_access,primitive_convergence_immigration_access,primitive_congruence_immigration_access,primitive_conservative_immigration_enforcement,primitive_convergence_immigration_enforcement,primitive_congruence_immigration_enforcement,primitive_conservative_healthcare_access,primitive_convergence_healthcare_access,primitive_congruence_healthcare_access,primitive_conservative_government_ethics_transparency,primitive_convergence_government_ethics_transparency,primitive_congruence_government_ethics_transparency,primitive_conservative_voting_access,primitive_convergence_voting_access,primitive_congruence_voting_access,cluster_dimensions_observed,cluster_id,cluster_party,cluster_dimensions_used,cluster_solution_k,cluster_label
1998,house,95,D,3692.0,Pfeifer,alabama_sos,ALPERSON-PFEIFER,AL-1998-house-95-D-PFEIFER,0,0,15989.0,same_race_party,9.0,52.0,52.0,0.0,0.1428571428571428,-0.0526315789473684,-0.25,-0.1,1.0,1.0,-0.75,,-0.4285714285714285,,True,0.0624060150375939,1998,-20.028433416148708,-30.140280310400087,True,-20.028433416148708,18.0,15.0,52.0,1.0,0.75,,,,,0.7857142857142857,,0.4,True,2,True,-0.0997134596899229,-7.717858093756189,-50.1687137265488,-30.140280310400087,-41.58712552235756,0.1077720114327042,0.128091464777912,1,-3.079757571121438,,-60.10384172684932,,15255.726873265354,-60.10384172684932,1.0,15255.726873265354,15255.726873265352,1.0000000000000002,county_population_fallback,1.0,1,0,0,-0.0997134596899229,cmo_v4_war_residual,-20.028433416148715,9.935128000300516,-8.581588204191242,-3.079757571121438,1.241179207437713,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.7857142857142857,-0.7857142857142857,-0.975212234415346,,,,-0.4,-0.4,-0.4964716829750852,,,,0.4285714285714285,,,1.0,,,1.0,1.0,0.375,,1.0,,0.75,,,1.0,,0.5,,,,,1.0,,,,,1.0,0.75,1.0,1.0,1.241179207437713,,,,,,,,,,-0.4285714285714285,-0.4285714285714285,-0.5319339460447341,,,,,,,,,,1.0,1.0,1.241179207437713,,,,,,,,,,-0.5,-0.5,-0.6205896037188565,,,,,,,,,,1.0,1.0,1.241179207437713,-0.75,-0.75,-0.9308844055782848,1.0,1.0,1.241179207437713,-1.0,-1.0,-1.241179207437713,,,,,,,-1.0,-1.0,-1.241179207437713,1.0,1.0,1.241179207437713,-0.375,-0.375,-0.4654422027891424,,,,,,,,,,,,,-0.75,-0.75,-0.9308844055782848,,,,,,,10,2,D,18,3,Bridge-coalition Democrats
1998,house,105,D,3915.0,Straub,alabama_sos,ALPERSON-STRAUB,AL-1998-house-105-D-STRAUB,0,0,15876.0,same_race_party,9.0,44.0,46.0,0.3333333333333333,0.6428571428571429,0.2307692307692307,0.5,0.5,1.0,-1.0,0.5,,0.1111111111111111,,True,0.3131189797856464,1998,1.8237534248157576,-16.70580582181543,True,1.8237534248157576,18.0,16.0,46.0,1.0,0.5,,,,,-0.125,,-0.2307692307692307,True,2,True,14.529645936706792,0.7660645272664534,-14.882052396999674,-16.70580582181543,-9.950437799438294,0.1398277118801458,0.0713348636407922,1,-0.5322902748087407,,-50.26894826036812,,8868.221061792863,-50.26894826036812,1.0,8868.221061792863,8868.221061792863,1.0,legislative_activity_provisional,1.0,1,0,0,14.529645936706792,cmo_v4_war_residual,1.8237534248157576,35.386895863368444,-4.93161459756138,-0.5322902748087407,0.9192458424057878,pre_2008,,,,,,,,,,,,,,,,,,,,,,0.125,0.125,0.1149057303007234,,,,0.2307692307692307,0.2307692307692307,0.2121336559397971,,-1.0,,0.6,,0.6428571428571429,1.0,,,,0.25,-0.5,,-1.0,,-0.5,,,1.0,,1.0,-1.0,,,,1.0,,,,,1.0,-0.5,-1.0,-1.0,-0.9192458424057878,,,,,,,1.0,1.0,0.9192458424057878,-0.6,-0.6,-0.5515475054434726,,,,,,,1.0,1.0,0.9192458424057878,1.0,1.0,0.9192458424057878,0.6428571428571429,0.6428571428571429,0.5909437558322922,,,,,,,-1.0,-1.0,-0.9192458424057878,,,,,,,,,,1.0,1.0,0.9192458424057878,0.5,0.5,0.4596229212028939,1.0,1.0,0.9192458424057878,-1.0,-1.0,-0.9192458424057878,,,,,,,-0.25,-0.25,-0.2298114606014469,,,,0.5,0.5,0.4596229212028939,,,,,,,,,,,,,0.5,0.5,0.4596229212028939,,,,,,,12,2,D,18,3,Bridge-coalition Democrats
1998,senate,1,D,27746.0,Denton,alabama_sos,ALPERSON-DENTON,AL-1998-senate-1-D-DENTON,0,1,5597.0,same_race_party,9.0,59.0,62.0,0.0,0.6363636363636364,-0.2222222222222222,-0.1875,0.4,1.0,-1.0,-0.8333333333333334,,-0.25,,True,-0.0507435465768799,1998,31.0040286952911,11.115522603177372,True,31.0040286952911,17.0,15.0,58.0,2.0,1.0,,,,,0.7857142857142857,,0.4545454545454545,True,2,True,0.4939764855719701,-0.9466328138530344,42.11955129846847,11.115522603177372,3.661653482045328,0.1359557164957576,0.1602280173914491,1,2.042710110385531,42.26090653432802,-16.137906167679166,39444.077581573896,38801.58,13.061500183324428,2.0,78245.6575815739,78245.65758157389,1.0000000000000002,legislative_activity_provisional,1.0,1,0,0,0.4939764855719701,cmo_v4_war_residual,31.0040286952911,29.05805111514405,38.45789781642314,2.042710110385531,-1.1537999354610302,pre_2008,AL1996U023,-0.311,-0.3673280140343022,True,1996.0,-0.3673280140343022,-0.3673280140343022,-0.3673280140343022,-0.3673280140343022,,,,,,,,,,,,,-0.7857142857142857,-0.7857142857142857,0.9065570921479524,,,,-0.4545454545454545,-0.4545454545454545,0.52445451611865,,0.5,,1.0,,0.6666666666666666,1.0,,,,0.75,-0.4,,-0.6222641509433963,,0.8333333333333334,,,,,,-1.0,,,,1.0,,0.4444444444444444,,-1.0,1.0,0.75,-0.6222641509433963,-0.6222641509433963,0.7179683371982034,,,,,,,1.0,1.0,-1.1537999354610302,-1.0,-1.0,1.1537999354610302,,,,,,,-0.5,-0.5,0.5768999677305151,1.0,1.0,-1.1537999354610302,0.6666666666666666,0.6666666666666666,-0.7691999569740201,,,,,,,,,,-0.4444444444444444,-0.4444444444444444,0.5127999713160134,,,,,,,1.0,1.0,-1.1537999354610302,-0.75,-0.75,0.8653499515957727,1.0,1.0,-1.1537999354610302,,,,,,,,,,-0.75,-0.75,0.8653499515957727,,,,0.4,0.4,-0.4615199741844121,,,,,,,,,,,,,-0.8333333333333334,-0.8333333333333334,0.9614999462175252,,,,1.0,1.0,-1.1537999354610302,12,2,D,18,3,Bridge-coalition Democrats
1998,senate,13,D,22513.0,Dial,alabama_sos,ALPERSON-DIAL,AL-1998-senate-13-D-DIAL,0,1,5598.0,same_race_party,9.0,59.0,63.0,0.3333333333333333,0.9444444444444444,0.1,-0.1875,0.4166666666666667,1.0,1.0,-0.75,,0.0,,True,0.3174382716049382,1998,25.85671659723822,11.757513666522897,True,25.85671659723822,22.0,19.0,65.0,2.0,0.6666666666666666,,,,,0.8571428571428571,,-0.1666666666666666,True,2,True,8.837779079867346,7.438813777953599,37.61423026376112,11.757513666522897,3.444115377308764,0.2045023384949906,0.0901539984017764,1,3.9661785622314,-10.731757631847747,-22.4685636217579,33151.55307997046,32534.62289369631,-16.600160626802825,2.0,65686.17597366676,65686.17597366676,1.0,county_population_fallback,1.0,1,0,0,8.837779079867346,cmo_v4_war_residual,25.856716597238226,54.21439089056395,34.17011488645236,3.9661785622314,-0.1828612761268389,pre_2008,AL1996U024,0.575,0.6187316192204533,True,1996.0,0.6187316192204533,0.6187316192204533,0.6187316192204533,0.6187316192204533,,,,,,,,,,,,,-0.8571428571428571,-0.8571428571428571,0.1567382366801476,,,,0.1666666666666666,0.1666666666666666,-0.0304768793544731,,-1.0,,1.0,,0.95,1.0,,,,0.75,,,0.6721739130434783,,0.75,,,1.0,,0.415929203539823,-1.0,,1.0,,1.0,,,,-1.0,1.0,0.875,0.6721739130434783,0.6721739130434783,-0.1229145795183013,,,,,,,1.0,1.0,-0.1828612761268389,-1.0,-1.0,0.1828612761268389,,,,,,,1.0,1.0,-0.1828612761268389,1.0,1.0,-0.1828612761268389,0.95,0.95,-0.173718212320497,,,,,,,-0.415929203539823,-0.415929203539823,0.0760573449377117,,,,,,,-1.0,-1.0,0.1828612761268389,1.0,1.0,-0.1828612761268389,-0.875,-0.875,0.160003616610984,1.0,1.0,-0.1828612761268389,-1.0,-1.0,0.1828612761268389,,,,,,,-0.75,-0.75,0.1371459570951292,,,,,,,,,,,,,,,,,,,-0.75,-0.75,0.1371459570951292,,,,1.0,1.0,-0.1828612761268389,12,2,D,18,3,Bridge-coalition Democrats
1998,senate,14,D,11302.0,Robinson,alabama_sos,ALPERSON-ROBINSON,AL-1998-senate-14-D-ROBINSON,0,0,16022.0,same_race_party,8.0,52.0,54.0,0.3333333333333333,0.0,0.0588235294117647,-0.4285714285714285,0.5714285714285714,,-1.0,-1.0,,-0.1111111111111111,,True,-0.1970121381886087,1998,-23.602930030380087,-25.93382794519645,True,-23.602930030380087,19.0,17.0,57.0,1.0,1.0,,,,,0.9285714285714286,,-0.125,True,2,True,-5.156334274542102,-9.887759462814506,-49.53675797557654,-25.93382794519645,-38.38978386778472,0.1253608621625208,0.1712817786823446,1,-3.619518013956703,-46.90774669149396,-56.63511159617839,45244.835778850174,45512.21321810198,-51.77142914383617,2.0,90757.04899695214,90757.04899695214,1.0,county_population_fallback,1.0,1,0,0,-5.156334274542102,cmo_v4_war_residual,-23.60293003038009,2.2346711682596307,-11.14697410779182,-3.619518013956703,0.9684277403449498,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.9285714285714286,-0.9285714285714286,-0.8992543303203105,,,,0.125,0.125,0.1210534675431187,,-1.0,,0.4285714285714285,,,,,,,1.0,-0.5,,-1.0,,1.0,,,1.0,,1.0,-1.0,,1.0,,,,-0.2777777777777778,,,1.0,0.875,-1.0,-1.0,-0.9684277403449498,,,,,,,1.0,1.0,0.9684277403449498,-0.4285714285714285,-0.4285714285714285,-0.4150404601478356,,,,,,,1.0,1.0,0.9684277403449498,,,,,,,,,,,,,-1.0,-1.0,-0.9684277403449498,0.2777777777777778,0.2777777777777778,0.2690077056513749,,,,-1.0,-1.0,-0.9684277403449498,,,,-0.875,-0.875,-0.8473742728018311,1.0,1.0,0.9684277403449498,-1.0,-1.0,-0.9684277403449498,,,,,,,-1.0,-1.0,-0.9684277403449498,,,,0.5,0.5,0.4842138701724749,,,,,,,,,,,,,-1.0,-1.0,-0.9684277403449498,,,,,,,12,2,D,18,3,Bridge-coalition Democrats
1998,senate,16,D,11193.0,Johns,alabama_sos,ALPERSON-JOHNS,AL-1998-senate-16-D-JOHNS,0,0,15968.0,same_race_party,9.0,48.0,51.0,-1.0,-0.75,-0.1111111111111111,0.0,-0.8333333333333334,0.0,-1.0,-0.75,,-0.5714285714285714,,True,-0.5573192239858906,1998,-13.500731615231238,-44.45983176505045,True,-13.500731615231238,18.0,16.0,50.0,1.0,0.5,,,,,0.7857142857142857,,0.5,True,2,True,-9.753983124254631,-8.202913534557046,-57.96056338028169,-44.45983176505045,-24.026909551813844,0.0499875316456088,0.4794565651383949,1,-3.16382894777121,-60.41717570201899,-70.0823689646084,54651.06705365402,54906.56314522708,-65.2497723333137,2.0,109557.6301988811,109557.6301988811,1.0,county_population_fallback,1.0,1,0,0,-9.753983124254631,cmo_v4_war_residual,-13.500731615231238,7.289208953032009,-33.93365382846785,-3.16382894777121,1.409625033720017,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.7857142857142857,-0.7857142857142857,-1.107562526494299,,,,-0.5,-0.5,-0.7048125168600085,1.0,,,,,-0.75,-1.0,,,1.0,0.5,0.8333333333333334,,-1.0,,0.75,,,1.0,,1.0,,,,,,,0.2222222222222222,,-1.0,1.0,0.75,-1.0,-1.0,-1.409625033720017,,,,-1.0,-1.0,-1.409625033720017,,,,,,,,,,,,,,,,,,,-0.75,-0.75,-1.0572187752900126,,,,,,,-1.0,-1.0,-1.409625033720017,-0.2222222222222222,-0.2222222222222222,-0.3132500074933371,,,,,,,-1.0,-1.0,-1.409625033720017,-0.75,-0.75,-1.0572187752900126,1.0,1.0,1.409625033720017,-1.0,-1.0,-1.409625033720017,,,,,,,-0.5,-0.5,-0.7048125168600085,1.0,1.0,1.409625033720017,-0.8333333333333334,-0.8333333333333334,-1.1746875281000142,,,,,,,,,,,,,-0.75,-0.75,-1.0572187752900126,,,,1.0,1.0,1.409625033720017,13,3,D,18,3,Progressive-modern Democrats
1998,senate,22,D,19750.0,Lindsey,alabama_sos,ALPERSON-LINDSEY,AL-1998-senate-22-D-LINDSEY,0,1,5606.0,same_race_party,9.0,38.0,39.0,1.0,0.7777777777777778,0.2,-0.25,0.5,-1.0,-1.0,-1.0,,0.2,,True,-0.0635802469135802,1998,9.37652030726027,3.4065079884311342,True,9.37652030726027,21.0,18.0,43.0,2.0,1.0,,,,,1.0,,-0.25,True,2,True,-6.451009573167745,2.533840587528129,12.783028295691404,3.4065079884311342,-3.74312831257099,0.315126117783899,0.1008496126569004,1,0.8888959764303436,-23.124829808551908,-30.30805623864036,3293.916998561273,35647.497307235964,-26.71644302359613,2.0,38941.41430579724,38941.41430579723,1.0000000000000002,county_population_fallback,1.0,1,0,0,-6.451009573167745,cmo_v4_war_residual,9.37652030726027,39.49947131928754,16.526156608262394,0.8888959764303436,0.1482830158487132,pre_2008,AL1996U017,-0.711,-0.8125016633592482,True,1996.0,-0.8125016633592482,-0.8125016633592482,-0.8125016633592482,-0.8125016633592482,,,,,,,,,,,,,-1.0,-1.0,-0.1482830158487132,,,,0.25,0.25,0.0370707539621783,,-1.0,,,,0.8,-1.0,,,,1.0,,,-1.0,,1.0,,,1.0,,0.7863013698630138,-1.0,,1.0,,1.0,,,,1.0,1.0,1.0,-1.0,-1.0,-0.1482830158487132,,,,,,,1.0,1.0,0.1482830158487132,,,,,,,,,,1.0,1.0,0.1482830158487132,1.0,1.0,0.1482830158487132,0.8,0.8,0.1186264126789705,,,,,,,-0.7863013698630138,-0.7863013698630138,-0.1165951384892621,,,,,,,-1.0,-1.0,-0.1482830158487132,-1.0,-1.0,-0.1482830158487132,-1.0,-1.0,-0.1482830158487132,1.0,1.0,0.1482830158487132,-1.0,-1.0,-0.1482830158487132,,,,,,,-1.0,-1.0,-0.1482830158487132,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.1482830158487132,,,,-1.0,-1.0,-0.1482830158487132,11,3,D,18,3,Progressive-modern Democrats
1998,senate,25,D,12836.0,Chappell,alabama_sos,ALPERSON-CHAPPELL,AL-1998-senate-25-D-CHAPPELL,0,0,16055.0,same_race_party,9.0,54.0,57.0,1.0,0.5,0.2222222222222222,0.1666666666666666,0.0833333333333333,0.0,0.0,-0.75,,0.4285714285714285,,True,0.18342151675485,1998,-29.10887833564372,-16.47477471563127,True,-29.10887833564372,23.0,18.0,60.0,1.0,1.0,,,,,0.5833333333333334,,-0.5555555555555556,True,2,True,-12.342370482155982,-9.61869499994756,-45.583653051274986,-16.47477471563127,-11.573629387791993,0.1826373084741107,0.31849084280809,1,-2.8320439812256364,-49.32705962646219,-47.92397558980873,46263.727555229576,47733.58072862439,-48.62551760813545,2.0,93997.30828385396,93997.30828385396,1.0,county_population_fallback,1.0,1,0,0,-12.342370482155982,cmo_v4_war_residual,-29.10887833564372,3.0418645568604674,-34.010023663483,-2.8320439812256364,0.8654501239393863,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.5833333333333334,-0.5833333333333334,-0.5048459056313087,,,,0.5555555555555556,0.5555555555555556,0.4808056244107702,-1.0,-1.0,,,,0.5454545454545454,1.0,,,1.0,0.5,,,,,0.75,,,1.0,,0.6,-1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,0.8654501239393863,1.0,1.0,0.8654501239393863,,,,,,,,,,1.0,1.0,0.8654501239393863,1.0,1.0,0.8654501239393863,0.5454545454545454,0.5454545454545454,0.4720637039669379,,,,,,,-0.6,-0.6,-0.5192700743636317,,,,,,,-1.0,-1.0,-0.8654501239393863,1.0,1.0,0.8654501239393863,,,,1.0,1.0,0.8654501239393863,-1.0,-1.0,-0.8654501239393863,,,,,,,-0.5,-0.5,-0.4327250619696931,1.0,1.0,0.8654501239393863,,,,,,,,,,,,,,,,-0.75,-0.75,-0.6490875929545397,,,,-1.0,-1.0,-0.8654501239393863,11,2,D,18,3,Bridge-coalition Democrats
1998,senate,31,D,18970.0,Holley,alabama_sos,ALPERSON-HOLLEY,AL-1998-senate-31-D-HOLLEY,0,0,16030.0,same_race_party,8.0,59.0,62.0,0.5,0.7777777777777778,-0.088235294117647,-0.25,0.625,1.0,,0.0,,0.25,,True,0.3518178104575163,1998,1.0656417409590468,-2.291852982530472,True,1.0656417409590468,22.0,19.0,61.0,1.0,1.0,,,,,0.5625,,-0.3846153846153846,True,2,True,30.587728748032177,4.12371977059241,-1.2262112415714248,-2.291852982530472,-21.210680545885207,0.1815654158770235,0.1461911438821175,1,-0.1012618402741284,-45.90994009561634,-45.08070012448728,38451.99309911094,38383.995240641605,-45.49532011005181,2.0,76835.98833975254,76835.98833975256,0.9999999999999998,county_population_fallback,1.0,1,0,0,30.587728748032177,cmo_v4_war_residual,1.0656417409590473,44.26910886848038,19.984469304313784,-0.1012618402741284,0.7629868875853753,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.5625,-0.5625,-0.4291801242667736,,,,0.3846153846153846,0.3846153846153846,0.2934564952251443,-0.5,-1.0,,0.5,,0.7777777777777778,1.0,,,,1.0,-0.5714285714285714,,0.6,,,,,1.0,,,-1.0,,1.0,,1.0,,,,-1.0,1.0,0.875,0.6,0.6,0.4577921325512251,,,,0.5,0.5,0.3814934437926876,1.0,1.0,0.7629868875853753,-0.5,-0.5,-0.3814934437926876,,,,,,,1.0,1.0,0.7629868875853753,1.0,1.0,0.7629868875853753,0.7777777777777778,0.7777777777777778,0.5934342458997364,,,,,,,,,,,,,,,,-1.0,-1.0,-0.7629868875853753,1.0,1.0,0.7629868875853753,-0.875,-0.875,-0.6676135266372033,1.0,1.0,0.7629868875853753,-1.0,-1.0,-0.7629868875853753,,,,,,,-1.0,-1.0,-0.7629868875853753,,,,0.5714285714285714,0.5714285714285714,0.4359925071916429,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7629868875853753,12,2,D,18,3,Bridge-coalition Democrats
2002,house,5,D,7556.0,"Carter, Tommy",alabama_sos,ALPERSON-CARTER-TOMMY,AL-2002-house-5-D-CARTER-TOMMY,0,1,5632.0,same_race_party,,,,,,,,,,,,,,,False,,2002,30.45114801394694,-17.985567899338026,True,30.45114801394694,11.0,10.0,33.0,1.0,1.0,,,,,,,,True,0,False,-14.844802349014008,-6.056688465959164,12.465580114608915,-17.985567899338026,-26.46996895882399,0.150016955971871,0.1718767906047401,1,1.505754458120024,45.94317922391911,-18.01120189904875,13337.659026605954,13443.750503695514,13.96598866243518,2.0,26781.40953030147,26781.409530301466,1.0000000000000002,county_population_fallback,1.0,1,0,0,-14.844802349014008,cmo_v4_war_residual,30.45114801394694,-1.5004085478262643,38.93554907343291,1.505754458120024,-1.1834072739345107,pre_2008,AL1996L035,0.092,0.0811844376605809,True,1996.0,0.0811844376605809,0.0811844376605809,0.0811844376605809,0.0811844376605809,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,1.0,,,,,-1.0,1.0,,,,1.0,,,,,-1.0,,1.0,,,1.0,,0.4545454545454545,,,,,,,,,,,1.0,1.0,-1.1834072739345107,,,,,,,,,,,,,,,,1.0,1.0,-1.1834072739345107,1.0,1.0,-1.1834072739345107,,,,,,,1.0,1.0,-1.1834072739345107,-0.4545454545454545,-0.4545454545454545,0.5379123972429594,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.1834072739345107,1.0,1.0,-1.1834072739345107,,,,-1.0,-1.0,1.1834072739345107,,,,,,,,,,,,,-1.0,-1.0,1.1834072739345107,,,,,,,7,1,D,18,3,Traditionalist-populist Democrats
2002,house,9,D,7808.0,"Grantland, Ronald",alabama_sos,ALPERSON-GRANTLAND-RONALD,AL-2002-house-9-D-GRANTLAND-RONALD,0,1,15874.0,same_race_party,,,,,,,,,,,,,,,False,,2002,33.91291117467176,-21.202698255148125,True,33.91291117467176,13.0,10.0,48.0,1.0,1.0,,,,,,,-0.5,True,1,False,-15.503585157938906,-2.482011151215209,12.710212919523638,-21.202698255148125,-27.64927066220561,0.0636229462387392,0.1414747240181785,1,0.8087805064103895,51.88124873306071,-17.40099325976603,5443.250109958983,14196.144447959718,17.240127736647338,2.0,19639.3945579187,25884.04524995125,0.7587451794443021,county_population_fallback,1.0,1,0,0,-15.503585157938906,cmo_v4_war_residual,33.91291117467176,-4.5299148171237,40.35948358172925,0.8087805064103895,-1.290582264018136,pre_2008,AL1999L105,-0.075,-0.104675560932584,True,1999.0,-0.104675560932584,-0.104675560932584,-0.104675560932584,-0.104675560932584,,,,,,,,,,,,,,,,,,,0.5,0.5,-0.645291132009068,-1.0,,,-1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,-1.290582264018136,,,,1.0,1.0,-1.290582264018136,,,,-1.0,-1.0,1.290582264018136,,,,1.0,1.0,-1.290582264018136,1.0,1.0,-1.290582264018136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.290582264018136,,,,,,,-1.0,-1.0,1.290582264018136,,,,,,,,,,,,,-1.0,-1.0,1.290582264018136,,,,-1.0,-1.0,1.290582264018136,6,1,D,18,3,Traditionalist-populist Democrats
