bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
836444,2016,Regular Session 2016,HB119,"Lyman Ward Military Academy, appropriation","Lyman Ward Military Academy, appropriation",3,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
836475,2016,Regular Session 2016,HB120,"Tuskegee University, appropriation","Tuskegee University, appropriation",5,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
836396,2016,Regular Session 2016,HB121,"Public education employees, salary increase, including K-12 and certain other designated education institutions, liability insurance program to be established by Finance Department in consultation with Education Department","Public education employees, salary increase, including K-12 and certain other designated education institutions, liability insurance program to be established by Finance Department in consultation with Education Department",9,0,,,prior_v3_audit,,4,2,2
836452,2016,Regular Session 2016,HB122,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, from Education Trust Fund to the Department of Labor and to the Department of Archives and History","Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, from Education Trust Fund to the Department of Labor and to the Department of Archives and History",6,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
836473,2016,Regular Session 2016,HB123,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, Education Trust Fund Advancement and Technology Fund to the Department of Education","Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, Education Trust Fund Advancement and Technology Fund to the Department of Education",5,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
836437,2016,Regular Session 2016,HB124,"County superintendents of education, requirement to maintain office at co. seat deleted, Sec. 16-9-24 am'd.","County superintendents of education, requirement to maintain office at co. seat deleted, Sec. 16-9-24 am'd.",6,0,,,prior_v3_audit,,4,2,2
836408,2016,Regular Session 2016,HB125,"Education, Alabama Longitudinal Data System created, matching of student performance data and workforce data, privacy and protection of student information required, administered by the Alabama Office of Education and Workforce Statistics created within the Dept. of Labor","Education, Alabama Longitudinal Data System created, matching of student performance data and workforce data, privacy and protection of student information required, administered by the Alabama Office of Education and Workforce Statistics created within the Dept. of Labor",12,0,,,prior_v3_audit,,4,2,2
842368,2016,Regular Session 2016,HB126,"Local Government Insurance Program, Children's Advocacy Center authorized to participate, Sec. 11-91A-2 am'd.","Local Government Insurance Program, Children's Advocacy Center authorized to participate, Sec. 11-91A-2 am'd.",2,0,,,prior_v3_audit,,4,1,1
842394,2016,Regular Session 2016,HB127,"Indigent Defense Advisory Boards, immunity for board members, annual meetings required, governing rules to be adopted by the Office of Indigent Defense Services, Sec. 15-12-4 am'd.","Indigent Defense Advisory Boards, immunity for board members, annual meetings required, governing rules to be adopted by the Office of Indigent Defense Services, Sec. 15-12-4 am'd.",1,0,,,prior_v3_audit,,4,1,1
842566,2016,Regular Session 2016,HB129,"Title Insurance, agents, attorneys exempt from licenses by Insurance Department, Sec. 27-25-3 am'd.","Title Insurance, agents, attorneys exempt from licenses by Insurance Department, Sec. 27-25-3 am'd.",4,0,,,prior_v3_audit,,4,1,1
842177,2016,Regular Session 2016,HB134,"Pike Co., bd. of registrars, expense allowance and compensation, add'l., payable from co. gen. fund","Pike Co., bd. of registrars, expense allowance and compensation, add'l., payable from co. gen. fund",2,0,,,prior_v3_audit,,4,2,2
842416,2016,Regular Session 2016,HB139,"Auctioneers, Board of, fines for violations increased, quorum defined, Secs. 34-4-29, 34-4-52 am'd.","Auctioneers, Board of, fines for violations increased, quorum defined, Secs. 34-4-29, 34-4-52 am'd.",1,0,,,prior_v3_audit,,4,1,1
