bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
855736,2016,Regular Session 2016,HR89,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
835315,2016,Regular Session 2016,HR9,"Wilson, Stanley P., inducted into the Auburn University Agricultural Alumni Association Hall of Honor, commended","Wilson, Stanley P., inducted into the Auburn University Agricultural Alumni Association Hall of Honor, commended",0,0,,,,,5,1,1
855625,2016,Regular Session 2016,HR91,"Mitchum, Leonard Lofton, Jr., death mourned","Mitchum, Leonard Lofton, Jr., death mourned",0,0,,,,,5,1,1
855475,2016,Regular Session 2016,HR92,"HIV is Not a Crime II National Training Academy, recognized","HIV is Not a Crime II National Training Academy, recognized",0,0,,,,,5,1,1
855618,2016,Regular Session 2016,HR93,"Storrs, Rosa Lee Tolbert, death mourned","Storrs, Rosa Lee Tolbert, death mourned",0,0,,,,,5,1,1
855710,2016,Regular Session 2016,HR95,"HIV is Not a Crime II National Training Academy, recognized","HIV is Not a Crime II National Training Academy, recognized",0,0,,,,,5,1,1
855435,2016,Regular Session 2016,HR96,"Girl Scout Gold Award, 100th anniversary, and girl scouts, commended","Girl Scout Gold Award, 100th anniversary, and girl scouts, commended",0,0,,,,,5,1,1
855877,2016,Regular Session 2016,HR98,"Bumpers, Charles Randal, professional achievement, commended","Bumpers, Charles Randal, professional achievement, commended",0,0,,,,,5,1,1
855865,2016,Regular Session 2016,HR99,"Howard, O.J., outstanding athletic achievement, commended","Howard, O.J., outstanding athletic achievement, commended",0,0,,,,,5,1,1
787396,2016,Regular Session 2016,SB1,"Innocence Inquiry Commission, creation within Administrative Office of Courts, duties, review of by felony conviction upon presentation of verifiable evidence of innocence not previously presented, referral to court of original jurisdiction for review","Innocence Inquiry Commission, creation within Administrative Office of Courts, duties, review of by felony conviction upon presentation of verifiable evidence of innocence not previously presented, referral to court of original jurisdiction for review",0,0,,,,,5,1,1
835218,2016,Regular Session 2016,SB100,"Retirement Systems, Teachers' Retirement System, Employees' Retirement System, benefits, not affected if a person is employed as school resource officer","Retirement Systems, Teachers' Retirement System, Employees' Retirement System, benefits, not affected if a person is employed as school resource officer",0,0,,,,,5,1,1
835346,2016,Regular Session 2016,SB101,"Constitution of Alabama of 1901, proposed state and local constitutional amendment, and state and local referendums shall be held at statewide primary or general election, const. amend.","Constitution of Alabama of 1901, proposed state and local constitutional amendment, and state and local referendums shall be held at statewide primary or general election, const. amend.",0,0,,,,,5,1,1
835271,2016,Regular Session 2016,SB102,"Alcoholic beverages, business relocation","Alcoholic beverages, business relocation",0,0,,,,,5,1,1
835157,2016,Regular Session 2016,SB105,"Firearms, pistol permits, valid military id has same effect for purposes authorizing of carrying concealed","Firearms, pistol permits, valid military id has same effect for purposes authorizing of carrying concealed",0,0,,,,,5,1,1
835255,2016,Regular Session 2016,SB107,"Courts, court-ordered treatment or education programs for alcohol or drug-related offenses, judge to decide level of education program defendant completes, Sec. 12-23-6 am'd.","Courts, court-ordered treatment or education programs for alcohol or drug-related offenses, judge to decide level of education program defendant completes, Sec. 12-23-6 am'd.",0,0,,,,,5,1,1
835267,2016,Regular Session 2016,SB111,"Right to work, policy declared, cause of action declared, const. amend.","Right to work, policy declared, cause of action declared, const. amend.",0,0,,,,,5,1,1
835556,2016,Regular Session 2016,SB112,"Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement","Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement",0,0,,,,,5,1,1
835409,2016,Regular Session 2016,SB113,"Deceptive trade practices, action against violations must be brought within four years from the act, Sec. 8-9-14 am'd","Deceptive trade practices, action against violations must be brought within four years from the act, Sec. 8-9-14 am'd",0,0,,,,,5,1,1
835475,2016,Regular Session 2016,SB114,"Fantasy contests, regulation of, consumer protection measures by operators required, audits, civil penalties","Fantasy contests, regulation of, consumer protection measures by operators required, audits, civil penalties",0,0,,,,,5,1,1
835506,2016,Regular Session 2016,SB115,"Cannabidiol (CBD), affirmative defense for possession or use of further provided for, Carly's Law, Sec. 13A-12-214.2 am'd.","Cannabidiol (CBD), affirmative defense for possession or use of further provided for, Carly's Law, Sec. 13A-12-214.2 am'd.",0,0,,,,,5,1,1
835466,2016,Regular Session 2016,SB116,"Health Insurance Carriers, provide cost information to enrollees, Alabama Right to Shop Act","Health Insurance Carriers, provide cost information to enrollees, Alabama Right to Shop Act",0,0,,,,,5,1,1
835450,2016,Regular Session 2016,SB117,"Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.","Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.",0,0,,,,,5,1,1
835442,2016,Regular Session 2016,SB118,"Taxation, sales and use taxes, Upper Sand Mountain United Methodist Larger Parish Incorporated exempt from state, county, and municipal taxes","Taxation, sales and use taxes, Upper Sand Mountain United Methodist Larger Parish Incorporated exempt from state, county, and municipal taxes",0,0,,,,,5,1,1
835498,2016,Regular Session 2016,SB119,"Legislative authority vested in a Legislature consisting of one chamber, const. amend.","Legislative authority vested in a Legislature consisting of one chamber, const. amend.",0,0,,,,,5,1,1
798021,2016,Regular Session 2016,SB12,"Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations","Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations",0,0,,,,,5,1,1
884459,2016,First Special Session 2016,SB12,"Capital defendants, execution of, elect to include by firing squad, Secs. 15-18-82, 15-18-82.1 am'd.","Capital defendants, execution of, elect to include by firing squad, Secs. 15-18-82, 15-18-82.1 am'd.",0,0,,,,,5,1,1
835517,2016,Regular Session 2016,SB120,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
835509,2016,Regular Session 2016,SB121,"Boards, commissions, committees, task forces, authorities, inactive or inoperable, abolished, Secs. 20-2-190, 22-1-12, 22-23A-3, 24-10-2, 24-10-4, 24-10-5, 41-23-23 am'd; Secs. 2-7-1 to 2-7-7, inclusive, 2-13A-1, 2-13A-2, 4-2A-1 to 4-2A-23, inclusive, 9-6A-1 to 9-6A-10, inclusive, 9-12-142, 9-13-25, 14-1-18, 16-18A-1 to 16-18A-13, inclusive, 16-25A-13, 16-55-20 to 16-55-24, inclusive, 22-4A-1 to 22-4A-7, inclusive, 22-18-20 to 22-18-23, inclusive, 22-30E-12, 22-50-25, 24-10-8, 24-10-9, 29-2-220 to 29-2-228, inclusive, 32-3-1 to 32-3-7, inclusive, 36-21-140 to 36-21-142, inclusive, 36-36-10, 38-7A-1 to 38-7A-4, inclusive, 40-23-242, 41-9-190 to 41-9-196, inclusive, 41-9-490 to 41-9-498, inclusive, 41-9-570 to 41-9-574, inclusive, 41-9-780 to 41-9-787, inclusive, 41-9-830 to 41-9-833, inclusive, 41-10-200 to 41-10-215, inclusive, 41-10-490 to 41-10-523, inclusive, 41-25-1 to 41-25-5 inclusive repealed; Acts 1975-1178, Act 1979-43, Act 1984-319, Act 1985-138, Act 1985-280, Act 1985-301, Act 1985-811, Act 1987-02, Act 1988-213, Act 1991-259, Act 1991-325, Act 1992-56, Act 1994-764, Act 1996-289, Act 1997-68, Act 1997-818, Act 1998-107, Act 1998-156, Act 2000-8, Act 2001-62, Act 2002-318, Act 2004-421, Act 2004-540, Act 2005-257, Act 2006-430, Act 2007-171, Act 2007-421, Act 2007-507, Act 2007-565, Act 2007-592, Act 2008-25, Act 2008-121, Act 2008-337, Act 2008-386, Act 2009-142, Act 2009-180, Act 2009-794, Act 2009-798, Act 2009-806, Act 2010-458, Act 2010-638, Act 2011-132, Act 2011-356, Act 2012-25, Act 2012-597, Act 2014-194 repealed","Boards, commissions, committees, task forces, authorities, inactive or inoperable, abolished, Secs. 20-2-190, 22-1-12, 22-23A-3, 24-10-2, 24-10-4, 24-10-5, 41-23-23 am'd; Secs. 2-7-1 to 2-7-7, inclusive, 2-13A-1, 2-13A-2, 4-2A-1 to 4-2A-23, inclusive, 9-6A-1 to 9-6A-10, inclusive, 9-12-142, 9-13-25, 14-1-18, 16-18A-1 to 16-18A-13, inclusive, 16-25A-13, 16-55-20 to 16-55-24, inclusive, 22-4A-1 to 22-4A-7, inclusive, 22-18-20 to 22-18-23, inclusive, 22-30E-12, 22-50-25, 24-10-8, 24-10-9, 29-2-220 to 29-2-228, inclusive, 32-3-1 to 32-3-7, inclusive, 36-21-140 to 36-21-142, inclusive, 36-36-10, 38-7A-1 to 38-7A-4, inclusive, 40-23-242, 41-9-190 to 41-9-196, inclusive, 41-9-490 to 41-9-498, inclusive, 41-9-570 to 41-9-574, inclusive, 41-9-780 to 41-9-787, inclusive, 41-9-830 to 41-9-833, inclusive, 41-10-200 to 41-10-215, inclusive, 41-10-490 to 41-10-523, inclusive, 41-25-1 to 41-25-5 inclusive repealed; Acts 1975-1178, Act 1979-43, Act 1984-319, Act 1985-138, Act 1985-280, Act 1985-301, Act 1985-811, Act 1987-02, Act 1988-213, Act 1991-259, Act 1991-325, Act 1992-56, Act 1994-764, Act 1996-289, Act 1997-68, Act 1997-818, Act 1998-107, Act 1998-156, Act 2000-8, Act 2001-62, Act 2002-318, Act 2004-421, Act 2004-540, Act 2005-257, Act 2006-430, Act 2007-171, Act 2007-421, Act 2007-507, Act 2007-565, Act 2007-592, Act 2008-25, Act 2008-121, Act 2008-337, Act 2008-386, Act 2009-142, Act 2009-180, Act 2009-794, Act 2009-798, Act 2009-806, Act 2010-458, Act 2010-638, Act 2011-132, Act 2011-356, Act 2012-25, Act 2012-597, Act 2014-194 repealed",0,0,,,,,5,1,1
835593,2016,Regular Session 2016,SB122,"Workers' compensation, employer liability for permanent total disability benefits after employee reaches age 65 limited, prompt medical attention required for benefits, Secs. 25-5-57, 25-5-77 am'd.","Workers' compensation, employer liability for permanent total disability benefits after employee reaches age 65 limited, prompt medical attention required for benefits, Secs. 25-5-57, 25-5-77 am'd.",0,0,,,,,5,1,1
836041,2016,Regular Session 2016,SB126,"Supplemental appropriations, SBI Cost of Evidence Fund to the Alabama Law Enforcement Agency, for the fiscal year ending September 30, 2016, Act 2015-540, 2nd Sp. Sess., am'd.","Supplemental appropriations, SBI Cost of Evidence Fund to the Alabama Law Enforcement Agency, for the fiscal year ending September 30, 2016, Act 2015-540, 2nd Sp. Sess., am'd.",0,0,,,,,5,1,1
835876,2016,Regular Session 2016,SB129,"Appropriations, Education Trust Fund Budget Stabilization Fund and the Education Trust Fund Advancement and Technology Fund to the Education Trust Fund for the fiscal year ending September 30, 2017.","Appropriations, Education Trust Fund Budget Stabilization Fund and the Education Trust Fund Advancement and Technology Fund to the Education Trust Fund for the fiscal year ending September 30, 2017.",0,0,,,,,5,1,1
884466,2016,First Special Session 2016,SB13,"Hunting and fishing licenses, nonresidents enrolled in college or university, authorized to purchase resident licenses except for lifetime licenses, Sec. 9-11-73 added","Hunting and fishing licenses, nonresidents enrolled in college or university, authorized to purchase resident licenses except for lifetime licenses, Sec. 9-11-73 added",0,0,,,,,5,1,1
