bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
334371,2011,Regular Session 2011,HR891,"Melton, Representative Darrio, commended","Melton, Representative Darrio, commended",0,0,,,,,5,1,1
334369,2011,Regular Session 2011,HR892,"Givan, Representative Juandalynn, commended","Givan, Representative Juandalynn, commended",0,0,,,,,5,1,1
334389,2011,Regular Session 2011,HR893,"Grimsley, Representative Dexter, commended","Grimsley, Representative Dexter, commended",0,0,,,,,5,1,1
334412,2011,Regular Session 2011,HR894,"Boman, Representative Daniel, commended","Boman, Representative Daniel, commended",0,0,,,,,5,1,1
334373,2011,Regular Session 2011,HR895,"Hubbard, Representative Joe, commended","Hubbard, Representative Joe, commended",0,0,,,,,5,1,1
334525,2011,Regular Session 2011,HR898,"Blue Cross and Blue Shield of Alabama, commended","Blue Cross and Blue Shield of Alabama, commended",0,0,,,,,5,1,1
334524,2011,Regular Session 2011,HR899,"McKenny, Wrenshall Vancel, death mourned","McKenny, Wrenshall Vancel, death mourned",0,0,,,,,5,1,1
334535,2011,Regular Session 2011,HR902,"Snorton, Teresa E., commended","Snorton, Teresa E., commended",0,0,,,,,5,1,1
334536,2011,Regular Session 2011,HR903,"Bond, Arthur J., commended","Bond, Arthur J., commended",0,0,,,,,5,1,1
334506,2011,Regular Session 2011,HR904,"Everage, Anthony Curtis, commended","Everage, Anthony Curtis, commended",0,0,,,,,5,1,1
334822,2011,Regular Session 2011,HR906,"Goodson, John Marion; Goodson, Hazel Crow, deaths mourned","Goodson, John Marion; Goodson, Hazel Crow, deaths mourned",0,0,,,,,5,1,1
334914,2011,Regular Session 2011,HR909,"Hall, Ethel H., commended","Hall, Ethel H., commended",0,0,,,,,5,1,1
334823,2011,Regular Session 2011,HR910,"Boston, Leon, commended","Boston, Leon, commended",0,0,,,,,5,1,1
334887,2011,Regular Session 2011,HR911,"Neal, Kathryn Belcher, commended","Neal, Kathryn Belcher, commended",0,0,,,,,5,1,1
334912,2011,Regular Session 2011,HR912,"Liu, Larry, commended","Liu, Larry, commended",0,0,,,,,5,1,1
334833,2011,Regular Session 2011,HR913,"Liu, Jeff, commended","Liu, Jeff, commended",0,0,,,,,5,1,1
335562,2011,Regular Session 2011,HR919,"The Alabama Baptist, commended","The Alabama Baptist, commended",0,0,,,,,5,1,1
297367,2011,Regular Session 2011,HR92,"Mobley, Delores E., death mourned","Mobley, Delores E., death mourned",0,0,,,,,5,1,1
335530,2011,Regular Session 2011,HR920,"The Alabama Baptist, commended","The Alabama Baptist, commended",0,0,,,,,5,1,1
335537,2011,Regular Session 2011,HR921,"Corder, Larry, commended","Corder, Larry, commended",0,0,,,,,5,1,1
335476,2011,Regular Session 2011,HR922,"McCaskill, Rhetoe Christina, death mourned","McCaskill, Rhetoe Christina, death mourned",0,0,,,,,5,1,1
335457,2011,Regular Session 2011,HR923,"Forest Lake Baptist Church, commended","Forest Lake Baptist Church, commended",0,0,,,,,5,1,1
335488,2011,Regular Session 2011,HR924,"Rylee, Lena, commended","Rylee, Lena, commended",0,0,,,,,5,1,1
335496,2011,Regular Session 2011,HR925,"East McFarland Baptist Church, commended","East McFarland Baptist Church, commended",0,0,,,,,5,1,1
335470,2011,Regular Session 2011,HR926,"Barnes, Gay, commended","Barnes, Gay, commended",0,0,,,,,5,1,1
335536,2011,Regular Session 2011,HR927,"Mission of Hope, commended","Mission of Hope, commended",0,0,,,,,5,1,1
335527,2011,Regular Session 2011,HR928,"University of Alabama softball team, commended","University of Alabama softball team, commended",0,0,,,,,5,1,1
335551,2011,Regular Session 2011,HR929,"King, Tanner; King, Ashton, commended","King, Tanner; King, Ashton, commended",0,0,,,,,5,1,1
297442,2011,Regular Session 2011,HR93,"Fendley, Bobby Joe, death mourned","Fendley, Bobby Joe, death mourned",0,0,,,,,5,1,1
335467,2011,Regular Session 2011,HR930,"Andrews, Ovella Perkins, death mourned","Andrews, Ovella Perkins, death mourned",0,0,,,,,5,1,1
335456,2011,Regular Session 2011,HR931,"Pratt, James R., III, commended","Pratt, James R., III, commended",0,0,,,,,5,1,1
335447,2011,Regular Session 2011,HR932,"Brownie Troop 217, commended","Brownie Troop 217, commended",0,0,,,,,5,1,1
335531,2011,Regular Session 2011,HR933,"Chesnutt, Carol B., commended","Chesnutt, Carol B., commended",0,0,,,,,5,1,1
335445,2011,Regular Session 2011,HR934,"Hill, Nettie Lee, death mourned","Hill, Nettie Lee, death mourned",0,0,,,,,5,1,1
335559,2011,Regular Session 2011,HR935,"Kosovac, Stephen M., death mourned","Kosovac, Stephen M., death mourned",0,0,,,,,5,1,1
335471,2011,Regular Session 2011,HR936,"Elliott, Robert, commended","Elliott, Robert, commended",0,0,,,,,5,1,1
335566,2011,Regular Session 2011,HR937,"Hughes, Gene Lamar, death mourned","Hughes, Gene Lamar, death mourned",0,0,,,,,5,1,1
335502,2011,Regular Session 2011,HR938,"Ivey, Mr. and Mrs. Loyd, commended","Ivey, Mr. and Mrs. Loyd, commended",0,0,,,,,5,1,1
335525,2011,Regular Session 2011,HR939,"Page, James Russell, Jr., death mourned","Page, James Russell, Jr., death mourned",0,0,,,,,5,1,1
335501,2011,Regular Session 2011,HR940,"Privett, William C., death mourned","Privett, William C., death mourned",0,0,,,,,5,1,1
335514,2011,Regular Session 2011,HR941,"Thrasher, Donald Reese, death mourned","Thrasher, Donald Reese, death mourned",0,0,,,,,5,1,1
335489,2011,Regular Session 2011,HR942,"Wallace, Merrill Donald, death mourned","Wallace, Merrill Donald, death mourned",0,0,,,,,5,1,1
335543,2011,Regular Session 2011,HR945,"Martin, Tommy, commended","Martin, Tommy, commended",0,0,,,,,5,1,1
335473,2011,Regular Session 2011,HR946,"Thompson, Freda Whilomina Preiss, commended","Thompson, Freda Whilomina Preiss, commended",0,0,,,,,5,1,1
335472,2011,Regular Session 2011,HR947,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
335492,2011,Regular Session 2011,HR948,"Robinson, Arlee Law, death mourned","Robinson, Arlee Law, death mourned",0,0,,,,,5,1,1
335553,2011,Regular Session 2011,HR949,"Jones, Sallie Mae Brown, death mourned","Jones, Sallie Mae Brown, death mourned",0,0,,,,,5,1,1
335480,2011,Regular Session 2011,HR950,"Brookwood High School finance team, commended","Brookwood High School finance team, commended",0,0,,,,,5,1,1
335529,2011,Regular Session 2011,HR951,"Gottfried, Mark, commended","Gottfried, Mark, commended",0,0,,,,,5,1,1
335461,2011,Regular Session 2011,HR952,"Arness, James, commended posthumously","Arness, James, commended posthumously",0,0,,,,,5,1,1
335567,2011,Regular Session 2011,HR953,"Hannah, Thomas Calvin, death mourned","Hannah, Thomas Calvin, death mourned",0,0,,,,,5,1,1
335541,2011,Regular Session 2011,HR954,"Pipeline Safety Day, recognized","Pipeline Safety Day, recognized",0,0,,,,,5,1,1
335596,2011,Regular Session 2011,HR955,"Shroud Award, 2011 recipient designated","Shroud Award, 2011 recipient designated",0,0,,,,,5,1,1
335597,2011,Regular Session 2011,HR956,"Harper, Representative Alan, commended","Harper, Representative Alan, commended",0,0,,,,,5,1,1
335576,2011,Regular Session 2011,HR957,"First Baptist Church of Phil Campbell, commended","First Baptist Church of Phil Campbell, commended",0,0,,,,,5,1,1
335601,2011,Regular Session 2011,HR958,"Chandler, Ray H., death mourned","Chandler, Ray H., death mourned",0,0,,,,,5,1,1
335592,2011,Regular Session 2011,HR959,"Lipscomb, Norman Winn, death mourned","Lipscomb, Norman Winn, death mourned",0,0,,,,,5,1,1
335598,2011,Regular Session 2011,HR960,"Garner, Robert H., commended posthumously","Garner, Robert H., commended posthumously",0,0,,,,,5,1,1
335585,2011,Regular Session 2011,HR961,"Pilgrim Rest Baptist Church of Maplesville men, commended","Pilgrim Rest Baptist Church of Maplesville men, commended",0,0,,,,,5,1,1
335569,2011,Regular Session 2011,HR962,"Smith, Maxine, commended","Smith, Maxine, commended",0,0,,,,,5,1,1
335583,2011,Regular Session 2011,HR963,"Geneva High School softball team, commended","Geneva High School softball team, commended",0,0,,,,,5,1,1
335589,2011,Regular Session 2011,HR964,"Maddox, Walt, commended","Maddox, Walt, commended",0,0,,,,,5,1,1
335602,2011,Regular Session 2011,HR965,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
335591,2011,Regular Session 2011,HR966,"White, Gloria Norwood, death mourned","White, Gloria Norwood, death mourned",0,0,,,,,5,1,1
335575,2011,Regular Session 2011,HR967,"Central High School, Tuscaloosa, reunion organizing committee, commended","Central High School, Tuscaloosa, reunion organizing committee, commended",0,0,,,,,5,1,1
298370,2011,Regular Session 2011,HR97,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
298273,2011,Regular Session 2011,HR98,"Hardy, Dalton James, commended","Hardy, Dalton James, commended",0,0,,,,,5,1,1
298068,2011,Regular Session 2011,HR99,"Merrill, Jacob Eugene, death mourned","Merrill, Jacob Eugene, death mourned",0,0,,,,,5,1,1
291725,2011,Regular Session 2011,SB1,"Catastrophe savings account, established, to cover insurance deductibles and other uninsured portions of risks of loss to owners of residential property owners from windstorm events, income tax deduction for deposits made to account","Catastrophe savings account, established, to cover insurance deductibles and other uninsured portions of risks of loss to owners of residential property owners from windstorm events, income tax deduction for deposits made to account",0,0,,,,,5,1,1
291995,2011,Regular Session 2011,SB10,"Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.","Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.",0,0,,,,,5,1,1
292291,2011,Regular Session 2011,SB101,"Cell phone service, including prepaid, E-911 service charge, decreased, collection on prepaid on each sale, collection provided for, Prepaid Wireless 911 Charge Act, Secs. 11-98A-1 to 11-98A-7, inclusive, added; Sec. 11-98-7 am'd.","Cell phone service, including prepaid, E-911 service charge, decreased, collection on prepaid on each sale, collection provided for, Prepaid Wireless 911 Charge Act, Secs. 11-98A-1 to 11-98A-7, inclusive, added; Sec. 11-98-7 am'd.",0,0,,,,,5,1,1
291689,2011,Regular Session 2011,SB103,"Abuse of protected persons, felony penalty increased to Class A felony if protected person being abused is an honorably discharged or retired veteran, Sec. 38-9-7 am'd.","Abuse of protected persons, felony penalty increased to Class A felony if protected person being abused is an honorably discharged or retired veteran, Sec. 38-9-7 am'd.",0,0,,,,,5,1,1
291572,2011,Regular Session 2011,SB106,"Public contracts, awarded contractor required to utilize certain subcontractors certified under federal HUBZone Program or small business enterprise fulfilling percentage of original contract award, Sec. 39-2-2 am'd.","Public contracts, awarded contractor required to utilize certain subcontractors certified under federal HUBZone Program or small business enterprise fulfilling percentage of original contract award, Sec. 39-2-2 am'd.",0,0,,,,,5,1,1
292118,2011,Regular Session 2011,SB107,"Public contracts, awarding authority to issue secondary award to certain companies owned and operated by individuals certified under federal HUBZone Program or small business enterprise, not to exceed certain percent of original contract value, exceptions, Sec. 41-16-57 am'd.","Public contracts, awarding authority to issue secondary award to certain companies owned and operated by individuals certified under federal HUBZone Program or small business enterprise, not to exceed certain percent of original contract value, exceptions, Sec. 41-16-57 am'd.",0,0,,,,,5,1,1
292394,2011,Regular Session 2011,SB108,"Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken","Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken",0,0,,,,,5,1,1
291894,2011,Regular Session 2011,SB109,"Food, defined in the Federal Special Supplemental Nutrition Program for Women, Infants, and Children, WIC, counties and municipalities authorized to exempt local sales tax on","Food, defined in the Federal Special Supplemental Nutrition Program for Women, Infants, and Children, WIC, counties and municipalities authorized to exempt local sales tax on",0,0,,,,,5,1,1
291895,2011,Regular Session 2011,SB11,"Motor vehicles, distinctive license tags, disabled veterans authorized to obtain certain other veteran tags at reduced cost, Revenue Department to design decal for tag, Sec. 32-6-354 added","Motor vehicles, distinctive license tags, disabled veterans authorized to obtain certain other veteran tags at reduced cost, Revenue Department to design decal for tag, Sec. 32-6-354 added",0,0,,,,,5,1,1
292084,2011,Regular Session 2011,SB110,"Motor vehicles, third or subsequent offense of driving under the influence while license or driving privilege is cancelled, suspended, or revoked, penalties increased, Sec. 32-6-19 am'd.","Motor vehicles, third or subsequent offense of driving under the influence while license or driving privilege is cancelled, suspended, or revoked, penalties increased, Sec. 32-6-19 am'd.",0,0,,,,,5,1,1
291875,2011,Regular Session 2011,SB111,"Occupational tax, levy by county or municipality, prohibited, const. amend.","Occupational tax, levy by county or municipality, prohibited, const. amend.",0,0,,,,,5,1,1
291518,2011,Regular Session 2011,SB114,"Public benefits, fraudulent misrepresentation of income, prohibited, theft of services, requirement that person committing the crime knew the services were available only for compensation, removed, Sec. 13A-8-10 am'd.","Public benefits, fraudulent misrepresentation of income, prohibited, theft of services, requirement that person committing the crime knew the services were available only for compensation, removed, Sec. 13A-8-10 am'd.",0,0,,,,,5,1,1
292197,2011,Regular Session 2011,SB116,"Work release programs, inmate earnings, forfeiture required when inmate escapes from work release, Secs. 14-8-6, 14-8-37 am'd.","Work release programs, inmate earnings, forfeiture required when inmate escapes from work release, Secs. 14-8-6, 14-8-37 am'd.",0,0,,,,,5,1,1
291748,2011,Regular Session 2011,SB118,"Early Graduation Scholarship Program and Fund, established to provide grants to students who graduate from high school early, Foundation Program to provide funds, duties to Education Department and Commission on Higher Education","Early Graduation Scholarship Program and Fund, established to provide grants to students who graduate from high school early, Foundation Program to provide funds, duties to Education Department and Commission on Higher Education",0,0,,,,,5,1,1
291987,2011,Regular Session 2011,SB119,"Drugs, Uniform Controlled Substances Act, forfeiture and sale of property used in illegal manufacture or sales, fire department and volunteer fire department authorized proceeds from distribution, Sec. 20-2-93 am'd.","Drugs, Uniform Controlled Substances Act, forfeiture and sale of property used in illegal manufacture or sales, fire department and volunteer fire department authorized proceeds from distribution, Sec. 20-2-93 am'd.",0,0,,,,,5,1,1
292155,2011,Regular Session 2011,SB12,"Shelby Co., 18th Judicial Circuit, additional district judge, election, conditional appropriation","Shelby Co., 18th Judicial Circuit, additional district judge, election, conditional appropriation",0,0,,,,,5,1,1
292294,2011,Regular Session 2011,SB120,"Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
291611,2011,Regular Session 2011,SB121,"Education Trust Fund, appropriations in education budget act capped, Budget Stabilization Fund, Capital Fund, established, transfer of certain funds to Education Trust Fund Rainy Day Account, transfer of funds from Budget Stabilization Fund under certain conditions, Education Trust Fund Rolling Reserve Act, Sec. 40-1-32.1 repealed","Education Trust Fund, appropriations in education budget act capped, Budget Stabilization Fund, Capital Fund, established, transfer of certain funds to Education Trust Fund Rainy Day Account, transfer of funds from Budget Stabilization Fund under certain conditions, Education Trust Fund Rolling Reserve Act, Sec. 40-1-32.1 repealed",0,0,,,,,5,1,1
292455,2011,Regular Session 2011,SB122,"Income tax refunds approved by Revenue Department, state Controller required to give priority to payment of refund over any other payment","Income tax refunds approved by Revenue Department, state Controller required to give priority to payment of refund over any other payment",0,0,,,,,5,1,1
292103,2011,Regular Session 2011,SB124,"Conservation and Natural Resources Department, whitetail deer, hunting season extended before and after regular gun deer season, Sec. 9-11-244 am'd.","Conservation and Natural Resources Department, whitetail deer, hunting season extended before and after regular gun deer season, Sec. 9-11-244 am'd.",0,0,,,,,5,1,1
292298,2011,Regular Session 2011,SB125,"National Guard of Alabama, appointed general officer, required to be registered voter in this state, Section 276 (Section 276, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","National Guard of Alabama, appointed general officer, required to be registered voter in this state, Section 276 (Section 276, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
292148,2011,Regular Session 2011,SB126,"Income tax credit for qualified research and development expenses for financial institutions and businesses, including owners of pass-through businesses, authorized, Secs. 40-18-280, 40-18-281 added; Sec. 40-16-8 am'd.","Income tax credit for qualified research and development expenses for financial institutions and businesses, including owners of pass-through businesses, authorized, Secs. 40-18-280, 40-18-281 added; Sec. 40-16-8 am'd.",0,0,,,,,5,1,1
291515,2011,Regular Session 2011,SB127,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
292036,2011,Regular Session 2011,SB128,"Private corporations, railroads, canals, constitutional provisions in Article XII, Constitution of Alabama of 1901, amended and repealed, Sections 229, 240 (Recompiled Constitution of Alabama of 1901 as amended), am'd., Sections 230, 231, 232, 233, 234, 236, 237, 243, 244, 245, 246 (Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","Private corporations, railroads, canals, constitutional provisions in Article XII, Constitution of Alabama of 1901, amended and repealed, Sections 229, 240 (Recompiled Constitution of Alabama of 1901 as amended), am'd., Sections 230, 231, 232, 233, 234, 236, 237, 243, 244, 245, 246 (Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
