bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
97980,2010,Regular Session 2010,HR852,"Coosa Valley Resource Conservation Development Council, commended","Coosa Valley Resource Conservation Development Council, commended",0,0,,,,,5,1,1
97981,2010,Regular Session 2010,HR853,"Herbert, Shelly, commended","Herbert, Shelly, commended",0,0,,,,,5,1,1
97982,2010,Regular Session 2010,HR855,"Christian Methodist Episcopal Church, 37th General Conference, welcomed to Mobile","Christian Methodist Episcopal Church, 37th General Conference, welcomed to Mobile",0,0,,,,,5,1,1
97983,2010,Regular Session 2010,HR856,"Supreme Court, opinion of requested regarding licensing, regulating, and taxing of electronic bingo, SB 380, 2010 Reg. Sess.","Supreme Court, opinion of requested regarding licensing, regulating, and taxing of electronic bingo, SB 380, 2010 Reg. Sess.",0,0,,,,,5,1,1
97984,2010,Regular Session 2010,HR857,"Baldwin, Mildred Bozeman, commended","Baldwin, Mildred Bozeman, commended",0,0,,,,,5,1,1
97985,2010,Regular Session 2010,HR858,"WJLX AM-1240 Radio Station, commended","WJLX AM-1240 Radio Station, commended",0,0,,,,,5,1,1
97986,2010,Regular Session 2010,HR859,"Bumpus Middle School, 7th and 8th Grade Concert Bands, commended","Bumpus Middle School, 7th and 8th Grade Concert Bands, commended",0,0,,,,,5,1,1
97485,2010,Regular Session 2010,HR86,"Holmes, Bruce L., Sr., commended","Holmes, Bruce L., Sr., commended",0,0,,,,,5,1,1
97987,2010,Regular Session 2010,HR860,"Stults, Rebecca Louise, death mourned","Stults, Rebecca Louise, death mourned",0,0,,,,,5,1,1
97988,2010,Regular Session 2010,HR861,"Sprinkle, Dorothy Benton, death mourned","Sprinkle, Dorothy Benton, death mourned",0,0,,,,,5,1,1
97989,2010,Regular Session 2010,HR862,"Myrick, Alex, commended","Myrick, Alex, commended",0,0,,,,,5,1,1
97990,2010,Regular Session 2010,HR863,"Miller, Wesley H., death mourned","Miller, Wesley H., death mourned",0,0,,,,,5,1,1
97991,2010,Regular Session 2010,HR866,"Enterprise High School and Enterprise State Community College, commended","Enterprise High School and Enterprise State Community College, commended",0,0,,,,,5,1,1
97992,2010,Regular Session 2010,HR867,"Brown, Cathy, commended","Brown, Cathy, commended",0,0,,,,,5,1,1
97993,2010,Regular Session 2010,HR869,"Turner Medical, commended","Turner Medical, commended",0,0,,,,,5,1,1
97486,2010,Regular Session 2010,HR87,"Dryden, John, commended","Dryden, John, commended",0,0,,,,,5,1,1
97994,2010,Regular Session 2010,HR873,"Odom, Larry J., commended","Odom, Larry J., commended",0,0,,,,,5,1,1
97995,2010,Regular Session 2010,HR874,"Airheart, Gene, commended","Airheart, Gene, commended",0,0,,,,,5,1,1
97996,2010,Regular Session 2010,HR875,"Elmore, Elizabeth Sterling, commended","Elmore, Elizabeth Sterling, commended",0,0,,,,,5,1,1
97997,2010,Regular Session 2010,HR882,"Short, Mary Ann Snow, death mourned","Short, Mary Ann Snow, death mourned",0,0,,,,,5,1,1
97998,2010,Regular Session 2010,HR885,"Toyota Motor Manufacturing Alabama, commended","Toyota Motor Manufacturing Alabama, commended",0,0,,,,,5,1,1
97999,2010,Regular Session 2010,HR897,"Cusseta Baptist Church, commended","Cusseta Baptist Church, commended",0,0,,,,,5,1,1
98000,2010,Regular Session 2010,HR898,"Oaxaca, commended","Oaxaca, commended",0,0,,,,,5,1,1
98001,2010,Regular Session 2010,HR899,"Manasco's, commended","Manasco's, commended",0,0,,,,,5,1,1
98002,2010,Regular Session 2010,HR900,"Mr. Bean's BBQ, commended","Mr. Bean's BBQ, commended",0,0,,,,,5,1,1
98003,2010,Regular Session 2010,HR901,"Slick Lizzard, commended","Slick Lizzard, commended",0,0,,,,,5,1,1
98004,2010,Regular Session 2010,HR902,"Daddy O's, commended","Daddy O's, commended",0,0,,,,,5,1,1
98005,2010,Regular Session 2010,HR903,"Hatt Hill Barbeque, commended","Hatt Hill Barbeque, commended",0,0,,,,,5,1,1
98006,2010,Regular Session 2010,HR904,"Pizza Bar, commended","Pizza Bar, commended",0,0,,,,,5,1,1
98007,2010,Regular Session 2010,HR905,"Zorn, Mary Jane Jeffcoat, death mourned","Zorn, Mary Jane Jeffcoat, death mourned",0,0,,,,,5,1,1
98008,2010,Regular Session 2010,HR906,"River Cafe, commended","River Cafe, commended",0,0,,,,,5,1,1
98009,2010,Regular Session 2010,HR907,"Bull Pen, commended","Bull Pen, commended",0,0,,,,,5,1,1
98010,2010,Regular Session 2010,HR908,"Joiner, Ken, commended","Joiner, Ken, commended",0,0,,,,,5,1,1
98011,2010,Regular Session 2010,HR909,"Gray, John Franklin, death mourned","Gray, John Franklin, death mourned",0,0,,,,,5,1,1
98012,2010,Regular Session 2010,HR910,"Allen, Johnny Floyd, death mourned","Allen, Johnny Floyd, death mourned",0,0,,,,,5,1,1
98013,2010,Regular Session 2010,HR911,"Pickens, Harold, commended","Pickens, Harold, commended",0,0,,,,,5,1,1
98014,2010,Regular Session 2010,HR912,"Volunteer Income Tax Assistance (VITA) staff, commended","Volunteer Income Tax Assistance (VITA) staff, commended",0,0,,,,,5,1,1
98015,2010,Regular Session 2010,HR913,"Robinson Elementary School, Honor Roll students, commended","Robinson Elementary School, Honor Roll students, commended",0,0,,,,,5,1,1
98016,2010,Regular Session 2010,HR914,"C. J. Donald Elementary School, Honor Roll students, commended","C. J. Donald Elementary School, Honor Roll students, commended",0,0,,,,,5,1,1
98017,2010,Regular Session 2010,HR915,"Forest Hills Middle School in Birmingham, Honor Roll students, commended","Forest Hills Middle School in Birmingham, Honor Roll students, commended",0,0,,,,,5,1,1
98018,2010,Regular Session 2010,HR916,"Oliver, Mr. and Mrs. Jimmy R., commended","Oliver, Mr. and Mrs. Jimmy R., commended",0,0,,,,,5,1,1
98019,2010,Regular Session 2010,HR917,"Head, James Ray, death mourned","Head, James Ray, death mourned",0,0,,,,,5,1,1
98020,2010,Regular Session 2010,HR918,"Bourland, Carlton Ray, death mourned","Bourland, Carlton Ray, death mourned",0,0,,,,,5,1,1
98021,2010,Regular Session 2010,HR919,"Lynch, Jimmie Nell, death mourned","Lynch, Jimmie Nell, death mourned",0,0,,,,,5,1,1
98022,2010,Regular Session 2010,HR920,"Sawyer, Barbara Collins, commended","Sawyer, Barbara Collins, commended",0,0,,,,,5,1,1
98023,2010,Regular Session 2010,HR921,"Jelks, Ercile, death mourned","Jelks, Ercile, death mourned",0,0,,,,,5,1,1
98024,2010,Regular Session 2010,HR922,"Beasley, Jere Locke, commended","Beasley, Jere Locke, commended",0,0,,,,,5,1,1
98025,2010,Regular Session 2010,HR923,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
98026,2010,Regular Session 2010,HR924,"Gray, John Franklin, death mourned","Gray, John Franklin, death mourned",0,0,,,,,5,1,1
98027,2010,Regular Session 2010,HR925,"Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants","Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants",0,0,,,,,5,1,1
98028,2010,Regular Session 2010,HR926,"Berkstresser, Laura Dianne, commended","Berkstresser, Laura Dianne, commended",0,0,,,,,5,1,1
98029,2010,Regular Session 2010,HR927,"National Day of Prayer, Pre-Celebration in Dothan, recognized","National Day of Prayer, Pre-Celebration in Dothan, recognized",0,0,,,,,5,1,1
98030,2010,Regular Session 2010,HR933,"Butler, Talmadge, commended","Butler, Talmadge, commended",0,0,,,,,5,1,1
98031,2010,Regular Session 2010,HR934,"Royal, Jim, commended","Royal, Jim, commended",0,0,,,,,5,1,1
98032,2010,Regular Session 2010,HR935,"Branyon, Hugh, commended","Branyon, Hugh, commended",0,0,,,,,5,1,1
98033,2010,Regular Session 2010,HR939,"Macon County Volunteer Fire Department, recognized","Macon County Volunteer Fire Department, recognized",0,0,,,,,5,1,1
98034,2010,Regular Session 2010,HR940,"McCarson, Tyler, commended","McCarson, Tyler, commended",0,0,,,,,5,1,1
98035,2010,Regular Session 2010,HR941,"McCary, Helen Martin, death mourned","McCary, Helen Martin, death mourned",0,0,,,,,5,1,1
98036,2010,Regular Session 2010,HR942,"King, Karen, commended","King, Karen, commended",0,0,,,,,5,1,1
98037,2010,Regular Session 2010,HR944,"Helmick, David C., Sr., death mourned","Helmick, David C., Sr., death mourned",0,0,,,,,5,1,1
98038,2010,Regular Session 2010,HR945,"Tompkins, Maybeth Robbins, death mourned","Tompkins, Maybeth Robbins, death mourned",0,0,,,,,5,1,1
98039,2010,Regular Session 2010,HR947,"C. J. Donald Elementary School, Honor Roll students, commended","C. J. Donald Elementary School, Honor Roll students, commended",0,0,,,,,5,1,1
98040,2010,Regular Session 2010,HR950,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
98041,2010,Regular Session 2010,HR951,"Gould, Joseph, commended","Gould, Joseph, commended",0,0,,,,,5,1,1
98042,2010,Regular Session 2010,HR952,"Roosley, Jackie Floyd, death mourned","Roosley, Jackie Floyd, death mourned",0,0,,,,,5,1,1
98043,2010,Regular Session 2010,HR953,"Briarwood Presbyterian Church, 50th Anniversary, recognized","Briarwood Presbyterian Church, 50th Anniversary, recognized",0,0,,,,,5,1,1
98044,2010,Regular Session 2010,HR954,"Lynch, Francis A., commended","Lynch, Francis A., commended",0,0,,,,,5,1,1
98045,2010,Regular Session 2010,HR955,"Rickwood Field, 100th anniversary, recognized","Rickwood Field, 100th anniversary, recognized",0,0,,,,,5,1,1
98046,2010,Regular Session 2010,HR959,"Brown, Russell G., death mourned","Brown, Russell G., death mourned",0,0,,,,,5,1,1
98047,2010,Regular Session 2010,HR960,"Glen Oaks Elementary School, Honor Roll students, commended","Glen Oaks Elementary School, Honor Roll students, commended",0,0,,,,,5,1,1
98048,2010,Regular Session 2010,HR961,"Morris, Shep and Rite, commended","Morris, Shep and Rite, commended",0,0,,,,,5,1,1
98049,2010,Regular Session 2010,HR967,"Reyes, Henry J., commended","Reyes, Henry J., commended",0,0,,,,,5,1,1
98050,2010,Regular Session 2010,HR968,"Davenport, Lydia Diane, commended","Davenport, Lydia Diane, commended",0,0,,,,,5,1,1
98051,2010,Regular Session 2010,HR969,"Jones, Freddie H.E., II, commended","Jones, Freddie H.E., II, commended",0,0,,,,,5,1,1
98052,2010,Regular Session 2010,HR971,"Pike, Nellie, commended","Pike, Nellie, commended",0,0,,,,,5,1,1
98053,2010,Regular Session 2010,HR974,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
98054,2010,Regular Session 2010,HR975,"Cheaha State Park, Conservation and Natural Resources Department and Transportation Department requested to study feasibility of building new access highway to park","Cheaha State Park, Conservation and Natural Resources Department and Transportation Department requested to study feasibility of building new access highway to park",0,0,,,,,5,1,1
98055,2010,Regular Session 2010,HR976,"Hughes, Johnnie Sue Dodd, death mourned","Hughes, Johnnie Sue Dodd, death mourned",0,0,,,,,5,1,1
98056,2010,Regular Session 2010,HR977,"Stokes, Mark Elton, death mourned","Stokes, Mark Elton, death mourned",0,0,,,,,5,1,1
98057,2010,Regular Session 2010,HR978,"Allen, Geraldine, death mourned","Allen, Geraldine, death mourned",0,0,,,,,5,1,1
98058,2010,Regular Session 2010,HR979,"Davis, Arelis Beevers, commended","Davis, Arelis Beevers, commended",0,0,,,,,5,1,1
97487,2010,Regular Session 2010,HR98,"Bryant, Mr. and Mrs. Bob, commended","Bryant, Mr. and Mrs. Bob, commended",0,0,,,,,5,1,1
98059,2010,Regular Session 2010,HR980,"Johnson, Gregory DeWayne, commended posthumously","Johnson, Gregory DeWayne, commended posthumously",0,0,,,,,5,1,1
98060,2010,Regular Session 2010,HR981,"Taylor, Deborah Ann, death mourned","Taylor, Deborah Ann, death mourned",0,0,,,,,5,1,1
98061,2010,Regular Session 2010,HR982,"Bradford, Hoke Dwain, death mourned","Bradford, Hoke Dwain, death mourned",0,0,,,,,5,1,1
98062,2010,Regular Session 2010,HR983,"Burleson, Annie Sue, death mourned","Burleson, Annie Sue, death mourned",0,0,,,,,5,1,1
98063,2010,Regular Session 2010,HR984,"Perry, Inez, death mourned","Perry, Inez, death mourned",0,0,,,,,5,1,1
98064,2010,Regular Session 2010,HR985,"Bryan, Anna Laura, commended","Bryan, Anna Laura, commended",0,0,,,,,5,1,1
98065,2010,Regular Session 2010,HR986,"Higgins, Susannah, commended","Higgins, Susannah, commended",0,0,,,,,5,1,1
98066,2010,Regular Session 2010,HR987,"Bagwell, Haley, commended","Bagwell, Haley, commended",0,0,,,,,5,1,1
98067,2010,Regular Session 2010,HR988,"Ratliff, Jordan, commended","Ratliff, Jordan, commended",0,0,,,,,5,1,1
98068,2010,Regular Session 2010,HR989,"Leonardi, Erica, commended","Leonardi, Erica, commended",0,0,,,,,5,1,1
97488,2010,Regular Session 2010,HR99,"Sosebee, Jackie E., death mourned","Sosebee, Jackie E., death mourned",0,0,,,,,5,1,1
98069,2010,Regular Session 2010,HR990,"Davis, Arelis Beevers, commended","Davis, Arelis Beevers, commended",0,0,,,,,5,1,1
98070,2010,Regular Session 2010,HR991,"Judah, Jenna, commended","Judah, Jenna, commended",0,0,,,,,5,1,1
98071,2010,Regular Session 2010,HR992,"Kircus, Tyler Scott, commended","Kircus, Tyler Scott, commended",0,0,,,,,5,1,1
98072,2010,Regular Session 2010,HR993,"Williams Temple Christian Methodist Episcopal Church, commended","Williams Temple Christian Methodist Episcopal Church, commended",0,0,,,,,5,1,1
98073,2010,Regular Session 2010,HR994,"Herring, Ellen, commended","Herring, Ellen, commended",0,0,,,,,5,1,1
98074,2010,Regular Session 2010,HR995,"Alabama Shakespeare Festival, Silver Anniversary, recognized","Alabama Shakespeare Festival, Silver Anniversary, recognized",0,0,,,,,5,1,1
98075,2010,Regular Session 2010,HR996,"Porter, Courtney, commended","Porter, Courtney, commended",0,0,,,,,5,1,1
98076,2010,Regular Session 2010,HR997,"Muncher, Meghan, commended","Muncher, Meghan, commended",0,0,,,,,5,1,1
98077,2010,Regular Session 2010,HR998,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
98078,2010,Regular Session 2010,HR999,"Irons, Representative Tammy, commended","Irons, Representative Tammy, commended",0,0,,,,,5,1,1
98137,2010,Regular Session 2010,SB1,"Joint Transportation Committee, civil disputes or conflicts between Transportation Department and private business person or entity, administrative hearings authorized, Sec. 29-2-4 am'd.","Joint Transportation Committee, civil disputes or conflicts between Transportation Department and private business person or entity, administrative hearings authorized, Sec. 29-2-4 am'd.",0,0,,,,,5,1,1
98146,2010,Regular Session 2010,SB10,"Insurance, surplus lines insurance, foreign and alien insurers, requirement for transacting insurance for minimum of five years in its state or country of domicile, exception under certain conditions, Sec. 27-10-26 am'd.","Insurance, surplus lines insurance, foreign and alien insurers, requirement for transacting insurance for minimum of five years in its state or country of domicile, exception under certain conditions, Sec. 27-10-26 am'd.",0,0,,,,,5,2,2
415596,2010,First Special Session 2010,SB10,"Ethics Law, legislators, acceptance of any thing of value, prohibited, campaign contributions excepted, penalties","Ethics Law, legislators, acceptance of any thing of value, prohibited, campaign contributions excepted, penalties",0,0,,,,,5,1,1
98236,2010,Regular Session 2010,SB100,"Library boards, county and municipal boards, additional members, terms, Sec. 11-90-2 am'd.","Library boards, county and municipal boards, additional members, terms, Sec. 11-90-2 am'd.",0,0,,,,,5,1,1
98237,2010,Regular Session 2010,SB101,"Municipal annexations, validated and ratified under certain conditions, Sec. 11-42-5 am'd.","Municipal annexations, validated and ratified under certain conditions, Sec. 11-42-5 am'd.",0,0,,,,,5,3,3
98238,2010,Regular Session 2010,SB102,"Electronic Security Board of Licensure, definitions, training and licensure, locksmiths and alarm system installers, additional classifications established for central station, closed circuit television system, and electronic access system, Secs. 34-1A-1, 34-1A-4 am'd.","Electronic Security Board of Licensure, definitions, training and licensure, locksmiths and alarm system installers, additional classifications established for central station, closed circuit television system, and electronic access system, Secs. 34-1A-1, 34-1A-4 am'd.",0,0,,,,,5,2,2
98239,2010,Regular Session 2010,SB103,"Onsite Wastewater Board, definitions, membership, compensation, classes of licenses, exempted property owners, application and issuance procedures, records, disciplinary powers, appeals procedure, penalties increased, civil penalties, Secs. 34-21A-1, 34-21A-2, 34-21A-3, 34-21A-4, 34-21A-7, 34-21A-10, 34-21A-12, 34-21A-13, 34-21A-14, 34-21A-15, 34-21A-16, 34-21A-17, 34-21A-21, 34-21A-22, 34-21A-24, 34-21A-25 am'd.","Onsite Wastewater Board, definitions, membership, compensation, classes of licenses, exempted property owners, application and issuance procedures, records, disciplinary powers, appeals procedure, penalties increased, civil penalties, Secs. 34-21A-1, 34-21A-2, 34-21A-3, 34-21A-4, 34-21A-7, 34-21A-10, 34-21A-12, 34-21A-13, 34-21A-14, 34-21A-15, 34-21A-16, 34-21A-17, 34-21A-21, 34-21A-22, 34-21A-24, 34-21A-25 am'd.",0,0,,,,,5,3,3
98240,2010,Regular Session 2010,SB104,"Veterinary medicine, definitions, licensure and regulation further provided for, prohibited acts, authorized tasks for veterinary technicians and unlicensed assistants revised, Secs. 34-29-61, 34-29-76, 34-29-77, 34-29-94 am'd.","Veterinary medicine, definitions, licensure and regulation further provided for, prohibited acts, authorized tasks for veterinary technicians and unlicensed assistants revised, Secs. 34-29-61, 34-29-76, 34-29-77, 34-29-94 am'd.",0,0,,,,,5,2,2
98241,2010,Regular Session 2010,SB105,"Transportation Department and county commissions authorized to designate safety zones in sections of highways with numerous accidents, posting of signs, penalties","Transportation Department and county commissions authorized to designate safety zones in sections of highways with numerous accidents, posting of signs, penalties",0,0,,,,,5,1,1
98242,2010,Regular Session 2010,SB106,"Reapportionment, Permanent Legislative Committee on, information provided to the committee, clarified, information authorized to be provided electronically, Sec. 17-6-8 am'd.","Reapportionment, Permanent Legislative Committee on, information provided to the committee, clarified, information authorized to be provided electronically, Sec. 17-6-8 am'd.",0,0,,,,,5,1,1
98243,2010,Regular Session 2010,SB107,"Ethics Law, substantially revised, bribery of public servant, failure to disclose conflict of interest, and trading in public office, penalties increased, soliciting contributions for certain purposes prohibited, lobbyist and thing of value defined, Ethics Commission, members, compensation, online reporting, issuance of subpoenas, representation of clients by legislators limited, contracting with educational institutions limited, fees and reports of registered lobbyists, limitation on certain members of awarding authority, disclosure forms for certain travel, penalties, Secs. 13A-10-61, 13A-10-62, 13A-10-63, 17-5-7, 36-25-1, 36-25-3, 36-25-4, 36-25-10, 36-25-11, 36-25-18, 36-25-19, 36-25-27 am'd.","Ethics Law, substantially revised, bribery of public servant, failure to disclose conflict of interest, and trading in public office, penalties increased, soliciting contributions for certain purposes prohibited, lobbyist and thing of value defined, Ethics Commission, members, compensation, online reporting, issuance of subpoenas, representation of clients by legislators limited, contracting with educational institutions limited, fees and reports of registered lobbyists, limitation on certain members of awarding authority, disclosure forms for certain travel, penalties, Secs. 13A-10-61, 13A-10-62, 13A-10-63, 17-5-7, 36-25-1, 36-25-3, 36-25-4, 36-25-10, 36-25-11, 36-25-18, 36-25-19, 36-25-27 am'd.",0,0,,,,,5,1,1
98244,2010,Regular Session 2010,SB108,"Voter registration list, statewide computerized list required to be furnished without charge to each political party after each state and county election, electronic transmission authorized, Sec. 17-4-33 am'd. (2010-20502)","Voter registration list, statewide computerized list required to be furnished without charge to each political party after each state and county election, electronic transmission authorized, Sec. 17-4-33 am'd. (2010-20502)",0,0,,,,,5,3,3
98245,2010,Regular Session 2010,SB109,"Poll lists, signed voters', property of political parties, open records, unlimited use, Sec. 17-9-15 am'd.","Poll lists, signed voters', property of political parties, open records, unlimited use, Sec. 17-9-15 am'd.",0,0,,,,,5,1,1
98147,2010,Regular Session 2010,SB11,"Unemployment compensation, eligibility determined using an alternate base period for persons not qualifying, benefits provided for persons seeking part-time work or for leaving employment for certain family reasons, additional weeks of benefits for persons receiving approved training, Secs. 25-4-1, 25-4-77, 25-4-78 am'd.","Unemployment compensation, eligibility determined using an alternate base period for persons not qualifying, benefits provided for persons seeking part-time work or for leaving employment for certain family reasons, additional weeks of benefits for persons receiving approved training, Secs. 25-4-1, 25-4-77, 25-4-78 am'd.",0,0,,,,,5,1,1
415593,2010,First Special Session 2010,SB11,"Elections, campaign contributions, individual contributions to a candidate, limited, campaign funds expended by a candidate, limited","Elections, campaign contributions, individual contributions to a candidate, limited, campaign funds expended by a candidate, limited",0,0,,,,,5,1,1
98246,2010,Regular Session 2010,SB110,"Public officials and candidates and spouses of public officials and candidates, names and compensation of those who are employed by or have contracts with a municipality, a county, or the state, certain information regarding contracts required, public disclosure required, filing with Ethics Commission, Sec. 36-25-5.1 added","Public officials and candidates and spouses of public officials and candidates, names and compensation of those who are employed by or have contracts with a municipality, a county, or the state, certain information regarding contracts required, public disclosure required, filing with Ethics Commission, Sec. 36-25-5.1 added",0,0,,,,,5,1,1
98247,2010,Regular Session 2010,SB111,"Campaign contributions, reports required to include occupation and employer of contributor, Sec. 17-5-8 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.","Campaign contributions, reports required to include occupation and employer of contributor, Sec. 17-5-8 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98248,2010,Regular Session 2010,SB112,"Campaign finance disclosure reports, electronic filing authorized, Secs. 17-5-8, 17-5-9 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.","Campaign finance disclosure reports, electronic filing authorized, Secs. 17-5-8, 17-5-9 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98249,2010,Regular Session 2010,SB113,"State agencies, Internet database of state expenditures, Comptroller to include subcontracts and purchase orders, Act 2009-750, 2009 Reg. Sess. am'd.; Sec. 41-4-65 am'd.","State agencies, Internet database of state expenditures, Comptroller to include subcontracts and purchase orders, Act 2009-750, 2009 Reg. Sess. am'd.; Sec. 41-4-65 am'd.",0,0,,,,,5,1,1
98250,2010,Regular Session 2010,SB114,"Electioneering communications and paid political advertising, disclosure of source of funding required, exceptions, contributions by political committees further provided for, Secs. 17-5-2, 17-5-8, 17-5-12 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.","Electioneering communications and paid political advertising, disclosure of source of funding required, exceptions, contributions by political committees further provided for, Secs. 17-5-2, 17-5-8, 17-5-12 am'd.; Act 2009-751, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98251,2010,Regular Session 2010,SB115,"Competitive bids, exemption granted to Legislature, certain colleges and universities, and Postsecondary Education Department for professional services, removed, Sec. 41-16-72 am'd.","Competitive bids, exemption granted to Legislature, certain colleges and universities, and Postsecondary Education Department for professional services, removed, Sec. 41-16-72 am'd.",0,0,,,,,5,1,1
98252,2010,Regular Session 2010,SB116,"Campaign contributions, PAC to PAC transfers, prohibited, Campaign Finance Transparency Act, Secs. 17-5-7, 17-5-15 am'd.","Campaign contributions, PAC to PAC transfers, prohibited, Campaign Finance Transparency Act, Secs. 17-5-7, 17-5-15 am'd.",0,0,,,,,5,1,1
98253,2010,Regular Session 2010,SB117,"Real property, mortgages, redemption after foreclosure or sale by virtue of judgment, time period reduced, Sec. 6-5-248 am'd.","Real property, mortgages, redemption after foreclosure or sale by virtue of judgment, time period reduced, Sec. 6-5-248 am'd.",0,0,,,,,5,1,1
98254,2010,Regular Session 2010,SB118,"Guardianships and conservatorships, jurisdiction, transfer of proceedings to another state, enforcement of guardianship and protective orders from other states, Uniform Guardianship and Protective Proceedings Jurisdiction Act, Secs. 26-2B-101 to 26-2B-106, 26-2B-201 to 26-2B-210, 26-2B-301, 26-2B-302, 26-2B-401 to 26-2B-403, 26-2B-501 to 26-2B-503 added; Secs. 26-2A-31, 26-2A-109, 26-2A-131 am'd.","Guardianships and conservatorships, jurisdiction, transfer of proceedings to another state, enforcement of guardianship and protective orders from other states, Uniform Guardianship and Protective Proceedings Jurisdiction Act, Secs. 26-2B-101 to 26-2B-106, 26-2B-201 to 26-2B-210, 26-2B-301, 26-2B-302, 26-2B-401 to 26-2B-403, 26-2B-501 to 26-2B-503 added; Secs. 26-2A-31, 26-2A-109, 26-2A-131 am'd.",0,0,,,,,5,1,1
98255,2010,Regular Session 2010,SB119,"Professional and commercial licenses, state or political subdivisions of state prohibited from issuing or renewing license of person not lawfully and physically present in United States, confidentiality of verification documents","Professional and commercial licenses, state or political subdivisions of state prohibited from issuing or renewing license of person not lawfully and physically present in United States, confidentiality of verification documents",0,0,,,,,5,1,1
98148,2010,Regular Session 2010,SB12,"Revenue Department, income tax refunds, payment within certain period of receipt of tax return, computation of interest, Sec. 40-1-44 am'd.","Revenue Department, income tax refunds, payment within certain period of receipt of tax return, computation of interest, Sec. 40-1-44 am'd.",0,0,,,,,5,1,1
415583,2010,First Special Session 2010,SB12,"Lobbyists, registration with Ethics Commission, annual fee increased, reduced fee for lobbyist paid by tax exempt organization, Sec. 36-25-18 am'd.","Lobbyists, registration with Ethics Commission, annual fee increased, reduced fee for lobbyist paid by tax exempt organization, Sec. 36-25-18 am'd.",0,0,,,,,5,1,1
98256,2010,Regular Session 2010,SB120,"Senate, President Pro Tempore, continuation of office between general election and organizational session","Senate, President Pro Tempore, continuation of office between general election and organizational session",0,0,,,,,5,1,1
