bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1857147,2024,Regular Session 2024,SB180,"State of Alabama Plumbers and Gas Fitters Examining Board, compensation of members increased, transfer of certain funds to the Alabama Home Builders Foundation. qualified licensees permitted to perform limited electrical work related to installation, service, or repair of equipment","State of Alabama Plumbers and Gas Fitters Examining Board, compensation of members increased, transfer of certain funds to the Alabama Home Builders Foundation. qualified licensees permitted to perform limited electrical work related to installation, service, or repair of equipment",0,0,,,,,5,1,1
1857157,2024,Regular Session 2024,SB181,To exempt food pantries in Cullman County from sales and use tax,To exempt food pantries in Cullman County from sales and use tax,0,0,,,,,5,1,1
1857303,2024,Regular Session 2024,SB182,Capital Murder; sentence further provided for; resentence in certain circumstances,Capital Murder; sentence further provided for; resentence in certain circumstances,0,0,,,,,5,1,1
1857129,2024,Regular Session 2024,SB184,"Baldwin County, County Commission, chair elected countywide, salary, remaining commissioner, districts, referendum","Baldwin County, County Commission, chair elected countywide, salary, remaining commissioner, districts, referendum",0,0,,,,,5,1,1
1857140,2024,Regular Session 2024,SB185,"Service contract providers,  disclosures required in contracts and related marketing, limitation of liability, right to pay out cash value in lieu of  repair or replacement, size and placement of disclosures.","Service contract providers,  disclosures required in contracts and related marketing, limitation of liability, right to pay out cash value in lieu of  repair or replacement, size and placement of disclosures.",0,0,,,,,5,1,1
1857201,2024,Regular Session 2024,SB187,"Digital assets, regulates digital asset operations","Digital assets, regulates digital asset operations",0,0,,,,,5,2,2
1860036,2024,Regular Session 2024,SB188,Sex offenders; restricted employment and volunteer positions further provided for,Sex offenders; restricted employment and volunteer positions further provided for,0,0,,,,,5,1,1
1860029,2024,Regular Session 2024,SB189,"Tuskegee University, appropriations, ten-year repayment plan","Tuskegee University, appropriations, ten-year repayment plan",0,0,,,,,5,1,1
1830355,2024,Regular Session 2024,SB19,Civil procedure; statute of limitations for civil actions involving certain sex offenses further provided for,Civil procedure; statute of limitations for civil actions involving certain sex offenses further provided for,0,0,,,,,5,2,2
1860023,2024,Regular Session 2024,SB190,"Criminal procedure; post-conviction remedies, DNA testing for non-capital offenders authorized","Criminal procedure; post-conviction remedies, DNA testing for non-capital offenders authorized",0,0,,,,,5,1,1
1859996,2024,Regular Session 2024,SB194,"Mobile County;  to remove any real property owned by the University of Mobile in the corporate limits of any municipality from the corporate limits of the municipality, Constitutional Amendment","Mobile County;  to remove any real property owned by the University of Mobile in the corporate limits of any municipality from the corporate limits of the municipality, Constitutional Amendment",0,0,,,,,5,2,2
1859989,2024,Regular Session 2024,SB195,"Appropriations,  FY2024 supplemental appropriation from the State General Fund to the Governor's Contingency Fund","Appropriations,  FY2024 supplemental appropriation from the State General Fund to the Governor's Contingency Fund",0,0,,,,,5,1,1
1859977,2024,Regular Session 2024,SB196,"Civil practice; legal service liability actions, further provided","Civil practice; legal service liability actions, further provided",0,0,,,,,5,1,1
1860009,2024,Regular Session 2024,SB197,"Winston County; former county road in Tidwells Yellow Creek Subdivision No. 2 intersecting Lewis Smith Lake, road vacated, constitutional amendment.","Winston County; former county road in Tidwells Yellow Creek Subdivision No. 2 intersecting Lewis Smith Lake, road vacated, constitutional amendment.",0,0,,,,,5,1,1
1860049,2024,Regular Session 2024,SB198,"Sheriff, salary, county commission authorized to set before primary prior to next term","Sheriff, salary, county commission authorized to set before primary prior to next term",0,0,,,,,5,1,1
1781317,2024,Regular Session 2024,SB2,"Public K-12 Education, Star-Spangled Banner to be broadcast each week during instructional hours, constitutional amendment","Public K-12 Education, Star-Spangled Banner to be broadcast each week during instructional hours, constitutional amendment",0,0,,,,,5,3,3
1860722,2024,Regular Session 2024,SB201,"Retail Theft Crime Prevention Act; required payment of restitution, further provided to include housing and care costs incurred","Retail Theft Crime Prevention Act; required payment of restitution, further provided to include housing and care costs incurred",0,0,,,,,5,1,1
1860688,2024,Regular Session 2024,SB203,"State parks, advance campsite reservation at discounted rate to state residents","State parks, advance campsite reservation at discounted rate to state residents",0,0,,,,,5,1,1
1860550,2024,Regular Session 2024,SB205,Interstate compact; dentists,Interstate compact; dentists,0,0,,,,,5,1,1
1835856,2024,Regular Session 2024,SB21,Relating to Property Tax; Real Property Tax Assessment for motor vehicles,Relating to Property Tax; Real Property Tax Assessment for motor vehicles,0,0,,,,,5,1,1
1860712,2024,Regular Session 2024,SB212,"Mobile County;  to remove any real property owned by the University of Mobile in the corporate limits of any municipality from the corporate limits of the municipality, constitutional amendment","Mobile County;  to remove any real property owned by the University of Mobile in the corporate limits of any municipality from the corporate limits of the municipality, constitutional amendment",0,0,,,,,5,1,1
1860814,2024,Regular Session 2024,SB213,"Data privacy; required notifications, registration, and security methods for consumer data brokers provided","Data privacy; required notifications, registration, and security methods for consumer data brokers provided",0,0,,,,,5,1,1
1860479,2024,Regular Session 2024,SB214,"Line of duty death benefit, expand to volunteer firefighters who die of cancer","Line of duty death benefit, expand to volunteer firefighters who die of cancer",0,0,,,,,5,1,1
1861235,2024,Regular Session 2024,SB218,State Port Authority; provide that authority is a body corporate and may employ non-merit system employees,State Port Authority; provide that authority is a body corporate and may employ non-merit system employees,0,0,,,,,5,1,1
1835887,2024,Regular Session 2024,SB22,"Income tax, tax credit for voluntary cash contributions to pregnancy center or residential maternity facility","Income tax, tax credit for voluntary cash contributions to pregnancy center or residential maternity facility",0,0,,,,,5,1,1
1865495,2024,Regular Session 2024,SB221,"911 districts, permit districts to cooperate in providing services","911 districts, permit districts to cooperate in providing services",0,0,,,,,5,2,2
1865361,2024,Regular Session 2024,SB223,"Rural Hospital Investment Program established, tax credits for donations to rural hospitals authorized","Rural Hospital Investment Program established, tax credits for donations to rural hospitals authorized",0,0,,,,,5,2,2
1865537,2024,Regular Session 2024,SB227,"Alabama Athletic Commission, violations provided for, Class C felony","Alabama Athletic Commission, violations provided for, Class C felony",0,0,,,,,5,2,2
1865486,2024,Regular Session 2024,SB228,"Tuscaloosa County, special fund  to be used to match federal funds for eastern bypass, constitutional amendment","Tuscaloosa County, special fund  to be used to match federal funds for eastern bypass, constitutional amendment",0,0,,,,,5,2,2
1865499,2024,Regular Session 2024,SB232,"Agricultural organization, nonprofit, health benefits, authorized to offer to members and families, conditions, specified not to be engaged in health insurance business.","Agricultural organization, nonprofit, health benefits, authorized to offer to members and families, conditions, specified not to be engaged in health insurance business.",0,0,,,,,5,2,2
1865502,2024,Regular Session 2024,SB233,"Mortgages, fee increase for recording of mortgages, deeds of trust, distribution of proceeds to Alabama housing trust fund.","Mortgages, fee increase for recording of mortgages, deeds of trust, distribution of proceeds to Alabama housing trust fund.",0,0,,,,,5,2,2
1865432,2024,Regular Session 2024,SB236,"Certificate of Need, exempt  health care institutions and services in  rural areas from requirement","Certificate of Need, exempt  health care institutions and services in  rural areas from requirement",0,0,,,,,5,2,2
1865403,2024,Regular Session 2024,SB239,Motor vehicles; elements of driving a vehicle in distracted manner changed,Motor vehicles; elements of driving a vehicle in distracted manner changed,0,0,,,,,5,2,2
1835874,2024,Regular Session 2024,SB24,Crimes and offenses; falsely reporting; penalties revised; restitution required,Crimes and offenses; falsely reporting; penalties revised; restitution required,0,0,,,,,5,1,1
1866295,2024,Regular Session 2024,SB241,"Unmanned aircraft systems, requires head of ALEA to create and maintain list of approved drones and prohibits political subdivisions of state from buying unapproved drones","Unmanned aircraft systems, requires head of ALEA to create and maintain list of approved drones and prohibits political subdivisions of state from buying unapproved drones",0,0,,,,,5,1,1
1866386,2024,Regular Session 2024,SB245,Alabama Crime Victims Compensation Commission; restitution further provided for; members compensation further provided for,Alabama Crime Victims Compensation Commission; restitution further provided for; members compensation further provided for,0,0,,,,,5,1,1
1866379,2024,Regular Session 2024,SB250,Establishes the Alabama Workforce Housing Tax Credit Act; creates the Alabama Workforce Housing Tax Credit,Establishes the Alabama Workforce Housing Tax Credit Act; creates the Alabama Workforce Housing Tax Credit,0,0,,,,,5,1,1
1866400,2024,Regular Session 2024,SB254,"ATV parks, provides for permitting, inspection, operation, and fines for violations","ATV parks, provides for permitting, inspection, operation, and fines for violations",0,0,,,,,5,1,1
1866382,2024,Regular Session 2024,SB257,"Appropriations, FY 2024 supplemental appropriation from the Education Trust Fund to the State Department of Education","Appropriations, FY 2024 supplemental appropriation from the Education Trust Fund to the State Department of Education",0,0,,,,,5,1,1
1866317,2024,Regular Session 2024,SB259,"Mixed Spirit Beverages; providing for definition, licensure, and distribution","Mixed Spirit Beverages; providing for definition, licensure, and distribution",0,0,,,,,5,2,2
1869297,2024,Regular Session 2024,SB264,"Solid waste; to define the terms mass balance attribution, mill scale and slag","Solid waste; to define the terms mass balance attribution, mill scale and slag",0,0,,,,,5,1,1
1835796,2024,Regular Session 2024,SB27,Elections; providing additional items to be considered election expenses that must be reimbursed to the counties by the state,Elections; providing additional items to be considered election expenses that must be reimbursed to the counties by the state,0,0,,,,,5,1,1
1869527,2024,Regular Session 2024,SB271,"Attorney General's Office, Alabama Faith-Based Intelligence Commission and Director of the Alabama Faith-Based Intelligence Commission, established within","Attorney General's Office, Alabama Faith-Based Intelligence Commission and Director of the Alabama Faith-Based Intelligence Commission, established within",0,0,,,,,5,1,1
1869621,2024,Regular Session 2024,SB272,FY24 Alabama Building Renovation Finance Authority Bill,FY24 Alabama Building Renovation Finance Authority Bill,0,0,,,,,5,1,1
1869665,2024,Regular Session 2024,SB273,"Sales and use tax, simplified sellers use tax, municipalities, distribution to be adjusted based on population adjusted for annexations annually based on report of U.S. Secretary of Commerce","Sales and use tax, simplified sellers use tax, municipalities, distribution to be adjusted based on population adjusted for annexations annually based on report of U.S. Secretary of Commerce",0,0,,,,,5,1,1
1869670,2024,Regular Session 2024,SB276,Alabama Medical Cannabis Commission; number of licenses issued by commission revised; certain licensure determinations by commission ratified and confirmed; administrative adjudicatory process for awarding additional licenses provided,Alabama Medical Cannabis Commission; number of licenses issued by commission revised; certain licensure determinations by commission ratified and confirmed; administrative adjudicatory process for awarding additional licenses provided,0,0,,,,,5,1,1
1869764,2024,Regular Session 2024,SB277,Competitive bidding;  contract protest procedures revised,Competitive bidding;  contract protest procedures revised,0,0,,,,,5,1,1
1870287,2024,Regular Session 2024,SB279,"Crimes & offenses, prohibits law enforcement from using the hog-tie position","Crimes & offenses, prohibits law enforcement from using the hog-tie position",0,0,,,,,5,1,1
1870399,2024,Regular Session 2024,SB280,"Relating to child care and workforce development; to establish the employer tax credit, childcare facility tax credit, and nonprofit childcare provider grant program; to make legislative findings","Relating to child care and workforce development; to establish the employer tax credit, childcare facility tax credit, and nonprofit childcare provider grant program; to make legislative findings",0,0,,,,,5,1,1
1870264,2024,Regular Session 2024,SB282,"Boats, motorboats, operation on Lewis Smith Lake, Lake Wedowee, and portion of Shoal Creek, wakeboarding and wakesurfing reg., operation near coastline prohibited, Lake Martin add to lake law applies; operation on lakes near shoreline prohibited, penalties, grace period.","Boats, motorboats, operation on Lewis Smith Lake, Lake Wedowee, and portion of Shoal Creek, wakeboarding and wakesurfing reg., operation near coastline prohibited, Lake Martin add to lake law applies; operation on lakes near shoreline prohibited, penalties, grace period.",0,0,,,,,5,1,1
1870370,2024,Regular Session 2024,SB285,"Entertainment Industry Incentive Act of 2009 amended, music albums included as qualified production, minimum qualifications established","Entertainment Industry Incentive Act of 2009 amended, music albums included as qualified production, minimum qualifications established",0,0,,,,,5,1,1
1870345,2024,Regular Session 2024,SB288,"Building codes; Alabama Home Builders Licensure Board; Alabama Residential Building Code, authorized to be established","Building codes; Alabama Home Builders Licensure Board; Alabama Residential Building Code, authorized to be established",0,0,,,,,5,1,1
1837561,2024,Regular Session 2024,SB29,"Crimes & offenses, changes age of a child for offenses involving obscene materials","Crimes & offenses, changes age of a child for offenses involving obscene materials",0,0,,,,,5,2,2
1870405,2024,Regular Session 2024,SB290,"Tourism improvement districts, provides for establishment, renewal, dissolution, operation, and activities","Tourism improvement districts, provides for establishment, renewal, dissolution, operation, and activities",0,0,,,,,5,1,1
1870250,2024,Regular Session 2024,SB293,"Tort Reform, to regulate litigation financing agreements,  vicarious liability of employers, proof of medical care expenses, and attorney advertising","Tort Reform, to regulate litigation financing agreements,  vicarious liability of employers, proof of medical care expenses, and attorney advertising",0,0,,,,,5,1,1
1870282,2024,Regular Session 2024,SB295,Motor vehicles; additional license tax and registration fee; distribution of proceeds to the Alabama Public Transportation Trust Fund,Motor vehicles; additional license tax and registration fee; distribution of proceeds to the Alabama Public Transportation Trust Fund,0,0,,,,,5,1,1
1781649,2024,Regular Session 2024,SB3,"Local land bank authorities,  tax sale property acquisitions, tax exemption for acquired properties, tax revenue allocation, conveyance to state and local governments, multijurisdictional land bank authorities,  Governor authorized to create upon state of emergency.","Local land bank authorities,  tax sale property acquisitions, tax exemption for acquired properties, tax revenue allocation, conveyance to state and local governments, multijurisdictional land bank authorities,  Governor authorized to create upon state of emergency.",0,0,,,,,5,2,2
1838376,2024,Regular Session 2024,SB30,"Jury service, individual 75 years of age or older may be permanently excused from service","Jury service, individual 75 years of age or older may be permanently excused from service",0,0,,,,,5,1,1
1870373,2024,Regular Session 2024,SB300,"ERS, benefit increase for certain retirees of on October 1, 2024","ERS, benefit increase for certain retirees of on October 1, 2024",0,0,,,,,5,1,1
1870322,2024,Regular Session 2024,SB301,"TRS, benefit increase for certain retirees on October 1, 2024","TRS, benefit increase for certain retirees on October 1, 2024",0,0,,,,,5,1,1
1870368,2024,Regular Session 2024,SB302,"Fair Campaign Practices Act; definitions of electioneering communications, expenditures, and political action committee revised; reporting requirements for electioneering communications revised","Fair Campaign Practices Act; definitions of electioneering communications, expenditures, and political action committee revised; reporting requirements for electioneering communications revised",0,0,,,,,5,1,1
1870336,2024,Regular Session 2024,SB303,International organizations; jurisdiction of certain international organizations not recognized by state.,International organizations; jurisdiction of certain international organizations not recognized by state.,0,0,,,,,5,1,1
1871115,2024,Regular Session 2024,SB306,"Medical Cannabis Commission; process for issuing integrated facility licenses revised, duties of Department of Agriculture and Industries revised","Medical Cannabis Commission; process for issuing integrated facility licenses revised, duties of Department of Agriculture and Industries revised",0,0,,,,,5,1,1
1871163,2024,Regular Session 2024,SB307,Contraception; guaranteeing access,Contraception; guaranteeing access,0,0,,,,,5,1,1
1871188,2024,Regular Session 2024,SB308,"Appropriations, FY 2024 State General Fund supplemental appropriation","Appropriations, FY 2024 State General Fund supplemental appropriation",0,0,,,,,5,1,1
1871174,2024,Regular Session 2024,SB311,Public K-12 schools; nonpublic school transfer students excluded from certain assessments determining school or school district grade.,Public K-12 schools; nonpublic school transfer students excluded from certain assessments determining school or school district grade.,0,0,,,,,5,1,1
1871148,2024,Regular Session 2024,SB313,"Prohibit ""balance billing"" by  ground ambulances","Prohibit ""balance billing"" by  ground ambulances",0,0,,,,,5,1,1
1871132,2024,Regular Session 2024,SB314,"Medical records, fee for copies of medical records, further provided for","Medical records, fee for copies of medical records, further provided for",0,0,,,,,5,1,1
1871981,2024,Regular Session 2024,SB318,Elections; revise dates for submissions to qualify on ballot,Elections; revise dates for submissions to qualify on ballot,0,0,,,,,5,1,1
1871879,2024,Regular Session 2024,SB320,"Crimes & offenses, provides for the crime of trafficking in obscene matter and provides penalties for violations","Crimes & offenses, provides for the crime of trafficking in obscene matter and provides penalties for violations",0,0,,,,,5,1,1
1872991,2024,Regular Session 2024,SB325,Firearms hold agreements,Firearms hold agreements,0,0,,,,,5,1,1
1872960,2024,Regular Session 2024,SB326,"Sinkhole loss insurance coverage, homeowners insurance policies, require to cover  catastrophic ground cover collapse and optional coverage for sinkhole damage.","Sinkhole loss insurance coverage, homeowners insurance policies, require to cover  catastrophic ground cover collapse and optional coverage for sinkhole damage.",0,0,,,,,5,1,1
1873447,2024,Regular Session 2024,SB330,"Relating to the Alabama Jobs Act, amends definition of renewable generation facility","Relating to the Alabama Jobs Act, amends definition of renewable generation facility",0,0,,,,,5,1,1
1873424,2024,Regular Session 2024,SB332,"Jefferson County, county employees, charged with enforcing ordinances, violations, authority as a peace officer to serve warrants","Jefferson County, county employees, charged with enforcing ordinances, violations, authority as a peace officer to serve warrants",0,0,,,,,5,1,1
1873441,2024,Regular Session 2024,SB333,"Taxation, tax credits, Alabama employers provided a tax credit for employees eligible under the federal Work Opportunity Tax Credit program.","Taxation, tax credits, Alabama employers provided a tax credit for employees eligible under the federal Work Opportunity Tax Credit program.",0,0,,,,,5,1,1
1873386,2024,Regular Session 2024,SB334,"Boards and commissions; Horse Racing Modernization Act, established","Boards and commissions; Horse Racing Modernization Act, established",0,0,,,,,5,1,1
1873420,2024,Regular Session 2024,SB335,"Firearms, prohibits firearms with parts that convert it into a machine gun, penalties provided","Firearms, prohibits firearms with parts that convert it into a machine gun, penalties provided",0,0,,,,,5,1,1
1874144,2024,Regular Session 2024,SB338,"Cherokee County, provides for permitting, inspection, operation, and fines for ATV parks","Cherokee County, provides for permitting, inspection, operation, and fines for ATV parks",0,0,,,,,5,1,1
1874150,2024,Regular Session 2024,SB339,Retirement Systems of Alabama; to provide a benefit increase for certain retirees of the ERS and the TRS,Retirement Systems of Alabama; to provide a benefit increase for certain retirees of the ERS and the TRS,0,0,,,,,5,1,1
1874603,2024,Regular Session 2024,SB341,"Marshall County, taxes in-lieu-of-tax payments distribution","Marshall County, taxes in-lieu-of-tax payments distribution",0,0,,,,,5,1,1
1874537,2024,Regular Session 2024,SB342,"State employees' retirement; to classify a K9 officer as a state police officer, to provide for retroactive effect","State employees' retirement; to classify a K9 officer as a state police officer, to provide for retroactive effect",0,0,,,,,5,1,1
1874614,2024,Regular Session 2024,SB343,Lowndes County; pari-mutuel wagering; authorized for simulcast past events and live horse and dog races.,Lowndes County; pari-mutuel wagering; authorized for simulcast past events and live horse and dog races.,0,0,,,,,5,1,1
1874594,2024,Regular Session 2024,SB344,"Homeowners' associations; lot owner representation on board of directors, further provided","Homeowners' associations; lot owner representation on board of directors, further provided",0,0,,,,,5,1,1
1875207,2024,Regular Session 2024,SB345,"State holidays, adding Juneteenth as a state holiday, providing that state offices shall not close on Jefferson Davis' birthday or Juneteenth","State holidays, adding Juneteenth as a state holiday, providing that state offices shall not close on Jefferson Davis' birthday or Juneteenth",0,0,,,,,5,1,1
1875235,2024,Regular Session 2024,SB346,"Department of Senior Services, Dementia Services Coordinator created within","Department of Senior Services, Dementia Services Coordinator created within",0,0,,,,,5,1,1
1875203,2024,Regular Session 2024,SB347,"Choctaw County, court cost in circuit court, district court, municipal court, district for county jail","Choctaw County, court cost in circuit court, district court, municipal court, district for county jail",0,0,,,,,5,1,1
1875214,2024,Regular Session 2024,SB348,"Mobile County, election workers, increasing the compensation for election workers and authorizing the appointment of computer technical assistants and providing for compensation of computer technical assistants","Mobile County, election workers, increasing the compensation for election workers and authorizing the appointment of computer technical assistants and providing for compensation of computer technical assistants",0,0,,,,,5,1,1
