bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1332323,2020,Regular Session 2020,HB181,"Alabama Private Investigation Regulatory Act, private investigator, fees clarified, qualifications, licensing, procedure and fee to reinstate inactive licenses, increase number of hours for continuing education, Secs. 34-25B-4, 34-25B-7, 34-25B-11, 34-25B-12, 34-25B-13, 34-25B-17, 34-25B-18, 34-25B-21, 34-25B-22, 34-25B-26 am'd.","Alabama Private Investigation Regulatory Act, private investigator, fees clarified, qualifications, licensing, procedure and fee to reinstate inactive licenses, increase number of hours for continuing education, Secs. 34-25B-4, 34-25B-7, 34-25B-11, 34-25B-12, 34-25B-13, 34-25B-17, 34-25B-18, 34-25B-21, 34-25B-22, 34-25B-26 am'd.",0,0,,,,,5,1,1
1332003,2020,Regular Session 2020,HB182,"City Boards of Education, costs of administrative office from local funds only, Sec. 16-11-28 added","City Boards of Education, costs of administrative office from local funds only, Sec. 16-11-28 added",0,0,,,,,5,1,1
1332048,2020,Regular Session 2020,HB184,"High school athletics, Examiners of Public Accounts, required to audit the High School Athletic Association in the same manner as an agency of the state","High school athletics, Examiners of Public Accounts, required to audit the High School Athletic Association in the same manner as an agency of the state",0,0,,,,,5,1,1
1332299,2020,Regular Session 2020,HB185,"Accountability courts, establish the Accountablility Court Commission with the judicial branch, to provide duties of the commission, to provide appointment and terms of its members, to require each judicial circuit establish an accountability court, require AOC to adopt rules relating to pretrial diversion programs and the Alabama Drug Offender Accountability Act, Secs. 12-23B-1 to 12-23B-11, inclusive, added; Secs. 12-17-226 to 12-17-226.18, inclusive, 12-23A-1 to 12-23A-13, inclusive, repealed.","Accountability courts, establish the Accountablility Court Commission with the judicial branch, to provide duties of the commission, to provide appointment and terms of its members, to require each judicial circuit establish an accountability court, require AOC to adopt rules relating to pretrial diversion programs and the Alabama Drug Offender Accountability Act, Secs. 12-23B-1 to 12-23B-11, inclusive, added; Secs. 12-17-226 to 12-17-226.18, inclusive, 12-23A-1 to 12-23A-13, inclusive, repealed.",0,0,,,,,5,1,1
1332609,2020,Regular Session 2020,HB188,"Public education employees, including K-12, postsecondary education, and AIDB, salary increase","Public education employees, including K-12, postsecondary education, and AIDB, salary increase",0,0,,,,,5,1,1
1303600,2020,Regular Session 2020,HB19,"Transportation Commission, established, five members appt from five regions of dept, duties, compensation, appointment of Transportation Department director, department not subject to Budget Management Act, Secs. 23-1-21, 23-1-21.2 am'd.","Transportation Commission, established, five members appt from five regions of dept, duties, compensation, appointment of Transportation Department director, department not subject to Budget Management Act, Secs. 23-1-21, 23-1-21.2 am'd.",0,0,,,,,5,1,1
1332503,2020,Regular Session 2020,HB195,"Commerce, Alabama Rural and Agribusiness Jobs Act","Commerce, Alabama Rural and Agribusiness Jobs Act",0,0,,,,,5,1,1
1336571,2020,Regular Session 2020,HB196,"Taxation, Alabama State Missionary Baptist Convention, Incorporated and each local Baptist association in good standing of the convention, exempt from ad valorem and sales and use taxes, Sec. 40-9-12 am'd.","Taxation, Alabama State Missionary Baptist Convention, Incorporated and each local Baptist association in good standing of the convention, exempt from ad valorem and sales and use taxes, Sec. 40-9-12 am'd.",0,0,,,,,5,1,1
1336460,2020,Regular Session 2020,HB197,"Optometrists, practice of optometry defined, Board of Optometry to regulate, Secs. 20-2-2, 34-22-1 am'd.","Optometrists, practice of optometry defined, Board of Optometry to regulate, Secs. 20-2-2, 34-22-1 am'd.",0,0,,,,,5,1,1
1336539,2020,Regular Session 2020,HB198,"Podiatry, scope of practice expanded to include foot and ankle, Sec. 34-24-230 am'd.","Podiatry, scope of practice expanded to include foot and ankle, Sec. 34-24-230 am'd.",0,0,,,,,5,1,1
1279665,2020,Regular Session 2020,HB2,"Jackson Co., human sewage biosolids, application to land as fertilizer or soil amendment, prohibited, exception, const. amend.","Jackson Co., human sewage biosolids, application to land as fertilizer or soil amendment, prohibited, exception, const. amend.",0,0,,,,,5,1,1
1303306,2020,Regular Session 2020,HB20,"Schools, public K-12, prohibits participation in interscholastic athletic events allowing athletes to compete against athletes of a different biological gender unless the event specifically includes both genders, prohibits use of state, municipal, or county property for such events","Schools, public K-12, prohibits participation in interscholastic athletic events allowing athletes to compete against athletes of a different biological gender unless the event specifically includes both genders, prohibits use of state, municipal, or county property for such events",0,0,,,,,5,1,1
1336410,2020,Regular Session 2020,HB200,"Tuscaloosa Co., 6th Judicial Circuit, additional district judge, conditioned on funding for compensation and benefits by county commission, election","Tuscaloosa Co., 6th Judicial Circuit, additional district judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
1336590,2020,Regular Session 2020,HB201,"Tuscaloosa Co., 6th Judicial Circuit, additional circuit judge, conditioned on funding for compensation and benefits by county commission, election","Tuscaloosa Co., 6th Judicial Circuit, additional circuit judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
1336413,2020,Regular Session 2020,HB204,"Human Resources Dept., require the department to compensate attorneys hired by the department at a minimum rate per hour","Human Resources Dept., require the department to compensate attorneys hired by the department at a minimum rate per hour",0,0,,,,,5,1,1
1336577,2020,Regular Session 2020,HB205,"Crimes and offenses, to provide that it shall be unlawful to shoot or discharge a firearm on school property, Sec. 13A-11-61.1 am'd.","Crimes and offenses, to provide that it shall be unlawful to shoot or discharge a firearm on school property, Sec. 13A-11-61.1 am'd.",0,0,,,,,5,1,1
1336546,2020,Regular Session 2020,HB206,"Contracts, creation and enforcement of non-disparagement agreements","Contracts, creation and enforcement of non-disparagement agreements",0,0,,,,,5,1,1
1303208,2020,Regular Session 2020,HB21,"Residential Mortgage Satisfaction Act, recordation of satisfaction of non-resident mortgages, Sec. 35-10-27 repealed; Secs. 35-10-26, 35-10-30, 35-10-90, 35-10-91, 35-10-92, 35-10-94, 35-10-96 am'd.","Residential Mortgage Satisfaction Act, recordation of satisfaction of non-resident mortgages, Sec. 35-10-27 repealed; Secs. 35-10-26, 35-10-30, 35-10-90, 35-10-91, 35-10-92, 35-10-94, 35-10-96 am'd.",0,0,,,,,5,1,1
1336527,2020,Regular Session 2020,HB210,"Highways, roads, and bridges, referendum required in affected county prior to tolling an existing interstate highway, const. amend.","Highways, roads, and bridges, referendum required in affected county prior to tolling an existing interstate highway, const. amend.",0,0,,,,,5,1,1
1336499,2020,Regular Session 2020,HB211,"State Employee's Health Insurance Plan, employees of Volunteers of America authorized to elect to participate in, Sec. 36-29-14 am'd.","State Employee's Health Insurance Plan, employees of Volunteers of America authorized to elect to participate in, Sec. 36-29-14 am'd.",0,0,,,,,5,1,1
1336597,2020,Regular Session 2020,HB213,"Campaign finance reports, electronic filing with Secretary of State required, Secs. 17-5-4, 17-5-5, 17-5-8, 17-5-9, 17-5-10, 17-5-11, 17-5-19.1, 17-5-19.2 am'd.","Campaign finance reports, electronic filing with Secretary of State required, Secs. 17-5-4, 17-5-5, 17-5-8, 17-5-9, 17-5-10, 17-5-11, 17-5-19.1, 17-5-19.2 am'd.",0,0,,,,,5,1,1
1336381,2020,Regular Session 2020,HB216,"Emergency Management Agency, shelters, to adopt guidelines for identifying and designating safer place shelters throughout the state","Emergency Management Agency, shelters, to adopt guidelines for identifying and designating safer place shelters throughout the state",0,0,,,,,5,1,1
1336376,2020,Regular Session 2020,HB217,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2021, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities","Children First Trust Fund, appropriations from for fiscal year ending September 30, 2021, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities",0,0,,,,,5,1,1
1336358,2020,Regular Session 2020,HB219,"Ad valorem tax, appraisal value increase on real property for single family owner-occupied residential, limited to three percent, carry over of excess, const. amend.","Ad valorem tax, appraisal value increase on real property for single family owner-occupied residential, limited to three percent, carry over of excess, const. amend.",0,0,,,,,5,1,1
1303768,2020,Regular Session 2020,HB22,"Competitive bid law, during declared state of emergency, exemption from competitive bid process based on convenience deleted, Sec. 41-16-72 am'd.","Competitive bid law, during declared state of emergency, exemption from competitive bid process based on convenience deleted, Sec. 41-16-72 am'd.",0,0,,,,,5,1,1
1336586,2020,Regular Session 2020,HB221,"Hospitals, require hospitals to bill an injured person's health insurance and only seek compensation from health insurance unless certain circumstances apply, clarifying hospital lien provisions, Secs. 35-11-371, 35-11-372, am'd.","Hospitals, require hospitals to bill an injured person's health insurance and only seek compensation from health insurance unless certain circumstances apply, clarifying hospital lien provisions, Secs. 35-11-371, 35-11-372, am'd.",0,0,,,,,5,1,1
1336507,2020,Regular Session 2020,HB222,"Public assistance, recipients of Supplemental Nutrition Assistance Program (SNAP) benefits to cooperate with the Child Support Enforcement Division of the Dept. of Human Resources, Sec. 38-10-5 am'd.","Public assistance, recipients of Supplemental Nutrition Assistance Program (SNAP) benefits to cooperate with the Child Support Enforcement Division of the Dept. of Human Resources, Sec. 38-10-5 am'd.",0,0,,,,,5,1,1
1336422,2020,Regular Session 2020,HB223,"Firearms, Second Amendment Preservation Act, right to keep and bear arms, provided","Firearms, Second Amendment Preservation Act, right to keep and bear arms, provided",0,0,,,,,5,1,1
1338367,2020,Regular Session 2020,HB225,"Health, food service establishments, inspection report score be posted in a conspicuous place on its drive-through menu signs","Health, food service establishments, inspection report score be posted in a conspicuous place on its drive-through menu signs",0,0,,,,,5,1,1
1338509,2020,Regular Session 2020,HB226,"Alarm system, battery charged fences, defined, counties and mun. authority limited","Alarm system, battery charged fences, defined, counties and mun. authority limited",0,0,,,,,5,1,1
1338066,2020,Regular Session 2020,HB227,"Crimes and offenses, provide that a judge may use discretion in the length of sentence a defendant must serve if his or her probation is revoked, Secs. 12-25-34, 12-25-34.2, 12-25-36, 15-18-8 am'd.","Crimes and offenses, provide that a judge may use discretion in the length of sentence a defendant must serve if his or her probation is revoked, Secs. 12-25-34, 12-25-34.2, 12-25-36, 15-18-8 am'd.",0,0,,,,,5,1,1
1338168,2020,Regular Session 2020,HB229,"State employees, cost-of-living increase for fiscal year beginning October 1, 2020.","State employees, cost-of-living increase for fiscal year beginning October 1, 2020.",0,0,,,,,5,1,1
1303533,2020,Regular Session 2020,HB23,"Sunset Law, Examiners of Public Accounts Dept., authorized to charge an agency a reasonable fee for Sunset reports furnished under review, authorize Sunset Committee to adjust or waive the fee, Sec. 41-20-9 am'd.","Sunset Law, Examiners of Public Accounts Dept., authorized to charge an agency a reasonable fee for Sunset reports furnished under review, authorize Sunset Committee to adjust or waive the fee, Sec. 41-20-9 am'd.",0,0,,,,,5,1,1
1338154,2020,Regular Session 2020,HB230,"Elder abuse, require redaction of contract information from court documents released to the public, to clarify that an elderly person of sound mind or body may hire legal counsel for representation, Sec. 38-9F-6 am'd.","Elder abuse, require redaction of contract information from court documents released to the public, to clarify that an elderly person of sound mind or body may hire legal counsel for representation, Sec. 38-9F-6 am'd.",0,0,,,,,5,1,1
1338297,2020,Regular Session 2020,HB232,"Local Government Health Insurance Program, Care Assurance System for the Aging and Homebound authorized to participate, Sec. 11-91A-2 am'd.","Local Government Health Insurance Program, Care Assurance System for the Aging and Homebound authorized to participate, Sec. 11-91A-2 am'd.",0,0,,,,,5,1,1
1338218,2020,Regular Session 2020,HB233,"Municipalities, authorized to use electronic records and signatures in the conduct of its affairs, Secs. 8-1A-17, 8-1A-18 am'd.","Municipalities, authorized to use electronic records and signatures in the conduct of its affairs, Secs. 8-1A-17, 8-1A-18 am'd.",0,0,,,,,5,1,1
1338547,2020,Regular Session 2020,HB234,"Peace officers and firefighters, injury or death benefits, certain wildland firefighters eligible, Peace Officers' and Firefighters' Death Benefit Fund, created, conditional appropriation, Sec. 36-30-6.1 added; Secs. 36-30-1, 36-30-6 am'd.","Peace officers and firefighters, injury or death benefits, certain wildland firefighters eligible, Peace Officers' and Firefighters' Death Benefit Fund, created, conditional appropriation, Sec. 36-30-6.1 added; Secs. 36-30-1, 36-30-6 am'd.",0,0,,,,,5,1,1
1338209,2020,Regular Session 2020,HB236,"State income tax credits, to extend rural practice tax credit to certified registered nurse practitioners and certified registered nurse anesthetists, Secs. 40-18-130, 40-18-131, 40-18-132 am'd.","State income tax credits, to extend rural practice tax credit to certified registered nurse practitioners and certified registered nurse anesthetists, Secs. 40-18-130, 40-18-131, 40-18-132 am'd.",0,0,,,,,5,1,1
1338180,2020,Regular Session 2020,HB237,"Schools, K-12, local boards of education required to provide feminine hygiene products in women's restrooms of certain schools, no cost to students","Schools, K-12, local boards of education required to provide feminine hygiene products in women's restrooms of certain schools, no cost to students",0,0,,,,,5,1,1
1338244,2020,Regular Session 2020,HB238,"Family planning, vasectomy, require a man to undergo at certain age or specific number of children","Family planning, vasectomy, require a man to undergo at certain age or specific number of children",0,0,,,,,5,1,1
1338459,2020,Regular Session 2020,HB239,"State government, Office of Chief Procurement Officer, established, Division of Purchasing within the Dept. of Finance, eliminated, Secs. 41-4-110 to 41-4-161, inclusive, repealed; Secs. 41-4-110A to 41-4-116A, incl., 41-4-120A to 41-4-151A, incl., 41-4-155A, 41-4-160A to 41-4-168A, incl., 41-4-170 to 41-4-178A, incl., added; Sec. 41-4-66 am'd.","State government, Office of Chief Procurement Officer, established, Division of Purchasing within the Dept. of Finance, eliminated, Secs. 41-4-110 to 41-4-161, inclusive, repealed; Secs. 41-4-110A to 41-4-116A, incl., 41-4-120A to 41-4-151A, incl., 41-4-155A, 41-4-160A to 41-4-168A, incl., 41-4-170 to 41-4-178A, incl., added; Sec. 41-4-66 am'd.",0,0,,,,,5,1,1
1303671,2020,Regular Session 2020,HB24,"Taxation, Most Worshipful Prince Hall Grand Lodge Free and Accepted Masons of Alabama and the Most Worshipful Grand Lodge F, and A.M. of Alabama, exempt from sales, county and municipal fees and taxes","Taxation, Most Worshipful Prince Hall Grand Lodge Free and Accepted Masons of Alabama and the Most Worshipful Grand Lodge F, and A.M. of Alabama, exempt from sales, county and municipal fees and taxes",0,0,,,,,5,1,1
1338105,2020,Regular Session 2020,HB240,"Blessing Angels Gifting Tree, exempt from any state, county, and municipal sales and use taxes","Blessing Angels Gifting Tree, exempt from any state, county, and municipal sales and use taxes",0,0,,,,,5,1,1
1338019,2020,Regular Session 2020,HB241,"Prescription drugs, labels required to state country of origin","Prescription drugs, labels required to state country of origin",0,0,,,,,5,1,1
1338116,2020,Regular Session 2020,HB242,"State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.","State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.",0,0,,,,,5,1,1
1338435,2020,Regular Session 2020,HB245,"Marriage, members of churches allowed to participate in traditional marriage ceremonies, Sec. 30-1-9.1 am'd.","Marriage, members of churches allowed to participate in traditional marriage ceremonies, Sec. 30-1-9.1 am'd.",0,0,,,,,5,1,1
1338190,2020,Regular Session 2020,HB246,"Secretary of State, authorized to provide digital copies of all bills, resolutions, and memorials electronically to the Legislature, eliminate binding requirements, Sec. 36-14-1 am'd.","Secretary of State, authorized to provide digital copies of all bills, resolutions, and memorials electronically to the Legislature, eliminate binding requirements, Sec. 36-14-1 am'd.",0,0,,,,,5,1,1
1338013,2020,Regular Session 2020,HB247,"Driver's license, examination fee, abstract of the operating record of a person fee, increased, distribution of fees, Secs. 32-6-21, 32-7-4, am'd.","Driver's license, examination fee, abstract of the operating record of a person fee, increased, distribution of fees, Secs. 32-6-21, 32-7-4, am'd.",0,0,,,,,5,1,1
1338408,2020,Regular Session 2020,HB248,"Abortion, physicians, duty of care owed to babies born alive after failed abortion, criminal penalties, definitions further provided","Abortion, physicians, duty of care owed to babies born alive after failed abortion, criminal penalties, definitions further provided",0,0,,,,,5,1,1
1338044,2020,Regular Session 2020,HB249,"Taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.","Taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.",0,0,,,,,5,1,1
1305661,2020,Regular Session 2020,HB25,"Crimes and offenses, to revise the criminal penalties for a violation of attempting to elude, Sec. 13A-10-52 am'd.","Crimes and offenses, to revise the criminal penalties for a violation of attempting to elude, Sec. 13A-10-52 am'd.",0,0,,,,,5,1,1
1338254,2020,Regular Session 2020,HB250,"Voting rights restoration, process of applying for Certificate of Eligibility to Register to Vote, eliminate requirement to pay fines and fees to regain right to vote, expand persons eligible for restoration of voting rights, Sec. 15-22-36.1, 17-3-31 am'd.","Voting rights restoration, process of applying for Certificate of Eligibility to Register to Vote, eliminate requirement to pay fines and fees to regain right to vote, expand persons eligible for restoration of voting rights, Sec. 15-22-36.1, 17-3-31 am'd.",0,0,,,,,5,1,1
