bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
743124,2015,Regular Session 2015,SB109,"Taxation, tax credit, employer provided a tax credit for employing an apprentice, definitions, Apprenticeship Tax Credit Act","Taxation, tax credit, employer provided a tax credit for employing an apprentice, definitions, Apprenticeship Tax Credit Act",4,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
743501,2015,Regular Session 2015,SB117,"Taxation, tax deduction for taxpayers who made contributions to a catastrophe savings account, increase in state tax deduction, technical corrections to remove ambiguities, Homeowner's Insurance Catastrophic Event Planning Act, Secs. 40-18-311, 40-18-312 am'd.","Taxation, tax deduction for taxpayers who made contributions to a catastrophe savings account, increase in state tax deduction, technical corrections to remove ambiguities, Homeowner's Insurance Catastrophic Event Planning Act, Secs. 40-18-311, 40-18-312 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
743554,2015,Regular Session 2015,SB119,"Legislative Fiscal Office, tax exemptions, annual report to Legislature of ""tax expenditures"" from exemptions","Legislative Fiscal Office, tax exemptions, annual report to Legislature of ""tax expenditures"" from exemptions",7,4,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
755245,2015,Regular Session 2015,SB220,"Energy efficiency projects, financing by local governments authorized, non ad valorem tax assessments, liens, bonds authorized, Property Insurance and Energy Reduction Act of Alabama","Energy efficiency projects, financing by local governments authorized, non ad valorem tax assessments, liens, bonds authorized, Property Insurance and Energy Reduction Act of Alabama",3,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
755258,2015,Regular Session 2015,SB226,"Wallace-Folsom College Savings Investment Plan, named changed to Wallace-Folsom Savings Investment Plan, provide the Achieving a Better Life Experience (ABLE) program, definitions relating to ABLE, provide tax exemptions, appropriations for development of ABLE program, Secs. 16-33C-1, 16-33C-2, 16-33C-2.1, 16-33C-3, 16-33C-4, 16-33C-5, 16-33C-10, 16-33C-11, 16-33C-12, 40-18-19 am'd.","Wallace-Folsom College Savings Investment Plan, named changed to Wallace-Folsom Savings Investment Plan, provide the Achieving a Better Life Experience (ABLE) program, definitions relating to ABLE, provide tax exemptions, appropriations for development of ABLE program, Secs. 16-33C-1, 16-33C-2, 16-33C-2.1, 16-33C-3, 16-33C-4, 16-33C-5, 16-33C-10, 16-33C-11, 16-33C-12, 40-18-19 am'd.",2,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
759978,2015,Regular Session 2015,SB288,"Heroes for Hire Tax Credit Act of 2012, renamed, Veterans Employment Act, Secs. 40-18-320, 40-18-321, 40-18-322 am'd.","Heroes for Hire Tax Credit Act of 2012, renamed, Veterans Employment Act, Secs. 40-18-320, 40-18-321, 40-18-322 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
780702,2015,Regular Session 2015,SB488,"Barbour Co., levy two mil ad valorem tax, distrib., election","Barbour Co., levy two mil ad valorem tax, distrib., election",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
743401,2015,Regular Session 2015,SB71,"Accountability Act of 2013, revised to clarify intent of educational choice, define academic year, define family, further provide for tax credits, limits amount of administrative and operating expenses paid from revenue, annual reporting to Department of Revenue, Secs. 16-6D-4, 16-6D-9 am'd.","Accountability Act of 2013, revised to clarify intent of educational choice, define academic year, define family, further provide for tax credits, limits amount of administrative and operating expenses paid from revenue, annual reporting to Department of Revenue, Secs. 16-6D-4, 16-6D-9 am'd.",13,7,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
743255,2015,Regular Session 2015,SB85,"Athens, ad valorem tax, additional levied","Athens, ad valorem tax, additional levied",1,1,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
845876,2016,Regular Session 2016,HB224,"Taxation, tax credits for certain capital contributions to small businesses in Alabama, established, Dept. of Commerce to administer, Alabama Small Business Investment Company Act","Taxation, tax credits for certain capital contributions to small businesses in Alabama, established, Dept. of Commerce to administer, Alabama Small Business Investment Company Act",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
884512,2016,First Special Session 2016,HB27,"Medicaid, prescription drugs, supplemental tax of 15 cents per prescription by Act 2015-537, refunds as tax credit against original prescription drug taxes due, commencing October 1, 2016, Act 2015-537, 2015 Second Sp. Sess., repealed","Medicaid, prescription drugs, supplemental tax of 15 cents per prescription by Act 2015-537, refunds as tax credit against original prescription drug taxes due, commencing October 1, 2016, Act 2015-537, 2015 Second Sp. Sess., repealed",5,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
833847,2016,Regular Session 2016,HB34,"Alabama Renewal Act, certain tax credits for the state's port facilities and other tax credits, authorized, Secs. 40-18-400 to 40-18-403, inclusive, 40-18-410 to 40-18-416, inclusive, added","Alabama Renewal Act, certain tax credits for the state's port facilities and other tax credits, authorized, Secs. 40-18-400 to 40-18-403, inclusive, 40-18-410 to 40-18-416, inclusive, added",7,4,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
833787,2016,Regular Session 2016,HB36,"Small Business Act, tax credits for small business employers authorized under certain conditions, Sec. 40-18-321 am'd.","Small Business Act, tax credits for small business employers authorized under certain conditions, Sec. 40-18-321 am'd.",7,4,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
864914,2016,Regular Session 2016,HB400,"Financial institution excise tax, tax credits, use only to offset state portion of tax and not county or municipal tax","Financial institution excise tax, tax credits, use only to offset state portion of tax and not county or municipal tax",3,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
865043,2016,Regular Session 2016,HB418,"Sumter Co., taxation, additional ad valorem tax providing for a referendum","Sumter Co., taxation, additional ad valorem tax providing for a referendum",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
835419,2016,Regular Session 2016,HB62,"Taxation, tax credits for rehabilitation of qualified structures, credits extended until 2022, Secs.40-9F-4, 40-9F-7 am'd.","Taxation, tax credits for rehabilitation of qualified structures, credits extended until 2022, Secs.40-9F-4, 40-9F-7 am'd.",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
845842,2016,Regular Session 2016,SB206,"Physician's Assistants Service Program, created, administered by the Board of Medical Scholarship Awards, funding of program, tax credits for participation","Physician's Assistants Service Program, created, administered by the Board of Medical Scholarship Awards, funding of program, tax credits for participation",6,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
846277,2016,Regular Session 2016,SB214,"Broadband telecommunication network facilities, tax credit for percentage of investment, Sec. 40-18-371.1 added; Sec. 40-18-370 am'd.","Broadband telecommunication network facilities, tax credit for percentage of investment, Sec. 40-18-371.1 added; Sec. 40-18-370 am'd.",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
835221,2016,Regular Session 2016,SB75,"Heroes for Hire Tax Credit Act of 2012, renamed, Veterans Employment Act, Secs. 40-18-320, 40-18-321, 40-18-322 am'd.","Heroes for Hire Tax Credit Act of 2012, renamed, Veterans Employment Act, Secs. 40-18-320, 40-18-321, 40-18-322 am'd.",1,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
835201,2016,Regular Session 2016,SB90,"Taxation, tax credit for employers employing apprentices, Apprenticeship Tax Credit Act","Taxation, tax credit for employers employing apprentices, Apprenticeship Tax Credit Act",3,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
948939,2017,Regular Session 2017,HB130,"United Way and united appeal funds, tax exemption from all taxes, certain existing funds deemed included, Tax Exemption Reform Act of 2017, Sec. 40-9-12 am'd.","United Way and united appeal funds, tax exemption from all taxes, certain existing funds deemed included, Tax Exemption Reform Act of 2017, Sec. 40-9-12 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
955898,2017,Regular Session 2017,HB179,"Water districts, tax exemption further provided for, Sec. 11-89-16 am'd.","Water districts, tax exemption further provided for, Sec. 11-89-16 am'd.",3,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
964837,2017,Regular Session 2017,HB263,"Taxation, financial institutions excise tax, formula for apportioning income from business activity inside and outside state, loans and credit cards receivables included as property in this state, Sec. 40-16-4 am'd.","Taxation, financial institutions excise tax, formula for apportioning income from business activity inside and outside state, loans and credit cards receivables included as property in this state, Sec. 40-16-4 am'd.",5,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
960398,2017,Regular Session 2017,SB181,"United Way and united appeal funds, tax exemption from all taxes, certain existing funds deemed included, Tax Exemption Reform Act of 2017, Sec. 40-9-12 am'd.","United Way and united appeal funds, tax exemption from all taxes, certain existing funds deemed included, Tax Exemption Reform Act of 2017, Sec. 40-9-12 am'd.",3,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
989107,2017,Regular Session 2017,SB295,"Taxation, certain public water, sewer, gas electric, and fire protection authorities, boards, and systems eligible as government entities for state and local sales and use tax exemptions, Sec. 40-9-14.1 am'd.","Taxation, certain public water, sewer, gas electric, and fire protection authorities, boards, and systems eligible as government entities for state and local sales and use tax exemptions, Sec. 40-9-14.1 am'd.",1,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
948955,2017,Regular Session 2017,SB66,"Veterans, unemployed, tax credit created for hiring of, regardless of whether veteran was recently deployed, Sec. 40-18-320.1 added; Secs. 40-18-320, 40-18-321, 40-18-322, 40-18-324 am'd.","Veterans, unemployed, tax credit created for hiring of, regardless of whether veteran was recently deployed, Sec. 40-18-320.1 added; Secs. 40-18-320, 40-18-321, 40-18-322, 40-18-324 am'd.",1,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
948764,2017,Regular Session 2017,SB79,"Baldwin Co., gasoline and motor fuel, excise tax, add'l, county commission authorized to levy, Sec. 45-2-244.044 am'd.","Baldwin Co., gasoline and motor fuel, excise tax, add'l, county commission authorized to levy, Sec. 45-2-244.044 am'd.",3,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1057571,2018,Regular Session 2018,HB164,"Tax Exemption Reform Act, united appeal fund entities and supported charities, grace period to obtain or renew certificate of exemption from Dept. of Revenue provided through Sept. 30, 2018, Sec. 40-9-12.1added","Tax Exemption Reform Act, united appeal fund entities and supported charities, grace period to obtain or renew certificate of exemption from Dept. of Revenue provided through Sept. 30, 2018, Sec. 40-9-12.1added",3,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
1069333,2018,Regular Session 2018,HB282,"Muscle Shoals, ad valorem tax, city council authorized to increase","Muscle Shoals, ad valorem tax, city council authorized to increase",5,3,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
1048268,2018,Regular Session 2018,HB83,"Veterans, unemployed, tax credit created for hiring of, regardless of whether veteran was recently deployed, Sec. 40-18-320.1 added; Secs. 40-18-320, 40-18-321, 40-18-322, 40-18-324 am'd.","Veterans, unemployed, tax credit created for hiring of, regardless of whether veteran was recently deployed, Sec. 40-18-320.1 added; Secs. 40-18-320, 40-18-321, 40-18-322, 40-18-324 am'd.",8,6,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1069475,2018,Regular Session 2018,SB209,"Taxation, tax credit for private intrastate adoptions, applicable to any private adoptions, Secs. 40-18-360, 40-18-361 am'd.","Taxation, tax credit for private intrastate adoptions, applicable to any private adoptions, Secs. 40-18-360, 40-18-361 am'd.",4,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
1230521,2019,Regular Session 2019,HB108,"Alabama Industry Recognized and Registered Apprenticeship Program Act, Alabama Office of Apprenticeship created to administer state programs in lieu of federal office, apprenticeship tax credit and aggregate apprenticeship tax credit increases, Secs. 40-18-422, 40-18-423, 40-18-424 am'd.","Alabama Industry Recognized and Registered Apprenticeship Program Act, Alabama Office of Apprenticeship created to administer state programs in lieu of federal office, apprenticeship tax credit and aggregate apprenticeship tax credit increases, Secs. 40-18-422, 40-18-423, 40-18-424 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1230827,2019,Regular Session 2019,HB129,"Madison, ad valorem tax, additional levy authorized for education, referendum","Madison, ad valorem tax, additional levy authorized for education, referendum",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1230880,2019,Regular Session 2019,HB130,"Triana, ad valorem tax, distrib. for public education, referendum, contingent on ad valorem tax increase in Madison","Triana, ad valorem tax, distrib. for public education, referendum, contingent on ad valorem tax increase in Madison",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1242473,2019,Regular Session 2019,SB154,"Toll roads and bridges, Toll Road, Bridge and Tunnel Authority, state and local tax exemptions further provided, Secs. 23-2-142, 23-2-153 am'd.","Toll roads and bridges, Toll Road, Bridge and Tunnel Authority, state and local tax exemptions further provided, Secs. 23-2-142, 23-2-153 am'd.",5,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1248098,2019,Regular Session 2019,SB176,"Hoover, ad valorem tax for public schools, increase by 2.4 mills, referendum","Hoover, ad valorem tax for public schools, increase by 2.4 mills, referendum",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1248053,2019,Regular Session 2019,SB177,"Mountain Brook, ad valorem tax for schools, city council authorized to levy, referendum","Mountain Brook, ad valorem tax for schools, city council authorized to levy, referendum",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1252642,2019,Regular Session 2019,SB295,"Alabama Industry Recognized and Registered Apprenticeship Program Act, Alabama Office of Apprenticeship created to administer state programs in lieu of federal office, apprenticeship tax credit and aggregate apprenticeship tax credit increases, Secs. 40-18-422, 40-18-423, 40-18-424 am'd.","Alabama Industry Recognized and Registered Apprenticeship Program Act, Alabama Office of Apprenticeship created to administer state programs in lieu of federal office, apprenticeship tax credit and aggregate apprenticeship tax credit increases, Secs. 40-18-422, 40-18-423, 40-18-424 am'd.",4,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1252686,2019,Regular Session 2019,SB296,"Taxation, Barber Vintage Motorsports Museum, sales and use tax exemption, to include construction materials, ad valorem tax exemption, further provided for, Sec. 40-9-25.14 am'd.","Taxation, Barber Vintage Motorsports Museum, sales and use tax exemption, to include construction materials, ad valorem tax exemption, further provided for, Sec. 40-9-25.14 am'd.",4,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1261504,2019,Regular Session 2019,SB412,"Governor's Office of Minority Affairs, name changed to Alabama Office of Minority Affairs, authorized to draft policy recommendations, merit and non-merit staff provided for, technical corrections re name change made to Historic Tax Credit Evaluating Committee, Secs. 36-13-50, 36-13-51, 36-13-53, 40-9F-38 am'd.","Governor's Office of Minority Affairs, name changed to Alabama Office of Minority Affairs, authorized to draft policy recommendations, merit and non-merit staff provided for, technical corrections re name change made to Historic Tax Credit Evaluating Committee, Secs. 36-13-50, 36-13-51, 36-13-53, 40-9F-38 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1261972,2019,Regular Session 2019,SB416,"Talladega Superspeedway, International Speedway Corp., sales and use tax exemption for purchases of construction materials related to and ad valorem tax exemption on real and personal property, Sec. 40-9-25.23 added","Talladega Superspeedway, International Speedway Corp., sales and use tax exemption for purchases of construction materials related to and ad valorem tax exemption on real and personal property, Sec. 40-9-25.23 added",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1230538,2019,Regular Session 2019,SB78,"Innovation Act, established, tax credits for qualified research expenses, authorized under certain conditions, tax credits authorized to offset certain taxes under certain conditions, to further provide for the allocation and transferability of certain tax credits under certain conditions","Innovation Act, established, tax credits for qualified research expenses, authorized under certain conditions, tax credits authorized to offset certain taxes under certain conditions, to further provide for the allocation and transferability of certain tax credits under certain conditions",7,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1342541,2020,Regular Session 2020,HB276,"Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter","Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1356424,2020,Regular Session 2020,HB389,"Gunterville, ad valorem tax, authorized to levy add'l for public schools, referendum","Gunterville, ad valorem tax, authorized to levy add'l for public schools, referendum",2,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1364414,2020,Regular Session 2020,HB472,"Crenshaw Co., county commission authorized to levy ad valorem tax, distrib. to Crenshaw County Health Care Authority, const. amend.","Crenshaw Co., county commission authorized to levy ad valorem tax, distrib. to Crenshaw County Health Care Authority, const. amend.",4,4,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1322718,2020,Regular Session 2020,HB66,"Economic Dev, property adjacent to U.S. Air Force Base, mun. or co. authorized to form authority for development, issuance of bonds, tax exemptions","Economic Dev, property adjacent to U.S. Air Force Base, mun. or co. authorized to form authority for development, issuance of bonds, tax exemptions",4,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1326340,2020,Regular Session 2020,SB53,"Economic Dev, property adjacent to U.S. Air Force Base, mun. or co. authorized to form authority for development, issuance of bonds, tax exemptions","Economic Dev, property adjacent to U.S. Air Force Base, mun. or co. authorized to form authority for development, issuance of bonds, tax exemptions",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1422876,2021,Regular Session 2021,HB118,"Volunteer rescue squads, taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.","Volunteer rescue squads, taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.",6,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1382599,2021,Regular Session 2021,HB14,"Airport authorities, sales and use tax exemption, issuance of certificate of exemptions by Revenue Dept., Secs. 40-9-14.1, 40-9-60 am'd.","Airport authorities, sales and use tax exemption, issuance of certificate of exemptions by Revenue Dept., Secs. 40-9-14.1, 40-9-60 am'd.",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1422811,2021,Regular Session 2021,HB162,"Lease tax exemptions, to allow lessor to pass lease tax on to lessee, with exceptions, to provide for a lease tax exemption for lease transactions lasting 180 days or more with certain entities, Secs. 40-12-222, 40-12-223 am'd.","Lease tax exemptions, to allow lessor to pass lease tax on to lessee, with exceptions, to provide for a lease tax exemption for lease transactions lasting 180 days or more with certain entities, Secs. 40-12-222, 40-12-223 am'd.",4,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1427606,2021,Regular Session 2021,HB178,"Municipalities, authorized to, levy of ad valorem tax for bonds to finance projects under Amd No. 8, Const. of Ala. 1901, use of proceeds for direct payments to finance capital improvements, const. amend.","Municipalities, authorized to, levy of ad valorem tax for bonds to finance projects under Amd No. 8, Const. of Ala. 1901, use of proceeds for direct payments to finance capital improvements, const. amend.",4,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1476968,2021,Regular Session 2021,HB515,"Trussville, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum","Trussville, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum",4,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1477002,2021,Regular Session 2021,HB522,"Midfield, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum","Midfield, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum",4,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1382581,2021,Regular Session 2021,SB11,"Airport authorities, sales and use tax exemption, issuance of certificate of exemptions by Revenue Dept., Secs. 40-9-14.1, 40-9-60 am'd.","Airport authorities, sales and use tax exemption, issuance of certificate of exemptions by Revenue Dept., Secs. 40-9-14.1, 40-9-60 am'd.",10,4,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1429859,2021,Regular Session 2021,SB114,"Taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.","Taxation, registration fees and ad valorem taxes for utility trailers, exemptions provided for, Sec. 32-11-2 am'd.",3,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1446294,2021,Regular Session 2021,SB218,"Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.","Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.",2,1,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,1,1
1519929,2022,Regular Session 2022,HB10,"Taxation, commercial fishing, ad valorem tax exemption for vessels and equipment, sales and use taxes exemption for bait, levy of excise tax at a rate differential of one and one-half percent on purchase and storage of vessels and machinery used for commercial fishing, Secs. 40-9-1, 40-23-1, 40-23-4, 40-23-37, 40-23-60, 40-23-63 am'd.","Taxation, commercial fishing, ad valorem tax exemption for vessels and equipment, sales and use taxes exemption for bait, levy of excise tax at a rate differential of one and one-half percent on purchase and storage of vessels and machinery used for commercial fishing, Secs. 40-9-1, 40-23-1, 40-23-4, 40-23-37, 40-23-60, 40-23-63 am'd.",5,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1578684,2022,Regular Session 2022,HB199,"Governor's Office of Minority Affairs, name changed to Alabama Office of Minority Affairs, established as a separate state agency, authorized to draft policy recommendations, merit and non-merit staff provided for, technical corrections re name change made to Historic Tax Credit Evaluating Committee, Secs. 36-13-50, 36-13-51, 36-13-53, 40-9F-38 am'd.","Governor's Office of Minority Affairs, name changed to Alabama Office of Minority Affairs, established as a separate state agency, authorized to draft policy recommendations, merit and non-merit staff provided for, technical corrections re name change made to Historic Tax Credit Evaluating Committee, Secs. 36-13-50, 36-13-51, 36-13-53, 40-9F-38 am'd.",4,2,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,3,3
1605996,2022,Regular Session 2022,HB487,"Tax credits, adoption, expands eligibility and increases amount of tax credit for adoption, Secs. 40-18-360, 40-18-361 am'd.","Tax credits, adoption, expands eligibility and increases amount of tax credit for adoption, Secs. 40-18-360, 40-18-361 am'd.",9,6,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1550552,2022,Regular Session 2022,HB81,"Trussville, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum","Trussville, city board of education, tax district in Jefferson County, ad valorem tax rate increase, referendum",4,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1550716,2022,Regular Session 2022,HB88,"Midfield, city board of education, tax district in Jefferson County, ad valorem tax rate increase","Midfield, city board of education, tax district in Jefferson County, ad valorem tax rate increase",4,2,tax_burden,increase,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
1541515,2022,Regular Session 2022,SB13,"Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.","Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.",5,3,tax_burden,decrease,prior_v3_audit,deprecated_or_overbroad_axis,1,2,2
