bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
993759,2017,Regular Session 2017,SB334,"Senate, districts redrawn","Senate, districts redrawn",0,0,,,,,5,1,1
1003451,2017,Regular Session 2017,SB338,"Emergency telephone service, 911 Fund, distribution to districts on per capita basis, Sec. 11-98-5.2 am'd.","Emergency telephone service, 911 Fund, distribution to districts on per capita basis, Sec. 11-98-5.2 am'd.",0,0,,,,,5,1,1
941677,2017,Regular Session 2017,SB34,"Counties and municipalities, add instrumentalities such as water works, competitive bids, heavy equipment or vehicle, add exception for repair by dealer or authorized service center, Sec. 41-16-52 am'd.","Counties and municipalities, add instrumentalities such as water works, competitive bids, heavy equipment or vehicle, add exception for repair by dealer or authorized service center, Sec. 41-16-52 am'd.",0,0,,,,,5,1,1
1003448,2017,Regular Session 2017,SB340,"Tuition assistance for National Guard members, available to members enrolled public, accredited private, or parnership formed between and among public and accredited private institutions of higher education. Sections 31-10-3, 31-10-21, 31-10-25 amended","Tuition assistance for National Guard members, available to members enrolled public, accredited private, or parnership formed between and among public and accredited private institutions of higher education. Sections 31-10-3, 31-10-21, 31-10-25 amended",0,0,,,,,5,1,1
1003426,2017,Regular Session 2017,SB341,"Death Certificates, require funeral directors or other persons authorized by law to file death certificates, to report the death of any citizen over the age of 18 years to the board of registrars of the county in which he or she resides, Secs. 17-4-4, 22-9A-14 am'd.","Death Certificates, require funeral directors or other persons authorized by law to file death certificates, to report the death of any citizen over the age of 18 years to the board of registrars of the county in which he or she resides, Secs. 17-4-4, 22-9A-14 am'd.",0,0,,,,,5,1,1
1003386,2017,Regular Session 2017,SB343,"Board of Athletic Trainers, to change references from apprentice athletic trainers to athletic trainer students, to require persons to be qualified health care professionals to be licensed as athletic trainers. Sections 34-40-2, 34-40-3, 34-40-5, 34-40-9, 34-40-15 Code of Alabama 1975, amd","Board of Athletic Trainers, to change references from apprentice athletic trainers to athletic trainer students, to require persons to be qualified health care professionals to be licensed as athletic trainers. Sections 34-40-2, 34-40-3, 34-40-5, 34-40-9, 34-40-15 Code of Alabama 1975, amd",0,0,,,,,5,1,1
1003413,2017,Regular Session 2017,SB346,"Municipalities, Class 1 and Class 2, operating under a countywide civil service system, optional program for hiring and pay of public safety employees","Municipalities, Class 1 and Class 2, operating under a countywide civil service system, optional program for hiring and pay of public safety employees",0,0,,,,,5,1,1
1003397,2017,Regular Session 2017,SB348,"Grandparent visitation, action in circuit court, assignment to domestic relation division or judge, Sec. 30-3-4.2 am'd.","Grandparent visitation, action in circuit court, assignment to domestic relation division or judge, Sec. 30-3-4.2 am'd.",0,0,,,,,5,1,1
1003437,2017,Regular Session 2017,SB353,"Medicaid, funding through General Fund, additional 5 mill statewide levy in ad valorem tax distributed for Medicaid purposes, const. amend.","Medicaid, funding through General Fund, additional 5 mill statewide levy in ad valorem tax distributed for Medicaid purposes, const. amend.",0,0,,,,,5,1,1
1003434,2017,Regular Session 2017,SB355,"Medicaid, expanded to include persons for whom matching funds are available under the Patient Protection and Affordable Care Act, Alabama Medicaid Agency to implement, appropriation","Medicaid, expanded to include persons for whom matching funds are available under the Patient Protection and Affordable Care Act, Alabama Medicaid Agency to implement, appropriation",0,0,,,,,5,1,1
1004479,2017,Regular Session 2017,SB357,"Medicaid, dental services, administration by Medicaid agency to continue, Sec. 22-6-161 am'd.","Medicaid, dental services, administration by Medicaid agency to continue, Sec. 22-6-161 am'd.",0,0,,,,,5,1,1
943720,2017,Regular Session 2017,SB36,"Courts, fines and fees, Fairness in Enforcement of Fines and Fees Act, required to comply with basic constitutional principles of due process, equal protection, and right to counsel when enforcing fines and fees","Courts, fines and fees, Fairness in Enforcement of Fines and Fees Act, required to comply with basic constitutional principles of due process, equal protection, and right to counsel when enforcing fines and fees",0,0,,,,,5,1,1
1004474,2017,Regular Session 2017,SB362,"Supplemental appropriation, from State General Fund to Alabama Forestry Commission for fiscal year ending September 30, 2017.","Supplemental appropriation, from State General Fund to Alabama Forestry Commission for fiscal year ending September 30, 2017.",0,0,,,,,5,1,1
1004472,2017,Regular Session 2017,SB363,Drug tests; falsification of; crime established; sale of synthestic urine. Crime established with exception,Drug tests; falsification of; crime established; sale of synthestic urine. Crime established with exception,0,0,,,,,5,1,1
1005388,2017,Regular Session 2017,SB367,"Fraudulent claims, treble damages for persons filing false claims, civil penalties, Attorney General required to investigate and initiate civil actions, retaliatory action by employers prohibited, limitation of actions, Medicaid False Claims Act","Fraudulent claims, treble damages for persons filing false claims, civil penalties, Attorney General required to investigate and initiate civil actions, retaliatory action by employers prohibited, limitation of actions, Medicaid False Claims Act",0,0,,,,,5,1,1
1005394,2017,Regular Session 2017,SB369,"Taxation, Hand in Paw, Inc., exempt from state, county, and municipal sales and use taxes","Taxation, Hand in Paw, Inc., exempt from state, county, and municipal sales and use taxes",0,0,,,,,5,1,1
943373,2017,Regular Session 2017,SB37,"Traffic violations, misdemeanors, court authorized to order deferred or installment payments or community service, court prohibited from suspending driver's license for failure to appear or pay fines or court costs","Traffic violations, misdemeanors, court authorized to order deferred or installment payments or community service, court prohibited from suspending driver's license for failure to appear or pay fines or court costs",0,0,,,,,5,1,1
1006088,2017,Regular Session 2017,SB372,"Unmanned aircraft systems or drones, prohibited from flying over certain facilities, sale, operation, manufacturing of drones equipped with a weapon are prohibited, criminal penalties, use by governmental agencies authorized under certain conditions, rulemaking authority, Unmanned Aircraft Systems Act, Secs. 13A-6-24, 13A-6-90.1, 13A-7-22, 13A-10-2, 13A-10-38, 13A-11-32, 23-1-388 am'd.","Unmanned aircraft systems or drones, prohibited from flying over certain facilities, sale, operation, manufacturing of drones equipped with a weapon are prohibited, criminal penalties, use by governmental agencies authorized under certain conditions, rulemaking authority, Unmanned Aircraft Systems Act, Secs. 13A-6-24, 13A-6-90.1, 13A-7-22, 13A-10-2, 13A-10-38, 13A-11-32, 23-1-388 am'd.",0,0,,,,,5,1,1
1007461,2017,Regular Session 2017,SB373,"Economic development, Alabama Jobs Act, incentives continued, cap on outstanding incentives, eliminated, Secs. 40-18-370, 40-18-382, 40-18-383 am'd.","Economic development, Alabama Jobs Act, incentives continued, cap on outstanding incentives, eliminated, Secs. 40-18-370, 40-18-382, 40-18-383 am'd.",0,0,,,,,5,1,1
1007468,2017,Regular Session 2017,SB375,"Capital cases, judge not to override jury verdict of life without parole, Act 2017-131 made retroactive, Act 2017-131, 2017 Reg. Sess., am'd.","Capital cases, judge not to override jury verdict of life without parole, Act 2017-131 made retroactive, Act 2017-131, 2017 Reg. Sess., am'd.",0,0,,,,,5,1,1
1007492,2017,Regular Session 2017,SB377,"New Markets Development Act, Secs. 41-9-216 to 41-9-219.7, inclusive, repealed","New Markets Development Act, Secs. 41-9-216 to 41-9-219.7, inclusive, repealed",0,0,,,,,5,1,1
1007465,2017,Regular Session 2017,SB378,"Municipality, telecommunication services, right-of-way, compensation required to be cost based, Sec. 11-50B-3 am'd.","Municipality, telecommunication services, right-of-way, compensation required to be cost based, Sec. 11-50B-3 am'd.",0,0,,,,,5,1,1
1007455,2017,Regular Session 2017,SB379,"Motor vehicles, autonomous vehicles, operation of authorized, testing required, certain amount of insurance required","Motor vehicles, autonomous vehicles, operation of authorized, testing required, certain amount of insurance required",0,0,,,,,5,1,1
943835,2017,Regular Session 2017,SB38,"Traffic violations, court authorized to order deferred payments or installments to pay fines or costs, court prohibited from suspending or revoking driver's license if violator making payments","Traffic violations, court authorized to order deferred payments or installments to pay fines or costs, court prohibited from suspending or revoking driver's license if violator making payments",0,0,,,,,5,1,1
1007511,2017,Regular Session 2017,SB380,"Public property, national motto, In God We Trust, authorized to display","Public property, national motto, In God We Trust, authorized to display",0,0,,,,,5,1,1
1007458,2017,Regular Session 2017,SB381,"Retirement, Deferred Retirement Option Plan (DROP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.","Retirement, Deferred Retirement Option Plan (DROP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.",0,0,,,,,5,1,1
1007499,2017,Regular Session 2017,SB382,"Fultondale,municipal judges and magistrates for municipal courts, authorized to issue warrant recall fee for failure to appear for municipal ordinance or traffic violation, distrib. to municipal corrections fund","Fultondale,municipal judges and magistrates for municipal courts, authorized to issue warrant recall fee for failure to appear for municipal ordinance or traffic violation, distrib. to municipal corrections fund",0,0,,,,,5,1,1
1007495,2017,Regular Session 2017,SB384,"Lawrence Co., Revenue Commissioner's office, funds returned to entity authorized to collect prior to Aug. 30, 2016, Act 2016-448, 2016 First Sp. Sess., repealed","Lawrence Co., Revenue Commissioner's office, funds returned to entity authorized to collect prior to Aug. 30, 2016, Act 2016-448, 2016 First Sp. Sess., repealed",0,0,,,,,5,1,1
1007494,2017,Regular Session 2017,SB386,"Gasoline and motor fuel tax, county commission authorized to levy up to five cents, referendum, distributed on transportation projects","Gasoline and motor fuel tax, county commission authorized to levy up to five cents, referendum, distributed on transportation projects",0,0,,,,,5,1,1
1007488,2017,Regular Session 2017,SB388,"Education, local boards of education, annual financial audits may be performed by Examiners of Public Accounts or by certified public accounting firm, Sec. 16-13A-7 am'd.","Education, local boards of education, annual financial audits may be performed by Examiners of Public Accounts or by certified public accounting firm, Sec. 16-13A-7 am'd.",0,0,,,,,5,1,1
1007470,2017,Regular Session 2017,SB389,"Jurors, persons 70 years of age or older authorized to request exemption from jury service, removal from master list of potential jurors, reinstatement","Jurors, persons 70 years of age or older authorized to request exemption from jury service, removal from master list of potential jurors, reinstatement",0,0,,,,,5,1,1
943431,2017,Regular Session 2017,SB39,"Courts, enforcement of fine and court costs payment, constitutional safeguards","Courts, enforcement of fine and court costs payment, constitutional safeguards",0,0,,,,,5,1,1
1007456,2017,Regular Session 2017,SB390,"Substance abuse, involuntary commitment of individuals for assessment, treatment, and stabilization, protective custody by law enforcement under certain conditions","Substance abuse, involuntary commitment of individuals for assessment, treatment, and stabilization, protective custody by law enforcement under certain conditions",0,0,,,,,5,1,1
1007481,2017,Regular Session 2017,SB391,"Driving under the influence, ignition interlock provisions, further provided for, required for persons approved for pretrial diversion, ignition interlock fee for municipal court cases distributed to municipality, fee for indigents lowered, Sec. 32-5A-191, 32-5A-191.4 am'd.","Driving under the influence, ignition interlock provisions, further provided for, required for persons approved for pretrial diversion, ignition interlock fee for municipal court cases distributed to municipality, fee for indigents lowered, Sec. 32-5A-191, 32-5A-191.4 am'd.",0,0,,,,,5,1,1
1007508,2017,Regular Session 2017,SB392,"St. Clair Co., alcoholic beverages, beer tax, distribution of proceeds of the uniform beer tax, Sec. 28-3-190 am'd.","St. Clair Co., alcoholic beverages, beer tax, distribution of proceeds of the uniform beer tax, Sec. 28-3-190 am'd.",0,0,,,,,5,1,1
1008363,2017,Regular Session 2017,SB394,"Alabama State Law Enforcement Agency, traffic fatalities, traffic homicide investigator certification","Alabama State Law Enforcement Agency, traffic fatalities, traffic homicide investigator certification",0,0,,,,,5,1,1
1009141,2017,Regular Session 2017,SB396,"Alcoholic beverages, governing bodies of wet counties and wet municipalities authorized to regulate and permit Sunday sales and draft beer, Secs. 28-3A-23, 28-3A-25 am'd.","Alcoholic beverages, governing bodies of wet counties and wet municipalities authorized to regulate and permit Sunday sales and draft beer, Secs. 28-3A-23, 28-3A-25 am'd.",0,0,,,,,5,1,1
1009049,2017,Regular Session 2017,SB397,"Probate judge, appointment of special judge by Chief Justice upon suspension, removal, or disqualification of sitting judge, Sec. 12-13-37 am'd.","Probate judge, appointment of special judge by Chief Justice upon suspension, removal, or disqualification of sitting judge, Sec. 12-13-37 am'd.",0,0,,,,,5,1,1
1009029,2017,Regular Session 2017,SB398,"Elections, independent candidates, number of signatures on petition to qualify for ballot access lowered for special elections, Sec. 17-9-3 am'd.","Elections, independent candidates, number of signatures on petition to qualify for ballot access lowered for special elections, Sec. 17-9-3 am'd.",0,0,,,,,5,1,1
1009060,2017,Regular Session 2017,SB399,"Division of Conservation and Natural Resources, created, Ag. and Industries Dept., Secs. 2-2-8, 9-2-14, 9-2-15 am'd.","Division of Conservation and Natural Resources, created, Ag. and Industries Dept., Secs. 2-2-8, 9-2-14, 9-2-15 am'd.",0,0,,,,,5,1,1
944066,2017,Regular Session 2017,SB40,"Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.","Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.",0,0,,,,,5,1,1
1009195,2017,Regular Session 2017,SB400,"Workers' compensation, law enforcement officer, firefighter, killed in line of duty, surviving spouse to keep benefits after remarriage, Secs. 25-5-60, 25-5-66, 25-5-68, 25-5-69 am'd.","Workers' compensation, law enforcement officer, firefighter, killed in line of duty, surviving spouse to keep benefits after remarriage, Secs. 25-5-60, 25-5-66, 25-5-68, 25-5-69 am'd.",0,0,,,,,5,1,1
1009077,2017,Regular Session 2017,SB401,"Municipalities, gas or diesel tax or business license tax on gas or diesel fuels, use restricted to construction and maintenance","Municipalities, gas or diesel tax or business license tax on gas or diesel fuels, use restricted to construction and maintenance",0,0,,,,,5,1,1
1009191,2017,Regular Session 2017,SB404,"Checks, deferred presentment, regulation by Banking Dept., renewals, repayment plans further authorized, licensees to notify customer of installment loans, Secs. 5-18A-2, 5-18A-3, 5-18A-12, 5-18A-13 am'd.","Checks, deferred presentment, regulation by Banking Dept., renewals, repayment plans further authorized, licensees to notify customer of installment loans, Secs. 5-18A-2, 5-18A-3, 5-18A-12, 5-18A-13 am'd.",0,0,,,,,5,1,1
1009183,2017,Regular Session 2017,SB405,"Tax credits, exemptions, deductions, enacted in 2019 Reg. Sess., or thereafter, expiration within five years from effective date, const. amend.","Tax credits, exemptions, deductions, enacted in 2019 Reg. Sess., or thereafter, expiration within five years from effective date, const. amend.",0,0,,,,,5,1,1
1009180,2017,Regular Session 2017,SB406,"Autism, health benefit plans, coverage of autism spectrum disorder under certain conditions, Secs. 10A-20-6.16, 27-21A-23, 27-54A-2 am'd.","Autism, health benefit plans, coverage of autism spectrum disorder under certain conditions, Secs. 10A-20-6.16, 27-21A-23, 27-54A-2 am'd.",0,0,,,,,5,1,1
1010269,2017,Regular Session 2017,SB407,"Court costs, docket fee, waiver for substantial hardship, verified statement required, time period to pay up denial of hardship petition, Sec. 12-19-70 am'd.","Court costs, docket fee, waiver for substantial hardship, verified statement required, time period to pay up denial of hardship petition, Sec. 12-19-70 am'd.",0,0,,,,,5,1,1
1010320,2017,Regular Session 2017,SB408,"State Employees' Insurance Board, Legislature, and Lt. Governor, 36-month limitation deleted, coverage upon expiration of office, extended if served certain period of time and person pays premiums, provisions prohibiting coverage of preexisting conditions deleted, Sec. 36-29-15 am'd.","State Employees' Insurance Board, Legislature, and Lt. Governor, 36-month limitation deleted, coverage upon expiration of office, extended if served certain period of time and person pays premiums, provisions prohibiting coverage of preexisting conditions deleted, Sec. 36-29-15 am'd.",0,0,,,,,5,1,1
943950,2017,Regular Session 2017,SB41,"Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.","Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.",0,0,,,,,5,1,1
1010645,2017,Regular Session 2017,SB411,"Custodial sexual misconduct, crimes further defined, community corrections program, alcohol or drug abuse court referral and treatment program included, Secs. 14-11-30, 14-11-31 am'd.","Custodial sexual misconduct, crimes further defined, community corrections program, alcohol or drug abuse court referral and treatment program included, Secs. 14-11-30, 14-11-31 am'd.",0,0,,,,,5,1,1
1010957,2017,Regular Session 2017,SB413,"State employees, one-time lump-sum bonus, provided for, fiscal year beginning Oct. 1, 2017.","State employees, one-time lump-sum bonus, provided for, fiscal year beginning Oct. 1, 2017.",0,0,,,,,5,1,1
1011014,2017,Regular Session 2017,SB415,"Common Core Curriculum Standards, terminated, prior courses of study to be implemented","Common Core Curriculum Standards, terminated, prior courses of study to be implemented",0,0,,,,,5,1,1
1011063,2017,Regular Session 2017,SB417,"Supernumerary district attorneys, qualifications further provided for, death of, distribution of funds allocated for his or her salary provided for, Office of Prosecution Services, Secs. 12-17-213.1, 12-17-213.2, 12-17-217 added","Supernumerary district attorneys, qualifications further provided for, death of, distribution of funds allocated for his or her salary provided for, Office of Prosecution Services, Secs. 12-17-213.1, 12-17-213.2, 12-17-217 added",0,0,,,,,5,1,1
1011068,2017,Regular Session 2017,SB418,"Sales and use tax, fruit or agricultural products, exemption to include sale of products by a person or corporation that planted, cultivated, or harvested the product, Sec. 40-23-6 am'd.","Sales and use tax, fruit or agricultural products, exemption to include sale of products by a person or corporation that planted, cultivated, or harvested the product, Sec. 40-23-6 am'd.",0,0,,,,,5,1,1
1011066,2017,Regular Session 2017,SB419,"Camden, corp. limits alt.","Camden, corp. limits alt.",0,0,,,,,5,1,1
943545,2017,Regular Session 2017,SB42,"Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.","Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.",0,0,,,,,5,1,1
943778,2017,Regular Session 2017,SB43,"Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.","Bingo, White Hall and Lowndes Co., legalizing certain operations of electronic bingo for prizes or money for charitable or educational purposes, const, amend.",0,0,,,,,5,1,1
943602,2017,Regular Session 2017,SB45,"Elections, qualification of electors, not serving court-ordered sentence of imprisonment, eligible to register and vote, Sec. 17-3-30 am'd.","Elections, qualification of electors, not serving court-ordered sentence of imprisonment, eligible to register and vote, Sec. 17-3-30 am'd.",0,0,,,,,5,1,1
943143,2017,Regular Session 2017,SB47,"Election, voter registration, allowed any day board of registrars has office hours, Sec. 17-3-50 am'd.","Election, voter registration, allowed any day board of registrars has office hours, Sec. 17-3-50 am'd.",0,0,,,,,5,1,1
943199,2017,Regular Session 2017,SB48,"Capital punishment, intellectual disability defendant, procedures for court to determine, established, Sec. 13A-5-60 added","Capital punishment, intellectual disability defendant, procedures for court to determine, established, Sec. 13A-5-60 added",0,0,,,,,5,1,1
944008,2017,Regular Session 2017,SB49,"Death penalty, persons under certain age exempt","Death penalty, persons under certain age exempt",0,0,,,,,5,1,1
889389,2017,Regular Session 2017,SB5,"Administrative Procedure Act, rules, notice of intended action, required to contain information about litigation, Sec. 41-22-5 am'd.","Administrative Procedure Act, rules, notice of intended action, required to contain information about litigation, Sec. 41-22-5 am'd.",0,0,,,,,5,1,1
943893,2017,Regular Session 2017,SB50,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
943257,2017,Regular Session 2017,SB51,"Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed","Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed",0,0,,,,,5,1,1
943087,2017,Regular Session 2017,SB52,"Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election","Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
943487,2017,Regular Session 2017,SB53,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
947346,2017,Regular Session 2017,SB56,"Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations","Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations",0,0,,,,,5,1,1
947177,2017,Regular Session 2017,SB57,"Mental Health Dept., duties, provision of applied behavior analysis services, autistic children, appropriation for program","Mental Health Dept., duties, provision of applied behavior analysis services, autistic children, appropriation for program",0,0,,,,,5,1,1
947291,2017,Regular Session 2017,SB59,"Prisons, Alabama Prison Transformation Initiative Act, construction of new facilities provided for, Joint Legislative Prison Committee, reporting requirements increased, Alabama Corrections Institution Finance Authority, bonds authorized for prison facilities, construction agreements, renovating and demolishing existing prison facilities, proceeds on existing one mill tax, distribution further provided for, Secs. 14-2-1, 14-2-6, 14-2-12, 14-2-13.1, 14-2-14, 14-2-16, 14-2-19, 14-2-21, 14-2-28, 14-2-34, 28-3-201, 28-3-202, 28-3-24, 29-2-20, 38-4-12, 40-8-3 am'd.","Prisons, Alabama Prison Transformation Initiative Act, construction of new facilities provided for, Joint Legislative Prison Committee, reporting requirements increased, Alabama Corrections Institution Finance Authority, bonds authorized for prison facilities, construction agreements, renovating and demolishing existing prison facilities, proceeds on existing one mill tax, distribution further provided for, Secs. 14-2-1, 14-2-6, 14-2-12, 14-2-13.1, 14-2-14, 14-2-16, 14-2-19, 14-2-21, 14-2-28, 14-2-34, 28-3-201, 28-3-202, 28-3-24, 29-2-20, 38-4-12, 40-8-3 am'd.",0,0,,,,,5,1,1
889369,2017,Regular Session 2017,SB6,"Public contracts, Alabama Fire College, joint purchasing agreement, authorized, competitive bids, Sec. 41-16-50 am'd.","Public contracts, Alabama Fire College, joint purchasing agreement, authorized, competitive bids, Sec. 41-16-50 am'd.",0,0,,,,,5,1,1
948962,2017,Regular Session 2017,SB67,"Corporate income tax, combined reporting of income required, Secs. 40-18-36, 40-18-38, 40-18-38.1 added; Secs. 40-18-1, 40-18-30, 40-18-31, 40-18-39 am'd.","Corporate income tax, combined reporting of income required, Secs. 40-18-36, 40-18-38, 40-18-38.1 added; Secs. 40-18-1, 40-18-30, 40-18-31, 40-18-39 am'd.",0,0,,,,,5,1,1
948424,2017,Regular Session 2017,SB69,"Homicide, criminally negligent homicide, person commits criminally negligent homicide if person operates motor vehicle, aircraft, or watercraft while fatigued, Sec. 13A-6-4 am'd.","Homicide, criminally negligent homicide, person commits criminally negligent homicide if person operates motor vehicle, aircraft, or watercraft while fatigued, Sec. 13A-6-4 am'd.",0,0,,,,,5,1,1
888902,2017,Regular Session 2017,SB7,"Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations","Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations",0,0,,,,,5,1,1
948486,2017,Regular Session 2017,SB78,"Deceptive trade practices, action against violations must be brought within four years from the act, Sec. 8-9-14 am'd","Deceptive trade practices, action against violations must be brought within four years from the act, Sec. 8-9-14 am'd",0,0,,,,,5,1,1
889194,2017,Regular Session 2017,SB8,"Treasures and artifacts, cultural resources that are eligible for or listed in National Register of Historic Places, not Al. Register of Landmarks and Heritage, Sec. 41-9-291 am'd.","Treasures and artifacts, cultural resources that are eligible for or listed in National Register of Historic Places, not Al. Register of Landmarks and Heritage, Sec. 41-9-291 am'd.",0,0,,,,,5,1,1
948997,2017,Regular Session 2017,SB89,"Workers' compensation, employer liability for permanent total disability benefits after employee reaches age 65 limited, prompt medical attention required for benefits, Secs. 25-5-57, 25-5-77 am'd.","Workers' compensation, employer liability for permanent total disability benefits after employee reaches age 65 limited, prompt medical attention required for benefits, Secs. 25-5-57, 25-5-77 am'd.",0,0,,,,,5,1,1
889350,2017,Regular Session 2017,SB9,"Juvenile court, jurisdiction, provision requiring 16 year olds charged with certain felonies charged as adults repealed, Sec.12-15-204 am'd.","Juvenile court, jurisdiction, provision requiring 16 year olds charged with certain felonies charged as adults repealed, Sec.12-15-204 am'd.",0,0,,,,,5,1,1
948502,2017,Regular Session 2017,SB91,"Consumers and consumer protection, protection of data containing personal information, notification of breach of to Attorney General and consumers required, disposal of records, civil penalty","Consumers and consumer protection, protection of data containing personal information, notification of breach of to Attorney General and consumers required, disposal of records, civil penalty",0,0,,,,,5,1,1
