bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1965076,2025,2025 Regular Session,SB141,Financial Institutions; prohibit fee for periodic paper billing statements,Financial Institutions; prohibit fee for periodic paper billing statements,0,0,,,,,5,1,1
1965346,2025,2025 Regular Session,SB143,Solid waste collection fees; veterans' benefits sole income households exempted,Solid waste collection fees; veterans' benefits sole income households exempted,0,0,,,,,5,1,1
1965094,2025,2025 Regular Session,SB144,2026 Coalition Against Domestic Violence Appropriation,2026 Coalition Against Domestic Violence Appropriation,0,0,,,,,5,1,1
1965415,2025,2025 Regular Session,SB145,Alabama Building Renovation Finance Authority Bill,Alabama Building Renovation Finance Authority Bill,0,0,,,,,5,1,1
1965111,2025,2025 Regular Session,SB146,FY25 General Fund Supplemental Appropriation Bill to the Alabama State Board of Public Accountancy,FY25 General Fund Supplemental Appropriation Bill to the Alabama State Board of Public Accountancy,0,0,,,,,5,1,1
1965059,2025,2025 Regular Session,SB147,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2026, use of allocation pursuant to Section 41-15B-2.2, Code of Alabama 1975 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt.","Children First Trust Fund, appropriations from for fiscal year ending September 30, 2026, use of allocation pursuant to Section 41-15B-2.2, Code of Alabama 1975 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt.",0,0,,,,,5,1,1
1965274,2025,2025 Regular Session,SB148,"Appropriations from State General Fund for executive, legislative, and judicial agencies of the State, other functions of government, debt service, and capital outlay for fiscal year ending September 30, 2026.","Appropriations from State General Fund for executive, legislative, and judicial agencies of the State, other functions of government, debt service, and capital outlay for fiscal year ending September 30, 2026.",0,0,,,,,5,1,1
1965381,2025,2025 Regular Session,SB149,"Public works contracts; requirements to publish public notice of contract, further provided; liability for advertise of notice, further provided","Public works contracts; requirements to publish public notice of contract, further provided; liability for advertise of notice, further provided",0,0,,,,,5,1,1
1892662,2025,2025 Regular Session,SB15,Sex offenders; restricted employment and volunteer positions further provided for,Sex offenders; restricted employment and volunteer positions further provided for,0,0,,,,,5,1,1
1965184,2025,2025 Regular Session,SB152,"Motor vehicles, unclaimed, towing, towing company may notify the Revenue Department on the Unclaimed/Abandoned Vehicle Portal immediately after towing","Motor vehicles, unclaimed, towing, towing company may notify the Revenue Department on the Unclaimed/Abandoned Vehicle Portal immediately after towing",0,0,,,,,5,1,1
1965734,2025,2025 Regular Session,SB154,Real estate transactions; required disclosures; description of brokerage services; terms of compensation; required written brokerage agreements under certain circumstances,Real estate transactions; required disclosures; description of brokerage services; terms of compensation; required written brokerage agreements under certain circumstances,0,0,,,,,5,1,1
1965501,2025,2025 Regular Session,SB155,State employees; salary deductions further provided for,State employees; salary deductions further provided for,0,0,,,,,5,1,1
1965665,2025,2025 Regular Session,SB157,Pardons and Paroles Board; allow inmates to participate in parole hearing virtually,Pardons and Paroles Board; allow inmates to participate in parole hearing virtually,0,0,,,,,5,1,1
1965539,2025,2025 Regular Session,SB159,"Taxation, sales tax exemptions, sales and use tax exemption provided for certain purchases of diapers, baby supplies, baby formula, maternity clothing, and menstrual hygiene products","Taxation, sales tax exemptions, sales and use tax exemption provided for certain purchases of diapers, baby supplies, baby formula, maternity clothing, and menstrual hygiene products",0,0,,,,,5,1,1
1892653,2025,2025 Regular Session,SB16,"Law enforcement, prohibits use of four-point restraint","Law enforcement, prohibits use of four-point restraint",0,0,,,,,5,1,1
1965628,2025,2025 Regular Session,SB160,Relating to Sales and Use Tax; to establish conditions for exemption of county or municipal sales and use tax,Relating to Sales and Use Tax; to establish conditions for exemption of county or municipal sales and use tax,0,0,,,,,5,1,1
1965718,2025,2025 Regular Session,SB161,Medicaid; establishing coverage parity between opioid and nonopioid pain medications.,Medicaid; establishing coverage parity between opioid and nonopioid pain medications.,0,0,,,,,5,1,1
1968068,2025,2025 Regular Session,SB163,State Auditor; powers and duties revised; Division of Investigations created,State Auditor; powers and duties revised; Division of Investigations created,0,0,,,,,5,1,1
1967876,2025,2025 Regular Session,SB164,"Crimes and offenses, unauthorized entry of a critical infrastructure facility further provided for","Crimes and offenses, unauthorized entry of a critical infrastructure facility further provided for",0,0,,,,,5,1,1
1967799,2025,2025 Regular Session,SB166,"Ten Commandments, required to be displayed in common area of public K-12 schools and public institutions of higher education","Ten Commandments, required to be displayed in common area of public K-12 schools and public institutions of higher education",0,0,,,,,5,1,1
1969013,2025,2025 Regular Session,SB167,"Child support, individual convicted of driving while under the influence required to pay child support in certain circumstances","Child support, individual convicted of driving while under the influence required to pay child support in certain circumstances",0,0,,,,,5,1,1
1969414,2025,2025 Regular Session,SB168,"State parks, early reservation and reduced rate permitted and required for state residents","State parks, early reservation and reduced rate permitted and required for state residents",0,0,,,,,5,1,1
1970016,2025,2025 Regular Session,SB169,"Executive Branch, Governor authorized to appoint vacancy in office of Lieutenant Governor, statewide constitutional amendment","Executive Branch, Governor authorized to appoint vacancy in office of Lieutenant Governor, statewide constitutional amendment",0,0,,,,,5,1,1
1892673,2025,2025 Regular Session,SB17,"Digital assets, prohibits the state from certain actions related to digital assets and exempts certain actions from classification as a security or money transfer","Digital assets, prohibits the state from certain actions related to digital assets and exempts certain actions from classification as a security or money transfer",0,0,,,,,5,1,1
1968985,2025,2025 Regular Session,SB170,"Firearms, Gun Violence Protective Order Act, procedure for issuance of gun violence protective order, established","Firearms, Gun Violence Protective Order Act, procedure for issuance of gun violence protective order, established",0,0,,,,,5,1,1
1969385,2025,2025 Regular Session,SB172,"Motor vehicles; aggressive driving, offense established; penalty provided","Motor vehicles; aggressive driving, offense established; penalty provided",0,0,,,,,5,1,1
1969593,2025,2025 Regular Session,SB173,"Retirement, State Facilitated Retirement Savings Program created","Retirement, State Facilitated Retirement Savings Program created",0,0,,,,,5,1,1
1974003,2025,2025 Regular Session,SB175,"Taxation; certain aircraft and aircraft parts are  exempt from sales, use, and lease taxes","Taxation; certain aircraft and aircraft parts are  exempt from sales, use, and lease taxes",0,0,,,,,5,1,1
1974102,2025,2025 Regular Session,SB176,Crimes and offenses; unlawful distribution of a controlled substance further provided for; unlawful sale of a controlled substance enhancements amended; unlawful distribution of marijuana created and penalties established,Crimes and offenses; unlawful distribution of a controlled substance further provided for; unlawful sale of a controlled substance enhancements amended; unlawful distribution of marijuana created and penalties established,0,0,,,,,5,1,1
1977094,2025,2025 Regular Session,SB180,"Government administration, state and local agencies prohibited from contracting with media monitoring organizations and certain contractors and companies","Government administration, state and local agencies prohibited from contracting with media monitoring organizations and certain contractors and companies",0,0,,,,,5,1,1
1976925,2025,2025 Regular Session,SB182,Psychoactive cannabinoids; prohibit sale of beverages containing psychoactive cannabinoids; criminal penalties provided,Psychoactive cannabinoids; prohibit sale of beverages containing psychoactive cannabinoids; criminal penalties provided,0,0,,,,,5,1,1
1976884,2025,2025 Regular Session,SB184,Alabama Commission on Higher Education; authorized to award loan assistance to athletic trainers under Alabama Math and Science Teacher Education Program,Alabama Commission on Higher Education; authorized to award loan assistance to athletic trainers under Alabama Math and Science Teacher Education Program,0,0,,,,,5,1,1
1977048,2025,2025 Regular Session,SB185,"Veterinary medicine; veterinarian-client-patient relationship further provided; refilling prescription regulations; relationship shared among a location, provided","Veterinary medicine; veterinarian-client-patient relationship further provided; refilling prescription regulations; relationship shared among a location, provided",0,0,,,,,5,1,1
1976751,2025,2025 Regular Session,SB188,"Crimes and offenses, unlawful possession with intent to distribute a controlled substance and trafficking in illegal drugs further provided for","Crimes and offenses, unlawful possession with intent to distribute a controlled substance and trafficking in illegal drugs further provided for",0,0,,,,,5,1,1
1977110,2025,2025 Regular Session,SB189,"State Board of Adjustment, provide death benefit to survivors of volunteer firefighters who die of cancer.","State Board of Adjustment, provide death benefit to survivors of volunteer firefighters who die of cancer.",0,0,,,,,5,1,1
1892667,2025,2025 Regular Session,SB19,Contraception; guaranteeing access to in the state,Contraception; guaranteeing access to in the state,0,0,,,,,5,1,1
1977390,2025,2025 Regular Session,SB191,Post-partum depression; to require Medicaid coverage and provide for education and screening .,Post-partum depression; to require Medicaid coverage and provide for education and screening .,0,0,,,,,5,1,1
1977265,2025,2025 Regular Session,SB192,"Alabama student grant program, approved institution of higher learning provided","Alabama student grant program, approved institution of higher learning provided",0,0,,,,,5,1,1
1977517,2025,2025 Regular Session,SB193,"Office of Occupational and Professional Licensing within the Department of Workforce; created as centralized entity for providing  leadership, support, and oversight to certain boards.","Office of Occupational and Professional Licensing within the Department of Workforce; created as centralized entity for providing  leadership, support, and oversight to certain boards.",0,0,,,,,5,1,1
1983831,2025,2025 Regular Session,SB195,Public Education Employees' Health Insurance Board; required to renegotiate contracts for Medicare retiree health benefit plans every five years,Public Education Employees' Health Insurance Board; required to renegotiate contracts for Medicare retiree health benefit plans every five years,0,0,,,,,5,1,1
1983716,2025,2025 Regular Session,SB197,"Alabama Business and Nonprofit Entity Code revised;  makes technical changes and corrects references, and codifies practices relating to electronic filing and name reservations","Alabama Business and Nonprofit Entity Code revised;  makes technical changes and corrects references, and codifies practices relating to electronic filing and name reservations",0,0,,,,,5,1,1
1886056,2025,2025 Regular Session,SB2,"Alcoholic Beverage Control Board, regulation of retail sale of certain tobacco products and electronic nicotine delivery systems, further provided","Alcoholic Beverage Control Board, regulation of retail sale of certain tobacco products and electronic nicotine delivery systems, further provided",0,0,,,,,5,1,1
1892648,2025,2025 Regular Session,SB20,"Crimes and offenses, use of taser on restrained individual prohibited; criminal penalties provided for","Crimes and offenses, use of taser on restrained individual prohibited; criminal penalties provided for",0,0,,,,,5,1,1
1986900,2025,2025 Regular Session,SB201,"Alabama Crime Victims Compensation Commission, filing of claims further provided for","Alabama Crime Victims Compensation Commission, filing of claims further provided for",0,0,,,,,5,1,1
1986737,2025,2025 Regular Session,SB202,Spirit infused beverages; permit sale by retailers,Spirit infused beverages; permit sale by retailers,0,0,,,,,5,1,1
1986413,2025,2025 Regular Session,SB203,Dental insurance; set medical loss ratio for insurers,Dental insurance; set medical loss ratio for insurers,0,0,,,,,5,1,1
1986686,2025,2025 Regular Session,SB204,Dental insurance; allow available unused benefits to roll over year-to-year,Dental insurance; allow available unused benefits to roll over year-to-year,0,0,,,,,5,1,1
1986580,2025,2025 Regular Session,SB205,"Appropriations, FY 2025 supplemental appropriation from the Education Trust Fund to the State Department of Education","Appropriations, FY 2025 supplemental appropriation from the Education Trust Fund to the State Department of Education",0,0,,,,,5,1,1
1986634,2025,2025 Regular Session,SB207,Agriculture; amount which may be assessed on cotton sales increased,Agriculture; amount which may be assessed on cotton sales increased,0,0,,,,,5,1,1
1986795,2025,2025 Regular Session,SB208,"Montgomery County, Montgomery City Council authorized to join state retirement system, constitutional amendment","Montgomery County, Montgomery City Council authorized to join state retirement system, constitutional amendment",0,0,,,,,5,1,1
1986470,2025,2025 Regular Session,SB209,"Taxation; to adjust the dollar value cap  based on Consumer Price Index, of certain items exempt from sales tax during certain weekends","Taxation; to adjust the dollar value cap  based on Consumer Price Index, of certain items exempt from sales tax during certain weekends",0,0,,,,,5,1,1
1892634,2025,2025 Regular Session,SB21,"Civil procedure, statute of limitations for civil actions involving certain sex offenses further provided for","Civil procedure, statute of limitations for civil actions involving certain sex offenses further provided for",0,0,,,,,5,1,1
1991431,2025,2025 Regular Session,SB210,"Hospital liens, to limit","Hospital liens, to limit",0,0,,,,,5,1,1
1991305,2025,2025 Regular Session,SB213,"Taxation; Energy use in poultry houses, exempt from utility gross receipts and utility service use tax","Taxation; Energy use in poultry houses, exempt from utility gross receipts and utility service use tax",0,0,,,,,5,1,1
1991390,2025,2025 Regular Session,SB214,"Motor vehicles; license plates, validity period extended","Motor vehicles; license plates, validity period extended",0,0,,,,,5,1,1
1991279,2025,2025 Regular Session,SB215,Provisional release from educational intervention,Provisional release from educational intervention,0,0,,,,,5,1,1
1991411,2025,2025 Regular Session,SB217,Require bond financing agreement documents to include schedule of debt obligation of county,Require bond financing agreement documents to include schedule of debt obligation of county,0,0,,,,,5,1,1
1991237,2025,2025 Regular Session,SB218,"Crimes and offenses; failure to render aid, established; criminal penalty provided","Crimes and offenses; failure to render aid, established; criminal penalty provided",0,0,,,,,5,1,1
1991230,2025,2025 Regular Session,SB223,Expungement; procedure established for expungement of certain nonviolent felony offenses,Expungement; procedure established for expungement of certain nonviolent felony offenses,0,0,,,,,5,1,1
1992944,2025,2025 Regular Session,SB225,"Traffic offenses, drawing of blood in relation to certain traffic offenses further provided for","Traffic offenses, drawing of blood in relation to certain traffic offenses further provided for",0,0,,,,,5,1,1
1992749,2025,2025 Regular Session,SB226,"District Attorneys, diminishing compensation during term prohibited, constitutional amendment","District Attorneys, diminishing compensation during term prohibited, constitutional amendment",0,0,,,,,5,1,1
1992847,2025,2025 Regular Session,SB227,"Courts, compensation of certain judicial officials and district attorneys further provided for","Courts, compensation of certain judicial officials and district attorneys further provided for",0,0,,,,,5,1,1
1992825,2025,2025 Regular Session,SB228,"Financial Institutions and Insurers; using social credit score to discriminate prohibited; violations of insurers an unfair trade practice;  fines, penalties and remedies authorized","Financial Institutions and Insurers; using social credit score to discriminate prohibited; violations of insurers an unfair trade practice;  fines, penalties and remedies authorized",0,0,,,,,5,1,1
