bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
562860,2014,Regular Session 2014,SB11,"Legislative Council, reconstituted, Senate Legislative Council, House Legislative Council estab., Legislative Council, Joint Fiscal Committee, Legislative Building Authority, Permanent Legislative Committee on Reapportionment Committee abolished, Law Institute part of Legislative Department, Chief of Legislative Operations created, Secs. 29-1-5, 29-1-22, 29-2-52, 29-2-200, 29-2-201, 29-4-20, 29-4-22, 29-4-25, 29-4-30, 29-4-32, 29-4-35, 29-4-40, 29-4-42, 29-5-2, 29-5-3, 29-5-4, 29-5-13, 29-6-1, 29-6-2, 29-6-3, 29-6-4, 29-6-7, 29-7-4, 29-8-1,29-8-2, 29-8-3, 29-8-4, 29-8-5, 41-19-3, 41-19-3.1 am'd.; Secs. 29-6-8, 29-6-9 added; Secs. 29-2-50, 29-2-51, 29-7-5 repealed","Legislative Council, reconstituted, Senate Legislative Council, House Legislative Council estab., Legislative Council, Joint Fiscal Committee, Legislative Building Authority, Permanent Legislative Committee on Reapportionment Committee abolished, Law Institute part of Legislative Department, Chief of Legislative Operations created, Secs. 29-1-5, 29-1-22, 29-2-52, 29-2-200, 29-2-201, 29-4-20, 29-4-22, 29-4-25, 29-4-30, 29-4-32, 29-4-35, 29-4-40, 29-4-42, 29-5-2, 29-5-3, 29-5-4, 29-5-13, 29-6-1, 29-6-2, 29-6-3, 29-6-4, 29-6-7, 29-7-4, 29-8-1,29-8-2, 29-8-3, 29-8-4, 29-8-5, 41-19-3, 41-19-3.1 am'd.; Secs. 29-6-8, 29-6-9 added; Secs. 29-2-50, 29-2-51, 29-7-5 repealed",16,0,,,prior_v3_audit,,4,2,1
583562,2014,Regular Session 2014,SB110,"Supreme Court, rules, publication by Secretary of State in Acts of Alabama, requirement deleted, Sec. 12-2-19 am'd.","Supreme Court, rules, publication by Secretary of State in Acts of Alabama, requirement deleted, Sec. 12-2-19 am'd.",2,0,,,prior_v3_audit,,4,2,2
587666,2014,Regular Session 2014,SB113,"Circuit and district courts, required to accept credit cards, charge cards, and debit cards for payment, fees authorized, Sec. 12-19-290 am'd.","Circuit and district courts, required to accept credit cards, charge cards, and debit cards for payment, fees authorized, Sec. 12-19-290 am'd.",5,0,,,prior_v3_audit,,4,3,3
562861,2014,Regular Session 2014,SB12,"Wind Energy Conversion Systems, regulation provided for, Public Service Commission required to issue permit, certification by licensed engineer required, regulation of location, design, and installation of systems, Alabama Wind Energy Conversion Act","Wind Energy Conversion Systems, regulation provided for, Public Service Commission required to issue permit, certification by licensed engineer required, regulation of location, design, and installation of systems, Alabama Wind Energy Conversion Act",7,0,,,prior_v3_audit,,4,2,2
587763,2014,Regular Session 2014,SB120,"Employees' Retirement System and Teachers' Retirement System, part-time service by retirees as independent contractors authorized, written notice to system required, Secs. 16-25-26, 36-27-8.2 am'd.","Employees' Retirement System and Teachers' Retirement System, part-time service by retirees as independent contractors authorized, written notice to system required, Secs. 16-25-26, 36-27-8.2 am'd.",6,0,,,prior_v3_audit,,4,3,3
587621,2014,Regular Session 2014,SB121,"Patents, asserting claims of infringment of in bad faith prohibited, Attorney General authorized to investigate and initiate enforcement actions, targets of bad faith assertions authorized to initiate action for certain damages, filing of bond under certain conditions","Patents, asserting claims of infringment of in bad faith prohibited, Attorney General authorized to investigate and initiate enforcement actions, targets of bad faith assertions authorized to initiate action for certain damages, filing of bond under certain conditions",8,0,,,prior_v3_audit,,4,3,3
587754,2014,Regular Session 2014,SB123,"Insurance, health, Alabama Health Insurance Plan, authorized to cease operation, transfer of funds to State General Fund, Sec. 27-52-1 am'd.","Insurance, health, Alabama Health Insurance Plan, authorized to cease operation, transfer of funds to State General Fund, Sec. 27-52-1 am'd.",2,0,,,codex_terminal_rule,,4,2,2
587682,2014,Regular Session 2014,SB128,"Radiation Control Agency, sunset law review, continued and removed from review by Sunset Committee, Radiation Advisory Board of Health abolished, Sec. 22-14-5 repealed","Radiation Control Agency, sunset law review, continued and removed from review by Sunset Committee, Radiation Advisory Board of Health abolished, Sec. 22-14-5 repealed",2,0,,,prior_v3_audit,,4,2,2
587770,2014,Regular Session 2014,SB129,"Home Medical Equipment Service Providers, Board of, sunset law review, continued with modification, Sec. 34-14C-4 am'd.","Home Medical Equipment Service Providers, Board of, sunset law review, continued with modification, Sec. 34-14C-4 am'd.",2,0,,,prior_v3_audit,,4,2,2
563562,2014,Regular Session 2014,SB13,"Behavior Analyst Licensing Board, established, licensing and regulation of behavior analysts, appointment of members, powers, exemptions, penalties, subject to Sunset Law","Behavior Analyst Licensing Board, established, licensing and regulation of behavior analysts, appointment of members, powers, exemptions, penalties, subject to Sunset Law",5,0,,,prior_v3_audit,,4,3,3
587745,2014,Regular Session 2014,SB130,"Manufactured Housing Commission, Sunset Law review, continued until October 1, 2017","Manufactured Housing Commission, Sunset Law review, continued until October 1, 2017",2,0,,,prior_v3_audit,,4,2,2
587644,2014,Regular Session 2014,SB131,"Sickle Cell Oversight and Regulatory Commission, Sunset Law review, continued until October 1, 2018","Sickle Cell Oversight and Regulatory Commission, Sunset Law review, continued until October 1, 2018",2,0,,,prior_v3_audit,,4,2,2
587727,2014,Regular Session 2014,SB132,"Athletic Commission, Sunset Law review, continued until October 1, 2015","Athletic Commission, Sunset Law review, continued until October 1, 2015",2,0,,,prior_v3_audit,,4,2,2
587755,2014,Regular Session 2014,SB133,"Insurance Department, Sunset Law review, continued until October 1, 2016","Insurance Department, Sunset Law review, continued until October 1, 2016",2,0,,,prior_v3_audit,,4,2,2
587735,2014,Regular Session 2014,SB134,"Public Service Commission, Sunset Law review, continued until October 1, 2016","Public Service Commission, Sunset Law review, continued until October 1, 2016",2,0,,,prior_v3_audit,,4,2,2
587623,2014,Regular Session 2014,SB135,"Podiatry, State Board of, Sunset Law review, continued until October 1, 2017","Podiatry, State Board of, Sunset Law review, continued until October 1, 2017",2,0,,,prior_v3_audit,,4,2,2
587772,2014,Regular Session 2014,SB136,"Foresters, State Board of Registration for, Sunset Law review, continued until October 1, 2018","Foresters, State Board of Registration for, Sunset Law review, continued until October 1, 2018",2,0,,,prior_v3_audit,,4,2,2
588387,2014,Regular Session 2014,SB138,"Prosthetists and Orthostists, State Board of, Sunset Law review, continued until October 1, 2015","Prosthetists and Orthostists, State Board of, Sunset Law review, continued until October 1, 2015",2,0,,,prior_v3_audit,,4,2,2
588291,2014,Regular Session 2014,SB139,"Construction Recruitment Institute, Sunset Law review, continued until October 1, 2018","Construction Recruitment Institute, Sunset Law review, continued until October 1, 2018",2,0,,,prior_v3_audit,,4,2,2
587804,2014,Regular Session 2014,SB140,"Surface Mining Commission, Sunset Law review, continued until October 1, 2018","Surface Mining Commission, Sunset Law review, continued until October 1, 2018",2,0,,,prior_v3_audit,,4,2,2
588250,2014,Regular Session 2014,SB142,"Space, Alabama Space Authority created, Alabama Department of Economic and Community Affairs, Alabama Development Office, Alabama Department of Transportation, Governors office, Legislature, promote space exploration","Space, Alabama Space Authority created, Alabama Department of Economic and Community Affairs, Alabama Development Office, Alabama Department of Transportation, Governors office, Legislature, promote space exploration",3,0,,,prior_v3_audit,,4,2,2
588158,2014,Regular Session 2014,SB143,"Armories, money from rental of armories to be paid to the Armory Commission, Sec. 31-4-15 am'd.","Armories, money from rental of armories to be paid to the Armory Commission, Sec. 31-4-15 am'd.",2,0,,,prior_v3_audit,,4,2,2
588418,2014,Regular Session 2014,SB144,"School buses, automated civil enforcement of school bus violations, county and city boards of education may initiate and enforce, district and municipal courts, county and city law enforcement","School buses, automated civil enforcement of school bus violations, county and city boards of education may initiate and enforce, district and municipal courts, county and city law enforcement",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
588013,2014,Regular Session 2014,SB145,"Lincoln, Talladega Co., alcoholic beverages, Sunday sales authorized under certain conditions","Lincoln, Talladega Co., alcoholic beverages, Sunday sales authorized under certain conditions",1,0,,,prior_v3_audit,,4,1,1
588320,2014,Regular Session 2014,SB146,"Certified Public Accountants (CPA's), Public Accountancy Act, terms ""attest"" and ""report"" defined, nonresident certified public accountants with practicing privileges required to meet professional standards, Secs. 34-1-2, 34-1-16, 34-1-17 am'd.","Certified Public Accountants (CPA's), Public Accountancy Act, terms ""attest"" and ""report"" defined, nonresident certified public accountants with practicing privileges required to meet professional standards, Secs. 34-1-2, 34-1-16, 34-1-17 am'd.",2,0,,,prior_v3_audit,,4,2,2
588071,2014,Regular Session 2014,SB147,"Alarm systems, alarm monitoring companies, certain verification of alarm signal required, Electronic Security Board of Licensure to enforce, Sec. 34-1A-1 am'd; Sec. 34-1A-11 added","Alarm systems, alarm monitoring companies, certain verification of alarm signal required, Electronic Security Board of Licensure to enforce, Sec. 34-1A-1 am'd; Sec. 34-1A-11 added",3,0,,,prior_v3_audit,,4,3,3
588450,2014,Regular Session 2014,SB149,"Emergency Management Agency, surplus property, authorized to give to local emergency management agencies","Emergency Management Agency, surplus property, authorized to give to local emergency management agencies",3,0,,,prior_v3_audit,,4,3,3
563564,2014,Regular Session 2014,SB15,"Voting, absentee voting when a gubernatorial declaration of a state of emergency, Secs. 17-11-3, 17-11-7 am'd.","Voting, absentee voting when a gubernatorial declaration of a state of emergency, Secs. 17-11-3, 17-11-7 am'd.",2,0,,,prior_v3_audit,,4,1,1
588063,2014,Regular Session 2014,SB151,"Bestiality and possession of obscene matter depicting bestiality, crime established, penalties","Bestiality and possession of obscene matter depicting bestiality, crime established, penalties",2,0,,,prior_v3_audit,,4,2,2
587984,2014,Regular Session 2014,SB154,"School of Fine Arts, selection of executive committee to transact business in lieu of quorum authorized, Sec. 16-26B-6 am'd.","School of Fine Arts, selection of executive committee to transact business in lieu of quorum authorized, Sec. 16-26B-6 am'd.",3,0,,,prior_v3_audit,,4,3,3
587885,2014,Regular Session 2014,SB157,"Incarceration, claims for wrongful incarceration, payments subject to legal fee not exceeding 25 percent of claim, Sec. 29-2-160 am'd.","Incarceration, claims for wrongful incarceration, payments subject to legal fee not exceeding 25 percent of claim, Sec. 29-2-160 am'd.",3,0,,,prior_v3_audit,,4,2,2
587868,2014,Regular Session 2014,SB159,"Cottage food production operations, baked goods, exempt from obtaining food service permit from health department, labeling of baked goods, other food items, food safety course required","Cottage food production operations, baked goods, exempt from obtaining food service permit from health department, labeling of baked goods, other food items, food safety course required",3,0,,,prior_v3_audit,,4,3,3
588361,2014,Regular Session 2014,SB162,"Property, Alabama Uniform Partition of Heirs Property Act, created","Property, Alabama Uniform Partition of Heirs Property Act, created",3,0,,,prior_v3_audit,,4,3,3
588472,2014,Regular Session 2014,SB163,"Airbag fraud, crime created, penalties, enhanced penalties for physical injury, Sec. 13A-11-270 am'd, Sec. 13A-11-271 repealed","Airbag fraud, crime created, penalties, enhanced penalties for physical injury, Sec. 13A-11-270 am'd, Sec. 13A-11-271 repealed",5,0,,,prior_v3_audit,,4,3,3
588187,2014,Regular Session 2014,SB167,"Probate court, court costs, payable at discretion of court when pleading filed, security deposits for court costs authorized, Sec. 12-19-43 am'd.","Probate court, court costs, payable at discretion of court when pleading filed, security deposits for court costs authorized, Sec. 12-19-43 am'd.",2,0,,,prior_v3_audit,,4,2,2
