bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
964749,2017,Regular Session 2017,SB204,"Military justice, Alabama Code of Military Justice conformance with the federal Uniform Code of Military Justice, Secs. 31-2A-2, 31-2A-5, 31-2A-17, 31-2A-26, 31-2A-32, 31-2A-46, 31-2A-47, 31-2A-52 am'd.","Military justice, Alabama Code of Military Justice conformance with the federal Uniform Code of Military Justice, Secs. 31-2A-2, 31-2A-5, 31-2A-17, 31-2A-26, 31-2A-32, 31-2A-46, 31-2A-47, 31-2A-52 am'd.",2,0,,,prior_v3_audit,,4,1,1
964961,2017,Regular Session 2017,SB209,"Motor vehicles, Alabama Move Over Act, require vehicles to move over when approaching a parked Department of Transportation vehicle, Sec. 32-5A-58.2 am'd.","Motor vehicles, Alabama Move Over Act, require vehicles to move over when approaching a parked Department of Transportation vehicle, Sec. 32-5A-58.2 am'd.",2,0,,,prior_v3_audit,,4,2,2
910594,2017,Regular Session 2017,SB21,"Eyeglasses, over-the-counter eyeglasses, nonprescription glasses further defined, sale regulated, enforcement by district attorney or Attorney General","Eyeglasses, over-the-counter eyeglasses, nonprescription glasses further defined, sale regulated, enforcement by district attorney or Attorney General",3,0,,,prior_v3_audit,,4,1,1
964952,2017,Regular Session 2017,SB216,"Revenue Department, notification requirements by local governments regarding tax levies, revised, certain collection services authorized at no cost, Sec. 11-51-210.1 added; Secs. 11-3-11.3, 11-51-183, 11-51-208, 11-51-210, 40-12-4, 40-12-7 am'd.","Revenue Department, notification requirements by local governments regarding tax levies, revised, certain collection services authorized at no cost, Sec. 11-51-210.1 added; Secs. 11-3-11.3, 11-51-183, 11-51-208, 11-51-210, 40-12-4, 40-12-7 am'd.",4,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
964757,2017,Regular Session 2017,SB217,"Retirement System, Board of Control, Employees' Retirement System of Alabama, membership revised, technical changes made, Sec. 36-27-23 am'd.","Retirement System, Board of Control, Employees' Retirement System of Alabama, membership revised, technical changes made, Sec. 36-27-23 am'd.",1,0,,,prior_v3_audit,,4,1,1
964884,2017,Regular Session 2017,SB218,"Military, military installations, Military Stability Fund established, funds to be expended upon submission and acceptance of necessary project plans to retain or expand military bases, matching of local funds required, Alabama Job Creation and Military Stability Commission to award funds","Military, military installations, Military Stability Fund established, funds to be expended upon submission and acceptance of necessary project plans to retain or expand military bases, matching of local funds required, Alabama Job Creation and Military Stability Commission to award funds",2,0,,,prior_v3_audit,,4,1,1
964745,2017,Regular Session 2017,SB219,"Information Technology Office, Information Services Division and State Business Systems Division of Dept. of Finance, transferred to, Secs. 41-28-1, 41-28-2, 41-28-3 am'd.","Information Technology Office, Information Services Division and State Business Systems Division of Dept. of Finance, transferred to, Secs. 41-28-1, 41-28-2, 41-28-3 am'd.",9,0,,,prior_v3_audit,,4,3,3
968900,2017,Regular Session 2017,SB220,"Competitive bids on public contracts by state agencies and institutions, preference for vendors owned by veterans of wars in Iraq and Afghanistan, joint purchasing agreements further provided for, cities and counties authorized to use fleet fuel cards, Secs. 41-16-20, 41-16-21.1, 41-16-27, 41-4-110 am'd.","Competitive bids on public contracts by state agencies and institutions, preference for vendors owned by veterans of wars in Iraq and Afghanistan, joint purchasing agreements further provided for, cities and counties authorized to use fleet fuel cards, Secs. 41-16-20, 41-16-21.1, 41-16-27, 41-4-110 am'd.",3,0,,,prior_v3_audit,,4,1,1
968755,2017,Regular Session 2017,SB221,"Motor vehicles, Driver's licenses, examination, drowsy driving, requirement that permit manual and State Dept. of Edu. driver's edcuation courses include","Motor vehicles, Driver's licenses, examination, drowsy driving, requirement that permit manual and State Dept. of Edu. driver's edcuation courses include",2,0,,,prior_v3_audit,,4,2,2
968790,2017,Regular Session 2017,SB223,"Voter Registration lists, process to update current address information revised based on information supplied by United States Postal Service, Sec. 17-4-30 am'd.","Voter Registration lists, process to update current address information revised based on information supplied by United States Postal Service, Sec. 17-4-30 am'd.",1,0,,,prior_v3_audit,,4,1,1
969049,2017,Regular Session 2017,SB225,"Pharmacy, State Board of, inspectors renamed investigators, maximum fees increased, frequency of drug supply chain registration increased, further regulation of entities within drug supply chain provided, resale of compound drug products prohibited, Sec. 34-23-32.2 added; Secs. 34-23-152 to 34-23-157, inclusive, repealed; Secs. 20-2-9, 20-2-190, 34-23-1, 34-23-3, 34-23-9, 34-23-30, 34-23-32, 34-23-32.1, 34-23-33, 34-23-70, 34-23-92, 34-23-131, 34-23-159, 34-23-160, 34-23-162 am'd","Pharmacy, State Board of, inspectors renamed investigators, maximum fees increased, frequency of drug supply chain registration increased, further regulation of entities within drug supply chain provided, resale of compound drug products prohibited, Sec. 34-23-32.2 added; Secs. 34-23-152 to 34-23-157, inclusive, repealed; Secs. 20-2-9, 20-2-190, 34-23-1, 34-23-3, 34-23-9, 34-23-30, 34-23-32, 34-23-32.1, 34-23-33, 34-23-70, 34-23-92, 34-23-131, 34-23-159, 34-23-160, 34-23-162 am'd",2,0,,,prior_v3_audit,,4,1,1
969558,2017,Regular Session 2017,SB228,"Class 6 municipality, certain telecommunications services authorized in county where Class 6 municipality located and within corp. limits and police jurisdiction of other municipalities located in same county","Class 6 municipality, certain telecommunications services authorized in county where Class 6 municipality located and within corp. limits and police jurisdiction of other municipalities located in same county",2,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
916756,2017,Regular Session 2017,SB23,"Law Enforcement Agency, drivers' license office, operational in each county a minimum of one day each week","Law Enforcement Agency, drivers' license office, operational in each county a minimum of one day each week",1,0,,,prior_v3_audit,,4,1,1
969607,2017,Regular Session 2017,SB231,"Dogs, used for agricultural work, exempt from local leash laws, exception","Dogs, used for agricultural work, exempt from local leash laws, exception",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
975351,2017,Regular Session 2017,SB234,"Alcoholic beverages, brewpubs and manufacturers not required to maintain certain demographic information for certain sales, Secs. 28-3A-6, 28-4A-3 am'd.","Alcoholic beverages, brewpubs and manufacturers not required to maintain certain demographic information for certain sales, Secs. 28-3A-6, 28-4A-3 am'd.",3,0,,,prior_v3_audit,,4,3,3
972980,2017,Regular Session 2017,SB238,"Circuit clerks, Judicial Administration Fund, use for merit and promotion raises, Sec. 12-19-310 am'd.","Circuit clerks, Judicial Administration Fund, use for merit and promotion raises, Sec. 12-19-310 am'd.",2,0,,,prior_v3_audit,,4,1,1
975393,2017,Regular Session 2017,SB239,"Hale Co., probate office, add'l transaction fees, co. commission authorized to establish, distrib.","Hale Co., probate office, add'l transaction fees, co. commission authorized to establish, distrib.",2,0,,,prior_v3_audit,,4,1,1
975363,2017,Regular Session 2017,SB240,"Legislative Council, quorum, vote requirements, Sec. 29-6-3 am'd.","Legislative Council, quorum, vote requirements, Sec. 29-6-3 am'd.",1,0,,,prior_v3_audit,,4,1,1
975391,2017,Regular Session 2017,SB241,"Industrial Access Fund, roads, expanded to include use for access to military property and for non-industrial sites, Sec. 23-6-1 am'd.","Industrial Access Fund, roads, expanded to include use for access to military property and for non-industrial sites, Sec. 23-6-1 am'd.",5,0,,,prior_v3_audit,,4,2,2
975377,2017,Regular Session 2017,SB242,"Military, military support, Alabama Job Creation and Military Stability Commission created, study and evaluation of military in state","Military, military support, Alabama Job Creation and Military Stability Commission created, study and evaluation of military in state",4,0,,,prior_v3_audit,,4,1,1
975352,2017,Regular Session 2017,SB245,"Motor vehicles, abandoned, contests, notice of appeal required to be filed in circuit court in county where sale is scheduled, Tax Tribunal, not subject to declaratory judgment, declaratory ruling, or contested case provisions of Admin. Procedure Act, Sec. 40-2B-1.1 added; Sec. 32-13-4 am'd.","Motor vehicles, abandoned, contests, notice of appeal required to be filed in circuit court in county where sale is scheduled, Tax Tribunal, not subject to declaratory judgment, declaratory ruling, or contested case provisions of Admin. Procedure Act, Sec. 40-2B-1.1 added; Sec. 32-13-4 am'd.",1,0,,,codex_terminal_rule,,4,1,1
978181,2017,Regular Session 2017,SB246,"Cullman Co., parks owned by county, Cullman Co. Park Event Disbursement Fund, remaining funds after disbursement to event winners made, further provided for, Sec. 45-22-222 am'd.","Cullman Co., parks owned by county, Cullman Co. Park Event Disbursement Fund, remaining funds after disbursement to event winners made, further provided for, Sec. 45-22-222 am'd.",1,0,,,prior_v3_audit,,4,1,1
978308,2017,Regular Session 2017,SB247,"Class 1 municipality (B'ham), city council, salary","Class 1 municipality (B'ham), city council, salary",2,0,,,codex_terminal_rule,,4,1,1
978328,2017,Regular Session 2017,SB248,"DeKalb Co. Septic Tank Bond Fund, repealed, distrib. of existing funds to co. bd. of health, Sec. 45-25-170 repealed","DeKalb Co. Septic Tank Bond Fund, repealed, distrib. of existing funds to co. bd. of health, Sec. 45-25-170 repealed",2,0,,,prior_v3_audit,,4,1,1
931926,2017,Regular Session 2017,SB25,"Public Housing authorities, non-profit affiliates of, limited immunity extended to Sec. 24-1-27 am'd.","Public Housing authorities, non-profit affiliates of, limited immunity extended to Sec. 24-1-27 am'd.",1,0,,,prior_v3_audit,,4,1,1
978200,2017,Regular Session 2017,SB250,"Lowndes Co., sheriff, expense allowance, salary upon next term of office","Lowndes Co., sheriff, expense allowance, salary upon next term of office",2,0,,,prior_v3_audit,,4,1,1
978956,2017,Regular Session 2017,SB252,"Alabama Uniform Voidable Transfers Act, adopted, creditors, procedures to reach assets transferred to prevent seizure established, Secs. 8-9B-1 to 8-9B-17, inclusive, added","Alabama Uniform Voidable Transfers Act, adopted, creditors, procedures to reach assets transferred to prevent seizure established, Secs. 8-9B-1 to 8-9B-17, inclusive, added",1,0,,,prior_v3_audit,,4,1,1
981747,2017,Regular Session 2017,SB263,"Dogs, service dogs, harassment or injuring prohibited, penalties, definition to include therapy dogs, Act 2016-132, 2016 Reg. Sess., am'd, Sec. 13A-11-231 am'd.","Dogs, service dogs, harassment or injuring prohibited, penalties, definition to include therapy dogs, Act 2016-132, 2016 Reg. Sess., am'd, Sec. 13A-11-231 am'd.",2,0,,,prior_v3_audit,,4,1,1
981960,2017,Regular Session 2017,SB264,"Revenue Dept., sale of state land, employment of auction company, Sec. 40-10-134 am'd.","Revenue Dept., sale of state land, employment of auction company, Sec. 40-10-134 am'd.",4,0,,,prior_v3_audit,,4,2,2
981970,2017,Regular Session 2017,SB266,"Municipalities, annexation of property enclosed within corporate limits, special procedure","Municipalities, annexation of property enclosed within corporate limits, special procedure",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
982459,2017,Regular Session 2017,SB268,"Home Builders Licensure Board, authorized to collect hearing costs, increase fines for violations, and revoke certain licenses, Secs. 34-14A-1 to 34-14A-8, inclusive, 34-14A-14, 34-14A-15 am'd.","Home Builders Licensure Board, authorized to collect hearing costs, increase fines for violations, and revoke certain licenses, Secs. 34-14A-1 to 34-14A-8, inclusive, 34-14A-14, 34-14A-15 am'd.",2,0,,,prior_v3_audit,,4,1,1
937743,2017,Regular Session 2017,SB27,"Credit unions, periodic examinations by Credit Union Administration, time frame extended, Sec. 5-17-8 am'd.","Credit unions, periodic examinations by Credit Union Administration, time frame extended, Sec. 5-17-8 am'd.",2,0,,,prior_v3_audit,,4,1,1
