bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
788484,2015,First Special Session 2015,HB22,"Prescriptions, privilege tax on pharmaceutical service providers, minimum amount requirement removed, Sec. 40-26B-2 am'd.","Prescriptions, privilege tax on pharmaceutical service providers, minimum amount requirement removed, Sec. 40-26B-2 am'd.",0,0,,,,,5,1,1
790229,2015,Second Special Session 2015,HB22,"Priority Budgeting and Responsibility Fund created, deposit of certain funds, priority distrib. to certain state agencies and programs","Priority Budgeting and Responsibility Fund created, deposit of certain funds, priority distrib. to certain state agencies and programs",0,0,,,,,5,1,1
749736,2015,Regular Session 2015,HB220,"Wine manufacturers, sale of table wine at tasting rooms and special events, Sec. 28-7-18 am'd.","Wine manufacturers, sale of table wine at tasting rooms and special events, Sec. 28-7-18 am'd.",0,0,,,,,5,1,1
749707,2015,Regular Session 2015,HB221,"Frank Lee Youth Center, priority given to training adult inmates, Sec. 16-60-170 am'd.","Frank Lee Youth Center, priority given to training adult inmates, Sec. 16-60-170 am'd.",0,0,,,,,5,1,1
749493,2015,Regular Session 2015,HB224,"Tobacco products, consumable vapor products taxed, stamping provided for, Secs. 40-25-1, 40-25-2, 40-25-4, 40-25-4.1, 40-25-5 to 40-25-9, inclusive, 40-25-11 to 40-25-15, inclusive, 40-25-16.1, 40-25-18, 40-25-19, 40-25-20, 40-25-23, 40-25-40, 40-25-41, 40-25-42, 40-25-46 am'd.","Tobacco products, consumable vapor products taxed, stamping provided for, Secs. 40-25-1, 40-25-2, 40-25-4, 40-25-4.1, 40-25-5 to 40-25-9, inclusive, 40-25-11 to 40-25-15, inclusive, 40-25-16.1, 40-25-18, 40-25-19, 40-25-20, 40-25-23, 40-25-40, 40-25-41, 40-25-42, 40-25-46 am'd.",0,0,,,,,5,1,1
749795,2015,Regular Session 2015,HB227,"Trade, Construction Industry Craft Training Program and Craft Training Board, created, proceed to finance, powers and duties of board","Trade, Construction Industry Craft Training Program and Craft Training Board, created, proceed to finance, powers and duties of board",0,0,,,,,5,1,1
728732,2015,Regular Session 2015,HB23,"Education, public elementary school, instruction in handwriting, cursive writing by end of third grade year, Sec. 16-6B-2 am'd.","Education, public elementary school, instruction in handwriting, cursive writing by end of third grade year, Sec. 16-6B-2 am'd.",0,0,,,,,5,1,1
788496,2015,First Special Session 2015,HB23,"Monuments, Alabama Heritage Protection Act, prohibit removal, alteration, or other disturbance of any statue or monument located on public property, exempt Transportation Department","Monuments, Alabama Heritage Protection Act, prohibit removal, alteration, or other disturbance of any statue or monument located on public property, exempt Transportation Department",0,0,,,,,5,1,1
790243,2015,Second Special Session 2015,HB23,"Agriculture and Industries Dept., appropriation for bird flu, Governor to release if emergency","Agriculture and Industries Dept., appropriation for bird flu, Governor to release if emergency",0,0,,,,,5,1,1
749478,2015,Regular Session 2015,HB230,"Locksmiths, act of deactivating locks requires licensure, Sec. 34-1A-1 am'd.","Locksmiths, act of deactivating locks requires licensure, Sec. 34-1A-1 am'd.",0,0,,,,,5,1,1
752529,2015,Regular Session 2015,HB234,"Motor vehicles, distinctive tags, colleges and universities, available for motorcycles and motor-driven cycles, Sec. 32-6-150 am'd.","Motor vehicles, distinctive tags, colleges and universities, available for motorcycles and motor-driven cycles, Sec. 32-6-150 am'd.",0,0,,,,,5,1,1
752349,2015,Regular Session 2015,HB235,"Health Department, Palliative Care and Quality of Life, State Advisory Council and program established, appointed by State Health Officer, advisory capacity to department","Health Department, Palliative Care and Quality of Life, State Advisory Council and program established, appointed by State Health Officer, advisory capacity to department",0,0,,,,,5,1,1
752649,2015,Regular Session 2015,HB239,"Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.","Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.",0,0,,,,,5,1,1
728506,2015,Regular Session 2015,HB24,"Three Hots and a Cot, Inc., exempt from sales and use taxes","Three Hots and a Cot, Inc., exempt from sales and use taxes",0,0,,,,,5,1,1
788535,2015,First Special Session 2015,HB24,"Income tax, deductions for federal FICA taxes, tax on wages removed, self-employment taxes reduced, Sec. 40-18-15 am'd.","Income tax, deductions for federal FICA taxes, tax on wages removed, self-employment taxes reduced, Sec. 40-18-15 am'd.",0,0,,,,,5,1,1
790233,2015,Second Special Session 2015,HB24,"Soft drinks, canned or bottled, bulk syrup or powders used to produce, add'l. excise tax auth. on wholesale sale, collection and distribution by Revenue Dept.","Soft drinks, canned or bottled, bulk syrup or powders used to produce, add'l. excise tax auth. on wholesale sale, collection and distribution by Revenue Dept.",0,0,,,,,5,1,1
752676,2015,Regular Session 2015,HB240,"Income tax withholdings, exemption for no tax liability for prior year or no anticipated tax liability, repealed, Sec. 40-18-73 am'd.","Income tax withholdings, exemption for no tax liability for prior year or no anticipated tax liability, repealed, Sec. 40-18-73 am'd.",0,0,,,,,5,1,1
752430,2015,Regular Session 2015,HB242,"Crimes and offenses, crime of theft of services expanded to include failure to return rental property, Sec. 13A-8-10 am'd.","Crimes and offenses, crime of theft of services expanded to include failure to return rental property, Sec. 13A-8-10 am'd.",0,0,,,,,5,1,1
752628,2015,Regular Session 2015,HB243,"Education, authorize local boards of education to admit or readmit students under age 21 to twelth grade, Secs. 16-11-16, 16-28-3 am'd.","Education, authorize local boards of education to admit or readmit students under age 21 to twelth grade, Secs. 16-11-16, 16-28-3 am'd.",0,0,,,,,5,1,1
752500,2015,Regular Session 2015,HB245,"Education, local boards of education, adopt policy providing virtual school option, eligible students in grades 9 to 12","Education, local boards of education, adopt policy providing virtual school option, eligible students in grades 9 to 12",0,0,,,,,5,1,1
752512,2015,Regular Session 2015,HB248,"Crimes and offenses, possession of marijuana, violation punishable by a fine only, Secs. 13A-12-213, 13A-12-214 am'd.","Crimes and offenses, possession of marijuana, violation punishable by a fine only, Secs. 13A-12-213, 13A-12-214 am'd.",0,0,,,,,5,1,1
752491,2015,Regular Session 2015,HB249,"Marriage, same sex marriage amendment repealed, Amendment 774, Constitution of Alabama of 1901, repealed, const. amend.","Marriage, same sex marriage amendment repealed, Amendment 774, Constitution of Alabama of 1901, repealed, const. amend.",0,0,,,,,5,1,1
790215,2015,Second Special Session 2015,HB25,"Appropriations, transfer of funds from certain state agencies to the General Fund to offset costs, State Parks Division excluded, Sec. 29-11-1 am'd.","Appropriations, transfer of funds from certain state agencies to the General Fund to offset costs, State Parks Division excluded, Sec. 29-11-1 am'd.",0,0,,,,,5,1,1
752640,2015,Regular Session 2015,HB250,"Commercial photographers, exempt from state sales tax, Revenue Department promulgate rules, Creative Professionals Small Business Tax Protection Act","Commercial photographers, exempt from state sales tax, Revenue Department promulgate rules, Creative Professionals Small Business Tax Protection Act",0,0,,,,,5,1,1
752609,2015,Regular Session 2015,HB251,"Annual report, economic incentives, by Executive Branch to Legislature","Annual report, economic incentives, by Executive Branch to Legislature",0,0,,,,,5,1,1
752440,2015,Regular Session 2015,HB252,"Sex education, minimum contents, reference to homosexuality removed, Sec. 16-40A-2 am'd.","Sex education, minimum contents, reference to homosexuality removed, Sec. 16-40A-2 am'd.",0,0,,,,,5,1,1
752421,2015,Regular Session 2015,HB253,"Rescue Squads, Alabama Association of, voluntary contribution through ad valorem tax process","Rescue Squads, Alabama Association of, voluntary contribution through ad valorem tax process",0,0,,,,,5,1,1
752481,2015,Regular Session 2015,HB255,"Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit","Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit",0,0,,,,,5,1,1
754994,2015,Regular Session 2015,HB259,"Paddlefish, commercial harvesting season required, license fees, prize limits, procedures required","Paddlefish, commercial harvesting season required, license fees, prize limits, procedures required",0,0,,,,,5,1,1
728567,2015,Regular Session 2015,HB26,"Sales tax, automotive batteries, sales tax to be due on the net price less any exchanges, Sec. 40-23-2 am'd.","Sales tax, automotive batteries, sales tax to be due on the net price less any exchanges, Sec. 40-23-2 am'd.",0,0,,,,,5,1,1
754918,2015,Regular Session 2015,HB261,"Dogs, limits for chaining and tethering, seizure by humane officer, penalties, Alabama Dog Tethering and Outdoor Shelter Act","Dogs, limits for chaining and tethering, seizure by humane officer, penalties, Alabama Dog Tethering and Outdoor Shelter Act",0,0,,,,,5,1,1
754712,2015,Regular Session 2015,HB263,"Hospitals, elderly, influenza vaccine required to be offered to inpatients between October and March","Hospitals, elderly, influenza vaccine required to be offered to inpatients between October and March",0,0,,,,,5,1,1
754879,2015,Regular Session 2015,HB266,"Elections, general election, five-day voting period established, Secs. 17-9-5, 17-9-8, 17-9-51, 17-11-18, 17-14-3, 17-14-4, 17-14-6, 17-14-8, 17-14-10, 17-14-11 am'd.","Elections, general election, five-day voting period established, Secs. 17-9-5, 17-9-8, 17-9-51, 17-11-18, 17-14-3, 17-14-4, 17-14-6, 17-14-8, 17-14-10, 17-14-11 am'd.",0,0,,,,,5,1,1
754812,2015,Regular Session 2015,HB267,"Motor vehicles, add'l rental tax, Sec. 40-12-222 am'd.","Motor vehicles, add'l rental tax, Sec. 40-12-222 am'd.",0,0,,,,,5,1,1
755037,2015,Regular Session 2015,HB268,"Motor vehicles, sales and use taxes increased, refund process for certain trucks and truck-tractors used in interstate commerce, distrib., Secs. 40-23-2, 40-23-61, 40-23-101, 40-23-102, 40-23-108 am'd.","Motor vehicles, sales and use taxes increased, refund process for certain trucks and truck-tractors used in interstate commerce, distrib., Secs. 40-23-2, 40-23-61, 40-23-101, 40-23-102, 40-23-108 am'd.",0,0,,,,,5,1,1
755020,2015,Regular Session 2015,HB269,"Civil actions, Uniform Asset-Preservation Orders Act enacted, procedure for court orders to preserve assets of parties including order to nonparties","Civil actions, Uniform Asset-Preservation Orders Act enacted, procedure for court orders to preserve assets of parties including order to nonparties",0,0,,,,,5,1,1
728913,2015,Regular Session 2015,HB27,"Prosthetists and Orthotists Board, powers of board, subpoena powers re board hearing and complaints against licensees, Sec. 34-25A-7.1 am'd.","Prosthetists and Orthotists Board, powers of board, subpoena powers re board hearing and complaints against licensees, Sec. 34-25A-7.1 am'd.",0,0,,,,,5,1,1
790214,2015,Second Special Session 2015,HB27,"Minimum wages, political subdivisions of state prohibited from establishing above amount set by federal law","Minimum wages, political subdivisions of state prohibited from establishing above amount set by federal law",0,0,,,,,5,1,1
754981,2015,Regular Session 2015,HB270,"Accountability Act of 2013, repealed, Secs. 16-6D-1 to 16-6D-9, inclusive","Accountability Act of 2013, repealed, Secs. 16-6D-1 to 16-6D-9, inclusive",0,0,,,,,5,1,1
755076,2015,Regular Session 2015,HB271,"Health, contracts for health care services, payment not restricted to credit card only, Transparency in Health Insurer Payment Transactions, Sec. 27-1-17.1 added","Health, contracts for health care services, payment not restricted to credit card only, Transparency in Health Insurer Payment Transactions, Sec. 27-1-17.1 added",0,0,,,,,5,1,1
755322,2015,Regular Session 2015,HB272,"University of Alabama at Birmingham, separate board of trustees created from residents of Jefferson Co., Amendment 399, Constitution of Alabama of 1901, (Section 264 Recompiled Constitution of Alabama of 1901) am'd., const. amend.","University of Alabama at Birmingham, separate board of trustees created from residents of Jefferson Co., Amendment 399, Constitution of Alabama of 1901, (Section 264 Recompiled Constitution of Alabama of 1901) am'd., const. amend.",0,0,,,,,5,1,1
755346,2015,Regular Session 2015,HB273,"Const. Amend. to provide that the University of Alabama Board of Trustees include graduates of the Unversity of Alabama, the University of Alabama at Birmingham, and the University of Alabama in Huntsville, Section 264 (Sec. 264, Recompiled Constitution of Alabama of 1901, as amended) am'd.","Const. Amend. to provide that the University of Alabama Board of Trustees include graduates of the Unversity of Alabama, the University of Alabama at Birmingham, and the University of Alabama in Huntsville, Section 264 (Sec. 264, Recompiled Constitution of Alabama of 1901, as amended) am'd.",0,0,,,,,5,1,1
754942,2015,Regular Session 2015,HB274,"Wallace-Folsom College Savings Investment Plan, named changed to Wallace-Folsom Savings Investment Plan, provide the Achieving a Better Life Experience (ABLE) program, definitions relating to ABLE, provide tax exemptions, appropriations for development of ABLE program, Secs. 16-33C-1, 16-33C-2, 16-33C-2.1, 16-33C-3, 16-33C-4, 16-33C-5, 16-33C-10, 16-33C-11, 16-33C-12, 40-18-19 am'd.","Wallace-Folsom College Savings Investment Plan, named changed to Wallace-Folsom Savings Investment Plan, provide the Achieving a Better Life Experience (ABLE) program, definitions relating to ABLE, provide tax exemptions, appropriations for development of ABLE program, Secs. 16-33C-1, 16-33C-2, 16-33C-2.1, 16-33C-3, 16-33C-4, 16-33C-5, 16-33C-10, 16-33C-11, 16-33C-12, 40-18-19 am'd.",0,0,,,,,5,1,1
756177,2015,Regular Session 2015,HB275,"Public works contracts, alternative project delivery methods authorized, selection of construction manager/general contractor, penalties for violations, Secs. 39-2-40 to 39-2-43, inclusive, 39-2-60 to 39-2-69, inclusive, added; Secs. 39-2-1, 39-2-2 am'd.","Public works contracts, alternative project delivery methods authorized, selection of construction manager/general contractor, penalties for violations, Secs. 39-2-40 to 39-2-43, inclusive, 39-2-60 to 39-2-69, inclusive, added; Secs. 39-2-1, 39-2-2 am'd.",0,0,,,,,5,1,1
755910,2015,Regular Session 2015,HB276,"Municipalities, utility gross receipts, payment, including certain municipal utility corporations, distrib. of additional revenue to State General Fund, Secs. 11-50A-7, 40-21-53, 40-21-55 am'd.","Municipalities, utility gross receipts, payment, including certain municipal utility corporations, distrib. of additional revenue to State General Fund, Secs. 11-50A-7, 40-21-53, 40-21-55 am'd.",0,0,,,,,5,1,1
756076,2015,Regular Session 2015,HB277,"Insurance premium tax, credits against, repealed, Sec. 27-4A-3 am'd.","Insurance premium tax, credits against, repealed, Sec. 27-4A-3 am'd.",0,0,,,,,5,1,1
755417,2015,Regular Session 2015,HB278,"Railroads, employees, rail road employee safety, contract carrier transporting railroad employees, required to comply with certain safety standards for drivers employed by contract carrier","Railroads, employees, rail road employee safety, contract carrier transporting railroad employees, required to comply with certain safety standards for drivers employed by contract carrier",0,0,,,,,5,1,1
755367,2015,Regular Session 2015,HB279,"Railroads, qualified employees required to operate railroad train in this state, criminal penalties","Railroads, qualified employees required to operate railroad train in this state, criminal penalties",0,0,,,,,5,1,1
788542,2015,First Special Session 2015,HB28,"Sales and use tax on food, exempt from, beginning September 1, 2015","Sales and use tax on food, exempt from, beginning September 1, 2015",0,0,,,,,5,1,1
790230,2015,Second Special Session 2015,HB28,"Taxation, levy of index gasoline tax and index diesel tax, authorized, Secs. 40-17-370 to 40-17-373, inclusive, added; Sec. 40-17-325 am'd.","Taxation, levy of index gasoline tax and index diesel tax, authorized, Secs. 40-17-370 to 40-17-373, inclusive, added; Sec. 40-17-325 am'd.",0,0,,,,,5,1,1
758622,2015,Regular Session 2015,HB281,"Insurance, allow owner of property, residential, and commercial, statewide to claim discount for structures retrofitted to resist storms, Secs. 27-31D-1, 27-31D-2, 27-31D-3 am'd.","Insurance, allow owner of property, residential, and commercial, statewide to claim discount for structures retrofitted to resist storms, Secs. 27-31D-1, 27-31D-2, 27-31D-3 am'd.",0,0,,,,,5,1,1
758648,2015,Regular Session 2015,HB284,"Pardons and Paroles Board, supervision fee, scheduled reduction, repealed, Sec. 15-22-2 am'd.","Pardons and Paroles Board, supervision fee, scheduled reduction, repealed, Sec. 15-22-2 am'd.",0,0,,,,,5,1,1
758732,2015,Regular Session 2015,HB285,"Cosmetology and Barbering, Alabama Board of, schools of cosmetology and barbering, provide training programs above secondary level, Secs. 34-7B-1, 34-7B-26 am'd.","Cosmetology and Barbering, Alabama Board of, schools of cosmetology and barbering, provide training programs above secondary level, Secs. 34-7B-1, 34-7B-26 am'd.",0,0,,,,,5,1,1
758821,2015,Regular Session 2015,HB287,"Mobile Co., office of license commissioner abolish, duties, functions, and employees transferred to the office of revenue commissioner, compensation, co. commission provide adequate space for expanded office, const. amend.","Mobile Co., office of license commissioner abolish, duties, functions, and employees transferred to the office of revenue commissioner, compensation, co. commission provide adequate space for expanded office, const. amend.",0,0,,,,,5,1,1
759016,2015,Regular Session 2015,HB288,"Transportation Department Fleet Management Program, vehicles purchased with state funds required to be purchased from dealerships located in state, Sec. 23-1-50.1 am'd.","Transportation Department Fleet Management Program, vehicles purchased with state funds required to be purchased from dealerships located in state, Sec. 23-1-50.1 am'd.",0,0,,,,,5,1,1
758912,2015,Regular Session 2015,HB289,"Rescue Squads, Alabama Association of, tax exemptions, Sec. 40-9-13 am'd.","Rescue Squads, Alabama Association of, tax exemptions, Sec. 40-9-13 am'd.",0,0,,,,,5,1,1
758981,2015,Regular Session 2015,HB293,"Elections, photo ID must be presented voting absentee, Secs. 17-9-30, 17-10-1, 17-10-2, 17-11-9 am'd.","Elections, photo ID must be presented voting absentee, Secs. 17-9-30, 17-10-1, 17-10-2, 17-11-9 am'd.",0,0,,,,,5,1,1
759020,2015,Regular Session 2015,HB294,"Alcoholic beverages, permit a retail licensee and state liquor store to conduct distilled liquor and wine tastings, Sec. 28-3A-25 am'd.","Alcoholic beverages, permit a retail licensee and state liquor store to conduct distilled liquor and wine tastings, Sec. 28-3A-25 am'd.",0,0,,,,,5,1,1
758894,2015,Regular Session 2015,HB295,"Local constitutional amendments, adoption procedure by Legislature revised, Legislature to adopt a resolution of local application in order for amendment to be treated as local, local amendment,, Amendments 425 and 555, Constitution of Alabama of 1901, repealed, const. amend.","Local constitutional amendments, adoption procedure by Legislature revised, Legislature to adopt a resolution of local application in order for amendment to be treated as local, local amendment,, Amendments 425 and 555, Constitution of Alabama of 1901, repealed, const. amend.",0,0,,,,,5,1,1
