bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1578650,2022,Regular Session 2022,HB191,"Natural Death Act, certification of surrogate to make end of life health care decisions, notarization requirement removed, Sec. 22-8A-11 am'd.","Natural Death Act, certification of surrogate to make end of life health care decisions, notarization requirement removed, Sec. 22-8A-11 am'd.",6,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,3,3
1578970,2022,Regular Session 2022,HB196,"Houston Co., authorize county commission to appoint members to the Houston County Health Care Authority Board of Directors, const. amend.","Houston Co., authorize county commission to appoint members to the Houston County Health Care Authority Board of Directors, const. amend.",3,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,1,1
1581154,2022,Regular Session 2022,HB206,"Russell Co., sheriff, Inmate Welfare Fund, use of funds for law enforcement purposes, Act 92-692, 1992 Second Sp. Sess., am'd.","Russell Co., sheriff, Inmate Welfare Fund, use of funds for law enforcement purposes, Act 92-692, 1992 Second Sp. Sess., am'd.",4,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,2,2
1585656,2022,Regular Session 2022,HB286,"Hospitals, private hospital assessment and Medicaid funding program extended for fiscal year 2025, Secs. 40-26B-71, 40-26B-73, 40-26B-77.1, 40-26B-79, 40-26B-80, 40-26B-81, 40-26B-82, 40-26B-84, 40-26B-88 am'd.","Hospitals, private hospital assessment and Medicaid funding program extended for fiscal year 2025, Secs. 40-26B-71, 40-26B-73, 40-26B-77.1, 40-26B-79, 40-26B-80, 40-26B-81, 40-26B-82, 40-26B-84, 40-26B-88 am'd.",5,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,3,3
1585632,2022,Regular Session 2022,HB287,"Emergency medical transport providers, assessment imposed for the maintenance and expansion of emergency medical transport services through additional Medicaid enhancement payments, methodology for calculation of assessment and rate provided, and effective period for assessment provided, Secs 40-26B-90 to 40-26B-99, inclusive, added.","Emergency medical transport providers, assessment imposed for the maintenance and expansion of emergency medical transport services through additional Medicaid enhancement payments, methodology for calculation of assessment and rate provided, and effective period for assessment provided, Secs 40-26B-90 to 40-26B-99, inclusive, added.",4,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,2,2
1595849,2022,Regular Session 2022,HB395,"Alcoholic beverages, Hospitality Management Program license at certain state universities, activities under license authorized, license fee","Alcoholic beverages, Hospitality Management Program license at certain state universities, activities under license authorized, license fee",8,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,3,3
1585662,2022,Regular Session 2022,SB195,"Jackson Co., water authority, operation of board, reports to co. commission, replacement of board members, subject to Open Meetings Act, Sec. 45-36-252.03 am'd.","Jackson Co., water authority, operation of board, reports to co. commission, replacement of board members, subject to Open Meetings Act, Sec. 45-36-252.03 am'd.",2,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,1,1
1549853,2022,Regular Session 2022,SB36,"Oil and Gas Board, underground gas storage facilities, regulation, gas further defined to include abandonment of underground storage facilities, performance bonds, fees by board, Secs. 9-17-150, 9-17-151 am'd.","Oil and Gas Board, underground gas storage facilities, regulation, gas further defined to include abandonment of underground storage facilities, performance bonds, fees by board, Secs. 9-17-150, 9-17-151 am'd.",5,0,,,ministral_structured_then_schema_validated|prior_v3_audit,,2,3,3
1744853,2023,Regular Session 2023,HB122,Relating to health care; to prohibit discrimination against an individual with a disability in receiving an anatomical gift or organ transplant based on his or her disability; to require health care providers and organ transplant centers to provide reasonable accommodations to individuals with a disability in medical need of an anatomical gift or organ transplant; and to provide disabled individuals the right to equitable relief.,Relating to health care; to prohibit discrimination against an individual with a disability in receiving an anatomical gift or organ transplant based on his or her disability; to require health care providers and organ transplant centers to provide reasonable accommodations to individuals with a disability in medical need of an anatomical gift or organ transplant; and to provide disabled individuals the right to equitable relief.,6,0,,,ministral_structured_then_schema_validated,,2,3,3
1744908,2023,Regular Session 2023,HB126,To create the Medicaid Emergency Reserve Fund and to provide for the withdrawal and use of amounts deposited into the fund.,To create the Medicaid Emergency Reserve Fund and to provide for the withdrawal and use of amounts deposited into the fund.,3,0,,,ministral_structured_then_schema_validated,,2,3,3
1744856,2023,Regular Session 2023,HB162,"Relating to the Alabama Medical Liability Act of 1996; to amend Section 6-5-549.1 of the Code of Alabama 1975, to provide that the term ""health care provider"" as used in that act and the Alabama Medical Liability Act of 1987 would include emergency medical services personnel and any emergency medical provider service.","Relating to the Alabama Medical Liability Act of 1996; to amend Section 6-5-549.1 of the Code of Alabama 1975, to provide that the term ""health care provider"" as used in that act and the Alabama Medical Liability Act of 1987 would include emergency medical services personnel and any emergency medical provider service.",2,0,,,ministral_structured_then_schema_validated,,2,2,2
1754865,2023,Regular Session 2023,HB279,"Relating to Medicaid; to amend Section 40-26B-26, Code of Alabama 1975, to revise the circumstances under which the Alabama Medicaid Agency may revise the ceiling for the Medicaid reimbursement rate to nursing facilities during a given fiscal year; and to make nonsubstantive, technical revisions to update the existing code language to current style.","Relating to Medicaid; to amend Section 40-26B-26, Code of Alabama 1975, to revise the circumstances under which the Alabama Medicaid Agency may revise the ceiling for the Medicaid reimbursement rate to nursing facilities during a given fiscal year; and to make nonsubstantive, technical revisions to update the existing code language to current style.",1,0,,,ministral_structured_then_schema_validated,,2,1,1
1755184,2023,Regular Session 2023,HB297,Relating to consumption of fishes; to require the State Health Officer to issue advisories concerning fish consumption and to establish a panel to advise on and discuss this issue; to require the Department of Environmental Management to test fishes for pollutants and post signage at water bodies notifying of an active fish consumption advisory; to require the Department of Conservation and Natural Resources to notify fish license purchasers of all active advisories; and to require holders of National Pollution Discharge Elimination System permits to post signage identifying outfalls.,Relating to consumption of fishes; to require the State Health Officer to issue advisories concerning fish consumption and to establish a panel to advise on and discuss this issue; to require the Department of Environmental Management to test fishes for pollutants and post signage at water bodies notifying of an active fish consumption advisory; to require the Department of Conservation and Natural Resources to notify fish license purchasers of all active advisories; and to require holders of National Pollution Discharge Elimination System permits to post signage identifying outfalls.,2,0,,,ministral_structured_then_schema_validated,,2,2,2
1759755,2023,Regular Session 2023,HB390,"Relating to environmental covenants; to amend Section 35-19-2, Code of Alabama 1975, to provide that work regarding aboveground storage tanks registered for eligibility under the Alabama Underground and Aboveground Storage Tank Trust Fund does not constitute an environmental response project for environmental covenant purposes.","Relating to environmental covenants; to amend Section 35-19-2, Code of Alabama 1975, to provide that work regarding aboveground storage tanks registered for eligibility under the Alabama Underground and Aboveground Storage Tank Trust Fund does not constitute an environmental response project for environmental covenant purposes.",2,0,,,ministral_structured_then_schema_validated,,2,2,2
1763833,2023,Regular Session 2023,HB461,"Relating to Baldwin County; to repeal Act 730, 1978 Regular Session (Acts 1978, p. 1056), providing for the licensing of water well drillers by the Baldwin County Water Well Standards Board; to repeal Act 266 of the 1977 Regular Session (Acts 1977, p. 366), relating to counties having populations not less than 57,000 nor more than 61,000 inhabitants and providing for the licensing of water well drillers; to repeal Section 22-24-12 of the Code of Alabama 1975, exempting Baldwin County from Chapter 24 of Title 22, Code of Alabama 1975, which chapter provides for the licensing of water well drillers by the Alabama Department of Environmental Management; and to provide for a statement of intent.","Relating to Baldwin County; to repeal Act 730, 1978 Regular Session (Acts 1978, p. 1056), providing for the licensing of water well drillers by the Baldwin County Water Well Standards Board; to repeal Act 266 of the 1977 Regular Session (Acts 1977, p. 366), relating to counties having populations not less than 57,000 nor more than 61,000 inhabitants and providing for the licensing of water well drillers; to repeal Section 22-24-12 of the Code of Alabama 1975, exempting Baldwin County from Chapter 24 of Title 22, Code of Alabama 1975, which chapter provides for the licensing of water well drillers by the Alabama Department of Environmental Management; and to provide for a statement of intent.",3,0,,,ministral_structured_then_schema_validated,,2,3,3
1765265,2023,Regular Session 2023,HB473,"Relating to the surrender of infants; to amend Sections 26-25-1, 26-25-2, 26-25-3, and 26-25-5, Code of Alabama 1975, and to add Sections 26-25-1.1 and 26-25-1.2 to the Code of Alabama 1975; to provide for the surrender of an infant to an emergency medical services provider or a hospital; to provide for the surrender of an infant in a baby safety device that meets certain requirements; to authorize the Department of Public Health to adopt rules relating to baby safety devices; to provide for an investigation into whether a surrendered infant is a missing child; to provide an affirmative defense to certain charges to parents who surrender an infant; to further provide for civil immunity for emergency medical services providers who accept surrendered infants; and to repeal Section 26-25-4, Code of Alabama 1975.","Relating to the surrender of infants; to amend Sections 26-25-1, 26-25-2, 26-25-3, and 26-25-5, Code of Alabama 1975, and to add Sections 26-25-1.1 and 26-25-1.2 to the Code of Alabama 1975; to provide for the surrender of an infant to an emergency medical services provider or a hospital; to provide for the surrender of an infant in a baby safety device that meets certain requirements; to authorize the Department of Public Health to adopt rules relating to baby safety devices; to provide for an investigation into whether a surrendered infant is a missing child; to provide an affirmative defense to certain charges to parents who surrender an infant; to further provide for civil immunity for emergency medical services providers who accept surrendered infants; and to repeal Section 26-25-4, Code of Alabama 1975.",4,0,,,ministral_structured_then_schema_validated,,2,3,3
1745040,2023,Regular Session 2023,SB100,"Relating to state government; to amend Sections 41-4-114, 41-4-120, 41-4-122 as last amended by Act 2022-357 of the 2022 Regular Session, 41-4-124, 41-4-125, Section 41-4-126 as last amended by Act 2022-357 of the 2022 Regular Session, 41-4-139, 41-4-172, 29-2-41.1 Code of Alabama 1975, to further provide exemptions to the state procurement code; to further provide for the authority to make emergency procurements and the review of those procurements by the Contract Review Legislative Oversight Committee; to provide for the procurement of certain health professionals who provide services to the Medicaid Agency under certain conditions; to further provide for the definition of professional services to include the management and administration of occupational licensing boards; to provide for the procurement of supplies, services, and professional services by district attorneys or sheriffs; to provide for the change of the name of the Office of the Chief Procurement Officer to the Division of Procurement; and to add Section 41-4-125.01 to the Code of Alabama 1975, to provide for the procurement of physicians retained to provide medical services to the State of Alabama.","Relating to state government; to amend Sections 41-4-114, 41-4-120, 41-4-122 as last amended by Act 2022-357 of the 2022 Regular Session, 41-4-124, 41-4-125, Section 41-4-126 as last amended by Act 2022-357 of the 2022 Regular Session, 41-4-139, 41-4-172, 29-2-41.1 Code of Alabama 1975, to further provide exemptions to the state procurement code; to further provide for the authority to make emergency procurements and the review of those procurements by the Contract Review Legislative Oversight Committee; to provide for the procurement of certain health professionals who provide services to the Medicaid Agency under certain conditions; to further provide for the definition of professional services to include the management and administration of occupational licensing boards; to provide for the procurement of supplies, services, and professional services by district attorneys or sheriffs; to provide for the change of the name of the Office of the Chief Procurement Officer to the Division of Procurement; and to add Section 41-4-125.01 to the Code of Alabama 1975, to provide for the procurement of physicians retained to provide medical services to the State of Alabama.",5,0,,,ministral_structured_then_schema_validated,,2,2,2
1745161,2023,Regular Session 2023,SB103,"Relating to the State Ethics Commission; to require the commission to provide an alleged violator with certain evidence; and to amend Section 36-25-24, Code of Alabama 1975, to further provide whistle blower protection to employees reporting ethics violations.","Relating to the State Ethics Commission; to require the commission to provide an alleged violator with certain evidence; and to amend Section 36-25-24, Code of Alabama 1975, to further provide whistle blower protection to employees reporting ethics violations.",7,0,,,ministral_structured_then_schema_validated,,2,3,3
1745044,2023,Regular Session 2023,SB105,Relating to consumption of fishes; to require the State Health Officer to issue advisories concerning fish consumption and to establish a panel to advise on and discuss this issue; to require the Alabama Department of Environmental Management to test fishes for pollutants and post signage at water bodies notifying of an active fish consumption advisory; and to require the Department of Conservation and Natural Resources to notify fish license purchasers of all active advisories.,Relating to consumption of fishes; to require the State Health Officer to issue advisories concerning fish consumption and to establish a panel to advise on and discuss this issue; to require the Alabama Department of Environmental Management to test fishes for pollutants and post signage at water bodies notifying of an active fish consumption advisory; and to require the Department of Conservation and Natural Resources to notify fish license purchasers of all active advisories.,2,0,,,ministral_structured_then_schema_validated,,2,2,2
1745058,2023,Regular Session 2023,SB113,"Relating to health care facilities; to add Section 22-21-437 to the Code of Alabama 1975; to require health care facilities to adopt certain visitation policies; to provide that patients have a right to certain visitation; to allow patients to designate an essential caregiver and to guarantee that caregiver certain visitation rights; to prohibit a health care facility from adopting a visitation policy that is more stringent than certain employee policies; to prohibit a health care facility from requiring visitors to show proof of vaccination or from prohibiting consensual physical contact between visitors and patients; to provide for the circumstances in which patients may not be denied visitors who are not essential caregivers; to require health care facilities to provide visitation policies to the Department of Public Health; to require the Department of Public Health to develop a mechanism for complaints; to provide certain immunity from liability in certain circumstances; to exempt certain psychiatric care facilities from the provisions of this bill; and to repeal Sections 22-21-430 through 22-21-436, Code of Alabama 1975, relating to hospital visitation during a public health emergency.","Relating to health care facilities; to add Section 22-21-437 to the Code of Alabama 1975; to require health care facilities to adopt certain visitation policies; to provide that patients have a right to certain visitation; to allow patients to designate an essential caregiver and to guarantee that caregiver certain visitation rights; to prohibit a health care facility from adopting a visitation policy that is more stringent than certain employee policies; to prohibit a health care facility from requiring visitors to show proof of vaccination or from prohibiting consensual physical contact between visitors and patients; to provide for the circumstances in which patients may not be denied visitors who are not essential caregivers; to require health care facilities to provide visitation policies to the Department of Public Health; to require the Department of Public Health to develop a mechanism for complaints; to provide certain immunity from liability in certain circumstances; to exempt certain psychiatric care facilities from the provisions of this bill; and to repeal Sections 22-21-430 through 22-21-436, Code of Alabama 1975, relating to hospital visitation during a public health emergency.",6,0,,,ministral_structured_then_schema_validated,,2,3,3
1753177,2023,Regular Session 2023,SB167,Relating to health insurance; to allow health insurers to communicate with enrollees regarding their health insurance plan or policy by electronic means.,Relating to health insurance; to allow health insurers to communicate with enrollees regarding their health insurance plan or policy by electronic means.,3,0,,,ministral_structured_then_schema_validated,,2,3,3
1753649,2023,Regular Session 2023,SB189,"Relating to Medicaid; to amend Section 40-26B-26, Code of Alabama 1975, to revise the circumstances under which the Alabama Medicaid Agency may revise the ceiling for the Medicaid reimbursement rate to nursing facilities during a given fiscal year; and to make nonsubstantive, technical revisions to update the existing code language to current style.","Relating to Medicaid; to amend Section 40-26B-26, Code of Alabama 1975, to revise the circumstances under which the Alabama Medicaid Agency may revise the ceiling for the Medicaid reimbursement rate to nursing facilities during a given fiscal year; and to make nonsubstantive, technical revisions to update the existing code language to current style.",2,0,,,ministral_structured_then_schema_validated,,2,2,2
1757798,2023,Regular Session 2023,SB235,"Relating to licensure of health care professionals; to exempt certain individuals from state licensure, registration, and certification requirements while they are visiting Alabama to render certain services during the 2025 World Police and Fire Games to be held in Birmingham and other locations; to provide for consent for certain medical services; and to provide for repeal of this bill on December 31, 2025.","Relating to licensure of health care professionals; to exempt certain individuals from state licensure, registration, and certification requirements while they are visiting Alabama to render certain services during the 2025 World Police and Fire Games to be held in Birmingham and other locations; to provide for consent for certain medical services; and to provide for repeal of this bill on December 31, 2025.",2,0,,,ministral_structured_then_schema_validated,,2,2,2
1760862,2023,Regular Session 2023,SB268,"Relating to environmental covenants; to amend Section 35-19-2, Code of Alabama 1975, to provide that work regarding aboveground storage tanks registered for eligibility under the Alabama Underground and Aboveground Storage Tank Trust Fund does not constitute an environmental response project for environmental covenant purposes.","Relating to environmental covenants; to amend Section 35-19-2, Code of Alabama 1975, to provide that work regarding aboveground storage tanks registered for eligibility under the Alabama Underground and Aboveground Storage Tank Trust Fund does not constitute an environmental response project for environmental covenant purposes.",1,0,,,ministral_structured_then_schema_validated,,2,1,1
1728986,2023,Regular Session 2023,SB45,"Relating to boards of registrars; to amend Sections 17-3-2 and 17-3-5, Code of Alabama 1975, to increase the salary of each board of registrar; to provide that a county may allow any member of the county board of registrars to participate in any health insurance program provided by the county; to further provide for the employment status of members of the boards of registrars and for regular hours of operation for the boards of registrars; and to make nonsubstantive, technical revisions to update the existing code language to current style.","Relating to boards of registrars; to amend Sections 17-3-2 and 17-3-5, Code of Alabama 1975, to increase the salary of each board of registrar; to provide that a county may allow any member of the county board of registrars to participate in any health insurance program provided by the county; to further provide for the employment status of members of the boards of registrars and for regular hours of operation for the boards of registrars; and to make nonsubstantive, technical revisions to update the existing code language to current style.",3,0,,,ministral_structured_then_schema_validated,,2,2,2
1745167,2023,Regular Session 2023,SB96,"Relating to the Alabama Medical Liability Act of 1996; to amend Section 6-5-549.1 of the Code of Alabama 1975, to provide that the term ""health care provider"" as used in that act and the Alabama Medical Liability Act of 1987 would include emergency medical services personnel and any emergency medical provider service.","Relating to the Alabama Medical Liability Act of 1996; to amend Section 6-5-549.1 of the Code of Alabama 1975, to provide that the term ""health care provider"" as used in that act and the Alabama Medical Liability Act of 1987 would include emergency medical services personnel and any emergency medical provider service.",1,0,,,ministral_structured_then_schema_validated,,2,1,1
