bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
98821,2010,Regular Session 2010,SJR109,"Talladega College womens basketball team, commended","Talladega College womens basketball team, commended",0,0,,,,,5,2,2
98743,2010,Regular Session 2010,SJR11,"U. S. Congress urged to restore the presumption of a service connection for Agent Orange exposure to Navy and Air Force veterans who served on the inland waterways, offshore waters, and airspace of the Republic of Vietnam","U. S. Congress urged to restore the presumption of a service connection for Agent Orange exposure to Navy and Air Force veterans who served on the inland waterways, offshore waters, and airspace of the Republic of Vietnam",0,0,,,,,5,2,2
415456,2010,First Special Session 2010,SJR11,"Stallings, Gene, commended","Stallings, Gene, commended",0,0,,,,,5,2,2
98822,2010,Regular Session 2010,SJR110,"Talladega College basketball team, commended","Talladega College basketball team, commended",0,0,,,,,5,1,1
98823,2010,Regular Session 2010,SJR113,"Mullendore, Maurice M., death mourned","Mullendore, Maurice M., death mourned",0,0,,,,,5,2,2
98824,2010,Regular Session 2010,SJR114,"Nichols, Mike, commended","Nichols, Mike, commended",0,0,,,,,5,2,2
98825,2010,Regular Session 2010,SJR115,"Edward Bell High School basketball team, commended","Edward Bell High School basketball team, commended",0,0,,,,,5,2,2
98826,2010,Regular Session 2010,SJR116,"Hollinger, Adam Lavaughn, death mourned","Hollinger, Adam Lavaughn, death mourned",0,0,,,,,5,2,2
98827,2010,Regular Session 2010,SJR117,"Cumberland School of Law, Trial Team, commended","Cumberland School of Law, Trial Team, commended",0,0,,,,,5,2,2
98828,2010,Regular Session 2010,SJR118,"Equal Pay Commission, established to study wage disparities","Equal Pay Commission, established to study wage disparities",0,0,,,,,5,0,0
98744,2010,Regular Session 2010,SJR12,"Anderson, James W., death mourned","Anderson, James W., death mourned",0,0,,,,,5,2,2
415451,2010,First Special Session 2010,SJR12,"Donahue, Leonard C., death mourned","Donahue, Leonard C., death mourned",0,0,,,,,5,2,2
98829,2010,Regular Session 2010,SJR120,"Transportation Department urged to display the legend, Watch for Motorcycles, on all roadside traffic advisory signage during May 2010","Transportation Department urged to display the legend, Watch for Motorcycles, on all roadside traffic advisory signage during May 2010",0,0,,,,,5,2,2
98830,2010,Regular Session 2010,SJR122,"First Baptist Church Leeds, commended","First Baptist Church Leeds, commended",0,0,,,,,5,2,2
98831,2010,Regular Session 2010,SJR123,"Foot Health Awareness Month, recognized","Foot Health Awareness Month, recognized",0,0,,,,,5,1,1
98832,2010,Regular Session 2010,SJR125,"Denton, Senator Bobby, commended","Denton, Senator Bobby, commended",0,0,,,,,5,2,2
98833,2010,Regular Session 2010,SJR127,"Alabama Mountains, Rivers, and Valleys Resource Conservation and Development Council, commended","Alabama Mountains, Rivers, and Valleys Resource Conservation and Development Council, commended",0,0,,,,,5,2,2
98834,2010,Regular Session 2010,SJR128,"Economic and Community Affairs Department, urged to work diligently with Alabama's community action agencies to insure that weatherization assistance programs are made available to eligible low income persons","Economic and Community Affairs Department, urged to work diligently with Alabama's community action agencies to insure that weatherization assistance programs are made available to eligible low income persons",0,0,,,,,5,2,2
98835,2010,Regular Session 2010,SJR129,"Parker, Richard, commended","Parker, Richard, commended",0,0,,,,,5,2,2
98745,2010,Regular Session 2010,SJR13,"Decker, Harold R., death mourned","Decker, Harold R., death mourned",0,0,,,,,5,2,2
415444,2010,First Special Session 2010,SJR13,"Tom Bible Memorial Highway, portion of State Highway 200 within City of Piedmont, named","Tom Bible Memorial Highway, portion of State Highway 200 within City of Piedmont, named",0,0,,,,,5,2,2
98836,2010,Regular Session 2010,SJR130,"Bob Jones High School basketball team, commended","Bob Jones High School basketball team, commended",0,0,,,,,5,2,2
98837,2010,Regular Session 2010,SJR131,"Seals, June, commended","Seals, June, commended",0,0,,,,,5,1,1
98838,2010,Regular Session 2010,SJR132,"First Baptist Church of Talladega, commended","First Baptist Church of Talladega, commended",0,0,,,,,5,2,2
98839,2010,Regular Session 2010,SJR133,"Taylor, Charles Edward, commended posthumously; Aviation Maintenance Technician Day, recognized","Taylor, Charles Edward, commended posthumously; Aviation Maintenance Technician Day, recognized",0,0,,,,,5,2,2
98840,2010,Regular Session 2010,SJR134,"Counts, Thomas Glenn, death mourned","Counts, Thomas Glenn, death mourned",0,0,,,,,5,2,2
98841,2010,Regular Session 2010,SJR135,"McMahan, Brannen, commended","McMahan, Brannen, commended",0,0,,,,,5,2,2
98842,2010,Regular Session 2010,SJR136,"Women in the military, commended","Women in the military, commended",0,0,,,,,5,0,0
98843,2010,Regular Session 2010,SJR137,"Roofing industry, Attorney General and Insurance Department urged to investigate unscrupulous roofing practices","Roofing industry, Attorney General and Insurance Department urged to investigate unscrupulous roofing practices",0,0,,,,,5,2,2
98844,2010,Regular Session 2010,SJR139,"Thomas, Ison, death mourned","Thomas, Ison, death mourned",0,0,,,,,5,1,1
98746,2010,Regular Session 2010,SJR14,"Flomaton Public Library, commended","Flomaton Public Library, commended",0,0,,,,,5,2,2
98845,2010,Regular Session 2010,SJR140,"Hank Aaron Museum and Learning Center in Mobile, grand opening celebrated","Hank Aaron Museum and Learning Center in Mobile, grand opening celebrated",0,0,,,,,5,1,1
98846,2010,Regular Session 2010,SJR142,"Jeff Cook Parkway, portion of DeKalb County Road 89 between DeKalb County Road 78 and Alabama Highway 35 in DeKalb County, named","Jeff Cook Parkway, portion of DeKalb County Road 89 between DeKalb County Road 78 and Alabama Highway 35 in DeKalb County, named",0,0,,,,,5,2,2
98847,2010,Regular Session 2010,SJR143,"Teddy Gentry Road, portion of DeKalb County Road 78 between DeKalb County Road 89 and Alabama Highway 35 in DeKalb County, named","Teddy Gentry Road, portion of DeKalb County Road 78 between DeKalb County Road 89 and Alabama Highway 35 in DeKalb County, named",0,0,,,,,5,2,2
98848,2010,Regular Session 2010,SJR144,"Alabama Parkway, portion of Alabama Highway 35 between 8th Street Northeast in Fort Payne and the city limit of Fort Payne, named","Alabama Parkway, portion of Alabama Highway 35 between 8th Street Northeast in Fort Payne and the city limit of Fort Payne, named",0,0,,,,,5,2,2
98849,2010,Regular Session 2010,SJR145,"Randy Owen Highway, portion of Alabama Highway 35 between the city limits of Fort Payne and the DeKalb County/Cherokee County line in DeKalb County, named","Randy Owen Highway, portion of Alabama Highway 35 between the city limits of Fort Payne and the DeKalb County/Cherokee County line in DeKalb County, named",0,0,,,,,5,2,2
98850,2010,Regular Session 2010,SJR147,"Benefield, Senator Kim, commended","Benefield, Senator Kim, commended",0,0,,,,,5,2,2
98851,2010,Regular Session 2010,SJR148,"Bishop, Senator Charles, commended","Bishop, Senator Charles, commended",0,0,,,,,5,1,1
98852,2010,Regular Session 2010,SJR149,"Denton, Senator Bobby, commended","Denton, Senator Bobby, commended",0,0,,,,,5,2,2
98747,2010,Regular Session 2010,SJR15,"Pelham, Senator Pierre, death mourned","Pelham, Senator Pierre, death mourned",0,0,,,,,5,2,2
98853,2010,Regular Session 2010,SJR150,"Dixon, Senator Larry, commended","Dixon, Senator Larry, commended",0,0,,,,,5,2,2
98854,2010,Regular Session 2010,SJR151,"Erwin, Senator Henry E. (Hank), Jr., commended","Erwin, Senator Henry E. (Hank), Jr., commended",0,0,,,,,5,2,2
98855,2010,Regular Session 2010,SJR152,"Mitchem, Senator Hinton, commended","Mitchem, Senator Hinton, commended",0,0,,,,,5,2,2
98856,2010,Regular Session 2010,SJR153,"Penn, Senator Myron, commended","Penn, Senator Myron, commended",0,0,,,,,5,2,2
98857,2010,Regular Session 2010,SJR154,"Zorn, Mary Jane Jeffcoat, death mourned","Zorn, Mary Jane Jeffcoat, death mourned",0,0,,,,,5,2,2
98858,2010,Regular Session 2010,SJR155,"Caylor, Mary Jane, commended","Caylor, Mary Jane, commended",0,0,,,,,5,2,2
98859,2010,Regular Session 2010,SJR156,"Byers, David F., Jr., commended","Byers, David F., Jr., commended",0,0,,,,,5,2,2
98860,2010,Regular Session 2010,SJR158,"Pitts, Harvey Curtis, Jr., death mourned","Pitts, Harvey Curtis, Jr., death mourned",0,0,,,,,5,2,2
98861,2010,Regular Session 2010,SJR159,"Schools, Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants","Schools, Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants",0,0,,,,,5,2,2
98748,2010,Regular Session 2010,SJR16,"Robinson, Wanda Jackson, commended","Robinson, Wanda Jackson, commended",0,0,,,,,5,2,2
415437,2010,First Special Session 2010,SJR16,"Roquemore, Perry C., Jr., commended","Roquemore, Perry C., Jr., commended",0,0,,,,,5,2,2
98862,2010,Regular Session 2010,SJR161,"Pike County Economic Development Corporation, commended","Pike County Economic Development Corporation, commended",0,0,,,,,5,2,2
98863,2010,Regular Session 2010,SJR162,"Lunsford, Jimmy C.; Troy City Council, commended","Lunsford, Jimmy C.; Troy City Council, commended",0,0,,,,,5,2,2
98864,2010,Regular Session 2010,SJR164,"Patrick, Golden, commended","Patrick, Golden, commended",0,0,,,,,5,2,2
98865,2010,Regular Session 2010,SJR165,"Welsh, Sherry A., commended","Welsh, Sherry A., commended",0,0,,,,,5,2,2
98866,2010,Regular Session 2010,SJR167,"Willie Scoggins, Jr., Basketball Court at Memorial Park in Birmingham, dedication recognized","Willie Scoggins, Jr., Basketball Court at Memorial Park in Birmingham, dedication recognized",0,0,,,,,5,1,1
98867,2010,Regular Session 2010,SJR168,"Feld, Montgomery, commended","Feld, Montgomery, commended",0,0,,,,,5,2,2
98868,2010,Regular Session 2010,SJR169,"Sumter County High School girls basketball team, commended","Sumter County High School girls basketball team, commended",0,0,,,,,5,2,2
98749,2010,Regular Session 2010,SJR17,"Lieutenant Governor's Commission on Public-Private Partnership Projects, extended","Lieutenant Governor's Commission on Public-Private Partnership Projects, extended",0,0,,,,,5,2,2
415433,2010,First Special Session 2010,SJR17,"Reapportionment, Interim Committee, established","Reapportionment, Interim Committee, established",0,0,,,,,5,1,1
98870,2010,Regular Session 2010,SJR172,"Allen, Johnny, death mourned","Allen, Johnny, death mourned",0,0,,,,,5,2,2
98871,2010,Regular Session 2010,SJR174,"White House Initiative on Historically Black Colleges and Universities and Alabama A & M University, hosts of 2010 Technical Assistance Conference, commended","White House Initiative on Historically Black Colleges and Universities and Alabama A & M University, hosts of 2010 Technical Assistance Conference, commended",0,0,,,,,5,2,2
98750,2010,Regular Session 2010,SJR18,"Jefferson Co., Act 2009-811, 2009 1st Sp. Sess., occupational tax levied by county commission, legislative intent expressed regarding","Jefferson Co., Act 2009-811, 2009 1st Sp. Sess., occupational tax levied by county commission, legislative intent expressed regarding",0,0,,,,,5,2,2
415516,2010,First Special Session 2010,SJR2,"Hunter, Nell, commended","Hunter, Nell, commended",0,0,,,,,5,0,0
98752,2010,Regular Session 2010,SJR20,"Cooper, Rebecca Brewer, death mourned","Cooper, Rebecca Brewer, death mourned",0,0,,,,,5,2,2
415425,2010,First Special Session 2010,SJR20,"State Government, Commission to Restructure, established, appointments, duties, report to Governor and Legislature","State Government, Commission to Restructure, established, appointments, duties, report to Governor and Legislature",0,0,,,,,5,1,1
98753,2010,Regular Session 2010,SJR21,"High School Graduation and Student Dropouts, Select Commission on, extended","High School Graduation and Student Dropouts, Select Commission on, extended",0,0,,,,,5,2,2
415417,2010,First Special Session 2010,SJR21,"Allen, Elizabeth Dixon and Elliott Grier, commended","Allen, Elizabeth Dixon and Elliott Grier, commended",0,0,,,,,5,2,2
98754,2010,Regular Session 2010,SJR22,"Wallace, Vina Johnson, death mourned","Wallace, Vina Johnson, death mourned",0,0,,,,,5,2,2
98755,2010,Regular Session 2010,SJR23,"Sieweke, Pamela Marie, death mourned","Sieweke, Pamela Marie, death mourned",0,0,,,,,5,2,2
98756,2010,Regular Session 2010,SJR24,"General Fund Budget, Legislature, expense allowance, if proration declared expense allowance reduced","General Fund Budget, Legislature, expense allowance, if proration declared expense allowance reduced",0,0,,,,,5,1,1
98757,2010,Regular Session 2010,SJR25,"Butler, Talmadge, commended","Butler, Talmadge, commended",0,0,,,,,5,2,2
98758,2010,Regular Session 2010,SJR26,"Edward Daniel Highway, portion of Alabama Highway 5, between the northern and southern city limits of Marion in Perry County, named","Edward Daniel Highway, portion of Alabama Highway 5, between the northern and southern city limits of Marion in Perry County, named",0,0,,,,,5,2,2
98759,2010,Regular Session 2010,SJR27,"Tenth Amendment to U. S. Constitution, State of Alabama, sovereignty under claimed, federal government notified to cease and desist mandates, certain federal legislation prohibited or repealed","Tenth Amendment to U. S. Constitution, State of Alabama, sovereignty under claimed, federal government notified to cease and desist mandates, certain federal legislation prohibited or repealed",0,0,,,,,5,2,2
98760,2010,Regular Session 2010,SJR28,"University of Alabama football team, commended","University of Alabama football team, commended",0,0,,,,,5,2,2
98761,2010,Regular Session 2010,SJR29,"Guthrie, Richard, commended","Guthrie, Richard, commended",0,0,,,,,5,2,2
98735,2010,Regular Session 2010,SJR3,"Propane gas industry, assessment on members for financing promotional programs, constitutional amendment proposed by Act 2009-547, 2009 Reg. Sess., election date set","Propane gas industry, assessment on members for financing promotional programs, constitutional amendment proposed by Act 2009-547, 2009 Reg. Sess., election date set",0,0,,,,,5,2,2
415511,2010,First Special Session 2010,SJR3,"Ledbetter, Tommy R., commended","Ledbetter, Tommy R., commended",0,0,,,,,5,2,2
98762,2010,Regular Session 2010,SJR30,"Carter, Tim, commended","Carter, Tim, commended",0,0,,,,,5,2,2
98763,2010,Regular Session 2010,SJR31,"E-Verify Program, U. S. Congress urged to continue funding","E-Verify Program, U. S. Congress urged to continue funding",0,0,,,,,5,2,2
98764,2010,Regular Session 2010,SJR34,"Legislature, former members, issuance of identification cards authorized (2010-20294)","Legislature, former members, issuance of identification cards authorized (2010-20294)",0,0,,,,,5,2,2
98765,2010,Regular Session 2010,SJR35,"Mack, Jean Marie, death mourned","Mack, Jean Marie, death mourned",0,0,,,,,5,2,2
98766,2010,Regular Session 2010,SJR36,"Holly, Anola, death mourned","Holly, Anola, death mourned",0,0,,,,,5,1,1
98767,2010,Regular Session 2010,SJR37,"Malone, Michael Lloyd, death mourned","Malone, Michael Lloyd, death mourned",0,0,,,,,5,2,2
98768,2010,Regular Session 2010,SJR38,"Energy codes, residential and commercial, adoption of as part of statewide building code requested","Energy codes, residential and commercial, adoption of as part of statewide building code requested",0,0,,,,,5,2,2
98769,2010,Regular Session 2010,SJR39,"U. S. Congress, requested to convene a constitutional convention to propose Marriage Protection Amendment","U. S. Congress, requested to convene a constitutional convention to propose Marriage Protection Amendment",0,0,,,,,5,1,1
98736,2010,Regular Session 2010,SJR4,"Rodney J. Evans Conference Center at Lake Jackson in Florala, named","Rodney J. Evans Conference Center at Lake Jackson in Florala, named",0,0,,,,,5,2,2
415501,2010,First Special Session 2010,SJR4,"Chizik, Gene, commended","Chizik, Gene, commended",0,0,,,,,5,2,2
98770,2010,Regular Session 2010,SJR40,"Teachers and educational support personnel, commended","Teachers and educational support personnel, commended",0,0,,,,,5,2,2
98771,2010,Regular Session 2010,SJR41,"Howard, Robert Lewis, death mourned","Howard, Robert Lewis, death mourned",0,0,,,,,5,2,2
98772,2010,Regular Session 2010,SJR42,"Constitutional convention, special election called to revise and amend Constitution of Alabama of 1901, election of delegates, special election to ratify proposed Constitution of Alabama","Constitutional convention, special election called to revise and amend Constitution of Alabama of 1901, election of delegates, special election to ratify proposed Constitution of Alabama",0,0,,,,,5,1,1
98773,2010,Regular Session 2010,SJR43,"West Elementary School, commended","West Elementary School, commended",0,0,,,,,5,2,2
98774,2010,Regular Session 2010,SJR44,"Adams, Samuel Lamar, death mourned","Adams, Samuel Lamar, death mourned",0,0,,,,,5,2,2
98775,2010,Regular Session 2010,SJR45,"Britton, Tennis Clinton, Jr., death mourned","Britton, Tennis Clinton, Jr., death mourned",0,0,,,,,5,2,2
98776,2010,Regular Session 2010,SJR46,"Phillips, Mickey Kennedy, death mourned","Phillips, Mickey Kennedy, death mourned",0,0,,,,,5,2,2
98777,2010,Regular Session 2010,SJR47,"Reeltown High School football team, commended","Reeltown High School football team, commended",0,0,,,,,5,2,2
98778,2010,Regular Session 2010,SJR48,"Krebs, Thomas L., commended","Krebs, Thomas L., commended",0,0,,,,,5,2,2
98779,2010,Regular Session 2010,SJR49,"Lines, Bill, death mourned","Lines, Bill, death mourned",0,0,,,,,5,2,2
98737,2010,Regular Session 2010,SJR5,"Singing River Bridge, Patton Island Bridge crossing the Tennessee River in the Muscle Shoals area, renamed","Singing River Bridge, Patton Island Bridge crossing the Tennessee River in the Muscle Shoals area, renamed",0,0,,,,,5,2,2
415496,2010,First Special Session 2010,SJR5,"Newton, Cameron, commended","Newton, Cameron, commended",0,0,,,,,5,2,2
98780,2010,Regular Session 2010,SJR50,"University of Alabama Medical Alumni Association, 37th Annual Medical Alumni Weekend, recognized","University of Alabama Medical Alumni Association, 37th Annual Medical Alumni Weekend, recognized",0,0,,,,,5,1,1
98781,2010,Regular Session 2010,SJR53,"Benjamin, Regina M., commended","Benjamin, Regina M., commended",0,0,,,,,5,2,2
98782,2010,Regular Session 2010,SJR54,"Bolen, Bill, commended","Bolen, Bill, commended",0,0,,,,,5,1,1
98783,2010,Regular Session 2010,SJR55,"Head, Jerry H., death mourned","Head, Jerry H., death mourned",0,0,,,,,5,2,2
98784,2010,Regular Session 2010,SJR57,"Baker, John M., commended","Baker, John M., commended",0,0,,,,,5,2,2
98785,2010,Regular Session 2010,SJR58,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,0,0,,,,,5,2,2
98786,2010,Regular Session 2010,SJR59,"Ray Scott Highway, portion of I-65 South between Hope Hull exit and Pintlala exit, named","Ray Scott Highway, portion of I-65 South between Hope Hull exit and Pintlala exit, named",0,0,,,,,5,2,2
98738,2010,Regular Session 2010,SJR6,"Boothe, John Robert, Jr., commended","Boothe, John Robert, Jr., commended",0,0,,,,,5,2,2
415490,2010,First Special Session 2010,SJR6,"Burney, Becky, commended","Burney, Becky, commended",0,0,,,,,5,2,2
98787,2010,Regular Session 2010,SJR63,"Dewey J. Bondurant, Jr., Highway, portion of Alabama Highway 113 between Highway 29/31 in Flomaton and Interstate 65, named","Dewey J. Bondurant, Jr., Highway, portion of Alabama Highway 113 between Highway 29/31 in Flomaton and Interstate 65, named",0,0,,,,,5,2,2
98788,2010,Regular Session 2010,SJR64,"National Future Farmers of America Week, recognized","National Future Farmers of America Week, recognized",0,0,,,,,5,2,2
98789,2010,Regular Session 2010,SJR65,"Pearl Harbor, Americans and Alabamians, injured or killed, recognized","Pearl Harbor, Americans and Alabamians, injured or killed, recognized",0,0,,,,,5,2,2
98790,2010,Regular Session 2010,SJR67,"Menton, Senator Bill, death mourned","Menton, Senator Bill, death mourned",0,0,,,,,5,2,2
98791,2010,Regular Session 2010,SJR69,"Hinds, Thomas, commended","Hinds, Thomas, commended",0,0,,,,,5,2,2
98739,2010,Regular Session 2010,SJR7,"Nursing, Board of, amendment to Rule 610-X-4-.14, entitled ""Fees,"" disapproval by Joint Committee on Administrative Regulation Review, sustained","Nursing, Board of, amendment to Rule 610-X-4-.14, entitled ""Fees,"" disapproval by Joint Committee on Administrative Regulation Review, sustained",0,0,,,,,5,2,2
