bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
299893,2011,Regular Session 2011,HJR253,"Osborn, Ruth Helen Goad, death mourned","Osborn, Ruth Helen Goad, death mourned",0,0,,,,,5,2,2
299436,2011,Regular Session 2011,HJR254,"Jones, Willie Rogers, death mourned","Jones, Willie Rogers, death mourned",0,0,,,,,5,2,2
299465,2011,Regular Session 2011,HJR255,"Whalen, Natalie A., commended","Whalen, Natalie A., commended",0,0,,,,,5,2,2
299979,2011,Regular Session 2011,HJR268,"Marshall Technical School archery team, commended","Marshall Technical School archery team, commended",0,0,,,,,5,2,2
299981,2011,Regular Session 2011,HJR269,"Verhine, Jacob, commended","Verhine, Jacob, commended",0,0,,,,,5,2,2
294076,2011,Regular Session 2011,HJR27,"Alabama Student Angler Bass Fishing Association, recognized","Alabama Student Angler Bass Fishing Association, recognized",0,0,,,,,5,2,2
299880,2011,Regular Session 2011,HJR278,"White, Jettie Mae, death mourned","White, Jettie Mae, death mourned",0,0,,,,,5,2,2
299384,2011,Regular Session 2011,HJR279,"Allen, Jimmy L., commended","Allen, Jimmy L., commended",0,0,,,,,5,2,2
294229,2011,Regular Session 2011,HJR28,"Hammond, Ralph, death mourned","Hammond, Ralph, death mourned",0,0,,,,,5,2,2
299750,2011,Regular Session 2011,HJR283,"Easter Week as Christian Heritage Week, recognized","Easter Week as Christian Heritage Week, recognized",0,0,,,,,5,2,2
299603,2011,Regular Session 2011,HJR286,"Jones, Willie Rogers, death mourned","Jones, Willie Rogers, death mourned",0,0,,,,,5,2,2
299700,2011,Regular Session 2011,HJR288,"Houston, Sam, commended","Houston, Sam, commended",0,0,,,,,5,2,2
299763,2011,Regular Session 2011,HJR289,"Delta Sigma Theta Sorority, Inc., Delta Day, recognized","Delta Sigma Theta Sorority, Inc., Delta Day, recognized",0,0,,,,,5,2,2
299578,2011,Regular Session 2011,HJR294,"Rotch, Donnie, death mourned","Rotch, Donnie, death mourned",0,0,,,,,5,2,2
299718,2011,Regular Session 2011,HJR296,"Omega Psi Phi Fraternity, Inc., Day, recognized","Omega Psi Phi Fraternity, Inc., Day, recognized",0,0,,,,,5,2,2
299483,2011,Regular Session 2011,HJR299,"Legislature, expense allowance, decreased by percent of proration declared by Governor on March 31, 2011, for certain period of time, has effect of amending Act 2007-75, 2007 Reg. Sess.","Legislature, expense allowance, decreased by percent of proration declared by Governor on March 31, 2011, for certain period of time, has effect of amending Act 2007-75, 2007 Reg. Sess.",0,0,,,,,5,1,1
292119,2011,Regular Session 2011,HJR3,"Governor, invited to address joint session of Legislature, committee appointed to escort to joint session","Governor, invited to address joint session of Legislature, committee appointed to escort to joint session",0,0,,,,,5,2,2
415366,2011,Organizational Session 2011,HJR3,"Legislature, joint session convened to witness opening and publishing of election returns of executive officers of November 2010 general election","Legislature, joint session convened to witness opening and publishing of election returns of executive officers of November 2010 general election",0,0,,,,,5,2,2
299533,2011,Regular Session 2011,HJR307,"University of Alabama Huntsville basketball team, commended","University of Alabama Huntsville basketball team, commended",0,0,,,,,5,1,1
293893,2011,Regular Session 2011,HJR32,"Kelly, Don, commended","Kelly, Don, commended",0,0,,,,,5,2,2
299822,2011,Regular Session 2011,HJR324,"Roquemore, Perry C., Jr., commended","Roquemore, Perry C., Jr., commended",0,0,,,,,5,2,2
299779,2011,Regular Session 2011,HJR325,Environmental Management Department urged to ensure environmental safety of the REEF Industrial Wastewater Facility located in Talladega County,Environmental Management Department urged to ensure environmental safety of the REEF Industrial Wastewater Facility located in Talladega County,0,0,,,,,5,3,3
299715,2011,Regular Session 2011,HJR327,"Peeler, Milton Booth, death mourned","Peeler, Milton Booth, death mourned",0,0,,,,,5,2,2
299708,2011,Regular Session 2011,HJR329,"Cobb, Raymond Wayne, Sr., death mourned","Cobb, Raymond Wayne, Sr., death mourned",0,0,,,,,5,2,2
293827,2011,Regular Session 2011,HJR33,"Ford, Wayne, commended","Ford, Wayne, commended",0,0,,,,,5,2,2
299532,2011,Regular Session 2011,HJR338,"Carney, David, commended","Carney, David, commended",0,0,,,,,5,2,2
293922,2011,Regular Session 2011,HJR34,"Constitutional convention, special election called to revise and amend Constitution of Alabama of 1901, election and conduct of delegates, special election to ratify proposed Constitution of Alabama","Constitutional convention, special election called to revise and amend Constitution of Alabama of 1901, election and conduct of delegates, special election to ratify proposed Constitution of Alabama",0,0,,,,,5,1,1
299496,2011,Regular Session 2011,HJR341,"The Links, Inc., recognized","The Links, Inc., recognized",0,0,,,,,5,2,2
299861,2011,Regular Session 2011,HJR342,"Rosemore, Marion, commended","Rosemore, Marion, commended",0,0,,,,,5,3,3
299425,2011,Regular Session 2011,HJR345,"Howley, Michael P., commended","Howley, Michael P., commended",0,0,,,,,5,2,2
300098,2011,Regular Session 2011,HJR348,"Wilbourne, Perry, commended","Wilbourne, Perry, commended",0,0,,,,,5,2,2
299986,2011,Regular Session 2011,HJR349,"Wounded Warriors, recognized; free access to state parks and recreational areas requested","Wounded Warriors, recognized; free access to state parks and recreational areas requested",0,0,,,,,5,2,2
299704,2011,Regular Session 2011,HJR350,"John Lee, II, and Brent Mitchell Bridge, over the Cahaba River on Interstate 65, which serves as a border between Jefferson and Shelby Counties, named","John Lee, II, and Brent Mitchell Bridge, over the Cahaba River on Interstate 65, which serves as a border between Jefferson and Shelby Counties, named",0,0,,,,,5,2,2
306738,2011,Regular Session 2011,HJR353,"Onderdonk, Michael, commended","Onderdonk, Michael, commended",0,0,,,,,5,2,2
300800,2011,Regular Session 2011,HJR358,"The Dr. Harvey Curtis Pitts, Jr., Highway, Highway 165 from U.S. Highway 431 in Phenix City to the intersection of U.S. Highway 431 near Pittsview, named","The Dr. Harvey Curtis Pitts, Jr., Highway, Highway 165 from U.S. Highway 431 in Phenix City to the intersection of U.S. Highway 431 near Pittsview, named",0,0,,,,,5,2,2
316088,2011,Regular Session 2011,HJR359,"Odom, Jonathan, commended","Odom, Jonathan, commended",0,0,,,,,5,2,2
305412,2011,Regular Session 2011,HJR365,"Alabama A & M University, 136th Founder's Day, recognized","Alabama A & M University, 136th Founder's Day, recognized",0,0,,,,,5,2,2
305246,2011,Regular Session 2011,HJR387,"Workers Memorial Day, recognized","Workers Memorial Day, recognized",0,0,,,,,5,1,1
296826,2011,Regular Session 2011,HJR39,"Two-Year College System Joint Interim Legislative Committee, reporting date extended, has effect of amending Act 2010-156, 2010 Reg. Sess.","Two-Year College System Joint Interim Legislative Committee, reporting date extended, has effect of amending Act 2010-156, 2010 Reg. Sess.",0,0,,,,,5,1,1
316520,2011,Regular Session 2011,HJR396,"Fairfield Inn and Suites Eastchase Parkway, commended","Fairfield Inn and Suites Eastchase Parkway, commended",0,0,,,,,5,2,2
315047,2011,Regular Session 2011,HJR397,"Morgan, Hunter, commended","Morgan, Hunter, commended",0,0,,,,,5,1,1
312964,2011,Regular Session 2011,HJR398,"Smith, Homer Austin, death mourned","Smith, Homer Austin, death mourned",0,0,,,,,5,2,2
313039,2011,Regular Session 2011,HJR399,"University of Alabama gymnastic team, commended","University of Alabama gymnastic team, commended",0,0,,,,,5,2,2
292228,2011,Regular Session 2011,HJR4,"Legislature, joint session convened to hear Chief Justice of the Alabama Supreme Court address the state of the Judiciary","Legislature, joint session convened to hear Chief Justice of the Alabama Supreme Court address the state of the Judiciary",0,0,,,,,5,1,1
296810,2011,Regular Session 2011,HJR40,"Alabama Sports Wall of Honor, established","Alabama Sports Wall of Honor, established",0,0,,,,,5,2,2
309954,2011,Regular Session 2011,HJR400,"Wetumpka Depot Players, commended","Wetumpka Depot Players, commended",0,0,,,,,5,2,2
308662,2011,Regular Session 2011,HJR401,"State Textbook Committee, State Board of Education, and local boards of education urged to make electronic textbooks available for students in public education","State Textbook Committee, State Board of Education, and local boards of education urged to make electronic textbooks available for students in public education",0,0,,,,,5,1,1
311743,2011,Regular Session 2011,HJR403,"Boozer, Simon David, death mourned","Boozer, Simon David, death mourned",0,0,,,,,5,2,2
318777,2011,Regular Session 2011,HJR404,U. S. Attorney General requested to study Tennessee Valley Authority Charter and Presidential Executive Orders regarding responsibility of Tennessee Valley Authority to control aquatic weeds in the Tennessee River Basin,U. S. Attorney General requested to study Tennessee Valley Authority Charter and Presidential Executive Orders regarding responsibility of Tennessee Valley Authority to control aquatic weeds in the Tennessee River Basin,0,0,,,,,5,1,1
316056,2011,Regular Session 2011,HJR405,Tennessee Valley Authority urged to meet with Tennessee Valley State Legislative Delegation about aquatic weed control in Tennessee River Basin,Tennessee Valley Authority urged to meet with Tennessee Valley State Legislative Delegation about aquatic weed control in Tennessee River Basin,0,0,,,,,5,2,2
319095,2011,Regular Session 2011,HJR406,"Childers, Daniel Glenn, commended","Childers, Daniel Glenn, commended",0,0,,,,,5,2,2
296482,2011,Regular Session 2011,HJR41,"Ken Williams Boulevard, Saraland section of U.S. Highway 43, named","Ken Williams Boulevard, Saraland section of U.S. Highway 43, named",0,0,,,,,5,2,2
325927,2011,Regular Session 2011,HJR419,"Jesse W. Brannen Bridge, over Little Uchee Creek on Highway 431 South in Russsell County, named","Jesse W. Brannen Bridge, over Little Uchee Creek on Highway 431 South in Russsell County, named",0,0,,,,,5,2,2
325812,2011,Regular Session 2011,HJR425,"Thigpen, Grady, commended","Thigpen, Grady, commended",0,0,,,,,5,2,2
325792,2011,Regular Session 2011,HJR426,"Taylor, Scott, commended","Taylor, Scott, commended",0,0,,,,,5,2,2
325819,2011,Regular Session 2011,HJR427,"Edwards, J. A., commended","Edwards, J. A., commended",0,0,,,,,5,2,2
325912,2011,Regular Session 2011,HJR428,"Bagby, Christopher, commended","Bagby, Christopher, commended",0,0,,,,,5,1,1
325864,2011,Regular Session 2011,HJR429,"U. S. Army, 4th Brigade, 75th Division, welcomed home from service in Iraq","U. S. Army, 4th Brigade, 75th Division, welcomed home from service in Iraq",0,0,,,,,5,2,2
325889,2011,Regular Session 2011,HJR431,"Grace, Jelani, commended","Grace, Jelani, commended",0,0,,,,,5,2,2
296510,2011,Regular Session 2011,HJR44,"Hill, Lois, commended","Hill, Lois, commended",0,0,,,,,5,2,2
326178,2011,Regular Session 2011,HJR440,"Warrior Way, U.S. Highway 98 Via Bellator from the northern city limits to the southern city limits of Daphne in Baldwin County, renamed","Warrior Way, U.S. Highway 98 Via Bellator from the northern city limits to the southern city limits of Daphne in Baldwin County, renamed",0,0,,,,,5,2,2
296568,2011,Regular Session 2011,HJR45,"Leeds High School football team, commended","Leeds High School football team, commended",0,0,,,,,5,2,2
327485,2011,Regular Session 2011,HJR459,"Governor, invited to address joint session of Legislature, committee appointed to escort to joint session","Governor, invited to address joint session of Legislature, committee appointed to escort to joint session",0,0,,,,,5,2,2
327666,2011,Regular Session 2011,HJR460,Legislature resolved to work with Governor and State Superintendent of Education to provide funding for tornado damaged schools,Legislature resolved to work with Governor and State Superintendent of Education to provide funding for tornado damaged schools,0,0,,,,,5,2,2
327684,2011,Regular Session 2011,HJR463,"Boozer, Simon David, death mourned","Boozer, Simon David, death mourned",0,0,,,,,5,2,2
327617,2011,Regular Session 2011,HJR464,"Chambers, Clay, and Randolph Counties, local acts, Act 2010-400, Act 2010-401, and Act 2010-402, 2010 Reg. Sess., regarding distribution of tobacco tax, legislative intent regarding distribution expressed","Chambers, Clay, and Randolph Counties, local acts, Act 2010-400, Act 2010-401, and Act 2010-402, 2010 Reg. Sess., regarding distribution of tobacco tax, legislative intent regarding distribution expressed",0,0,,,,,5,1,1
327469,2011,Regular Session 2011,HJR465,"Muscle Shoals High School percussion ensemble, commended","Muscle Shoals High School percussion ensemble, commended",0,0,,,,,5,2,2
327493,2011,Regular Session 2011,HJR470,"Ausborn, Jeffrey O., death mourned","Ausborn, Jeffrey O., death mourned",0,0,,,,,5,2,2
327594,2011,Regular Session 2011,HJR471,"Miller, Ed, commended","Miller, Ed, commended",0,0,,,,,5,2,2
327546,2011,Regular Session 2011,HJR472,"Scott, Rodney Keith, death mourned","Scott, Rodney Keith, death mourned",0,0,,,,,5,2,2
327541,2011,Regular Session 2011,HJR473,"Woods, Cynthia, commended","Woods, Cynthia, commended",0,0,,,,,5,2,2
327955,2011,Regular Session 2011,HJR492,Tourism Department urged to discontinue Year of Alabama Music 2011 campaign due to lack of appropriation,Tourism Department urged to discontinue Year of Alabama Music 2011 campaign due to lack of appropriation,0,0,,,,,5,1,1
327813,2011,Regular Session 2011,HJR493,"Lindsey, Timothy Joe, II, commended","Lindsey, Timothy Joe, II, commended",0,0,,,,,5,2,2
327848,2011,Regular Session 2011,HJR494,"National Solar Observatory, recognized","National Solar Observatory, recognized",0,0,,,,,5,1,1
328297,2011,Regular Session 2011,HJR495,"Acray, Mildred Bryant Gladden, death mourned","Acray, Mildred Bryant Gladden, death mourned",0,0,,,,,5,2,2
328243,2011,Regular Session 2011,HJR496,"Lupus Awareness Month, designated","Lupus Awareness Month, designated",0,0,,,,,5,2,2
328212,2011,Regular Session 2011,HJR497,"Clontz, Lucille, death mourned","Clontz, Lucille, death mourned",0,0,,,,,5,2,2
328166,2011,Regular Session 2011,HJR498,"Fowler, Katherine, death mourned","Fowler, Katherine, death mourned",0,0,,,,,5,2,2
291631,2011,Regular Session 2011,HJR5,"Patterson, Carter M., commended","Patterson, Carter M., commended",0,0,,,,,5,2,2
415354,2011,Organizational Session 2011,HJR5,"Acts of 2010 First Special Session and 2011 Organizational Session to be bound with acts of 2011 Regular Session, House and Senate 2010 First Special Session Journals to be bound together","Acts of 2010 First Special Session and 2011 Organizational Session to be bound with acts of 2011 Regular Session, House and Senate 2010 First Special Session Journals to be bound together",0,0,,,,,5,2,2
296808,2011,Regular Session 2011,HJR50,"Turner, Josh and Jessica, commended","Turner, Josh and Jessica, commended",0,0,,,,,5,2,2
296593,2011,Regular Session 2011,HJR51,"Jackson, Rhonda, commended","Jackson, Rhonda, commended",0,0,,,,,5,2,2
328182,2011,Regular Session 2011,HJR511,"Campbell, Frank, death mourned","Campbell, Frank, death mourned",0,0,,,,,5,2,2
327808,2011,Regular Session 2011,HJR512,"Lipscomb, William Thomas; Lipscomb, Linda Sue, death mourned","Lipscomb, William Thomas; Lipscomb, Linda Sue, death mourned",0,0,,,,,5,2,2
296825,2011,Regular Session 2011,HJR52,"Hilson, Brian, commended","Hilson, Brian, commended",0,0,,,,,5,2,2
328202,2011,Regular Session 2011,HJR525,State and local agencies urged to use transparency when executing contracts for tornado damage repairs and restoration to public property,State and local agencies urged to use transparency when executing contracts for tornado damage repairs and restoration to public property,0,0,,,,,5,1,1
327908,2011,Regular Session 2011,HJR528,"President Barack Obama, U.S. National Security Team, Navy SEALs, commended","President Barack Obama, U.S. National Security Team, Navy SEALs, commended",0,0,,,,,5,2,2
328415,2011,Regular Session 2011,HJR529,"Raulerson, Marsha D., commended","Raulerson, Marsha D., commended",0,0,,,,,5,2,2
296937,2011,Regular Session 2011,HJR53,"McCurdy, Lewis Hall, Jr., death mourned","McCurdy, Lewis Hall, Jr., death mourned",0,0,,,,,5,2,2
296834,2011,Regular Session 2011,HJR54,"Carter, Mildred Hemmons, commended","Carter, Mildred Hemmons, commended",0,0,,,,,5,2,2
328463,2011,Regular Session 2011,HJR544,"The Senator Priscilla Dunn Ignition Interlock Act, House Bill 361, 2011 Reg. Sess., named","The Senator Priscilla Dunn Ignition Interlock Act, House Bill 361, 2011 Reg. Sess., named",0,0,,,,,5,1,1
332486,2011,Regular Session 2011,HJR545,"Parsley, Henry Nutt, Jr., commended","Parsley, Henry Nutt, Jr., commended",0,0,,,,,5,2,2
332319,2011,Regular Session 2011,HJR564,"Daleville High School JROTC rifle team, commended","Daleville High School JROTC rifle team, commended",0,0,,,,,5,2,2
332561,2011,Regular Session 2011,HJR565,"Robbins, Jim, commended","Robbins, Jim, commended",0,0,,,,,5,2,2
332322,2011,Regular Session 2011,HJR566,"Hutto, Jeff A., commended","Hutto, Jeff A., commended",0,0,,,,,5,2,2
332476,2011,Regular Session 2011,HJR567,"Wammack, Travis, commended","Wammack, Travis, commended",0,0,,,,,5,1,1
332345,2011,Regular Session 2011,HJR568,"Elvin Hill Elementary School children; Hill, Carol, commended","Elvin Hill Elementary School children; Hill, Carol, commended",0,0,,,,,5,2,2
332474,2011,Regular Session 2011,HJR569,"Haynes, W. Clinton, Sr., commended","Haynes, W. Clinton, Sr., commended",0,0,,,,,5,1,1
332328,2011,Regular Session 2011,HJR570,"Barnes, Gay, commended","Barnes, Gay, commended",0,0,,,,,5,2,2
332406,2011,Regular Session 2011,HJR571,"Fikes Crossing, at the crossroads of Alabama Highway 4 and Alabama Highway 19 in Marion County, named","Fikes Crossing, at the crossroads of Alabama Highway 4 and Alabama Highway 19 in Marion County, named",0,0,,,,,5,1,1
332438,2011,Regular Session 2011,HJR572,"Glover, Raymond Navarro, commended","Glover, Raymond Navarro, commended",0,0,,,,,5,2,2
332373,2011,Regular Session 2011,HJR581,"Governor Robert Bentley and Staff, commended","Governor Robert Bentley and Staff, commended",0,0,,,,,5,2,2
332503,2011,Regular Session 2011,HJR582,Alabama Democratic Party urged to grant Democrats who are members of the Legislature an automatic seat on the Alabama Democratic Party State Executive Committee with full voting privileges,Alabama Democratic Party urged to grant Democrats who are members of the Legislature an automatic seat on the Alabama Democratic Party State Executive Committee with full voting privileges,0,0,,,,,5,2,2
332380,2011,Regular Session 2011,HJR583,"Morrow, Martha, commended","Morrow, Martha, commended",0,0,,,,,5,2,2
415351,2011,Organizational Session 2011,HJR6,"Joint Legislative Parking Committee, established","Joint Legislative Parking Committee, established",0,0,,,,,5,0,0
296451,2011,Regular Session 2011,HJR60,"Hill, Eugenia Mae Bell, death mourned","Hill, Eugenia Mae Bell, death mourned",0,0,,,,,5,2,2
296508,2011,Regular Session 2011,HJR61,"Alexander, Thomas M., death mourned","Alexander, Thomas M., death mourned",0,0,,,,,5,2,2
332548,2011,Regular Session 2011,HJR614,"St. Mary of the Visitation Church, commended","St. Mary of the Visitation Church, commended",0,0,,,,,5,2,2
332357,2011,Regular Session 2011,HJR615,"Via Bellator, Warrior Way, U.S. Highway 98 from U.S. Highway 31 to Barnwell in Baldwin County, named","Via Bellator, Warrior Way, U.S. Highway 98 from U.S. Highway 31 to Barnwell in Baldwin County, named",0,0,,,,,5,1,1
332565,2011,Regular Session 2011,HJR616,"Morris, Patrick, commended","Morris, Patrick, commended",0,0,,,,,5,2,2
332451,2011,Regular Session 2011,HJR617,"Pillsbury, James H., commended","Pillsbury, James H., commended",0,0,,,,,5,2,2
332422,2011,Regular Session 2011,HJR618,"Lewter, Christian, commended","Lewter, Christian, commended",0,0,,,,,5,2,2
332676,2011,Regular Session 2011,HJR619,"Cystic Fibrosis Awareness Week, designated","Cystic Fibrosis Awareness Week, designated",0,0,,,,,5,1,1
332645,2011,Regular Session 2011,HJR629,"Smith, Karen, commended","Smith, Karen, commended",0,0,,,,,5,2,2
332628,2011,Regular Session 2011,HJR630,"Roberts, Shirrell, commended","Roberts, Shirrell, commended",0,0,,,,,5,2,2
333031,2011,Regular Session 2011,HJR634,"Randolph Electric Cooperative, commended","Randolph Electric Cooperative, commended",0,0,,,,,5,2,2
333065,2011,Regular Session 2011,HJR635,"Slemco Electric Cooperative, commended","Slemco Electric Cooperative, commended",0,0,,,,,5,2,2
333125,2011,Regular Session 2011,HJR636,"Clarke-Washington Electric Cooperative, commended","Clarke-Washington Electric Cooperative, commended",0,0,,,,,5,2,2
332908,2011,Regular Session 2011,HJR637,"Farmers Electric Cooperative, commended","Farmers Electric Cooperative, commended",0,0,,,,,5,2,2
333062,2011,Regular Session 2011,HJR638,"Bluegrass Electric Cooperative, commended","Bluegrass Electric Cooperative, commended",0,0,,,,,5,2,2
333058,2011,Regular Session 2011,HJR639,"Owen Electric Cooperative, commended","Owen Electric Cooperative, commended",0,0,,,,,5,2,2
296772,2011,Regular Session 2011,HJR64,"Chapman, Brandon Scott, death mourned","Chapman, Brandon Scott, death mourned",0,0,,,,,5,1,1
333070,2011,Regular Session 2011,HJR640,"Chelco Electric Cooperative, commended","Chelco Electric Cooperative, commended",0,0,,,,,5,2,2
333145,2011,Regular Session 2011,HJR641,"Shelby Electric Cooperative, commended","Shelby Electric Cooperative, commended",0,0,,,,,5,2,2
332950,2011,Regular Session 2011,HJR642,"Pioneer Electric Cooperative, commended","Pioneer Electric Cooperative, commended",0,0,,,,,5,2,2
332926,2011,Regular Session 2011,HJR643,"Greystone Electric Cooperative, commended","Greystone Electric Cooperative, commended",0,0,,,,,5,2,2
333238,2011,Regular Session 2011,HJR644,"Satilla Electric Cooperative, commended","Satilla Electric Cooperative, commended",0,0,,,,,5,2,2
333060,2011,Regular Session 2011,HJR645,"Lumbee River Electric Cooperative, commended","Lumbee River Electric Cooperative, commended",0,0,,,,,5,2,2
333231,2011,Regular Session 2011,HJR646,"Mitchell Electric Cooperative, commended","Mitchell Electric Cooperative, commended",0,0,,,,,5,2,2
333026,2011,Regular Session 2011,HJR647,"West Florida Electric Cooperative, commended","West Florida Electric Cooperative, commended",0,0,,,,,5,2,2
333225,2011,Regular Session 2011,HJR648,"Covington Electric Cooperative, commended","Covington Electric Cooperative, commended",0,0,,,,,5,2,2
333118,2011,Regular Session 2011,HJR649,"Tallapoosa River Electric Cooperative, commended","Tallapoosa River Electric Cooperative, commended",0,0,,,,,5,2,2
296436,2011,Regular Session 2011,HJR65,"Valley Rubber, commended","Valley Rubber, commended",0,0,,,,,5,2,2
333037,2011,Regular Session 2011,HJR650,"South Alabama Electric Cooperative, commended","South Alabama Electric Cooperative, commended",0,0,,,,,5,2,2
333083,2011,Regular Session 2011,HJR651,"Upper Cumberland Electric Cooperative, commended","Upper Cumberland Electric Cooperative, commended",0,0,,,,,5,2,2
332954,2011,Regular Session 2011,HJR652,"Fayetteville Electric Cooperative, commended","Fayetteville Electric Cooperative, commended",0,0,,,,,5,2,2
