bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
554474,2013,Regular Session 2013,HR492,"Lankford, Billie Ruth Pentecost, death mourned","Lankford, Billie Ruth Pentecost, death mourned",0,0,,,,,5,1,1
554568,2013,Regular Session 2013,HR493,"Coach Moses Knight, Jr., induction into Alabama High School Sports Hall of Fame, urged","Coach Moses Knight, Jr., induction into Alabama High School Sports Hall of Fame, urged",0,0,,,,,5,1,1
554484,2013,Regular Session 2013,HR494,"Reynolds, Nimrod Q., death mourned","Reynolds, Nimrod Q., death mourned",0,0,,,,,5,1,1
554438,2013,Regular Session 2013,HR495,"DeLoach, Clyde, death mourned","DeLoach, Clyde, death mourned",0,0,,,,,5,1,1
554481,2013,Regular Session 2013,HR496,"Sella, Alvin Conrad, death mourned","Sella, Alvin Conrad, death mourned",0,0,,,,,5,1,1
554486,2013,Regular Session 2013,HR497,"Nelson, Jerry, death mourned","Nelson, Jerry, death mourned",0,0,,,,,5,1,1
554449,2013,Regular Session 2013,HR498,"McLain, Richard Keith, death mourned","McLain, Richard Keith, death mourned",0,0,,,,,5,1,1
554446,2013,Regular Session 2013,HR499,"Thornton, Addis Earline, death mourned","Thornton, Addis Earline, death mourned",0,0,,,,,5,1,1
554525,2013,Regular Session 2013,HR500,"Dolan, Eddie, death mourned","Dolan, Eddie, death mourned",0,0,,,,,5,1,1
554595,2013,Regular Session 2013,HR501,"Patterson, Sarah, commended","Patterson, Sarah, commended",0,0,,,,,5,1,1
554528,2013,Regular Session 2013,HR502,"Farrar, Jane, commended","Farrar, Jane, commended",0,0,,,,,5,1,1
554534,2013,Regular Session 2013,HR503,"Blakely, Daryll, release of his debut album, commended","Blakely, Daryll, release of his debut album, commended",0,0,,,,,5,1,1
554602,2013,Regular Session 2013,HR504,"Renfroe, Cody, death mourned","Renfroe, Cody, death mourned",0,0,,,,,5,1,1
554562,2013,Regular Session 2013,HR505,"Thompson, Stevie L., death mourned","Thompson, Stevie L., death mourned",0,0,,,,,5,1,1
554543,2013,Regular Session 2013,HR506,"Steinberg, Adelaide Tyree, death mourned","Steinberg, Adelaide Tyree, death mourned",0,0,,,,,5,1,1
554531,2013,Regular Session 2013,HR507,"Moon, John King, death mourned","Moon, John King, death mourned",0,0,,,,,5,1,1
554557,2013,Regular Session 2013,HR508,"Tuscaloosa City Schools, commended","Tuscaloosa City Schools, commended",0,0,,,,,5,1,1
554560,2013,Regular Session 2013,HR509,"Jordan, Louise, death mourned","Jordan, Louise, death mourned",0,0,,,,,5,1,1
499243,2013,Regular Session 2013,HR51,"Pratt, Preston, Jr., death mourned","Pratt, Preston, Jr., death mourned",0,0,,,,,5,1,1
554523,2013,Regular Session 2013,HR510,"Rouse, Richard Lett, death mourned","Rouse, Richard Lett, death mourned",0,0,,,,,5,1,1
554573,2013,Regular Session 2013,HR511,"Houston, Bettie Snider, death mourned","Houston, Bettie Snider, death mourned",0,0,,,,,5,1,1
554498,2013,Regular Session 2013,HR512,"University of Alabama Women's Golf Team, commended","University of Alabama Women's Golf Team, commended",0,0,,,,,5,1,1
554538,2013,Regular Session 2013,HR513,"White, Henry Lowell, death mourned","White, Henry Lowell, death mourned",0,0,,,,,5,1,1
554569,2013,Regular Session 2013,HR514,"Roberts, William Glen, Sr., death mourned","Roberts, William Glen, Sr., death mourned",0,0,,,,,5,1,1
554502,2013,Regular Session 2013,HR515,"Phillips, Katheryn, commended","Phillips, Katheryn, commended",0,0,,,,,5,1,1
554506,2013,Regular Session 2013,HR516,"Gadsden City High School Class of 2013, commended","Gadsden City High School Class of 2013, commended",0,0,,,,,5,1,1
554548,2013,Regular Session 2013,HR517,"Jones, Jacob, commended","Jones, Jacob, commended",0,0,,,,,5,1,1
554580,2013,Regular Session 2013,HR518,"Springer, Nota Jewel, death mourned","Springer, Nota Jewel, death mourned",0,0,,,,,5,1,1
568315,2013,Regular Session 2013,HR519,"Wiggins, Erin, receiving the 2013 State Trail Worker Award, commended","Wiggins, Erin, receiving the 2013 State Trail Worker Award, commended",0,0,,,,,5,1,1
554500,2013,Regular Session 2013,HR520,"Wilkinson, Christine McInnis, 100th Birthday, commended","Wilkinson, Christine McInnis, 100th Birthday, commended",0,0,,,,,5,1,1
554511,2013,Regular Session 2013,HR521,"Haynes, Beatrice, death mourned","Haynes, Beatrice, death mourned",0,0,,,,,5,1,1
554508,2013,Regular Session 2013,HR522,"Lybrook, Lynn, commended","Lybrook, Lynn, commended",0,0,,,,,5,1,1
554541,2013,Regular Session 2013,HR523,"Coffman, Julie, commended","Coffman, Julie, commended",0,0,,,,,5,1,1
554578,2013,Regular Session 2013,HR524,"Henderson, William H., death mourned","Henderson, William H., death mourned",0,0,,,,,5,1,1
554606,2013,Regular Session 2013,HR525,"Tuscaloosa Academy Baseball Team, commended","Tuscaloosa Academy Baseball Team, commended",0,0,,,,,5,1,1
554513,2013,Regular Session 2013,HR526,"Tuscaloosa Christian School Baseball Team, commended","Tuscaloosa Christian School Baseball Team, commended",0,0,,,,,5,1,1
554517,2013,Regular Session 2013,HR527,"Curry, Kristy, new head coach of The University of Alabama Women's Basketball Team, commended","Curry, Kristy, new head coach of The University of Alabama Women's Basketball Team, commended",0,0,,,,,5,1,1
554585,2013,Regular Session 2013,HR528,"Shuttlesworth, Johnny, commended","Shuttlesworth, Johnny, commended",0,0,,,,,5,1,1
554597,2013,Regular Session 2013,HR529,"Merrill, Thomas L., death mourned","Merrill, Thomas L., death mourned",0,0,,,,,5,1,1
554591,2013,Regular Session 2013,HR530,"Wallace State Community College softball team, commended","Wallace State Community College softball team, commended",0,0,,,,,5,1,1
554546,2013,Regular Session 2013,HR531,"Scott, Lorene Camp, death mourned","Scott, Lorene Camp, death mourned",0,0,,,,,5,1,1
554600,2013,Regular Session 2013,HR532,"Beeson Divinity School, celebrating its 25th Anniversary, commended","Beeson Divinity School, celebrating its 25th Anniversary, commended",0,0,,,,,5,1,1
554587,2013,Regular Session 2013,HR533,"Hinton, Herman, commended","Hinton, Herman, commended",0,0,,,,,5,1,1
554551,2013,Regular Session 2013,HR534,"Emergency Services week, commended","Emergency Services week, commended",0,0,,,,,5,1,1
554589,2013,Regular Session 2013,HR535,"LeCroix, Eli, Eagle Scout Project of the Year Award, commended","LeCroix, Eli, Eagle Scout Project of the Year Award, commended",0,0,,,,,5,1,1
554519,2013,Regular Session 2013,HR536,"USS Maddox Association Reunion, recognized","USS Maddox Association Reunion, recognized",0,0,,,,,5,1,1
554706,2013,Regular Session 2013,HR537,"Plant, Sherri Hill, commended","Plant, Sherri Hill, commended",0,0,,,,,5,1,1
554640,2013,Regular Session 2013,HR538,"Brown, L.L., Sr., commended","Brown, L.L., Sr., commended",0,0,,,,,5,1,1
554621,2013,Regular Session 2013,HR539,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
554660,2013,Regular Session 2013,HR540,"National Veterans Shrine, recognized","National Veterans Shrine, recognized",0,0,,,,,5,1,1
554630,2013,Regular Session 2013,HR541,"Brantley High School Girls Basketball Team, commended","Brantley High School Girls Basketball Team, commended",0,0,,,,,5,1,1
554689,2013,Regular Session 2013,HR542,"Carodine, C. Kenneth, commended","Carodine, C. Kenneth, commended",0,0,,,,,5,1,1
554669,2013,Regular Session 2013,HR543,"Brantley High School Football Team, commended","Brantley High School Football Team, commended",0,0,,,,,5,1,1
568326,2013,Regular Session 2013,HR544,"Turner, William Martin, death mourned","Turner, William Martin, death mourned",0,0,,,,,5,1,1
568309,2013,Regular Session 2013,HR545,"Charles Henderson High School baseball team, commended","Charles Henderson High School baseball team, commended",0,0,,,,,5,1,1
568337,2013,Regular Session 2013,HR546,"Shroud Award, designated","Shroud Award, designated",0,0,,,,,5,1,1
568331,2013,Regular Session 2013,HR547,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
508042,2013,Regular Session 2013,HR61,"Brewer, Betty, death mourned","Brewer, Betty, death mourned",0,0,,,,,5,1,1
508543,2013,Regular Session 2013,HR62,"Starnes, D. Edward, Jr., death mourned","Starnes, D. Edward, Jr., death mourned",0,0,,,,,5,1,1
510985,2013,Regular Session 2013,HR66,"Scarbrough, Benny, commended","Scarbrough, Benny, commended",0,0,,,,,5,1,1
510974,2013,Regular Session 2013,HR67,"McCollum, James Thomas, death mourned","McCollum, James Thomas, death mourned",0,0,,,,,5,1,1
510964,2013,Regular Session 2013,HR68,"Pinson Troop 14 of the Boy Scouts of America, commended","Pinson Troop 14 of the Boy Scouts of America, commended",0,0,,,,,5,1,1
511545,2013,Regular Session 2013,HR69,"Coone, Brenda, commended","Coone, Brenda, commended",0,0,,,,,5,1,1
511530,2013,Regular Session 2013,HR70,"Hall, Robert Preston, commended","Hall, Robert Preston, commended",0,0,,,,,5,1,1
511514,2013,Regular Session 2013,HR71,"Leibach, John Cooper, commended","Leibach, John Cooper, commended",0,0,,,,,5,1,1
511497,2013,Regular Session 2013,HR72,"Brantley, Hunter Richard, commended","Brantley, Hunter Richard, commended",0,0,,,,,5,1,1
511481,2013,Regular Session 2013,HR73,"Culver, James Samuel Fynn, commended","Culver, James Samuel Fynn, commended",0,0,,,,,5,1,1
511465,2013,Regular Session 2013,HR74,"Beers, Mitchell Leighton, commended","Beers, Mitchell Leighton, commended",0,0,,,,,5,1,1
511450,2013,Regular Session 2013,HR75,"Conour, David Samuel, commended","Conour, David Samuel, commended",0,0,,,,,5,0,0
511430,2013,Regular Session 2013,HR76,"McMeans, Joshua Lee, commended","McMeans, Joshua Lee, commended",0,0,,,,,5,1,1
511414,2013,Regular Session 2013,HR79,"Pinson Troop 14 of the Boy Scouts of America, commended","Pinson Troop 14 of the Boy Scouts of America, commended",0,0,,,,,5,1,1
511400,2013,Regular Session 2013,HR83,"Tondera, Steve Ernest, Sr., death mourned","Tondera, Steve Ernest, Sr., death mourned",0,0,,,,,5,1,1
511381,2013,Regular Session 2013,HR85,"Mountain Brook, Alabama, Highway 280, revised plan, Alabama Department of Transportation, access to Highway 280","Mountain Brook, Alabama, Highway 280, revised plan, Alabama Department of Transportation, access to Highway 280",0,0,,,,,5,1,1
512057,2013,Regular Session 2013,HR86,"Lewis, Leola Smith, death mourned","Lewis, Leola Smith, death mourned",0,0,,,,,5,1,1
516199,2013,Regular Session 2013,HR87,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
516212,2013,Regular Session 2013,HR88,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
516448,2013,Regular Session 2013,HR89,"Scott, Hunter, commended","Scott, Hunter, commended",0,0,,,,,5,1,1
516445,2013,Regular Session 2013,HR90,"Liveoak, Rosemary Cosper, commended","Liveoak, Rosemary Cosper, commended",0,0,,,,,5,1,1
516441,2013,Regular Session 2013,HR91,"Heritage, A.J., commended","Heritage, A.J., commended",0,0,,,,,5,1,1
516430,2013,Regular Session 2013,HR99,"McDavid, Betty Grace Fieldness, commended","McDavid, Betty Grace Fieldness, commended",0,0,,,,,5,1,1
435548,2013,Regular Session 2013,SB1,"Children, failure to report a missing child in the first degree, second degree, and in the third degree, failure to report the death of a child, false reporting to law enforcement authorities, crimes of established, Caylee's Law","Children, failure to report a missing child in the first degree, second degree, and in the third degree, failure to report the death of a child, false reporting to law enforcement authorities, crimes of established, Caylee's Law",0,0,,,,,5,1,1
435589,2013,Regular Session 2013,SB10,"Athlete Agents, student athletes, negotiating enrollment at specific educational institutions prohibited, criminal penalties, registration with proof of league players association required, commission authorized to issue reprimands and additional penalties, Secs. 8-26A-2, 8-26A-4, 8-26A-5, 8-26A-6, 8-26A-9, 8-26A-10, 8-26A-11, 8-26A-13, 8-26A-14, 8-26A-15, 8-26A-17, 8-26A-30 am'd.","Athlete Agents, student athletes, negotiating enrollment at specific educational institutions prohibited, criminal penalties, registration with proof of league players association required, commission authorized to issue reprimands and additional penalties, Secs. 8-26A-2, 8-26A-4, 8-26A-5, 8-26A-6, 8-26A-9, 8-26A-10, 8-26A-11, 8-26A-13, 8-26A-14, 8-26A-15, 8-26A-17, 8-26A-30 am'd.",0,0,,,,,5,1,1
487168,2013,Regular Session 2013,SB101,"Early Graduation Scholarship Program and Fund, established to provide grants to students who graduate from high school early, Foundation Program to provide funds, duties to Education Department and Commission on Higher Education","Early Graduation Scholarship Program and Fund, established to provide grants to students who graduate from high school early, Foundation Program to provide funds, duties to Education Department and Commission on Higher Education",0,0,,,,,5,1,1
487182,2013,Regular Session 2013,SB103,"Child support, payments pursuant to withholding orders, ability to make to clerk of court deleted, employers required to notify Department of Human Resources of payments greater then $500, Secs. 30-3-61, 30-3-62, 30-3-65, 30-3-66 am'd.","Child support, payments pursuant to withholding orders, ability to make to clerk of court deleted, employers required to notify Department of Human Resources of payments greater then $500, Secs. 30-3-61, 30-3-62, 30-3-65, 30-3-66 am'd.",0,0,,,,,5,1,1
487188,2013,Regular Session 2013,SB104,"Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
487218,2013,Regular Session 2013,SB107,"Transportation Infrastructure Bank, established, members, powers, duties, terms, sources for capitalization, liability of bank, procedures for issuance of loans and financial assistance for qualified projects, annual report to Governor and Legislature, audit, Transportation Infrastructure Bank Act","Transportation Infrastructure Bank, established, members, powers, duties, terms, sources for capitalization, liability of bank, procedures for issuance of loans and financial assistance for qualified projects, annual report to Governor and Legislature, audit, Transportation Infrastructure Bank Act",0,0,,,,,5,1,1
487390,2013,Regular Session 2013,SB109,"Voter registration list, notification to persons purged from voter registration list for conviction of crime by U.S. mail rather than certified mail, Sec. 17-4-3 am'd.","Voter registration list, notification to persons purged from voter registration list for conviction of crime by U.S. mail rather than certified mail, Sec. 17-4-3 am'd.",0,0,,,,,5,1,1
435593,2013,Regular Session 2013,SB11,"Voting, absentee voting when a gubernatorial declaration of a state of emergency, Secs. 17-11-3, 17-11-7 am'd.","Voting, absentee voting when a gubernatorial declaration of a state of emergency, Secs. 17-11-3, 17-11-7 am'd.",0,0,,,,,5,1,1
487385,2013,Regular Session 2013,SB110,"Kyle Graddy Act, possession and self-administration of auto-injectable epinephrine by students permitted, Sec. 16-1-39 am'd","Kyle Graddy Act, possession and self-administration of auto-injectable epinephrine by students permitted, Sec. 16-1-39 am'd",0,0,,,,,5,1,1
487380,2013,Regular Session 2013,SB111,"Agriculture and Industries Dept, public warehouses, permits, bonds filed with Commissioner of Agri and Industries, recording in office of judge of probate repealed, Sec. 8-15-8 repealed","Agriculture and Industries Dept, public warehouses, permits, bonds filed with Commissioner of Agri and Industries, recording in office of judge of probate repealed, Sec. 8-15-8 repealed",0,0,,,,,5,1,1
487377,2013,Regular Session 2013,SB112,"Administrative Procedure Act, rules, approval and disapproval by Joint Legislative Committee, procedures, appeal of disapproval to Lt. Gov., Secs. 41-22-5, 41-22-6, 41-22-22, 41-22-23, 41-22-24 am'd.","Administrative Procedure Act, rules, approval and disapproval by Joint Legislative Committee, procedures, appeal of disapproval to Lt. Gov., Secs. 41-22-5, 41-22-6, 41-22-22, 41-22-23, 41-22-24 am'd.",0,0,,,,,5,1,1
487370,2013,Regular Session 2013,SB113,"Physicians, Pain Management Act, pain management physicians and licensees of Board of Medical Examiners, Medical Licensure Commission, increased powers over pain providers and clincs, Secs. 34-24-1001 to 34-24-1011, inclusive, added","Physicians, Pain Management Act, pain management physicians and licensees of Board of Medical Examiners, Medical Licensure Commission, increased powers over pain providers and clincs, Secs. 34-24-1001 to 34-24-1011, inclusive, added",0,0,,,,,5,1,1
487365,2013,Regular Session 2013,SB114,"Controlled substances, deceptively obtaining same or similar substance from two or more practitioners prohibited, criminal penalties","Controlled substances, deceptively obtaining same or similar substance from two or more practitioners prohibited, criminal penalties",0,0,,,,,5,1,1
487359,2013,Regular Session 2013,SB115,"Controlled Substances Prescription Database, membership of advisory committee, meetings further provided for, transmittal of information on controlled substances prescriptions, confidentiality of records, funding of database, Secs. 20-2-212, 20-2-213, 20-2-214, 20-2-215, 20-2-219 am'd.","Controlled Substances Prescription Database, membership of advisory committee, meetings further provided for, transmittal of information on controlled substances prescriptions, confidentiality of records, funding of database, Secs. 20-2-212, 20-2-213, 20-2-214, 20-2-215, 20-2-219 am'd.",0,0,,,,,5,1,1
487341,2013,Regular Session 2013,SB118,"State Treasurer, State Treasury Operations Fund created for operation of Unclaimed Property program and SAFE program, Secs. 35-12-81, 41-14A-12, 41-14A-14 am'd.","State Treasurer, State Treasury Operations Fund created for operation of Unclaimed Property program and SAFE program, Secs. 35-12-81, 41-14A-12, 41-14A-14 am'd.",0,0,,,,,5,1,1
487336,2013,Regular Session 2013,SB119,"Tax credit, investment in Alabama entrepreneurial business","Tax credit, investment in Alabama entrepreneurial business",0,0,,,,,5,1,1
435600,2013,Regular Session 2013,SB12,"Elected state officials, Legislature authorized to recall by general law, const. amend.","Elected state officials, Legislature authorized to recall by general law, const. amend.",0,0,,,,,5,1,1
487331,2013,Regular Session 2013,SB120,"Firearms, right to bear arms, strict scrutiny standard required for certain denials of right, const. amend.","Firearms, right to bear arms, strict scrutiny standard required for certain denials of right, const. amend.",0,0,,,,,5,1,1
487322,2013,Regular Session 2013,SB121,"Motor vehicles, overtaking and passing bicycles, must maintain safe distance of at least three feet from bicycle, definition of safe distance, Sec. 32-5A-82 am'd.","Motor vehicles, overtaking and passing bicycles, must maintain safe distance of at least three feet from bicycle, definition of safe distance, Sec. 32-5A-82 am'd.",0,0,,,,,5,1,1
487313,2013,Regular Session 2013,SB123,"Income tax, tax credit for rehabilitation, preservation, and development of certain historic structures","Income tax, tax credit for rehabilitation, preservation, and development of certain historic structures",0,0,,,,,5,1,1
487308,2013,Regular Session 2013,SB124,"Insurance, insurance fraud, elements of modified, overcharging insurers included, Secs. 27-12A-2, 27-27-26 am'd.","Insurance, insurance fraud, elements of modified, overcharging insurers included, Secs. 27-12A-2, 27-27-26 am'd.",0,0,,,,,5,1,1
487303,2013,Regular Session 2013,SB125,"Elections, voter registration lists, publication by judge of probate on website of co. or Association of Co. Commissioners website, fee for lists to judge of probate repealed, absentee election manager, when circuit clerk is a candidate, comp., Secs. 17-4-1, 17-4-10, 17-8-2, 17-9-5, 17-11-2, 17-11-14 am'd.; Secs. 17-3-60, 17-11-13 repealed","Elections, voter registration lists, publication by judge of probate on website of co. or Association of Co. Commissioners website, fee for lists to judge of probate repealed, absentee election manager, when circuit clerk is a candidate, comp., Secs. 17-4-1, 17-4-10, 17-8-2, 17-9-5, 17-11-2, 17-11-14 am'd.; Secs. 17-3-60, 17-11-13 repealed",0,0,,,,,5,1,1
487298,2013,Regular Session 2013,SB126,"Insurance Department, casualty insurance companies, capital requirements, subject to certain action level events, Secs. 27-2B-2, 27-2B-3, 27-2B-4 am'd.","Insurance Department, casualty insurance companies, capital requirements, subject to certain action level events, Secs. 27-2B-2, 27-2B-3, 27-2B-4 am'd.",0,0,,,,,5,1,1
487290,2013,Regular Session 2013,SB127,"State Employees' Insurance board, high deductible health plan authorized, linking with a federally qualified health saving account and a federally qualified health reimbursement arrangement (HRA)","State Employees' Insurance board, high deductible health plan authorized, linking with a federally qualified health saving account and a federally qualified health reimbursement arrangement (HRA)",0,0,,,,,5,1,1
487285,2013,Regular Session 2013,SB128,"Agriculture and Industries Department, commissioner authorized to sell certain abandoned or stolen property and firearms, proceeds distributed to Agricultural Fund","Agriculture and Industries Department, commissioner authorized to sell certain abandoned or stolen property and firearms, proceeds distributed to Agricultural Fund",0,0,,,,,5,1,1
487279,2013,Regular Session 2013,SB129,"Firearms, concealed pistol permits, lifetime permit authorized, fees for issuance, Secs. 11-45-1.1, 13A-11-59 repealed; Secs. 11-80-11, 13A-11-7, 13A-11-52, 13A-11-75, 13A-11-85 am'd.","Firearms, concealed pistol permits, lifetime permit authorized, fees for issuance, Secs. 11-45-1.1, 13A-11-59 repealed; Secs. 11-80-11, 13A-11-7, 13A-11-52, 13A-11-75, 13A-11-85 am'd.",0,0,,,,,5,1,1
435605,2013,Regular Session 2013,SB13,"Alabama Trust Fund, transfer of funds to State General Fund pursuant to const. amend., repayment required within certain timeframe, appropriation, People's Trust Act","Alabama Trust Fund, transfer of funds to State General Fund pursuant to const. amend., repayment required within certain timeframe, appropriation, People's Trust Act",0,0,,,,,5,1,1
487273,2013,Regular Session 2013,SB130,"Abortion, physician involvement and admitting privileges at local hospital required, certain standard in treatment and care required, reporting of name of minor child to Human Resources Department and law enforcement under certain conditions, criminal penalties, Women's Health and Safety Act","Abortion, physician involvement and admitting privileges at local hospital required, certain standard in treatment and care required, reporting of name of minor child to Human Resources Department and law enforcement under certain conditions, criminal penalties, Women's Health and Safety Act",0,0,,,,,5,1,1
487267,2013,Regular Session 2013,SB131,"Income tax credit, tax credit against the tax liability of taxpayer for rehabilitation, preservation, and development of historic structures","Income tax credit, tax credit against the tax liability of taxpayer for rehabilitation, preservation, and development of historic structures",0,0,,,,,5,1,1
487262,2013,Regular Session 2013,SB132,"Retirement, retirees of Employees' Retirement System limited to certain annual amount, annual compensation limitation removed for certain law enforcement officers who are retired, Sec. 36-27-8.2 am'd.","Retirement, retirees of Employees' Retirement System limited to certain annual amount, annual compensation limitation removed for certain law enforcement officers who are retired, Sec. 36-27-8.2 am'd.",0,0,,,,,5,1,1
489115,2013,Regular Session 2013,SB134,"Attorney General, state litigation, contingency fee contracts with private attorneys, regulated, Transparency in Private Attorney Contracts Act, Sec. 41-16-72 am'd.","Attorney General, state litigation, contingency fee contracts with private attorneys, regulated, Transparency in Private Attorney Contracts Act, Sec. 41-16-72 am'd.",0,0,,,,,5,1,1
489104,2013,Regular Session 2013,SB135,"Security Regulatory Board, licensure fees capped, criminal history background checks, exemptions for certain individuals and entities removed, Secs. 34-27C-3, 34-27C-4, 34-27C-7, 34-27C-14, 34-27C-17 am'd.","Security Regulatory Board, licensure fees capped, criminal history background checks, exemptions for certain individuals and entities removed, Secs. 34-27C-3, 34-27C-4, 34-27C-7, 34-27C-14, 34-27C-17 am'd.",0,0,,,,,5,1,1
489091,2013,Regular Session 2013,SB136,"Talladega College, appropriation","Talladega College, appropriation",0,0,,,,,5,1,1
489082,2013,Regular Session 2013,SB137,"Education budget, appropriations for the support, maintenance, and development of public education","Education budget, appropriations for the support, maintenance, and development of public education",0,0,,,,,5,1,1
489066,2013,Regular Session 2013,SB139,"Tuskegee University, appropriation","Tuskegee University, appropriation",0,0,,,,,5,1,1
435610,2013,Regular Session 2013,SB14,"Corporations, definition, authorization and regulation of a benefit corporation","Corporations, definition, authorization and regulation of a benefit corporation",0,0,,,,,5,1,1
489052,2013,Regular Session 2013,SB140,"Lyman Ward Military Academy, appropriation","Lyman Ward Military Academy, appropriation",0,0,,,,,5,1,1
488997,2013,Regular Session 2013,SB145,"Judges of Probate, judicial retirement, contributions by counties for the employer's share, Secs. 12-18-1, 12-18-3, 12-18-82 am'd.","Judges of Probate, judicial retirement, contributions by counties for the employer's share, Secs. 12-18-1, 12-18-3, 12-18-82 am'd.",0,0,,,,,5,1,1
488977,2013,Regular Session 2013,SB147,"National Guard, exemption from payment of ad valorem taxes for distinctive National Guard tags, Sec. 32-6-111.1 am'd.","National Guard, exemption from payment of ad valorem taxes for distinctive National Guard tags, Sec. 32-6-111.1 am'd.",0,0,,,,,5,1,1
488967,2013,Regular Session 2013,SB148,"Coroners and deputy coroners, duties, delivery of deceased's possessions to county treasurer, limitations on coroner's investigation, power and authority of peace officer, penalties, Secs. 15-4-2, 15-4-10 am'd.","Coroners and deputy coroners, duties, delivery of deceased's possessions to county treasurer, limitations on coroner's investigation, power and authority of peace officer, penalties, Secs. 15-4-2, 15-4-10 am'd.",0,0,,,,,5,1,1
490560,2013,Regular Session 2013,SB149,"Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.","Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.",0,0,,,,,5,1,1
435614,2013,Regular Session 2013,SB15,"Crimes and offenses, trespass on a school bus in the first degree, crime created as a Class B misdemeanor","Crimes and offenses, trespass on a school bus in the first degree, crime created as a Class B misdemeanor",0,0,,,,,5,1,1
490554,2013,Regular Session 2013,SB150,"Telecommunications, eavesdropping, crime expanded to include unauthorized access to personal telecommunication devices, to provide exceptions for certain activity related to utility service, Secs. 13A-11-30, 13A-11-31, 13A-11-33, 13A-11-34 am'd.; Sec. 13A-11-36.1 added","Telecommunications, eavesdropping, crime expanded to include unauthorized access to personal telecommunication devices, to provide exceptions for certain activity related to utility service, Secs. 13A-11-30, 13A-11-31, 13A-11-33, 13A-11-34 am'd.; Sec. 13A-11-36.1 added",0,0,,,,,5,1,1
490517,2013,Regular Session 2013,SB154,"Military service members, credit for professional business or licensing requirements based on military training and service, licenses remain in effect for military members while on active duty","Military service members, credit for professional business or licensing requirements based on military training and service, licenses remain in effect for military members while on active duty",0,0,,,,,5,1,1
490507,2013,Regular Session 2013,SB155,"Elections, board of registrars, prohibited time of registering any person as a qualified elector extended from 10 to 17 days prior to election, probate judge required to print voter list within 10 days of an election, Sec. 17-3-50, 17-4-2 am'd.","Elections, board of registrars, prohibited time of registering any person as a qualified elector extended from 10 to 17 days prior to election, probate judge required to print voter list within 10 days of an election, Sec. 17-3-50, 17-4-2 am'd.",0,0,,,,,5,1,1
