bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
422834,2012,Regular Session 2012,HB754,"Nurses, certified registered nurse practitioners and certified nurse midwives, authorized to prescribe certain controlled substances, Secs. 20-2-214, 20-2-217 am'd; Secs. 20-2-250 to 20-2-259, inclusive, added","Nurses, certified registered nurse practitioners and certified nurse midwives, authorized to prescribe certain controlled substances, Secs. 20-2-214, 20-2-217 am'd; Secs. 20-2-250 to 20-2-259, inclusive, added",0,0,,,,,5,1,1
422821,2012,Regular Session 2012,HB757,"Child custody, parenting plan required, shared time required if parents fit or unless agree otherwise, criteria to determine fitness, content of parenting plan, court to designate when parties can not agree, Secs. 30-3-1, 30-3-2 repealed","Child custody, parenting plan required, shared time required if parents fit or unless agree otherwise, criteria to determine fitness, content of parenting plan, court to designate when parties can not agree, Secs. 30-3-1, 30-3-2 repealed",0,0,,,,,5,1,1
422813,2012,Regular Session 2012,HB759,"Electricians, licensure of certain electricians licensed by a municipality prior to January 1, 2010, license limited, Sec. 34-36-7 am'd","Electricians, licensure of certain electricians licensed by a municipality prior to January 1, 2010, license limited, Sec. 34-36-7 am'd",0,0,,,,,5,1,1
422807,2012,Regular Session 2012,HB760,"Farm wineries, licensing, fees, distribution, and sale of wine, Secs. 28-3-1, 28-7-13, 28-7-18, 28-7-22 am'd","Farm wineries, licensing, fees, distribution, and sale of wine, Secs. 28-3-1, 28-7-13, 28-7-18, 28-7-22 am'd",0,0,,,,,5,1,1
422805,2012,Regular Session 2012,HB761,"Open Records Act, government official response to a citizen's request regarding a public record or records, time limit","Open Records Act, government official response to a citizen's request regarding a public record or records, time limit",0,0,,,,,5,1,1
422798,2012,Regular Session 2012,HB762,"Law enforcemenet officers, recertification relating to the use of deadly force required, penalties, hearing","Law enforcemenet officers, recertification relating to the use of deadly force required, penalties, hearing",0,0,,,,,5,1,1
423393,2012,Regular Session 2012,HB765,"Law enforcement officers, continuing education, chief of police and law enforcement officers required to complete continuing education courses that consist of a certain number of hours of instruction on dealing with mentally ill patients, Sec. 36-21-51 am'd","Law enforcement officers, continuing education, chief of police and law enforcement officers required to complete continuing education courses that consist of a certain number of hours of instruction on dealing with mentally ill patients, Sec. 36-21-51 am'd",0,0,,,,,5,1,1
423409,2012,Regular Session 2012,HB768,"Health benefit plans, breast cancer reconstruction surgery, coverage required on individual health benefit plans after a mastectomy, Secs. 10A-20-6.16, 27-21A-23 am'd","Health benefit plans, breast cancer reconstruction surgery, coverage required on individual health benefit plans after a mastectomy, Secs. 10A-20-6.16, 27-21A-23 am'd",0,0,,,,,5,1,1
423415,2012,Regular Session 2012,HB769,"Hospitals, breast reconstruction surgery, hospitals licensed by the State Board of Health that provide mastectomy surgery, lymph node dissection, or lumpectomy required to provide information to patients concerning the option of breast reconstructive surgery","Hospitals, breast reconstruction surgery, hospitals licensed by the State Board of Health that provide mastectomy surgery, lymph node dissection, or lumpectomy required to provide information to patients concerning the option of breast reconstructive surgery",0,0,,,,,5,1,1
375568,2012,Regular Session 2012,HB77,"Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures","Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures",0,0,,,,,5,1,1
423443,2012,Regular Session 2012,HB773,"Racing, takeout deducted by a racing operator designated for Alabama bred horses, Sec. 11-65-31 am'd","Racing, takeout deducted by a racing operator designated for Alabama bred horses, Sec. 11-65-31 am'd",0,0,,,,,5,1,1
423450,2012,Regular Session 2012,HB774,"Driving or operating a vehicle as defined (including vessels) under the influence of alcohol or drugs, criminal negligent homicide or assault in the first degree amended to include, Secs. 13A-6-4, 13A-6-20 am'd.","Driving or operating a vehicle as defined (including vessels) under the influence of alcohol or drugs, criminal negligent homicide or assault in the first degree amended to include, Secs. 13A-6-4, 13A-6-20 am'd.",0,0,,,,,5,1,1
423456,2012,Regular Session 2012,HB775,"Humane Society of Elmore County, Inc., exempt from state, county, and municipal sales and use tax","Humane Society of Elmore County, Inc., exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
423916,2012,Regular Session 2012,HB778,"Lake View, corp. limits alt.","Lake View, corp. limits alt.",0,0,,,,,5,1,1
423898,2012,Regular Session 2012,HB779,"Board of Cosmetology, clock hour qualifications for licensure further provided for, Sec. 34-27A-22 am'd","Board of Cosmetology, clock hour qualifications for licensure further provided for, Sec. 34-27A-22 am'd",0,0,,,,,5,1,1
375543,2012,Regular Session 2012,HB78,"Genetic Information Privacy Act, established, procedure for obtaining, disclosing and storing genetic information, establishing penalties for unlawful disclosure","Genetic Information Privacy Act, established, procedure for obtaining, disclosing and storing genetic information, establishing penalties for unlawful disclosure",0,0,,,,,5,1,1
423874,2012,Regular Session 2012,HB781,"Education Trust Fund (ETF), transfer of certain funds to State General Fund and to provide for repayment to the ETF, Sec. 29-9-2, 29-9-3 am'd","Education Trust Fund (ETF), transfer of certain funds to State General Fund and to provide for repayment to the ETF, Sec. 29-9-2, 29-9-3 am'd",0,0,,,,,5,1,1
424207,2012,Regular Session 2012,HB783,"Blount County, Forty-First Judicial Circuit, district attorney authorized to establish pretrial diversion program; procedures, fees","Blount County, Forty-First Judicial Circuit, district attorney authorized to establish pretrial diversion program; procedures, fees",0,0,,,,,5,1,1
424213,2012,Regular Session 2012,HB784,"Third Party Prescription Program Act, not applicable to Public Education Employees' Health Insurance Plan, Sec. 34-23-116 am'd.","Third Party Prescription Program Act, not applicable to Public Education Employees' Health Insurance Plan, Sec. 34-23-116 am'd.",0,0,,,,,5,1,1
375516,2012,Regular Session 2012,HB79,"Public Safety Department, wrecker rotation list, territory served by a wrecker/towing service may not be reduced under certain conditions","Public Safety Department, wrecker rotation list, territory served by a wrecker/towing service may not be reduced under certain conditions",0,0,,,,,5,1,1
362681,2012,Regular Session 2012,HB8,"Historical Commission, ad valorem tax allocations for Confederate Memorial Park at Mountain Creek, reallocated to Medicaid Agency, Sec. 40-8-3 am'd.","Historical Commission, ad valorem tax allocations for Confederate Memorial Park at Mountain Creek, reallocated to Medicaid Agency, Sec. 40-8-3 am'd.",0,0,,,,,5,1,1
435158,2012,First Special Session 2012,HB8,"House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added","House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added",0,0,,,,,5,1,1
375438,2012,Regular Session 2012,HB82,"Evangel Presbyterian Church of Alabaster, exempt from state, county, and municipal sales and use tax","Evangel Presbyterian Church of Alabaster, exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
375387,2012,Regular Session 2012,HB84,"Alabama Fire College, an institution of postsecondary education under the supervision and control of the Alabama Firefighters' Personnel Standards and Education Commission, clarified, membership revised, duties, Joint Legislative Oversight Committee established, Secs. 36-32-1, 36-32-2, 36-32-3, 36-32-5 am'd; Sec. 36-32-13 added.","Alabama Fire College, an institution of postsecondary education under the supervision and control of the Alabama Firefighters' Personnel Standards and Education Commission, clarified, membership revised, duties, Joint Legislative Oversight Committee established, Secs. 36-32-1, 36-32-2, 36-32-3, 36-32-5 am'd; Sec. 36-32-13 added.",0,0,,,,,5,1,1
375360,2012,Regular Session 2012,HB85,"Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions","Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions",0,0,,,,,5,1,1
388015,2012,Regular Session 2012,HB88,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
362734,2012,Regular Session 2012,HB9,"Cigarettes, tax increased, distrib., Sec. 40-25-2 am'd.","Cigarettes, tax increased, distrib., Sec. 40-25-2 am'd.",0,0,,,,,5,1,1
435162,2012,First Special Session 2012,HB9,"House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added","House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added",0,0,,,,,5,1,1
388005,2012,Regular Session 2012,HB90,"Secondary metals recyclers, permitting of certain secondary metals recylers and sellers of certain metal property required, business hours of secondary metals recyclers limited, notification, maintenance of additional records required, cash payment limited, penalties, Sec. 13A-8-30.1 added, Secs. 13A-8-31, 13A-8-37 am'd.;","Secondary metals recyclers, permitting of certain secondary metals recylers and sellers of certain metal property required, business hours of secondary metals recyclers limited, notification, maintenance of additional records required, cash payment limited, penalties, Sec. 13A-8-30.1 added, Secs. 13A-8-31, 13A-8-37 am'd.;",0,0,,,,,5,1,1
388004,2012,Regular Session 2012,HB91,"Controlled substances, unlawful manufacture of, in the first degree, expanded to include manufacture on rental properties, penalties increased, Sec. 13A-12-218 am'd.","Controlled substances, unlawful manufacture of, in the first degree, expanded to include manufacture on rental properties, penalties increased, Sec. 13A-12-218 am'd.",0,0,,,,,5,1,1
387999,2012,Regular Session 2012,HB92,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
387982,2012,Regular Session 2012,HB96,"Higher education, veterans classified as residents for purposes of instate tuition, Sec. 16-64-2 am'd.","Higher education, veterans classified as residents for purposes of instate tuition, Sec. 16-64-2 am'd.",0,0,,,,,5,1,1
387974,2012,Regular Session 2012,HB98,"Burglary in the second degree, requirement that dwelling-house be lawfully occupied, removed, Sec. 13A-7-6 am'd.","Burglary in the second degree, requirement that dwelling-house be lawfully occupied, removed, Sec. 13A-7-6 am'd.",0,0,,,,,5,1,1
397893,2012,Regular Session 2012,HJR106,"Boyett, Lemuel Greene, II., death mourned","Boyett, Lemuel Greene, II., death mourned",0,0,,,,,5,2,2
397889,2012,Regular Session 2012,HJR107,"Tidwell, J.T., death mourned","Tidwell, J.T., death mourned",0,0,,,,,5,2,2
397885,2012,Regular Session 2012,HJR108,"Boman, Miranda Duncan, death mourned","Boman, Miranda Duncan, death mourned",0,0,,,,,5,2,2
397878,2012,Regular Session 2012,HJR109,"Reeves, Jimmy Paul, death mourned","Reeves, Jimmy Paul, death mourned",0,0,,,,,5,2,2
391137,2012,Regular Session 2012,HJR11,"Benefield, Imogene Farris, death mourned","Benefield, Imogene Farris, death mourned",0,0,,,,,5,2,2
435296,2012,First Special Session 2012,HJR11,"National Marina Day, recognized","National Marina Day, recognized",0,0,,,,,5,1,1
397874,2012,Regular Session 2012,HJR110,"Colquett, Linda R., commended","Colquett, Linda R., commended",0,0,,,,,5,2,2
397870,2012,Regular Session 2012,HJR111,"North Alabama Land Trust, commended","North Alabama Land Trust, commended",0,0,,,,,5,2,2
399992,2012,Regular Session 2012,HJR117,"Reed, Ulysses S., Jr., commended","Reed, Ulysses S., Jr., commended",0,0,,,,,5,2,2
400003,2012,Regular Session 2012,HJR118,"Coach Joe ""Billy"" Fain Bridge, over the Coosa River on Alabama Highway 14 in Wetumpka, named","Coach Joe ""Billy"" Fain Bridge, over the Coosa River on Alabama Highway 14 in Wetumpka, named",0,0,,,,,5,2,2
400011,2012,Regular Session 2012,HJR119,"Grimsley, Representative Dexter, commended","Grimsley, Representative Dexter, commended",0,0,,,,,5,2,2
435300,2012,First Special Session 2012,HJR12,"SB318 Education Trust Fund Bill, legislative intent expressed regarding appropriation to Alabama Technology Program","SB318 Education Trust Fund Bill, legislative intent expressed regarding appropriation to Alabama Technology Program",0,0,,,,,5,0,0
400020,2012,Regular Session 2012,HJR120,"Colorectal Cancer Awareness Month, designation","Colorectal Cancer Awareness Month, designation",0,0,,,,,5,2,2
400030,2012,Regular Session 2012,HJR121,"Jackson Academy football team, commended","Jackson Academy football team, commended",0,0,,,,,5,2,2
435305,2012,First Special Session 2012,HJR13,"A road in Lake Guntersville State Park, named Frank McDaniel Drive","A road in Lake Guntersville State Park, named Frank McDaniel Drive",0,0,,,,,5,0,0
400039,2012,Regular Session 2012,HJR135,"Korean War veterans from Alabama, commended","Korean War veterans from Alabama, commended",0,0,,,,,5,2,2
402752,2012,Regular Session 2012,HJR136,"Alpha Kappa Alpha Sorority, Inc., commended","Alpha Kappa Alpha Sorority, Inc., commended",0,0,,,,,5,2,2
391140,2012,Regular Session 2012,HJR14,"Hunter, Linda Gail Anglin, death mourned","Hunter, Linda Gail Anglin, death mourned",0,0,,,,,5,2,2
435310,2012,First Special Session 2012,HJR14,"Bail bonds, fees on, HB668 of 2012 Regular Session, legislative intent expressed that one fee due when bond made regardless of number of charges","Bail bonds, fees on, HB668 of 2012 Regular Session, legislative intent expressed that one fee due when bond made regardless of number of charges",0,0,,,,,5,1,1
402767,2012,Regular Session 2012,HJR141,"National women's history museum, expressing support for establishing in Washington D.C.","National women's history museum, expressing support for establishing in Washington D.C.",0,0,,,,,5,2,2
402772,2012,Regular Session 2012,HJR142,"The LaFayette Sun, commended","The LaFayette Sun, commended",0,0,,,,,5,2,2
402783,2012,Regular Session 2012,HJR143,"Terrell, Neal, commended","Terrell, Neal, commended",0,0,,,,,5,2,2
402790,2012,Regular Session 2012,HJR144,"West, Cristy, commended","West, Cristy, commended",0,0,,,,,5,2,2
391147,2012,Regular Session 2012,HJR15,"Cooper, Jerry L., death mourned","Cooper, Jerry L., death mourned",0,0,,,,,5,2,2
435314,2012,First Special Session 2012,HJR15,"Pollard Park in Prichard, Alabama, named Pollard Samples Park","Pollard Park in Prichard, Alabama, named Pollard Samples Park",0,0,,,,,5,1,1
405014,2012,Regular Session 2012,HJR157,"Federal Road, Old Federal Road Task Force, transitional designation of road","Federal Road, Old Federal Road Task Force, transitional designation of road",0,0,,,,,5,2,2
405019,2012,Regular Session 2012,HJR158,"Andalusia Elementary School, commended","Andalusia Elementary School, commended",0,0,,,,,5,2,2
391152,2012,Regular Session 2012,HJR16,"Delta Sigma Theta Sorority, Inc., Tuskegee Alumnae Chapter, commended","Delta Sigma Theta Sorority, Inc., Tuskegee Alumnae Chapter, commended",0,0,,,,,5,2,2
435321,2012,First Special Session 2012,HJR16,"Pappas, William Gregory, Jr., commended","Pappas, William Gregory, Jr., commended",0,0,,,,,5,2,2
405023,2012,Regular Session 2012,HJR161,"Ordway, Maria Victoria, death mourned","Ordway, Maria Victoria, death mourned",0,0,,,,,5,2,2
405028,2012,Regular Session 2012,HJR162,"Via Bellator, Warrior Way, U.S. Highway 98 from U.S. Highway 31 to Barnwell in Baldwin County, named","Via Bellator, Warrior Way, U.S. Highway 98 from U.S. Highway 31 to Barnwell in Baldwin County, named",0,0,,,,,5,2,2
405040,2012,Regular Session 2012,HJR163,Statewide Trauma System Funding Legislative Committee continued until 2014,Statewide Trauma System Funding Legislative Committee continued until 2014,0,0,,,,,5,2,2
405046,2012,Regular Session 2012,HJR171,"Dutton, Charlotte, commended","Dutton, Charlotte, commended",0,0,,,,,5,2,2
405050,2012,Regular Session 2012,HJR172,"Whitmore, Tina, commended","Whitmore, Tina, commended",0,0,,,,,5,2,2
405054,2012,Regular Session 2012,HJR173,Alabama Waterfront Access Study Committee extended to tenth Legislative day of the 2013 Reg. Sess.,Alabama Waterfront Access Study Committee extended to tenth Legislative day of the 2013 Reg. Sess.,0,0,,,,,5,2,2
405064,2012,Regular Session 2012,HJR174,"Potts, Harold H., commended","Potts, Harold H., commended",0,0,,,,,5,2,2
405069,2012,Regular Session 2012,HJR175,"Gladden, Randall O., death mourned","Gladden, Randall O., death mourned",0,0,,,,,5,2,2
405073,2012,Regular Session 2012,HJR178,Citizens' Stamp Advisory Committee of the United States Postal Service urged to recommend a stamp commemorating the 2014 bicentennial anniversary of the Battle of Horseshoe Bend and the signing of the Treaty of Fort Jackson,Citizens' Stamp Advisory Committee of the United States Postal Service urged to recommend a stamp commemorating the 2014 bicentennial anniversary of the Battle of Horseshoe Bend and the signing of the Treaty of Fort Jackson,0,0,,,,,5,2,2
405087,2012,Regular Session 2012,HJR181,"Tuskegee Airmen, commended (2012-20376)","Tuskegee Airmen, commended (2012-20376)",0,0,,,,,5,3,3
391154,2012,Regular Session 2012,HJR19,"Manasco, Sandra, commended","Manasco, Sandra, commended",0,0,,,,,5,2,2
408214,2012,Regular Session 2012,HJR195,"Tidwell, J.L., death mourned","Tidwell, J.L., death mourned",0,0,,,,,5,2,2
408210,2012,Regular Session 2012,HJR196,"Rushing, Robert Fred, death mourned","Rushing, Robert Fred, death mourned",0,0,,,,,5,2,2
408205,2012,Regular Session 2012,HJR197,"Underwood, Tammy, death mourned","Underwood, Tammy, death mourned",0,0,,,,,5,2,2
408198,2012,Regular Session 2012,HJR198,"Hawkins, Johnny Lee, commended","Hawkins, Johnny Lee, commended",0,0,,,,,5,2,2
408193,2012,Regular Session 2012,HJR199,"Spencer, Octavia, commended","Spencer, Octavia, commended",0,0,,,,,5,1,1
391116,2012,Regular Session 2012,HJR2,"Governor, committee appointed to notify Governor that Legislature is in session","Governor, committee appointed to notify Governor that Legislature is in session",0,0,,,,,5,2,2
435277,2012,First Special Session 2012,HJR2,"Governor, committee appointed to notify that Legislature is in session and ready to transact business","Governor, committee appointed to notify that Legislature is in session and ready to transact business",0,0,,,,,5,1,1
391158,2012,Regular Session 2012,HJR20,"Hackleburg Junior Varsity Boys Basketball team, commended","Hackleburg Junior Varsity Boys Basketball team, commended",0,0,,,,,5,2,2
408181,2012,Regular Session 2012,HJR200,"Salzberg, Rita, commended","Salzberg, Rita, commended",0,0,,,,,5,2,2
408175,2012,Regular Session 2012,HJR201,"Swatek, Chace William, death mourned","Swatek, Chace William, death mourned",0,0,,,,,5,2,2
408171,2012,Regular Session 2012,HJR202,"Holloway, Alice, commended","Holloway, Alice, commended",0,0,,,,,5,2,2
408165,2012,Regular Session 2012,HJR205,"Centennial Memorial Park, official veterans of the Afghanistan war memorial, desig. (2012-20356)","Centennial Memorial Park, official veterans of the Afghanistan war memorial, desig. (2012-20356)",0,0,,,,,5,3,3
408161,2012,Regular Session 2012,HJR206,"Centennial Memorial Park in Anniston, official veterans of the Iraq war memorial, desig. (2012-20355)","Centennial Memorial Park in Anniston, official veterans of the Iraq war memorial, desig. (2012-20355)",0,0,,,,,5,3,3
408152,2012,Regular Session 2012,HJR207,"Centennial Memorial Park in Anniston, firefighters memorials, desig. (2012-20354)","Centennial Memorial Park in Anniston, firefighters memorials, desig. (2012-20354)",0,0,,,,,5,3,3
408146,2012,Regular Session 2012,HJR208,"Centennial Memorial Park in Anniston, firefighters memorials, desig.","Centennial Memorial Park in Anniston, firefighters memorials, desig.",0,0,,,,,5,1,1
408139,2012,Regular Session 2012,HJR209,"Centennial Memorial Park in Anniston, official law enforcement memorials for officers killed in the line of duty, desig. (2012-20372)","Centennial Memorial Park in Anniston, official law enforcement memorials for officers killed in the line of duty, desig. (2012-20372)",0,0,,,,,5,2,2
408135,2012,Regular Session 2012,HJR210,"Fetner, Neil Patrick, commended","Fetner, Neil Patrick, commended",0,0,,,,,5,2,2
408129,2012,Regular Session 2012,HJR211,"Costanzo, Frank, commended","Costanzo, Frank, commended",0,0,,,,,5,2,2
408123,2012,Regular Session 2012,HJR212,"Cooley, Connie, commended","Cooley, Connie, commended",0,0,,,,,5,2,2
391161,2012,Regular Session 2012,HJR22,"Meek High School Cheerleaders, commended","Meek High School Cheerleaders, commended",0,0,,,,,5,2,2
409664,2012,Regular Session 2012,HJR229,"Allison, Mary Beth, commended","Allison, Mary Beth, commended",0,0,,,,,5,2,2
409650,2012,Regular Session 2012,HJR231,"Simmons, Diamond, commended","Simmons, Diamond, commended",0,0,,,,,5,2,2
409637,2012,Regular Session 2012,HJR232,"Hanceville High School football team, commended","Hanceville High School football team, commended",0,0,,,,,5,1,1
411713,2012,Regular Session 2012,HJR233,"Legislature, meeting days","Legislature, meeting days",0,0,,,,,5,1,1
411706,2012,Regular Session 2012,HJR243,"King, Cleveland, Jr., commended","King, Cleveland, Jr., commended",0,0,,,,,5,2,2
411699,2012,Regular Session 2012,HJR244,"Bender, Sarah, commended","Bender, Sarah, commended",0,0,,,,,5,2,2
411692,2012,Regular Session 2012,HJR248,"Franklin County tornado victims, deaths mourned","Franklin County tornado victims, deaths mourned",0,0,,,,,5,2,2
411687,2012,Regular Session 2012,HJR249,"Kerr, John, commended","Kerr, John, commended",0,0,,,,,5,2,2
411676,2012,Regular Session 2012,HJR250,"Ballew, Charles, commended","Ballew, Charles, commended",0,0,,,,,5,2,2
412601,2012,Regular Session 2012,HJR258,"Crenshaw Christian Academy Girls Basketball Team, commended","Crenshaw Christian Academy Girls Basketball Team, commended",0,0,,,,,5,2,2
412596,2012,Regular Session 2012,HJR259,"Barbour County High School Jaguars Basketball Team, commended","Barbour County High School Jaguars Basketball Team, commended",0,0,,,,,5,2,2
414277,2012,Regular Session 2012,HJR267,"Men's Health Awareness Day, June 1, 2012, recognized","Men's Health Awareness Day, June 1, 2012, recognized",0,0,,,,,5,2,2
414280,2012,Regular Session 2012,HJR268,"Bigbee, Joyce, commended","Bigbee, Joyce, commended",0,0,,,,,5,2,2
391164,2012,Regular Session 2012,HJR27,"Naming a portion of Alabama Highway 431 as the Deputy Sheriff Haskel G. McLane Highway, designation","Naming a portion of Alabama Highway 431 as the Deputy Sheriff Haskel G. McLane Highway, designation",0,0,,,,,5,2,2
414285,2012,Regular Session 2012,HJR272,"Mincher, Donald Ray, death mourned","Mincher, Donald Ray, death mourned",0,0,,,,,5,2,2
414294,2012,Regular Session 2012,HJR273,"All-Alabama Academic Team, commended","All-Alabama Academic Team, commended",0,0,,,,,5,2,2
391168,2012,Regular Session 2012,HJR28,"Homeowners Associations, Task Force on, established","Homeowners Associations, Task Force on, established",0,0,,,,,5,2,2
391179,2012,Regular Session 2012,HJR29,"Naming a portion of U.S. Hwy 431 Northbound in Madison County between mile markers 343 and 344, the Fallen Officer Hwy: Deputy Sheriff Thomas R. Lewis","Naming a portion of U.S. Hwy 431 Northbound in Madison County between mile markers 343 and 344, the Fallen Officer Hwy: Deputy Sheriff Thomas R. Lewis",0,0,,,,,5,2,2
