bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
2131948,2026,2026 Regular Session,HR227,"Lynne Berry, honored","Lynne Berry, honored",0,0,,,,,5,1,1
2132060,2026,2026 Regular Session,HR228,"Dr. W. Temple Richie, Jr., honored","Dr. W. Temple Richie, Jr., honored",0,0,,,,,5,1,1
2132099,2026,2026 Regular Session,HR229,"Pastor Steven T. Cox, commended","Pastor Steven T. Cox, commended",0,0,,,,,5,1,1
2081067,2026,2026 Regular Session,HR23,"Ricky Dan Harcrow, commended","Ricky Dan Harcrow, commended",0,0,,,,,5,1,1
2131918,2026,2026 Regular Session,HR230,"Thomas Michele Withers, death mourned","Thomas Michele Withers, death mourned",0,0,,,,,5,1,1
2131871,2026,2026 Regular Session,HR231,"Mountain Brook Junior High School Robotics Teams, honored","Mountain Brook Junior High School Robotics Teams, honored",0,0,,,,,5,1,1
2132015,2026,2026 Regular Session,HR232,"Phyllis Chunn, honored","Phyllis Chunn, honored",0,0,,,,,5,1,1
2132225,2026,2026 Regular Session,HR233,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2132252,2026,2026 Regular Session,HR234,"National Congress of American Indians, encouraged","National Congress of American Indians, encouraged",0,0,,,,,5,1,1
2132762,2026,2026 Regular Session,HR238,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2132693,2026,2026 Regular Session,HR239,"Ann Nobles Coleman, death mourned","Ann Nobles Coleman, death mourned",0,0,,,,,5,1,1
2082527,2026,2026 Regular Session,HR24,"First Missionary Baptist Church in Huntsville, Alabama, congratulated and honored","First Missionary Baptist Church in Huntsville, Alabama, congratulated and honored",0,0,,,,,5,1,1
2133140,2026,2026 Regular Session,HR243,"Young Ladies of Class Mentorship Program, honored","Young Ladies of Class Mentorship Program, honored",0,0,,,,,5,1,1
2132910,2026,2026 Regular Session,HR245,"Marguerite Jordan Stone, death mourned","Marguerite Jordan Stone, death mourned",0,0,,,,,5,1,1
2135091,2026,2026 Regular Session,HR246,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2135123,2026,2026 Regular Session,HR247,"LeBarron Christopher Horn, death mourned","LeBarron Christopher Horn, death mourned",0,0,,,,,5,1,1
2135079,2026,2026 Regular Session,HR248,"Rose Cecelia Smith Williams, death mourned","Rose Cecelia Smith Williams, death mourned",0,0,,,,,5,1,1
2135135,2026,2026 Regular Session,HR249,"Tuscaloosa County H.S. Boys Basketball team, commended","Tuscaloosa County H.S. Boys Basketball team, commended",0,0,,,,,5,1,1
2135048,2026,2026 Regular Session,HR250,"Evie Mae Watson, celebrated","Evie Mae Watson, celebrated",0,0,,,,,5,1,1
2135210,2026,2026 Regular Session,HR254,"Drake State Technical and Community College, commended","Drake State Technical and Community College, commended",0,0,,,,,5,1,1
2135289,2026,2026 Regular Session,HR255,"Vestavia Hills High School Speech and Debate Team, commended","Vestavia Hills High School Speech and Debate Team, commended",0,0,,,,,5,1,1
2135315,2026,2026 Regular Session,HR256,"Dr. James E. Gray, commended","Dr. James E. Gray, commended",0,0,,,,,5,1,1
2135191,2026,2026 Regular Session,HR258,"Phillip Edward Hinkle, death mourned","Phillip Edward Hinkle, death mourned",0,0,,,,,5,1,1
2135285,2026,2026 Regular Session,HR262,"Reverend Dr. Walter D. Ball, commended","Reverend Dr. Walter D. Ball, commended",0,0,,,,,5,1,1
2135266,2026,2026 Regular Session,HR263,"Sallie Frances Hawk Davis, honored","Sallie Frances Hawk Davis, honored",0,0,,,,,5,1,1
2135243,2026,2026 Regular Session,HR264,"Jewish American Heritage Month, May 2026, designated","Jewish American Heritage Month, May 2026, designated",0,0,,,,,5,1,1
2136023,2026,2026 Regular Session,HR265,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2135997,2026,2026 Regular Session,HR266,"Chante Latrice Chatman, death mourned","Chante Latrice Chatman, death mourned",0,0,,,,,5,1,1
2136043,2026,2026 Regular Session,HR267,"Phi Beta Sigma Fraternity, Incorporated, recognized","Phi Beta Sigma Fraternity, Incorporated, recognized",0,0,,,,,5,1,1
2135987,2026,2026 Regular Session,HR268,"Ruther Lee Averett, 90th birthday, celebrated","Ruther Lee Averett, 90th birthday, celebrated",0,0,,,,,5,1,1
2081965,2026,2026 Regular Session,HR27,"Mountain Brook Police Officer Richard Knecht, recognized","Mountain Brook Police Officer Richard Knecht, recognized",0,0,,,,,5,1,1
2136139,2026,2026 Regular Session,HR272,"Officer Cyle Cutcliff, commended","Officer Cyle Cutcliff, commended",0,0,,,,,5,1,1
2136085,2026,2026 Regular Session,HR273,"Abraham Kennard, Jr., death mourned","Abraham Kennard, Jr., death mourned",0,0,,,,,5,1,1
2136118,2026,2026 Regular Session,HR274,"Calvin Miller II, death mourned","Calvin Miller II, death mourned",0,0,,,,,5,1,1
2136154,2026,2026 Regular Session,HR276,"Wenonah High School Boys Basketball Team, commended","Wenonah High School Boys Basketball Team, commended",0,0,,,,,5,1,1
2140049,2026,2026 Regular Session,HR280,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2139827,2026,2026 Regular Session,HR285,"Dr. Michael Oliver, celebrated","Dr. Michael Oliver, celebrated",0,0,,,,,5,1,1
2139901,2026,2026 Regular Session,HR286,"Fairfield Basketball Team and Coach Maurice Ford, commended","Fairfield Basketball Team and Coach Maurice Ford, commended",0,0,,,,,5,1,1
2139905,2026,2026 Regular Session,HR287,"Eddie Reed, death mourned","Eddie Reed, death mourned",0,0,,,,,5,1,1
2139913,2026,2026 Regular Session,HR288,"House Resolution, Study Commission on Carbon Dioxide Storage Facility Fees established","House Resolution, Study Commission on Carbon Dioxide Storage Facility Fees established",0,0,,,,,5,1,1
2139863,2026,2026 Regular Session,HR289,"Molly Meadows, commended","Molly Meadows, commended",0,0,,,,,5,1,1
2140063,2026,2026 Regular Session,HR290,"Daphne Girls Wrestling Team, congratulated","Daphne Girls Wrestling Team, congratulated",0,0,,,,,5,1,1
2139871,2026,2026 Regular Session,HR291,"Month of May 2026, ALS Awareness Month in Alabama, recognized","Month of May 2026, ALS Awareness Month in Alabama, recognized",0,0,,,,,5,1,1
2140000,2026,2026 Regular Session,HR292,"Anna Grace Tucker, commended","Anna Grace Tucker, commended",0,0,,,,,5,1,1
2140015,2026,2026 Regular Session,HR294,"250th Anniversary of the United States, celebrated","250th Anniversary of the United States, celebrated",0,0,,,,,5,1,1
2139923,2026,2026 Regular Session,HR295,"Oakworth Capital Bank, commended","Oakworth Capital Bank, commended",0,0,,,,,5,1,1
2139962,2026,2026 Regular Session,HR296,"Ila Frances Kimbrell Cornelius, death mourned","Ila Frances Kimbrell Cornelius, death mourned",0,0,,,,,5,1,1
2139881,2026,2026 Regular Session,HR297,"Phi Beta Sigma Fraternity and Zeta Phi Beta Sorority, commended","Phi Beta Sigma Fraternity and Zeta Phi Beta Sorority, commended",0,0,,,,,5,1,1
2139972,2026,2026 Regular Session,HR298,"Henry Loyd Ivey, honored","Henry Loyd Ivey, honored",0,0,,,,,5,1,1
2140076,2026,2026 Regular Session,HR299,"Kristi Bridges Smith, commended","Kristi Bridges Smith, commended",0,0,,,,,5,1,1
2148857,2026,First Special Session 2026,HR3,"Eddie Stovall, congratulated","Eddie Stovall, congratulated",0,0,,,,,5,1,1
2081730,2026,2026 Regular Session,HR30,"Coach Earl Horn,  naming gymnasium, commended","Coach Earl Horn,  naming gymnasium, commended",0,0,,,,,5,1,1
2140044,2026,2026 Regular Session,HR300,"Police Chief Bill Partridge, commended","Police Chief Bill Partridge, commended",0,0,,,,,5,1,1
2139855,2026,2026 Regular Session,HR303,"The University of Alabama in Huntsville Women's Basketball Team, commended","The University of Alabama in Huntsville Women's Basketball Team, commended",0,0,,,,,5,1,1
2140053,2026,2026 Regular Session,HR304,"Cheryl Smiley Williams, death mourned","Cheryl Smiley Williams, death mourned",0,0,,,,,5,1,1
2082095,2026,2026 Regular Session,HR31,"Deacon Amos McDaniel, Sr., death mourned","Deacon Amos McDaniel, Sr., death mourned",0,0,,,,,5,1,1
2140242,2026,2026 Regular Session,HR312,"Celebrating Delta Sigma Theta Sorority Day on April 2, 2026","Celebrating Delta Sigma Theta Sorority Day on April 2, 2026",0,0,,,,,5,1,1
2140137,2026,2026 Regular Session,HR313,Senators Tommy Tuberville and Katie Britt commended for their encouragement for the use of the Chattahoochee River to transport of goods,Senators Tommy Tuberville and Katie Britt commended for their encouragement for the use of the Chattahoochee River to transport of goods,0,0,,,,,5,1,1
2140499,2026,2026 Regular Session,HR318,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2140626,2026,2026 Regular Session,HR319,"Campbell Hardware and Sporting Goods, celebrated","Campbell Hardware and Sporting Goods, celebrated",0,0,,,,,5,1,1
2086714,2026,2026 Regular Session,HR32,"Lauderdale County Future Farmers of America String Band, commended","Lauderdale County Future Farmers of America String Band, commended",0,0,,,,,5,1,1
2140599,2026,2026 Regular Session,HR320,"Linda Hellena Kauffeld White, commended","Linda Hellena Kauffeld White, commended",0,0,,,,,5,1,1
2140547,2026,2026 Regular Session,HR321,"Catherine Sarah Davis, 104th birthday, celebrated","Catherine Sarah Davis, 104th birthday, celebrated",0,0,,,,,5,1,1
2140522,2026,2026 Regular Session,HR322,"Tony Davis, death mourned","Tony Davis, death mourned",0,0,,,,,5,1,1
2140648,2026,2026 Regular Session,HR323,"Elder Robert Smith, Sr., celebrated","Elder Robert Smith, Sr., celebrated",0,0,,,,,5,1,1
2140477,2026,2026 Regular Session,HR324,"Father Mitch Pacwa, honored","Father Mitch Pacwa, honored",0,0,,,,,5,1,1
2140778,2026,2026 Regular Session,HR325,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2140843,2026,2026 Regular Session,HR327,"Brigadier General Vandiver H. Carter, commended","Brigadier General Vandiver H. Carter, commended",0,0,,,,,5,1,1
2141461,2026,2026 Regular Session,HR328,"2026 Alabama Law Institute House Interns, commended","2026 Alabama Law Institute House Interns, commended",0,0,,,,,5,1,1
2141519,2026,2026 Regular Session,HR329,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2141627,2026,2026 Regular Session,HR330,"Grayson Gay, commended","Grayson Gay, commended",0,0,,,,,5,1,1
2141615,2026,2026 Regular Session,HR331,"Kayden Bland, commended","Kayden Bland, commended",0,0,,,,,5,1,1
2141621,2026,2026 Regular Session,HR332,"Courtney Pride, commended","Courtney Pride, commended",0,0,,,,,5,1,1
2141641,2026,2026 Regular Session,HR333,"Arthur J. Scott, commended","Arthur J. Scott, commended",0,0,,,,,5,1,1
2141636,2026,2026 Regular Session,HR334,"Lori DuBose, honored","Lori DuBose, honored",0,0,,,,,5,1,1
2141646,2026,2026 Regular Session,HR335,"Burke Ramagosa, commended","Burke Ramagosa, commended",0,0,,,,,5,1,1
2141613,2026,2026 Regular Session,HR336,"Christopher Hood, commended","Christopher Hood, commended",0,0,,,,,5,1,1
2141629,2026,2026 Regular Session,HR337,"Joyce Denise Morton, death mourned","Joyce Denise Morton, death mourned",0,0,,,,,5,1,1
2141643,2026,2026 Regular Session,HR338,"Montgomery Alumnae Chapter, Zeta Tau Alpha Fraternity, celebrated","Montgomery Alumnae Chapter, Zeta Tau Alpha Fraternity, celebrated",0,0,,,,,5,1,1
2141618,2026,2026 Regular Session,HR339,"City of Spanish Fort and Baldwin County, supported","City of Spanish Fort and Baldwin County, supported",0,0,,,,,5,1,1
2141622,2026,2026 Regular Session,HR340,"Jack Schniper, recognized","Jack Schniper, recognized",0,0,,,,,5,1,1
2141607,2026,2026 Regular Session,HR341,"Charles F. Gruber, commended","Charles F. Gruber, commended",0,0,,,,,5,1,1
2141610,2026,2026 Regular Session,HR342,"Chris Richards and Tanner Tessman, commended","Chris Richards and Tanner Tessman, commended",0,0,,,,,5,1,1
2141650,2026,2026 Regular Session,HR347,"Sidney Mae Brown, 100th Birthday, celebrated","Sidney Mae Brown, 100th Birthday, celebrated",0,0,,,,,5,1,1
2141695,2026,2026 Regular Session,HR348,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2141730,2026,2026 Regular Session,HR349,"Auburn University School of Architecture, Planning and Landscape Design, commended","Auburn University School of Architecture, Planning and Landscape Design, commended",0,0,,,,,5,1,1
2086601,2026,2026 Regular Session,HR35,"Dr. Leon Frazier, commended","Dr. Leon Frazier, commended",0,0,,,,,5,1,1
2141698,2026,2026 Regular Session,HR350,"Susie Heird, commended","Susie Heird, commended",0,0,,,,,5,1,1
2141900,2026,2026 Regular Session,HR351,"Barbara Curry-Story, honored","Barbara Curry-Story, honored",0,0,,,,,5,1,1
2141908,2026,2026 Regular Session,HR352,"Ms. Ansley Lyons, commended","Ms. Ansley Lyons, commended",0,0,,,,,5,1,1
2141978,2026,2026 Regular Session,HR353,"Auburn University Men's Basketball Team, commended","Auburn University Men's Basketball Team, commended",0,0,,,,,5,1,1
2141967,2026,2026 Regular Session,HR354,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2141988,2026,2026 Regular Session,HR355,"Dorothy Williams, celebrated","Dorothy Williams, celebrated",0,0,,,,,5,1,1
2141954,2026,2026 Regular Session,HR356,"Chief Jerry Taylor, commended","Chief Jerry Taylor, commended",0,0,,,,,5,1,1
2142170,2026,2026 Regular Session,HR359,"Pauline Lacy, death mourned","Pauline Lacy, death mourned",0,0,,,,,5,1,1
2087076,2026,2026 Regular Session,HR36,"Dr. Lloyd Walker, commended","Dr. Lloyd Walker, commended",0,0,,,,,5,1,1
2142197,2026,2026 Regular Session,HR360,"Jawana Jackson and Henry Ford Museum, commended","Jawana Jackson and Henry Ford Museum, commended",0,0,,,,,5,1,1
2142178,2026,2026 Regular Session,HR361,"John Barratt Rudulph, Jr., death mourned","John Barratt Rudulph, Jr., death mourned",0,0,,,,,5,1,1
2142188,2026,2026 Regular Session,HR362,The 2026 Shroud Award,The 2026 Shroud Award,0,0,,,,,5,1,1
2089797,2026,2026 Regular Session,HR41,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2089724,2026,2026 Regular Session,HR44,"Birmingham Police Lieutenant Rebeca Herrera, commended","Birmingham Police Lieutenant Rebeca Herrera, commended",0,0,,,,,5,1,1
2089866,2026,2026 Regular Session,HR45,"City of Florence, Audrey Nelson Community Development Award, commended","City of Florence, Audrey Nelson Community Development Award, commended",0,0,,,,,5,1,1
2089749,2026,2026 Regular Session,HR48,"Ja'Mel Jermaine Brown, commended","Ja'Mel Jermaine Brown, commended",0,0,,,,,5,1,1
2089772,2026,2026 Regular Session,HR49,"John Bradford, death mourned","John Bradford, death mourned",0,0,,,,,5,1,1
2090427,2026,2026 Regular Session,HR52,"Matthew Wade, commended","Matthew Wade, commended",0,0,,,,,5,1,1
2094483,2026,2026 Regular Session,HR54,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2094766,2026,2026 Regular Session,HR55,"Brazil Simon, Jr., death mourned","Brazil Simon, Jr., death mourned",0,0,,,,,5,1,1
2094931,2026,2026 Regular Session,HR56,"Clyde Lee, commended","Clyde Lee, commended",0,0,,,,,5,1,1
2094951,2026,2026 Regular Session,HR58,Urging the United States Congress to pass the Major Richard Star Act,Urging the United States Congress to pass the Major Richard Star Act,0,0,,,,,5,1,1
2101145,2026,2026 Regular Session,HR60,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2101256,2026,2026 Regular Session,HR61,"Anita Haggerty, commended","Anita Haggerty, commended",0,0,,,,,5,1,1
2101407,2026,2026 Regular Session,HR65,"Frank Stewart Smith, Sr., death mourned","Frank Stewart Smith, Sr., death mourned",0,0,,,,,5,1,1
2101291,2026,2026 Regular Session,HR66,"Richard Dayton, commended","Richard Dayton, commended",0,0,,,,,5,1,1
2101181,2026,2026 Regular Session,HR67,"Rebeca Herrera, commended","Rebeca Herrera, commended",0,0,,,,,5,1,1
2101367,2026,2026 Regular Session,HR68,"Representative Mac Gipson, Jr, death mourned","Representative Mac Gipson, Jr, death mourned",0,0,,,,,5,1,1
2072928,2026,2026 Regular Session,HR7,"U.S. Supreme Court and Congress to Safeguard Fairness and Safety in Women's Sports, urging","U.S. Supreme Court and Congress to Safeguard Fairness and Safety in Women's Sports, urging",0,0,,,,,5,1,1
2101927,2026,2026 Regular Session,HR72,"Declaring February 6, 2026, Wear Red Day in the State of Alabama","Declaring February 6, 2026, Wear Red Day in the State of Alabama",0,0,,,,,5,1,1
2101831,2026,2026 Regular Session,HR73,"Joe Frank Knight, Jr., celebrated","Joe Frank Knight, Jr., celebrated",0,0,,,,,5,1,1
2101861,2026,2026 Regular Session,HR74,"Phillip Mays, death mourned","Phillip Mays, death mourned",0,0,,,,,5,1,1
2106578,2026,2026 Regular Session,HR75,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2106540,2026,2026 Regular Session,HR78,"Dr. Lynda Blackmon Lowery, death mourned","Dr. Lynda Blackmon Lowery, death mourned",0,0,,,,,5,1,1
2106594,2026,2026 Regular Session,HR79,"Kenneth Thompson, death mourned","Kenneth Thompson, death mourned",0,0,,,,,5,1,1
2072691,2026,2026 Regular Session,HR8,"Donald Jones, death mourned","Donald Jones, death mourned",0,0,,,,,5,1,1
2106603,2026,2026 Regular Session,HR80,"Samuel Ralph Garrett, Jr., death mourned","Samuel Ralph Garrett, Jr., death mourned",0,0,,,,,5,1,1
2106572,2026,2026 Regular Session,HR81,"Kenneth Thompson, death mourned","Kenneth Thompson, death mourned",0,0,,,,,5,1,1
2106597,2026,2026 Regular Session,HR82,"Jeremiah Matthew Scott, death mourned","Jeremiah Matthew Scott, death mourned",0,0,,,,,5,1,1
2106366,2026,2026 Regular Session,HR84,"Order of the Eastern Star Regional Conference Day for Districts 13, 14, 18, and 19, February 14, 2026, designated","Order of the Eastern Star Regional Conference Day for Districts 13, 14, 18, and 19, February 14, 2026, designated",0,0,,,,,5,1,1
2073217,2026,2026 Regular Session,HR9,"Dr. Jaqueline W. Stewart and Huggs and Kisses, Incorporated, commended","Dr. Jaqueline W. Stewart and Huggs and Kisses, Incorporated, commended",0,0,,,,,5,1,1
2108610,2026,2026 Regular Session,HR90,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2108542,2026,2026 Regular Session,HR91,"Cathy Waller McGowin, commended","Cathy Waller McGowin, commended",0,0,,,,,5,1,1
2108647,2026,2026 Regular Session,HR93,"Russell Davis, commended","Russell Davis, commended",0,0,,,,,5,1,1
2108817,2026,2026 Regular Session,HR94,"Barbara Ann Coleman Sharp, death mourned","Barbara Ann Coleman Sharp, death mourned",0,0,,,,,5,1,1
2108715,2026,2026 Regular Session,HR95,"Kris Sullivan, commended","Kris Sullivan, commended",0,0,,,,,5,1,1
2109147,2026,2026 Regular Session,HR98,"Frank Poole, Jr., death mourned","Frank Poole, Jr., death mourned",0,0,,,,,5,1,1
2037852,2026,2026 Regular Session,SB1,Controlled substances; regulate sale of nonpsychoactive consumable hemp products by Agriculture Department; require sale of products only in pharmacies; add psychoactive derivatives of hemp  as Schedule I drug,Controlled substances; regulate sale of nonpsychoactive consumable hemp products by Agriculture Department; require sale of products only in pharmacies; add psychoactive derivatives of hemp  as Schedule I drug,0,0,,,,,5,1,1
2073181,2026,2026 Regular Session,SB108,"National Guard; Educational Assistance Program, applied to workforce development programs, amount of benefits revised","National Guard; Educational Assistance Program, applied to workforce development programs, amount of benefits revised",0,0,,,,,5,1,1
2039139,2026,2026 Regular Session,SB11,Electoral Voting of U.S. President and Vice President; procedures established if presidential electors fail to vote in accordance with state voters; Alabama Uniform Faithful Presidential Electors Act established,Electoral Voting of U.S. President and Vice President; procedures established if presidential electors fail to vote in accordance with state voters; Alabama Uniform Faithful Presidential Electors Act established,0,0,,,,,5,1,1
2073072,2026,2026 Regular Session,SB110,Nurses; endorsement by certain certified nurses deemed endorsement by physician for K-12 school athletic participation physicals; schools prohibited from being member of athletic association that refuses to comply,Nurses; endorsement by certain certified nurses deemed endorsement by physician for K-12 school athletic participation physicals; schools prohibited from being member of athletic association that refuses to comply,0,0,,,,,5,1,1
2073314,2026,2026 Regular Session,SB111,"Prepare Alabama Investment Program established, tax credits for donations to trade schools and trade programs authorized","Prepare Alabama Investment Program established, tax credits for donations to trade schools and trade programs authorized",0,0,,,,,5,1,1
