bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1874173,2024,Regular Session 2024,HB483,"Jefferson County,  Tax Assessor and the Tax Collector, salary","Jefferson County,  Tax Assessor and the Tax Collector, salary",0,0,,,,,5,1,1
1874175,2024,Regular Session 2024,HB485,State Auditor; powers and duties revised; Division of Investigations created,State Auditor; powers and duties revised; Division of Investigations created,0,0,,,,,5,1,1
1874618,2024,Regular Session 2024,HB486,Morris; Corp. limits altered,Morris; Corp. limits altered,0,0,,,,,5,1,1
1813168,2024,Regular Session 2024,HB49,"Red Flag Protective Order Act, established; to provide for the issuance of ex parte red flag protective orders and one-year red flag protective orders","Red Flag Protective Order Act, established; to provide for the issuance of ex parte red flag protective orders and one-year red flag protective orders",0,0,,,,,5,2,2
1875211,2024,Regular Session 2024,HB492,"Real estate professionals,  licensing requirements, limitations and penalties related to duration of residential listing agreements, requirements and penalties related to disclosure of equitable interests in contracts, limits transactions with licensed out of state professionals.","Real estate professionals,  licensing requirements, limitations and penalties related to duration of residential listing agreements, requirements and penalties related to disclosure of equitable interests in contracts, limits transactions with licensed out of state professionals.",0,0,,,,,5,1,1
1875262,2024,Regular Session 2024,HB493,"Mechanics liens on aircraft, clarifies and establishes scope of lien of a  contributor of certain labor or materials to aircraft, authorizes recording lien with FAA and with Secretary of state.","Mechanics liens on aircraft, clarifies and establishes scope of lien of a  contributor of certain labor or materials to aircraft, authorizes recording lien with FAA and with Secretary of state.",0,0,,,,,5,1,1
1875227,2024,Regular Session 2024,HB494,Medicaid; permit presumptive eligibility for pregnancy care benefit before approval,Medicaid; permit presumptive eligibility for pregnancy care benefit before approval,0,0,,,,,5,1,1
1877738,2024,Regular Session 2024,HB495,"Residential home construction, not required to be engineered home when under three floors","Residential home construction, not required to be engineered home when under three floors",0,0,,,,,5,1,1
1785869,2024,Regular Session 2024,HB5,"To create an Ebony Alert System to send an alert to assist in the recovery of a Black youth, including a young woman or girl, under certain circumstances.","To create an Ebony Alert System to send an alert to assist in the recovery of a Black youth, including a young woman or girl, under certain circumstances.",0,0,,,,,5,3,3
1813107,2024,Regular Session 2024,HB50,Criminal procedure; criminal convictions sealed under certain circumstances; procedures established; exceptions provided; civil cause of action established,Criminal procedure; criminal convictions sealed under certain circumstances; procedures established; exceptions provided; civil cause of action established,0,0,,,,,5,2,2
1813209,2024,Regular Session 2024,HB57,"Local boards of education, minimum and maximum compensation of board members, increased, continuing education requirements as condition for compensation, required","Local boards of education, minimum and maximum compensation of board members, increased, continuing education requirements as condition for compensation, required",0,0,,,,,5,2,2
1813198,2024,Regular Session 2024,HB59,"Public preK-12 schools, chaplains; public schools, authorized to hire or accept as volunteers; local boards of education and governing bodies, required to vote on whether to allow; limitations, provided","Public preK-12 schools, chaplains; public schools, authorized to hire or accept as volunteers; local boards of education and governing bodies, required to vote on whether to allow; limitations, provided",0,0,,,,,5,2,2
1785854,2024,Regular Session 2024,HB6,Employment; to require employers to provide reasonable break time and location for employees to express breast milk.,Employment; to require employers to provide reasonable break time and location for employees to express breast milk.,0,0,,,,,5,2,2
1833128,2024,Regular Session 2024,HB61,Public contracts; ESG criteria prohibited in public contract.,Public contracts; ESG criteria prohibited in public contract.,0,0,,,,,5,2,2
1833158,2024,Regular Session 2024,HB64,Absentee election manager to allow elector who has submitted defective absentee ballot affidavit an opportunity to cure the defect.,Absentee election manager to allow elector who has submitted defective absentee ballot affidavit an opportunity to cure the defect.,0,0,,,,,5,2,2
1833224,2024,Regular Session 2024,HB67,"Contracts, competitive bidding, information technology contracts, further provided","Contracts, competitive bidding, information technology contracts, further provided",0,0,,,,,5,2,2
1832932,2024,Regular Session 2024,HB68,"State government, Office of Information Technology, cybersecurity requirements, provided","State government, Office of Information Technology, cybersecurity requirements, provided",0,0,,,,,5,2,2
1785883,2024,Regular Session 2024,HB7,Apartments; requires owners to perform background checks on certain players and enact certain policies regarding keys,Apartments; requires owners to perform background checks on certain players and enact certain policies regarding keys,0,0,,,,,5,3,3
1833294,2024,Regular Session 2024,HB72,"Firearms, to prohibit possession and transfer of assault weapons under certain circumstances","Firearms, to prohibit possession and transfer of assault weapons under certain circumstances",0,0,,,,,5,2,2
1832963,2024,Regular Session 2024,HB74,"Firearms, bump stocks prohibited","Firearms, bump stocks prohibited",0,0,,,,,5,2,2
1835341,2024,Regular Session 2024,HB80,Abortion; authorized to preserve health of mother; father of unborn child required to pay for certain abortion costs; district judge authorized to excuse father from payment if father undergoes vasectomy,Abortion; authorized to preserve health of mother; father of unborn child required to pay for certain abortion costs; district judge authorized to excuse father from payment if father undergoes vasectomy,0,0,,,,,5,1,1
1838660,2024,Regular Session 2024,HB88,"True School Choice for Alabama Act, established to provide education savings accounts (ESAs) for parents of children to use in providing education services for those children.","True School Choice for Alabama Act, established to provide education savings accounts (ESAs) for parents of children to use in providing education services for those children.",0,0,,,,,5,1,1
