bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
2041836,2026,2026 Regular Session,HB34,"Crimes and offenses; crime of giving false information to a law enforcement officer, established; crime of refusing to give a law enforcement officer information, established","Crimes and offenses; crime of giving false information to a law enforcement officer, established; crime of refusing to give a law enforcement officer information, established",0,0,,,,,5,1,1
2094795,2026,2026 Regular Session,HB340,"High School athletics, right to compensation for name, image, and likeness","High School athletics, right to compensation for name, image, and likeness",0,0,,,,,5,1,1
2101520,2026,2026 Regular Session,HB344,Volunteer fire departments; authorized to deposit funds with financial institutions,Volunteer fire departments; authorized to deposit funds with financial institutions,0,0,,,,,5,1,1
2101219,2026,2026 Regular Session,HB345,Legislature; codification of 2025 Regular Session acts and Code Commissioner technical revisions into Code of Alabama 1975,Legislature; codification of 2025 Regular Session acts and Code Commissioner technical revisions into Code of Alabama 1975,0,0,,,,,5,1,1
2101558,2026,2026 Regular Session,HB346,Tax incentives; reimbursement for violation of labor and trafficking laws provided for,Tax incentives; reimbursement for violation of labor and trafficking laws provided for,0,0,,,,,5,1,1
2101446,2026,2026 Regular Session,HB348,"Bail; pretrial hearing for illegal aliens charged with violent offenses, required; presumption of flight risk, established","Bail; pretrial hearing for illegal aliens charged with violent offenses, required; presumption of flight risk, established",0,0,,,,,5,1,1
2101484,2026,2026 Regular Session,HB349,Etowah County local constitutional amendment; Whorton Bend Agricultural Protection Act created; boundaries defined; certain activities permitted or prohibited within protected area; exemptions,Etowah County local constitutional amendment; Whorton Bend Agricultural Protection Act created; boundaries defined; certain activities permitted or prohibited within protected area; exemptions,0,0,,,,,5,1,1
2101840,2026,2026 Regular Session,HB350,To establish the Angel Investor Tax Credit Act,To establish the Angel Investor Tax Credit Act,0,0,,,,,5,1,1
2101691,2026,2026 Regular Session,HB352,Alabama Jobs Act; Secretary of Commerce prohibited from awarding economic tax incentives to companies that do not practice certain employment protections for workers,Alabama Jobs Act; Secretary of Commerce prohibited from awarding economic tax incentives to companies that do not practice certain employment protections for workers,0,0,,,,,5,1,1
2101698,2026,2026 Regular Session,HB357,"Alabama Real Estate Commission; equitable interest transfers, disclosure and licensing requirements, penalties for violations","Alabama Real Estate Commission; equitable interest transfers, disclosure and licensing requirements, penalties for violations",0,0,,,,,5,1,1
2101913,2026,2026 Regular Session,HB358,"Foreign agents; Certain foreign agents and foreign political organizations required to register with Secretary of State, civil penalties imposed for violations","Foreign agents; Certain foreign agents and foreign political organizations required to register with Secretary of State, civil penalties imposed for violations",0,0,,,,,5,1,1
2041835,2026,2026 Regular Session,HB36,"Law enforcement; Attorney General and Governor authorized to appoint interim police chief, subject to conditions","Law enforcement; Attorney General and Governor authorized to appoint interim police chief, subject to conditions",0,0,,,,,5,1,1
2101953,2026,2026 Regular Session,HB364,"Opioids; require health care professionals to discuss opioid use prior to prescription of Schedule II controlled substances, exceptions provided","Opioids; require health care professionals to discuss opioid use prior to prescription of Schedule II controlled substances, exceptions provided",0,0,,,,,5,1,1
2106364,2026,2026 Regular Session,HB373,Jefferson County; sheriff compensation revised,Jefferson County; sheriff compensation revised,0,0,,,,,5,1,1
2106607,2026,2026 Regular Session,HB375,"Adult Protective Services; Department of Human Resources required to create dementia training, certain employees and contractors required to complete","Adult Protective Services; Department of Human Resources required to create dementia training, certain employees and contractors required to complete",0,0,,,,,5,1,1
2106461,2026,2026 Regular Session,HB376,"Public K-12 education; requirements for instructional technology, age-appropriate screen time limits, and internet access established, parental access required, creation of model policy by State Board of Education required, adoption and implementation by local boards required, State Board of Education to adopt rules","Public K-12 education; requirements for instructional technology, age-appropriate screen time limits, and internet access established, parental access required, creation of model policy by State Board of Education required, adoption and implementation by local boards required, State Board of Education to adopt rules",0,0,,,,,5,1,1
2109412,2026,2026 Regular Session,HB382,"Public institutions of higher education; accreditation standards further provided for; adverse actions taken by accrediting agencies against public institutions of higher education for compliance with state law, prohibited; civil actions against accrediting agencies for violations, authorized","Public institutions of higher education; accreditation standards further provided for; adverse actions taken by accrediting agencies against public institutions of higher education for compliance with state law, prohibited; civil actions against accrediting agencies for violations, authorized",0,0,,,,,5,1,1
2109578,2026,2026 Regular Session,HB387,Boards of water and sewer commissions; prohibited from restricting public recreational uses of controlled water bodies subject to exceptions,Boards of water and sewer commissions; prohibited from restricting public recreational uses of controlled water bodies subject to exceptions,0,0,,,,,5,1,1
2109001,2026,2026 Regular Session,HB389,"Crimes and procedure; domestic violence crimes, substantially revised; temporary holding periods and bond requirements, established; criminal penalties increased under certain conditions","Crimes and procedure; domestic violence crimes, substantially revised; temporary holding periods and bond requirements, established; criminal penalties increased under certain conditions",0,0,,,,,5,1,1
2109218,2026,2026 Regular Session,HB390,"Relating to workforce development, to extend the employer tax credit to include adult daycare.","Relating to workforce development, to extend the employer tax credit to include adult daycare.",0,0,,,,,5,1,1
2109170,2026,2026 Regular Session,HB391,Insurance; to allow reorganization of a nonprofit health care service corporation under the control of a nonprofit holding company,Insurance; to allow reorganization of a nonprofit health care service corporation under the control of a nonprofit holding company,0,0,,,,,5,1,1
2109555,2026,2026 Regular Session,HB392,"Public Service Commission; provide for appointment of commissioners by Governor, commission duties revised","Public Service Commission; provide for appointment of commissioners by Governor, commission duties revised",0,0,,,,,5,1,1
2109436,2026,2026 Regular Session,HB396,"Public school grading system, revised to include and weight specific indicators for schools that include a 12th grade class and schools that do not include a 12th grade class; Alabama Workforce Development Board and State Department of Education to develop system to analyze student performance data, Accountability Council created","Public school grading system, revised to include and weight specific indicators for schools that include a 12th grade class and schools that do not include a 12th grade class; Alabama Workforce Development Board and State Department of Education to develop system to analyze student performance data, Accountability Council created",0,0,,,,,5,1,1
2109318,2026,2026 Regular Session,HB397,Taxation; to increase the adjusted cap and allow the unremarried widow or widower of certain individuals to claim the homestead exemption,Taxation; to increase the adjusted cap and allow the unremarried widow or widower of certain individuals to claim the homestead exemption,0,0,,,,,5,1,1
2042883,2026,2026 Regular Session,HB40,Health care insurance; to eliminate cost-sharing for screening of men who are at high risk for prostate cancer,Health care insurance; to eliminate cost-sharing for screening of men who are at high risk for prostate cancer,0,0,,,,,5,1,1
2109811,2026,2026 Regular Session,HB400,Ground ambulance services; to prohibit balance billing and set minimum reimbursement rates by health care insurers to emergency medical service providers,Ground ambulance services; to prohibit balance billing and set minimum reimbursement rates by health care insurers to emergency medical service providers,0,0,,,,,5,1,1
2109741,2026,2026 Regular Session,HB401,Relating to Alabama Housing Trust Fund; mortgage recording fee increase,Relating to Alabama Housing Trust Fund; mortgage recording fee increase,0,0,,,,,5,1,1
2109607,2026,2026 Regular Session,HB402,Local land bank authorities; shorten tax sale redemption period; restrictions on geographic scope; creation of multijurisdictional land banks by agreement; Governor's emergency authorization to create land bank,Local land bank authorities; shorten tax sale redemption period; restrictions on geographic scope; creation of multijurisdictional land banks by agreement; Governor's emergency authorization to create land bank,0,0,,,,,5,1,1
2109673,2026,2026 Regular Session,HB406,"School report card, students who receive a nonstandard high school diploma upon graduation not considered in assigning grade","School report card, students who receive a nonstandard high school diploma upon graduation not considered in assigning grade",0,0,,,,,5,1,1
2113294,2026,2026 Regular Session,HB414,Feral Swine; criminal penalty deleted for transporting swine; conservation department prohibited from restricting transport,Feral Swine; criminal penalty deleted for transporting swine; conservation department prohibited from restricting transport,0,0,,,,,5,1,1
2113276,2026,2026 Regular Session,HB417,"Competitive bidding; purchase and installation of playground equipment by public K-12 schools, exempted","Competitive bidding; purchase and installation of playground equipment by public K-12 schools, exempted",0,0,,,,,5,1,1
2113125,2026,2026 Regular Session,HB418,"Self-Service Storage Facilities Act; rights of self-storage facility operators further provided for, publication requirements for notice of sale of certain property revised","Self-Service Storage Facilities Act; rights of self-storage facility operators further provided for, publication requirements for notice of sale of certain property revised",0,0,,,,,5,1,1
2113301,2026,2026 Regular Session,HB419,"Insurance, to provide that service contract provider registration fees be paid into the Special Examination Revolving Fund instead of the Service Contract Revolving Fund","Insurance, to provide that service contract provider registration fees be paid into the Special Examination Revolving Fund instead of the Service Contract Revolving Fund",0,0,,,,,5,1,1
2113423,2026,2026 Regular Session,HB424,Department of Insurance; Office of Risk and Resilience created; Strengthen Alabama Homes Program placed under office,Department of Insurance; Office of Risk and Resilience created; Strengthen Alabama Homes Program placed under office,0,0,,,,,5,1,1
2115240,2026,2026 Regular Session,HB427,"Consumer protection; telephone solicitation database, prohibitions, penalties, damages, and defenses amended","Consumer protection; telephone solicitation database, prohibitions, penalties, damages, and defenses amended",0,0,,,,,5,1,1
2115391,2026,2026 Regular Session,HB428,"Underground wells; carbon dioxide storage prohibited unless local governing body approves, approval procedures provided","Underground wells; carbon dioxide storage prohibited unless local governing body approves, approval procedures provided",0,0,,,,,5,1,1
2044553,2026,2026 Regular Session,HB43,"Public K-12 education; Pledge of Allegiance required each day, local boards of education required to vote whether to adopt policy allowing daily prayer and reading of religious text, constitutional amendment","Public K-12 education; Pledge of Allegiance required each day, local boards of education required to vote whether to adopt policy allowing daily prayer and reading of religious text, constitutional amendment",0,0,,,,,5,1,1
2115702,2026,2026 Regular Session,HB434,"Simplified sellers use tax, distribution of proceeds revised","Simplified sellers use tax, distribution of proceeds revised",0,0,,,,,5,1,1
2115527,2026,2026 Regular Session,HB437,"Board of Pardons and Paroles; discretion whether to grant or deny parole, further provided; review of parole violations, procedure further provided to require consideration of totality of circumstances; penalties for certain parole-violations, increased","Board of Pardons and Paroles; discretion whether to grant or deny parole, further provided; review of parole violations, procedure further provided to require consideration of totality of circumstances; penalties for certain parole-violations, increased",0,0,,,,,5,1,1
2044587,2026,2026 Regular Session,HB44,"Public assistance; Department of Human Resources required to request waiver to allow the purchase of hot rotisserie chickens with SNAP benefits, implementation of prohibition provided for","Public assistance; Department of Human Resources required to request waiver to allow the purchase of hot rotisserie chickens with SNAP benefits, implementation of prohibition provided for",0,0,,,,,5,1,1
2115690,2026,2026 Regular Session,HB443,Article V Convention; process for appointing commissioners and alternate commissioners to represent the State of Alabama at Article V Convention established,Article V Convention; process for appointing commissioners and alternate commissioners to represent the State of Alabama at Article V Convention established,0,0,,,,,5,1,1
2115432,2026,2026 Regular Session,HB445,"Relating to gross income; to amend Section 40-18-14, Code of Alabama 1975; to exclude difficulty of care payments from gross income","Relating to gross income; to amend Section 40-18-14, Code of Alabama 1975; to exclude difficulty of care payments from gross income",0,0,,,,,5,1,1
2115173,2026,2026 Regular Session,HB446,"Dogs; required methods of confinement provided; persons and activities exempted; criminal penalty for, animal control officer enforcement of violations established","Dogs; required methods of confinement provided; persons and activities exempted; criminal penalty for, animal control officer enforcement of violations established",0,0,,,,,5,1,1
2115715,2026,2026 Regular Session,HB448,Alabama Lottery established; Alabama Lottery Corporation established to administer lottery; Tribal-State compact authorized; constitutional amendment,Alabama Lottery established; Alabama Lottery Corporation established to administer lottery; Tribal-State compact authorized; constitutional amendment,0,0,,,,,5,1,1
2115484,2026,2026 Regular Session,HB449,"Alabama Lottery, established; Alabama Lottery Corporation, established to operate and regulate lottery games; revenue distribution, provided; criminal penalties for gambling offenses, increased","Alabama Lottery, established; Alabama Lottery Corporation, established to operate and regulate lottery games; revenue distribution, provided; criminal penalties for gambling offenses, increased",0,0,,,,,5,1,1
2051702,2026,2026 Regular Session,HB45,"Absentee voting; designee to deliver voter's absentee ballot application and absentee ballot to absentee election manager for disabled voter, authorized","Absentee voting; designee to deliver voter's absentee ballot application and absentee ballot to absentee election manager for disabled voter, authorized",0,0,,,,,5,1,1
2115541,2026,2026 Regular Session,HB450,Firearms; possession without identification prohibited in certain municipalities,Firearms; possession without identification prohibited in certain municipalities,0,0,,,,,5,1,1
2115721,2026,2026 Regular Session,HB453,Breast cancer; to require coverage of breast reconstruction surgery,Breast cancer; to require coverage of breast reconstruction surgery,0,0,,,,,5,1,1
2118227,2026,2026 Regular Session,HB455,Contract review committee; recommendation that the Governor not sign contracts under review provided,Contract review committee; recommendation that the Governor not sign contracts under review provided,0,0,,,,,5,1,1
2118458,2026,2026 Regular Session,HB456,"Youth Athlete Protection Act; local governments required to develop and implement Youth Athlete Protection Policy to prevent child abuse in youth sports, criminal history background checks required for coaches","Youth Athlete Protection Act; local governments required to develop and implement Youth Athlete Protection Policy to prevent child abuse in youth sports, criminal history background checks required for coaches",0,0,,,,,5,1,1
2118464,2026,2026 Regular Session,HB458,"Crimes and offenses; obscene material, possession with intent to distribute amended","Crimes and offenses; obscene material, possession with intent to distribute amended",0,0,,,,,5,1,1
2051708,2026,2026 Regular Session,HB46,Abortion; authorized to preserve health of mother or if pregnancy result of rape or incest; man convicted of rape or incest required to pay for abortion and undergo vasectomy; mother of unborn child who undergoes abortion to preserve her health authorized to petition to require father of unborn child to pay for certain abortion costs; judge authorized to excuse father from payment if he undergoes vasectomy,Abortion; authorized to preserve health of mother or if pregnancy result of rape or incest; man convicted of rape or incest required to pay for abortion and undergo vasectomy; mother of unborn child who undergoes abortion to preserve her health authorized to petition to require father of unborn child to pay for certain abortion costs; judge authorized to excuse father from payment if he undergoes vasectomy,0,0,,,,,5,1,1
2118431,2026,2026 Regular Session,HB461,Marion Military Institute; program to grant Alabama Peace Officers' Standards and Training Commission certification to graduates established,Marion Military Institute; program to grant Alabama Peace Officers' Standards and Training Commission certification to graduates established,0,0,,,,,5,1,1
2118310,2026,2026 Regular Session,HB462,Chiropractic board; board service and licensure qualifications revised,Chiropractic board; board service and licensure qualifications revised,0,0,,,,,5,1,1
2118437,2026,2026 Regular Session,HB463,Catfish; transfer out of state of those harvested in public waters prohibited; criminal penalties for violations established,Catfish; transfer out of state of those harvested in public waters prohibited; criminal penalties for violations established,0,0,,,,,5,1,1
2118503,2026,2026 Regular Session,HB464,"Child abuse and neglect reports; definitions of abuse and neglect revised, rights of accused further provided for, unsubstantiated reports excluded from central registry, investigative hearing required in certain circumstances, use of reports limited","Child abuse and neglect reports; definitions of abuse and neglect revised, rights of accused further provided for, unsubstantiated reports excluded from central registry, investigative hearing required in certain circumstances, use of reports limited",0,0,,,,,5,1,1
2118339,2026,2026 Regular Session,HB469,Municipal firefighters' bill of rights; rights and procedures for firefighters' personnel issues established,Municipal firefighters' bill of rights; rights and procedures for firefighters' personnel issues established,0,0,,,,,5,1,1
2051700,2026,2026 Regular Session,HB47,"Alabama Board of Cosmetology and Barbering, makeup artist license and lash/brow artist permit qualifications provided, exemptions","Alabama Board of Cosmetology and Barbering, makeup artist license and lash/brow artist permit qualifications provided, exemptions",0,0,,,,,5,1,1
2118367,2026,2026 Regular Session,HB470,"Retired state employees; authorized to return to work, conditions imposed","Retired state employees; authorized to return to work, conditions imposed",0,0,,,,,5,1,1
2118304,2026,2026 Regular Session,HB471,"Lieutenant Governor, vacancy in office, require the office be filled by election in certain circumstances","Lieutenant Governor, vacancy in office, require the office be filled by election in certain circumstances",0,0,,,,,5,1,1
2118486,2026,2026 Regular Session,HB472,"Ethics, eliminate certain notification requirement for candidates to Ethics Commission when otherwise in compliance with law","Ethics, eliminate certain notification requirement for candidates to Ethics Commission when otherwise in compliance with law",0,0,,,,,5,1,1
2118316,2026,2026 Regular Session,HB473,"Security; security provided at new Alabama State House, parking deck, and adjacent park","Security; security provided at new Alabama State House, parking deck, and adjacent park",0,0,,,,,5,1,1
2118508,2026,2026 Regular Session,HB474,Public Investments; to prohibit the Board of Control of the Employees' Retirement System and the Teachers' Retirement System from investing with restricted entities affiliated with Communist Chinese military companies,Public Investments; to prohibit the Board of Control of the Employees' Retirement System and the Teachers' Retirement System from investing with restricted entities affiliated with Communist Chinese military companies,0,0,,,,,5,1,1
2120128,2026,2026 Regular Session,HB476,Conservation; right to care for injured wildlife under certain conditions established,Conservation; right to care for injured wildlife under certain conditions established,0,0,,,,,5,1,1
2120200,2026,2026 Regular Session,HB478,"Public restrooms; Restroom Access Act created, penalty for violation provided for","Public restrooms; Restroom Access Act created, penalty for violation provided for",0,0,,,,,5,1,1
2051694,2026,2026 Regular Session,HB48,"Public Safety; Ebony Alert System, established to assist in recovery of certain missing persons","Public Safety; Ebony Alert System, established to assist in recovery of certain missing persons",0,0,,,,,5,1,1
2120056,2026,2026 Regular Session,HB480,"Simplified sellers use tax, distribution of local proceeds revised","Simplified sellers use tax, distribution of local proceeds revised",0,0,,,,,5,1,1
2120272,2026,2026 Regular Session,HB481,"Restitution; order of restitution, given priority over all other fines, costs, and fees","Restitution; order of restitution, given priority over all other fines, costs, and fees",0,0,,,,,5,1,1
2120185,2026,2026 Regular Session,HB482,"Secondary metals theft; requirements for sale and recycling of certain secondary metals, including copper, further provided; penalties for violations, further provided","Secondary metals theft; requirements for sale and recycling of certain secondary metals, including copper, further provided; penalties for violations, further provided",0,0,,,,,5,1,1
2120086,2026,2026 Regular Session,HB483,Unincorporated nonprofit associations; decentralized associations provided for,Unincorporated nonprofit associations; decentralized associations provided for,0,0,,,,,5,1,1
2120301,2026,2026 Regular Session,HB484,Unauthorized entry of a critical infrastructure facility; reservoirs removed from list of facilities,Unauthorized entry of a critical infrastructure facility; reservoirs removed from list of facilities,0,0,,,,,5,1,1
2120244,2026,2026 Regular Session,HB486,Elections; voting rights restoration process revised; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,Elections; voting rights restoration process revised; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,0,0,,,,,5,1,1
2120073,2026,2026 Regular Session,HB489,"Alabama Student Grant Program; independent postsecondary online institution located in Orange Beach, Alabama added to approved institutions for which students may receive grants to attend","Alabama Student Grant Program; independent postsecondary online institution located in Orange Beach, Alabama added to approved institutions for which students may receive grants to attend",0,0,,,,,5,1,1
2051710,2026,2026 Regular Session,HB49,Employment; employers required to provide location and break time for employees to express breast milk,Employment; employers required to provide location and break time for employees to express breast milk,0,0,,,,,5,1,1
2123352,2026,2026 Regular Session,HB492,"Public assistance; Department of Human Resources required to request waiver to prohibit the purchase of soda, candy, prepared desserts, and energy drinks with SNAP benefits, implementation of prohibition provided for","Public assistance; Department of Human Resources required to request waiver to prohibit the purchase of soda, candy, prepared desserts, and energy drinks with SNAP benefits, implementation of prohibition provided for",0,0,,,,,5,1,1
2123396,2026,2026 Regular Session,HB494,"Search and seizure; warrant required for government agent to enter private land and seize personal property thereon, subject to exceptions","Search and seizure; warrant required for government agent to enter private land and seize personal property thereon, subject to exceptions",0,0,,,,,5,1,1
2123320,2026,2026 Regular Session,HB495,"School report card, academic achievement of students transferring from a failing school not considered for first three years following transfer.","School report card, academic achievement of students transferring from a failing school not considered for first three years following transfer.",0,0,,,,,5,1,1
2123433,2026,2026 Regular Session,HB497,"Mental health; Alabama Department of Mental Health, Division of Developmental Disabilities Community Incident Prevention and Management System provided, incident types and reporting requirements established, implementation required, adoption of more stringent reporting requirements in certain circumstances prohibited","Mental health; Alabama Department of Mental Health, Division of Developmental Disabilities Community Incident Prevention and Management System provided, incident types and reporting requirements established, implementation required, adoption of more stringent reporting requirements in certain circumstances prohibited",0,0,,,,,5,1,1
2038160,2026,2026 Regular Session,HB5,Service contracts; terms defined; certain disclosures in advertising required; disclosures of limitations of contracts further provided for,Service contracts; terms defined; certain disclosures in advertising required; disclosures of limitations of contracts further provided for,0,0,,,,,5,1,1
2123455,2026,2026 Regular Session,HB503,"Criminal law; crime scene photos of human remains, prohibitions on transmission or release, provided; penalties for violations, provided","Criminal law; crime scene photos of human remains, prohibitions on transmission or release, provided; penalties for violations, provided",0,0,,,,,5,1,1
2123588,2026,2026 Regular Session,HB505,"Criminal defendants with mental illness; right of appeal for commitment and conditional release order provided, jurisdiction to hear appeals provided","Criminal defendants with mental illness; right of appeal for commitment and conditional release order provided, jurisdiction to hear appeals provided",0,0,,,,,5,1,1
2123516,2026,2026 Regular Session,HB506,"Montgomery County; probate judge, compensation revised","Montgomery County; probate judge, compensation revised",0,0,,,,,5,1,1
2123564,2026,2026 Regular Session,HB509,"Civil practice; affirmative defenses; limitation of liability for damages sustained for obstructing traffic for the obstruction of vehicle traffic, established","Civil practice; affirmative defenses; limitation of liability for damages sustained for obstructing traffic for the obstruction of vehicle traffic, established",0,0,,,,,5,1,1
2051707,2026,2026 Regular Session,HB51,"Crimes and offenses; assault in the second degree, harassment, and harassing communications, further provided","Crimes and offenses; assault in the second degree, harassment, and harassing communications, further provided",0,0,,,,,5,1,1
2125480,2026,2026 Regular Session,HB512,"Solid waste utility fees; remedies for nonpayment of fees provided, penalties for failure to pay fees revised","Solid waste utility fees; remedies for nonpayment of fees provided, penalties for failure to pay fees revised",0,0,,,,,5,1,1
2125369,2026,2026 Regular Session,HB515,Criminal defendants with mental illnesses; civil inpatient commitment guidelines for criminal defendants further provided,Criminal defendants with mental illnesses; civil inpatient commitment guidelines for criminal defendants further provided,0,0,,,,,5,1,1
2125571,2026,2026 Regular Session,HB516,Water boards; expand types of water boards that Department of Examiners of Public Accounts may audit,Water boards; expand types of water boards that Department of Examiners of Public Accounts may audit,0,0,,,,,5,1,1
2125504,2026,2026 Regular Session,HB518,"Courts; criminal procedure, electronic means authorized to swear warrants and citations in certain circumstances, law enforcement officers authorized to administer oaths in certain circumstances","Courts; criminal procedure, electronic means authorized to swear warrants and citations in certain circumstances, law enforcement officers authorized to administer oaths in certain circumstances",0,0,,,,,5,1,1
2125640,2026,2026 Regular Session,HB519,"Lowndes County, pari-mutuel wagering on simulcast past events and live horse and dog races under certain conditions; tax levied; distribution of revenue, provided","Lowndes County, pari-mutuel wagering on simulcast past events and live horse and dog races under certain conditions; tax levied; distribution of revenue, provided",0,0,,,,,5,1,1
2051697,2026,2026 Regular Session,HB52,"Sexual abuse of a minor; time-barred civil claims revived for period of 10 years, Attorney General required to conduct public awareness campaign, discrimination for bringing suit, prohibited","Sexual abuse of a minor; time-barred civil claims revived for period of 10 years, Attorney General required to conduct public awareness campaign, discrimination for bringing suit, prohibited",0,0,,,,,5,1,1
2125438,2026,2026 Regular Session,HB523,Agriculture investment; program providing producers funds for business investments by agriculture commissioner established,Agriculture investment; program providing producers funds for business investments by agriculture commissioner established,0,0,,,,,5,1,1
2125594,2026,2026 Regular Session,HB524,Artificial Intelligence; state agencies required to perform quarterly AI-assisted review of rules,Artificial Intelligence; state agencies required to perform quarterly AI-assisted review of rules,0,0,,,,,5,1,1
