bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
873630,2016,Regular Session 2016,SJR95,"Willett, Danny, winning the Masters, commended","Willett, Danny, winning the Masters, commended",0,0,,,,,5,2,2
873563,2016,Regular Session 2016,SJR96,"Hatchett, George, commended","Hatchett, George, commended",0,0,,,,,5,2,2
873626,2016,Regular Session 2016,SJR97,"Gaydosh, Steve, commended","Gaydosh, Steve, commended",0,0,,,,,5,2,2
873675,2016,Regular Session 2016,SJR99,"Resolutions, naming roads and bridges to be assigned to Joint Transportation Committee","Resolutions, naming roads and bridges to be assigned to Joint Transportation Committee",0,0,,,,,5,1,1
874371,2016,Regular Session 2016,SR100,"Public housing, urging Congress to pass H.R. 3700, Housing Opportunity Through Modernization Act of 2016.","Public housing, urging Congress to pass H.R. 3700, Housing Opportunity Through Modernization Act of 2016.",0,0,,,,,5,1,1
874401,2016,Regular Session 2016,SR101,"Senate Task Force on the Transition of Alabama Unemployed Coal Miners, created","Senate Task Force on the Transition of Alabama Unemployed Coal Miners, created",0,0,,,,,5,1,1
878504,2016,Regular Session 2016,SR121,"Senate, Special Order Calendar","Senate, Special Order Calendar",0,0,,,,,5,0,0
884665,2016,First Special Session 2016,SR20,"Interim Senate Tax Relief Committee, created","Interim Senate Tax Relief Committee, created",0,0,,,,,5,1,1
884718,2016,First Special Session 2016,SR26,"Littleton, Dowe, outstanding professional achievement, commended","Littleton, Dowe, outstanding professional achievement, commended",0,0,,,,,5,1,1
861385,2016,Regular Session 2016,SR57,"NASA's Marshall Space Flight Center and May, Todd, commended","NASA's Marshall Space Flight Center and May, Todd, commended",0,0,,,,,5,1,1
867432,2016,Regular Session 2016,SR68,"Birmingham Civil Rights District, urging Congress to establish as a National Historic Park as part of the National Park System","Birmingham Civil Rights District, urging Congress to establish as a National Historic Park as part of the National Park System",0,0,,,,,5,1,1
889213,2017,Regular Session 2017,HB1,"Retirement, Deferred Retirement Option Plan (DROP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.","Retirement, Deferred Retirement Option Plan (DROP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.",0,0,,,,,5,1,1
888999,2017,Regular Session 2017,HB10,"Alabama Public Transportation Trust Fund, established, ADECA required to administer trust fund; Public Transportation Trust Fund Advisory Committee, created.","Alabama Public Transportation Trust Fund, established, ADECA required to administer trust fund; Public Transportation Trust Fund Advisory Committee, created.",0,0,,,,,5,1,1
948443,2017,Regular Session 2017,HB101,"Firearms, pistol permits, honorably discharged veterans authorized to receive at no charge, Sec. 13A-11-75.1 am'd.","Firearms, pistol permits, honorably discharged veterans authorized to receive at no charge, Sec. 13A-11-75.1 am'd.",0,0,,,,,5,1,1
889116,2017,Regular Session 2017,HB11,"Legislative procedure, requirement that bill must be read at length prior to final passage removed, const. amend.","Legislative procedure, requirement that bill must be read at length prior to final passage removed, const. amend.",0,0,,,,,5,1,1
889018,2017,Regular Session 2017,HB12,"Sexual offenses, mandatory minimum sentence of three years imprisonment","Sexual offenses, mandatory minimum sentence of three years imprisonment",0,0,,,,,5,1,1
948377,2017,Regular Session 2017,HB127,"Alcoholic beverages, add'l type of community development district, established, marina included, Secs. 35-8B-1, 35-8B-2, 35-8B-3 am'd.","Alcoholic beverages, add'l type of community development district, established, marina included, Secs. 35-8B-1, 35-8B-2, 35-8B-3 am'd.",0,0,,,,,5,1,1
948589,2017,Regular Session 2017,HB128,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
948797,2017,Regular Session 2017,HB129,"Environment, Alabama Legacy for Environmental Research Trust, abolished, Sec. 22-30B-19 repealed","Environment, Alabama Legacy for Environmental Research Trust, abolished, Sec. 22-30B-19 repealed",0,0,,,,,5,1,1
888805,2017,Regular Session 2017,HB13,"Firearms, purchase of a firearm with intent to deliver to another person who is prohibited by federal or state law from possessing considered a crime, penalties, Sec. 13A-11-58.1 am'd.","Firearms, purchase of a firearm with intent to deliver to another person who is prohibited by federal or state law from possessing considered a crime, penalties, Sec. 13A-11-58.1 am'd.",0,0,,,,,5,1,1
948358,2017,Regular Session 2017,HB131,"Sonogram, specific information regarding unborn child, required notice, penalty for violation, Ultrasound Access Act","Sonogram, specific information regarding unborn child, required notice, penalty for violation, Ultrasound Access Act",0,0,,,,,5,1,1
948512,2017,Regular Session 2017,HB132,"Sales tax holiday for school items, dates amended to July, Secs. 40-23-211, 40-23-213 am'd.","Sales tax holiday for school items, dates amended to July, Secs. 40-23-211, 40-23-213 am'd.",0,0,,,,,5,1,1
948405,2017,Regular Session 2017,HB133,"Wineries, licensing, operation authorized in dry counties","Wineries, licensing, operation authorized in dry counties",0,0,,,,,5,1,1
948409,2017,Regular Session 2017,HB135,"Taxation, sales and use taxes, Southern Research Institute exempt from state, county, and municipal taxes","Taxation, sales and use taxes, Southern Research Institute exempt from state, county, and municipal taxes",0,0,,,,,5,1,1
948551,2017,Regular Session 2017,HB137,"Hunting, bait, authorize the taking of whitetail deer or feral swine by means of bait, landowners given certain authority, Secs. 9-11-244, 9-11-245 am'd.","Hunting, bait, authorize the taking of whitetail deer or feral swine by means of bait, landowners given certain authority, Secs. 9-11-244, 9-11-245 am'd.",0,0,,,,,5,1,1
949291,2017,Regular Session 2017,HB139,"Madison Co., dissolve the Huntsville and Madison County railroad authority, const. amend.","Madison Co., dissolve the Huntsville and Madison County railroad authority, const. amend.",0,0,,,,,5,1,1
949337,2017,Regular Session 2017,HB140,"Elections, notification of absentee voter of defective and uncounted ballot, Sec. 17-11-10 am'd.","Elections, notification of absentee voter of defective and uncounted ballot, Sec. 17-11-10 am'd.",0,0,,,,,5,1,1
949246,2017,Regular Session 2017,HB141,"Criminal procedure, to prohibit release of records of persons eligible for youthful offender status, Sec. 15-19-7 am'd.","Criminal procedure, to prohibit release of records of persons eligible for youthful offender status, Sec. 15-19-7 am'd.",0,0,,,,,5,1,1
949543,2017,Regular Session 2017,HB142,"Criminal procedure, law enforcement agencies, parental consent required to use minor as a confidential informant","Criminal procedure, law enforcement agencies, parental consent required to use minor as a confidential informant",0,0,,,,,5,1,1
949656,2017,Regular Session 2017,HB144,"Child support, domestic relations cases, apointment of court referee by circuit court, Sec. 12-17-330 am'd.","Child support, domestic relations cases, apointment of court referee by circuit court, Sec. 12-17-330 am'd.",0,0,,,,,5,1,1
949221,2017,Regular Session 2017,HB146,"Opticians, contact lens fitters, certification required, penalties provided","Opticians, contact lens fitters, certification required, penalties provided",0,0,,,,,5,1,1
949704,2017,Regular Session 2017,HB148,"Elections, Election Emergency Act, establish, suspension or delay election in emergency, authorized, Secs. 17-9-70 to 17-9-72, inclusive, added","Elections, Election Emergency Act, establish, suspension or delay election in emergency, authorized, Secs. 17-9-70 to 17-9-72, inclusive, added",0,0,,,,,5,1,1
888824,2017,Regular Session 2017,HB15,"Resisting arrest, arrest only if perpetrator is concurrently arrested for a separate unrelated crime, Sec. 13A-10-41 am'd.","Resisting arrest, arrest only if perpetrator is concurrently arrested for a separate unrelated crime, Sec. 13A-10-41 am'd.",0,0,,,,,5,1,1
949314,2017,Regular Session 2017,HB151,"Marine Police Division, transfer from ALEA to Conservation and Natural Resources Dept., Sec. 41-27-6 am'd.","Marine Police Division, transfer from ALEA to Conservation and Natural Resources Dept., Sec. 41-27-6 am'd.",0,0,,,,,5,1,1
955759,2017,Regular Session 2017,HB154,"Fetal Heartbeat Act, prohibits physician from performing abortion after heartbeat has been detected; abortion further defined, penalties","Fetal Heartbeat Act, prohibits physician from performing abortion after heartbeat has been detected; abortion further defined, penalties",0,0,,,,,5,1,1
955814,2017,Regular Session 2017,HB159,"Mortgages, recording fee increased, distrib. to the Alabama Housing Trust Fund and the Alabama Homebuyer's Initiative, Sec. 40-22-2 am'd.","Mortgages, recording fee increased, distrib. to the Alabama Housing Trust Fund and the Alabama Homebuyer's Initiative, Sec. 40-22-2 am'd.",0,0,,,,,5,1,1
889155,2017,Regular Session 2017,HB16,"Gaming, tribal compact for gaming, legislative ratification required, const. amend.","Gaming, tribal compact for gaming, legislative ratification required, const. amend.",0,0,,,,,5,1,1
955415,2017,Regular Session 2017,HB160,"Physician Manpower Initiative, phase in of AL. College of Osteopathic Medicine medical students, scholarships for students who commit to practice family medicine in underserved areas of state, AL. Medical Education Consortium to administer, Dept. of Public Health to fund","Physician Manpower Initiative, phase in of AL. College of Osteopathic Medicine medical students, scholarships for students who commit to practice family medicine in underserved areas of state, AL. Medical Education Consortium to administer, Dept. of Public Health to fund",0,0,,,,,5,1,1
955613,2017,Regular Session 2017,HB161,"Motor vehicles, aircraft and vessels, false or secret compartments to unlawfully store firearms or controlled substances prohibited, criminal penalties, forfeiture","Motor vehicles, aircraft and vessels, false or secret compartments to unlawfully store firearms or controlled substances prohibited, criminal penalties, forfeiture",0,0,,,,,5,1,1
956184,2017,Regular Session 2017,HB162,"Taxation, Alabama Gulf Coast Zoo, exempt from state, county, and municipal sales and use taxes, Sec. 40-23-5 am'd.","Taxation, Alabama Gulf Coast Zoo, exempt from state, county, and municipal sales and use taxes, Sec. 40-23-5 am'd.",0,0,,,,,5,1,1
956014,2017,Regular Session 2017,HB166,"Courts, require Judicial Inquiry Commission to submit complaints against Justices of the Supreme Court or Judges on the Court of Criminal or Civil Appeals to the House Judiciary Committee for a decision of further adjudication, const. amend.","Courts, require Judicial Inquiry Commission to submit complaints against Justices of the Supreme Court or Judges on the Court of Criminal or Civil Appeals to the House Judiciary Committee for a decision of further adjudication, const. amend.",0,0,,,,,5,1,1
955985,2017,Regular Session 2017,HB167,"Credit unions, time frame for periodic examination by Credit Union Administration extended, Sec. 5-17-8 am'd.","Credit unions, time frame for periodic examination by Credit Union Administration extended, Sec. 5-17-8 am'd.",0,0,,,,,5,1,1
888941,2017,Regular Session 2017,HB17,"Physical Therapy, Board of, powers and duties, rulemaking authority clarified with regard to anticompetitive rules that prioritize patient safety and wellness, Sec. 34-24-193.1 added","Physical Therapy, Board of, powers and duties, rulemaking authority clarified with regard to anticompetitive rules that prioritize patient safety and wellness, Sec. 34-24-193.1 added",0,0,,,,,5,1,1
956100,2017,Regular Session 2017,HB171,"Education budget, appropriations for the support, maintenance, and development of public education","Education budget, appropriations for the support, maintenance, and development of public education",0,0,,,,,5,1,1
956414,2017,Regular Session 2017,HB173,"Law enforcement officers, unlawful to pull or draw a firearm or other deadly weapon upon, criminal penalties, Secs. 13A-6-21, 13A-6-23 am'd.","Law enforcement officers, unlawful to pull or draw a firearm or other deadly weapon upon, criminal penalties, Secs. 13A-6-21, 13A-6-23 am'd.",0,0,,,,,5,1,1
956499,2017,Regular Session 2017,HB174,"Hospitals, mailing of directory listing by Public Health Dept., eliminated, Sec. 22-21-33 am'd.","Hospitals, mailing of directory listing by Public Health Dept., eliminated, Sec. 22-21-33 am'd.",0,0,,,,,5,1,1
955841,2017,Regular Session 2017,HB177,"State Employees' Health Insurance Plan and Public Education Employees' Health Insurance Plan, creation of the Public Employees' Health Insurance Board to govern the plans, membership and qualifications, revision of membership of the Public Education Flexible Employee Benefits Board, the Healthcare Data Advisory Council, and the Alabama Prescription Cost Initiative, Sec. 36-29-2 repealed; Secs. 9-10A-20, 11-91-8, 11-91A-1, 11-91A-2, 11-91A-4 to 11-91A-7, inclusive, 12-5A-9, 16-13-231, 16-25A-1, 16-25A-2, 16-25A-2.1, 16-25A-3, 16-25A-7, 16-25A-8, 16-25A-15, 16-25A-16, 16-25A-17, 16-25A-42, 22-11A-118, 36-1-6.2, 36-27-6.4, 36-29-1, 36-29-3, 36-29-5, 36-29-6, 36-29-13, 36-29-14, 36-29-14.1, 36-29-15, 36-29-17, 36-29-18, 36-29-19.9, 36-29A-2, 36-34-2, 36-35-3, 36-36-1, 36-36-3, 36-36-4, 36-36-5, 36-36-6, 36-36-7, 41-10-725 am'd.","State Employees' Health Insurance Plan and Public Education Employees' Health Insurance Plan, creation of the Public Employees' Health Insurance Board to govern the plans, membership and qualifications, revision of membership of the Public Education Flexible Employee Benefits Board, the Healthcare Data Advisory Council, and the Alabama Prescription Cost Initiative, Sec. 36-29-2 repealed; Secs. 9-10A-20, 11-91-8, 11-91A-1, 11-91A-2, 11-91A-4 to 11-91A-7, inclusive, 12-5A-9, 16-13-231, 16-25A-1, 16-25A-2, 16-25A-2.1, 16-25A-3, 16-25A-7, 16-25A-8, 16-25A-15, 16-25A-16, 16-25A-17, 16-25A-42, 22-11A-118, 36-1-6.2, 36-27-6.4, 36-29-1, 36-29-3, 36-29-5, 36-29-6, 36-29-13, 36-29-14, 36-29-14.1, 36-29-15, 36-29-17, 36-29-18, 36-29-19.9, 36-29A-2, 36-34-2, 36-35-3, 36-36-1, 36-36-3, 36-36-4, 36-36-5, 36-36-6, 36-36-7, 41-10-725 am'd.",0,0,,,,,5,1,1
889272,2017,Regular Session 2017,HB18,"Motor vehicles, commercial vehicles with three or more axels, interstate highways and four-lane highways, outside of municipal corporate limits, required to use right lanes under certain conditions, exception for passing, Sec. 32-5A-80 am'd.","Motor vehicles, commercial vehicles with three or more axels, interstate highways and four-lane highways, outside of municipal corporate limits, required to use right lanes under certain conditions, exception for passing, Sec. 32-5A-80 am'd.",0,0,,,,,5,1,1
956071,2017,Regular Session 2017,HB180,"Briarwood Presbyterian Church, authorized to hire certified law enforcement officers","Briarwood Presbyterian Church, authorized to hire certified law enforcement officers",0,0,,,,,5,1,1
956386,2017,Regular Session 2017,HB181,"Taxation, exempt small business owners having personal business property of less than $20,000 from tax","Taxation, exempt small business owners having personal business property of less than $20,000 from tax",0,0,,,,,5,1,1
955728,2017,Regular Session 2017,HB182,"Indigent defense, juvenile court, guardian ad litems, maximum atty fee for services raised, Sec. 15-12-21 am'd.","Indigent defense, juvenile court, guardian ad litems, maximum atty fee for services raised, Sec. 15-12-21 am'd.",0,0,,,,,5,1,1
961063,2017,Regular Session 2017,HB186,"Voter identification, exemption for religious objection, created, Sec. 17-9-30 am'd.","Voter identification, exemption for religious objection, created, Sec. 17-9-30 am'd.",0,0,,,,,5,1,1
961072,2017,Regular Session 2017,HB187,"Driver's licenses and similar cards, applicant for new or renewal, inclusion of emergency contact information in records of Alabama State Law Enforcement Agency","Driver's licenses and similar cards, applicant for new or renewal, inclusion of emergency contact information in records of Alabama State Law Enforcement Agency",0,0,,,,,5,1,1
960901,2017,Regular Session 2017,HB188,"Class 5 municipality, governing body authorized to establish two entertainment districts within corporate limits, Sec. 28-3A-17.1 am'd.","Class 5 municipality, governing body authorized to establish two entertainment districts within corporate limits, Sec. 28-3A-17.1 am'd.",0,0,,,,,5,1,1
960911,2017,Regular Session 2017,HB189,"Voter Registration lists, process to update current address information revised based on information supplied by United States Postal Service, Sec. 17-4-30 am'd.","Voter Registration lists, process to update current address information revised based on information supplied by United States Postal Service, Sec. 17-4-30 am'd.",0,0,,,,,5,1,1
889428,2017,Regular Session 2017,HB19,"Governor, cabinet positions, department heads, assistant cabinet and department head positions, exempt positions, salary increase limited to three percent per year, Sec. 36-6-6 am'd.","Governor, cabinet positions, department heads, assistant cabinet and department head positions, exempt positions, salary increase limited to three percent per year, Sec. 36-6-6 am'd.",0,0,,,,,5,1,1
960895,2017,Regular Session 2017,HB194,"Condemnation actions, statute of limitations, Sec. 6-2-38 am'd.","Condemnation actions, statute of limitations, Sec. 6-2-38 am'd.",0,0,,,,,5,1,1
961135,2017,Regular Session 2017,HB195,"Tuskegee University, appropriation","Tuskegee University, appropriation",0,0,,,,,5,1,1
961005,2017,Regular Session 2017,HB196,"Lyman Ward Military Academy, appropriation","Lyman Ward Military Academy, appropriation",0,0,,,,,5,1,1
961126,2017,Regular Session 2017,HB197,"Talladega College, appropriation","Talladega College, appropriation",0,0,,,,,5,1,1
960780,2017,Regular Session 2017,HB198,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, Education Trust Fund Advancement and Technology Fund to the Department of Education and Alabama Community College System","Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, Education Trust Fund Advancement and Technology Fund to the Department of Education and Alabama Community College System",0,0,,,,,5,1,1
961148,2017,Regular Session 2017,HB199,"Competitive bidding, required for Dept. of Transportation road projects in excess of $250,000, Sec. 39-2-2 am'd.","Competitive bidding, required for Dept. of Transportation road projects in excess of $250,000, Sec. 39-2-2 am'd.",0,0,,,,,5,1,1
888785,2017,Regular Session 2017,HB2,"Trapping animals on public lands, liability limited to injuries caused by traps used on public land in violation of state laws or rules, Sec. 9-11-264 am'd.","Trapping animals on public lands, liability limited to injuries caused by traps used on public land in violation of state laws or rules, Sec. 9-11-264 am'd.",0,0,,,,,5,1,1
888844,2017,Regular Session 2017,HB20,"PEEHIP, amount certified to Governor and Legislature required to be sufficient to fund ensuing year, only if appropriated less than amount requested may board increase costs to consumer or reduce coverage, Sec. 16-26A-8 am'd.","PEEHIP, amount certified to Governor and Legislature required to be sufficient to fund ensuing year, only if appropriated less than amount requested may board increase costs to consumer or reduce coverage, Sec. 16-26A-8 am'd.",0,0,,,,,5,1,1
960918,2017,Regular Session 2017,HB200,"Taxation, Tigers for Tomorrow at Untamed Mountain, Inc., exempt from state, co. and municipal sales and use taxes","Taxation, Tigers for Tomorrow at Untamed Mountain, Inc., exempt from state, co. and municipal sales and use taxes",0,0,,,,,5,1,1
960937,2017,Regular Session 2017,HB201,"Animals, cruelty to dogs and cats, shelter defined, Sec. 13A-11-240 am'd.","Animals, cruelty to dogs and cats, shelter defined, Sec. 13A-11-240 am'd.",0,0,,,,,5,1,1
