bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
728583,2015,Regular Session 2015,HB41,"Elections, mobility disabled and elderly voters authorized to go to front of line at polling place, notice, Sec. 17-9-13 am'd.","Elections, mobility disabled and elderly voters authorized to go to front of line at polling place, notice, Sec. 17-9-13 am'd.",6,0,,,prior_v3_audit,,4,3,3
766185,2015,Regular Session 2015,HB411,"Gasoline and motor fuels, price regulation, application to combined sales of motor fuel and other goods clarified, definition of fuel cost revised, Motor Fuel Marketing Act, Secs. 8-22-2, 8-22-4, 8-22-8, 8-22-10 am'd.","Gasoline and motor fuels, price regulation, application to combined sales of motor fuel and other goods clarified, definition of fuel cost revised, Motor Fuel Marketing Act, Secs. 8-22-2, 8-22-4, 8-22-8, 8-22-10 am'd.",3,0,,,prior_v3_audit,,4,3,3
767457,2015,Regular Session 2015,HB418,"Jefferson Co., Retirement System, Pension Board, membership revised, Act 2013-415, 2013 Reg. Sess., am'd.","Jefferson Co., Retirement System, Pension Board, membership revised, Act 2013-415, 2013 Reg. Sess., am'd.",1,0,,,prior_v3_audit,,4,1,1
767363,2015,Regular Session 2015,HB419,"Jackson Co., court costs, add'l, domestic violence cases, distribution to domestic violence shelters","Jackson Co., court costs, add'l, domestic violence cases, distribution to domestic violence shelters",2,0,,,prior_v3_audit,,4,2,2
733746,2015,Regular Session 2015,HB43,"Municipal Electric Authority, board of directors, number of members increased, compensation of board members and accounting firm further provided for, Sec. 11-50A-6 am'd.","Municipal Electric Authority, board of directors, number of members increased, compensation of board members and accounting firm further provided for, Sec. 11-50A-6 am'd.",1,0,,,prior_v3_audit,,4,1,1
790574,2015,Second Special Session 2015,HB43,"Lawrence Co., sales and use tax, co. comm. auth. to levy outside corp. limits of muns., collection, distrib. for co. general fund, referendum","Lawrence Co., sales and use tax, co. comm. auth. to levy outside corp. limits of muns., collection, distrib. for co. general fund, referendum",4,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
767461,2015,Regular Session 2015,HB433,"Human Trafficking Safe Harbor Act, crimes of prostitution, sexually exploited children, conviction or delinquency adjudication of prostitution prohibited under certain conditions, retention of jurisdiction by juvenile court, additional fines, counseling required, detention of foreign nationals under certain conditions, Sec. 13A-12-123 added","Human Trafficking Safe Harbor Act, crimes of prostitution, sexually exploited children, conviction or delinquency adjudication of prostitution prohibited under certain conditions, retention of jurisdiction by juvenile court, additional fines, counseling required, detention of foreign nationals under certain conditions, Sec. 13A-12-123 added",3,0,,,prior_v3_audit,,4,2,2
767965,2015,Regular Session 2015,HB436,"Lee Co., sheriffs, authorize to charge fees for administrative services, distribution to co. general fund","Lee Co., sheriffs, authorize to charge fees for administrative services, distribution to co. general fund",2,0,,,codex_terminal_rule,,4,2,2
767871,2015,Regular Session 2015,HB438,"Judges of Probate, Judicial Retirement Fund, authorize to purchase add'l retirement credits if they have the requisite years of creditable service, Sec. 12-18-133 am'd.","Judges of Probate, Judicial Retirement Fund, authorize to purchase add'l retirement credits if they have the requisite years of creditable service, Sec. 12-18-133 am'd.",2,0,,,prior_v3_audit,,4,2,2
733745,2015,Regular Session 2015,HB44,"State Personnel Board, tax deferred annuity and deferred compensation programs, county employees authorized to participate, Sec. 36-26-14 am'd.","State Personnel Board, tax deferred annuity and deferred compensation programs, county employees authorized to participate, Sec. 36-26-14 am'd.",2,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
767852,2015,Regular Session 2015,HB441,"Municipalities, outdoor advertising regulated by Department of Transportation, enforcement in corporate limits by municipalities authorized, Sec. 23-1-278 am'd.","Municipalities, outdoor advertising regulated by Department of Transportation, enforcement in corporate limits by municipalities authorized, Sec. 23-1-278 am'd.",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
767855,2015,Regular Session 2015,HB442,"Women's commission, quorum for holding meetings and conducting business, Sec. 41-9-410 am'd.","Women's commission, quorum for holding meetings and conducting business, Sec. 41-9-410 am'd.",1,0,,,prior_v3_audit,,4,1,1
767918,2015,Regular Session 2015,HB446,"Hoover and Vestavia Hills, establishment of entertainment districts by city council, sale of alcoholic beverages further provided for","Hoover and Vestavia Hills, establishment of entertainment districts by city council, sale of alcoholic beverages further provided for",2,0,,,prior_v3_audit,,4,2,2
788552,2015,First Special Session 2015,HB45,"Briarwood Presbyterian Church, law enforcement officers with state police powers, employment authorized","Briarwood Presbyterian Church, law enforcement officers with state police powers, employment authorized",2,0,,,prior_v3_audit,,4,1,1
767967,2015,Regular Session 2015,HB451,"Elections, write-in candidate to file request with Secretary of State, required, Sec. 17-6-28 am'd.","Elections, write-in candidate to file request with Secretary of State, required, Sec. 17-6-28 am'd.",3,0,,,prior_v3_audit,,4,2,2
768074,2015,Regular Session 2015,HB453,"Coosa Co., tobacco tax, distribution of proceeds, Sec. 45-19-245 am'd.","Coosa Co., tobacco tax, distribution of proceeds, Sec. 45-19-245 am'd.",1,0,,,codex_terminal_rule,,4,1,1
768058,2015,Regular Session 2015,HB456,"Retirement System, investment portfolio biannually audited, report to Legislature","Retirement System, investment portfolio biannually audited, report to Legislature",3,0,,,prior_v3_audit,,4,2,2
768075,2015,Regular Session 2015,HB457,"Lee Co., sheriff, annual salary","Lee Co., sheriff, annual salary",2,0,,,prior_v3_audit,,4,2,2
768071,2015,Regular Session 2015,HB459,"Etowah Co., Sheriff office, Personnel Department for employees, auth., const. amend.","Etowah Co., Sheriff office, Personnel Department for employees, auth., const. amend.",2,0,,,prior_v3_audit,,4,2,2
788550,2015,First Special Session 2015,HB46,"Tax revenue, various taxes redistributed to General Fund, Secs. 2-21-24, 2-22-9, 2-23-5, 2-26-15, 2-27-9, 2-27-10, 2-27-11, 2-27-53, 8-17-91, 9-13-84, 10A-1-4.31, 22-9A-23, 22-21-24, 22-21-46, 22-27-17, 22-40A-15, 27-4-2, 27-4A-3, 28-3-74, 28-3-184, 28-3-200, 28-3-201, 28-3-202, 28-3-203, 28-3-204, 28-7-16, 32-2-8, 32-6-5, 32-6-6.1, 32-6-49.19, 32-8-6, 33-5-10, 38-4-12, 38-4-12.1, 38-4-13, 40-1-31, 40-8-3, 40-21-51, 40-21-87, 40-23-35, 40-23-50, 40-23-77, 40-25-23, 40-26-20 am'd","Tax revenue, various taxes redistributed to General Fund, Secs. 2-21-24, 2-22-9, 2-23-5, 2-26-15, 2-27-9, 2-27-10, 2-27-11, 2-27-53, 8-17-91, 9-13-84, 10A-1-4.31, 22-9A-23, 22-21-24, 22-21-46, 22-27-17, 22-40A-15, 27-4-2, 27-4A-3, 28-3-74, 28-3-184, 28-3-200, 28-3-201, 28-3-202, 28-3-203, 28-3-204, 28-7-16, 32-2-8, 32-6-5, 32-6-6.1, 32-6-49.19, 32-8-6, 33-5-10, 38-4-12, 38-4-12.1, 38-4-13, 40-1-31, 40-8-3, 40-21-51, 40-21-87, 40-23-35, 40-23-50, 40-23-77, 40-25-23, 40-26-20 am'd",2,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
768057,2015,Regular Session 2015,HB462,"Motor vehicles, drag racing, crime further defined, penalties increased, impoundment of vehicle and forfeiture for subsequent offenses, Sec. 32-5A-178 am'd.","Motor vehicles, drag racing, crime further defined, penalties increased, impoundment of vehicle and forfeiture for subsequent offenses, Sec. 32-5A-178 am'd.",5,0,,,prior_v3_audit,,4,1,1
768051,2015,Regular Session 2015,HB464,"Education, county boards of education and county superintendents of education elected, by qualified electors outside of areas of county with city boards of education and city superintendents of education, Secs. 16-9-2, 16-9-5, 16-9-6 am'd.","Education, county boards of education and county superintendents of education elected, by qualified electors outside of areas of county with city boards of education and city superintendents of education, Secs. 16-9-2, 16-9-5, 16-9-6 am'd.",3,0,,,prior_v3_audit,,4,1,1
768070,2015,Regular Session 2015,HB465,"Home Medical Equipment Services Providers Board, insulin infusion pumps or glucose monitors, manufacturers and distributors exempt under certain conditions, Sec. 34-14C-5 am'd.","Home Medical Equipment Services Providers Board, insulin infusion pumps or glucose monitors, manufacturers and distributors exempt under certain conditions, Sec. 34-14C-5 am'd.",2,0,,,prior_v3_audit,,4,2,2
768955,2015,Regular Session 2015,HB479,"Valley, alcoholic beverages, Sunday sales, referendum","Valley, alcoholic beverages, Sunday sales, referendum",2,0,,,prior_v3_audit,,4,2,2
769141,2015,Regular Session 2015,HB480,"Dale Co., compensation of judge of probate further provided for","Dale Co., compensation of judge of probate further provided for",2,0,,,prior_v3_audit,,4,2,2
769095,2015,Regular Session 2015,HB483,"Washington Co., law enforcement officer, retirement, badge and duty weapons provided","Washington Co., law enforcement officer, retirement, badge and duty weapons provided",2,0,,,prior_v3_audit,,4,2,2
769001,2015,Regular Session 2015,HB484,"Class 4 municipalities organized pursuant to Chapter 44B, Title 11, (Tuscaloosa), revised, election date of mayor and council","Class 4 municipalities organized pursuant to Chapter 44B, Title 11, (Tuscaloosa), revised, election date of mayor and council",2,0,,,codex_terminal_rule,,4,2,2
769266,2015,Regular Session 2015,HB487,"Cherokee Co., sheriffs, additional qualifications, continuing education","Cherokee Co., sheriffs, additional qualifications, continuing education",1,0,,,prior_v3_audit,,4,1,1
769225,2015,Regular Session 2015,HB488,"Cherokee Co., sheriff, booking fee in county jail, collection by clerk","Cherokee Co., sheriff, booking fee in county jail, collection by clerk",2,0,,,prior_v3_audit,,4,2,2
769255,2015,Regular Session 2015,HB489,"Collinsville, alcoholic beverages, sale of draft beer","Collinsville, alcoholic beverages, sale of draft beer",2,0,,,prior_v3_audit,,4,2,2
740918,2015,Regular Session 2015,HB49,"Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.","Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.",2,0,,,prior_v3_audit,,4,1,1
788565,2015,First Special Session 2015,HB49,"Income tax, factor presence nexus standard based on business activity established for purpose of being subject to income tax in the state, tax applicable to in-state residents and businesses, and to nonresidents that do business in the state, Sec. 40-18-31.2 added","Income tax, factor presence nexus standard based on business activity established for purpose of being subject to income tax in the state, tax applicable to in-state residents and businesses, and to nonresidents that do business in the state, Sec. 40-18-31.2 added",2,0,,,codex_terminal_rule,,4,1,1
769323,2015,Regular Session 2015,HB492,"Birmingham, Retirement and Relief System, investments are fixed income securities, Act 556, 1959 Reg. Sess., am'd.","Birmingham, Retirement and Relief System, investments are fixed income securities, Act 556, 1959 Reg. Sess., am'd.",2,0,,,prior_v3_audit,,4,2,2
772041,2015,Regular Session 2015,HB497,"Washington Co., judge of probate, add'l fee on deed or mortgage tax documents, collected and distributed into the Washington Co. Probate Judge Fund for the judge of probate, disposition of fees, Act 95-220, 1995 Reg. Sess., am'd.","Washington Co., judge of probate, add'l fee on deed or mortgage tax documents, collected and distributed into the Washington Co. Probate Judge Fund for the judge of probate, disposition of fees, Act 95-220, 1995 Reg. Sess., am'd.",2,0,,,codex_terminal_rule,,4,2,2
772154,2015,Regular Session 2015,HB498,"Lowndes Co., judges, probate, increase salary commencing upon 17th year in office","Lowndes Co., judges, probate, increase salary commencing upon 17th year in office",1,0,,,prior_v3_audit,,4,1,1
