bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
516320,2013,Regular Session 2013,SB256,"Church, exempt certain buildings used to host volunteers after declaration of a disaster from certain fire codes","Church, exempt certain buildings used to host volunteers after declaration of a disaster from certain fire codes",0,0,,,,,5,1,1
516313,2013,Regular Session 2013,SB257,"Chiropractic Examiners, State Board of, practice of chiropractic, licensure and regulation further provided for, permit holders, state at-large member, fingerprinting for applicants, exam for clinic permit applicants, subpoena power, judicial review, fees, unpaid checks, Sec. 34-24-162 added; Secs. 34-24-121, 34-24-123, 34-24-140, 34-24-143, 34-24-160, 34-24-161, 34-24-165, 34-24-166, 34-24-168, 34-24-170, 34-24-172, 34-24-175, 34-24-176 am'd.","Chiropractic Examiners, State Board of, practice of chiropractic, licensure and regulation further provided for, permit holders, state at-large member, fingerprinting for applicants, exam for clinic permit applicants, subpoena power, judicial review, fees, unpaid checks, Sec. 34-24-162 added; Secs. 34-24-121, 34-24-123, 34-24-140, 34-24-143, 34-24-160, 34-24-161, 34-24-165, 34-24-166, 34-24-168, 34-24-170, 34-24-172, 34-24-175, 34-24-176 am'd.",0,0,,,,,5,1,1
516307,2013,Regular Session 2013,SB259,"Medicaid, expanded to include persons for whom matching funds are available under the Patient Protection and Affordable Care Act, Alabama Medicaid Agency to implement, appropriation","Medicaid, expanded to include persons for whom matching funds are available under the Patient Protection and Affordable Care Act, Alabama Medicaid Agency to implement, appropriation",0,0,,,,,5,1,1
437093,2013,Regular Session 2013,SB26,"Driver's Licenses, driving without or while suspended or revoked, subject to custodial arrest and additional revocation, determination of liability in accident caused by unlicensed drivers, restitution","Driver's Licenses, driving without or while suspended or revoked, subject to custodial arrest and additional revocation, determination of liability in accident caused by unlicensed drivers, restitution",0,0,,,,,5,1,1
516296,2013,Regular Session 2013,SB261,"Weights and measures, registered service agent to conduct testing and inspection of devices, Agriculture and Industries Department to provide registration and regulation of agents, Board of Agriculture and Industries authorized to adopt a schedule of civil fines for violations, Secs. 8-16-1, 8-16-6, 8-16-7, 8-16-18 am'd.","Weights and measures, registered service agent to conduct testing and inspection of devices, Agriculture and Industries Department to provide registration and regulation of agents, Board of Agriculture and Industries authorized to adopt a schedule of civil fines for violations, Secs. 8-16-1, 8-16-6, 8-16-7, 8-16-18 am'd.",0,0,,,,,5,1,1
516289,2013,Regular Session 2013,SB262,"Mobile Co., ad valorem tax, add tax in unincorporated areas of co. for volunteer fire departments, const. amend.","Mobile Co., ad valorem tax, add tax in unincorporated areas of co. for volunteer fire departments, const. amend.",0,0,,,,,5,1,1
516285,2013,Regular Session 2013,SB263,"Mobile Co., ad valorem tax, add in unincorporated area of co., distrib. for volunteer fire departments, effective date","Mobile Co., ad valorem tax, add in unincorporated area of co., distrib. for volunteer fire departments, effective date",0,0,,,,,5,1,1
516550,2013,Regular Session 2013,SB264,"Firearms, concealed pistol permits, lifetime permit authorized, fees for issuance, Secs. 11-45-1.1, 13A-11-52, 13A-11-59 repealed; Secs. 11-80-11, 13A-11-7, 13A-11-73, 13A-11-75, 13A-11-85 am'd.","Firearms, concealed pistol permits, lifetime permit authorized, fees for issuance, Secs. 11-45-1.1, 13A-11-52, 13A-11-59 repealed; Secs. 11-80-11, 13A-11-7, 13A-11-73, 13A-11-75, 13A-11-85 am'd.",0,0,,,,,5,1,1
520288,2013,Regular Session 2013,SB265,"Elections, political parties and independent candidates for statewide office, number of names required to gain ballot access, reduced, Secs. 17-6-22, 17-9-3 am'd.","Elections, political parties and independent candidates for statewide office, number of names required to gain ballot access, reduced, Secs. 17-6-22, 17-9-3 am'd.",0,0,,,,,5,1,1
520305,2013,Regular Session 2013,SB266,"Mental Health, substance abuse, counties and municipalities, drug rehabilitation homes to be approved by governing authority of municipality or county, Sec. 22-50-17 am'd.","Mental Health, substance abuse, counties and municipalities, drug rehabilitation homes to be approved by governing authority of municipality or county, Sec. 22-50-17 am'd.",0,0,,,,,5,1,1
520325,2013,Regular Session 2013,SB267,"Military, military installations, Military Stability Fund established, funds to be expended upon submission and acceptance of necessary project plans, matching of local funds required, Alabama Job Creation and Military Stability Commission to award funds","Military, military installations, Military Stability Fund established, funds to be expended upon submission and acceptance of necessary project plans, matching of local funds required, Alabama Job Creation and Military Stability Commission to award funds",0,0,,,,,5,1,1
520359,2013,Regular Session 2013,SB269,"Alcoholic beverages, retail licensees, servers required to register with Alcoholic Beverage Control Board, fees, fines, penalties, Secs. 28-1-8 to 28-1-15, inclusive, added","Alcoholic beverages, retail licensees, servers required to register with Alcoholic Beverage Control Board, fees, fines, penalties, Secs. 28-1-8 to 28-1-15, inclusive, added",0,0,,,,,5,1,1
437094,2013,Regular Session 2013,SB27,"Ad valorem tax, homestead exemption from local taxes, disabled and person over 65, exemption restored for disabled without regard to income, exemption for residents disabled further provided for based on state taxable income, effect to substantially repeal Act 2012-313, 2012 Reg. Sess.; Sec. 40-9-21 am'd.","Ad valorem tax, homestead exemption from local taxes, disabled and person over 65, exemption restored for disabled without regard to income, exemption for residents disabled further provided for based on state taxable income, effect to substantially repeal Act 2012-313, 2012 Reg. Sess.; Sec. 40-9-21 am'd.",0,0,,,,,5,1,1
520374,2013,Regular Session 2013,SB270,"Unemployment compensation, employing unit defined, Sec. 25-4-8 am'd.","Unemployment compensation, employing unit defined, Sec. 25-4-8 am'd.",0,0,,,,,5,1,1
520389,2013,Regular Session 2013,SB271,"Competitive bids, expands the time period for letting of contracts, Sec. 16-13B-7 am'd.","Competitive bids, expands the time period for letting of contracts, Sec. 16-13B-7 am'd.",0,0,,,,,5,1,1
520409,2013,Regular Session 2013,SB272,"Rescue Squads, Alabama Association of Rescue Squads, exemption from state and local lodging taxes, Sec. 40-26-1 am'd.","Rescue Squads, Alabama Association of Rescue Squads, exemption from state and local lodging taxes, Sec. 40-26-1 am'd.",0,0,,,,,5,1,1
520424,2013,Regular Session 2013,SB273,"Donated funds, equipment, or property to organized search, air, and rescue squads, Sec. 9-3-18 am'd.","Donated funds, equipment, or property to organized search, air, and rescue squads, Sec. 9-3-18 am'd.",0,0,,,,,5,1,1
520442,2013,Regular Session 2013,SB274,"Rescue Squads, Alabama Association of, voluntary contribution through ad valorem tax process","Rescue Squads, Alabama Association of, voluntary contribution through ad valorem tax process",0,0,,,,,5,1,1
520476,2013,Regular Session 2013,SB276,"Criminal history records, expunction authorized upon court order for certain offenses, Public Safety Department required to issue certificates of eligibility, procedures, penalties","Criminal history records, expunction authorized upon court order for certain offenses, Public Safety Department required to issue certificates of eligibility, procedures, penalties",0,0,,,,,5,1,1
520510,2013,Regular Session 2013,SB278,"Beer, wholesalers and suppliers, provide uniform freight on board (FOB) price, prohibit discrimination in price, clarify requests for audited profit and loss statements, penalties, Sec. 28-9-4, am'd.","Beer, wholesalers and suppliers, provide uniform freight on board (FOB) price, prohibit discrimination in price, clarify requests for audited profit and loss statements, penalties, Sec. 28-9-4, am'd.",0,0,,,,,5,1,1
520525,2013,Regular Session 2013,SB279,"State sales and use tax increased, phase-in period, sales and use tax on food phased out, exempt by 2007, counties and municipalities prohibited from increasing sales tax on food, Secs. 40-23-2, 40-23-61 am'd.","State sales and use tax increased, phase-in period, sales and use tax on food phased out, exempt by 2007, counties and municipalities prohibited from increasing sales tax on food, Secs. 40-23-2, 40-23-61 am'd.",0,0,,,,,5,1,1
437628,2013,Regular Session 2013,SB28,"Supreme Court, rules, publication by Secretary of State in Acts of Alabama, requirement deleted, Sec. 12-2-19 am'd.","Supreme Court, rules, publication by Secretary of State in Acts of Alabama, requirement deleted, Sec. 12-2-19 am'd.",0,0,,,,,5,1,1
520541,2013,Regular Session 2013,SB280,"County Commission, purchasing, use of credit or debit cards, rebates distrib. to co., general fund","County Commission, purchasing, use of credit or debit cards, rebates distrib. to co., general fund",0,0,,,,,5,1,1
520557,2013,Regular Session 2013,SB281,"Business personal property, Revenue Department required to recalculate the composite factors for","Business personal property, Revenue Department required to recalculate the composite factors for",0,0,,,,,5,1,1
520728,2013,Regular Session 2013,SB282,"Deferred presentment services, define principal balance, common database, limits on interest that can be charged, violations, Secs. 5-18A-2, 5-18A-12, 5-18A-13, 5-18A-16 am'd.","Deferred presentment services, define principal balance, common database, limits on interest that can be charged, violations, Secs. 5-18A-2, 5-18A-12, 5-18A-13, 5-18A-16 am'd.",0,0,,,,,5,1,1
520735,2013,Regular Session 2013,SB283,"Crime of promoting prison contraband in the first, second, and third degrees, attempt included, increased penalties, Secs. 13A-10-36, 13A-10-37, 13A-10-38 am'd.","Crime of promoting prison contraband in the first, second, and third degrees, attempt included, increased penalties, Secs. 13A-10-36, 13A-10-37, 13A-10-38 am'd.",0,0,,,,,5,1,1
520742,2013,Regular Session 2013,SB284,"Conservation and Natural Resources Department, wild animal or birds or bird eggs, permits and fees to collect for scientific or educational purposes, law to apply to wild invertebrate or vertebrate species, fines, Sec. 9-11-231 am'd.","Conservation and Natural Resources Department, wild animal or birds or bird eggs, permits and fees to collect for scientific or educational purposes, law to apply to wild invertebrate or vertebrate species, fines, Sec. 9-11-231 am'd.",0,0,,,,,5,1,1
520750,2013,Regular Session 2013,SB285,"Pretrial Diversion Programs, district attorneys and municipalities throughout the state without local act authorized to establish discretionary pretrial diversion programs, basic operating standards provided for, fees distrib., database of pretrial diversion offender by Office of Prosecution Services, required","Pretrial Diversion Programs, district attorneys and municipalities throughout the state without local act authorized to establish discretionary pretrial diversion programs, basic operating standards provided for, fees distrib., database of pretrial diversion offender by Office of Prosecution Services, required",0,0,,,,,5,1,1
523918,2013,Regular Session 2013,SB289,"Public Works Contracts, construction manager at risk and design-builder selection authorized, Department of Transportation excluded Articles 2 and 3, Secs. 39-2-1, 39-2-2 am'd.; Secs. 39-2-30 to 39-2-33, inclusive, 39-2-40 to 39-2-43, inclusive, added","Public Works Contracts, construction manager at risk and design-builder selection authorized, Department of Transportation excluded Articles 2 and 3, Secs. 39-2-1, 39-2-2 am'd.; Secs. 39-2-30 to 39-2-33, inclusive, 39-2-40 to 39-2-43, inclusive, added",0,0,,,,,5,1,1
523905,2013,Regular Session 2013,SB290,"Alabama Trust Fund, Deep Water Horizon proceeds to be used to repay transfer of fund from the Alabama Trust Fund","Alabama Trust Fund, Deep Water Horizon proceeds to be used to repay transfer of fund from the Alabama Trust Fund",0,0,,,,,5,1,1
523887,2013,Regular Session 2013,SB291,"Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.","Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.",0,0,,,,,5,1,1
523869,2013,Regular Session 2013,SB292,"Taxation, gas and oil tax, proceeds of four cent excise tax on gasoline and oil distributed to counties to be used for vegetation management, Sec.40-17-224 am'd","Taxation, gas and oil tax, proceeds of four cent excise tax on gasoline and oil distributed to counties to be used for vegetation management, Sec.40-17-224 am'd",0,0,,,,,5,1,1
523851,2013,Regular Session 2013,SB293,"Gas and oil tax, proceeds of four cent excise tax distrib. to counties, use for vegetation management, Sec. 40-17-362 am'd.; Sec.40-17-224 repealed","Gas and oil tax, proceeds of four cent excise tax distrib. to counties, use for vegetation management, Sec. 40-17-362 am'd.; Sec.40-17-224 repealed",0,0,,,,,5,1,1
523835,2013,Regular Session 2013,SB294,"Compressed natural gas, liquefied natural gas, propane, hydrogen fuel cell, electricity, hybrid technology, income tax credits and other incentives for using vehicles operating such fuels, Alternative Fuel Policy Act, Secs. 2-33-1, 2-33-2, 6-5-345, 32-5A-360, 37-4-160, 40-18-350, 40-18-351 added; Sec. 23-2-150 am'd.","Compressed natural gas, liquefied natural gas, propane, hydrogen fuel cell, electricity, hybrid technology, income tax credits and other incentives for using vehicles operating such fuels, Alternative Fuel Policy Act, Secs. 2-33-1, 2-33-2, 6-5-345, 32-5A-360, 37-4-160, 40-18-350, 40-18-351 added; Sec. 23-2-150 am'd.",0,0,,,,,5,1,1
523799,2013,Regular Session 2013,SB296,"Classroom CPR instruction in schools, certifying organizations, Sec. 16-40-8 am'd.","Classroom CPR instruction in schools, certifying organizations, Sec. 16-40-8 am'd.",0,0,,,,,5,1,1
523784,2013,Regular Session 2013,SB297,"Community development districts, sale of alcoholic beverages in dry counties, definition of expanded, Sec. 35-8B-1 am'd.","Community development districts, sale of alcoholic beverages in dry counties, definition of expanded, Sec. 35-8B-1 am'd.",0,0,,,,,5,1,1
523771,2013,Regular Session 2013,SB298,"Recycling, biodegradable plastic containers to meet standards for compostable products and be clearly labeled to prevent contamination of recyclable plastic containers","Recycling, biodegradable plastic containers to meet standards for compostable products and be clearly labeled to prevent contamination of recyclable plastic containers",0,0,,,,,5,1,1
527362,2013,Regular Session 2013,SB299,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
435556,2013,Regular Session 2013,SB3,"Medicaid programs, ensuring appropriate access to medicines for premature infants, created, Medicaid program required to develop and implement policies to streamline process for access to covered drug for premature infants.","Medicaid programs, ensuring appropriate access to medicines for premature infants, created, Medicaid program required to develop and implement policies to streamline process for access to covered drug for premature infants.",0,0,,,,,5,1,1
439580,2013,Regular Session 2013,SB30,"Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed","Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed",0,0,,,,,5,1,1
527399,2013,Regular Session 2013,SB300,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
527437,2013,Regular Session 2013,SB301,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
527470,2013,Regular Session 2013,SB302,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
531879,2013,Regular Session 2013,SB304,"Child abuse and neglect, mandatory reporting by education employees, postsecondary and higher education employees, and physical therapists included, protection of employees for reporting, criminal penalties, Sec. 26-14-3 am'd.","Child abuse and neglect, mandatory reporting by education employees, postsecondary and higher education employees, and physical therapists included, protection of employees for reporting, criminal penalties, Sec. 26-14-3 am'd.",0,0,,,,,5,1,1
531893,2013,Regular Session 2013,SB306,"Elections, absentee ballots, Sec. of State by emergency rule may permit first responders to vote absentee, expenses paid by state, Secs. 17-11-3, 17-11-7 am'd.","Elections, absentee ballots, Sec. of State by emergency rule may permit first responders to vote absentee, expenses paid by state, Secs. 17-11-3, 17-11-7 am'd.",0,0,,,,,5,1,1
531906,2013,Regular Session 2013,SB308,"Elections, crime of paying for or accepting payment for a vote reclassified from Class C misdemeanor to Class C felony. Sec. 17-17-34 am'd.","Elections, crime of paying for or accepting payment for a vote reclassified from Class C misdemeanor to Class C felony. Sec. 17-17-34 am'd.",0,0,,,,,5,1,1
532214,2013,Regular Session 2013,SB309,"Transportation Department, highway projects, construction contract plan changes, approval by the Director of Transportation up to certain amounts without approval of Governor under certain conditions, Sec. 23-1-60 am'd.","Transportation Department, highway projects, construction contract plan changes, approval by the Director of Transportation up to certain amounts without approval of Governor under certain conditions, Sec. 23-1-60 am'd.",0,0,,,,,5,1,1
439588,2013,Regular Session 2013,SB31,"Capital punishment, mentally retarded defendant, procedures for court to determine, established, Sec. 13A-5-60 added","Capital punishment, mentally retarded defendant, procedures for court to determine, established, Sec. 13A-5-60 added",0,0,,,,,5,1,1
531938,2013,Regular Session 2013,SB313,"Motor Vehicles, distinctive license plates, Bronze Star plate, additional fee, distrib. to Veterans' Assistance Fund","Motor Vehicles, distinctive license plates, Bronze Star plate, additional fee, distrib. to Veterans' Assistance Fund",0,0,,,,,5,1,1
531946,2013,Regular Session 2013,SB314,"Municipalities, mayors, vacancies, procedures for filling in municipalities when president of council declines the office of mayor and remains on council, Sec. 11-43-42.1 added","Municipalities, mayors, vacancies, procedures for filling in municipalities when president of council declines the office of mayor and remains on council, Sec. 11-43-42.1 added",0,0,,,,,5,1,1
531953,2013,Regular Session 2013,SB315,"Public education, definitions, arrest warrants, public school employees, issuance of arrest warrant for actions occurring while performing official duties, procedures","Public education, definitions, arrest warrants, public school employees, issuance of arrest warrant for actions occurring while performing official duties, procedures",0,0,,,,,5,1,1
531959,2013,Regular Session 2013,SB316,"Electronic fund transfers, remittance transfer, Uniform Commercial Code applicable if transfer governed by Electronic Fund Transfer Act of 1978, exception, Sec. 7-4A-108 am'd.","Electronic fund transfers, remittance transfer, Uniform Commercial Code applicable if transfer governed by Electronic Fund Transfer Act of 1978, exception, Sec. 7-4A-108 am'd.",0,0,,,,,5,1,1
531966,2013,Regular Session 2013,SB317,"Searches and seizures, use of drones by any government agency prohibited, exceptions, right to initiate a civil action by aggrieved parties, certain evidence obtained by drones inadmissible in criminal actions","Searches and seizures, use of drones by any government agency prohibited, exceptions, right to initiate a civil action by aggrieved parties, certain evidence obtained by drones inadmissible in criminal actions",0,0,,,,,5,1,1
531973,2013,Regular Session 2013,SB318,"Prisoners, escaped inmates, notification of state and local agencies and news media, liability limited, Joel Willmore Act, Sec. 14-3-58 am'd.","Prisoners, escaped inmates, notification of state and local agencies and news media, liability limited, Joel Willmore Act, Sec. 14-3-58 am'd.",0,0,,,,,5,1,1
439594,2013,Regular Session 2013,SB32,"Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.","Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.",0,0,,,,,5,1,1
531986,2013,Regular Session 2013,SB320,"Family law, collaborative law agreements authorized, process requirements, confidential communications, Uniform Collaborative Law Act","Family law, collaborative law agreements authorized, process requirements, confidential communications, Uniform Collaborative Law Act",0,0,,,,,5,1,1
531993,2013,Regular Session 2013,SB321,"Abortions, health insurance coverage of elective abortions, prohibited, exceptions, Abortion Coverage Prohibition Act","Abortions, health insurance coverage of elective abortions, prohibited, exceptions, Abortion Coverage Prohibition Act",0,0,,,,,5,1,1
531999,2013,Regular Session 2013,SB322,"Optometrists, manufacturers, wholesalers, and retailers of opthalmic materials leasing space to prohibited from controlling or attempting to control professional judgment of optometrist","Optometrists, manufacturers, wholesalers, and retailers of opthalmic materials leasing space to prohibited from controlling or attempting to control professional judgment of optometrist",0,0,,,,,5,1,1
532007,2013,Regular Session 2013,SB323,"State employees, Chief Executive Officer of the State Employees Insurance Board may approve group insurance offerings","State employees, Chief Executive Officer of the State Employees Insurance Board may approve group insurance offerings",0,0,,,,,5,1,1
532014,2013,Regular Session 2013,SB324,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2014, from Insurance Department Fund to Department of Insurance, facilitate payment to City of Montgomery","Appropriations, supplemental appropriations for fiscal year ending September 30, 2014, from Insurance Department Fund to Department of Insurance, facilitate payment to City of Montgomery",0,0,,,,,5,1,1
532040,2013,Regular Session 2013,SB328,"Insurance rate increase by personal line insurer, may take effect immediately unless objected to by the Commissioner of Insurance","Insurance rate increase by personal line insurer, may take effect immediately unless objected to by the Commissioner of Insurance",0,0,,,,,5,1,1
532046,2013,Regular Session 2013,SB329,"Forfeitures, Comprehensive Criminal Proceeds Forfeiture Act, seizure and forfeiture of property and proceeds related to certain criminal offenses further provided for, disposal of forfeited property, interests of owners and lienholders in property provided for","Forfeitures, Comprehensive Criminal Proceeds Forfeiture Act, seizure and forfeiture of property and proceeds related to certain criminal offenses further provided for, disposal of forfeited property, interests of owners and lienholders in property provided for",0,0,,,,,5,1,1
439601,2013,Regular Session 2013,SB33,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
532052,2013,Regular Session 2013,SB330,"Insurance policies, posting of on website of insurer without personal information, paper copy available without charge to policyholder","Insurance policies, posting of on website of insurer without personal information, paper copy available without charge to policyholder",0,0,,,,,5,1,1
532059,2013,Regular Session 2013,SB331,"Alabama Title Loan Act, licensure by Banking Dept., bonds, fees, penalties","Alabama Title Loan Act, licensure by Banking Dept., bonds, fees, penalties",0,0,,,,,5,1,1
532066,2013,Regular Session 2013,SB332,"Judges of probate to use same on-line filing system as Secretary of State, Sec. 10A-1-4.02 am'd.","Judges of probate to use same on-line filing system as Secretary of State, Sec. 10A-1-4.02 am'd.",0,0,,,,,5,1,1
532072,2013,Regular Session 2013,SB333,"Childbirth, choice of location and method of child birth, authorized, Sec. 34-19-8 am'd.","Childbirth, choice of location and method of child birth, authorized, Sec. 34-19-8 am'd.",0,0,,,,,5,1,1
534051,2013,Regular Session 2013,SB334,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
534042,2013,Regular Session 2013,SB335,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
534033,2013,Regular Session 2013,SB336,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
534023,2013,Regular Session 2013,SB337,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
534004,2013,Regular Session 2013,SB339,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
439607,2013,Regular Session 2013,SB34,"Death penalty, persons under certain age exempt","Death penalty, persons under certain age exempt",0,0,,,,,5,1,1
533984,2013,Regular Session 2013,SB341,"Insurance, Title 27, certain sections, repealed","Insurance, Title 27, certain sections, repealed",0,0,,,,,5,1,1
