bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
549953,2013,Regular Session 2013,HJR385,"Home school, access to public school extracurricular activities, Joint Interim Legislative Committee created to study","Home school, access to public school extracurricular activities, Joint Interim Legislative Committee created to study",0,0,,,,,5,1,1
549998,2013,Regular Session 2013,HJR386,"Fountain, Graham W., commended","Fountain, Graham W., commended",0,0,,,,,5,1,1
549983,2013,Regular Session 2013,HJR387,"Helen Keller Birthplace Foundation Board and staff, commended","Helen Keller Birthplace Foundation Board and staff, commended",0,0,,,,,5,1,1
549992,2013,Regular Session 2013,HJR388,"Neely, William Harvey, commended","Neely, William Harvey, commended",0,0,,,,,5,1,1
495012,2013,Regular Session 2013,HJR39,"Freeman, Chester W., death mourned","Freeman, Chester W., death mourned",0,0,,,,,5,2,2
550022,2013,Regular Session 2013,HJR391,"Excelsior Band, commended","Excelsior Band, commended",0,0,,,,,5,1,1
550030,2013,Regular Session 2013,HJR393,"Fibrillation, nonvalvular, risks of stroke, Public Health Department urged to increase public awareness","Fibrillation, nonvalvular, risks of stroke, Public Health Department urged to increase public awareness",0,0,,,,,5,1,1
550556,2013,Regular Session 2013,HJR398,"Staff Sergeant Stacy Green-Lance Corporal John Sims Memorial Bridge, the Highway 22 East Bridge over Hillabee Creek in Tallapoosa Co., designated","Staff Sergeant Stacy Green-Lance Corporal John Sims Memorial Bridge, the Highway 22 East Bridge over Hillabee Creek in Tallapoosa Co., designated",0,0,,,,,5,1,1
486828,2013,Regular Session 2013,HJR4,"Kennedy, Representative Yvonne, death mourned","Kennedy, Representative Yvonne, death mourned",0,0,,,,,5,2,2
550534,2013,Regular Session 2013,HJR401,"DUI Prevention and Ignition Interlock Advisory Council, created","DUI Prevention and Ignition Interlock Advisory Council, created",0,0,,,,,5,2,2
550599,2013,Regular Session 2013,HJR402,"Sweet Home Alabama, tagline for the Alabama Tourism Department, designated","Sweet Home Alabama, tagline for the Alabama Tourism Department, designated",0,0,,,,,5,1,1
550523,2013,Regular Session 2013,HJR403,"Montessori School at Hampstead, recognized","Montessori School at Hampstead, recognized",0,0,,,,,5,1,1
550541,2013,Regular Session 2013,HJR404,Urging State Board of Education to refrain from accepting federal funds tied to Common Core Standards until full and open debate has occured,Urging State Board of Education to refrain from accepting federal funds tied to Common Core Standards until full and open debate has occured,0,0,,,,,5,1,1
550650,2013,Regular Session 2013,HJR414,"George Watson, Charles Thomas, Matthew Leonard Medal of Honor Memorial Parkway, the portion of I-459 in Jefferson County near Liberty Park from the west boundary of I-459 at U.S. Highway 280 to the east boundary of I-459 at I-20, designated","George Watson, Charles Thomas, Matthew Leonard Medal of Honor Memorial Parkway, the portion of I-459 in Jefferson County near Liberty Park from the west boundary of I-459 at U.S. Highway 280 to the east boundary of I-459 at I-20, designated",0,0,,,,,5,1,1
498326,2013,Regular Session 2013,HJR42,"Alpha Kappa Alpha Sorority, Inc., commended","Alpha Kappa Alpha Sorority, Inc., commended",0,0,,,,,5,2,2
498306,2013,Regular Session 2013,HJR43,"Office of Constable, State of Alabama, commended","Office of Constable, State of Alabama, commended",0,0,,,,,5,1,1
551386,2013,Regular Session 2013,HJR442,"Llewellyn, Brant, commended","Llewellyn, Brant, commended",0,0,,,,,5,1,1
551377,2013,Regular Session 2013,HJR443,"Lauderdale County Girls Basketball Team, commended","Lauderdale County Girls Basketball Team, commended",0,0,,,,,5,1,1
551443,2013,Regular Session 2013,HJR451,"Recognizing and supporting the economic developement of Selma, Alabama","Recognizing and supporting the economic developement of Selma, Alabama",0,0,,,,,5,1,1
551986,2013,Regular Session 2013,HJR458,"Champion, Chandler Marie, selected Miss Leeds Area 2013, commended","Champion, Chandler Marie, selected Miss Leeds Area 2013, commended",0,0,,,,,5,1,1
552013,2013,Regular Session 2013,HJR459,"Whitaker, Amanda, commended","Whitaker, Amanda, commended",0,0,,,,,5,1,1
552060,2013,Regular Session 2013,HJR460,"Brooks, Jamie, commended","Brooks, Jamie, commended",0,0,,,,,5,1,1
552030,2013,Regular Session 2013,HJR461,"Richter, Kelsey Vickie, commended","Richter, Kelsey Vickie, commended",0,0,,,,,5,1,1
552078,2013,Regular Session 2013,HJR476,"Wheeles, Mike, death mourned","Wheeles, Mike, death mourned",0,0,,,,,5,1,1
552093,2013,Regular Session 2013,HJR477,"Norwood, Dr. William McKinley, 75th Anniversary as a servant of the ministry, commended","Norwood, Dr. William McKinley, 75th Anniversary as a servant of the ministry, commended",0,0,,,,,5,1,1
552095,2013,Regular Session 2013,HJR482,"Stringer, Meschelle Denise, selected Miss Trussville 2013, commended","Stringer, Meschelle Denise, selected Miss Trussville 2013, commended",0,0,,,,,5,1,1
552125,2013,Regular Session 2013,HJR484,"Kinsey, Briana, selected Miss Hoover 2013, commended","Kinsey, Briana, selected Miss Hoover 2013, commended",0,0,,,,,5,1,1
554491,2013,Regular Session 2013,HJR487,"Splash Adventure Freeway, portion of Interstate 20/59 formerly designated Alabama Adventure Freeway in Jefferson Co., renamed","Splash Adventure Freeway, portion of Interstate 20/59 formerly designated Alabama Adventure Freeway in Jefferson Co., renamed",0,0,,,,,5,1,1
499033,2013,Regular Session 2013,HJR49,"Robbins, Harvey, death mourned","Robbins, Harvey, death mourned",0,0,,,,,5,2,2
486834,2013,Regular Session 2013,HJR5,"Major John Pelham Memorial Highway, portion of U.S. Highway 431 in Calhoun Co. from mile marker 238 to mile marker 243, named","Major John Pelham Memorial Highway, portion of U.S. Highway 431 in Calhoun Co. from mile marker 238 to mile marker 243, named",0,0,,,,,5,2,2
499061,2013,Regular Session 2013,HJR50,"Ritch, Joe H., commended","Ritch, Joe H., commended",0,0,,,,,5,2,2
499098,2013,Regular Session 2013,HJR52,"Ballard, Billy Steven, death mourned","Ballard, Billy Steven, death mourned",0,0,,,,,5,3,3
499126,2013,Regular Session 2013,HJR53,"Waterfront Access Study Committee, legislative committee, extended to tenth Legislative day of the 2014 Reg. Sess.","Waterfront Access Study Committee, legislative committee, extended to tenth Legislative day of the 2014 Reg. Sess.",0,0,,,,,5,2,2
499156,2013,Regular Session 2013,HJR54,"World Plumbing Day, March 11, 2013, recognized","World Plumbing Day, March 11, 2013, recognized",0,0,,,,,5,1,1
499186,2013,Regular Session 2013,HJR55,"Childs, William Jones, death mourned","Childs, William Jones, death mourned",0,0,,,,,5,2,2
499614,2013,Regular Session 2013,HJR56,"Honoring Boy Scouts of America, June 21, 2013, Day of Appreciation for Boy Scouts, designated","Honoring Boy Scouts of America, June 21, 2013, Day of Appreciation for Boy Scouts, designated",0,0,,,,,5,1,1
508096,2013,Regular Session 2013,HJR58,"Mangham, Thomas, commended","Mangham, Thomas, commended",0,0,,,,,5,2,2
508075,2013,Regular Session 2013,HJR59,"Brewer, Betty, death mourned","Brewer, Betty, death mourned",0,0,,,,,5,1,1
486844,2013,Regular Session 2013,HJR6,"Whitney Gallaher Highway, portion of state highway 144 between U.S. highway 431 to state highway 77, designated","Whitney Gallaher Highway, portion of state highway 144 between U.S. highway 431 to state highway 77, designated",0,0,,,,,5,2,2
508059,2013,Regular Session 2013,HJR60,"Frank McDaniel Drive, road in Lake Guntersville State Park, named","Frank McDaniel Drive, road in Lake Guntersville State Park, named",0,0,,,,,5,2,2
508516,2013,Regular Session 2013,HJR63,"Starnes, D. Edward, Jr., death mourned","Starnes, D. Edward, Jr., death mourned",0,0,,,,,5,2,2
508531,2013,Regular Session 2013,HJR64,"Whitaker, Fran, commended","Whitaker, Fran, commended",0,0,,,,,5,2,2
508780,2013,Regular Session 2013,HJR65,Encouraging annual reporting and to divest from securities that support Iran,Encouraging annual reporting and to divest from securities that support Iran,0,0,,,,,5,1,1
487472,2013,Regular Session 2013,HJR7,"Children's First Trust Fund, Tobacco Master Settlement Allocation, state departments urged to provide economically viable plan for after 2024","Children's First Trust Fund, Tobacco Master Settlement Allocation, state departments urged to provide economically viable plan for after 2024",0,0,,,,,5,1,1
511648,2013,Regular Session 2013,HJR77,"Clayton, John Edward, death mourned","Clayton, John Edward, death mourned",0,0,,,,,5,2,2
511632,2013,Regular Session 2013,HJR78,"Ziglar, Hilary Hinton, death mourned","Ziglar, Hilary Hinton, death mourned",0,0,,,,,5,2,2
487464,2013,Regular Session 2013,HJR8,"Israel, Nation of, relations with the United States of America, commended","Israel, Nation of, relations with the United States of America, commended",0,0,,,,,5,2,2
511615,2013,Regular Session 2013,HJR80,"Waggoner, Marilyn, commended","Waggoner, Marilyn, commended",0,0,,,,,5,2,2
511598,2013,Regular Session 2013,HJR81,Urging President and Congress to eliminate the threat of sequestration,Urging President and Congress to eliminate the threat of sequestration,0,0,,,,,5,1,1
511584,2013,Regular Session 2013,HJR82,"Flying Squadron Veterans Memorial Highway, portion of Highway 331 near Highland Home School, named","Flying Squadron Veterans Memorial Highway, portion of Highway 331 near Highland Home School, named",0,0,,,,,5,2,2
511567,2013,Regular Session 2013,HJR84,"Tondera, Steve Ernest, Sr., death mourned","Tondera, Steve Ernest, Sr., death mourned",0,0,,,,,5,2,2
487457,2013,Regular Session 2013,HJR9,"University of Alabama in Huntsville, support of economic, technological, and workforce development, commended","University of Alabama in Huntsville, support of economic, technological, and workforce development, commended",0,0,,,,,5,1,1
516533,2013,Regular Session 2013,HJR92,"Lynn, Addie Bell, commended","Lynn, Addie Bell, commended",0,0,,,,,5,1,1
516539,2013,Regular Session 2013,HJR93,Urging Congress to pass the Jobs and Premium Protection Act,Urging Congress to pass the Jobs and Premium Protection Act,0,0,,,,,5,1,1
516545,2013,Regular Session 2013,HJR94,"Arab High School Wrestling Team, commended","Arab High School Wrestling Team, commended",0,0,,,,,5,2,2
516785,2013,Regular Session 2013,HJR95,"Disease Awareness Day, February 28, 2013, designated; May 15, 2013, designated MPS I Awareness Day","Disease Awareness Day, February 28, 2013, designated; May 15, 2013, designated MPS I Awareness Day",0,0,,,,,5,2,2
517073,2013,Regular Session 2013,HJR96,"Tennessee Valley Old Time Fiddlers Convention, recognized","Tennessee Valley Old Time Fiddlers Convention, recognized",0,0,,,,,5,2,2
516464,2013,Regular Session 2013,HJR97,"Madison Academy football team, commended","Madison Academy football team, commended",0,0,,,,,5,2,2
516457,2013,Regular Session 2013,HJR98,"Ferguson, Bob, death mourned","Ferguson, Bob, death mourned",0,0,,,,,5,2,2
486926,2013,Regular Session 2013,HR1,"House of Representatives, Senate notified that House is in session and ready to transact business","House of Representatives, Senate notified that House is in session and ready to transact business",0,0,,,,,5,1,1
516427,2013,Regular Session 2013,HR100,"Participants in the Read Across America Day, sponsored by Randolph Park Elementary School, commended","Participants in the Read Across America Day, sponsored by Randolph Park Elementary School, commended",0,0,,,,,5,1,1
516421,2013,Regular Session 2013,HR101,"Allen, William Henry, death mourned","Allen, William Henry, death mourned",0,0,,,,,5,1,1
516417,2013,Regular Session 2013,HR102,"Johnson, Mary, death mourned","Johnson, Mary, death mourned",0,0,,,,,5,1,1
516411,2013,Regular Session 2013,HR103,"Pitts, Ronald Arnold, death mourned","Pitts, Ronald Arnold, death mourned",0,0,,,,,5,1,1
516405,2013,Regular Session 2013,HR104,"White, Albert Rex, death mourned","White, Albert Rex, death mourned",0,0,,,,,5,1,1
516402,2013,Regular Session 2013,HR105,"Driver, Pete, death mourned","Driver, Pete, death mourned",0,0,,,,,5,1,1
516394,2013,Regular Session 2013,HR106,"Clanton, Clara Sue, death mourned","Clanton, Clara Sue, death mourned",0,0,,,,,5,1,1
516388,2013,Regular Session 2013,HR107,"Wheeler, Owanna Dean, death mourned","Wheeler, Owanna Dean, death mourned",0,0,,,,,5,1,1
516384,2013,Regular Session 2013,HR108,"Webster, Donna Marie, death mourned","Webster, Donna Marie, death mourned",0,0,,,,,5,1,1
516378,2013,Regular Session 2013,HR109,"Stanford, Dorothy Crump, death mourned","Stanford, Dorothy Crump, death mourned",0,0,,,,,5,1,1
516373,2013,Regular Session 2013,HR110,"Obermann, Stuart, commended","Obermann, Stuart, commended",0,0,,,,,5,1,1
519690,2013,Regular Session 2013,HR112,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
519652,2013,Regular Session 2013,HR113,"Catledge, Florence, death mourned","Catledge, Florence, death mourned",0,0,,,,,5,1,1
519612,2013,Regular Session 2013,HR114,"Sexton, Roy D., commended","Sexton, Roy D., commended",0,0,,,,,5,1,1
519574,2013,Regular Session 2013,HR115,"King, Dwayne Lin, death mourned","King, Dwayne Lin, death mourned",0,0,,,,,5,1,1
519535,2013,Regular Session 2013,HR117,"Pettus, Phillip James, commended","Pettus, Phillip James, commended",0,0,,,,,5,1,1
520241,2013,Regular Session 2013,HR118,"Brown, Leann, commended","Brown, Leann, commended",0,0,,,,,5,1,1
520256,2013,Regular Session 2013,HR119,"Anderton, Robin, commended","Anderton, Robin, commended",0,0,,,,,5,1,1
520271,2013,Regular Session 2013,HR120,"Kimbrough, Audrey, commended","Kimbrough, Audrey, commended",0,0,,,,,5,1,1
520693,2013,Regular Session 2013,HR123,"Boy Scouts American Values Dinner and Honorees, commended","Boy Scouts American Values Dinner and Honorees, commended",0,0,,,,,5,1,1
520700,2013,Regular Session 2013,HR124,"Terry, Lauren, commended","Terry, Lauren, commended",0,0,,,,,5,1,1
520707,2013,Regular Session 2013,HR125,"Wasdin, Howard E., commended","Wasdin, Howard E., commended",0,0,,,,,5,1,1
520718,2013,Regular Session 2013,HR126,"Christmas, Edna Fellows, commended","Christmas, Edna Fellows, commended",0,0,,,,,5,1,1
524239,2013,Regular Session 2013,HR136,"Webb, Gertrude Wright, commended","Webb, Gertrude Wright, commended",0,0,,,,,5,1,1
524221,2013,Regular Session 2013,HR137,"University of Alabama Telecommunication and Film Department, students and faculty, commended","University of Alabama Telecommunication and Film Department, students and faculty, commended",0,0,,,,,5,1,1
524208,2013,Regular Session 2013,HR138,"Thomas, Jerry, Jr., death mourned","Thomas, Jerry, Jr., death mourned",0,0,,,,,5,1,1
524188,2013,Regular Session 2013,HR139,"Caddis, Howard Earl, Sr., death mourned","Caddis, Howard Earl, Sr., death mourned",0,0,,,,,5,1,1
487408,2013,Regular Session 2013,HR14,"University of Alabama in Huntsville, support of economic, technological and workforce development, commended","University of Alabama in Huntsville, support of economic, technological and workforce development, commended",0,0,,,,,5,1,1
524174,2013,Regular Session 2013,HR140,"Participants of the Agricultural Leaders for Alabama (A.L.F.A.) Leadership Program, 2012-2014, commended","Participants of the Agricultural Leaders for Alabama (A.L.F.A.) Leadership Program, 2012-2014, commended",0,0,,,,,5,1,1
524158,2013,Regular Session 2013,HR141,"Lynn, Addie Bell, commended","Lynn, Addie Bell, commended",0,0,,,,,5,1,1
526324,2013,Regular Session 2013,HR143,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
526336,2013,Regular Session 2013,HR144,"Mt. Olive Number Two Baptist Church, commended","Mt. Olive Number Two Baptist Church, commended",0,0,,,,,5,1,1
526352,2013,Regular Session 2013,HR145,"Chapman, Pearlie Mae Savage, commended","Chapman, Pearlie Mae Savage, commended",0,0,,,,,5,1,1
526365,2013,Regular Session 2013,HR146,"Williams, Curtis Tyrone, Sr., death mourned","Williams, Curtis Tyrone, Sr., death mourned",0,0,,,,,5,1,1
526432,2013,Regular Session 2013,HR148,"Canada - United States, New International Trade Crossing, expressing support for","Canada - United States, New International Trade Crossing, expressing support for",0,0,,,,,5,1,1
527326,2013,Regular Session 2013,HR152,"All-Alabama Academic Team, commended","All-Alabama Academic Team, commended",0,0,,,,,5,1,1
537029,2013,Regular Session 2013,HR153,"Buchalter, Aubrey Elton, death mourned","Buchalter, Aubrey Elton, death mourned",0,0,,,,,5,1,1
537068,2013,Regular Session 2013,HR154,"Coleman, Peggy, death mourned","Coleman, Peggy, death mourned",0,0,,,,,5,1,1
536959,2013,Regular Session 2013,HR155,"Martin, Jay, commended","Martin, Jay, commended",0,0,,,,,5,1,1
536969,2013,Regular Session 2013,HR156,"Wooldridge, Robert V., death mourned","Wooldridge, Robert V., death mourned",0,0,,,,,5,1,1
537035,2013,Regular Session 2013,HR157,"Sexton, Edmund M., Sr., commended","Sexton, Edmund M., Sr., commended",0,0,,,,,5,1,1
537055,2013,Regular Session 2013,HR158,"Kennedy, Alvis J., death mourned","Kennedy, Alvis J., death mourned",0,0,,,,,5,1,1
536946,2013,Regular Session 2013,HR159,"Alpha Tau Omega Fraternity, Troy University, commended","Alpha Tau Omega Fraternity, Troy University, commended",0,0,,,,,5,1,1
536977,2013,Regular Session 2013,HR160,"Brenizer, Robert, commended","Brenizer, Robert, commended",0,0,,,,,5,1,1
537005,2013,Regular Session 2013,HR161,"Kuhlmann, Cary J., commended","Kuhlmann, Cary J., commended",0,0,,,,,5,1,1
537009,2013,Regular Session 2013,HR162,"Cooper, Mr. and Mrs. Robert Neill, commended","Cooper, Mr. and Mrs. Robert Neill, commended",0,0,,,,,5,1,1
537060,2013,Regular Session 2013,HR163,"Sanders, James V. and Olene Hammett, commended","Sanders, James V. and Olene Hammett, commended",0,0,,,,,5,1,1
537074,2013,Regular Session 2013,HR164,"Mills, Jonah and Micah, twin brothers, commended","Mills, Jonah and Micah, twin brothers, commended",0,0,,,,,5,1,1
