bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
872368,2016,Regular Session 2016,HB534,"Minority Affairs, Office of, Advisory Board on Minority Affairs created, director position created as cabinet level position","Minority Affairs, Office of, Advisory Board on Minority Affairs created, director position created as cabinet level position",2,0,,,prior_v3_audit,,4,1,1
872686,2016,Regular Session 2016,HB539,"Geneva Co., co. commission, excise tax on motor fuel, const. amend.","Geneva Co., co. commission, excise tax on motor fuel, const. amend.",3,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
872684,2016,Regular Session 2016,HB541,"Lodging tax, transient defined for purposes of determining whether tax applies, Sec. 40-26-1 am'd.","Lodging tax, transient defined for purposes of determining whether tax applies, Sec. 40-26-1 am'd.",3,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
872643,2016,Regular Session 2016,HB544,"Glencoe, alcoholic beverage Sunday sales, referendum","Glencoe, alcoholic beverage Sunday sales, referendum",2,0,,,prior_v3_audit,,4,1,1
873599,2016,Regular Session 2016,HB549,"Tallapoosa Co., alcoholic beverages, Sunday sales authorized under certain conditions, referendum","Tallapoosa Co., alcoholic beverages, Sunday sales authorized under certain conditions, referendum",2,0,,,prior_v3_audit,,4,1,1
835445,2016,Regular Session 2016,HB55,"Civil Procedure, certain caregiver volunteers immune from civil action, Sec. 6-5-332 am'd.","Civil Procedure, certain caregiver volunteers immune from civil action, Sec. 6-5-332 am'd.",4,0,,,prior_v3_audit,,4,1,1
873574,2016,Regular Session 2016,HB550,"Fairfield, motor vehicles, automated traffic infraction device, use for red light enforcement authorized, procedures, posting of informational signs, civil fines, record keeping by Criminal Justice Information Center, appeals, tampering with photographic traffic signal enforcement system, prohibited, Fairfield Red Light Safety Act","Fairfield, motor vehicles, automated traffic infraction device, use for red light enforcement authorized, procedures, posting of informational signs, civil fines, record keeping by Criminal Justice Information Center, appeals, tampering with photographic traffic signal enforcement system, prohibited, Fairfield Red Light Safety Act",6,0,,,prior_v3_audit,,4,1,1
873704,2016,Regular Session 2016,HB553,"Colbert Co., co. commission authorize to provide compensation of the chair and members","Colbert Co., co. commission authorize to provide compensation of the chair and members",2,0,,,prior_v3_audit,,4,1,1
835545,2016,Regular Session 2016,HB56,"Fantasy contests, regulation of, consumer protection measures by operators required, audits, civil penalties","Fantasy contests, regulation of, consumer protection measures by operators required, audits, civil penalties",10,0,,,prior_v3_audit,,4,1,1
873987,2016,Regular Session 2016,HB568,"Bibb Co., supernumerary tax assessor-collector, compensation, cost-of-living increase","Bibb Co., supernumerary tax assessor-collector, compensation, cost-of-living increase",2,0,,,codex_terminal_rule,,4,1,1
873996,2016,Regular Session 2016,HB569,"Economic Settlement Authority, created, issuance of bonds by authority payable from revenue from settlement of BP Oil Spill for capital improvements and deposit into certain funds, BP Settlement Fund created","Economic Settlement Authority, created, issuance of bonds by authority payable from revenue from settlement of BP Oil Spill for capital improvements and deposit into certain funds, BP Settlement Fund created",7,0,,,prior_v3_audit,,4,1,1
835426,2016,Regular Session 2016,HB57,"Fire safety, sky lanterns and novelty lighters, prohibited, penalties","Fire safety, sky lanterns and novelty lighters, prohibited, penalties",2,0,,,prior_v3_audit,,4,1,1
874466,2016,Regular Session 2016,HB570,"Etowah Co., sheriff, booking fee in county jail, collection by clerk","Etowah Co., sheriff, booking fee in county jail, collection by clerk",2,0,,,prior_v3_audit,,4,1,1
835412,2016,Regular Session 2016,HB58,"Drugs, prescription, exempt from business license tax based on gross receipts, Sec. 40-23-4.1 am'd.","Drugs, prescription, exempt from business license tax based on gross receipts, Sec. 40-23-4.1 am'd.",1,0,,,codex_terminal_rule,,4,1,1
835487,2016,Regular Session 2016,HB60,"Local bills, advertisement or posting prior to introduction, procedures, amendment further provided for, introduction limited, Sec. 106 (Recompiled Constitution of Alabama of 1901) am'd., const. amend.","Local bills, advertisement or posting prior to introduction, procedures, amendment further provided for, introduction limited, Sec. 106 (Recompiled Constitution of Alabama of 1901) am'd., const. amend.",3,0,,,prior_v3_audit,,4,1,1
835434,2016,Regular Session 2016,HB61,"Cannabidiol, possession and use of for certain debilitating conditions allowed, Leni's Law","Cannabidiol, possession and use of for certain debilitating conditions allowed, Leni's Law",5,0,,,prior_v3_audit,,4,1,1
835529,2016,Regular Session 2016,HB65,"Insurance Department, regulation of insurance companies, provision for Own Risk Management Assessments (ORSA) with Commissioner of Insurance, confidentially under certain conditions, Secs. 27-29A-1 to 27-29A-10 added","Insurance Department, regulation of insurance companies, provision for Own Risk Management Assessments (ORSA) with Commissioner of Insurance, confidentially under certain conditions, Secs. 27-29A-1 to 27-29A-10 added",2,0,,,prior_v3_audit,,4,1,1
835415,2016,Regular Session 2016,HB66,"Civil procedure, extending immunity to certain firefighter paramedics or firefighter emergency medical technicians, Sec. 6-5-338 am'd.","Civil procedure, extending immunity to certain firefighter paramedics or firefighter emergency medical technicians, Sec. 6-5-338 am'd.",2,0,,,prior_v3_audit,,4,1,1
835484,2016,Regular Session 2016,HB69,"Alcoholic beverages, add'l type of community development district, established, marina included, Secs. 35-8B-1, 35-8B-2, 35-8B-3 am'd.","Alcoholic beverages, add'l type of community development district, established, marina included, Secs. 35-8B-1, 35-8B-2, 35-8B-3 am'd.",6,0,,,prior_v3_audit,,4,1,1
812225,2016,Regular Session 2016,HB7,"Insurance, service contracts, term ""road hazard"" defined, Sec. 8-32-2 am'd.","Insurance, service contracts, term ""road hazard"" defined, Sec. 8-32-2 am'd.",2,0,,,prior_v3_audit,,4,2,2
835532,2016,Regular Session 2016,HB76,"Election, repealing maximum age limitation, prohibiting general law age restriction, const. amend.","Election, repealing maximum age limitation, prohibiting general law age restriction, const. amend.",3,0,,,prior_v3_audit,,4,1,1
811855,2016,Regular Session 2016,HB8,"Child abuse, crimes and offenses, aggravated child abuse of a child under age of six, penalties, Sec. 26-15-3.2 added","Child abuse, crimes and offenses, aggravated child abuse of a child under age of six, penalties, Sec. 26-15-3.2 added",1,0,,,prior_v3_audit,,4,1,1
835513,2016,Regular Session 2016,HB82,"Administrative rules, further review by Legislative Reference Service and Joint Committee on Administrative Regulation Review of rules regulating professions by boards with active market participants, fees, Sec. 41-22-22.1 added","Administrative rules, further review by Legislative Reference Service and Joint Committee on Administrative Regulation Review of rules regulating professions by boards with active market participants, fees, Sec. 41-22-22.1 added",1,0,,,prior_v3_audit,,4,1,1
835520,2016,Regular Session 2016,HB83,"Wineries, establish one additional off-site tasting room, authorized, Secs. 28-3A-6, 28-7-18 am'd.","Wineries, establish one additional off-site tasting room, authorized, Secs. 28-3A-6, 28-7-18 am'd.",2,0,,,prior_v3_audit,,4,1,1
835975,2016,Regular Session 2016,HB87,"Municipalities, commission form of gov't under Chapter 44, Title 11, special election procedures, repealed, savings provisions Chapter 44, Title 11 and Article 3, Chapter 46, Title 11 repealed, Secs. 11-44-1 to 11-44-162, inclusive, Secs. 11-46-90 to 11-46-145 inclusive, repealed","Municipalities, commission form of gov't under Chapter 44, Title 11, special election procedures, repealed, savings provisions Chapter 44, Title 11 and Article 3, Chapter 46, Title 11 repealed, Secs. 11-44-1 to 11-44-162, inclusive, Secs. 11-46-90 to 11-46-145 inclusive, repealed",2,0,,,codex_terminal_rule,,4,1,1
836029,2016,Regular Session 2016,HB88,"Motor vehicles, truck weights, concrete mixing trucks, operation within 50 miles of home base, subject to maximum gross weight requirements, Sec. 32-9-20 am'd.","Motor vehicles, truck weights, concrete mixing trucks, operation within 50 miles of home base, subject to maximum gross weight requirements, Sec. 32-9-20 am'd.",3,0,,,prior_v3_audit,,4,2,2
835882,2016,Regular Session 2016,HB93,"Escambia Co., Oil and Gas Severance Trust, tax proceeds, investments in certificate of deposit, Sec. 45-27-246.30 am'd.","Escambia Co., Oil and Gas Severance Trust, tax proceeds, investments in certificate of deposit, Sec. 45-27-246.30 am'd.",2,0,,,codex_terminal_rule,,4,2,2
836467,2016,Regular Session 2016,HB94,"Motor vehicles, disabled veteran license plates, exemption or reductions in fees, may be applied by disabled veteran to obtain other plates, Secs. 32-6-130, 40-12-244, 40-12-254 am'd.","Motor vehicles, disabled veteran license plates, exemption or reductions in fees, may be applied by disabled veteran to obtain other plates, Secs. 32-6-130, 40-12-244, 40-12-254 am'd.",5,0,,,prior_v3_audit,,4,1,1
836390,2016,Regular Session 2016,HB95,"Probate court, court costs, payable at discretion of court when pleading filed, security deposits for court costs authorized, Secs. 12-19-43, 26-3-13, 43-2-82 am'd.","Probate court, court costs, payable at discretion of court when pleading filed, security deposits for court costs authorized, Secs. 12-19-43, 26-3-13, 43-2-82 am'd.",2,0,,,prior_v3_audit,,4,1,1
836487,2016,Regular Session 2016,HB96,"Searches and seizures, surveillance, electronic tracking devices, law enforcement authorized to use upon issuance of a warrant","Searches and seizures, surveillance, electronic tracking devices, law enforcement authorized to use upon issuance of a warrant",2,0,,,prior_v3_audit,,4,1,1
836425,2016,Regular Session 2016,HB97,"Insurance adjusters, licensing by Insurance Dept., applicant employed by state insurance company exempt from examination under certain conditions, Sec. 27-9A-9 am'd.","Insurance adjusters, licensing by Insurance Dept., applicant employed by state insurance company exempt from examination under certain conditions, Sec. 27-9A-9 am'd.",5,0,,,prior_v3_audit,,4,2,2
836415,2016,Regular Session 2016,HB99,"Dependent children, guardianship or conservatorship of, visitation action by isolated family members, procedure, Secs. 26-2A-112 to 26-2A-117, inclusive, added; Sec. 26-2A-108 am'd.","Dependent children, guardianship or conservatorship of, visitation action by isolated family members, procedure, Secs. 26-2A-112 to 26-2A-117, inclusive, added; Sec. 26-2A-108 am'd.",3,0,,,prior_v3_audit,,4,1,1
872697,2016,Regular Session 2016,HJR296,"Bassett, Jerry, commended","Bassett, Jerry, commended",2,0,,,prior_v3_audit,,4,2,2
884699,2016,First Special Session 2016,HJR62,"Joint Legislative Task Force on Budget Reform, created","Joint Legislative Task Force on Budget Reform, created",1,0,,,prior_v3_audit,,4,2,2
