bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1767781,2023,Regular Session 2023,HB505,Relating to Calhoun County; to provide for the salary of the judge of probate.,Relating to Calhoun County; to provide for the salary of the judge of probate.,2,0,,,prior_v3_audit,,4,2,2
1767763,2023,Regular Session 2023,HB506,"Relating to Marion County; to amend Sections 45-47-230 and 45-47-242.21, Code of Alabama 1975, to abolish certain expense allowances paid to certain county officials; to revise the salaries of the sheriff, revenue commissioner, and members of the county commission; and to repeal Section 45-47-70, Code of Alabama 1975, relating to expense allowances paid to members of the Marion County Commission.","Relating to Marion County; to amend Sections 45-47-230 and 45-47-242.21, Code of Alabama 1975, to abolish certain expense allowances paid to certain county officials; to revise the salaries of the sheriff, revenue commissioner, and members of the county commission; and to repeal Section 45-47-70, Code of Alabama 1975, relating to expense allowances paid to members of the Marion County Commission.",2,0,,,codex_terminal_rule,,4,2,2
1767719,2023,Regular Session 2023,HB507,Relating to Marion County; to create additional qualifications for the office of sheriff.,Relating to Marion County; to create additional qualifications for the office of sheriff.,2,0,,,prior_v3_audit,,4,2,2
1767690,2023,Regular Session 2023,HB508,Relating to Marion County; to create the Service of Process Fund; to provide for service of process; and to provide for the collection and dispensation of fees associated with service of process.,Relating to Marion County; to create the Service of Process Fund; to provide for service of process; and to provide for the collection and dispensation of fees associated with service of process.,2,0,,,prior_v3_audit,,4,2,2
1728596,2023,Regular Session 2023,HB51,"Relating to public contracts; to amend Sections 41-16-50, 41-16-51, 41-16-52, 41-16-53, 41-16-54, and 41-16-55, Code of Alabama 1975, to increase the threshold dollar amount for which competitive bidding is generally required for certain state and local public awarding authorities, with exceptions; to provide a legislative method for the increase of the threshold dollar amount; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to public contracts; to amend Sections 41-16-50, 41-16-51, 41-16-52, 41-16-53, 41-16-54, and 41-16-55, Code of Alabama 1975, to increase the threshold dollar amount for which competitive bidding is generally required for certain state and local public awarding authorities, with exceptions; to provide a legislative method for the increase of the threshold dollar amount; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",1,0,,,prior_v3_audit,,4,1,1
1767789,2023,Regular Session 2023,HB510,Relating to Sumter County; to abolish the office of constable.,Relating to Sumter County; to abolish the office of constable.,2,0,,,prior_v3_audit,,4,2,2
1767772,2023,Regular Session 2023,HB511,"Relating to Montgomery County and to municipalities in the county having a population of 5,000 or more people, according to the most recent or any subsequent federal census; to amend Section 45-51A-32.113, as last amended by Act 2022-370 of the 2022 Regular Session, Code of Alabama 1975, establishing a countywide personnel system; to provide that certain city employees are members of the exempt service of the municipality.","Relating to Montgomery County and to municipalities in the county having a population of 5,000 or more people, according to the most recent or any subsequent federal census; to amend Section 45-51A-32.113, as last amended by Act 2022-370 of the 2022 Regular Session, Code of Alabama 1975, establishing a countywide personnel system; to provide that certain city employees are members of the exempt service of the municipality.",2,0,,,codex_terminal_rule,,4,2,2
1767724,2023,Regular Session 2023,HB515,"Relating to Montgomery County; to provide for the creation, funding, and operation of the Montgomery County Legislative Delegation Fund and the Montgomery County Legislative Delegation Office.","Relating to Montgomery County; to provide for the creation, funding, and operation of the Montgomery County Legislative Delegation Fund and the Montgomery County Legislative Delegation Office.",2,0,,,prior_v3_audit,,4,2,2
1767693,2023,Regular Session 2023,HB517,"Relating to Jefferson County; to amend Section 45-37-91.04 of the Code of Alabama 1975, providing for the board of directors of the Greater Birmingham Convention and Visitor's Bureau, to provide for the appointment of an additional member of the board of directors.","Relating to Jefferson County; to amend Section 45-37-91.04 of the Code of Alabama 1975, providing for the board of directors of the Greater Birmingham Convention and Visitor's Bureau, to provide for the appointment of an additional member of the board of directors.",2,0,,,prior_v3_audit,,4,2,2
1768113,2023,Regular Session 2023,HB522,"Relating to Montgomery County; to repeal Section 10 of Act 789, 1975 Regular Session (Acts 1975, p. 1576), relating to restrictions on where deputy district attorneys in the 15th Judicial Circuit, composed of Montgomery County, may reside.","Relating to Montgomery County; to repeal Section 10 of Act 789, 1975 Regular Session (Acts 1975, p. 1576), relating to restrictions on where deputy district attorneys in the 15th Judicial Circuit, composed of Montgomery County, may reside.",1,0,,,prior_v3_audit,,4,1,1
1728820,2023,Regular Session 2023,HB55,"Relating to the Alabama Department of Public Health; to adopt the Genesis Act; to require the Department of Health to establish a Certificate of Nonviable Birth form to issue to parents, upon request, for certain nonviable births.","Relating to the Alabama Department of Public Health; to adopt the Genesis Act; to require the Department of Health to establish a Certificate of Nonviable Birth form to issue to parents, upon request, for certain nonviable births.",4,0,,,prior_v3_audit,,4,2,2
1728655,2023,Regular Session 2023,HB56,"Relating to the Alabama Board of Social Work Examiners; to amend Section 34-30-3, Code of Alabama 1975, and to add Section 34-30-34 to the Code of Alabama 1975; to provide further for the scope of practice of licensees.","Relating to the Alabama Board of Social Work Examiners; to amend Section 34-30-3, Code of Alabama 1975, and to add Section 34-30-34 to the Code of Alabama 1975; to provide further for the scope of practice of licensees.",2,0,,,prior_v3_audit,,4,2,2
1728738,2023,Regular Session 2023,HB57,"To amend Section 12-17-81 of the Code of Alabama 1975, to further provide for the salary of all circuit clerks in the Unified Judicial System based on the pay plan adopted by the personnel system of the Unified Judicial System.","To amend Section 12-17-81 of the Code of Alabama 1975, to further provide for the salary of all circuit clerks in the Unified Judicial System based on the pay plan adopted by the personnel system of the Unified Judicial System.",3,0,,,prior_v3_audit,,4,2,2
1685333,2023,Regular Session 2023,HB6,Relating to parental rights; to establish legislative findings relating to the fundamental rights of parents; and to provide that the government may not burden certain fundamental rights of parents.,Relating to parental rights; to establish legislative findings relating to the fundamental rights of parents; and to provide that the government may not burden certain fundamental rights of parents.,4,0,,,prior_v3_audit,,4,3,3
1728585,2023,Regular Session 2023,HB60,"Relating to the Alabama Department of Insurance; to amend Sections 27-7-5, 27-7-14.1, 27-9A-6, 27-9A-8, 27-9A-9, 27-9A-11, 27-25-4.1, and 27-25-4.3, Code of Alabama 1975, to delete the requirement for insurance producers, independent adjusters, apprentice independent adjusters, and title insurance agents to complete a prelicensing course of study approved by the Commissioner of Insurance prior to licensure by the department; and to eliminate the issuance of new service representative licenses prospectively and to authorize a current licensee to renew his or her license.","Relating to the Alabama Department of Insurance; to amend Sections 27-7-5, 27-7-14.1, 27-9A-6, 27-9A-8, 27-9A-9, 27-9A-11, 27-25-4.1, and 27-25-4.3, Code of Alabama 1975, to delete the requirement for insurance producers, independent adjusters, apprentice independent adjusters, and title insurance agents to complete a prelicensing course of study approved by the Commissioner of Insurance prior to licensure by the department; and to eliminate the issuance of new service representative licenses prospectively and to authorize a current licensee to renew his or her license.",2,0,,,prior_v3_audit,,4,2,2
1728667,2023,Regular Session 2023,HB62,Relating to building codes; to provide a limited exemption to applicable building codes for certain nonprofit veterans' organizations that acquire certain buildings under certain conditions.,Relating to building codes; to provide a limited exemption to applicable building codes for certain nonprofit veterans' organizations that acquire certain buildings under certain conditions.,4,0,,,prior_v3_audit,,4,2,2
1728774,2023,Regular Session 2023,HB65,"To amend Sections 16-13B-1, 16-13B-4, and 16-13B-5, Code of Alabama 1975, relating to competitive bidding on contracts of city and county boards of education; to increase the minimum amount for contracts subject to competitive bid from $15,000 to $40,000; to provide a legislative process for increasing the threshold dollar amount in the future based on increases in the Consumer Price Index; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","To amend Sections 16-13B-1, 16-13B-4, and 16-13B-5, Code of Alabama 1975, relating to competitive bidding on contracts of city and county boards of education; to increase the minimum amount for contracts subject to competitive bid from $15,000 to $40,000; to provide a legislative process for increasing the threshold dollar amount in the future based on increases in the Consumer Price Index; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",3,0,,,prior_v3_audit,,4,3,3
1729684,2023,Regular Session 2023,HB68,"Relating to state employee travel expenses; to amend Sections 36-7-20 and 36-7-21, Code of Alabama, to provide that a person traveling inside the State of Alabama in the service of the state or any of its departments, institutions, boards, bureaus, commissions, councils, committees, or other like agencies to be provided the uniform per diem or to be reimbursed for their actual out-of-pocket expenses when traveling within the state on official business.","Relating to state employee travel expenses; to amend Sections 36-7-20 and 36-7-21, Code of Alabama, to provide that a person traveling inside the State of Alabama in the service of the state or any of its departments, institutions, boards, bureaus, commissions, councils, committees, or other like agencies to be provided the uniform per diem or to be reimbursed for their actual out-of-pocket expenses when traveling within the state on official business.",4,0,,,prior_v3_audit,,4,2,2
1729577,2023,Regular Session 2023,HB70,Relating to Houston County; to authorize the appointment of temporary judges of probate to serve contemporaneously with the judge of probate under certain circumstances; and to provide for compensation for temporary judges of probate under certain circumstances.,Relating to Houston County; to authorize the appointment of temporary judges of probate to serve contemporaneously with the judge of probate under certain circumstances; and to provide for compensation for temporary judges of probate under certain circumstances.,3,0,,,prior_v3_audit,,4,2,2
1729434,2023,Regular Session 2023,HB71,"Relating to Houston County; to amend Section 45-35-111, Code of Alabama 1975, to provide for the compensation and appointment of election officials; and to repeal Section 45-35-111.01, Code of Alabama 1975.","Relating to Houston County; to amend Section 45-35-111, Code of Alabama 1975, to provide for the compensation and appointment of election officials; and to repeal Section 45-35-111.01, Code of Alabama 1975.",2,0,,,prior_v3_audit,,4,2,2
