bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
768061,2015,Regular Session 2015,HB472,"Education lottery, Education Lottery Corporation, and Lottery Trust Fund, estab., distrib. of revenues for college scholarships and other ed. purposes, operation of casinos prohib., Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.","Education lottery, Education Lottery Corporation, and Lottery Trust Fund, estab., distrib. of revenues for college scholarships and other ed. purposes, operation of casinos prohib., Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.",0,0,,,,,5,1,1
768055,2015,Regular Session 2015,HB473,"Secondary Metals Recyclers, information retained regarding purchases of metal property to include information for person delivering and person receiving consideration, vehicle and indentifying information, database requirements, Secs. 13A-8-30, 13A-8-31, 13A-8-31.2, am'd.","Secondary Metals Recyclers, information retained regarding purchases of metal property to include information for person delivering and person receiving consideration, vehicle and indentifying information, database requirements, Secs. 13A-8-30, 13A-8-31, 13A-8-31.2, am'd.",0,0,,,,,5,1,1
768079,2015,Regular Session 2015,HB474,"Juveniles, court proceedings, restraints prohibited unless certain conditions met","Juveniles, court proceedings, restraints prohibited unless certain conditions met",0,0,,,,,5,1,1
768052,2015,Regular Session 2015,HB475,"Federal income tax deduction repealed from state income taxation, Amendment 225, Constitution of Alabama of 1901, repealed, const. amend.","Federal income tax deduction repealed from state income taxation, Amendment 225, Constitution of Alabama of 1901, repealed, const. amend.",0,0,,,,,5,1,1
768059,2015,Regular Session 2015,HB476,"Income tax, Alabama Individual Income Tax Reform Act of 2015, subject to repeal of federal income tax credit, increases deductions and creates State Earned Income tax credit, Secs. 40-18-15, 40-18-19 am'd.","Income tax, Alabama Individual Income Tax Reform Act of 2015, subject to repeal of federal income tax credit, increases deductions and creates State Earned Income tax credit, Secs. 40-18-15, 40-18-19 am'd.",0,0,,,,,5,1,1
768068,2015,Regular Session 2015,HB477,"State ad valorem tax, additional one mill, proceeds distributed to State General Fund, const. amend.","State ad valorem tax, additional one mill, proceeds distributed to State General Fund, const. amend.",0,0,,,,,5,1,1
768053,2015,Regular Session 2015,HB478,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
740917,2015,Regular Session 2015,HB48,"Ombudsman for Child Welfare, independent office established in Children's Affairs Department, duties, investigations, discrimination against complaintants prohibited, criminal penalties, Advisory Committee estab., protocol for child abuse cases","Ombudsman for Child Welfare, independent office established in Children's Affairs Department, duties, investigations, discrimination against complaintants prohibited, criminal penalties, Advisory Committee estab., protocol for child abuse cases",0,0,,,,,5,1,1
788570,2015,First Special Session 2015,HB48,"Open Meetings Act, serial meetings exemption for trustees of constitutionally created institutions of higher education deleted, Sec. 36-25A-2 am'd.","Open Meetings Act, serial meetings exemption for trustees of constitutionally created institutions of higher education deleted, Sec. 36-25A-2 am'd.",0,0,,,,,5,1,1
769047,2015,Regular Session 2015,HB481,"Harvesting of shrimp, Department of Conservation and Natural Resources authorized to establish areas that are closed to the commercial and recreational harvesting of shrimp, emergency ruling authority","Harvesting of shrimp, Department of Conservation and Natural Resources authorized to establish areas that are closed to the commercial and recreational harvesting of shrimp, emergency ruling authority",0,0,,,,,5,1,1
768909,2015,Regular Session 2015,HB482,"Twelfth Judicial Circuit, Coffee and Pike Counties, circuit judges, residency requirement of vacancy in office, Sec. 12-17-20 am'd.","Twelfth Judicial Circuit, Coffee and Pike Counties, circuit judges, residency requirement of vacancy in office, Sec. 12-17-20 am'd.",0,0,,,,,5,1,1
769258,2015,Regular Session 2015,HB485,"Perry Co., ad valorem tax, county commission authorized to levy additional, distrib. for Perry Co. Hospital Board for ambulance services, referendum","Perry Co., ad valorem tax, county commission authorized to levy additional, distrib. for Perry Co. Hospital Board for ambulance services, referendum",0,0,,,,,5,1,1
769262,2015,Regular Session 2015,HB486,"Auctioneers, Board of, fines for violations increased, quorum defined, Secs. 34-4-29, 34-4-52 am'd.","Auctioneers, Board of, fines for violations increased, quorum defined, Secs. 34-4-29, 34-4-52 am'd.",0,0,,,,,5,1,1
769271,2015,Regular Session 2015,HB490,"People's Trust Act, repayment schedule revised, Sec. 29-10-1 am'd.","People's Trust Act, repayment schedule revised, Sec. 29-10-1 am'd.",0,0,,,,,5,1,1
769308,2015,Regular Session 2015,HB491,"Health care providers authorized to decline to perform services that violate their consciences, exceptions, Health Care Rights of Conscience Act","Health care providers authorized to decline to perform services that violate their consciences, exceptions, Health Care Rights of Conscience Act",0,0,,,,,5,1,1
769215,2015,Regular Session 2015,HB493,"Voter registration list, notice provided to all persons whose names are purged from list, Sec. 17-4-3 am'd.","Voter registration list, notice provided to all persons whose names are purged from list, Sec. 17-4-3 am'd.",0,0,,,,,5,1,1
769244,2015,Regular Session 2015,HB494,"Drug therapy management, joint committee of Board of Medical Examiners and Pharmacy Board, estab., adoption of rules by both boards, collaborative agreements between pharmacists and doctors, Secs. 34-23-200 to 34-23-212, inclusive, added","Drug therapy management, joint committee of Board of Medical Examiners and Pharmacy Board, estab., adoption of rules by both boards, collaborative agreements between pharmacists and doctors, Secs. 34-23-200 to 34-23-212, inclusive, added",0,0,,,,,5,1,1
769213,2015,Regular Session 2015,HB495,"Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes","Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes",0,0,,,,,5,1,1
769275,2015,Regular Session 2015,HB496,"Assisted Suicide Ban Act, established, person or health care provider prohibited from providing aid in dying under certain conditions, civil and criminal penalties","Assisted Suicide Ban Act, established, person or health care provider prohibited from providing aid in dying under certain conditions, civil and criminal penalties",0,0,,,,,5,1,1
788518,2015,First Special Session 2015,HB5,"Russell Co., board of registrars, working days increased, Sec. 17-3-8 am'd.","Russell Co., board of registrars, working days increased, Sec. 17-3-8 am'd.",0,0,,,,,5,1,1
790205,2015,Second Special Session 2015,HB5,"Property, real property owned by state managed by Department of Finance, exemption for certain prefabricated storm shelters, Act 2015-435, 2015 Reg. Sess., am'd.","Property, real property owned by state managed by Department of Finance, exemption for certain prefabricated storm shelters, Act 2015-435, 2015 Reg. Sess., am'd.",0,0,,,,,5,1,1
740911,2015,Regular Session 2015,HB50,"Sexually transmitted diseases, increased criminal penalties for transmittal of or exposure to, Sec. 22-11A-21 am'd.","Sexually transmitted diseases, increased criminal penalties for transmittal of or exposure to, Sec. 22-11A-21 am'd.",0,0,,,,,5,1,1
788627,2015,First Special Session 2015,HB50,"Taxation, levy of index gasoline tax and index diesel tax, authorized, Secs. 40-17-370 to 40-17-373, inclusive, added; Sec. 40-17-325 am'd.","Taxation, levy of index gasoline tax and index diesel tax, authorized, Secs. 40-17-370 to 40-17-373, inclusive, added; Sec. 40-17-325 am'd.",0,0,,,,,5,1,1
772095,2015,Regular Session 2015,HB503,"Elections, write-in votes, procedures to count, duties to judge of probate in co. elections, Secretary of State for state election, Secs. 17-6-28, 17-12-1 am'd.","Elections, write-in votes, procedures to count, duties to judge of probate in co. elections, Secretary of State for state election, Secs. 17-6-28, 17-12-1 am'd.",0,0,,,,,5,1,1
772123,2015,Regular Session 2015,HB504,"Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.","Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.",0,0,,,,,5,1,1
772141,2015,Regular Session 2015,HB505,"Civil actions, frivolous lawsuits, court authorized to order non-monetary sanctions, require 21-day notice to withdraw or modify inappropriate pleadings","Civil actions, frivolous lawsuits, court authorized to order non-monetary sanctions, require 21-day notice to withdraw or modify inappropriate pleadings",0,0,,,,,5,1,1
771958,2015,Regular Session 2015,HB507,"Alimony, interim, rehabilitative, and periodic awards of, authorized under certain conditions","Alimony, interim, rehabilitative, and periodic awards of, authorized under certain conditions",0,0,,,,,5,1,1
772215,2015,Regular Session 2015,HB508,"Civil procedure, bonds for injunction, exemptions","Civil procedure, bonds for injunction, exemptions",0,0,,,,,5,1,1
771971,2015,Regular Session 2015,HB509,"Transportation, operation of transportation network company, provided for, Alabama Public Service Commission to issue permits and promulgate rules, fares, insurance coverage and disclosure requirements, driver qualifications, background checks, state vehicle safety requirements, record keeping","Transportation, operation of transportation network company, provided for, Alabama Public Service Commission to issue permits and promulgate rules, fares, insurance coverage and disclosure requirements, driver qualifications, background checks, state vehicle safety requirements, record keeping",0,0,,,,,5,1,1
773230,2015,Regular Session 2015,HB513,"Insurance Underwriting Association, Board of Directors member selection, newly authorized insurers to become members, Sec. 27-1-24 am'd.","Insurance Underwriting Association, Board of Directors member selection, newly authorized insurers to become members, Sec. 27-1-24 am'd.",0,0,,,,,5,1,1
773227,2015,Regular Session 2015,HB514,"Madison Co., alcoholic beverages, manufacturer and brewpub licensees to sell beer produced in facility for on-premises and off-premises consumption","Madison Co., alcoholic beverages, manufacturer and brewpub licensees to sell beer produced in facility for on-premises and off-premises consumption",0,0,,,,,5,1,1
773271,2015,Regular Session 2015,HB515,"Taxation, tax deduction for taxpayers who made contributions to a catastrophe savings account, increase in state tax deduction, technical corrections to remove ambiguities, Homeowner's Insurance Catastrophic Event Planning Act, Secs. 40-18-311, 40-18-312 am'd.","Taxation, tax deduction for taxpayers who made contributions to a catastrophe savings account, increase in state tax deduction, technical corrections to remove ambiguities, Homeowner's Insurance Catastrophic Event Planning Act, Secs. 40-18-311, 40-18-312 am'd.",0,0,,,,,5,1,1
773265,2015,Regular Session 2015,HB516,"Lauderdale Co., county commission, sheriff's officers and employees, uniforms and allowance further provided for, Act 791, 1969 Reg. Sess., am'd.","Lauderdale Co., county commission, sheriff's officers and employees, uniforms and allowance further provided for, Act 791, 1969 Reg. Sess., am'd.",0,0,,,,,5,1,1
773205,2015,Regular Session 2015,HB517,"Voter registration list, notice provided to all persons whose names are purged from list, Sec. 17-4-3 am'd.","Voter registration list, notice provided to all persons whose names are purged from list, Sec. 17-4-3 am'd.",0,0,,,,,5,1,1
773261,2015,Regular Session 2015,HB518,"Hunting dogs, killing of making Class C felony, provide penalties, forfeiture of hunting privileges","Hunting dogs, killing of making Class C felony, provide penalties, forfeiture of hunting privileges",0,0,,,,,5,1,1
740921,2015,Regular Session 2015,HB52,"Law enforcement officer, eluding, enhanced felony penalty for serious physical injury or death to the pursuing officer, Sec. 13A-10-52 am'd.","Law enforcement officer, eluding, enhanced felony penalty for serious physical injury or death to the pursuing officer, Sec. 13A-10-52 am'd.",0,0,,,,,5,1,1
788631,2015,First Special Session 2015,HB52,"Schools, enrollment date, age 6, allow enrollment in first grade in the enrolling school district, Sec. 16-28-4 am'd.","Schools, enrollment date, age 6, allow enrollment in first grade in the enrolling school district, Sec. 16-28-4 am'd.",0,0,,,,,5,1,1
773262,2015,Regular Session 2015,HB521,"Ad valorem tax for owner of residence over 65 years old, exception from, determination of age, Sec. 40-9-21 am'd.","Ad valorem tax for owner of residence over 65 years old, exception from, determination of age, Sec. 40-9-21 am'd.",0,0,,,,,5,1,1
773236,2015,Regular Session 2015,HB522,"Workers' compensation insurance, corporate officer exempt from, procedures provided for, Sec. 25-5-50 am'd.","Workers' compensation insurance, corporate officer exempt from, procedures provided for, Sec. 25-5-50 am'd.",0,0,,,,,5,1,1
773176,2015,Regular Session 2015,HB524,"Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added","Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added",0,0,,,,,5,1,1
773191,2015,Regular Session 2015,HB525,"House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added","House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added",0,0,,,,,5,1,1
773269,2015,Regular Session 2015,HB526,"Teachers' Retirement System, prohibit future employees of the Alabama Education Association from participating in the system, Sec. 16-25-1 am'd.","Teachers' Retirement System, prohibit future employees of the Alabama Education Association from participating in the system, Sec. 16-25-1 am'd.",0,0,,,,,5,1,1
773215,2015,Regular Session 2015,HB528,"Public officers, providing of certified copies of public writings, civil penalties imposed for not producing the copies under certain conditions, Sec. 36-12-41 am'd.","Public officers, providing of certified copies of public writings, civil penalties imposed for not producing the copies under certain conditions, Sec. 36-12-41 am'd.",0,0,,,,,5,1,1
773246,2015,Regular Session 2015,HB529,"Voting, establish universal voting procedure for","Voting, establish universal voting procedure for",0,0,,,,,5,1,1
740913,2015,Regular Session 2015,HB53,"Taxation, Meredith's Miracles, Inc., exempted from state, county, and municipal sales and use taxes","Taxation, Meredith's Miracles, Inc., exempted from state, county, and municipal sales and use taxes",0,0,,,,,5,1,1
773207,2015,Regular Session 2015,HB531,"Payday loans, transactions to be repaid over a three-month period, prohibit extensions, Secs. 5-18A-2, 5-18A-12, 5-18A-13 am'd.","Payday loans, transactions to be repaid over a three-month period, prohibit extensions, Secs. 5-18A-2, 5-18A-12, 5-18A-13 am'd.",0,0,,,,,5,1,1
773287,2015,Regular Session 2015,HB533,"Taxation, state tax revenue, distribution, provided further for, Secs. 2-21-24, 2-22-9, 2-23-5, 2-26-15, 8-17-91, 9-13-84, 10A-1-4.31, 22-21-24, 22-21-46, 22-27-17, 22-30B-2.1, 22-40A-15, 27-4-2, 27-4A-3, 28-3-74, 28-3-184, 28-3-200, 28-3-201, 28-3-202, 28-3-203, 28-3-204, 28-7-16, 32-2-8, 32-6-5, 32-6-6.1, 32-6-49.19, 32-8-6, 33-5-10, 38-4-12, 38-4-12.1, 38-4-13, 40-1-31, 40-8-3, 40-12-246.1, 40-12-318, 40-17-223, 40-17-360, 40-21-51, 40-21-87, 40-21-107, 40-21-123, 40-23-2, 40-23-35, 40-23-50, 40-23-61, 40-23-77, 40-23-85, 40-23-108, 40-23-174, 40-25-23, 40-26-20 am'd.","Taxation, state tax revenue, distribution, provided further for, Secs. 2-21-24, 2-22-9, 2-23-5, 2-26-15, 8-17-91, 9-13-84, 10A-1-4.31, 22-21-24, 22-21-46, 22-27-17, 22-30B-2.1, 22-40A-15, 27-4-2, 27-4A-3, 28-3-74, 28-3-184, 28-3-200, 28-3-201, 28-3-202, 28-3-203, 28-3-204, 28-7-16, 32-2-8, 32-6-5, 32-6-6.1, 32-6-49.19, 32-8-6, 33-5-10, 38-4-12, 38-4-12.1, 38-4-13, 40-1-31, 40-8-3, 40-12-246.1, 40-12-318, 40-17-223, 40-17-360, 40-21-51, 40-21-87, 40-21-107, 40-21-123, 40-23-2, 40-23-35, 40-23-50, 40-23-61, 40-23-77, 40-23-85, 40-23-108, 40-23-174, 40-25-23, 40-26-20 am'd.",0,0,,,,,5,1,1
773909,2015,Regular Session 2015,HB537,"Community Correction Centers, inmates, work release, to obtain an Inmate In Paid Employment Driver's License, under certain conditions","Community Correction Centers, inmates, work release, to obtain an Inmate In Paid Employment Driver's License, under certain conditions",0,0,,,,,5,1,1
774001,2015,Regular Session 2015,HB538,"County officers, Omnibus Pay Act, increases to be cost-of-living increases only, may be granted other than on adoption of budget, limitation during 4-year period, Sec. 11-2A-4 am'd.","County officers, Omnibus Pay Act, increases to be cost-of-living increases only, may be granted other than on adoption of budget, limitation during 4-year period, Sec. 11-2A-4 am'd.",0,0,,,,,5,1,1
788669,2015,First Special Session 2015,HB54,"Lincoln, corp. limits alt., police jurisdiction not to be extended by any annexation","Lincoln, corp. limits alt., police jurisdiction not to be extended by any annexation",0,0,,,,,5,1,1
773923,2015,Regular Session 2015,HB540,"Vision care, services provided by optometrists and ophthalmologists, contracts with insurers, restrictions on","Vision care, services provided by optometrists and ophthalmologists, contracts with insurers, restrictions on",0,0,,,,,5,1,1
773843,2015,Regular Session 2015,HB541,"Montgomery Co., income tax, tax credit for hiring certain persons under age 19 during school breaks, after school, or on weekends","Montgomery Co., income tax, tax credit for hiring certain persons under age 19 during school breaks, after school, or on weekends",0,0,,,,,5,1,1
773935,2015,Regular Session 2015,HB542,"State of Alabama, compensation for budget reduction","State of Alabama, compensation for budget reduction",0,0,,,,,5,1,1
773891,2015,Regular Session 2015,HB544,"Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added","Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added",0,0,,,,,5,1,1
773907,2015,Regular Session 2015,HB545,"House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added","House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added",0,0,,,,,5,1,1
773981,2015,Regular Session 2015,HB547,"Taxation, exempt certain chapters of Arc of Alabama from sale and use tax, Sec. 40-9-25.19 added","Taxation, exempt certain chapters of Arc of Alabama from sale and use tax, Sec. 40-9-25.19 added",0,0,,,,,5,1,1
773847,2015,Regular Session 2015,HB548,"Animals, puppy mills, standards for breeding and care, criminal penalties","Animals, puppy mills, standards for breeding and care, criminal penalties",0,0,,,,,5,1,1
788683,2015,First Special Session 2015,HB55,"Elections, prohibit gambling interest or person or agent on behalf of a gambling interest from contributing money or a thing of value to any candidate for public office in this state, Sec. 17-5-15.2 added","Elections, prohibit gambling interest or person or agent on behalf of a gambling interest from contributing money or a thing of value to any candidate for public office in this state, Sec. 17-5-15.2 added",0,0,,,,,5,1,1
774064,2015,Regular Session 2015,HB553,"Taxation, discontinuing sales, use, and lodging tax discounts on sales of motor fuels, tobacco, and lodgings effective October 1, 2015, Secs. 40-17-340, 40-17-341, 40-17-343, 40-23-36, 40-23-77, 40-25-5, 40-26-21 am'd.","Taxation, discontinuing sales, use, and lodging tax discounts on sales of motor fuels, tobacco, and lodgings effective October 1, 2015, Secs. 40-17-340, 40-17-341, 40-17-343, 40-23-36, 40-23-77, 40-25-5, 40-26-21 am'd.",0,0,,,,,5,1,1
774050,2015,Regular Session 2015,HB555,"Mobile Co., Civil Service System, county-wide, unclassified service, lay-offs, appointing authorities authorized to do own hiring, payment for excess annual leave, Act 470, 1939 Reg. Sess., am'd.","Mobile Co., Civil Service System, county-wide, unclassified service, lay-offs, appointing authorities authorized to do own hiring, payment for excess annual leave, Act 470, 1939 Reg. Sess., am'd.",0,0,,,,,5,1,1
775020,2015,Regular Session 2015,HB559,"Municipalities, counties, other local government entities, employees, liability limited under certain conditions, Sec. 11-93-4 added","Municipalities, counties, other local government entities, employees, liability limited under certain conditions, Sec. 11-93-4 added",0,0,,,,,5,1,1
788688,2015,First Special Session 2015,HB56,"Conservation and Natural Resources Department, commercial fishing, net and seine permits, transfers for physical hardship authorized, renewal without regard to certain income requirements for certain license years, Sec. 9-12-113 am'd.","Conservation and Natural Resources Department, commercial fishing, net and seine permits, transfers for physical hardship authorized, renewal without regard to certain income requirements for certain license years, Sec. 9-12-113 am'd.",0,0,,,,,5,1,1
