bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1866437,2024,Regular Session 2024,SB249,"Ma-Chis Lower Creek Indians, authorize to employ police","Ma-Chis Lower Creek Indians, authorize to employ police",2,0,,,prior_v3_audit,,4,1,1
1835809,2024,Regular Session 2024,SB25,"Board of Nursing, authorized by rule to clarify scope of practice of certified nursing support technicians, disciplinary actions clarified","Board of Nursing, authorized by rule to clarify scope of practice of certified nursing support technicians, disciplinary actions clarified",4,0,,,prior_v3_audit,,4,2,2
1866364,2024,Regular Session 2024,SB251,Public Investments; to prohibit Board of Control of ERSA and TRSA from investing with restricted entities affiliated with Communist Chinese military companies,Public Investments; to prohibit Board of Control of ERSA and TRSA from investing with restricted entities affiliated with Communist Chinese military companies,2,0,,,prior_v3_audit,,4,1,1
1866335,2024,Regular Session 2024,SB252,Alabama Growth Alliance Bill,Alabama Growth Alliance Bill,13,0,,,prior_v3_audit,,4,3,3
1866333,2024,Regular Session 2024,SB253,"Alabama Workforce Pathways Act, different pathways for high school diplomas based on future career plans","Alabama Workforce Pathways Act, different pathways for high school diplomas based on future career plans",8,0,,,prior_v3_audit,,4,3,3
1866310,2024,Regular Session 2024,SB256,"Newborn Screening Panel, procedure for addition of conditions to panel, further provided for","Newborn Screening Panel, procedure for addition of conditions to panel, further provided for",1,0,,,prior_v3_audit,,4,1,1
1866392,2024,Regular Session 2024,SB258,"Commercial driver licenses, updated to conform to Federal Motor Carrier Safety Administration regulations","Commercial driver licenses, updated to conform to Federal Motor Carrier Safety Administration regulations",5,0,,,prior_v3_audit,,4,3,3
1835824,2024,Regular Session 2024,SB26,"Board of Nursing, technical change of term ""nurse educator"" to ""advanced practice nurse"" in the Alabama Loan-Repayment Program for Advanced Practice Nursing","Board of Nursing, technical change of term ""nurse educator"" to ""advanced practice nurse"" in the Alabama Loan-Repayment Program for Advanced Practice Nursing",4,0,,,prior_v3_audit,,4,2,2
1869509,2024,Regular Session 2024,SB260,Tax lien auctions and sales; auctions and fees further provided for; tax lien redemptions; tax lien price further provided for; redemption of tax lien further provided for; prohibit entry on land; penalties established,Tax lien auctions and sales; auctions and fees further provided for; tax lien redemptions; tax lien price further provided for; redemption of tax lien further provided for; prohibit entry on land; penalties established,3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1869433,2024,Regular Session 2024,SB261,"Cherokee County, constitutional  amendment, authorizes legislature to fix court costs by local law","Cherokee County, constitutional  amendment, authorizes legislature to fix court costs by local law",2,0,,,prior_v3_audit,,4,1,1
1869491,2024,Regular Session 2024,SB262,"Etowah County, constitutional amendment, authorizes legislature to fix court costs by local law","Etowah County, constitutional amendment, authorizes legislature to fix court costs by local law",6,0,,,prior_v3_audit,,4,2,2
1869335,2024,Regular Session 2024,SB263,"Etowah County, provides for service of process","Etowah County, provides for service of process",5,0,,,prior_v3_audit,,4,3,3
1869547,2024,Regular Session 2024,SB265,"Juvenile courts, Department of Youth Services responsible for housing and caring for child ordered to be transferred to custody of Department of Youth Services, Department of Youth Services to reimburse county detention facility for costs incurred under certain circumstances.","Juvenile courts, Department of Youth Services responsible for housing and caring for child ordered to be transferred to custody of Department of Youth Services, Department of Youth Services to reimburse county detention facility for costs incurred under certain circumstances.",3,0,,,prior_v3_audit,,4,2,2
1869595,2024,Regular Session 2024,SB266,"Motor vehicles, maximum weights on state roads further provided","Motor vehicles, maximum weights on state roads further provided",6,0,,,prior_v3_audit,,4,3,3
1869454,2024,Regular Session 2024,SB267,Marshall County; employees requiring training clarified,Marshall County; employees requiring training clarified,4,0,,,prior_v3_audit,,4,2,2
1869729,2024,Regular Session 2024,SB268,"Mobile County, sheriff, qualifications","Mobile County, sheriff, qualifications",6,0,,,prior_v3_audit,,4,3,3
1869412,2024,Regular Session 2024,SB269,"Semmes, corporate limits altered","Semmes, corporate limits altered",4,0,,,prior_v3_audit,,4,2,2
1869471,2024,Regular Session 2024,SB270,"Public records, procedures established to request and obtain copies of records from state","Public records, procedures established to request and obtain copies of records from state",7,0,,,prior_v3_audit,,4,3,3
1869700,2024,Regular Session 2024,SB274,State Auditor; powers and duties revised; Division of Investigations created,State Auditor; powers and duties revised; Division of Investigations created,2,0,,,prior_v3_audit,,4,1,1
1869692,2024,Regular Session 2024,SB278,"Public education employees, providing compensation to full-time public education employees, on the job injury program, trust fund, and board created","Public education employees, providing compensation to full-time public education employees, on the job injury program, trust fund, and board created",4,0,,,prior_v3_audit,,4,2,2
1870402,2024,Regular Session 2024,SB283,"Motor vehicles and traffic; first responders operating upon roadways, distinguished from pedestrians","Motor vehicles and traffic; first responders operating upon roadways, distinguished from pedestrians",4,0,,,prior_v3_audit,,4,2,2
1870296,2024,Regular Session 2024,SB284,"Public K-12 education, fentanyl prevention and drug poisoning awareness required in grades 6 through 12.","Public K-12 education, fentanyl prevention and drug poisoning awareness required in grades 6 through 12.",1,0,,,prior_v3_audit,,4,1,1
1870354,2024,Regular Session 2024,SB286,"Alabama Film Office, director appointment process revised","Alabama Film Office, director appointment process revised",4,0,,,prior_v3_audit,,4,2,2
1870289,2024,Regular Session 2024,SB287,Alabama Code of Military Justice,Alabama Code of Military Justice,5,0,,,prior_v3_audit,,4,3,3
1870332,2024,Regular Session 2024,SB289,"Notaries Public, recognize that licensed professionals may notarize documents as part of their profession","Notaries Public, recognize that licensed professionals may notarize documents as part of their profession",6,0,,,prior_v3_audit,,4,2,2
1870409,2024,Regular Session 2024,SB291,"Municipal officials, requires officials to participate in training","Municipal officials, requires officials to participate in training",6,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
1870252,2024,Regular Session 2024,SB292,"State Licensing Board for General Contractors; minimum cost of undertaking subject to licensure requirements, increased","State Licensing Board for General Contractors; minimum cost of undertaking subject to licensure requirements, increased",2,0,,,prior_v3_audit,,4,1,1
1870407,2024,Regular Session 2024,SB296,"Class 1 municipalities, public K-12 schools in prohibited from denying participation in athletics based on student's transfer status","Class 1 municipalities, public K-12 schools in prohibited from denying participation in athletics based on student's transfer status",2,0,,,codex_terminal_rule,,4,1,1
1870334,2024,Regular Session 2024,SB297,"Precious Metal Bullion, exchange excludes net gain from gross income,  grants net capital loss deduction from gross income","Precious Metal Bullion, exchange excludes net gain from gross income,  grants net capital loss deduction from gross income",5,0,,,prior_v3_audit,,4,3,3
1870398,2024,Regular Session 2024,SB298,"Greene County; county racing commission, further provided; simulcast racing, pari-mutuel wagering, further provided","Greene County; county racing commission, further provided; simulcast racing, pari-mutuel wagering, further provided",2,0,,,prior_v3_audit,,4,2,2
1870283,2024,Regular Session 2024,SB299,Legislature; expenditure of funds further provided for; certain employee reimbursement authorized; access to buildings and roads further provided for,Legislature; expenditure of funds further provided for; certain employee reimbursement authorized; access to buildings and roads further provided for,5,0,,,prior_v3_audit,,4,3,3
