bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
291539,2011,Regular Session 2011,HB39,"Onsite Wastewater Board, Sunset Law review, continued with modifications, applicants for licensure required to be United States citizens or legally present in the United States, Sec. 34-21A-14 am'd.; Act 2010-258, 2010 Reg. Sess. am'd. (2011-20319)","Onsite Wastewater Board, Sunset Law review, continued with modifications, applicants for licensure required to be United States citizens or legally present in the United States, Sec. 34-21A-14 am'd.; Act 2010-258, 2010 Reg. Sess. am'd. (2011-20319)",4,0,,,prior_v3_audit,,4,2,2
299524,2011,Regular Session 2011,HB397,"Dothan, ad valorem tax, increased, referendum, distrib. to city board of education and Houston-Love Memorial Library Board","Dothan, ad valorem tax, increased, referendum, distrib. to city board of education and Houston-Love Memorial Library Board",2,0,,,codex_terminal_rule,,4,2,2
299489,2011,Regular Session 2011,HB399,"Motor fuel tax, point of taxation moved from wholesaler to withdrawal from terminal, licensing and fees, distrib. of proceeds, penalties, Terminal Excise Tax Act, Secs. 40-17-171, 40-17-220, 40-17-221, 40-17-223 am'd.; Secs. 40-12-190 to 40-12-202, incl., 40-12-204 to 40-12-206, incl., 40-17-1, 40-17-2, 40-17-5 to 40-17-9, incl., 40-17-13, 40-17-14, 40-17-18 to 40-17-20, incl., 40-17-22, 40-17-30 to 40-17-40, incl., 40-17-43, 40-17-45, 40-17-49 to 40-17-52, incl., 40-17-70 to 40-17-74, incl., 40-17-74.1, 40-17-75 to 40-17-82, incl., 40-17-100 to 40-17-108, incl., 40-17-120 to 40-17-122, incl., 40-17-124, 40-17-125, 40-17-174, 40-17-200, 40-17-201, 40-17-203, 40-17-222, 40-17-240, 40-17-250, 40-17-290, 40-17-291 repealed (2011-20461)","Motor fuel tax, point of taxation moved from wholesaler to withdrawal from terminal, licensing and fees, distrib. of proceeds, penalties, Terminal Excise Tax Act, Secs. 40-17-171, 40-17-220, 40-17-221, 40-17-223 am'd.; Secs. 40-12-190 to 40-12-202, incl., 40-12-204 to 40-12-206, incl., 40-17-1, 40-17-2, 40-17-5 to 40-17-9, incl., 40-17-13, 40-17-14, 40-17-18 to 40-17-20, incl., 40-17-22, 40-17-30 to 40-17-40, incl., 40-17-43, 40-17-45, 40-17-49 to 40-17-52, incl., 40-17-70 to 40-17-74, incl., 40-17-74.1, 40-17-75 to 40-17-82, incl., 40-17-100 to 40-17-108, incl., 40-17-120 to 40-17-122, incl., 40-17-124, 40-17-125, 40-17-174, 40-17-200, 40-17-201, 40-17-203, 40-17-222, 40-17-240, 40-17-250, 40-17-290, 40-17-291 repealed (2011-20461)",6,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
291877,2011,Regular Session 2011,HB40,"Athlete Agents Commission, Sunset Law review, continued with modifications, applicants for registration required to be United States citizens or legally present in the United States, Sec. 8-26A-5 am'd. (2011-20320)","Athlete Agents Commission, Sunset Law review, continued with modifications, applicants for registration required to be United States citizens or legally present in the United States, Sec. 8-26A-5 am'd. (2011-20320)",4,0,,,prior_v3_audit,,4,2,2
299688,2011,Regular Session 2011,HB402,"Alcoholic Beverage Control Board, prohibition against licensee, agent, or employee from being employed by another licensee, deleted, Sec. 28-3A-25 am'd.","Alcoholic Beverage Control Board, prohibition against licensee, agent, or employee from being employed by another licensee, deleted, Sec. 28-3A-25 am'd.",1,0,,,prior_v3_audit,,4,1,1
299394,2011,Regular Session 2011,HB404,"Elections, write-in candidates, registration with judge of probate or Secretary of State prior to election required, compliance with Fair Campaign Practices Act and State Ethics Law required, procedure for counting write-in votes, Sec. 17-6-28 am'd.","Elections, write-in candidates, registration with judge of probate or Secretary of State prior to election required, compliance with Fair Campaign Practices Act and State Ethics Law required, procedure for counting write-in votes, Sec. 17-6-28 am'd.",1,0,,,prior_v3_audit,,4,1,1
291934,2011,Regular Session 2011,HB41,"Historical Commission, Sunset Law review, continued","Historical Commission, Sunset Law review, continued",2,0,,,prior_v3_audit,,4,2,2
299565,2011,Regular Session 2011,HB412,"Lyman Ward Military Academy, appropriation","Lyman Ward Military Academy, appropriation",2,0,,,codex_terminal_rule,,4,2,2
299860,2011,Regular Session 2011,HB413,"Tuskegee University, appropriation","Tuskegee University, appropriation",2,0,,,codex_terminal_rule,,4,2,2
299900,2011,Regular Session 2011,HB415,"Children First Trust Fund, receipts allocated for State Board of Education transferred to General Fund during fiscal year ending 2011","Children First Trust Fund, receipts allocated for State Board of Education transferred to General Fund during fiscal year ending 2011",2,0,,,codex_terminal_rule,,4,2,2
299711,2011,Regular Session 2011,HB416,"Talladega College, appropriation","Talladega College, appropriation",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
291847,2011,Regular Session 2011,HB42,"Landscape Architects, Alabama Board of Examiners of, Sunset Law review, continued with modifications until October 1, 2013, board members required to be citizens of this state; applicants for licensure required to be United States citizens or legally present in the United States, Secs. 34-17-2, 34-17-21 am'd. (2011-20321)","Landscape Architects, Alabama Board of Examiners of, Sunset Law review, continued with modifications until October 1, 2013, board members required to be citizens of this state; applicants for licensure required to be United States citizens or legally present in the United States, Secs. 34-17-2, 34-17-21 am'd. (2011-20321)",4,0,,,prior_v3_audit,,4,2,2
299974,2011,Regular Session 2011,HB420,"Motor vehicles, disabled veterans distinctive license tag, veteran with service-connected disability of 100 percent exempt from license fees and ad valorem tax, Sec. 32-6-130 am'd.","Motor vehicles, disabled veterans distinctive license tag, veteran with service-connected disability of 100 percent exempt from license fees and ad valorem tax, Sec. 32-6-130 am'd.",1,0,,,codex_terminal_rule,,4,1,1
299947,2011,Regular Session 2011,HB425,"Presidential preference primary election, date changed, provisions relating to when election day same day as Mardi Gras deleted, Secs. 17-13-3, 17-13-100 am'd. (2011-20382)","Presidential preference primary election, date changed, provisions relating to when election day same day as Mardi Gras deleted, Secs. 17-13-3, 17-13-100 am'd. (2011-20382)",7,0,,,prior_v3_audit,,4,3,3
300057,2011,Regular Session 2011,HB427,"Revenue Department, Tax Appeals Commission, established, Administrative Law Division abolished, Tax Appeals Commission Act, Secs. 40-2B-1 to 40-2B-25, inclusive, added; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-2A-10, 40-2A-11, 40-18-27 am'd.; Sec. 40-2A-9 repealed","Revenue Department, Tax Appeals Commission, established, Administrative Law Division abolished, Tax Appeals Commission Act, Secs. 40-2B-1 to 40-2B-25, inclusive, added; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-2A-10, 40-2A-11, 40-18-27 am'd.; Sec. 40-2A-9 repealed",1,0,,,codex_terminal_rule,,4,1,1
292134,2011,Regular Session 2011,HB43,"Engineers and Land Surveyors, State Board of Licensure for Professional, Sunset Law review, continued (2011-20680)","Engineers and Land Surveyors, State Board of Licensure for Professional, Sunset Law review, continued (2011-20680)",7,0,,,prior_v3_audit,,4,2,2
299685,2011,Regular Session 2011,HB430,"Jasper, alcoholic beverages, draft or keg beer, sales authorized if approved by city council","Jasper, alcoholic beverages, draft or keg beer, sales authorized if approved by city council",2,0,,,prior_v3_audit,,4,2,2
299439,2011,Regular Session 2011,HB431,"Class 5 municipalities, with mayor/commission/city manager form of government, election, qualifying date for candidates for mayor and city commission, Secs. 11-44E-41, 11-44E-71 am'd.","Class 5 municipalities, with mayor/commission/city manager form of government, election, qualifying date for candidates for mayor and city commission, Secs. 11-44E-41, 11-44E-71 am'd.",2,0,,,codex_terminal_rule,,4,2,2
299999,2011,Regular Session 2011,HB433,"Child Nutrition Program, funds allocated for may be redirected for other current expenses for local boards of education for current fiscal year, State Superintendent of Education to approve","Child Nutrition Program, funds allocated for may be redirected for other current expenses for local boards of education for current fiscal year, State Superintendent of Education to approve",5,0,,,prior_v3_audit,,4,3,3
300018,2011,Regular Session 2011,HB434,"Taxation, Multistate Tax Compact, determination of state and local tax liability of multistate business taxpayers, business income, apportionment, sales, other than tangible personal property, apportionment based taxpayers market for sale, Sec. 40-27-1 am'd.","Taxation, Multistate Tax Compact, determination of state and local tax liability of multistate business taxpayers, business income, apportionment, sales, other than tangible personal property, apportionment based taxpayers market for sale, Sec. 40-27-1 am'd.",2,0,,,codex_terminal_rule,,4,2,2
299423,2011,Regular Session 2011,HB435,"Motor vehicles, heavy vehicles required to pay federal heavy vehicle excise tax, proof of payment required for registration, statute clarified to delete outdated weight, commercial motor vehicles, superseded statute regarding registration deadline repealed, Sec. 32-6-58 am'd.; Sec. 40-12-267 repealed","Motor vehicles, heavy vehicles required to pay federal heavy vehicle excise tax, proof of payment required for registration, statute clarified to delete outdated weight, commercial motor vehicles, superseded statute regarding registration deadline repealed, Sec. 32-6-58 am'd.; Sec. 40-12-267 repealed",1,0,,,codex_terminal_rule,,4,1,1
299643,2011,Regular Session 2011,HB437,"Governor's Mansion Authority, established, members, duties, funding, employees, Governor's Mansion Advisory Board abolished, Secs. 41-9-530 to 41-9-532, inclusive, repealed","Governor's Mansion Authority, established, members, duties, funding, employees, Governor's Mansion Advisory Board abolished, Secs. 41-9-530 to 41-9-532, inclusive, repealed",3,0,,,prior_v3_audit,,4,3,3
299882,2011,Regular Session 2011,HB439,"Madison Co., dogs, dangerous dogs in unincorporated areas of county, county commission by resolution may establish procedure for determining, dog required to be kept in fenced enclosure, civil penalties, const. amend.","Madison Co., dogs, dangerous dogs in unincorporated areas of county, county commission by resolution may establish procedure for determining, dog required to be kept in fenced enclosure, civil penalties, const. amend.",2,0,,,codex_terminal_rule,,4,2,2
291815,2011,Regular Session 2011,HB44,"Architects, State Board for Registration of, Sunset Law review, continued (2011-20681)","Architects, State Board for Registration of, Sunset Law review, continued (2011-20681)",7,0,,,prior_v3_audit,,4,2,2
299588,2011,Regular Session 2011,HB440,"Motor vehicles and commercial motor vehicles, traffic violations, notification by court to Public Safety Department of convictions of state or local traffic offenses, time period decreased, notification by Public Safety Department to other jurisdictions of convictions of drivers, time period decreased, Secs. 32-5A-195, 32-6-49.14 am'd.; Act 2010-599, 2010 Reg. Sess. am'd.","Motor vehicles and commercial motor vehicles, traffic violations, notification by court to Public Safety Department of convictions of state or local traffic offenses, time period decreased, notification by Public Safety Department to other jurisdictions of convictions of drivers, time period decreased, Secs. 32-5A-195, 32-6-49.14 am'd.; Act 2010-599, 2010 Reg. Sess. am'd.",1,0,,,prior_v3_audit,,4,1,1
299556,2011,Regular Session 2011,HB442,"Midfield, motor vehicles, automated traffic infraction device, use for red light enforcement authorized, procedures, posting of informational signs, civil fines, record keeping by Criminal Justice Information Center, appeals, tampering with photographic traffic signal enforcement system, prohibited, Midfield Red Light Safety Act","Midfield, motor vehicles, automated traffic infraction device, use for red light enforcement authorized, procedures, posting of informational signs, civil fines, record keeping by Criminal Justice Information Center, appeals, tampering with photographic traffic signal enforcement system, prohibited, Midfield Red Light Safety Act",2,0,,,prior_v3_audit,,4,2,2
299864,2011,Regular Session 2011,HB444,"Commercial passenger aircraft with 50 seats or more, parts, components, systems, supplies, and ancillary items used in conversion or refurbishing of, sales tax exempt, Sec. 40-23-4 am'd.; Act 2010-514, 2010 Reg. Sess. am'd.","Commercial passenger aircraft with 50 seats or more, parts, components, systems, supplies, and ancillary items used in conversion or refurbishing of, sales tax exempt, Sec. 40-23-4 am'd.; Act 2010-514, 2010 Reg. Sess. am'd.",2,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
291679,2011,Regular Session 2011,HB45,"Polygraph Examiners, Board of, Sunset Law review, continued with modifications, board authorized to establish the qualifications of consultants by rule, applicants for licensure required to be United States citizens or legally present in the United States, Sec. 34-25-4, 34-25-21 am'd. (2011-20324)","Polygraph Examiners, Board of, Sunset Law review, continued with modifications, board authorized to establish the qualifications of consultants by rule, applicants for licensure required to be United States citizens or legally present in the United States, Sec. 34-25-4, 34-25-21 am'd. (2011-20324)",4,0,,,prior_v3_audit,,4,2,2
299482,2011,Regular Session 2011,HB451,"Dental Examiners of Alabama, Board of, dentists and dental hygienists, regulation and licensure, substantially revised, Sec. 34-9-7.2 added; Secs. 34-9-2, 34-9-3, 34-9-5, 34-9-6, 34-9-6.1, 34-9-7, 34-9-8, 34-9-9, 34-9-10, 34-9-13, 34-9-15, 34-9-15.1, 34-9-16, 34-9-18, 34-9-20, 34-9-21, 34-9-22, 34-9-24, 34-9-26, 34-9-27, 34-9-28, 34-9-40, 34-9-41, 34-9-43, 34-9-44, 34-9-60, 34-9-63, 34-9-82, 34-9-89 am'd. (2011-20608)","Dental Examiners of Alabama, Board of, dentists and dental hygienists, regulation and licensure, substantially revised, Sec. 34-9-7.2 added; Secs. 34-9-2, 34-9-3, 34-9-5, 34-9-6, 34-9-6.1, 34-9-7, 34-9-8, 34-9-9, 34-9-10, 34-9-13, 34-9-15, 34-9-15.1, 34-9-16, 34-9-18, 34-9-20, 34-9-21, 34-9-22, 34-9-24, 34-9-26, 34-9-27, 34-9-28, 34-9-40, 34-9-41, 34-9-43, 34-9-44, 34-9-60, 34-9-63, 34-9-82, 34-9-89 am'd. (2011-20608)",4,0,,,prior_v3_audit,,4,3,3
299933,2011,Regular Session 2011,HB452,"Shelby Co., property tax commissioner, business personal property tax, electronic filing of returns provided for","Shelby Co., property tax commissioner, business personal property tax, electronic filing of returns provided for",2,0,,,codex_terminal_rule,,4,2,2
299499,2011,Regular Session 2011,HB453,"Senior Services Department, board of directors, at-large members, requirement limiting certain number of members having same faith, deleted, Sec. 38-3-1 am'd.","Senior Services Department, board of directors, at-large members, requirement limiting certain number of members having same faith, deleted, Sec. 38-3-1 am'd.",2,0,,,prior_v3_audit,,4,2,2
299390,2011,Regular Session 2011,HB455,"Education, local superintendent of education, time period for filling position extended, appointment of interim superintendent provided for, Secs. 16-9-11, 16-12-1 am'd.; Act 2010-210, 2010 Reg. Sess. am'd.","Education, local superintendent of education, time period for filling position extended, appointment of interim superintendent provided for, Secs. 16-9-11, 16-12-1 am'd.; Act 2010-210, 2010 Reg. Sess. am'd.",3,0,,,prior_v3_audit,,4,3,3
299661,2011,Regular Session 2011,HB458,"Athens, sale of draft or keg beer or malt beverages, authorized, city council to approve and regulate","Athens, sale of draft or keg beer or malt beverages, authorized, city council to approve and regulate",2,0,,,prior_v3_audit,,4,2,2
292185,2011,Regular Session 2011,HB46,"Occupational Therapy, Alabama State Board of, Sunset Law review, continued with modifications, board members required to be citizens of this state, applicants for licensure required to be United States citizens or legally present in the United States, Secs. 34-39-6, 34-39-8 am'd. (2011-20325)","Occupational Therapy, Alabama State Board of, Sunset Law review, continued with modifications, board members required to be citizens of this state, applicants for licensure required to be United States citizens or legally present in the United States, Secs. 34-39-6, 34-39-8 am'd. (2011-20325)",4,0,,,prior_v3_audit,,4,2,2
300081,2011,Regular Session 2011,HB463,"Attorney General, makes permissive issuance of opinions, expenses, attorneys licensed outside Alabama authorized to be appointed deputy attorneys general, certain private law offices prohibited, nonmerit employee appointments increased, issuance of subpoenas, criminal prosecutions, official opinions, false statement by Attorney General in investigations, prohibited, penalties, Sec. 36-15-62.1 added; Secs. 36-15-1, 36-15-4.2, 36-15-5.1, 36-15-6, 36-15-9, 36-15-10, 36-15-11.1, 36-15-13, 36-15-14, 36-15-16, 36-15-17, 36-15-21.1, 36-15-60, 36-15-62 am'd.","Attorney General, makes permissive issuance of opinions, expenses, attorneys licensed outside Alabama authorized to be appointed deputy attorneys general, certain private law offices prohibited, nonmerit employee appointments increased, issuance of subpoenas, criminal prosecutions, official opinions, false statement by Attorney General in investigations, prohibited, penalties, Sec. 36-15-62.1 added; Secs. 36-15-1, 36-15-4.2, 36-15-5.1, 36-15-6, 36-15-9, 36-15-10, 36-15-11.1, 36-15-13, 36-15-14, 36-15-16, 36-15-17, 36-15-21.1, 36-15-60, 36-15-62 am'd.",6,0,,,prior_v3_audit,,4,3,3
