bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
327448,2011,Regular Session 2011,SB464,"Mobile Co., county commission, composition, referendum","Mobile Co., county commission, composition, referendum",0,0,,,,,5,1,1
327694,2011,Regular Session 2011,SB465,"PK-20 Leadership Council, established to propose improvements to the quality and effectiveness of education","PK-20 Leadership Council, established to propose improvements to the quality and effectiveness of education",0,0,,,,,5,1,1
327625,2011,Regular Session 2011,SB467,"Prescription drugs, electronically generated, requirements and regulations established","Prescription drugs, electronically generated, requirements and regulations established",0,0,,,,,5,1,1
327608,2011,Regular Session 2011,SB468,"Attorney General, supervision and control over Public Safety Department authorized upon written notice to Governor, Alabama Bureau of Investigation established as division of office of Attorney General, Sec. 36-15-14 am'd.","Attorney General, supervision and control over Public Safety Department authorized upon written notice to Governor, Alabama Bureau of Investigation established as division of office of Attorney General, Sec. 36-15-14 am'd.",0,0,,,,,5,1,1
327425,2011,Regular Session 2011,SB469,"Homeowners, certain who retrofit property to be more resistent to damages from storms, hurricanes, tornadoes, and windstorms, income tax credit authorized","Homeowners, certain who retrofit property to be more resistent to damages from storms, hurricanes, tornadoes, and windstorms, income tax credit authorized",0,0,,,,,5,1,1
327974,2011,Regular Session 2011,SB470,"Mental Health Department, term intellectual disability changed to developmental disability and people with intellectual disabilities changed to people with developmental disabilities, Code of Alabama 1975 changed as appropriate, definitions, Medicaid waiver for applicants with developmental disabilities, Sec. 22-50-2.1 am'd.","Mental Health Department, term intellectual disability changed to developmental disability and people with intellectual disabilities changed to people with developmental disabilities, Code of Alabama 1975 changed as appropriate, definitions, Medicaid waiver for applicants with developmental disabilities, Sec. 22-50-2.1 am'd.",0,0,,,,,5,1,1
328518,2011,Regular Session 2011,SB471,"Forever Wild Land Trust, payments to extended for certain number of years, const. amend.","Forever Wild Land Trust, payments to extended for certain number of years, const. amend.",0,0,,,,,5,1,1
328442,2011,Regular Session 2011,SB472,"Employees' Retirement System, reopened for purchase by Oxford Emergency Medical Services, Inc., employee for prior nonqualified service for employment rendered to Oxford Emergency Medical Services, Inc.","Employees' Retirement System, reopened for purchase by Oxford Emergency Medical Services, Inc., employee for prior nonqualified service for employment rendered to Oxford Emergency Medical Services, Inc.",0,0,,,,,5,1,1
328451,2011,Regular Session 2011,SB474,"Health care providers, certain health insurers, health maintenance organizations, statewide claim-dispute-resolution program established, Health Department to administer","Health care providers, certain health insurers, health maintenance organizations, statewide claim-dispute-resolution program established, Health Department to administer",0,0,,,,,5,1,1
328465,2011,Regular Session 2011,SB475,"Alabama Coal Mine Safety Law of 1975, state mining laws extensively revised to modernize and supplemented to comply with federal law to enhance mining safety, Secs. 25-9-31, 25-9-32, 25-9-217, 25-9-380, 25-9-400 to 25-9-407, inclusive, added; Secs. 25-9-7, 25-9-9, 25-9-20, 25-9-22, 25-9-24, 25-9-40, 25-9-60, 25-9-61, 25-9-67, 25-9-80, 25-9-81, 25-9-82, 25-9-83, 25-9-86, 25-9-88, 25-9-131, 25-9-132, 25-9-133, 25-9-210, 25-9-216, 25-9-273, 25-9-276, 25-9-277, 25-9-278, 25-9-279, 25-9-280, 25-9-282, 25-9-360, 25-9-361 am'd.; Secs. 25-9-87, 25-9-153 repealed","Alabama Coal Mine Safety Law of 1975, state mining laws extensively revised to modernize and supplemented to comply with federal law to enhance mining safety, Secs. 25-9-31, 25-9-32, 25-9-217, 25-9-380, 25-9-400 to 25-9-407, inclusive, added; Secs. 25-9-7, 25-9-9, 25-9-20, 25-9-22, 25-9-24, 25-9-40, 25-9-60, 25-9-61, 25-9-67, 25-9-80, 25-9-81, 25-9-82, 25-9-83, 25-9-86, 25-9-88, 25-9-131, 25-9-132, 25-9-133, 25-9-210, 25-9-216, 25-9-273, 25-9-276, 25-9-277, 25-9-278, 25-9-279, 25-9-280, 25-9-282, 25-9-360, 25-9-361 am'd.; Secs. 25-9-87, 25-9-153 repealed",0,0,,,,,5,1,1
328519,2011,Regular Session 2011,SB476,"Forever Wild Land Trust, payments to extended for certain number of years, const. amend.","Forever Wild Land Trust, payments to extended for certain number of years, const. amend.",0,0,,,,,5,1,1
328636,2011,Regular Session 2011,SB478,"Attorney General, supervision and control over Public Safety Department authorized upon written notice to Governor, Alabama Bureau of Investigation established as division of office of Attorney General, Sec. 36-15-14 am'd.","Attorney General, supervision and control over Public Safety Department authorized upon written notice to Governor, Alabama Bureau of Investigation established as division of office of Attorney General, Sec. 36-15-14 am'd.",0,0,,,,,5,1,1
331939,2011,Regular Session 2011,SB486,"Public safety, local emergency management officials authorized to designate certain buildings as shelters for protection from severe weather events, immunity from liability to owners of buildings","Public safety, local emergency management officials authorized to designate certain buildings as shelters for protection from severe weather events, immunity from liability to owners of buildings",0,0,,,,,5,1,1
331891,2011,Regular Session 2011,SB487,"Commission on Higher Education, required to establish a programmatic review fee schedule for approval of non-Alabama instructional program offerings in state, Sec. 16-5-10 am'd.","Commission on Higher Education, required to establish a programmatic review fee schedule for approval of non-Alabama instructional program offerings in state, Sec. 16-5-10 am'd.",0,0,,,,,5,1,1
331916,2011,Regular Session 2011,SB488,"Emergency Management Agency, required to issue photo identification cards to first responders, i.e., firefighters, law enforcement officers, and emergency medical personnel, who assist in disaster relief","Emergency Management Agency, required to issue photo identification cards to first responders, i.e., firefighters, law enforcement officers, and emergency medical personnel, who assist in disaster relief",0,0,,,,,5,1,1
331927,2011,Regular Session 2011,SB489,"Identity theft, crime of, definition to include gaining employment through use of another person's identity, penalties increased, Sec. 13A-8-192 am'd.","Identity theft, crime of, definition to include gaining employment through use of another person's identity, penalties increased, Sec. 13A-8-192 am'd.",0,0,,,,,5,1,1
331900,2011,Regular Session 2011,SB491,"Elected state officials, Legislature authorized to recall by general law, const. amend.","Elected state officials, Legislature authorized to recall by general law, const. amend.",0,0,,,,,5,1,1
331884,2011,Regular Session 2011,SB492,"Court Reporting, Board of, members, compensation eliminated, requirement for annual report to Governor and Secretary of State eliminated, written knowledge exam, entities that may administer added, education requirements changed, grandfathering deadline added, temporary license further provided for, certain fees authorized, Secs. 34-8B-4, 34-8B-5, 34-8B-10, 34-8B-14, 34-8B-15, 34-8B-17 am'd.","Court Reporting, Board of, members, compensation eliminated, requirement for annual report to Governor and Secretary of State eliminated, written knowledge exam, entities that may administer added, education requirements changed, grandfathering deadline added, temporary license further provided for, certain fees authorized, Secs. 34-8B-4, 34-8B-5, 34-8B-10, 34-8B-14, 34-8B-15, 34-8B-17 am'd.",0,0,,,,,5,1,1
331911,2011,Regular Session 2011,SB494,"Retirement, Deferred Retirement Option Plan, new participation prohibited, limits on interest paid on DROP accounts, Secs. 16-25-150, 36-27-170 am'd.","Retirement, Deferred Retirement Option Plan, new participation prohibited, limits on interest paid on DROP accounts, Secs. 16-25-150, 36-27-170 am'd.",0,0,,,,,5,1,1
331954,2011,Regular Session 2011,SB495,"Elected state officials, Legislature authorized to recall by general law, const. amend.","Elected state officials, Legislature authorized to recall by general law, const. amend.",0,0,,,,,5,1,1
331950,2011,Regular Session 2011,SB496,"Human Resources Department, Temporary Assistance for Needy Families applicants, drug testing for substance abuse required, ineligibility under certain conditions, department to implement","Human Resources Department, Temporary Assistance for Needy Families applicants, drug testing for substance abuse required, ineligibility under certain conditions, department to implement",0,0,,,,,5,1,1
331958,2011,Regular Session 2011,SB497,"Admission tickets, for benefit or event for charitable purposes, resale for amount in excess of price printed on face of ticket, prohibited, Sec. 8-19E-2 am'd.","Admission tickets, for benefit or event for charitable purposes, resale for amount in excess of price printed on face of ticket, prohibited, Sec. 8-19E-2 am'd.",0,0,,,,,5,1,1
331906,2011,Regular Session 2011,SB498,"Jefferson Co., taxes including any interest and penalties, to be paid into county general fund, exceptions","Jefferson Co., taxes including any interest and penalties, to be paid into county general fund, exceptions",0,0,,,,,5,1,1
331885,2011,Regular Session 2011,SB499,"Discrimination or preferential treatment based on sex or race by state, public colleges and universities, counties and municipalities, prohibited","Discrimination or preferential treatment based on sex or race by state, public colleges and universities, counties and municipalities, prohibited",0,0,,,,,5,1,1
292416,2011,Regular Session 2011,SB5,"Homeowners insurance, counties contiguous to Mobile Bay and Gulf of Mexico, credits against insurance premium taxes for private property carriers who write coverage in Zones 1, 2, 3, and 4, geographic areas covered by Alabama Insurance Underwriting Association","Homeowners insurance, counties contiguous to Mobile Bay and Gulf of Mexico, credits against insurance premium taxes for private property carriers who write coverage in Zones 1, 2, 3, and 4, geographic areas covered by Alabama Insurance Underwriting Association",0,0,,,,,5,1,1
292377,2011,Regular Session 2011,SB50,"Businesses, certain companies that create jobs, tax incentives authorized, requirements and standards for qualification","Businesses, certain companies that create jobs, tax incentives authorized, requirements and standards for qualification",0,0,,,,,5,1,1
331883,2011,Regular Session 2011,SB500,"Health care benefits, state subsidized, adults applying for or receiving, testing initially and periodically for substance abuse required, ineligibility for positive tests, Health Department to administer, payment for tests, State Health Officer to promulgate rules pursuant to Administrative Procedure Act to implement, certain persons exempt, Patient Accountability and Personal Responsibility Act","Health care benefits, state subsidized, adults applying for or receiving, testing initially and periodically for substance abuse required, ineligibility for positive tests, Health Department to administer, payment for tests, State Health Officer to promulgate rules pursuant to Administrative Procedure Act to implement, certain persons exempt, Patient Accountability and Personal Responsibility Act",0,0,,,,,5,1,1
332492,2011,Regular Session 2011,SB501,"Alabama Law Institute, funding, authorized to receive funds from governmental and other sources, appropriation for use for Law Institute purposes, Sec. 29-8-6 added","Alabama Law Institute, funding, authorized to receive funds from governmental and other sources, appropriation for use for Law Institute purposes, Sec. 29-8-6 added",0,0,,,,,5,1,1
332606,2011,Regular Session 2011,SB502,"State Board of Education, redistricting pursuant to 2010 federal census, Sec. 16-3-1.1 repealed and reenacted","State Board of Education, redistricting pursuant to 2010 federal census, Sec. 16-3-1.1 repealed and reenacted",0,0,,,,,5,1,1
332493,2011,Regular Session 2011,SB504,"Garnishments, garnishee authorized to retain portion of funds withheld from wages as a processing fee, Sec. 6-10-7 am'd.","Garnishments, garnishee authorized to retain portion of funds withheld from wages as a processing fee, Sec. 6-10-7 am'd.",0,0,,,,,5,1,1
332535,2011,Regular Session 2011,SB505,"Cullman Co., legislative authority to transfer sixteenth section lands and income to county board of education, const. amend.","Cullman Co., legislative authority to transfer sixteenth section lands and income to county board of education, const. amend.",0,0,,,,,5,1,1
332529,2011,Regular Session 2011,SB507,"Local boards of education, prohibited from restricting outside sports participation and public and nonpublic schools required to admit and grant immediate eligibility to transfer students","Local boards of education, prohibited from restricting outside sports participation and public and nonpublic schools required to admit and grant immediate eligibility to transfer students",0,0,,,,,5,1,1
332544,2011,Regular Session 2011,SB508,"Congressional redistricting, pursuant to 2010 federal census, Sec. 17-14-70 repealed and reenacted","Congressional redistricting, pursuant to 2010 federal census, Sec. 17-14-70 repealed and reenacted",0,0,,,,,5,1,1
332330,2011,Regular Session 2011,SB509,"Property and casualty insurance, unilateral changes to deductibles for property and casualty insurance policies by insurers, precluded, notice, consent by named insureds","Property and casualty insurance, unilateral changes to deductibles for property and casualty insurance policies by insurers, precluded, notice, consent by named insureds",0,0,,,,,5,1,1
291762,2011,Regular Session 2011,SB51,"Schools, Foundation Program, minimum instructional days decreased for 2012-2013 and 2013-2014 school years, Sec. 16-13-231 am'd.","Schools, Foundation Program, minimum instructional days decreased for 2012-2013 and 2013-2014 school years, Sec. 16-13-231 am'd.",0,0,,,,,5,1,1
332915,2011,Regular Session 2011,SB513,"Rental property, tenants authorized to vacate and terminate rental agreement on dwelling damaged by weather disaster of April 2011, Sec. 35-9A-406 am'd.","Rental property, tenants authorized to vacate and terminate rental agreement on dwelling damaged by weather disaster of April 2011, Sec. 35-9A-406 am'd.",0,0,,,,,5,1,1
333144,2011,Regular Session 2011,SB514,"Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.","Assisted living administrators, licensure and regulation, replacement license fee, annual administrative fee, reapplication fee, disciplinary actions, Secs. 34-2A-2, 34-2A-8, 34-2A-11, 34-2A-12, 34-2A-13 am'd.",0,0,,,,,5,1,1
332961,2011,Regular Session 2011,SB516,"Electronic Security Board of Licensure, alarm installers and locksmiths, inspections of unlicensed operations, licensure dates, criminal and civil enforcement, exemption of counties with population of 30,000 or less repealed, Secs. 34-1A-3, 34-1A-5, 34-1A-7 am'd.; Sec. 34-1A-10 repealed","Electronic Security Board of Licensure, alarm installers and locksmiths, inspections of unlicensed operations, licensure dates, criminal and civil enforcement, exemption of counties with population of 30,000 or less repealed, Secs. 34-1A-3, 34-1A-5, 34-1A-7 am'd.; Sec. 34-1A-10 repealed",0,0,,,,,5,1,1
333146,2011,Regular Session 2011,SB517,"Limited liability companies, formation of low-profit limited liability companies, definitions, names of companies, dissolution provisions, Secs. 10A-1-5.06, 10A-2-14.20, 10A-5-1.02 am'd.","Limited liability companies, formation of low-profit limited liability companies, definitions, names of companies, dissolution provisions, Secs. 10A-1-5.06, 10A-2-14.20, 10A-5-1.02 am'd.",0,0,,,,,5,1,1
333086,2011,Regular Session 2011,SB518,"York, alcoholic beverages, Sunday sales authorized under certain conditions, referendum","York, alcoholic beverages, Sunday sales authorized under certain conditions, referendum",0,0,,,,,5,1,1
292125,2011,Regular Session 2011,SB56,"Podiatry, practice of, further defined, Sec. 34-24-230 am'd.","Podiatry, practice of, further defined, Sec. 34-24-230 am'd.",0,0,,,,,5,1,1
292223,2011,Regular Session 2011,SB57,"Exceptional children, children with individualized education program (IEP) may be transferred between schools and school systems, Sec. 16-39-8.1 added; Sec. 16-39-8 am'd.","Exceptional children, children with individualized education program (IEP) may be transferred between schools and school systems, Sec. 16-39-8.1 added; Sec. 16-39-8 am'd.",0,0,,,,,5,1,1
291881,2011,Regular Session 2011,SB58,"Criminal sentences, voluntary truth-in-sentencing guidelines, submission to Legislature by 2011 Reg. Sess. and approval, deadline deleted, Secs. 12-25-32, 12-25-34 am'd.","Criminal sentences, voluntary truth-in-sentencing guidelines, submission to Legislature by 2011 Reg. Sess. and approval, deadline deleted, Secs. 12-25-32, 12-25-34 am'd.",0,0,,,,,5,1,1
291823,2011,Regular Session 2011,SB6,"Coastal area properties, income tax deduction the lesser of 25 percent of costs or $1,500 for retrofit improvements to homes to help withstand hurricane and windstorm damages","Coastal area properties, income tax deduction the lesser of 25 percent of costs or $1,500 for retrofit improvements to homes to help withstand hurricane and windstorm damages",0,0,,,,,5,1,1
291876,2011,Regular Session 2011,SB60,"Pharmacists and pharmacy technicians supervised by pharmacist, appropriately trained, authorized to provide therapeutic diabetic shoes and inserts","Pharmacists and pharmacy technicians supervised by pharmacist, appropriately trained, authorized to provide therapeutic diabetic shoes and inserts",0,0,,,,,5,1,1
292407,2011,Regular Session 2011,SB61,"Foreign law, application in violation of rights guaranteed United States and Alabama citizens, prohibited, exceptions, American and Alabama Laws for Alabama Courts Amendment, const. amend.","Foreign law, application in violation of rights guaranteed United States and Alabama citizens, prohibited, exceptions, American and Alabama Laws for Alabama Courts Amendment, const. amend.",0,0,,,,,5,1,1
291977,2011,Regular Session 2011,SB62,"State courts, judicial authority, Sharia law not to be considered when making judicial decisions, Section 139, as amended by Amendment 328 to the Constitution of Alabama of 1901, (Section 139, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","State courts, judicial authority, Sharia law not to be considered when making judicial decisions, Section 139, as amended by Amendment 328 to the Constitution of Alabama of 1901, (Section 139, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
292265,2011,Regular Session 2011,SB63,"Volunteer fire departments, certain authorized to establish workers' compensation pool for payment of claims, Industrial Relations Department to administer","Volunteer fire departments, certain authorized to establish workers' compensation pool for payment of claims, Industrial Relations Department to administer",0,0,,,,,5,1,1
291604,2011,Regular Session 2011,SB64,"Rules of the road, bicyclists, right hand turn, bicyclists authorized to use right arm and hand extended horizontally, Sec. 32-5A-263 am'd.","Rules of the road, bicyclists, right hand turn, bicyclists authorized to use right arm and hand extended horizontally, Sec. 32-5A-263 am'd.",0,0,,,,,5,1,1
291671,2011,Regular Session 2011,SB66,"Corrections Department, inmates prohibited from possessing mobile telephones, wireless communication devices, visitors, giving or selling device to inmate, prohibited, search and confiscation provisions, notice, contracts for detection, penalties","Corrections Department, inmates prohibited from possessing mobile telephones, wireless communication devices, visitors, giving or selling device to inmate, prohibited, search and confiscation provisions, notice, contracts for detection, penalties",0,0,,,,,5,1,1
291575,2011,Regular Session 2011,SB68,"Competitive bids, public works projects, life cycle costs may be considered in determining lowest responsible bid, life cycle costs, public works, and personal property further defined, local governments authorized to purchase goods and services through vendors with current contract with Government Services Administration without further competitive bidding, Secs. 39-2-1, 39-2-6, 41-16-51, 41-16-57 am'd.","Competitive bids, public works projects, life cycle costs may be considered in determining lowest responsible bid, life cycle costs, public works, and personal property further defined, local governments authorized to purchase goods and services through vendors with current contract with Government Services Administration without further competitive bidding, Secs. 39-2-1, 39-2-6, 41-16-51, 41-16-57 am'd.",0,0,,,,,5,1,1
291563,2011,Regular Session 2011,SB69,"Raw forest products, commercial use, equitable economic incentives for all users","Raw forest products, commercial use, equitable economic incentives for all users",0,0,,,,,5,1,1
292195,2011,Regular Session 2011,SB7,"Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage","Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage",0,0,,,,,5,1,1
292215,2011,Regular Session 2011,SB70,"Alabama Consumer Credit Act (Mini-Code), consumer credit transactions, late charge increased under certain conditions, Sec. 5-19-4 am'd.","Alabama Consumer Credit Act (Mini-Code), consumer credit transactions, late charge increased under certain conditions, Sec. 5-19-4 am'd.",0,0,,,,,5,1,1
291869,2011,Regular Session 2011,SB73,"Motor vehicles, licensing and registration of trucks and truck tractors, motor vehicle wreckers (tow trucks), licensing and registration based on gross vehicle weight not to include vehicle towed, Sec. 40-12-248 am'd.","Motor vehicles, licensing and registration of trucks and truck tractors, motor vehicle wreckers (tow trucks), licensing and registration based on gross vehicle weight not to include vehicle towed, Sec. 40-12-248 am'd.",0,0,,,,,5,1,1
292037,2011,Regular Session 2011,SB74,"Homestead exemption for the disabled and the elderly, minimum income limit increased, Sec. 40-9-21 am'd.","Homestead exemption for the disabled and the elderly, minimum income limit increased, Sec. 40-9-21 am'd.",0,0,,,,,5,1,1
291747,2011,Regular Session 2011,SB75,"Juries, prospective juror who is 70 years of age or older, may be excused from jury duty upon request, Sec. 12-16-63 am'd.","Juries, prospective juror who is 70 years of age or older, may be excused from jury duty upon request, Sec. 12-16-63 am'd.",0,0,,,,,5,1,1
291956,2011,Regular Session 2011,SB79,"Counties, gasoline and motor fuel excise tax, county commission authorized to levy up to five cents after referendum, based on list of road and bridge projects, collection by county or Revenue Department, additional levies authorized","Counties, gasoline and motor fuel excise tax, county commission authorized to levy up to five cents after referendum, based on list of road and bridge projects, collection by county or Revenue Department, additional levies authorized",0,0,,,,,5,1,1
292295,2011,Regular Session 2011,SB8,"Homestead exemption for the disabled and the aged, minimum income limit increased, Sec. 40-9-21 am'd.","Homestead exemption for the disabled and the aged, minimum income limit increased, Sec. 40-9-21 am'd.",0,0,,,,,5,1,1
292107,2011,Regular Session 2011,SB80,"Environment, coal combustion by-products, fly ash waste, bottom ash waste, boiler slag waste, and flue gas emission control wastes, exemption from regulation as solid wastes, removed, Secs. 22-27-2, 22-27-3 am'd.","Environment, coal combustion by-products, fly ash waste, bottom ash waste, boiler slag waste, and flue gas emission control wastes, exemption from regulation as solid wastes, removed, Secs. 22-27-2, 22-27-3 am'd.",0,0,,,,,5,1,1
292235,2011,Regular Session 2011,SB82,"Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions","Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions",0,0,,,,,5,1,1
292041,2011,Regular Session 2011,SB83,"Municipalities, police jurisdiction, zoning authorized","Municipalities, police jurisdiction, zoning authorized",0,0,,,,,5,1,1
291704,2011,Regular Session 2011,SB85,"Agritourism, liability of agritourism professional limited under certain circumstances, exceptions, warning notices at entrance to agritourism activity required under certain conditions","Agritourism, liability of agritourism professional limited under certain circumstances, exceptions, warning notices at entrance to agritourism activity required under certain conditions",0,0,,,,,5,1,1
292391,2011,Regular Session 2011,SB86,"Elections, photo identification required to register to vote, Secretary of State required to issue identification cards to persons without photo identification at no cost, Sec. 17-9-30 am'd.; Act 2010-687, 2010 Reg. Sess. am'd.","Elections, photo identification required to register to vote, Secretary of State required to issue identification cards to persons without photo identification at no cost, Sec. 17-9-30 am'd.; Act 2010-687, 2010 Reg. Sess. am'd.",0,0,,,,,5,1,1
291964,2011,Regular Session 2011,SB88,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
292218,2011,Regular Session 2011,SB9,"Homestead exemption, increased, Sec. 40-9-19 am'd.","Homestead exemption, increased, Sec. 40-9-19 am'd.",0,0,,,,,5,1,1
292035,2011,Regular Session 2011,SB91,"Motor vehicles, driving under the influence of alcohol or a controlled substance, penalty for first offense to include requirement that defendant attend victim impact program, Sec. 32-5A-191 am'd.","Motor vehicles, driving under the influence of alcohol or a controlled substance, penalty for first offense to include requirement that defendant attend victim impact program, Sec. 32-5A-191 am'd.",0,0,,,,,5,1,1
291642,2011,Regular Session 2011,SB92,"Graysville, corp. limits alt.","Graysville, corp. limits alt.",0,0,,,,,5,1,1
291652,2011,Regular Session 2011,SB93,"Corrections Department, contract with a county commission to establish regional detention facility to house state and county offenders, authorized, design, construction, maintenance, operation, contract period and fee, sheriff to manage and provide work for offenders","Corrections Department, contract with a county commission to establish regional detention facility to house state and county offenders, authorized, design, construction, maintenance, operation, contract period and fee, sheriff to manage and provide work for offenders",0,0,,,,,5,1,1
291833,2011,Regular Session 2011,SB95,"Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.","Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.",0,0,,,,,5,1,1
291796,2011,Regular Session 2011,SJR1,"Gammill, William, commended","Gammill, William, commended",0,0,,,,,5,2,2
291632,2011,Regular Session 2011,SJR10,"Daphne High School football team, commended","Daphne High School football team, commended",0,0,,,,,5,2,2
325772,2011,Regular Session 2011,SJR100,U. S. Congress urged to propose and submit to states for ratification a federal balanced budget amendment to the U. S. Constitution,U. S. Congress urged to propose and submit to states for ratification a federal balanced budget amendment to the U. S. Constitution,0,0,,,,,5,2,2
326186,2011,Regular Session 2011,SJR103,"Hartselle's Cotton Pickin' Barbeque Cook-Off, official State of Alabama Cookoff, designated","Hartselle's Cotton Pickin' Barbeque Cook-Off, official State of Alabama Cookoff, designated",0,0,,,,,5,2,2
