bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
98106,2010,Regular Session 2010,HR1033,"Willie Scoggins, Jr. Basketball Court at Memorial Park in Birmingham, dedication recognized","Willie Scoggins, Jr. Basketball Court at Memorial Park in Birmingham, dedication recognized",0,0,,,,,5,1,1
98107,2010,Regular Session 2010,HR1034,"Allen, Gloria B., commended","Allen, Gloria B., commended",0,0,,,,,5,1,1
98108,2010,Regular Session 2010,HR1035,"Hammon, Mr. and Mrs. Condon Ralph, commended","Hammon, Mr. and Mrs. Condon Ralph, commended",0,0,,,,,5,1,1
98109,2010,Regular Session 2010,HR1037,"Dieffenthaller, Paul Anthony,","Dieffenthaller, Paul Anthony,",0,0,,,,,5,1,1
98110,2010,Regular Session 2010,HR1038,"Leonard, John, commended","Leonard, John, commended",0,0,,,,,5,1,1
98111,2010,Regular Session 2010,HR1039,"Hanna, Annie Lou Christine, commended","Hanna, Annie Lou Christine, commended",0,0,,,,,5,1,1
97493,2010,Regular Session 2010,HR104,"Shaw, Elijah, III, death mourned","Shaw, Elijah, III, death mourned",0,0,,,,,5,1,1
98112,2010,Regular Session 2010,HR1040,"Hammon, Norma Jean, commended","Hammon, Norma Jean, commended",0,0,,,,,5,1,1
98113,2010,Regular Session 2010,HR1041,"Hammon, Noma Fay, commended","Hammon, Noma Fay, commended",0,0,,,,,5,1,1
98114,2010,Regular Session 2010,HR1043,"Thornton, Carl M., commended","Thornton, Carl M., commended",0,0,,,,,5,1,1
98115,2010,Regular Session 2010,HR1044,"Hueytown Senior Citizens Activity Center, 10th Anniversary, recognized","Hueytown Senior Citizens Activity Center, 10th Anniversary, recognized",0,0,,,,,5,1,1
98116,2010,Regular Session 2010,HR1045,"Height, Dorothy Irene, death mourned","Height, Dorothy Irene, death mourned",0,0,,,,,5,1,1
98117,2010,Regular Session 2010,HR1047,"Woods, John Marshall, Sr., commended","Woods, John Marshall, Sr., commended",0,0,,,,,5,1,1
98118,2010,Regular Session 2010,HR1048,"Todd, Jeffrey Lynn, commended","Todd, Jeffrey Lynn, commended",0,0,,,,,5,1,1
98119,2010,Regular Session 2010,HR1049,"Hughley, Otis, commended","Hughley, Otis, commended",0,0,,,,,5,1,1
97494,2010,Regular Session 2010,HR105,"Riggs, Jamie, commended","Riggs, Jamie, commended",0,0,,,,,5,1,1
98120,2010,Regular Session 2010,HR1050,"Ivery, Thelma Carroll, commended","Ivery, Thelma Carroll, commended",0,0,,,,,5,1,1
98121,2010,Regular Session 2010,HR1051,"Faith Academy Symphonic Band, commended","Faith Academy Symphonic Band, commended",0,0,,,,,5,1,1
98122,2010,Regular Session 2010,HR1053,"Hueytown, 50th Anniversary, recognized","Hueytown, 50th Anniversary, recognized",0,0,,,,,5,1,1
98123,2010,Regular Session 2010,HR1054,"Fort Dale Academy girls tennis team, commended","Fort Dale Academy girls tennis team, commended",0,0,,,,,5,1,1
98124,2010,Regular Session 2010,HR1056,"Bartlett, Thomas Gordon, death mourned","Bartlett, Thomas Gordon, death mourned",0,0,,,,,5,1,1
98125,2010,Regular Session 2010,HR1057,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
98126,2010,Regular Session 2010,HR1058,"Mathis, Marigail McCreary, death mourned","Mathis, Marigail McCreary, death mourned",0,0,,,,,5,1,1
98127,2010,Regular Session 2010,HR1059,"National Cancer Survivors Day, recognized","National Cancer Survivors Day, recognized",0,0,,,,,5,1,1
97495,2010,Regular Session 2010,HR106,"Rilling, Corey, commended","Rilling, Corey, commended",0,0,,,,,5,1,1
98128,2010,Regular Session 2010,HR1060,"Hueytown, 50th Anniversary, recognized","Hueytown, 50th Anniversary, recognized",0,0,,,,,5,1,1
98129,2010,Regular Session 2010,HR1061,"Mount Pleasant CME Church, Homecoming and Founder's Day Program, recognized","Mount Pleasant CME Church, Homecoming and Founder's Day Program, recognized",0,0,,,,,5,1,1
98130,2010,Regular Session 2010,HR1062,"Neel, Marlee, commended","Neel, Marlee, commended",0,0,,,,,5,1,1
98131,2010,Regular Session 2010,HR1063,"McConaghy, Norman John, commended","McConaghy, Norman John, commended",0,0,,,,,5,1,1
98132,2010,Regular Session 2010,HR1064,"Goff, Tami, commended","Goff, Tami, commended",0,0,,,,,5,1,1
98133,2010,Regular Session 2010,HR1065,"Higginbotham, G. J., commended","Higginbotham, G. J., commended",0,0,,,,,5,1,1
98134,2010,Regular Session 2010,HR1066,"Woods, Dwight D.; Woods, Marcella, commended","Woods, Dwight D.; Woods, Marcella, commended",0,0,,,,,5,1,1
98135,2010,Regular Session 2010,HR1067,"Prince, Ryan Lindsay, death mourned","Prince, Ryan Lindsay, death mourned",0,0,,,,,5,1,1
98136,2010,Regular Session 2010,HR1068,"Shroud Award, 2010 recipient designated","Shroud Award, 2010 recipient designated",0,0,,,,,5,1,1
97496,2010,Regular Session 2010,HR107,"Harris, Catherine Gloria Hardy, death mourned","Harris, Catherine Gloria Hardy, death mourned",0,0,,,,,5,1,1
97497,2010,Regular Session 2010,HR108,"Cross, Howard, Jr., commended","Cross, Howard, Jr., commended",0,0,,,,,5,1,1
97498,2010,Regular Session 2010,HR109,"Wilder, Mary Lee Harris, commended","Wilder, Mary Lee Harris, commended",0,0,,,,,5,1,1
415878,2010,First Special Session 2010,HR11,"Norris, Annie Jean Williams, death mourned","Norris, Annie Jean Williams, death mourned",0,0,,,,,5,0,0
97499,2010,Regular Session 2010,HR110,"Davis, Winnie Barnes Noland, commended","Davis, Winnie Barnes Noland, commended",0,0,,,,,5,1,1
97500,2010,Regular Session 2010,HR111,"Lavender, Catherlean Cameron, commended","Lavender, Catherlean Cameron, commended",0,0,,,,,5,1,1
97501,2010,Regular Session 2010,HR112,"Watkins, Cleveland R., Jr., commended","Watkins, Cleveland R., Jr., commended",0,0,,,,,5,1,1
97502,2010,Regular Session 2010,HR113,"Webb, Gaitha, death mourned","Webb, Gaitha, death mourned",0,0,,,,,5,1,1
97503,2010,Regular Session 2010,HR114,"Buckner, Hiram, death mourned","Buckner, Hiram, death mourned",0,0,,,,,5,1,1
97504,2010,Regular Session 2010,HR115,"Wollert, Evelyn V., death mourned","Wollert, Evelyn V., death mourned",0,0,,,,,5,1,1
97505,2010,Regular Session 2010,HR116,"Thrasher, Bernice, death mourned","Thrasher, Bernice, death mourned",0,0,,,,,5,1,1
97506,2010,Regular Session 2010,HR117,"Milhouse, Aaron D., Sr., death mourned","Milhouse, Aaron D., Sr., death mourned",0,0,,,,,5,1,1
415868,2010,First Special Session 2010,HR12,"Young, Allen, commended","Young, Allen, commended",0,0,,,,,5,0,0
97507,2010,Regular Session 2010,HR120,"Florence High School football team, commended","Florence High School football team, commended",0,0,,,,,5,1,1
97508,2010,Regular Session 2010,HR121,"Reeltown High School football team, commended","Reeltown High School football team, commended",0,0,,,,,5,1,1
97509,2010,Regular Session 2010,HR122,"Elkins, Noah Stanley, death mourned","Elkins, Noah Stanley, death mourned",0,0,,,,,5,1,1
97510,2010,Regular Session 2010,HR123,"Gardner, Richard, commended","Gardner, Richard, commended",0,0,,,,,5,1,1
97511,2010,Regular Session 2010,HR124,"Davis, Billy Wayne, death mourned","Davis, Billy Wayne, death mourned",0,0,,,,,5,1,1
97446,2010,Regular Session 2010,HR13,"NAACP Youth, commended","NAACP Youth, commended",0,0,,,,,5,1,1
97512,2010,Regular Session 2010,HR131,"Whiteley, Christine, commended","Whiteley, Christine, commended",0,0,,,,,5,1,1
97513,2010,Regular Session 2010,HR135,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97514,2010,Regular Session 2010,HR136,"Minor, Marcus Derrick, commended","Minor, Marcus Derrick, commended",0,0,,,,,5,1,1
97515,2010,Regular Session 2010,HR137,"Prichett, Ammie Bell, death mourned","Prichett, Ammie Bell, death mourned",0,0,,,,,5,1,1
97516,2010,Regular Session 2010,HR138,"Moore, Charlotte Davis, death mourned","Moore, Charlotte Davis, death mourned",0,0,,,,,5,1,1
97447,2010,Regular Session 2010,HR14,"Davis, Mr. and Mrs. William Rayford, commended","Davis, Mr. and Mrs. William Rayford, commended",0,0,,,,,5,1,1
97517,2010,Regular Session 2010,HR142,"Mentoring Month, recognized","Mentoring Month, recognized",0,0,,,,,5,1,1
97518,2010,Regular Session 2010,HR143,"Simms, Mattie Tolbert, death mourned","Simms, Mattie Tolbert, death mourned",0,0,,,,,5,1,1
97519,2010,Regular Session 2010,HR147,"Equal Pay Commission, established","Equal Pay Commission, established",0,0,,,,,5,1,1
97520,2010,Regular Session 2010,HR148,"Webster, Sarah Elaine, death mourned","Webster, Sarah Elaine, death mourned",0,0,,,,,5,1,1
97521,2010,Regular Session 2010,HR149,"Rice, Willie Viola, death mourned","Rice, Willie Viola, death mourned",0,0,,,,,5,1,1
97448,2010,Regular Session 2010,HR15,"Grant, Ike, commended","Grant, Ike, commended",0,0,,,,,5,1,1
97522,2010,Regular Session 2010,HR150,"Hatton, Morris Wayne, death mourned","Hatton, Morris Wayne, death mourned",0,0,,,,,5,1,1
97523,2010,Regular Session 2010,HR151,"Fuller, Charles Bernard, death mourned","Fuller, Charles Bernard, death mourned",0,0,,,,,5,1,1
97524,2010,Regular Session 2010,HR152,"Roberson, Malcolm Richard, death mourned","Roberson, Malcolm Richard, death mourned",0,0,,,,,5,1,1
97525,2010,Regular Session 2010,HR153,"Chaffin, J. E., death mourned","Chaffin, J. E., death mourned",0,0,,,,,5,1,1
97526,2010,Regular Session 2010,HR154,"Watkins, Cleveland R., Jr., commended","Watkins, Cleveland R., Jr., commended",0,0,,,,,5,1,1
97527,2010,Regular Session 2010,HR156,"Balentine, Bengie, commended","Balentine, Bengie, commended",0,0,,,,,5,1,1
97528,2010,Regular Session 2010,HR157,"Johnson, Mike, commended","Johnson, Mike, commended",0,0,,,,,5,1,1
97529,2010,Regular Session 2010,HR158,"National Endowment for the Arts, The Big Read: Alabama Reads initiative, recognized","National Endowment for the Arts, The Big Read: Alabama Reads initiative, recognized",0,0,,,,,5,1,1
97530,2010,Regular Session 2010,HR159,"Taylor, Frazine, commended","Taylor, Frazine, commended",0,0,,,,,5,1,1
97449,2010,Regular Session 2010,HR16,"Gibbons, Mr. and Mrs. Robert Wayne, commended","Gibbons, Mr. and Mrs. Robert Wayne, commended",0,0,,,,,5,1,1
97531,2010,Regular Session 2010,HR161,"Kilgore, Mike, commended","Kilgore, Mike, commended",0,0,,,,,5,1,1
97532,2010,Regular Session 2010,HR163,"Huffaker, M. Lee, death mourned","Huffaker, M. Lee, death mourned",0,0,,,,,5,1,1
97533,2010,Regular Session 2010,HR164,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97534,2010,Regular Session 2010,HR165,"Fanning, Dallas W., commended","Fanning, Dallas W., commended",0,0,,,,,5,1,1
97535,2010,Regular Session 2010,HR166,"Boy Scouts of America, 100th Anniversary, recognized","Boy Scouts of America, 100th Anniversary, recognized",0,0,,,,,5,1,1
97536,2010,Regular Session 2010,HR167,"Bias, Ethel Mae Jones, death mourned","Bias, Ethel Mae Jones, death mourned",0,0,,,,,5,1,1
97537,2010,Regular Session 2010,HR168,"Mentoring Month, recognized","Mentoring Month, recognized",0,0,,,,,5,1,1
97538,2010,Regular Session 2010,HR169,"Church, Fenn, commended","Church, Fenn, commended",0,0,,,,,5,1,1
97450,2010,Regular Session 2010,HR17,"Gipson, Dr. and Mrs. Larry, commended","Gipson, Dr. and Mrs. Larry, commended",0,0,,,,,5,1,1
415863,2010,First Special Session 2010,HR17,"Fairley, Nick, commended","Fairley, Nick, commended",0,0,,,,,5,1,1
97539,2010,Regular Session 2010,HR170,"Fanning, Dallas W., commended","Fanning, Dallas W., commended",0,0,,,,,5,1,1
97540,2010,Regular Session 2010,HR177,"Rainbow City Crimson Panthers Cheerleading C-Team, commended (2010-20150)","Rainbow City Crimson Panthers Cheerleading C-Team, commended (2010-20150)",0,0,,,,,5,1,1
97541,2010,Regular Session 2010,HR178,"Claborn, Paul, commended","Claborn, Paul, commended",0,0,,,,,5,1,1
97542,2010,Regular Session 2010,HR179,"Grimes, Davis McClendon, commended","Grimes, Davis McClendon, commended",0,0,,,,,5,1,1
415855,2010,First Special Session 2010,HR18,"Brouillette, Susan Beard, commended","Brouillette, Susan Beard, commended",0,0,,,,,5,0,0
97543,2010,Regular Session 2010,HR180,"Burroughs, Luke, death mourned","Burroughs, Luke, death mourned",0,0,,,,,5,1,1
97544,2010,Regular Session 2010,HR181,"Gentry, Fred, death mourned","Gentry, Fred, death mourned",0,0,,,,,5,1,1
97545,2010,Regular Session 2010,HR182,"Cagle, Velera, death mourned","Cagle, Velera, death mourned",0,0,,,,,5,1,1
97546,2010,Regular Session 2010,HR183,"Adair, Karen Renae Byrd, death mourned","Adair, Karen Renae Byrd, death mourned",0,0,,,,,5,1,1
97547,2010,Regular Session 2010,HR184,"Crowe, Max, death mourned","Crowe, Max, death mourned",0,0,,,,,5,1,1
415851,2010,First Special Session 2010,HR19,"Jetmundsen, Taylor Norman, commended","Jetmundsen, Taylor Norman, commended",0,0,,,,,5,0,0
97548,2010,Regular Session 2010,HR190,"Nichols, Mike, commended","Nichols, Mike, commended",0,0,,,,,5,1,1
97549,2010,Regular Session 2010,HR192,"Hawkins, Felicia Renee, death mourned","Hawkins, Felicia Renee, death mourned",0,0,,,,,5,1,1
97550,2010,Regular Session 2010,HR193,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
97551,2010,Regular Session 2010,HR194,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97552,2010,Regular Session 2010,HR195,"Stough, Merlin O'Neal, death mourned","Stough, Merlin O'Neal, death mourned",0,0,,,,,5,1,1
97553,2010,Regular Session 2010,HR196,"Godsey, Coralee Cagle, death mourned","Godsey, Coralee Cagle, death mourned",0,0,,,,,5,1,1
97554,2010,Regular Session 2010,HR197,"Robins, Sadie Strong, death mourned","Robins, Sadie Strong, death mourned",0,0,,,,,5,1,1
415902,2010,First Special Session 2010,HR2,"House of Representatives, Speaker Emeritus, Representative Demetrius Newton, named","House of Representatives, Speaker Emeritus, Representative Demetrius Newton, named",0,0,,,,,5,0,0
415840,2010,First Special Session 2010,HR20,"Limbaugh, Bruce, commended","Limbaugh, Bruce, commended",0,0,,,,,5,0,0
97555,2010,Regular Session 2010,HR205,"Marusich, Mr. and Mrs. Paul, Sr., commended","Marusich, Mr. and Mrs. Paul, Sr., commended",0,0,,,,,5,1,1
97556,2010,Regular Session 2010,HR206,"Clements, Christopher, commended","Clements, Christopher, commended",0,0,,,,,5,1,1
97557,2010,Regular Session 2010,HR207,"Puckett, Betty, death mourned","Puckett, Betty, death mourned",0,0,,,,,5,1,1
97558,2010,Regular Session 2010,HR209,"Clements, Christopher, commended","Clements, Christopher, commended",0,0,,,,,5,1,1
415838,2010,First Special Session 2010,HR21,"Gray, Fred David, commended","Gray, Fred David, commended",0,0,,,,,5,0,0
97559,2010,Regular Session 2010,HR210,"Ragland High School, junior high girls basketball team, commended","Ragland High School, junior high girls basketball team, commended",0,0,,,,,5,1,1
97560,2010,Regular Session 2010,HR211,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97561,2010,Regular Session 2010,HR219,"Crabtree, Charles, death mourned","Crabtree, Charles, death mourned",0,0,,,,,5,1,1
415833,2010,First Special Session 2010,HR22,"Barrett, Michael Alexander, commended","Barrett, Michael Alexander, commended",0,0,,,,,5,0,0
97562,2010,Regular Session 2010,HR220,"Swinford, Belle Love, commended","Swinford, Belle Love, commended",0,0,,,,,5,1,1
97563,2010,Regular Session 2010,HR221,"Gray, Edith Armstead, death mourned","Gray, Edith Armstead, death mourned",0,0,,,,,5,1,1
97564,2010,Regular Session 2010,HR222,"Rodgers, Edward E., commended","Rodgers, Edward E., commended",0,0,,,,,5,1,1
97565,2010,Regular Session 2010,HR223,"Coleman, Gladys T., commended","Coleman, Gladys T., commended",0,0,,,,,5,1,1
97566,2010,Regular Session 2010,HR224,"Thompson, Cheryl A., commended","Thompson, Cheryl A., commended",0,0,,,,,5,1,1
97567,2010,Regular Session 2010,HR225,"Colvin, Gerald DeWitt, Sr., death mourned","Colvin, Gerald DeWitt, Sr., death mourned",0,0,,,,,5,1,1
415820,2010,First Special Session 2010,HR23,"Miller, Jack, commended","Miller, Jack, commended",0,0,,,,,5,0,0
97568,2010,Regular Session 2010,HR230,"McBeath, Debra, commended","McBeath, Debra, commended",0,0,,,,,5,1,1
97569,2010,Regular Session 2010,HR231,"Powell, William E., commended","Powell, William E., commended",0,0,,,,,5,1,1
97570,2010,Regular Session 2010,HR232,"Jones, Raymond B., commended","Jones, Raymond B., commended",0,0,,,,,5,1,1
97571,2010,Regular Session 2010,HR233,"Hardy, William E., Jr., commended","Hardy, William E., Jr., commended",0,0,,,,,5,1,1
97572,2010,Regular Session 2010,HR234,"Debter, Ross, commended posthumously","Debter, Ross, commended posthumously",0,0,,,,,5,1,1
97573,2010,Regular Session 2010,HR235,"Clary, Jamey M., commended posthumously","Clary, Jamey M., commended posthumously",0,0,,,,,5,1,1
97574,2010,Regular Session 2010,HR236,"American Cancer Society, Joe Lee Griffin Hope Lodge, staff and volunteers, commended","American Cancer Society, Joe Lee Griffin Hope Lodge, staff and volunteers, commended",0,0,,,,,5,1,1
97575,2010,Regular Session 2010,HR238,"Benjamin, Regina M., commended","Benjamin, Regina M., commended",0,0,,,,,5,0,0
97576,2010,Regular Session 2010,HR239,"Cree, Hanna, commended","Cree, Hanna, commended",0,0,,,,,5,1,1
415817,2010,First Special Session 2010,HR24,"Jetmundsen, Jonathan Gordon, commended","Jetmundsen, Jonathan Gordon, commended",0,0,,,,,5,0,0
97577,2010,Regular Session 2010,HR243,"Hines, Elise Harris, death mourned","Hines, Elise Harris, death mourned",0,0,,,,,5,1,1
97578,2010,Regular Session 2010,HR244,"Williams, Mamie L. Hardaway, death mourned","Williams, Mamie L. Hardaway, death mourned",0,0,,,,,5,1,1
97579,2010,Regular Session 2010,HR246,"Appalachian Mountain Trail Commission, established,","Appalachian Mountain Trail Commission, established,",0,0,,,,,5,2,2
97580,2010,Regular Session 2010,HR247,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
97581,2010,Regular Session 2010,HR248,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97582,2010,Regular Session 2010,HR249,"Washington, Marvin, commended","Washington, Marvin, commended",0,0,,,,,5,1,1
415809,2010,First Special Session 2010,HR25,"Hiers, Kathie, commended","Hiers, Kathie, commended",0,0,,,,,5,0,0
97583,2010,Regular Session 2010,HR250,"Wiginton, Mr. and Mrs. Don, commended","Wiginton, Mr. and Mrs. Don, commended",0,0,,,,,5,1,1
97584,2010,Regular Session 2010,HR251,"Morris, Mr. and Mrs. Walie Eugene, commended","Morris, Mr. and Mrs. Walie Eugene, commended",0,0,,,,,5,1,1
97585,2010,Regular Session 2010,HR252,"Peden, Oscar Ray, commended","Peden, Oscar Ray, commended",0,0,,,,,5,1,1
97586,2010,Regular Session 2010,HR253,"Donaldson, Martha B., commended","Donaldson, Martha B., commended",0,0,,,,,5,1,1
97587,2010,Regular Session 2010,HR254,"Rice, David Alan, commended","Rice, David Alan, commended",0,0,,,,,5,1,1
97588,2010,Regular Session 2010,HR255,"Reddy, Venu, commended","Reddy, Venu, commended",0,0,,,,,5,1,1
97589,2010,Regular Session 2010,HR256,"Edwards, Shellie Belle Robinson, commended","Edwards, Shellie Belle Robinson, commended",0,0,,,,,5,1,1
97590,2010,Regular Session 2010,HR257,"Bly, Christopher Scott, commended","Bly, Christopher Scott, commended",0,0,,,,,5,1,1
97591,2010,Regular Session 2010,HR258,"Southern Choctaw Elementary School, commended","Southern Choctaw Elementary School, commended",0,0,,,,,5,1,1
97592,2010,Regular Session 2010,HR259,"Middleton, Joseph Cranford, death mourned","Middleton, Joseph Cranford, death mourned",0,0,,,,,5,1,1
415800,2010,First Special Session 2010,HR26,"Freeman, Sherry Doss, death mourned","Freeman, Sherry Doss, death mourned",0,0,,,,,5,0,0
97593,2010,Regular Session 2010,HR260,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,0,0,,,,,5,1,1
97594,2010,Regular Session 2010,HR268,"Hill, Ira M., death mourned","Hill, Ira M., death mourned",0,0,,,,,5,1,1
97595,2010,Regular Session 2010,HR269,"Lewis, Gail J. McCoy, commended","Lewis, Gail J. McCoy, commended",0,0,,,,,5,1,1
415796,2010,First Special Session 2010,HR27,Association of Universities for Research in Astronomy urged to relocate National Solar Observatory headquarters to University of Alabama in Huntsville,Association of Universities for Research in Astronomy urged to relocate National Solar Observatory headquarters to University of Alabama in Huntsville,0,0,,,,,5,0,0
97596,2010,Regular Session 2010,HR270,"Jordan, Richard Stephen, Jr., death mourned","Jordan, Richard Stephen, Jr., death mourned",0,0,,,,,5,1,1
97597,2010,Regular Session 2010,HR271,"Key, John Yancey, commended","Key, John Yancey, commended",0,0,,,,,5,1,1
97598,2010,Regular Session 2010,HR272,"Sluis, Thomas Alexander, commended","Sluis, Thomas Alexander, commended",0,0,,,,,5,1,1
97599,2010,Regular Session 2010,HR273,"Brumley, Wilma, death mourned","Brumley, Wilma, death mourned",0,0,,,,,5,1,1
97600,2010,Regular Session 2010,HR274,"Cole, James Rudolph, death mourned","Cole, James Rudolph, death mourned",0,0,,,,,5,1,1
97601,2010,Regular Session 2010,HR275,"Hughes, Ethelreda Furstenburg, death mourned","Hughes, Ethelreda Furstenburg, death mourned",0,0,,,,,5,1,1
97602,2010,Regular Session 2010,HR276,"Holcomb, Evelene, death mourned","Holcomb, Evelene, death mourned",0,0,,,,,5,1,1
97603,2010,Regular Session 2010,HR277,"Davis, Paul Jackson, death mourned","Davis, Paul Jackson, death mourned",0,0,,,,,5,1,1
97604,2010,Regular Session 2010,HR278,"Hall, Maxine, death mourned","Hall, Maxine, death mourned",0,0,,,,,5,1,1
97605,2010,Regular Session 2010,HR279,"Lundy, Augustus Larry, death mourned","Lundy, Augustus Larry, death mourned",0,0,,,,,5,1,1
97606,2010,Regular Session 2010,HR280,"Jones, Paul R., death mourned","Jones, Paul R., death mourned",0,0,,,,,5,1,1
97607,2010,Regular Session 2010,HR282,"Sewell, George, death mourned","Sewell, George, death mourned",0,0,,,,,5,1,1
97608,2010,Regular Session 2010,HR283,"Wynn, James W., death mourned","Wynn, James W., death mourned",0,0,,,,,5,1,1
97609,2010,Regular Session 2010,HR284,"Whorton, James Hobert, death mourned","Whorton, James Hobert, death mourned",0,0,,,,,5,1,1
97610,2010,Regular Session 2010,HR285,"Cagel, Louise Poole, death mourned","Cagel, Louise Poole, death mourned",0,0,,,,,5,1,1
97611,2010,Regular Session 2010,HR286,"May, Marene Barnes, death mourned","May, Marene Barnes, death mourned",0,0,,,,,5,1,1
97612,2010,Regular Session 2010,HR287,"Newberry, Tom, death mourned","Newberry, Tom, death mourned",0,0,,,,,5,1,1
97613,2010,Regular Session 2010,HR288,"Tucker, Kimble R., death mourned","Tucker, Kimble R., death mourned",0,0,,,,,5,1,1
97614,2010,Regular Session 2010,HR289,"Fordham, Richard, death mourned","Fordham, Richard, death mourned",0,0,,,,,5,1,1
415789,2010,First Special Session 2010,HR29,"Arkema, commended","Arkema, commended",0,0,,,,,5,0,0
97615,2010,Regular Session 2010,HR290,"Decker, Artis L., death mourned","Decker, Artis L., death mourned",0,0,,,,,5,1,1
97616,2010,Regular Session 2010,HR291,"Pearson, Forrest Lee, death mourned","Pearson, Forrest Lee, death mourned",0,0,,,,,5,1,1
97617,2010,Regular Session 2010,HR292,"Nelson, Jim, commended","Nelson, Jim, commended",0,0,,,,,5,1,1
97618,2010,Regular Session 2010,HR293,State Board of Education directed to advise local superintendents of education to comply with reporting requirements under Alabama Safe Schools Act,State Board of Education directed to advise local superintendents of education to comply with reporting requirements under Alabama Safe Schools Act,0,0,,,,,5,1,1
97619,2010,Regular Session 2010,HR294,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
