bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1106159,2018,Regular Session 2018,HR414,"Bennett, Wildon Harbin, death mourned","Bennett, Wildon Harbin, death mourned",0,0,,,,,5,1,1
1106194,2018,Regular Session 2018,HR415,"Cleveland, Henry E., Jr., death mourned","Cleveland, Henry E., Jr., death mourned",0,0,,,,,5,1,1
1106140,2018,Regular Session 2018,HR416,"Mashburn, Blake Miles, death mourned","Mashburn, Blake Miles, death mourned",0,0,,,,,5,1,1
1106203,2018,Regular Session 2018,HR417,"Hodge, Donna, death mourned","Hodge, Donna, death mourned",0,0,,,,,5,1,1
1106311,2018,Regular Session 2018,HR418,"Alverson, Elbert Glennis, death mourned","Alverson, Elbert Glennis, death mourned",0,0,,,,,5,1,1
1106263,2018,Regular Session 2018,HR419,"Copeland, Charles E., death mourned","Copeland, Charles E., death mourned",0,0,,,,,5,1,1
1056118,2018,Regular Session 2018,HR42,"Rogers, Johnny, professional achievement, commended","Rogers, Johnny, professional achievement, commended",0,0,,,,,5,1,1
1106146,2018,Regular Session 2018,HR420,"Hale, Millard, death mourned","Hale, Millard, death mourned",0,0,,,,,5,1,1
1106229,2018,Regular Session 2018,HR421,"Stephens, Sherokee T., death mourned","Stephens, Sherokee T., death mourned",0,0,,,,,5,1,1
1106252,2018,Regular Session 2018,HR422,"Jones, Dorothy McPherson, death mourned","Jones, Dorothy McPherson, death mourned",0,0,,,,,5,1,1
1106136,2018,Regular Session 2018,HR425,"Ballard, Chauncey, honored","Ballard, Chauncey, honored",0,0,,,,,5,1,1
1106171,2018,Regular Session 2018,HR426,"Carver High School Boy's Basketball Team, commended","Carver High School Boy's Basketball Team, commended",0,0,,,,,5,1,1
1106371,2018,Regular Session 2018,HR427,"Jones, Dorothy McPherson, death mourned","Jones, Dorothy McPherson, death mourned",0,0,,,,,5,1,1
1106222,2018,Regular Session 2018,HR429,"Sigma day, March 15, 2018, recognized and Phi Beta Sigma Fraternity, Incorporated honored","Sigma day, March 15, 2018, recognized and Phi Beta Sigma Fraternity, Incorporated honored",0,0,,,,,5,1,1
1106306,2018,Regular Session 2018,HR430,"Security Force, Alabama State House, exemplary service, commended","Security Force, Alabama State House, exemplary service, commended",0,0,,,,,5,1,1
1106179,2018,Regular Session 2018,HR431,"""Fix it America"", urging Congress to pass.","""Fix it America"", urging Congress to pass.",0,0,,,,,5,1,1
1106267,2018,Regular Session 2018,HR432,"Tombrella, Ronnie, death mourned","Tombrella, Ronnie, death mourned",0,0,,,,,5,1,1
1106396,2018,Regular Session 2018,HR435,"Roberts, Elaine, death mourned","Roberts, Elaine, death mourned",0,0,,,,,5,1,1
1106401,2018,Regular Session 2018,HR436,"George, Rodney, death mourned","George, Rodney, death mourned",0,0,,,,,5,1,1
1106409,2018,Regular Session 2018,HR437,"Dorcas Art and Social Club, Anniston Chapter, commended","Dorcas Art and Social Club, Anniston Chapter, commended",0,0,,,,,5,1,1
1107659,2018,Regular Session 2018,HR438,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1107629,2018,Regular Session 2018,HR439,"Warren, Eleanor Williams, 90th birthday, commended","Warren, Eleanor Williams, 90th birthday, commended",0,0,,,,,5,1,1
1107587,2018,Regular Session 2018,HR440,"Cramer, Vernon E., death mourned","Cramer, Vernon E., death mourned",0,0,,,,,5,1,1
1107549,2018,Regular Session 2018,HR441,"Russell, Mark, commended","Russell, Mark, commended",0,0,,,,,5,1,1
1107574,2018,Regular Session 2018,HR442,"Nathan, Robert L., death mourned","Nathan, Robert L., death mourned",0,0,,,,,5,1,1
1107616,2018,Regular Session 2018,HR443,"Tubbtown, recognized","Tubbtown, recognized",0,0,,,,,5,1,1
1107725,2018,Regular Session 2018,HR445,"McGill-Toolen Boys and Girls Basketball Teams, outstanding athletic achievement, commended","McGill-Toolen Boys and Girls Basketball Teams, outstanding athletic achievement, commended",0,0,,,,,5,1,1
1107700,2018,Regular Session 2018,HR446,"Huntsville City School System student ambassadors, 1988 XV Winter Olympics in Calgary, Canada, recognized","Huntsville City School System student ambassadors, 1988 XV Winter Olympics in Calgary, Canada, recognized",0,0,,,,,5,1,1
1107601,2018,Regular Session 2018,HR449,"Brown, James Franklin, death mourned","Brown, James Franklin, death mourned",0,0,,,,,5,1,1
1107745,2018,Regular Session 2018,HR450,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1107750,2018,Regular Session 2018,HR451,"Garofano, Patrick L., commended","Garofano, Patrick L., commended",0,0,,,,,5,1,1
1107763,2018,Regular Session 2018,HR453,"Wilson, Mildred D., death mourned","Wilson, Mildred D., death mourned",0,0,,,,,5,1,1
1107777,2018,Regular Session 2018,HR454,"Cedar Grove Baptist Church, 175th anniversary, commended","Cedar Grove Baptist Church, 175th anniversary, commended",0,0,,,,,5,1,1
1107773,2018,Regular Session 2018,HR455,"Whitaker, Dante, commended","Whitaker, Dante, commended",0,0,,,,,5,1,1
1107813,2018,Regular Session 2018,HR456,"National Stop the Bleed Day, March 31, 2018, recognized","National Stop the Bleed Day, March 31, 2018, recognized",0,0,,,,,5,0,0
1108021,2018,Regular Session 2018,HR458,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1108057,2018,Regular Session 2018,HR459,"Yom HaShoah Commemoration, recognized","Yom HaShoah Commemoration, recognized",0,0,,,,,5,1,1
1108053,2018,Regular Session 2018,HR460,"Arrington, Courtlin La'Shawn, death mourned","Arrington, Courtlin La'Shawn, death mourned",0,0,,,,,5,1,1
1108027,2018,Regular Session 2018,HR461,"Jackson, James O., outstanding professional achievement, commended","Jackson, James O., outstanding professional achievement, commended",0,0,,,,,5,1,1
1108074,2018,Regular Session 2018,HR462,"Dye, Carolyn Harris, 70th birthday celebration, commended","Dye, Carolyn Harris, 70th birthday celebration, commended",0,0,,,,,5,1,1
1108037,2018,Regular Session 2018,HR463,"Fuller, Tommy, outstanding professional achievement, commended","Fuller, Tommy, outstanding professional achievement, commended",0,0,,,,,5,1,1
1108032,2018,Regular Session 2018,HR464,"Donald, James S., outstanding professional achievement, commended","Donald, James S., outstanding professional achievement, commended",0,0,,,,,5,1,1
1108126,2018,Regular Session 2018,HR465,"Elliott, Carl Atwood, commended","Elliott, Carl Atwood, commended",0,0,,,,,5,1,1
1108063,2018,Regular Session 2018,HR466,"Ruf, Ashlyn, commended","Ruf, Ashlyn, commended",0,0,,,,,5,1,1
1108109,2018,Regular Session 2018,HR467,"Boyd, Dow, commended","Boyd, Dow, commended",0,0,,,,,5,1,1
1056378,2018,Regular Session 2018,HR47,"Transportation Department, urged to reduce speed limit on Highway 431 in Alexandria","Transportation Department, urged to reduce speed limit on Highway 431 in Alexandria",0,0,,,,,5,1,1
1108079,2018,Regular Session 2018,HR474,"Alabama Baptist, 175th anniversary, recognized","Alabama Baptist, 175th anniversary, recognized",0,0,,,,,5,1,1
1108135,2018,Regular Session 2018,HR475,"Jefferson State Community College's Shelby-Hoover Campus, 25th anniversary, commended","Jefferson State Community College's Shelby-Hoover Campus, 25th anniversary, commended",0,0,,,,,5,1,1
1108508,2018,Regular Session 2018,HR477,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1108485,2018,Regular Session 2018,HR478,"Potts, David, commended","Potts, David, commended",0,0,,,,,5,1,1
1108683,2018,Regular Session 2018,HR480,"Swift, Nancy Christine Mitchell, death mourned","Swift, Nancy Christine Mitchell, death mourned",0,0,,,,,5,1,1
1108706,2018,Regular Session 2018,HR481,"Lindsay, David, posthumously honored, David Lindsay Day, September 9, 2018, recognized","Lindsay, David, posthumously honored, David Lindsay Day, September 9, 2018, recognized",0,0,,,,,5,1,1
1108673,2018,Regular Session 2018,HR482,"Broadband issues, urging county officials to designate one person as contact in each county regarding","Broadband issues, urging county officials to designate one person as contact in each county regarding",0,0,,,,,5,1,1
1108649,2018,Regular Session 2018,HR485,"First responders of Baldwin Co., recognized","First responders of Baldwin Co., recognized",0,0,,,,,5,1,1
1108695,2018,Regular Session 2018,HR487,"Zeta Phi Beta Sorority, Inc.,, commended","Zeta Phi Beta Sorority, Inc.,, commended",0,0,,,,,5,1,1
1108716,2018,Regular Session 2018,HR488,"Fetzer, Kenneth A., commended","Fetzer, Kenneth A., commended",0,0,,,,,5,1,1
1109741,2018,Regular Session 2018,HR489,"Tate, Laura H., Alabama Middle School Principal of the Year - Commended","Tate, Laura H., Alabama Middle School Principal of the Year - Commended",0,0,,,,,5,1,1
1057342,2018,Regular Session 2018,HR49,"Lucas, Polly Torti, death mourned","Lucas, Polly Torti, death mourned",0,0,,,,,5,1,1
1109721,2018,Regular Session 2018,HR490,"Townes, Charles, death mourned","Townes, Charles, death mourned",0,0,,,,,5,1,1
1109734,2018,Regular Session 2018,HR491,"Hazel Green High School Girls Basketball Team, commended","Hazel Green High School Girls Basketball Team, commended",0,0,,,,,5,1,1
1109654,2018,Regular Session 2018,HR492,"Carlisle, Nicholas, commended","Carlisle, Nicholas, commended",0,0,,,,,5,1,1
1109708,2018,Regular Session 2018,HR494,"Crittenton Youth Services, commended","Crittenton Youth Services, commended",0,0,,,,,5,1,1
1109680,2018,Regular Session 2018,HR495,"Hyatt, Jeramiah Charles, death mourned","Hyatt, Jeramiah Charles, death mourned",0,0,,,,,5,1,1
1109746,2018,Regular Session 2018,HR496,"Ward, Robinson J., Jr., death mourned","Ward, Robinson J., Jr., death mourned",0,0,,,,,5,1,1
1109685,2018,Regular Session 2018,HR497,"Green, Robert Lawson, death mourned","Green, Robert Lawson, death mourned",0,0,,,,,5,1,1
1109691,2018,Regular Session 2018,HR498,"Tumlin, Robert Ray, death mourned","Tumlin, Robert Ray, death mourned",0,0,,,,,5,1,1
1109751,2018,Regular Session 2018,HR499,"Law Institute House Interns, commended","Law Institute House Interns, commended",0,0,,,,,5,1,1
1049667,2018,Regular Session 2018,HR5,"Adkins, Bennie G., Medal of Honor recipient, commended","Adkins, Bennie G., Medal of Honor recipient, commended",0,0,,,,,5,1,1
1056892,2018,Regular Session 2018,HR50,"Hall, Rick, death mourned","Hall, Rick, death mourned",0,0,,,,,5,1,1
1109659,2018,Regular Session 2018,HR500,"Law Institute Law Clerks, exemplary service, commended","Law Institute Law Clerks, exemplary service, commended",0,0,,,,,5,1,1
1109704,2018,Regular Session 2018,HR502,"Oakes, Sylvia, professional achievement, commended","Oakes, Sylvia, professional achievement, commended",0,0,,,,,5,1,1
1109647,2018,Regular Session 2018,HR503,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1109841,2018,Regular Session 2018,HR504,"Lewis, Rhonda Steele, death mourned","Lewis, Rhonda Steele, death mourned",0,0,,,,,5,1,1
1109803,2018,Regular Session 2018,HR505,"McGregor, Milton Earl, death mourned","McGregor, Milton Earl, death mourned",0,0,,,,,5,1,1
1109993,2018,Regular Session 2018,HR506,"Blountsville United Methodist Church, commended","Blountsville United Methodist Church, commended",0,0,,,,,5,1,1
1110053,2018,Regular Session 2018,HR507,"Norman, Siddie Mae, death mourned","Norman, Siddie Mae, death mourned",0,0,,,,,5,1,1
1110015,2018,Regular Session 2018,HR508,"Horton, Judge James E., Jr, urging Congress to approve a postage stamp in his honor","Horton, Judge James E., Jr, urging Congress to approve a postage stamp in his honor",0,0,,,,,5,1,1
1110095,2018,Regular Session 2018,HR509,"Lott, Jimmie L., 100th birthday celebration, commended","Lott, Jimmie L., 100th birthday celebration, commended",0,0,,,,,5,1,1
1056571,2018,Regular Session 2018,HR51,"Allen, Jimmy, Thomasville Alabama Chamber of Commerce's Citizen of the Year, commended","Allen, Jimmy, Thomasville Alabama Chamber of Commerce's Citizen of the Year, commended",0,0,,,,,5,1,1
1110110,2018,Regular Session 2018,HR510,"Cates, Eric O., Jr., outstanding professional achievement, commended","Cates, Eric O., Jr., outstanding professional achievement, commended",0,0,,,,,5,1,1
1110101,2018,Regular Session 2018,HR511,"Parker, Daisy Love, death mourned","Parker, Daisy Love, death mourned",0,0,,,,,5,1,1
1110085,2018,Regular Session 2018,HR512,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1110088,2018,Regular Session 2018,HR513,"Vaughn, Alice Collins, death mourned","Vaughn, Alice Collins, death mourned",0,0,,,,,5,1,1
1110108,2018,Regular Session 2018,HR514,"Bennett, Wildon Harbin, death mourned","Bennett, Wildon Harbin, death mourned",0,0,,,,,5,1,1
1110082,2018,Regular Session 2018,HR515,"Expungement law, urging Legislauture to amend","Expungement law, urging Legislauture to amend",0,0,,,,,5,1,1
1110103,2018,Regular Session 2018,HR516,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1110161,2018,Regular Session 2018,HR518,Service of veterans in Selma and Dallas Counties - Commended,Service of veterans in Selma and Dallas Counties - Commended,0,0,,,,,5,1,1
1110263,2018,Regular Session 2018,HR519,"Hale, Marjorie McKinnon, death mourned","Hale, Marjorie McKinnon, death mourned",0,0,,,,,5,1,1
1110198,2018,Regular Session 2018,HR520,"Wilborn, Joseph Quenion, death mourned","Wilborn, Joseph Quenion, death mourned",0,0,,,,,5,1,1
1110237,2018,Regular Session 2018,HR521,"Madison County Republican Men's Club, commended","Madison County Republican Men's Club, commended",0,0,,,,,5,1,1
1110251,2018,Regular Session 2018,HR522,"Dodson, Bryan, outstanding professional achievement, commended","Dodson, Bryan, outstanding professional achievement, commended",0,0,,,,,5,1,1
1110212,2018,Regular Session 2018,HR523,"Thompson, Linda Brown, death mourned","Thompson, Linda Brown, death mourned",0,0,,,,,5,1,1
1110186,2018,Regular Session 2018,HR524,"Bettie Joe Campbell Hennington George-Pinkney, death mourned","Bettie Joe Campbell Hennington George-Pinkney, death mourned",0,0,,,,,5,1,1
1110176,2018,Regular Session 2018,HR525,"Debter, Glynn and Debter Hereford Farm, recognized","Debter, Glynn and Debter Hereford Farm, recognized",0,0,,,,,5,1,1
1110223,2018,Regular Session 2018,HR526,"Shroud Award, winner designated","Shroud Award, winner designated",0,0,,,,,5,1,1
1049147,2018,Regular Session 2018,HR6,"Sprayberry, James Michael, Medal of Honor recipient, commended","Sprayberry, James Michael, Medal of Honor recipient, commended",0,0,,,,,5,1,1
1060636,2018,Regular Session 2018,HR60,"McGhee, Greg, Scottsboro Police Department Life Saving Certificate, commended","McGhee, Greg, Scottsboro Police Department Life Saving Certificate, commended",0,0,,,,,5,1,1
1060406,2018,Regular Session 2018,HR61,"Harris, Percy, commended","Harris, Percy, commended",0,0,,,,,5,1,1
1060847,2018,Regular Session 2018,HR62,"Wheat, William Jessie, death mourned","Wheat, William Jessie, death mourned",0,0,,,,,5,1,1
1060453,2018,Regular Session 2018,HR63,"Adkins, Eli Denson, death mourned","Adkins, Eli Denson, death mourned",0,0,,,,,5,1,1
1060461,2018,Regular Session 2018,HR64,"Upton, Donnie Ray, death mourned","Upton, Donnie Ray, death mourned",0,0,,,,,5,1,1
1060670,2018,Regular Session 2018,HR65,"Teel, Jeffrey Scott, death mourned","Teel, Jeffrey Scott, death mourned",0,0,,,,,5,1,1
1060842,2018,Regular Session 2018,HR66,"Stroup, William Earl, death mourned","Stroup, William Earl, death mourned",0,0,,,,,5,1,1
1060751,2018,Regular Session 2018,HR68,"Copeland, Toney, death mourned","Copeland, Toney, death mourned",0,0,,,,,5,1,1
1060524,2018,Regular Session 2018,HR69,"Davis, John Stanford, death mourned","Davis, John Stanford, death mourned",0,0,,,,,5,1,1
1064351,2018,Regular Session 2018,HR72,"Baird, Olivia Elizabeth Hall, death mourned","Baird, Olivia Elizabeth Hall, death mourned",0,0,,,,,5,1,1
1064314,2018,Regular Session 2018,HR73,"Dixon, Martha Belvin, death mourned","Dixon, Martha Belvin, death mourned",0,0,,,,,5,1,1
1064503,2018,Regular Session 2018,HR79,"Self-Care Awareness Month, March 2018, recognized","Self-Care Awareness Month, March 2018, recognized",0,0,,,,,5,1,1
1069384,2018,Regular Session 2018,HR80,"Baker, Barbara Denise, death mourned","Baker, Barbara Denise, death mourned",0,0,,,,,5,1,1
1069495,2018,Regular Session 2018,HR81,"Coffey, Danny M., death mourned","Coffey, Danny M., death mourned",0,0,,,,,5,1,1
1069424,2018,Regular Session 2018,HR82,"Mosley, Gary Dwight, death mourned","Mosley, Gary Dwight, death mourned",0,0,,,,,5,1,1
1069458,2018,Regular Session 2018,HR84,"Stafford, Samuel Ray, death mourned","Stafford, Samuel Ray, death mourned",0,0,,,,,5,1,1
1069318,2018,Regular Session 2018,HR85,"Hammett, Jerry L., death mourned","Hammett, Jerry L., death mourned",0,0,,,,,5,1,1
1069518,2018,Regular Session 2018,HR86,"Day, Dorothy Mazell, death mourned","Day, Dorothy Mazell, death mourned",0,0,,,,,5,1,1
1069352,2018,Regular Session 2018,HR87,"Hill, James Malcolm, death mourned","Hill, James Malcolm, death mourned",0,0,,,,,5,1,1
1049191,2018,Regular Session 2018,HR9,"House of Representatives, Senate notified that House is in session and ready to transact business","House of Representatives, Senate notified that House is in session and ready to transact business",0,0,,,,,5,1,1
1069499,2018,Regular Session 2018,HR94,"Lanett High School Football Team, commended","Lanett High School Football Team, commended",0,0,,,,,5,1,1
1069471,2018,Regular Session 2018,HR98,"Arc of Madison County, exceptional service, commended","Arc of Madison County, exceptional service, commended",0,0,,,,,5,1,1
1049454,2018,Regular Session 2018,SB102,"Colleges and universities, local boards of education, schools prohibited from using public funds to advocate for or against ballot measures","Colleges and universities, local boards of education, schools prohibited from using public funds to advocate for or against ballot measures",0,0,,,,,5,1,1
1049370,2018,Regular Session 2018,SB103,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
1049349,2018,Regular Session 2018,SB104,"Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed","Death penalty repealed, Secs. 13A-5-39, 13A-5-43, 13A-5-44, 15-18-100 am'd; Secs. 13A-5-45 to 13A-5-53, inclusive, 13A-5-55, 13A-5-59, 15-18-80 to 15-18-86, inclusive, repealed",0,0,,,,,5,1,1
1049425,2018,Regular Session 2018,SB105,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food and over-the-counter drugs removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","State income tax, federal deduction limited for individual taxpayers, state sales tax on food and over-the-counter drugs removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
1049343,2018,Regular Session 2018,SB106,"Capital cases, judge not to override jury verdict of life without parole, Act 2017-131 made retroactive, Act 2017-131, 2017 Reg. Sess., am'd.","Capital cases, judge not to override jury verdict of life without parole, Act 2017-131 made retroactive, Act 2017-131, 2017 Reg. Sess., am'd.",0,0,,,,,5,1,1
1025822,2018,Regular Session 2018,SB11,"Memorial Preservation Act, prohibition against renaming of certain schools and exempts all schools located on public property from act, Act 2017-354, 2017 Reg. Sess., am'd; Secs. 41-9-231, 41-9-232, 41-9-233, 41-9-235, 41-9-236 am'd.","Memorial Preservation Act, prohibition against renaming of certain schools and exempts all schools located on public property from act, Act 2017-354, 2017 Reg. Sess., am'd; Secs. 41-9-231, 41-9-232, 41-9-233, 41-9-235, 41-9-236 am'd.",0,0,,,,,5,1,1
1049255,2018,Regular Session 2018,SB110,"Association of Former Members of the Alabama Legislature, created, board of directors, executive director, and staff provided for, participation of employees in SEHIP and ERS","Association of Former Members of the Alabama Legislature, created, board of directors, executive director, and staff provided for, participation of employees in SEHIP and ERS",0,0,,,,,5,1,1
1049745,2018,Regular Session 2018,SB115,"Elections, qualification of electors, not serving court-ordered sentence of imprisonment, eligible to register and vote, Sec. 17-3-30 am'd.","Elections, qualification of electors, not serving court-ordered sentence of imprisonment, eligible to register and vote, Sec. 17-3-30 am'd.",0,0,,,,,5,1,1
1049702,2018,Regular Session 2018,SB118,"Capital punishment, intellectual disability defendant, procedures for court to determine, established, Sec. 13A-5-60 added","Capital punishment, intellectual disability defendant, procedures for court to determine, established, Sec. 13A-5-60 added",0,0,,,,,5,1,1
1049582,2018,Regular Session 2018,SB119,"Death penalty, persons under certain age exempt","Death penalty, persons under certain age exempt",0,0,,,,,5,1,1
1049575,2018,Regular Session 2018,SB120,"Alcoholic Beverage Control Board, markup set, increases limited based on act of Legislature","Alcoholic Beverage Control Board, markup set, increases limited based on act of Legislature",0,0,,,,,5,1,1
1049831,2018,Regular Session 2018,SB126,"Courts, municipal, transfer of cases to district court, participation in pretrial diversion programs of district ct, conditions","Courts, municipal, transfer of cases to district court, participation in pretrial diversion programs of district ct, conditions",0,0,,,,,5,1,1
1050107,2018,Regular Session 2018,SB127,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
1050085,2018,Regular Session 2018,SB128,"Capital defendant, execution of, elect to include by nitrogen hypoxia, capital defendant allowed to choose life without parole in-lieu-of a death sentence, Secs. 15-18-82, 15-18-82.1 am'd.","Capital defendant, execution of, elect to include by nitrogen hypoxia, capital defendant allowed to choose life without parole in-lieu-of a death sentence, Secs. 15-18-82, 15-18-82.1 am'd.",0,0,,,,,5,1,1
1049881,2018,Regular Session 2018,SB129,"Vacancies, United States Senator, temporary appointment by Governor until next general election authorized, Sec. 36-9-7 repealed; Sec. 36-9-8 am'd","Vacancies, United States Senator, temporary appointment by Governor until next general election authorized, Sec. 36-9-7 repealed; Sec. 36-9-8 am'd",0,0,,,,,5,1,1
1049983,2018,Regular Session 2018,SB130,"Taxation, Simplified Sellers Use Tax Program, affiliate restriction against participation eliminated, certain tangible personal property specified as subject to sales tax, Simplified Seller Use Tax Remittance Act, Secs. 40-23-191, 40-23-193 am'd.","Taxation, Simplified Sellers Use Tax Program, affiliate restriction against participation eliminated, certain tangible personal property specified as subject to sales tax, Simplified Seller Use Tax Remittance Act, Secs. 40-23-191, 40-23-193 am'd.",0,0,,,,,5,1,1
1050168,2018,Regular Session 2018,SB131,"Taxation, state tax revenues, distribution further provided for, Secs. 9-13-84, 22-9A-23, 22-21-24, 27-4A-3, 28-3-74, 28-3-184, 28-3-201, 28-3-202, 28-3-204, 28-7-16, 38-4-12, 38-4-12.1, 40-1-31, 40-8-3, 40-21-51, 40-21-87, 40-23-35, 40-23-50, 40-23-77, 40-25-23 am'd.","Taxation, state tax revenues, distribution further provided for, Secs. 9-13-84, 22-9A-23, 22-21-24, 27-4A-3, 28-3-74, 28-3-184, 28-3-201, 28-3-202, 28-3-204, 28-7-16, 38-4-12, 38-4-12.1, 40-1-31, 40-8-3, 40-21-51, 40-21-87, 40-23-35, 40-23-50, 40-23-77, 40-25-23 am'd.",0,0,,,,,5,1,1
1049786,2018,Regular Session 2018,SB132,"General Fund Rainy Day Account , established, re-establishing the Education Trust Fund Rainy Day Account, const. amend.","General Fund Rainy Day Account , established, re-establishing the Education Trust Fund Rainy Day Account, const. amend.",0,0,,,,,5,1,1
1049774,2018,Regular Session 2018,SB133,"Alabama Partnership Act, repealed and replaced, procedures for formation and dissolution, conforming changes, Secs. 10A-1-5.10, 10A-1-9.01 added; Secs. 10A-1-5.07, 10A-1-7.33, 10A-8-1.01 to 10A-8-11.04, inclusive, repealed; numerous sections of Title 10A, am'd.","Alabama Partnership Act, repealed and replaced, procedures for formation and dissolution, conforming changes, Secs. 10A-1-5.10, 10A-1-9.01 added; Secs. 10A-1-5.07, 10A-1-7.33, 10A-8-1.01 to 10A-8-11.04, inclusive, repealed; numerous sections of Title 10A, am'd.",0,0,,,,,5,1,1
1053858,2018,Regular Session 2018,SB139,"Public assistance, certain eligibility requirements for TANF and SNAP revised, fraud detection measures required","Public assistance, certain eligibility requirements for TANF and SNAP revised, fraud detection measures required",0,0,,,,,5,1,1
