bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
435171,2012,First Special Session 2012,HB11,"General fund budget, appropriations for ordinary expenses of executive, legislative, and judicial departments","General fund budget, appropriations for ordinary expenses of executive, legislative, and judicial departments",0,0,,,,,5,1,1
387912,2012,Regular Session 2012,HB111,"Health, Hemophilia and bleeding disorders, pharmacy, insurance requirements, von Willebrand's screening, Public Health to administer, Hemophilia Standards of Care Act","Health, Hemophilia and bleeding disorders, pharmacy, insurance requirements, von Willebrand's screening, Public Health to administer, Hemophilia Standards of Care Act",0,0,,,,,5,1,1
387903,2012,Regular Session 2012,HB112,"Health, abortion coverage by exchange participating health plans, State of Alabama opts out of authorizing, health insurance coverage for elective abortions, prohibited, exceptions","Health, abortion coverage by exchange participating health plans, State of Alabama opts out of authorizing, health insurance coverage for elective abortions, prohibited, exceptions",0,0,,,,,5,1,1
387896,2012,Regular Session 2012,HB114,"Temporary Assistance for Needy Families (TANF) benefits, cash assistance limited, exceptions, Welfare Cap Act","Temporary Assistance for Needy Families (TANF) benefits, cash assistance limited, exceptions, Welfare Cap Act",0,0,,,,,5,1,1
387893,2012,Regular Session 2012,HB115,"Roadway contractors, liability and responsibility cease upon acceptance by Transportation Department, county, or local government that highway, road, or street project is in substantial compliance with contract documents, plans, and specifications","Roadway contractors, liability and responsibility cease upon acceptance by Transportation Department, county, or local government that highway, road, or street project is in substantial compliance with contract documents, plans, and specifications",0,0,,,,,5,1,1
387890,2012,Regular Session 2012,HB116,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
387887,2012,Regular Session 2012,HB117,Supplemental appropriation from Education Trust Fund to Education Department for teachers certified by National Board for Professional Teaching Standards,Supplemental appropriation from Education Trust Fund to Education Department for teachers certified by National Board for Professional Teaching Standards,0,0,,,,,5,1,1
387874,2012,Regular Session 2012,HB118,"Community Action Association of Alabama exempt from state, county, and municipal sales and use tax","Community Action Association of Alabama exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
387869,2012,Regular Session 2012,HB119,"Assault in the third degree, if assault is committed by a person 21 years of age or older against a person who is less than 18 years of age on school property, school bus, or at a school-sponsored function, penalties increased, Sec. 13A-6-22 am'd.","Assault in the third degree, if assault is committed by a person 21 years of age or older against a person who is less than 18 years of age on school property, school bus, or at a school-sponsored function, penalties increased, Sec. 13A-6-22 am'd.",0,0,,,,,5,1,1
362891,2012,Regular Session 2012,HB12,"Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, retroactive application, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.","Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, retroactive application, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.",0,0,,,,,5,1,1
387856,2012,Regular Session 2012,HB123,"Insurance rate increase by personal line insurer, may take effect immediately unless objected to by the Commissioner of Insurance","Insurance rate increase by personal line insurer, may take effect immediately unless objected to by the Commissioner of Insurance",0,0,,,,,5,1,1
387847,2012,Regular Session 2012,HB124,"County jail, grand jury inspections, minimum number each year required, Sec. 12-16-191 am'd.","County jail, grand jury inspections, minimum number each year required, Sec. 12-16-191 am'd.",0,0,,,,,5,1,1
387837,2012,Regular Session 2012,HB127,"Income tax, motor vehicles, purchase of any qualified hybrid vehicle, annual sales tax credit authorized for amount of sales tax paid, not to exceed certain amount, definitions","Income tax, motor vehicles, purchase of any qualified hybrid vehicle, annual sales tax credit authorized for amount of sales tax paid, not to exceed certain amount, definitions",0,0,,,,,5,1,1
362943,2012,Regular Session 2012,HB13,"State Employees' Insurance Board, number of employees and their dependents enrolled in the state health insurance plan, report to Lieutenant Governor, President Pro Tempore of Senate, Speaker of House of Representatives, required, reporting dates","State Employees' Insurance Board, number of employees and their dependents enrolled in the state health insurance plan, report to Lieutenant Governor, President Pro Tempore of Senate, Speaker of House of Representatives, required, reporting dates",0,0,,,,,5,1,1
387811,2012,Regular Session 2012,HB132,"Disorderly conduct, definition revised, carrying a pistol in a vehicle without a pistol permit, authorized, discretion of sheriff in concealed pistol licensing eliminated under certain conditions, certain provisions of concealed pistol licensing revised, Secs. 13A-11-7, 13A-11-73, 13A-11-74, 13A-11-75 am'd.; Secs. 13A-11-52, 13A-11-59 repealed","Disorderly conduct, definition revised, carrying a pistol in a vehicle without a pistol permit, authorized, discretion of sheriff in concealed pistol licensing eliminated under certain conditions, certain provisions of concealed pistol licensing revised, Secs. 13A-11-7, 13A-11-73, 13A-11-74, 13A-11-75 am'd.; Secs. 13A-11-52, 13A-11-59 repealed",0,0,,,,,5,1,1
387803,2012,Regular Session 2012,HB133,"Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit","Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit",0,0,,,,,5,1,1
387800,2012,Regular Session 2012,HB134,"Veterans' Affairs, State Department of, employees, salaries and expenses, payment from State General Fund further provided for, Sec. 31-5-14 am'd.","Veterans' Affairs, State Department of, employees, salaries and expenses, payment from State General Fund further provided for, Sec. 31-5-14 am'd.",0,0,,,,,5,1,1
387795,2012,Regular Session 2012,HB135,"Ten Commandments, display of on state property and at public schools, authorized, const. amend.","Ten Commandments, display of on state property and at public schools, authorized, const. amend.",0,0,,,,,5,1,1
387785,2012,Regular Session 2012,HB137,"Sexual offenses, age of consent for sexual acts increased, Secs. 13A-6-62, 13A-6-64, 13A-6-67, 13A-6-69, 13A-6-70, 13A-6-120 am'd.","Sexual offenses, age of consent for sexual acts increased, Secs. 13A-6-62, 13A-6-64, 13A-6-67, 13A-6-69, 13A-6-70, 13A-6-120 am'd.",0,0,,,,,5,1,1
387778,2012,Regular Session 2012,HB138,"Concealed weapons, penalties increased for carrying in violation of law.","Concealed weapons, penalties increased for carrying in violation of law.",0,0,,,,,5,1,1
435187,2012,First Special Session 2012,HB14,"Education budget, appropriations for the support, maintenance, and development of public education","Education budget, appropriations for the support, maintenance, and development of public education",0,0,,,,,5,1,1
387765,2012,Regular Session 2012,HB141,"Mandatory school attendance, increased from age 17 to 18, Sec. 16-28-3 am'd.","Mandatory school attendance, increased from age 17 to 18, Sec. 16-28-3 am'd.",0,0,,,,,5,1,1
387745,2012,Regular Session 2012,HB146,"Motor Vehicles, ""Heart of Dixie"" replaced with ""State of Champions"", authorized on certain license plates, Sec. 32-6-54, 32-6-54.1 am'd","Motor Vehicles, ""Heart of Dixie"" replaced with ""State of Champions"", authorized on certain license plates, Sec. 32-6-54, 32-6-54.1 am'd",0,0,,,,,5,1,1
387742,2012,Regular Session 2012,HB147,"Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-19-71, 12-19-72 am'd","Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-19-71, 12-19-72 am'd",0,0,,,,,5,1,1
388722,2012,Regular Session 2012,HB149,"Farm wineries, licensing, fees, distribution, and sale of wine, Secs. 28-7-4, 28-7-13, 28-7-18, 28-7-20 am'd","Farm wineries, licensing, fees, distribution, and sale of wine, Secs. 28-7-4, 28-7-13, 28-7-18, 28-7-20 am'd",0,0,,,,,5,1,1
435191,2012,First Special Session 2012,HB15,"Ophthalmic materials, sale of by licensed ophthalmologist subject to state sales tax, Sec. 40-23-1 am'd","Ophthalmic materials, sale of by licensed ophthalmologist subject to state sales tax, Sec. 40-23-1 am'd",0,0,,,,,5,1,1
388754,2012,Regular Session 2012,HB150,"Administrative Procedure Act, rules affecting small business, small business economic impact and regulatory flexibility analysis required under certain conditions, agencies to review rules every five years for effect on small businesses, Secs. 41-22-5.1, 41-22-5.2 added","Administrative Procedure Act, rules affecting small business, small business economic impact and regulatory flexibility analysis required under certain conditions, agencies to review rules every five years for effect on small businesses, Secs. 41-22-5.1, 41-22-5.2 added",0,0,,,,,5,1,1
388843,2012,Regular Session 2012,HB153,"Taxation, Sales, Use, and Lease Tax Simplification Task Force, established, members, duties","Taxation, Sales, Use, and Lease Tax Simplification Task Force, established, members, duties",0,0,,,,,5,1,1
389582,2012,Regular Session 2012,HB157,"Motor vehicles, motorcycles, Class M motorcycle license including restricted license to operate a motor-driven cycle, issuance by Public Safety Department, knowledge test required under certain conditions, Secs. 32-5A-240, 32-12-22 am'd.","Motor vehicles, motorcycles, Class M motorcycle license including restricted license to operate a motor-driven cycle, issuance by Public Safety Department, knowledge test required under certain conditions, Secs. 32-5A-240, 32-12-22 am'd.",0,0,,,,,5,1,1
435195,2012,First Special Session 2012,HB16,"House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added","House of Representatives, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-1.2 repealed; Sec. 29-1-1.2 added",0,0,,,,,5,1,1
390907,2012,Regular Session 2012,HB168,"Municipal public housing authorities in certain Class 3 municipalities, purchase of real property authorized only for public housing purposes after notice to certain surrounding property owners, power of eminent domain removed, Secs. 24-1-28 am'd.","Municipal public housing authorities in certain Class 3 municipalities, purchase of real property authorized only for public housing purposes after notice to certain surrounding property owners, power of eminent domain removed, Secs. 24-1-28 am'd.",0,0,,,,,5,1,1
390912,2012,Regular Session 2012,HB169,"Thrift Shops located on military installation in Alabama, exempt from state, county, and municipal sales and use tax","Thrift Shops located on military installation in Alabama, exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
435200,2012,First Special Session 2012,HB17,"Alabama Cyber Technology Authority created, membership, powers, dissolution","Alabama Cyber Technology Authority created, membership, powers, dissolution",0,0,,,,,5,1,1
390918,2012,Regular Session 2012,HB171,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.","Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",0,0,,,,,5,1,1
390938,2012,Regular Session 2012,HB176,"Cockfighting, penalties increased, presence at cockfights, penalties, confiscation procedures, fines, terms defined, reporting procedures, Secs. 13A-12-4.1, 13A-12-4.2 added; Sec. 13A-12-4 am'd.","Cockfighting, penalties increased, presence at cockfights, penalties, confiscation procedures, fines, terms defined, reporting procedures, Secs. 13A-12-4.1, 13A-12-4.2 added; Sec. 13A-12-4 am'd.",0,0,,,,,5,1,1
390946,2012,Regular Session 2012,HB178,"Security transfer of securities and security accounts, Sec. 8-6-140 am'd","Security transfer of securities and security accounts, Sec. 8-6-140 am'd",0,0,,,,,5,1,1
390948,2012,Regular Session 2012,HB179,"Homestead exemption, increased for protection against confiscation of a homestead for debts, Sec. 6-10-2 am'd.","Homestead exemption, increased for protection against confiscation of a homestead for debts, Sec. 6-10-2 am'd.",0,0,,,,,5,1,1
363237,2012,Regular Session 2012,HB18,"Secondary metals recyclers, copper purchases and metal purchases, payment by check, information for purchases, database, limits on purchase, Secs. 13A-8-31, 13A-8-35, 13A-8-37 am'd.","Secondary metals recyclers, copper purchases and metal purchases, payment by check, information for purchases, database, limits on purchase, Secs. 13A-8-31, 13A-8-35, 13A-8-37 am'd.",0,0,,,,,5,1,1
435207,2012,First Special Session 2012,HB18,"Human Resources Dept, TANF, drug testing for substance abuse based on reasonable suspicion for eligibility for benefits, required, ineligibility under certain conditions, department to implement","Human Resources Dept, TANF, drug testing for substance abuse based on reasonable suspicion for eligibility for benefits, required, ineligibility under certain conditions, department to implement",0,0,,,,,5,1,1
390953,2012,Regular Session 2012,HB180,"Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd","Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd",0,0,,,,,5,1,1
390957,2012,Regular Session 2012,HB181,"Prepaid Affordable College Tuition Program (PACT), limit on cost for certain PACT plan contract participants repealed, extend tuition caps to include any college and university in the state, Secs. 16-33C-3, 16-33C-8, 16-33C-18 am'd; Sec. 16-33C-17 repealed","Prepaid Affordable College Tuition Program (PACT), limit on cost for certain PACT plan contract participants repealed, extend tuition caps to include any college and university in the state, Secs. 16-33C-3, 16-33C-8, 16-33C-18 am'd; Sec. 16-33C-17 repealed",0,0,,,,,5,1,1
390961,2012,Regular Session 2012,HB182,"Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed","Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed",0,0,,,,,5,1,1
390966,2012,Regular Session 2012,HB183,Cost of living salary increase for certain state employees and public education employees.,Cost of living salary increase for certain state employees and public education employees.,0,0,,,,,5,1,1
390971,2012,Regular Session 2012,HB184,"Jefferson County, occupational tax, rate distribution","Jefferson County, occupational tax, rate distribution",0,0,,,,,5,1,1
390985,2012,Regular Session 2012,HB188,"Firefighters Annuity and Benefit Fund, property and casualty insurance policy, voluntary contribution on policy billing provided for","Firefighters Annuity and Benefit Fund, property and casualty insurance policy, voluntary contribution on policy billing provided for",0,0,,,,,5,1,1
391010,2012,Regular Session 2012,HB194,"Human Resources Department, welfare and food stamp benefits, issuance of photo ID cards, information transferred to Public Safety Department","Human Resources Department, welfare and food stamp benefits, issuance of photo ID cards, information transferred to Public Safety Department",0,0,,,,,5,1,1
391014,2012,Regular Session 2012,HB195,"Improvement districts, additional powers, notice of hearing not required if held during regular meeting, assessment fees on lands included, nonpayment of fees, remedies, bonds, Alabama Improvement District Act amended, Sec. 11-99A-52 added; Secs. 11-99A-2, 11-99A-3, 11-99A-4, 11-99A-6, 11-99A-8, 11-99A-9, 11-99A-11, 11-99A-12, 11-99A-13, 11-99A-15, 11-99A-19, 11-99A-21, 11-99A-36, 11-99A-42, 11-99A-43 am'd.; Secs. 11-99A-17, 11-99A-30 repealed","Improvement districts, additional powers, notice of hearing not required if held during regular meeting, assessment fees on lands included, nonpayment of fees, remedies, bonds, Alabama Improvement District Act amended, Sec. 11-99A-52 added; Secs. 11-99A-2, 11-99A-3, 11-99A-4, 11-99A-6, 11-99A-8, 11-99A-9, 11-99A-11, 11-99A-12, 11-99A-13, 11-99A-15, 11-99A-19, 11-99A-21, 11-99A-36, 11-99A-42, 11-99A-43 am'd.; Secs. 11-99A-17, 11-99A-30 repealed",0,0,,,,,5,1,1
391022,2012,Regular Session 2012,HB197,"Human Resources Dept, TANF, drug testing for substance abuse based on reasonable suspicion for eligibility for benefits, required, ineligibility under certain conditions, department to implement","Human Resources Dept, TANF, drug testing for substance abuse based on reasonable suspicion for eligibility for benefits, required, ineligibility under certain conditions, department to implement",0,0,,,,,5,1,1
391031,2012,Regular Session 2012,HB199,"Corporate income tax, taxpayer who is part of unitary business, taxable income to include any amounts in excess of federal domestic production activities deduction, Revenue Commissioner authorized to require additional information in alternative reporting format, Secs. 40-2A-17, 40-18-1, 40-18-34 am'd.","Corporate income tax, taxpayer who is part of unitary business, taxable income to include any amounts in excess of federal domestic production activities deduction, Revenue Commissioner authorized to require additional information in alternative reporting format, Secs. 40-2A-17, 40-18-1, 40-18-34 am'd.",0,0,,,,,5,1,1
435215,2012,First Special Session 2012,HB20,"Immigration law, provision barring unlawfully present alien from attending postsecondary school clarified, lawsuits for failure to enforce laws, procedures revised, documentation for lawful presence, military identification authorized, voter registration provisions modified, certain lawful presence verification for certain subsequent issuance and renewals of certain licenses, procedures and penalties for employing unauthorized alien, penalties for certain lawsuits relating to employment practices, Secs. 31-13-3, 31-13-5, 31-13-6, 31-13-8, 31-13-9, 31-13-13, 31-13-19, 31-13-20, 31-13-23, 31-13-26, 31-13-28, 31-13-29, 32-6-9, 32-6-10.1 am'd; Act 2011-535, 2011 Reg. Sess., am'd","Immigration law, provision barring unlawfully present alien from attending postsecondary school clarified, lawsuits for failure to enforce laws, procedures revised, documentation for lawful presence, military identification authorized, voter registration provisions modified, certain lawful presence verification for certain subsequent issuance and renewals of certain licenses, procedures and penalties for employing unauthorized alien, penalties for certain lawsuits relating to employment practices, Secs. 31-13-3, 31-13-5, 31-13-6, 31-13-8, 31-13-9, 31-13-13, 31-13-19, 31-13-20, 31-13-23, 31-13-26, 31-13-28, 31-13-29, 32-6-9, 32-6-10.1 am'd; Act 2011-535, 2011 Reg. Sess., am'd",0,0,,,,,5,1,1
391036,2012,Regular Session 2012,HB200,"Corporations prohibited from contributing to a political action committee, Sec. 10A-21-1.02 am'd","Corporations prohibited from contributing to a political action committee, Sec. 10A-21-1.02 am'd",0,0,,,,,5,1,1
391038,2012,Regular Session 2012,HB201,"Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-12-31, 12-19-71, 12-19-72 am'd","Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-12-31, 12-19-71, 12-19-72 am'd",0,0,,,,,5,1,1
391043,2012,Regular Session 2012,HB202,"Judges, appellate, and Supreme Court Justices and Attorney General, nonpartisan election, Appellate Court Nonpartisan Election Act, Secs. 17-6-20, 17-6-24, 17-6-25, 17-6-48, 17-13-8 am'd.","Judges, appellate, and Supreme Court Justices and Attorney General, nonpartisan election, Appellate Court Nonpartisan Election Act, Secs. 17-6-20, 17-6-24, 17-6-25, 17-6-48, 17-13-8 am'd.",0,0,,,,,5,1,1
391047,2012,Regular Session 2012,HB203,"Crimes and offenses, crime of money laundering provided for and penalties","Crimes and offenses, crime of money laundering provided for and penalties",0,0,,,,,5,1,1
391053,2012,Regular Session 2012,HB204,"Recall elections of certain elected state officials, proposed const. amend.","Recall elections of certain elected state officials, proposed const. amend.",0,0,,,,,5,1,1
391060,2012,Regular Session 2012,HB205,"Contract Review Permanent Legislative Oversight Committee, responsible to review contract between a state department and a public entity that contemplates a subsequent contract between the public entity and a private entity for personal or professional services benefitting the state department, Secs. 29-2-41, 29-2-41.1 am'd.","Contract Review Permanent Legislative Oversight Committee, responsible to review contract between a state department and a public entity that contemplates a subsequent contract between the public entity and a private entity for personal or professional services benefitting the state department, Secs. 29-2-41, 29-2-41.1 am'd.",0,0,,,,,5,1,1
391063,2012,Regular Session 2012,HB206,"Initiative, Referendum, proposed const. amend.","Initiative, Referendum, proposed const. amend.",0,0,,,,,5,1,1
391065,2012,Regular Session 2012,HB207,"Elections, political contributions, limited to certain amount per election that the candidate's name is on the ballot, Sec. 17-5-8 am'd","Elections, political contributions, limited to certain amount per election that the candidate's name is on the ballot, Sec. 17-5-8 am'd",0,0,,,,,5,1,1
391070,2012,Regular Session 2012,HB208,"Kindergarten through 12th grade classrooms, number of students per teacher limited, phase-in period","Kindergarten through 12th grade classrooms, number of students per teacher limited, phase-in period",0,0,,,,,5,1,1
391074,2012,Regular Session 2012,HB209,"Relating to firearms and ammunition, public officials and public and private employers prohibited from rezoning applicants or employees relating to possession or use of firearms or ammunition under certain conditions, public employers prohibited from conditioning employment upon applicants agreement to forego certain rights related to firearm, civil action for certain damages authorized.","Relating to firearms and ammunition, public officials and public and private employers prohibited from rezoning applicants or employees relating to possession or use of firearms or ammunition under certain conditions, public employers prohibited from conditioning employment upon applicants agreement to forego certain rights related to firearm, civil action for certain damages authorized.",0,0,,,,,5,1,1
363455,2012,Regular Session 2012,HB21,"United Ways of Alabama, authorized to participate in state health insurance coverage, Sec. 36-29-14 am'd.","United Ways of Alabama, authorized to participate in state health insurance coverage, Sec. 36-29-14 am'd.",0,0,,,,,5,1,1
435220,2012,First Special Session 2012,HB21,"Auburn University, board of trustees, selection process revised, Amendment 670, Constitution of Alabama of 1901, repealed, const. amend.","Auburn University, board of trustees, selection process revised, Amendment 670, Constitution of Alabama of 1901, repealed, const. amend.",0,0,,,,,5,1,1
391077,2012,Regular Session 2012,HB210,"Ethics, exempt public employees earning certain amounts from filing statement of economic interests and may accept gifts, Secs. 36-25-1, 36-25-14 am'd; Act 2010-764, 2010 First Special Session am'd","Ethics, exempt public employees earning certain amounts from filing statement of economic interests and may accept gifts, Secs. 36-25-1, 36-25-14 am'd; Act 2010-764, 2010 First Special Session am'd",0,0,,,,,5,1,1
391082,2012,Regular Session 2012,HB211,"Legislature, limit service in the Legislature to three terms , proposed const. amend.","Legislature, limit service in the Legislature to three terms , proposed const. amend.",0,0,,,,,5,1,1
391084,2012,Regular Session 2012,HB212,"Public Schools, K-12, textbooks, education department required to provide textbooks that are less than five years old, Sec. 16-36-70 am'd","Public Schools, K-12, textbooks, education department required to provide textbooks that are less than five years old, Sec. 16-36-70 am'd",0,0,,,,,5,1,1
391092,2012,Regular Session 2012,HB214,"Public funds, expenditure for benefit of charter or private schools, prohibited","Public funds, expenditure for benefit of charter or private schools, prohibited",0,0,,,,,5,1,1
391097,2012,Regular Session 2012,HB215,"Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend.","Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend.",0,0,,,,,5,1,1
391102,2012,Regular Session 2012,HB216,"Contracts, Preference given to in-state bidder on certain public works contracts","Contracts, Preference given to in-state bidder on certain public works contracts",0,0,,,,,5,1,1
391105,2012,Regular Session 2012,HB217,"Judge of probate may publish a list of qualified electors in a newspaper of general circulation in the county, Sec. 17-4-1 am'd.","Judge of probate may publish a list of qualified electors in a newspaper of general circulation in the county, Sec. 17-4-1 am'd.",0,0,,,,,5,1,1
391112,2012,Regular Session 2012,HB219,"Deed recording, judge of probate, person must present proof of actual purchase price, Sec. 40-22-1 am'd","Deed recording, judge of probate, person must present proof of actual purchase price, Sec. 40-22-1 am'd",0,0,,,,,5,1,1
363518,2012,Regular Session 2012,HB22,"Residency, declaration by persons outside the state on military duty, mission assignment, etc., filing with judge of probate, not effective for election purposes","Residency, declaration by persons outside the state on military duty, mission assignment, etc., filing with judge of probate, not effective for election purposes",0,0,,,,,5,1,1
435224,2012,First Special Session 2012,HB22,"Chiropractic Examiners, State Board of, practice of chiropractic, licensure and regulation further provided for, permit holders, state at-large member, fingerprinting for applicants, exam for clinic permit applicants, subpoena power, judicial review, fees, unpaid checks, Sec. 34-24-162 added; Secs. 34-24-121, 34-24-123, 34-24-140, 34-24-143, 34-24-160, 34-24-161, 34-24-165, 34-24-166, 34-24-168, 34-24-170, 34-24-172, 34-24-175, 34-24-176 am'd.","Chiropractic Examiners, State Board of, practice of chiropractic, licensure and regulation further provided for, permit holders, state at-large member, fingerprinting for applicants, exam for clinic permit applicants, subpoena power, judicial review, fees, unpaid checks, Sec. 34-24-162 added; Secs. 34-24-121, 34-24-123, 34-24-140, 34-24-143, 34-24-160, 34-24-161, 34-24-165, 34-24-166, 34-24-168, 34-24-170, 34-24-172, 34-24-175, 34-24-176 am'd.",0,0,,,,,5,1,1
392231,2012,Regular Session 2012,HB220,"Alabama Veterinary Medical Foundation for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department","Alabama Veterinary Medical Foundation for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department",0,0,,,,,5,1,1
392244,2012,Regular Session 2012,HB221,"Municipalities, ordinance establishing automated red light traffic control photographic system, prohibited","Municipalities, ordinance establishing automated red light traffic control photographic system, prohibited",0,0,,,,,5,1,1
392291,2012,Regular Session 2012,HB224,"Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken, reimbursement to employer for costs of illegal activity","Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken, reimbursement to employer for costs of illegal activity",0,0,,,,,5,1,1
