bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
494551,2013,Regular Session 2013,SB186,"Schools, students taught at home by either private tutor or under church school law may participate in public K-12 extracurricular activities, Tim Tebow Act","Schools, students taught at home by either private tutor or under church school law may participate in public K-12 extracurricular activities, Tim Tebow Act",8,0,,,prior_v3_audit,,4,1,1
494652,2013,Regular Session 2013,SB192,"Highway Finance Corporation, borrowing power clarified, Governor added as member of authority, proceeds of bonds, use by counties and municipalities to match federal funds, Secs. 23-1-174, 23-1-177, 23-1-178, 23-1-181 am'd.","Highway Finance Corporation, borrowing power clarified, Governor added as member of authority, proceeds of bonds, use by counties and municipalities to match federal funds, Secs. 23-1-174, 23-1-177, 23-1-178, 23-1-181 am'd.",6,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
498156,2013,Regular Session 2013,SB199,"Minors, Uniform Transfers to Minors Act, transfers by person obligated to minor, aggregate limit deleted, transfers to adult family members or bank under certain conditions restricted, Sec. 35-5A-8 am'd.","Minors, Uniform Transfers to Minors Act, transfers by person obligated to minor, aggregate limit deleted, transfers to adult family members or bank under certain conditions restricted, Sec. 35-5A-8 am'd.",2,0,,,prior_v3_audit,,4,2,2
435637,2013,Regular Session 2013,SB20,"Driving or operating a vehicle as defined (including vessels) under the influence of alcohol or drugs, criminal negligent homicide or assault in the first degree amended to include, Secs. 13A-6-4, 13A-6-20 am'd.","Driving or operating a vehicle as defined (including vessels) under the influence of alcohol or drugs, criminal negligent homicide or assault in the first degree amended to include, Secs. 13A-6-4, 13A-6-20 am'd.",1,0,,,prior_v3_audit,,4,1,1
498137,2013,Regular Session 2013,SB200,"Motor vehicles, distinctive license tags, fees, portion deposited in Penny Trust Fund directed to Senior Services Trust Fund, Sec. 32-6-68 am'd.","Motor vehicles, distinctive license tags, fees, portion deposited in Penny Trust Fund directed to Senior Services Trust Fund, Sec. 32-6-68 am'd.",2,0,,,prior_v3_audit,,4,2,2
498117,2013,Regular Session 2013,SB201,"Unemployment compensation, employers, conditions for charging for overpayments to claimants, Sec. 25-4-78 am'd.","Unemployment compensation, employers, conditions for charging for overpayments to claimants, Sec. 25-4-78 am'd.",3,0,,,prior_v3_audit,,4,2,2
498097,2013,Regular Session 2013,SB202,"Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures","Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures",5,0,,,prior_v3_audit,,4,2,2
498078,2013,Regular Session 2013,SB203,"Dental Examiners, Board of, licensure of dentists, authorized to charge and collect impaired annual monitoring fee, president to designate any board member to issue subpoenas, depositions relating to board matters further provided for, Secs. 34-9-1, 34-9-4, 34-9-6, 34-9-7, 34-9-7.2, 34-9-8, 34-9-9, 34-9-10, 34-9-12, 34-9-13, 34-9-14, 34-9-15, 34-9-16, 34-9-18, 34-9-22, 34-9-26, 34-9-27, 34-9-28, 34-9-40, 34-9-46, 34-9-47, 34-38-2 am'd.","Dental Examiners, Board of, licensure of dentists, authorized to charge and collect impaired annual monitoring fee, president to designate any board member to issue subpoenas, depositions relating to board matters further provided for, Secs. 34-9-1, 34-9-4, 34-9-6, 34-9-7, 34-9-7.2, 34-9-8, 34-9-9, 34-9-10, 34-9-12, 34-9-13, 34-9-14, 34-9-15, 34-9-16, 34-9-18, 34-9-22, 34-9-26, 34-9-27, 34-9-28, 34-9-40, 34-9-46, 34-9-47, 34-38-2 am'd.",3,0,,,prior_v3_audit,,4,3,3
499336,2013,Regular Session 2013,SB206,"Motor vehicles, child passenger restraints, Alabama Head Injury Foundation, 15 percent of funds distributed to Alabama Head Injury Foundation earmarked to cover administrative costs, Sec. 32-5-22 am'd.","Motor vehicles, child passenger restraints, Alabama Head Injury Foundation, 15 percent of funds distributed to Alabama Head Injury Foundation earmarked to cover administrative costs, Sec. 32-5-22 am'd.",1,0,,,codex_terminal_rule,,4,1,1
499365,2013,Regular Session 2013,SB207,"Municipalities, weeds and overgrown grass, abatement, alternative procedures may be adopted by city council in lieu of procedures under other laws, liens, Sec. 11-67-80 am'd.","Municipalities, weeds and overgrown grass, abatement, alternative procedures may be adopted by city council in lieu of procedures under other laws, liens, Sec. 11-67-80 am'd.",2,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
499376,2013,Regular Session 2013,SB208,"Environment, Alabama Drought Assessment and Planning Team established, power and duties, the Monitoring and Impacts Group Subcommittee established, membership, duties, responsibilities","Environment, Alabama Drought Assessment and Planning Team established, power and duties, the Monitoring and Impacts Group Subcommittee established, membership, duties, responsibilities",2,0,,,prior_v3_audit,,4,2,2
499399,2013,Regular Session 2013,SB210,"Tobacco products, sale, use, possession and transportation by a minor prohibited, notification to parent, Secs. 28-11-2, 28-11-13 am'd.","Tobacco products, sale, use, possession and transportation by a minor prohibited, notification to parent, Secs. 28-11-2, 28-11-13 am'd.",1,0,,,prior_v3_audit,,4,1,1
499443,2013,Regular Session 2013,SB214,"Municipality, Mayor/Council form of government, council meetings, cancellation for lack of quorum, procedures, Sec. 11-43-50 am'd","Municipality, Mayor/Council form of government, council meetings, cancellation for lack of quorum, procedures, Sec. 11-43-50 am'd",2,0,,,codex_terminal_rule,,4,2,2
499453,2013,Regular Session 2013,SB215,"Occupational Therapy, definition of occupational therapy, expand referrals for treatment, certain occupational therapists exempt from referral requirement, deletes requirement that Board of Medical Examiners jointly approve certain rules, executive director provided for, Secs. 34-39-3, 34-39-4, 34-39-5, 34-39-6, 34-39-7, 34-39-8, 34-39-11, 34-39-16 am'd.","Occupational Therapy, definition of occupational therapy, expand referrals for treatment, certain occupational therapists exempt from referral requirement, deletes requirement that Board of Medical Examiners jointly approve certain rules, executive director provided for, Secs. 34-39-3, 34-39-4, 34-39-5, 34-39-6, 34-39-7, 34-39-8, 34-39-11, 34-39-16 am'd.",5,0,,,prior_v3_audit,,4,3,3
435645,2013,Regular Session 2013,SB22,"Breast Cancer, duty of Department of Public Health to develop and physicians disseminate certain information to patients regarding treatment options, reconstructive options, and coverage","Breast Cancer, duty of Department of Public Health to develop and physicians disseminate certain information to patients regarding treatment options, reconstructive options, and coverage",6,0,,,prior_v3_audit,,4,3,3
508594,2013,Regular Session 2013,SB229,"Nurses, certified nurse practioners and nurse midwives, Board of Medical Examiners authorized to create Limited Purpose Schedule II permits authorizing the prescribing of certain controlled substances, Secs. 20-2-250 to 20-2-260, inclusive, added; Secs. 20-2-214, 20-2-217 am'd.","Nurses, certified nurse practioners and nurse midwives, Board of Medical Examiners authorized to create Limited Purpose Schedule II permits authorizing the prescribing of certain controlled substances, Secs. 20-2-250 to 20-2-260, inclusive, added; Secs. 20-2-214, 20-2-217 am'd.",3,0,,,prior_v3_audit,,4,3,3
508618,2013,Regular Session 2013,SB231,"Gulf State Park, sale of project site precluded, Governor to approve long-term lease of any state park property, development, submission of proposals, criteria, review by department, acceptance or rejection, Gulf State Park Project Committee established, proposal exempt from certain statutes, contingent upon market feasibility study by the Gulf State Park Project Committee, Chapter 14B of Title 9 repealed, Secs. 9-14B-1 to 9-14B-22, inclusive, Chapter 14D of Title 9 repealed, Secs. 9-14D-1 to 9-14D-5, inclusive, repealed","Gulf State Park, sale of project site precluded, Governor to approve long-term lease of any state park property, development, submission of proposals, criteria, review by department, acceptance or rejection, Gulf State Park Project Committee established, proposal exempt from certain statutes, contingent upon market feasibility study by the Gulf State Park Project Committee, Chapter 14B of Title 9 repealed, Secs. 9-14B-1 to 9-14B-22, inclusive, Chapter 14D of Title 9 repealed, Secs. 9-14D-1 to 9-14D-5, inclusive, repealed",12,0,,,prior_v3_audit,,4,3,3
510906,2013,Regular Session 2013,SB237,"Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.","Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.",3,0,,,prior_v3_audit,,4,2,2
510896,2013,Regular Session 2013,SB238,"Aircraft, manufacturers of commercial aircraft or aircraft parts, statute of limitations, statute of repose, forum non conveniens provided in civil liability actions, allocation of fault, Alabama Commercial Aviation Business Improvement Act of 2013","Aircraft, manufacturers of commercial aircraft or aircraft parts, statute of limitations, statute of repose, forum non conveniens provided in civil liability actions, allocation of fault, Alabama Commercial Aviation Business Improvement Act of 2013",8,0,,,prior_v3_audit,,4,3,3
511350,2013,Regular Session 2013,SB239,"Crimes and offenses, motor vehicles, driver who fails to report, give information, and render reasonable assistance at the scene of an accident resulting in serious injury or death guilty of Class B felony, Sec. 32-10-6 am'd.","Crimes and offenses, motor vehicles, driver who fails to report, give information, and render reasonable assistance at the scene of an accident resulting in serious injury or death guilty of Class B felony, Sec. 32-10-6 am'd.",1,0,,,prior_v3_audit,,4,1,1
511335,2013,Regular Session 2013,SB240,"Sales and use tax, durable medical equipment, prosthetics and orthotics, and certain medical supplies, exempt when covered and paid by third party","Sales and use tax, durable medical equipment, prosthetics and orthotics, and certain medical supplies, exempt when covered and paid by third party",5,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
516362,2013,Regular Session 2013,SB247,"Farmers' Market Authority, transfer to Agriculture and Industries Department, approval of Commissioner and Board of Agriculture and Industries for certain actions by authority, duties, bonding authority, Secs. 2-5-1 to 2-5-17, incl., 2-5-30 to 2-5-39, incl., repealed; Secs. 2-5A-1 to 2-5A-15, incl., 2-5A-30 to 2-5A-39, incl., added","Farmers' Market Authority, transfer to Agriculture and Industries Department, approval of Commissioner and Board of Agriculture and Industries for certain actions by authority, duties, bonding authority, Secs. 2-5-1 to 2-5-17, incl., 2-5-30 to 2-5-39, incl., repealed; Secs. 2-5A-1 to 2-5A-15, incl., 2-5A-30 to 2-5A-39, incl., added",4,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
516354,2013,Regular Session 2013,SB249,"Alabaster, corp. limits, alt.","Alabaster, corp. limits, alt.",2,0,,,prior_v3_audit,,4,2,2
437092,2013,Regular Session 2013,SB25,"Veterinarians, employed by 501(c)(3) entity exempt from certain employment and ownership restrictions, Secs. 34-29-61, 34-29-87, 34-29-88 am'd.","Veterinarians, employed by 501(c)(3) entity exempt from certain employment and ownership restrictions, Secs. 34-29-61, 34-29-87, 34-29-88 am'd.",1,0,,,prior_v3_audit,,4,1,1
516300,2013,Regular Session 2013,SB260,"Capital Improvement Trust Fund, bonding authority granted under Amendment 666, increased, payments from Alabama Trust Fund to fund any bond issued, proceeds for maintenance of National Guard armories, const. amend.","Capital Improvement Trust Fund, bonding authority granted under Amendment 666, increased, payments from Alabama Trust Fund to fund any bond issued, proceeds for maintenance of National Guard armories, const. amend.",5,0,,,prior_v3_audit,,4,3,3
520460,2013,Regular Session 2013,SB275,"Fayette Co., judge of probate, special recording and indexing fees, Sec. 45-29-83.47 am'd.","Fayette Co., judge of probate, special recording and indexing fees, Sec. 45-29-83.47 am'd.",1,0,,,prior_v3_audit,,4,1,1
523956,2013,Regular Session 2013,SB287,"Tobacco master settlement, transfer of funds to State General Fund, portion appropriated to University of South Alabama","Tobacco master settlement, transfer of funds to State General Fund, portion appropriated to University of South Alabama",12,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
523940,2013,Regular Session 2013,SB288,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2014, use of allocation pursuant to Section 41-15B-2.2 and this act, Finance Director to notify each agency of anticipated allocations, quarterly allocations required, appropriations conditional on tobacco revenues, Children First Trust Fund receipts for State Board of Education, transferred to State General Fund for fiscal year 2014","Children First Trust Fund, appropriations from for fiscal year ending September 30, 2014, use of allocation pursuant to Section 41-15B-2.2 and this act, Finance Director to notify each agency of anticipated allocations, quarterly allocations required, appropriations conditional on tobacco revenues, Children First Trust Fund receipts for State Board of Education, transferred to State General Fund for fiscal year 2014",6,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
439573,2013,Regular Session 2013,SB29,"Crimes and offenses, creating the crimes of elder abuse and neglect and financial exploitation of an elderly person in the first, second, and third degree","Crimes and offenses, creating the crimes of elder abuse and neglect and financial exploitation of an elderly person in the first, second, and third degree",7,0,,,prior_v3_audit,,4,3,3
523814,2013,Regular Session 2013,SB295,"Limestone Co., water usage, adoption of ordinances relating to authorized, Act 2008-76, 2008 Reg. Sess., repealed","Limestone Co., water usage, adoption of ordinances relating to authorized, Act 2008-76, 2008 Reg. Sess., repealed",2,0,,,prior_v3_audit,,4,2,2
527502,2013,Regular Session 2013,SB303,"Teachers' Retirement System, Board of Control, membership altered, elections, vacancies, Sec. 16-25-19 am'd.","Teachers' Retirement System, Board of Control, membership altered, elections, vacancies, Sec. 16-25-19 am'd.",9,0,,,prior_v3_audit,,4,3,3
531886,2013,Regular Session 2013,SB305,"Behavior Analyst Licensing Board, estate within Division of Developmental Disabilities of Department of Mental Health, regulation of behavior analyst, exempting membership, powers and duties, subject to Sunset Law","Behavior Analyst Licensing Board, estate within Division of Developmental Disabilities of Department of Mental Health, regulation of behavior analyst, exempting membership, powers and duties, subject to Sunset Law",2,0,,,prior_v3_audit,,4,1,1
531899,2013,Regular Session 2013,SB307,"Foster children, Human Resources Dept., termination of parental rights, time for filing for shortened, service by publication in certain circumstances, Secs. 12-15-317, 12-15-318, 12-15-320 am'd.","Foster children, Human Resources Dept., termination of parental rights, time for filing for shortened, service by publication in certain circumstances, Secs. 12-15-317, 12-15-318, 12-15-320 am'd.",3,0,,,prior_v3_audit,,4,2,2
531918,2013,Regular Session 2013,SB310,"Franklin Co., creation of volunteer security forces at schools, role of sheriff and co. board of education","Franklin Co., creation of volunteer security forces at schools, role of sheriff and co. board of education",2,0,,,prior_v3_audit,,4,2,2
531925,2013,Regular Session 2013,SB311,"Weaver, alcoholic beverages, Sunday sales, off-premises sales, referendum","Weaver, alcoholic beverages, Sunday sales, off-premises sales, referendum",2,0,,,prior_v3_audit,,4,2,2
