bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
987026,2017,Regular Session 2017,HJR138,"Centennial of World War I, recognized","Centennial of World War I, recognized",0,0,,,,,5,2,2
985856,2017,Regular Session 2017,HJR139,"Moncrief, Brenetta, outstanding professional achievement, commended","Moncrief, Brenetta, outstanding professional achievement, commended",0,0,,,,,5,2,2
949360,2017,Regular Session 2017,HJR14,"Benjamin, Richard L., outstanding professional achievement, commended","Benjamin, Richard L., outstanding professional achievement, commended",0,0,,,,,5,1,1
987040,2017,Regular Session 2017,HJR144,"Hammon, Representative Micky, commended","Hammon, Representative Micky, commended",0,0,,,,,5,2,2
948903,2017,Regular Session 2017,HJR15,"Lang, Charles V., commended","Lang, Charles V., commended",0,0,,,,,5,1,1
989099,2017,Regular Session 2017,HJR152,"Donaldson, Cora Ida Amesbury, death mourned","Donaldson, Cora Ida Amesbury, death mourned",0,0,,,,,5,2,2
949268,2017,Regular Session 2017,HJR16,"Hammack, Stanley K., commended","Hammack, Stanley K., commended",0,0,,,,,5,1,1
989093,2017,Regular Session 2017,HJR166,"Pornography, public health crisis, recognized","Pornography, public health crisis, recognized",0,0,,,,,5,1,1
949748,2017,Regular Session 2017,HJR17,"Armbrecht, Eugenia LeBlanc, outstanding professional achievement, commended","Armbrecht, Eugenia LeBlanc, outstanding professional achievement, commended",0,0,,,,,5,1,1
992351,2017,Regular Session 2017,HJR172,"R. A. Hubbard Girls Basketball Team, commended","R. A. Hubbard Girls Basketball Team, commended",0,0,,,,,5,2,2
992385,2017,Regular Session 2017,HJR173,"Hudson, Tim, Joint Session of Legislature called to honor","Hudson, Tim, Joint Session of Legislature called to honor",0,0,,,,,5,2,2
992347,2017,Regular Session 2017,HJR174,"Mount Joy Baptist Church, 160th Anniversary, commended","Mount Joy Baptist Church, 160th Anniversary, commended",0,0,,,,,5,2,2
992376,2017,Regular Session 2017,HJR175,"Showers, Richard, commended","Showers, Richard, commended",0,0,,,,,5,1,1
992397,2017,Regular Session 2017,HJR178,"Showers, Richard, commended","Showers, Richard, commended",0,0,,,,,5,2,2
992323,2017,Regular Session 2017,HJR179,"Ali, Miniya I., commended","Ali, Miniya I., commended",0,0,,,,,5,2,2
949178,2017,Regular Session 2017,HJR18,"Newberry, Bryan, Marine of the Year, commended","Newberry, Bryan, Marine of the Year, commended",0,0,,,,,5,1,1
992484,2017,Regular Session 2017,HJR183,"Delta Sigma Theta Sorority, Inc., Delta Day, recognized","Delta Sigma Theta Sorority, Inc., Delta Day, recognized",0,0,,,,,5,2,2
992953,2017,Regular Session 2017,HJR184,"Jobe, Ben, death mourned","Jobe, Ben, death mourned",0,0,,,,,5,2,2
992911,2017,Regular Session 2017,HJR187,"Rainbow Omega, commended","Rainbow Omega, commended",0,0,,,,,5,2,2
993093,2017,Regular Session 2017,HJR189,"John Philip Johnston Highway, portion of Alabama Highway 93 in Brundidge, Alabama, named","John Philip Johnston Highway, portion of Alabama Highway 93 in Brundidge, Alabama, named",0,0,,,,,5,2,2
949770,2017,Regular Session 2017,HJR19,"Christenberry, William A., Jr., posthumously commended","Christenberry, William A., Jr., posthumously commended",0,0,,,,,5,1,1
993131,2017,Regular Session 2017,HJR195,"McDonald, George, Jr., death mourned","McDonald, George, Jr., death mourned",0,0,,,,,5,2,2
993115,2017,Regular Session 2017,HJR196,"Alabama Community College Month, April, recognized","Alabama Community College Month, April, recognized",0,0,,,,,5,2,2
993127,2017,Regular Session 2017,HJR197,"Andalusia Veterans Memorial Highway, portion of Highway 55, named","Andalusia Veterans Memorial Highway, portion of Highway 55, named",0,0,,,,,5,2,2
993622,2017,Regular Session 2017,HJR200,"Air Conditioning and Heating System, in State House, Joint Legislative Committee to Investigate the condition of","Air Conditioning and Heating System, in State House, Joint Legislative Committee to Investigate the condition of",0,0,,,,,5,1,1
993469,2017,Regular Session 2017,HJR201,"Pornography, public health hazard, recognized","Pornography, public health hazard, recognized",0,0,,,,,5,1,1
993699,2017,Regular Session 2017,HJR205,"Law enforcement officers, Legislative Medal of Honor, joint session for presentation","Law enforcement officers, Legislative Medal of Honor, joint session for presentation",0,0,,,,,5,2,2
1003441,2017,Regular Session 2017,HJR207,"Golf Day, April 11, 2017, Named","Golf Day, April 11, 2017, Named",0,0,,,,,5,2,2
1003410,2017,Regular Session 2017,HJR208,"Locust Fork High School Girls Basketball Team, commended","Locust Fork High School Girls Basketball Team, commended",0,0,,,,,5,2,2
1003390,2017,Regular Session 2017,HJR209,"Alabama State University and the Honey Bee'z, commended","Alabama State University and the Honey Bee'z, commended",0,0,,,,,5,2,2
1003400,2017,Regular Session 2017,HJR210,"Booth, William, commended","Booth, William, commended",0,0,,,,,5,2,2
1003368,2017,Regular Session 2017,HJR211,"Pewitt, James Dudley, Death Mourned","Pewitt, James Dudley, Death Mourned",0,0,,,,,5,2,2
1003408,2017,Regular Session 2017,HJR212,"Hamm, Wanda Grissom, death mourned","Hamm, Wanda Grissom, death mourned",0,0,,,,,5,2,2
1003439,2017,Regular Session 2017,HJR214,"Franklin County, 200 year birthday, commended","Franklin County, 200 year birthday, commended",0,0,,,,,5,2,2
949429,2017,Regular Session 2017,HJR22,"Legislative Prayer Caucus, authorizing the establishment of","Legislative Prayer Caucus, authorizing the establishment of",0,0,,,,,5,1,1
949587,2017,Regular Session 2017,HJR23,"Governor, urged to revive the Office of Small Business Development","Governor, urged to revive the Office of Small Business Development",0,0,,,,,5,1,1
1003373,2017,Regular Session 2017,HJR240,"Fanning, Timothy, commended","Fanning, Timothy, commended",0,0,,,,,5,2,2
1003427,2017,Regular Session 2017,HJR241,"Reaves, Dr. Rick, commended","Reaves, Dr. Rick, commended",0,0,,,,,5,2,2
1003374,2017,Regular Session 2017,HJR244,"Robertsdale High School JROTC Academic Team, advancement to final competition in Washington DC., commended","Robertsdale High School JROTC Academic Team, advancement to final competition in Washington DC., commended",0,0,,,,,5,2,2
1004442,2017,Regular Session 2017,HJR248,"Neidhardt, Julie Matranga, commended","Neidhardt, Julie Matranga, commended",0,0,,,,,5,2,2
1004443,2017,Regular Session 2017,HJR249,"Frank, Jesse, lifesaving actions, commended","Frank, Jesse, lifesaving actions, commended",0,0,,,,,5,2,2
1004454,2017,Regular Session 2017,HJR250,"Putman, Randy, commended","Putman, Randy, commended",0,0,,,,,5,2,2
1004439,2017,Regular Session 2017,HJR251,"Bailey, Luke, commended","Bailey, Luke, commended",0,0,,,,,5,2,2
1004449,2017,Regular Session 2017,HJR252,"Boys and Girls Clubs, postive impact on lives of young Alabamians, recognized","Boys and Girls Clubs, postive impact on lives of young Alabamians, recognized",0,0,,,,,5,2,2
1004452,2017,Regular Session 2017,HJR253,"Rosemore, Marion Goldstein, commended","Rosemore, Marion Goldstein, commended",0,0,,,,,5,2,2
949130,2017,Regular Session 2017,HJR26,"Congress, calling for Constitutional Convention to limit members terms","Congress, calling for Constitutional Convention to limit members terms",0,0,,,,,5,1,1
1005456,2017,Regular Session 2017,HJR266,"Strickland, Jeff, commended","Strickland, Jeff, commended",0,0,,,,,5,1,1
950212,2017,Regular Session 2017,HJR27,"Delta Sigma Theta Sorority, Incorporated, Talladega County Alumnae Chapter, 40th anniversary celebration, commended","Delta Sigma Theta Sorority, Incorporated, Talladega County Alumnae Chapter, 40th anniversary celebration, commended",0,0,,,,,5,1,1
1005401,2017,Regular Session 2017,HJR275,"Foshee, Eugene Crum, death mourned","Foshee, Eugene Crum, death mourned",0,0,,,,,5,2,2
1006191,2017,Regular Session 2017,HJR282,"Coburn, Thomas Curtis, death mourned","Coburn, Thomas Curtis, death mourned",0,0,,,,,5,3,3
1006183,2017,Regular Session 2017,HJR283,"W. Gene Stedham Bridge, Anniston, AL., named","W. Gene Stedham Bridge, Anniston, AL., named",0,0,,,,,5,2,2
1006197,2017,Regular Session 2017,HJR284,"Energy Day, April 19, 2017, recognized","Energy Day, April 19, 2017, recognized",0,0,,,,,5,2,2
1006196,2017,Regular Session 2017,HJR285,"Blountsville Historical Park, recognized as a state historical site","Blountsville Historical Park, recognized as a state historical site",0,0,,,,,5,1,1
948595,2017,Regular Session 2017,HJR3,"Governor, invited to address joint session of Legislature, committee appointed to escort to joint session","Governor, invited to address joint session of Legislature, committee appointed to escort to joint session",0,0,,,,,5,1,1
1006777,2017,Regular Session 2017,HJR303,"Carter, Wytasha; Russell, Wallace; Deane, Shaun; Lucas, Thomas; Swinney, John; Tolliver, Marlon; Moore, Stephen; Wesley, Frederick; Alexander, Frank; Slaughter, Vonric; and Irwin, Paul, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Carter, Wytasha; Russell, Wallace; Deane, Shaun; Lucas, Thomas; Swinney, John; Tolliver, Marlon; Moore, Stephen; Wesley, Frederick; Alexander, Frank; Slaughter, Vonric; and Irwin, Paul, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006793,2017,Regular Session 2017,HJR304,"Traylor, Thomas C., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Traylor, Thomas C., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006843,2017,Regular Session 2017,HJR305,"Bosarge, Richard Daryl, Jr., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Bosarge, Richard Daryl, Jr., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006797,2017,Regular Session 2017,HJR307,"Livingston, Miles; Hall, Byron; Jackson, Timothy; Southwood, Cody; Harris, John; and Lieutenant Ward, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Livingston, Miles; Hall, Byron; Jackson, Timothy; Southwood, Cody; Harris, John; and Lieutenant Ward, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006770,2017,Regular Session 2017,HJR308,"Sarvaunt, Corey and Mitchell, Jonathan, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Sarvaunt, Corey and Mitchell, Jonathan, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006828,2017,Regular Session 2017,HJR309,"Autery, Robbie, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Autery, Robbie, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006835,2017,Regular Session 2017,HJR310,"Bryant, Tony, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Bryant, Tony, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006820,2017,Regular Session 2017,HJR313,"Toland, Larry; Davis, Zackary; Sanders, Pat; and Adams, Clarence, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Toland, Larry; Davis, Zackary; Sanders, Pat; and Adams, Clarence, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006823,2017,Regular Session 2017,HJR314,"Blountsville Historical Park, recognized as a state historical site","Blountsville Historical Park, recognized as a state historical site",0,0,,,,,5,2,2
1006768,2017,Regular Session 2017,HJR316,"Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1006875,2017,Regular Session 2017,HJR317,"Latham, Richard, commended","Latham, Richard, commended",0,0,,,,,5,2,2
1006876,2017,Regular Session 2017,HJR318,"Surface Mining Commission and Abandoned Mine Program of Labor Dept., joint legislative commission estab. to study operation and funding","Surface Mining Commission and Abandoned Mine Program of Labor Dept., joint legislative commission estab. to study operation and funding",0,0,,,,,5,2,2
1006865,2017,Regular Session 2017,HJR322,"McCorquodale, Joseph Charles, Jr., death mourned","McCorquodale, Joseph Charles, Jr., death mourned",0,0,,,,,5,2,2
1006874,2017,Regular Session 2017,HJR323,"Hudson, Tim, commended","Hudson, Tim, commended",0,0,,,,,5,2,2
1007441,2017,Regular Session 2017,HJR327,"Armistead, Emily Golson, death mourned","Armistead, Emily Golson, death mourned",0,0,,,,,5,2,2
1007498,2017,Regular Session 2017,HJR333,"Boothe, Geraldine Grimes, death mourned","Boothe, Geraldine Grimes, death mourned",0,0,,,,,5,2,2
1007504,2017,Regular Session 2017,HJR338,"Education, establishing goals for improving in the year 2021.","Education, establishing goals for improving in the year 2021.",0,0,,,,,5,1,1
1008388,2017,Regular Session 2017,HJR339,"Yom HaShoah Commemoration, recognized","Yom HaShoah Commemoration, recognized",0,0,,,,,5,1,1
1008458,2017,Regular Session 2017,HJR342,"Pornography, public health crisis, recognized","Pornography, public health crisis, recognized",0,0,,,,,5,1,1
955956,2017,Regular Session 2017,HJR35,"First Responders, recognized","First Responders, recognized",0,0,,,,,5,2,2
1008477,2017,Regular Session 2017,HJR358,"Law Enforcement Police Week, commended","Law Enforcement Police Week, commended",0,0,,,,,5,2,2
1008524,2017,Regular Session 2017,HJR360,"Bacon, Art, professional achievement, commended","Bacon, Art, professional achievement, commended",0,0,,,,,5,2,2
1008526,2017,Regular Session 2017,HJR361,"Lodging tax, Revenue Dept. urged to notify motels, hotels, etc. that accomodations not used for lodging are not subject to tax","Lodging tax, Revenue Dept. urged to notify motels, hotels, etc. that accomodations not used for lodging are not subject to tax",0,0,,,,,5,1,1
955556,2017,Regular Session 2017,HJR37,"Maggie Street Missionary Baptist Church, 119th anniversary, commended","Maggie Street Missionary Baptist Church, 119th anniversary, commended",0,0,,,,,5,2,2
1009164,2017,Regular Session 2017,HJR372,"Holmes, Representative Alvin, commended","Holmes, Representative Alvin, commended",0,0,,,,,5,1,1
1009168,2017,Regular Session 2017,HJR373,"Hilliard, Earl, professional achievement, commended","Hilliard, Earl, professional achievement, commended",0,0,,,,,5,2,2
1009155,2017,Regular Session 2017,HJR375,"Holmes, Representative Alvin, commended","Holmes, Representative Alvin, commended",0,0,,,,,5,2,2
1009105,2017,Regular Session 2017,HJR377,"Smith, Grace McClure, 90th birthday celebration, commended","Smith, Grace McClure, 90th birthday celebration, commended",0,0,,,,,5,2,2
1009159,2017,Regular Session 2017,HJR378,"Orum, Bertram K., outstanding service, commended","Orum, Bertram K., outstanding service, commended",0,0,,,,,5,1,1
1009308,2017,Regular Session 2017,HJR381,"Championship Highway, portion of Highway 20, named","Championship Highway, portion of Highway 20, named",0,0,,,,,5,1,1
1009301,2017,Regular Session 2017,HJR385,"Sesquicentennial of voting and office holding by African American in Alabama, recognized","Sesquicentennial of voting and office holding by African American in Alabama, recognized",0,0,,,,,5,2,2
953936,2017,Regular Session 2017,HJR39,"Huntley, Ada Ruth, commended","Huntley, Ada Ruth, commended",0,0,,,,,5,2,2
1010316,2017,Regular Session 2017,HJR395,"Young Heroes of Alabama, commended","Young Heroes of Alabama, commended",0,0,,,,,5,1,1
948607,2017,Regular Session 2017,HJR4,"Self-Care Awareness Month, February 2017, recognized","Self-Care Awareness Month, February 2017, recognized",0,0,,,,,5,1,1
955785,2017,Regular Session 2017,HJR40,"Kendrick, Claire, commended","Kendrick, Claire, commended",0,0,,,,,5,2,2
1010285,2017,Regular Session 2017,HJR402,"Red Bay Civitan Club, recognized","Red Bay Civitan Club, recognized",0,0,,,,,5,1,1
1010331,2017,Regular Session 2017,HJR403,"Sheriff L. D. ""Red"" Sizemore Memorial Highway, portion of State Highway 85 in Geneva Co., named, Act 2012-123, 2012 Reg. Sess., repealed","Sheriff L. D. ""Red"" Sizemore Memorial Highway, portion of State Highway 85 in Geneva Co., named, Act 2012-123, 2012 Reg. Sess., repealed",0,0,,,,,5,1,1
1010339,2017,Regular Session 2017,HJR404,"Commission on Child Protection, established","Commission on Child Protection, established",0,0,,,,,5,1,1
961154,2017,Regular Session 2017,HJR41,"Latham, Lance L., commended","Latham, Lance L., commended",0,0,,,,,5,2,2
1010354,2017,Regular Session 2017,HJR412,"Wallace State Nursing, center of excellence, recognized","Wallace State Nursing, center of excellence, recognized",0,0,,,,,5,1,1
1010631,2017,Regular Session 2017,HJR419,"Curbstoning, task force to combat, established","Curbstoning, task force to combat, established",0,0,,,,,5,1,1
1010696,2017,Regular Session 2017,HJR422,"Krudop, James D., commended","Krudop, James D., commended",0,0,,,,,5,1,1
1010901,2017,Regular Session 2017,HJR433,"York, Keith, commended","York, Keith, commended",0,0,,,,,5,1,1
1010934,2017,Regular Session 2017,HJR434,"Altamont High School Varsity Tennis Team, commended","Altamont High School Varsity Tennis Team, commended",0,0,,,,,5,1,1
1010973,2017,Regular Session 2017,HJR436,"Breast Cancer Awareness Month, October 2017, recognized","Breast Cancer Awareness Month, October 2017, recognized",0,0,,,,,5,1,1
1011060,2017,Regular Session 2017,HJR442,"Penn, Evelyn Hill, outstanding personal achievement, commended","Penn, Evelyn Hill, outstanding personal achievement, commended",0,0,,,,,5,1,1
1012471,2017,Regular Session 2017,HJR446,"New, Father Gary Ward, death mourned","New, Father Gary Ward, death mourned",0,0,,,,,5,1,1
1012394,2017,Regular Session 2017,HJR447,"Lee, Jordan, commended","Lee, Jordan, commended",0,0,,,,,5,1,1
1012424,2017,Regular Session 2017,HJR448,"Pierce, Julie, distinguished principal of the year, commended","Pierce, Julie, distinguished principal of the year, commended",0,0,,,,,5,1,1
1012510,2017,Regular Session 2017,HJR468,"Mountain Brook Boys Varsity Tennis Teams, commended","Mountain Brook Boys Varsity Tennis Teams, commended",0,0,,,,,5,1,1
960728,2017,Regular Session 2017,HJR47,"Moore, Hal, death mourned","Moore, Hal, death mourned",0,0,,,,,5,2,2
1012511,2017,Regular Session 2017,HJR471,"King, Coretta Scott, commended","King, Coretta Scott, commended",0,0,,,,,5,1,1
1013249,2017,Regular Session 2017,HJR473,"Gulf Coast Regional Fugitive Task Force, commended","Gulf Coast Regional Fugitive Task Force, commended",0,0,,,,,5,1,1
1013368,2017,Regular Session 2017,HJR475,"Krudop, James D., commended","Krudop, James D., commended",0,0,,,,,5,1,1
1014148,2017,Regular Session 2017,HJR478,"Central School, centennial anniversary, commended","Central School, centennial anniversary, commended",0,0,,,,,5,1,1
1014203,2017,Regular Session 2017,HJR479,"Madison County Elementary School Greenpower Team, commended","Madison County Elementary School Greenpower Team, commended",0,0,,,,,5,1,1
961025,2017,Regular Session 2017,HJR48,"Cunningham, Trey, commended","Cunningham, Trey, commended",0,0,,,,,5,2,2
1014293,2017,Regular Session 2017,HJR486,"National Center for Asphalt Technology, recognized","National Center for Asphalt Technology, recognized",0,0,,,,,5,1,1
948385,2017,Regular Session 2017,HJR5,"Joint Legislative Task Force, Budget Reform, extending existence, commended","Joint Legislative Task Force, Budget Reform, extending existence, commended",0,0,,,,,5,1,1
1014613,2017,Regular Session 2017,HJR500,"Alzheimer's awareness training, the importance of, recognized","Alzheimer's awareness training, the importance of, recognized",0,0,,,,,5,1,1
961217,2017,Regular Session 2017,HJR52,"Hawkins, William, commended","Hawkins, William, commended",0,0,,,,,5,2,2
961267,2017,Regular Session 2017,HJR53,"Waggoner, Lindsey, commended","Waggoner, Lindsey, commended",0,0,,,,,5,1,1
964576,2017,Regular Session 2017,HJR55,"Legislature, joint session called for receiving the Consul General Louise Blais of Canada","Legislature, joint session called for receiving the Consul General Louise Blais of Canada",0,0,,,,,5,1,1
964516,2017,Regular Session 2017,HJR57,"Alpha Kappa Alpha Sorority, Incorporated, AKA Day at the Capitol, recognized","Alpha Kappa Alpha Sorority, Incorporated, AKA Day at the Capitol, recognized",0,0,,,,,5,1,1
964453,2017,Regular Session 2017,HJR61,"O'Neal, Annie, 100th birthday celebration, commended","O'Neal, Annie, 100th birthday celebration, commended",0,0,,,,,5,2,2
964393,2017,Regular Session 2017,HJR62,"President Donald J. Trump, Congress urged to investigate ties to Russia","President Donald J. Trump, Congress urged to investigate ties to Russia",0,0,,,,,5,1,1
964423,2017,Regular Session 2017,HJR63,"Obama, Barack Hussein, commended","Obama, Barack Hussein, commended",0,0,,,,,5,1,1
964667,2017,Regular Session 2017,HJR64,"Dental Association and Dental Lifeline Network, recognized","Dental Association and Dental Lifeline Network, recognized",0,0,,,,,5,2,2
968918,2017,Regular Session 2017,HJR69,"Cobb, Janet, outstanding professional achievement, commended","Cobb, Janet, outstanding professional achievement, commended",0,0,,,,,5,2,2
968822,2017,Regular Session 2017,HJR70,"Red Bay Hospital, 50 years of service, recognized","Red Bay Hospital, 50 years of service, recognized",0,0,,,,,5,2,2
969004,2017,Regular Session 2017,HJR71,"Colorectal Cancer Awareness Month, March 2017, recognized","Colorectal Cancer Awareness Month, March 2017, recognized",0,0,,,,,5,2,2
973145,2017,Regular Session 2017,HJR73,"Drake, Thomas Edwin, death mourned","Drake, Thomas Edwin, death mourned",0,0,,,,,5,2,2
973045,2017,Regular Session 2017,HJR74,"McFadden, James Sherman and Amanda Findley, commended","McFadden, James Sherman and Amanda Findley, commended",0,0,,,,,5,2,2
975360,2017,Regular Session 2017,HJR77,"Brown, Henry Vernon, 90th birthday, commended","Brown, Henry Vernon, 90th birthday, commended",0,0,,,,,5,2,2
975382,2017,Regular Session 2017,HJR78,"Teacher Academic Freedom, urged to teach scientific evidence subjects","Teacher Academic Freedom, urged to teach scientific evidence subjects",0,0,,,,,5,2,2
975374,2017,Regular Session 2017,HJR80,"Joint Legislative Task Force on Highway Safety, created","Joint Legislative Task Force on Highway Safety, created",0,0,,,,,5,1,1
975366,2017,Regular Session 2017,HJR81,"Dean, Frank Bienville, death mourned","Dean, Frank Bienville, death mourned",0,0,,,,,5,2,2
981794,2017,Regular Session 2017,HJR83,"Jenkins, Samuel, Sr., death mourned","Jenkins, Samuel, Sr., death mourned",0,0,,,,,5,2,2
981946,2017,Regular Session 2017,HJR85,"Advance nuclear reactors and nuclear technologies, encouraging ongoing bipartisan efforts to spur development of","Advance nuclear reactors and nuclear technologies, encouraging ongoing bipartisan efforts to spur development of",0,0,,,,,5,1,1
981855,2017,Regular Session 2017,HJR87,"Stream protection rule of the Office of Surface Mining Reclamation and Enforcement, Congress urged to overturn","Stream protection rule of the Office of Surface Mining Reclamation and Enforcement, Congress urged to overturn",0,0,,,,,5,1,1
981738,2017,Regular Session 2017,HJR89,"Nation's power grid, protection from cyber threats urged","Nation's power grid, protection from cyber threats urged",0,0,,,,,5,1,1
981751,2017,Regular Session 2017,HJR91,"Coal combustion products, conservation, preservation, and recovery, encouraged","Coal combustion products, conservation, preservation, and recovery, encouraged",0,0,,,,,5,1,1
981872,2017,Regular Session 2017,HJR93,"Clean energy innovations and applications, encouraged","Clean energy innovations and applications, encouraged",0,0,,,,,5,1,1
981731,2017,Regular Session 2017,HJR95,"Coal-fired power plants, impact of future EPA regulations, concern expressed","Coal-fired power plants, impact of future EPA regulations, concern expressed",0,0,,,,,5,1,1
981890,2017,Regular Session 2017,HJR97,"Development of advanced carbon emission reduction technologies, supported","Development of advanced carbon emission reduction technologies, supported",0,0,,,,,5,1,1
981876,2017,Regular Session 2017,HJR99,"Deployment of advanced, innovative electric transmission technology, support expressed","Deployment of advanced, innovative electric transmission technology, support expressed",0,0,,,,,5,1,1
948568,2017,Regular Session 2017,HR10,"Hill, Berley Wayne, death mourned","Hill, Berley Wayne, death mourned",0,0,,,,,5,1,1
981963,2017,Regular Session 2017,HR100,"Hobson, Alabama, 200th anniversary, commended","Hobson, Alabama, 200th anniversary, commended",0,0,,,,,5,1,1
981842,2017,Regular Session 2017,HR101,"Nasa's Marshall Space Flight Center and May, Todd, recognized","Nasa's Marshall Space Flight Center and May, Todd, recognized",0,0,,,,,5,1,1
981851,2017,Regular Session 2017,HR102,"Moorer, Marvin, death mourned","Moorer, Marvin, death mourned",0,0,,,,,5,1,1
981857,2017,Regular Session 2017,HR103,"Fisher, Hannah, commended","Fisher, Hannah, commended",0,0,,,,,5,1,1
981780,2017,Regular Session 2017,HR104,"Modi, Nicki, commended","Modi, Nicki, commended",0,0,,,,,5,1,1
981801,2017,Regular Session 2017,HR105,"Maplesville High School Football Team, commended","Maplesville High School Football Team, commended",0,0,,,,,5,1,1
981927,2017,Regular Session 2017,HR106,"Spelman College National Alumnae Association, Huntsville Area Chapter, 30th anniversary, recognized","Spelman College National Alumnae Association, Huntsville Area Chapter, 30th anniversary, recognized",0,0,,,,,5,1,1
981823,2017,Regular Session 2017,HR108,"Swoope, Susie Seals, 100th birthday, commended","Swoope, Susie Seals, 100th birthday, commended",0,0,,,,,5,1,1
981917,2017,Regular Session 2017,HR109,"Jordan, Will, commended","Jordan, Will, commended",0,0,,,,,5,1,1
948392,2017,Regular Session 2017,HR11,"Davenport, Wilburn, death mourned","Davenport, Wilburn, death mourned",0,0,,,,,5,1,1
987029,2017,Regular Session 2017,HR119,"Ireland, Pauline Tucker, commended","Ireland, Pauline Tucker, commended",0,0,,,,,5,1,1
985836,2017,Regular Session 2017,HR120,"Ladner, Donald Carl, outstanding professional achievement, commended","Ladner, Donald Carl, outstanding professional achievement, commended",0,0,,,,,5,1,1
985832,2017,Regular Session 2017,HR122,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
