bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1255475,2019,Regular Session 2019,SB338,"Stolen property, to provide receiving a stolen firearm a felony, technical revisions, Secs. 13A-8-16, 13A-8-17, 13A-8-18, 13A-8-18.1, 13A-8-19 am'd.","Stolen property, to provide receiving a stolen firearm a felony, technical revisions, Secs. 13A-8-16, 13A-8-17, 13A-8-18, 13A-8-18.1, 13A-8-19 am'd.",0,0,,,,,5,1,1
1255484,2019,Regular Session 2019,SB339,"Real Estate Appraisers Board, evaluations of property for financial institutions authorized by federal financial institutions regulatory agencies, excluded from regulation by the board, investigators employed by board authorized to be licensees, Secs. 34-27A-2, 34-27A-3, 34-27A-5, 34-27A-23 am'd.","Real Estate Appraisers Board, evaluations of property for financial institutions authorized by federal financial institutions regulatory agencies, excluded from regulation by the board, investigators employed by board authorized to be licensees, Secs. 34-27A-2, 34-27A-3, 34-27A-5, 34-27A-23 am'd.",0,0,,,,,5,1,1
1255479,2019,Regular Session 2019,SB340,"Health care employees, requiring employees to receive human trafficking training","Health care employees, requiring employees to receive human trafficking training",0,0,,,,,5,1,1
1255493,2019,Regular Session 2019,SB341,"Law enforcement officers, Alabama Peace Officers' Standards and Training Commission (APOSTC) provide mandatory training, human trafficking, state and local agencies, human trafficking training","Law enforcement officers, Alabama Peace Officers' Standards and Training Commission (APOSTC) provide mandatory training, human trafficking, state and local agencies, human trafficking training",0,0,,,,,5,1,1
1255477,2019,Regular Session 2019,SB342,"Employment discrimination, prohibited based on race, color, religion, national origin, ethnicity, sex, sexual orientation, gender identity or expression, disability, or age","Employment discrimination, prohibited based on race, color, religion, national origin, ethnicity, sex, sexual orientation, gender identity or expression, disability, or age",0,0,,,,,5,1,1
1255468,2019,Regular Session 2019,SB343,"Real estate sold for payment of taxes, recovery actions by owner and actions for possession by tax purchaser, further provided for, tax lien by tax purchaser, authorized, Act 2018-494, 2018 Reg. Sess., repealed; Secs. 40-10-82, 40-10-120 am'd.","Real estate sold for payment of taxes, recovery actions by owner and actions for possession by tax purchaser, further provided for, tax lien by tax purchaser, authorized, Act 2018-494, 2018 Reg. Sess., repealed; Secs. 40-10-82, 40-10-120 am'd.",0,0,,,,,5,1,1
1255504,2019,Regular Session 2019,SB345,"Drug screenings, sale or marketing of human or synthetic urine to defraud a drug or alcohol screening test prohibited, possession, sale, or advertising of adulterants designed to defeat a screening test prohibited, criminal penalties","Drug screenings, sale or marketing of human or synthetic urine to defraud a drug or alcohol screening test prohibited, possession, sale, or advertising of adulterants designed to defeat a screening test prohibited, criminal penalties",0,0,,,,,5,1,1
1255513,2019,Regular Session 2019,SB346,"Beer suppliers and wholesalers, regulation of contracts governing, revised, Sec. 28-9-5.1 added; Sec. 28-9-4 am'd.","Beer suppliers and wholesalers, regulation of contracts governing, revised, Sec. 28-9-5.1 added; Sec. 28-9-4 am'd.",0,0,,,,,5,1,1
1216889,2019,Regular Session 2019,SB35,"Permanent Joint Transportation Committee, technical corrections regarding Dept. of Transportation's long-range plan, long-range plan clarified, clarification of the Alabama Dept.of Transportation's duties and information requirements to the committee relating to the long-range plan, Sections 29-2-1, 29-2-2, 29-2-3, 29-2-4, 29-2-6, and 29-2-8 am'd.","Permanent Joint Transportation Committee, technical corrections regarding Dept. of Transportation's long-range plan, long-range plan clarified, clarification of the Alabama Dept.of Transportation's duties and information requirements to the committee relating to the long-range plan, Sections 29-2-1, 29-2-2, 29-2-3, 29-2-4, 29-2-6, and 29-2-8 am'd.",0,0,,,,,5,1,1
1255516,2019,Regular Session 2019,SB351,"Justices and judges, revise compensation received by retired justices and judges who are called to active duty, Secs. 12-18-10, 12-18-61 am'd.","Justices and judges, revise compensation received by retired justices and judges who are called to active duty, Secs. 12-18-10, 12-18-61 am'd.",0,0,,,,,5,1,1
1255537,2019,Regular Session 2019,SB356,"Elder abuse, require redaction of contract information from court documents released to the public, to clarify that an elderly person of sound mind or body may hire legal counsel for representation, Sec. 38-9F-6 am'd.","Elder abuse, require redaction of contract information from court documents released to the public, to clarify that an elderly person of sound mind or body may hire legal counsel for representation, Sec. 38-9F-6 am'd.",0,0,,,,,5,1,1
1255562,2019,Regular Session 2019,SB357,"Taxation, Dept. of Revenue authorized to enter into agreements with financial institutions to develop a financial institution data match program of delinquent taxpayers, Sec. 40-29-23.1 added.","Taxation, Dept. of Revenue authorized to enter into agreements with financial institutions to develop a financial institution data match program of delinquent taxpayers, Sec. 40-29-23.1 added.",0,0,,,,,5,1,1
1255558,2019,Regular Session 2019,SB359,"Notaries public; to create online Notary Public Act, to provide for electronic acknowledgement of instruments, Sec. of State to perform attestations and affixments in an electronic manner, Secs. 35-4-128, 36-20-85 to 36-20-96, inclusive, added; Secs. 36-14-1, 36-20-73 am'd.","Notaries public; to create online Notary Public Act, to provide for electronic acknowledgement of instruments, Sec. of State to perform attestations and affixments in an electronic manner, Secs. 35-4-128, 36-20-85 to 36-20-96, inclusive, added; Secs. 36-14-1, 36-20-73 am'd.",0,0,,,,,5,1,1
1223710,2019,Regular Session 2019,SB36,"Crimes and offenses, crimes motivated by race, color, religion, national origin, ethnicity, or physical or mental disability, to include employment as a law enforcement officer within the protected class, Sec. 13A-5-13 am'd.","Crimes and offenses, crimes motivated by race, color, religion, national origin, ethnicity, or physical or mental disability, to include employment as a law enforcement officer within the protected class, Sec. 13A-5-13 am'd.",0,0,,,,,5,1,1
1255574,2019,Regular Session 2019,SB360,"Long Term Care Ombudsman Program, update provisions and delete outdated and obsolete terms and provisions, Secs. 22-5A-1 to 22-5A-7, inclusive, am'd.","Long Term Care Ombudsman Program, update provisions and delete outdated and obsolete terms and provisions, Secs. 22-5A-1 to 22-5A-7, inclusive, am'd.",0,0,,,,,5,1,1
1256200,2019,Regular Session 2019,SB361,"Administrative procedures, minimum threshold for a proposed rule's economic impact set, measures to reduce cost of proposed rules, Secs. 41-22-5.1, 41-22-5.2, 41-22-23 am'd.","Administrative procedures, minimum threshold for a proposed rule's economic impact set, measures to reduce cost of proposed rules, Secs. 41-22-5.1, 41-22-5.2, 41-22-23 am'd.",0,0,,,,,5,1,1
1256408,2019,Regular Session 2019,SB363,"Alabama Private Investigation Regulatory Act, private investigator, fees clarified, qualifications, licensing, procedure and fee to reinstate inactive licenses, increase number of hours for continuing education, Secs. 34-25B-4, 34-25B-7, 34-25B-11, 34-25B-12, 34-25B-13, 34-25B-17, 34-25B-18, 34-25B-21, 34-25B-22, 34-25B-26 am'd.","Alabama Private Investigation Regulatory Act, private investigator, fees clarified, qualifications, licensing, procedure and fee to reinstate inactive licenses, increase number of hours for continuing education, Secs. 34-25B-4, 34-25B-7, 34-25B-11, 34-25B-12, 34-25B-13, 34-25B-17, 34-25B-18, 34-25B-21, 34-25B-22, 34-25B-26 am'd.",0,0,,,,,5,1,1
1256389,2019,Regular Session 2019,SB364,"Teachers' Retirement System, employees who served as postdoctoral fellow, allowed to purchase up to two years credit in the system","Teachers' Retirement System, employees who served as postdoctoral fellow, allowed to purchase up to two years credit in the system",0,0,,,,,5,1,1
1256390,2019,Regular Session 2019,SB368,"Alcoholic beverages delivery service permit, authorizes delivery of alcoholic beverages from certain licensed retailers to adult residents in state, Sec. 28-3A-3.1 added; Sec. 28-1-4 am'd.","Alcoholic beverages delivery service permit, authorizes delivery of alcoholic beverages from certain licensed retailers to adult residents in state, Sec. 28-3A-3.1 added; Sec. 28-1-4 am'd.",0,0,,,,,5,1,1
1256391,2019,Regular Session 2019,SB369,"Agriculture, lab grown meat, may not be labeled for sale as ""meat"" or a ""meat product"", Sec. 2-17-10 am'd.","Agriculture, lab grown meat, may not be labeled for sale as ""meat"" or a ""meat product"", Sec. 2-17-10 am'd.",0,0,,,,,5,1,1
1256407,2019,Regular Session 2019,SB370,"Social Work Examiners, Board of, duties, board authorized to charge and collect fees to verify existence of current license, Sec. 34-30-57 am'd.","Social Work Examiners, Board of, duties, board authorized to charge and collect fees to verify existence of current license, Sec. 34-30-57 am'd.",0,0,,,,,5,1,1
1256406,2019,Regular Session 2019,SB371,"Supernumerary court reporters, death benefits for surviving spouse provided","Supernumerary court reporters, death benefits for surviving spouse provided",0,0,,,,,5,1,1
1256414,2019,Regular Session 2019,SB372,"Taxation, sale of land for unpaid tax delinquent after January 1, 2020, redemption, Secs. 40-10-75, 40-10-76, 40-10-77, 40-10-83, 40-10-121, 40-10-122 am'd.","Taxation, sale of land for unpaid tax delinquent after January 1, 2020, redemption, Secs. 40-10-75, 40-10-76, 40-10-77, 40-10-83, 40-10-121, 40-10-122 am'd.",0,0,,,,,5,1,1
1256413,2019,Regular Session 2019,SB374,"Physicians, rural income tax credit under certain conditions, existing credit terminated, new credit provided, Secs. 40-18-130.1 to 40-18-132.1, inclusive, added.","Physicians, rural income tax credit under certain conditions, existing credit terminated, new credit provided, Secs. 40-18-130.1 to 40-18-132.1, inclusive, added.",0,0,,,,,5,1,1
1256383,2019,Regular Session 2019,SB375,"Corporate Income Tax, allow taxpayer who is part of a controlled group to factor that controlled group in computing deduction limitations, Sec. 40-18-39.1 added.","Corporate Income Tax, allow taxpayer who is part of a controlled group to factor that controlled group in computing deduction limitations, Sec. 40-18-39.1 added.",0,0,,,,,5,1,1
1256404,2019,Regular Session 2019,SB376,"Health care, hospitals, procedure for aftercare when discharged from hospital, designation of a family caregiver, Family Caregiver Act","Health care, hospitals, procedure for aftercare when discharged from hospital, designation of a family caregiver, Family Caregiver Act",0,0,,,,,5,1,1
1256394,2019,Regular Session 2019,SB377,"Juveniles, dependency hearing, allow statements to be entered into evidence in cases if they were made by a child under the age of 12 during a forensic interview and pertain to allegations of abuse against the child, Secs. 12-15-301, 12-15-310 am'd.","Juveniles, dependency hearing, allow statements to be entered into evidence in cases if they were made by a child under the age of 12 during a forensic interview and pertain to allegations of abuse against the child, Secs. 12-15-301, 12-15-310 am'd.",0,0,,,,,5,1,1
1257260,2019,Regular Session 2019,SB378,"Taxation, sales and use taxes, Upper Sand Mountain United Methodist Larger Parish Incorporated exempt from state, county, and municipal taxes","Taxation, sales and use taxes, Upper Sand Mountain United Methodist Larger Parish Incorporated exempt from state, county, and municipal taxes",0,0,,,,,5,1,1
1257284,2019,Regular Session 2019,SB382,"Crimes and offenses, to amend threshold amounts for theft and receiving stolen property offenses, drug offense, amend sentences for certain drug offenses, create add'l drug offenses, relating to sentencing, clarify community corrections programs, Secs. 13A-12-211.1, 13A-12-212.1, 15-10-3.1 added; Secs, 13A-5-9, 13A-5-10, 13A-5-10.1, 13A-8-4.1, 13A-8-8.1, 13A-8-10.25, 13A-8-18.1, 13A-12-215, 13A-12-232, 13A-12-250, 13A-12-270 repealed; Secs. 12-25-34, 12-25-34.2, 12-25-36, 13A-5-6, 13A-5-8.1, 13A-12-231, 15-22-54, 13A-4-1, 13A-4-2, 13A-4-3, 13A-8-1, 13A-8-3, 13A-8-4, 13A-8-5, 13A-8-7, 13A-8-8, 13A-8-9, 13A-8-10, 13A-8-10.1, 13A-8-10.2, 13A-8-10.3, 13A-8-16, 13A-8-17, 13A-8-18, 13A-8-19, 13A-8-144, 13A-8-194, 13A-12-211 to 13A-12-214, inclusive, 13A-12-218, 40-17A-9,15-10-1, 15-20A-7, 15-20A-9 to 15-20A-18, inclusive, 15-20A-20, 15-20A-23, 15-20A-24, 15-20A-25, 15-20A-27, 15-20A-29, 15-20A-30, 15-20A-31, 15-20A-32, 15-20A-34, 15-20A-36, 15-20A-37, 15-20A-39 am'd.","Crimes and offenses, to amend threshold amounts for theft and receiving stolen property offenses, drug offense, amend sentences for certain drug offenses, create add'l drug offenses, relating to sentencing, clarify community corrections programs, Secs. 13A-12-211.1, 13A-12-212.1, 15-10-3.1 added; Secs, 13A-5-9, 13A-5-10, 13A-5-10.1, 13A-8-4.1, 13A-8-8.1, 13A-8-10.25, 13A-8-18.1, 13A-12-215, 13A-12-232, 13A-12-250, 13A-12-270 repealed; Secs. 12-25-34, 12-25-34.2, 12-25-36, 13A-5-6, 13A-5-8.1, 13A-12-231, 15-22-54, 13A-4-1, 13A-4-2, 13A-4-3, 13A-8-1, 13A-8-3, 13A-8-4, 13A-8-5, 13A-8-7, 13A-8-8, 13A-8-9, 13A-8-10, 13A-8-10.1, 13A-8-10.2, 13A-8-10.3, 13A-8-16, 13A-8-17, 13A-8-18, 13A-8-19, 13A-8-144, 13A-8-194, 13A-12-211 to 13A-12-214, inclusive, 13A-12-218, 40-17A-9,15-10-1, 15-20A-7, 15-20A-9 to 15-20A-18, inclusive, 15-20A-20, 15-20A-23, 15-20A-24, 15-20A-25, 15-20A-27, 15-20A-29, 15-20A-30, 15-20A-31, 15-20A-32, 15-20A-34, 15-20A-36, 15-20A-37, 15-20A-39 am'd.",0,0,,,,,5,1,1
1257262,2019,Regular Session 2019,SB386,"Prisoners, adopting federal procedures for use of restraints on pregnant women","Prisoners, adopting federal procedures for use of restraints on pregnant women",0,0,,,,,5,1,1
1257876,2019,Regular Session 2019,SB387,"Court Reporting, Board of, freelance, official, and supervising court reporter defined, board staff, investigations and hearings pursuant to APA, temporary licensure, lapsed and expired licenses, and fees, Secs. 34-8B-2, 34-8B-4, 34-8B-5, 34-8B-6, 34-8B-8, 34-8B-10, 34-8B-12, 34-8B-13, 34-8B-15, 34-8B-16, 34-8B-17 am'd.","Court Reporting, Board of, freelance, official, and supervising court reporter defined, board staff, investigations and hearings pursuant to APA, temporary licensure, lapsed and expired licenses, and fees, Secs. 34-8B-2, 34-8B-4, 34-8B-5, 34-8B-6, 34-8B-8, 34-8B-10, 34-8B-12, 34-8B-13, 34-8B-15, 34-8B-16, 34-8B-17 am'd.",0,0,,,,,5,1,1
1257313,2019,Regular Session 2019,SB388,"Bail bonds, Alabama Bail Bond Regulatory Act, Professional Bail Bonding Board created, licensure of bondsmen and recovery agents, continuing education, penalties","Bail bonds, Alabama Bail Bond Regulatory Act, Professional Bail Bonding Board created, licensure of bondsmen and recovery agents, continuing education, penalties",0,0,,,,,5,1,1
1257280,2019,Regular Session 2019,SB389,"State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.","State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.",0,0,,,,,5,1,1
1223737,2019,Regular Session 2019,SB39,"Prescription drugs, pharmacists, dispensing of generic drugs further provided for, specified prescription form deleted, provision prohibiting prescription of specific brand drug deleted, Sec. 34-23-8 am'd.","Prescription drugs, pharmacists, dispensing of generic drugs further provided for, specified prescription form deleted, provision prohibiting prescription of specific brand drug deleted, Sec. 34-23-8 am'd.",0,0,,,,,5,1,1
1257275,2019,Regular Session 2019,SB390,"Entertainment, increase cap on film production tax credits, Sec. 41-7A-48 am'd.","Entertainment, increase cap on film production tax credits, Sec. 41-7A-48 am'd.",0,0,,,,,5,1,1
1257748,2019,Regular Session 2019,SB391,"Drug paraphernalia, use to analyze or test controlled substances, excluded from criminal violations re use, possession, or sale for use to test or analyze controlled substance, Sec. 13A-12-260 am'd.","Drug paraphernalia, use to analyze or test controlled substances, excluded from criminal violations re use, possession, or sale for use to test or analyze controlled substance, Sec. 13A-12-260 am'd.",0,0,,,,,5,1,1
1257706,2019,Regular Session 2019,SB392,"Firearms, pistol permits, lifetime carry permit, administered by ALEA, denials, appeals, fees","Firearms, pistol permits, lifetime carry permit, administered by ALEA, denials, appeals, fees",0,0,,,,,5,1,1
1258006,2019,Regular Session 2019,SB394,"Public contracts, competitive bids, further provided, local preference zone, further provided, Sec. 41-16-50 am'd.","Public contracts, competitive bids, further provided, local preference zone, further provided, Sec. 41-16-50 am'd.",0,0,,,,,5,1,1
1257932,2019,Regular Session 2019,SB399,"Discrimination in wages, prohib. employer from paying employees of another sex or race for equal work less wage rates, except pursuant to seniority system, a merit system, and system that measures earnings by quantity or quality of production","Discrimination in wages, prohib. employer from paying employees of another sex or race for equal work less wage rates, except pursuant to seniority system, a merit system, and system that measures earnings by quantity or quality of production",0,0,,,,,5,1,1
1177146,2019,Regular Session 2019,SB4,"Firearms, possession and carrying of, certain requirements for, repealed or deleted, Secs. 9-11-304, 13A-11-50, 13A-11-51, 13A-11-52, 13A-11-59, 13A-11-71, 13A-11-73, 13A-11-74, repealed; Sec. 13A-11-61.2 am'd.","Firearms, possession and carrying of, certain requirements for, repealed or deleted, Secs. 9-11-304, 13A-11-50, 13A-11-51, 13A-11-52, 13A-11-59, 13A-11-71, 13A-11-73, 13A-11-74, repealed; Sec. 13A-11-61.2 am'd.",0,0,,,,,5,1,1
1236085,2019,First Special Session 2019,SB4,"Motor vehicles, authorized emergency vehicles, volunteer firefighters may use personal vehicles as emergency vehicles with purple emergency lights, Secs. 32-1-1.1, 32-5A-115 am'd.","Motor vehicles, authorized emergency vehicles, volunteer firefighters may use personal vehicles as emergency vehicles with purple emergency lights, Secs. 32-1-1.1, 32-5A-115 am'd.",0,0,,,,,5,1,1
1260981,2019,Regular Session 2019,SB405,"Montgomery, mayor-council, salary of council-mayor, Act 618, 1973 Reg. Sess., am'd.","Montgomery, mayor-council, salary of council-mayor, Act 618, 1973 Reg. Sess., am'd.",0,0,,,,,5,1,1
1261008,2019,Regular Session 2019,SB407,"Judges, vacancies, initial term of judges appt. to fill, further provided for, Amendment 328, Constitution of Alabama of 1901, am'd, const. amend.","Judges, vacancies, initial term of judges appt. to fill, further provided for, Amendment 328, Constitution of Alabama of 1901, am'd, const. amend.",0,0,,,,,5,1,1
1261019,2019,Regular Session 2019,SB408,"Courts, circuit and district court judges, qualifications, min times of state licensure to practice law without professional disciplinary actions, Secs. 12-11-1, 12-12-1 am'd.","Courts, circuit and district court judges, qualifications, min times of state licensure to practice law without professional disciplinary actions, Secs. 12-11-1, 12-12-1 am'd.",0,0,,,,,5,1,1
1262078,2019,Regular Session 2019,SB414,"Taxation, provide income tax deduction, military stationed out of state","Taxation, provide income tax deduction, military stationed out of state",0,0,,,,,5,1,1
1263620,2019,Regular Session 2019,SB417,"Abortion, legislative findings, criminal penalties for the performance of, Act 2019-189, 2019 Reg. Sess., repealed","Abortion, legislative findings, criminal penalties for the performance of, Act 2019-189, 2019 Reg. Sess., repealed",0,0,,,,,5,1,1
1228244,2019,Regular Session 2019,SB42,"Criminal procedure, pardons and paroles, violent offenses, Sec. 15-22-27.4 added; Secs. 15-22-27.3, 15-22-28 am'd.","Criminal procedure, pardons and paroles, violent offenses, Sec. 15-22-27.4 added; Secs. 15-22-27.3, 15-22-28 am'd.",0,0,,,,,5,1,1
1263669,2019,Regular Session 2019,SB422,"Water Works Bd, incorp. by mun. having assets in four or more counties or serving customers in four or more counties, reorganized, appt. of members, Secs. 11-50-301, 11-50-302, 11-50-303 am'd.","Water Works Bd, incorp. by mun. having assets in four or more counties or serving customers in four or more counties, reorganized, appt. of members, Secs. 11-50-301, 11-50-302, 11-50-303 am'd.",0,0,,,,,5,1,1
1263704,2019,Regular Session 2019,SB423,"Shelby Co., churches, deadly physical force, use in self-defense or defense of others, const. amend.","Shelby Co., churches, deadly physical force, use in self-defense or defense of others, const. amend.",0,0,,,,,5,1,1
1263940,2019,Regular Session 2019,SB426,"Wrongful incarcerated, Committee on Compensation for Wrongful incarceration, Legislature authorized to negotiate and appropriate lump sum payout in lieu of certified amount, Secs. 29-2-159, 29-2-165 am'd.","Wrongful incarcerated, Committee on Compensation for Wrongful incarceration, Legislature authorized to negotiate and appropriate lump sum payout in lieu of certified amount, Secs. 29-2-159, 29-2-165 am'd.",0,0,,,,,5,1,1
1263926,2019,Regular Session 2019,SB427,"Business entity law, authorizing the creation of benefit corporations, Secs. 10A-12-1.01, 10A-12-1.02, 10A-12-1.03, 10A-12-2.01, 10A-12-2.02, 10A-12-2.03, 10A-12-3.01, 10A-12-3.02, 10A-12-3.03, 10A-12-4.01, 10A-12-4.02, 10A-12-5.01 added; Sec. 10A-1-1.08 am'd.","Business entity law, authorizing the creation of benefit corporations, Secs. 10A-12-1.01, 10A-12-1.02, 10A-12-1.03, 10A-12-2.01, 10A-12-2.02, 10A-12-2.03, 10A-12-3.01, 10A-12-3.02, 10A-12-3.03, 10A-12-4.01, 10A-12-4.02, 10A-12-5.01 added; Sec. 10A-1-1.08 am'd.",0,0,,,,,5,1,1
1228251,2019,Regular Session 2019,SB46,"Hunting license, disabled person, extending discounted group rate, name change of discounted license to Physically Disabled Sportsman's special three-day event license, Secs. 9-11-49, 9-11-54 am'd.","Hunting license, disabled person, extending discounted group rate, name change of discounted license to Physically Disabled Sportsman's special three-day event license, Secs. 9-11-49, 9-11-54 am'd.",0,0,,,,,5,1,1
1235884,2019,First Special Session 2019,SB5,"Prescriptions, electronic prescription to specify whether a generic may be dispensed, Sec. 34-23-8 am'd.","Prescriptions, electronic prescription to specify whether a generic may be dispensed, Sec. 34-23-8 am'd.",0,0,,,,,5,1,1
1230607,2019,Regular Session 2019,SB53,"Drinking water, to set safety and cleanliness requirements for the design, construction, permitting, and operation of certain water distribution facilities, Sec. 22-23-55 added","Drinking water, to set safety and cleanliness requirements for the design, construction, permitting, and operation of certain water distribution facilities, Sec. 22-23-55 added",0,0,,,,,5,1,1
1230578,2019,Regular Session 2019,SB55,"Insurance, Commissioner of Insurance authorized to create educational and informational programs, hurricanes and nonhurricane wind and hail added to list of perils insurers required to provide in writing homeowners insurance, Secs. 27-2-7, 27-22-21 am'd.","Insurance, Commissioner of Insurance authorized to create educational and informational programs, hurricanes and nonhurricane wind and hail added to list of perils insurers required to provide in writing homeowners insurance, Secs. 27-2-7, 27-22-21 am'd.",0,0,,,,,5,1,1
