bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1003367,2017,Regular Session 2017,HR238,"Grogan, Kenneth Wayne, death mourned","Grogan, Kenneth Wayne, death mourned",0,0,,,,,5,1,1
1003391,2017,Regular Session 2017,HR239,"Brasher, Beatrice ""Bea"", Death Mourned","Brasher, Beatrice ""Bea"", Death Mourned",0,0,,,,,5,1,1
949404,2017,Regular Session 2017,HR24,"Governor's Alabama Consumer Credit Task Force, the work of, commended","Governor's Alabama Consumer Credit Task Force, the work of, commended",0,0,,,,,5,1,1
1003404,2017,Regular Session 2017,HR242,"Fanning, Timothy, commended","Fanning, Timothy, commended",0,0,,,,,5,1,1
1003378,2017,Regular Session 2017,HR243,"Reaves, Dr. Rick, commended","Reaves, Dr. Rick, commended",0,0,,,,,5,1,1
1003418,2017,Regular Session 2017,HR245,"Slaughter, Cortney C., commended","Slaughter, Cortney C., commended",0,0,,,,,5,1,1
1004436,2017,Regular Session 2017,HR247,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
949519,2017,Regular Session 2017,HR25,"Cunningham, Rachel, outstanding athletic achievement, commended","Cunningham, Rachel, outstanding athletic achievement, commended",0,0,,,,,5,1,1
1004444,2017,Regular Session 2017,HR254,"Edwards, Davis; Harris, Colin; and Knopf, Konnor, attaining the rank of Eagle Scout, commended","Edwards, Davis; Harris, Colin; and Knopf, Konnor, attaining the rank of Eagle Scout, commended",0,0,,,,,5,1,1
1004457,2017,Regular Session 2017,HR255,"Frank, Jesse, lifesaving actions, commended","Frank, Jesse, lifesaving actions, commended",0,0,,,,,5,1,1
1004445,2017,Regular Session 2017,HR256,"Caldwell Singers, original, 40 years in gospel music industry, recognized","Caldwell Singers, original, 40 years in gospel music industry, recognized",0,0,,,,,5,1,1
1004451,2017,Regular Session 2017,HR257,"Putman, Randy, commended","Putman, Randy, commended",0,0,,,,,5,1,1
1004450,2017,Regular Session 2017,HR258,"Bailey, Luke, commended","Bailey, Luke, commended",0,0,,,,,5,1,1
1004438,2017,Regular Session 2017,HR259,"Boys and Girls Clubs, postively impacting lives of young Alabamians, recognized","Boys and Girls Clubs, postively impacting lives of young Alabamians, recognized",0,0,,,,,5,1,1
1004453,2017,Regular Session 2017,HR260,"Rosemore, Marion Goldstein, commended","Rosemore, Marion Goldstein, commended",0,0,,,,,5,1,1
1004456,2017,Regular Session 2017,HR261,"Chesnutt, Jim, professional achievement, commended","Chesnutt, Jim, professional achievement, commended",0,0,,,,,5,1,1
1004435,2017,Regular Session 2017,HR262,"Lewis, Blanche Renette, death mourned","Lewis, Blanche Renette, death mourned",0,0,,,,,5,1,1
1004440,2017,Regular Session 2017,HR263,"Lott, Jimmie L., 99th birthday celebration, commended","Lott, Jimmie L., 99th birthday celebration, commended",0,0,,,,,5,1,1
1004441,2017,Regular Session 2017,HR264,"Wilson, Charles Thomas, death mourned","Wilson, Charles Thomas, death mourned",0,0,,,,,5,1,1
1005450,2017,Regular Session 2017,HR265,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1005485,2017,Regular Session 2017,HR268,"Leonardo DRS, selecting Tuskegee, commended","Leonardo DRS, selecting Tuskegee, commended",0,0,,,,,5,1,1
1005492,2017,Regular Session 2017,HR269,"Bunch, Dan, commended","Bunch, Dan, commended",0,0,,,,,5,1,1
948711,2017,Regular Session 2017,HR27,"Notice in writing, House, Rule 34 procedures for resolutions of local applications","Notice in writing, House, Rule 34 procedures for resolutions of local applications",0,0,,,,,5,0,0
1005460,2017,Regular Session 2017,HR270,"Latham, Richard, commended","Latham, Richard, commended",0,0,,,,,5,1,1
1005473,2017,Regular Session 2017,HR271,"Snodgrass, John David, death mourned","Snodgrass, John David, death mourned",0,0,,,,,5,1,1
1005467,2017,Regular Session 2017,HR272,"Pryor, Elvira Thomas Boykin, death mourned","Pryor, Elvira Thomas Boykin, death mourned",0,0,,,,,5,1,1
1005435,2017,Regular Session 2017,HR273,"Kemp, Princess Louise Victoria Boykin Mason, death mourned","Kemp, Princess Louise Victoria Boykin Mason, death mourned",0,0,,,,,5,1,1
1005488,2017,Regular Session 2017,HR274,"Bennett, Tyron Tequil, death mourned","Bennett, Tyron Tequil, death mourned",0,0,,,,,5,1,1
1005502,2017,Regular Session 2017,HR276,"Scott, John David, commended","Scott, John David, commended",0,0,,,,,5,1,1
1006065,2017,Regular Session 2017,HR277,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
1006125,2017,Regular Session 2017,HR279,"Coburn, Thomas Curtis, death mourned","Coburn, Thomas Curtis, death mourned",0,0,,,,,5,1,1
949473,2017,Regular Session 2017,HR28,"Alexander, Amara, commended","Alexander, Amara, commended",0,0,,,,,5,1,1
1006153,2017,Regular Session 2017,HR280,"Lane, Dillan Maurice, attaining the rank of Eagle Scout, commended","Lane, Dillan Maurice, attaining the rank of Eagle Scout, commended",0,0,,,,,5,1,1
1006077,2017,Regular Session 2017,HR281,"Red Bay Civitan Club, recognized","Red Bay Civitan Club, recognized",0,0,,,,,5,1,1
1006188,2017,Regular Session 2017,HR286,"Austin, Gilbert Clayton, death mourned","Austin, Gilbert Clayton, death mourned",0,0,,,,,5,1,1
1006130,2017,Regular Session 2017,HR287,"Sewell, Andrew Anthony, death mourned","Sewell, Andrew Anthony, death mourned",0,0,,,,,5,1,1
1006635,2017,Regular Session 2017,HR288,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
1006628,2017,Regular Session 2017,HR289,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
949108,2017,Regular Session 2017,HR29,"Moore, Ernest George, Jr., death mourned","Moore, Ernest George, Jr., death mourned",0,0,,,,,5,1,1
1006692,2017,Regular Session 2017,HR290,"Omega Psi Phi Fraternity, Incorporated Day, April 18, 2017, recognized","Omega Psi Phi Fraternity, Incorporated Day, April 18, 2017, recognized",0,0,,,,,5,1,1
1006749,2017,Regular Session 2017,HR291,"Carter, Wytasha; Russell, Wallace; Deane, Shaun; Lucas, Thomas; Swinney, John; Tolliver, Marlon; Moore, Stephen; Wesley, Frederick; Alexander, Frank; Slaughter, Vonric; and Irwin, Paul, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Carter, Wytasha; Russell, Wallace; Deane, Shaun; Lucas, Thomas; Swinney, John; Tolliver, Marlon; Moore, Stephen; Wesley, Frederick; Alexander, Frank; Slaughter, Vonric; and Irwin, Paul, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006850,2017,Regular Session 2017,HR292,"Traylor, Thomas C., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Traylor, Thomas C., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006816,2017,Regular Session 2017,HR293,"Bosarge, Richard Daryl, Jr., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Bosarge, Richard Daryl, Jr., nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006785,2017,Regular Session 2017,HR294,"Studyvin, Kevin, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Studyvin, Kevin, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006838,2017,Regular Session 2017,HR295,"Livingston, Miles; Hall, Byron; Jackson, Timothy; Southwood, Cody; Harris, John; and Lieutenant Ward, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Livingston, Miles; Hall, Byron; Jackson, Timothy; Southwood, Cody; Harris, John; and Lieutenant Ward, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006751,2017,Regular Session 2017,HR296,"Bryant, Tony, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Bryant, Tony, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006811,2017,Regular Session 2017,HR297,"Autery, Robbie, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Autery, Robbie, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006781,2017,Regular Session 2017,HR298,"Sarvaunt, Corey and Mitchell, Jonathan, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Sarvaunt, Corey and Mitchell, Jonathan, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006774,2017,Regular Session 2017,HR299,"Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006789,2017,Regular Session 2017,HR300,"Corporal Toliver and Officer Leonard, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Corporal Toliver and Officer Leonard, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006800,2017,Regular Session 2017,HR301,"Toland, Larry; Davis, Zackary; Sanders, Pat; and Adams, Clarence, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Toland, Larry; Davis, Zackary; Sanders, Pat; and Adams, Clarence, nominees for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1006831,2017,Regular Session 2017,HR302,"Jones, Ella Bertha Joseph Bowman, dedicated service, commended","Jones, Ella Bertha Joseph Bowman, dedicated service, commended",0,0,,,,,5,1,1
955472,2017,Regular Session 2017,HR31,"Smith, Robert Joseph, death mourned","Smith, Robert Joseph, death mourned",0,0,,,,,5,1,1
1006808,2017,Regular Session 2017,HR315,"Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Tutten, Zack, recipient of the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
956127,2017,Regular Session 2017,HR32,"Conley, Dennis A., death mourned","Conley, Dennis A., death mourned",0,0,,,,,5,1,1
1006867,2017,Regular Session 2017,HR320,"Jenrette, Albert W., death mourned","Jenrette, Albert W., death mourned",0,0,,,,,5,1,1
1006871,2017,Regular Session 2017,HR321,"Energy Day, April 19, 2017, recognized","Energy Day, April 19, 2017, recognized",0,0,,,,,5,1,1
1007169,2017,Regular Session 2017,HR325,"Mason, Rebekah, condeming activities of","Mason, Rebekah, condeming activities of",0,0,,,,,5,1,1
1007349,2017,Regular Session 2017,HR326,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1007365,2017,Regular Session 2017,HR328,"Thomas, Eddie Walden, dedicated service, commended","Thomas, Eddie Walden, dedicated service, commended",0,0,,,,,5,1,1
1007420,2017,Regular Session 2017,HR329,"Adams, David Alfred, death mourned","Adams, David Alfred, death mourned",0,0,,,,,5,1,1
955386,2017,Regular Session 2017,HR33,"Cofield, Harbert L., death mourned","Cofield, Harbert L., death mourned",0,0,,,,,5,1,1
1007323,2017,Regular Session 2017,HR331,"Greer, Margaret, commended","Greer, Margaret, commended",0,0,,,,,5,1,1
1007295,2017,Regular Session 2017,HR332,"Henry, Robert Edward, death mourned","Henry, Robert Edward, death mourned",0,0,,,,,5,1,1
1007501,2017,Regular Session 2017,HR334,"Strange, Nora Edith, death mourned","Strange, Nora Edith, death mourned",0,0,,,,,5,1,1
1007514,2017,Regular Session 2017,HR335,"Merrill, Horace Sellers, death mourned","Merrill, Horace Sellers, death mourned",0,0,,,,,5,1,1
1007473,2017,Regular Session 2017,HR336,"Farricker, Mckenzie Faith, death mourned","Farricker, Mckenzie Faith, death mourned",0,0,,,,,5,1,1
1007507,2017,Regular Session 2017,HR337,"Thompson, Vera M., death mourned","Thompson, Vera M., death mourned",0,0,,,,,5,1,1
956243,2017,Regular Session 2017,HR34,"Garrett, Fred Lawson, death mourned","Garrett, Fred Lawson, death mourned",0,0,,,,,5,1,1
1008351,2017,Regular Session 2017,HR340,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
1008261,2017,Regular Session 2017,HR341,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1008317,2017,Regular Session 2017,HR343,"Mae C. Jemison High School, commended","Mae C. Jemison High School, commended",0,0,,,,,5,1,1
1008453,2017,Regular Session 2017,HR344,"Parker, Jesse L., 80th birthday, commended","Parker, Jesse L., 80th birthday, commended",0,0,,,,,5,1,1
1008429,2017,Regular Session 2017,HR345,"Brown, W. Robert,, community service, commended","Brown, W. Robert,, community service, commended",0,0,,,,,5,1,1
1008434,2017,Regular Session 2017,HR346,"Troy University, Men's Basketball, 2017 Sunbelt Conference Champions, Commending","Troy University, Men's Basketball, 2017 Sunbelt Conference Champions, Commending",0,0,,,,,5,1,1
1008507,2017,Regular Session 2017,HR347,"Troy University, Women's Basketball Team, 2017 Sun Belt Conference Champions, Commended","Troy University, Women's Basketball Team, 2017 Sun Belt Conference Champions, Commended",0,0,,,,,5,1,1
1008471,2017,Regular Session 2017,HR348,"Landis, Sharon, professional achievement, commended","Landis, Sharon, professional achievement, commended",0,0,,,,,5,1,1
1008491,2017,Regular Session 2017,HR349,"Acuff, Lennie, commended","Acuff, Lennie, commended",0,0,,,,,5,1,1
1008449,2017,Regular Session 2017,HR350,"Doss, Jack, commended","Doss, Jack, commended",0,0,,,,,5,1,1
1008475,2017,Regular Session 2017,HR351,"McGhee, Norvie Lee, Jr., death mourned","McGhee, Norvie Lee, Jr., death mourned",0,0,,,,,5,1,1
1008442,2017,Regular Session 2017,HR352,"Orum, Bertram K., commended","Orum, Bertram K., commended",0,0,,,,,5,1,1
1008462,2017,Regular Session 2017,HR353,"Jackson, Kevin D'Andre, death mourned","Jackson, Kevin D'Andre, death mourned",0,0,,,,,5,1,1
1008483,2017,Regular Session 2017,HR355,"McCord, Roy Oliver, death mourned","McCord, Roy Oliver, death mourned",0,0,,,,,5,1,1
1008510,2017,Regular Session 2017,HR356,"Battle, William R., commended","Battle, William R., commended",0,0,,,,,5,1,1
1008430,2017,Regular Session 2017,HR357,"Law Enforcement Police Week, May 15th, recognized","Law Enforcement Police Week, May 15th, recognized",0,0,,,,,5,1,1
1008532,2017,Regular Session 2017,HR359,"Bacon, Art, professional achievement, commended","Bacon, Art, professional achievement, commended",0,0,,,,,5,1,1
956470,2017,Regular Session 2017,HR36,"Gynecologic Cancer Awareness Day, February 16, 2017, recognized","Gynecologic Cancer Awareness Day, February 16, 2017, recognized",0,0,,,,,5,1,1
1008747,2017,Regular Session 2017,HR362,"Ray, Danny, outstanding achievement, commended","Ray, Danny, outstanding achievement, commended",0,0,,,,,5,1,1
1009174,2017,Regular Session 2017,HR363,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1009125,2017,Regular Session 2017,HR364,"Hilliard, Earl, professional achievement, commended","Hilliard, Earl, professional achievement, commended",0,0,,,,,5,1,1
1009135,2017,Regular Session 2017,HR365,"Thomas, Eugene D., outstanding professional achievement, commended","Thomas, Eugene D., outstanding professional achievement, commended",0,0,,,,,5,1,1
1009115,2017,Regular Session 2017,HR366,"Alabama State University Men's Tennis Team, commended","Alabama State University Men's Tennis Team, commended",0,0,,,,,5,1,1
1009204,2017,Regular Session 2017,HR367,"Alabama State University Women's Tennis Team, commended","Alabama State University Women's Tennis Team, commended",0,0,,,,,5,1,1
1009108,2017,Regular Session 2017,HR368,"Mount Olive African Methodist Episcopal Zion Church, 104th anniversary, commended","Mount Olive African Methodist Episcopal Zion Church, 104th anniversary, commended",0,0,,,,,5,1,1
1009200,2017,Regular Session 2017,HR369,"Smith, Grace McClure, 90th birthday celebration, commended","Smith, Grace McClure, 90th birthday celebration, commended",0,0,,,,,5,1,1
1009145,2017,Regular Session 2017,HR370,"Orum, Bertram K., outstanding service, commended","Orum, Bertram K., outstanding service, commended",0,0,,,,,5,1,1
1009099,2017,Regular Session 2017,HR371,"Holmes, Representative Alvin, commended","Holmes, Representative Alvin, commended",0,0,,,,,5,1,1
1009120,2017,Regular Session 2017,HR374,"Holmes, Representative Alvin, commended","Holmes, Representative Alvin, commended",0,0,,,,,5,1,1
1009206,2017,Regular Session 2017,HR376,"Messer, Roy, death mourned","Messer, Roy, death mourned",0,0,,,,,5,1,1
1009219,2017,Regular Session 2017,HR379,"Central School, centennial anniversary, commended","Central School, centennial anniversary, commended",0,0,,,,,5,1,1
956213,2017,Regular Session 2017,HR38,"Maggie Street Missionary Baptist Church, 119th anniversary, commended","Maggie Street Missionary Baptist Church, 119th anniversary, commended",0,0,,,,,5,1,1
1009257,2017,Regular Session 2017,HR380,"Blevins, Willie Leon, death mourned","Blevins, Willie Leon, death mourned",0,0,,,,,5,1,1
1009253,2017,Regular Session 2017,HR382,"Sesquicentennial of voting and office holding by African American in Alabama, recognized","Sesquicentennial of voting and office holding by African American in Alabama, recognized",0,0,,,,,5,1,1
1009227,2017,Regular Session 2017,HR383,"Boman, Anita Franks, death mourned","Boman, Anita Franks, death mourned",0,0,,,,,5,1,1
1009277,2017,Regular Session 2017,HR384,"Nettles, Velma Primm, death mourned","Nettles, Velma Primm, death mourned",0,0,,,,,5,1,1
1009297,2017,Regular Session 2017,HR386,"Cannon, Daniel Maurice, death mourned","Cannon, Daniel Maurice, death mourned",0,0,,,,,5,1,1
1009243,2017,Regular Session 2017,HR387,"King, Coretta Scott, commended","King, Coretta Scott, commended",0,0,,,,,5,1,1
1010279,2017,Regular Session 2017,HR388,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1010303,2017,Regular Session 2017,HR389,"Poe, Gerald Cargile, death mourned","Poe, Gerald Cargile, death mourned",0,0,,,,,5,1,1
1010332,2017,Regular Session 2017,HR391,"Phillips, Dororthy Nell Usry, death mourned","Phillips, Dororthy Nell Usry, death mourned",0,0,,,,,5,1,1
1010337,2017,Regular Session 2017,HR392,"McCord, Mary Frances, death mourned","McCord, Mary Frances, death mourned",0,0,,,,,5,1,1
1010289,2017,Regular Session 2017,HR393,"Beasley, Eunice Goble, death mourned","Beasley, Eunice Goble, death mourned",0,0,,,,,5,1,1
1010327,2017,Regular Session 2017,HR394,"Studyvin, Kevin, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended","Studyvin, Kevin, nominee for the 2017 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1010311,2017,Regular Session 2017,HR397,"Woodfin, Yvonne, 70th birthday, commended","Woodfin, Yvonne, 70th birthday, commended",0,0,,,,,5,1,1
1010295,2017,Regular Session 2017,HR398,"Malone, Lynda, outstanding lifetime achievement, commended","Malone, Lynda, outstanding lifetime achievement, commended",0,0,,,,,5,1,1
1010315,2017,Regular Session 2017,HR399,"Cox, Mary L., death mourned","Cox, Mary L., death mourned",0,0,,,,,5,1,1
1010291,2017,Regular Session 2017,HR400,"Burroughs, Ora Lee, death mourned","Burroughs, Ora Lee, death mourned",0,0,,,,,5,1,1
1010268,2017,Regular Session 2017,HR401,"Horn, Fredricka Yolanda Daffin, death mourned","Horn, Fredricka Yolanda Daffin, death mourned",0,0,,,,,5,1,1
1010284,2017,Regular Session 2017,HR405,"National Correctional Officers and Employees Week, recognized","National Correctional Officers and Employees Week, recognized",0,0,,,,,5,1,1
1010324,2017,Regular Session 2017,HR406,"Slack, Otis Arthur, death mourned","Slack, Otis Arthur, death mourned",0,0,,,,,5,1,1
1010341,2017,Regular Session 2017,HR407,"Caldwell, Jim, outstanding professional achievement, commended","Caldwell, Jim, outstanding professional achievement, commended",0,0,,,,,5,1,1
1010326,2017,Regular Session 2017,HR408,"Evans, Brandi, commended","Evans, Brandi, commended",0,0,,,,,5,1,1
1010272,2017,Regular Session 2017,HR409,"Anniston High School Band, outstanding achievement, commended","Anniston High School Band, outstanding achievement, commended",0,0,,,,,5,1,1
1010307,2017,Regular Session 2017,HR410,"Sterling, Henry A., Jr., commended","Sterling, Henry A., Jr., commended",0,0,,,,,5,1,1
