bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1865382,2024,Regular Session 2024,HB326,"Entertainment Industry Incentive Act of 2009 amended, music albums included as qualified production, minimum qualifications established","Entertainment Industry Incentive Act of 2009 amended, music albums included as qualified production, minimum qualifications established",2,0,,,prior_v3_audit,,4,2,2
1865447,2024,Regular Session 2024,HB327,"Geologic storage, completion certificate and its implications, funds to manage open and closed reservoirs, pore space possession, leasing state land as these relate to carbon dioxide provided.","Geologic storage, completion certificate and its implications, funds to manage open and closed reservoirs, pore space possession, leasing state land as these relate to carbon dioxide provided.",6,0,,,prior_v3_audit,,4,4,4
1865427,2024,Regular Session 2024,HB328,"Shelby County, motor vehicle and other licenses, non-collectable payments, voiding of licenses, credit to license department, payment to license department for certain good faith errors and issuances.","Shelby County, motor vehicle and other licenses, non-collectable payments, voiding of licenses, credit to license department, payment to license department for certain good faith errors and issuances.",4,0,,,prior_v3_audit,,4,3,3
1865462,2024,Regular Session 2024,HB329,"Jacksonville State University, membership of board of trustees revised","Jacksonville State University, membership of board of trustees revised",5,0,,,prior_v3_audit,,4,4,4
1865488,2024,Regular Session 2024,HB330,"Public institutions of higher education, annual reports of funding received from foreign countries of concern required, exceptions provided","Public institutions of higher education, annual reports of funding received from foreign countries of concern required, exceptions provided",7,0,,,prior_v3_audit,,4,4,4
1865384,2024,Regular Session 2024,HB332,"Municipalities; warrant procedures, certain digital, electronic, or telephonic means of obtaining a warrant authorized","Municipalities; warrant procedures, certain digital, electronic, or telephonic means of obtaining a warrant authorized",2,0,,,codex_terminal_rule,,4,2,2
1865356,2024,Regular Session 2024,HB334,Alabama Crime Victims Compensation Commission; restitution further provided for; members compensation further provided for,Alabama Crime Victims Compensation Commission; restitution further provided for; members compensation further provided for,2,0,,,prior_v3_audit,,4,2,2
1865458,2024,Regular Session 2024,HB335,Tax lien auctions and sales; auctions and fees further provided for; tax lien redemptions; tax lien price further provided for; redemption of tax lien further provided for; prohibit entry on land; penalties established,Tax lien auctions and sales; auctions and fees further provided for; tax lien redemptions; tax lien price further provided for; redemption of tax lien further provided for; prohibit entry on land; penalties established,5,0,,,codex_terminal_rule|prior_v3_audit,,4,4,4
1865441,2024,Regular Session 2024,HB336,"Water, Sewer, and Fire Protection Authorities; change board member qualifications","Water, Sewer, and Fire Protection Authorities; change board member qualifications",3,0,,,prior_v3_audit,,4,3,3
1865531,2024,Regular Session 2024,HB338,"Class IV municipalities, removes restriction on hiring same accountant for more than three consecutive years","Class IV municipalities, removes restriction on hiring same accountant for more than three consecutive years",2,0,,,codex_terminal_rule,,4,2,2
1813157,2024,Regular Session 2024,HB34,Judicial compensation; uniform pay plan for justices & judges revised,Judicial compensation; uniform pay plan for justices & judges revised,2,0,,,prior_v3_audit,,4,2,2
1865410,2024,Regular Session 2024,HB341,"Baldwin County, increases service of process fees","Baldwin County, increases service of process fees",3,0,,,prior_v3_audit,,4,4,4
1865476,2024,Regular Session 2024,HB342,"Baldwin County, further provides for compensation of the sheriff","Baldwin County, further provides for compensation of the sheriff",2,0,,,prior_v3_audit,,4,2,2
1865469,2024,Regular Session 2024,HB343,"Baldwin County, creates Bon Secour Landmark District, Constitutional Amendment","Baldwin County, creates Bon Secour Landmark District, Constitutional Amendment",5,0,,,prior_v3_audit,,4,3,3
1866350,2024,Regular Session 2024,HB347,Courts; Uniform Traffic Ticket and Complaint; disposition by law enforcement officer further provided,Courts; Uniform Traffic Ticket and Complaint; disposition by law enforcement officer further provided,2,0,,,prior_v3_audit,,4,2,2
1866375,2024,Regular Session 2024,HB350,"Alabama Uniform Commercial Real Estate Receivership Act, created, process for appointment of receiver for disputes relating to commercial real estate provided","Alabama Uniform Commercial Real Estate Receivership Act, created, process for appointment of receiver for disputes relating to commercial real estate provided",6,0,,,prior_v3_audit,,4,3,3
1866301,2024,Regular Session 2024,HB351,"Law enforcement officers, further provides for authority of officers working for the Univ. of Alabama System","Law enforcement officers, further provides for authority of officers working for the Univ. of Alabama System",4,0,,,prior_v3_audit,,4,2,2
1866273,2024,Regular Session 2024,HB352,"Juvenile courts, Department of Youth Services responsible for housing and caring for child ordered to be transferred to custody of Department of Youth Services, Department of Youth Services to reimburse county detention facility for costs incurred under certain circumstances.","Juvenile courts, Department of Youth Services responsible for housing and caring for child ordered to be transferred to custody of Department of Youth Services, Department of Youth Services to reimburse county detention facility for costs incurred under certain circumstances.",7,0,,,prior_v3_audit,,4,3,3
1866306,2024,Regular Session 2024,HB353,"Colbert County, county board of ed and boards of ed of Cities of Muscle Shoals, Sheffield, Tuscumbia authorized to use private insurance company to insure school buildings and property","Colbert County, county board of ed and boards of ed of Cities of Muscle Shoals, Sheffield, Tuscumbia authorized to use private insurance company to insure school buildings and property",4,0,,,prior_v3_audit,,4,2,2
1866327,2024,Regular Session 2024,HB354,"Community development districts; proceeds from alcoholic beverage tax in certain districts, distribution provide for","Community development districts; proceeds from alcoholic beverage tax in certain districts, distribution provide for",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1866290,2024,Regular Session 2024,HB359,"Department of Mental Health; expand category for involuntary commitment to include individuals with co-occurring substance use disorder, authorize service of petition in county of respondent's location when original petition was filed, authorize judge to determine when to bring respondent before court for hearing on restriction of  liberty pending final hearing, authorize judge of probate to petition district or municipal court for suspension of criminal confinement for commitment; bill does not require providers to expand services unless additional funding provided","Department of Mental Health; expand category for involuntary commitment to include individuals with co-occurring substance use disorder, authorize service of petition in county of respondent's location when original petition was filed, authorize judge to determine when to bring respondent before court for hearing on restriction of  liberty pending final hearing, authorize judge of probate to petition district or municipal court for suspension of criminal confinement for commitment; bill does not require providers to expand services unless additional funding provided",4,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1866433,2024,Regular Session 2024,HB360,"Board of Medical Examiners; ""expedited license"" defined for purposes of criminal background check for physician licensure","Board of Medical Examiners; ""expedited license"" defined for purposes of criminal background check for physician licensure",2,0,,,prior_v3_audit,,4,1,1
1866361,2024,Regular Session 2024,HB361,"Commercial driver licenses, updated to conform to Federal Motor Carrier Safety Administration regulations","Commercial driver licenses, updated to conform to Federal Motor Carrier Safety Administration regulations",2,0,,,prior_v3_audit,,4,1,1
1866368,2024,Regular Session 2024,HB363,Crimes and offenses; murder and manslaughter further provided for,Crimes and offenses; murder and manslaughter further provided for,4,0,,,prior_v3_audit,,4,2,2
1866430,2024,Regular Session 2024,HB369,"Cullman County, sheriff, to authorize use of credit card or debit card for purchases.","Cullman County, sheriff, to authorize use of credit card or debit card for purchases.",4,0,,,prior_v3_audit,,4,2,2
1866413,2024,Regular Session 2024,HB370,"Cullman County, allows retired sheriff employees to keep weapons","Cullman County, allows retired sheriff employees to keep weapons",5,0,,,prior_v3_audit,,4,2,2
1866408,2024,Regular Session 2024,HB371,"Cullman County, authorizes sheriff to take certain actions regarding abandoned or stolen weapons","Cullman County, authorizes sheriff to take certain actions regarding abandoned or stolen weapons",4,0,,,prior_v3_audit,,4,2,2
1866281,2024,Regular Session 2024,HB374,"Additional fee, professional firefighter distinctive motor vehicle license plate","Additional fee, professional firefighter distinctive motor vehicle license plate",2,0,,,prior_v3_audit,,4,1,1
1866473,2024,Regular Session 2024,HB375,"Vessels, Nonresident Alabama Boater Safety Certification requirement, provided","Vessels, Nonresident Alabama Boater Safety Certification requirement, provided",5,0,,,prior_v3_audit,,4,3,3
1866496,2024,Regular Session 2024,HB379,County Boards of Equalization; to revise the nomination procedures for boards of equalization in certain counties,County Boards of Equalization; to revise the nomination procedures for boards of equalization in certain counties,4,0,,,prior_v3_audit,,4,2,2
1866510,2024,Regular Session 2024,HB382,Competitive bidding;  contract protest procedures revised.,Competitive bidding;  contract protest procedures revised.,4,0,,,prior_v3_audit,,4,2,2
1869706,2024,Regular Session 2024,HB384,"Tuscaloosa County, sheriff, service of process fees for personal service, distribution of funds to circuit clerk, sheriff, district attorney, and probate judge.","Tuscaloosa County, sheriff, service of process fees for personal service, distribution of funds to circuit clerk, sheriff, district attorney, and probate judge.",4,0,,,prior_v3_audit,,4,2,2
1869744,2024,Regular Session 2024,HB385,"Crimes and offenses, provided that the use of any premises to distribute material that is harmful to minors is a public nuisance and further provided for the definition of ""sexual conduct""","Crimes and offenses, provided that the use of any premises to distribute material that is harmful to minors is a public nuisance and further provided for the definition of ""sexual conduct""",3,0,,,prior_v3_audit,,4,2,2
1869566,2024,Regular Session 2024,HB387,"Trussville, ad valorem tax, distribution for education, referendum","Trussville, ad valorem tax, distribution for education, referendum",4,0,,,codex_terminal_rule,,4,2,2
1869641,2024,Regular Session 2024,HB388,"Blount County, taxation of vapor and alternative nicotine products","Blount County, taxation of vapor and alternative nicotine products",4,0,,,codex_terminal_rule,,4,2,2
1869581,2024,Regular Session 2024,HB390,"Alabama Medical Cannabis Commission; primary responsibility over regulation, licensing, and enforcement of cannabis cultivation  authorized","Alabama Medical Cannabis Commission; primary responsibility over regulation, licensing, and enforcement of cannabis cultivation  authorized",5,0,,,prior_v3_audit,,4,2,2
1869696,2024,Regular Session 2024,HB392,"Motor vehicles, Dept of Revenue, transfer of ownership interest in deceased individual's motor vehicle prohibited, except by order of a probate or circuit court, by a small estates distribution, by affidavit of all heirs, Class B misdemeanor for false affidavit.","Motor vehicles, Dept of Revenue, transfer of ownership interest in deceased individual's motor vehicle prohibited, except by order of a probate or circuit court, by a small estates distribution, by affidavit of all heirs, Class B misdemeanor for false affidavit.",3,0,,,prior_v3_audit,,4,2,2
1869536,2024,Regular Session 2024,HB394,FY24 Alabama Building Renovation Finance Authority Bill,FY24 Alabama Building Renovation Finance Authority Bill,2,0,,,prior_v3_audit,,4,1,1
1869637,2024,Regular Session 2024,HB395,"Houston County; lodging tax, county commission, authorize to levy, distribution for economic development and recreational facilities, referendum","Houston County; lodging tax, county commission, authorize to levy, distribution for economic development and recreational facilities, referendum",4,0,,,codex_terminal_rule,,4,2,2
1869749,2024,Regular Session 2024,HB397,"DeKalb County, county commission, appropriation oof a portion of certain filing and recording for mental health professionals further provided for","DeKalb County, county commission, appropriation oof a portion of certain filing and recording for mental health professionals further provided for",4,0,,,codex_terminal_rule,,4,2,2
1869570,2024,Regular Session 2024,HB398,DeKalb County; coroner and sheriff; further provide for expense allowance and salary of officers,DeKalb County; coroner and sheriff; further provide for expense allowance and salary of officers,4,0,,,prior_v3_audit,,4,2,2
1785868,2024,Regular Session 2024,HB4,State holidays; to add Juneteenth as a state holiday.,State holidays; to add Juneteenth as a state holiday.,3,0,,,prior_v3_audit,,4,4,4
1813145,2024,Regular Session 2024,HB40,"Lauderdale County, ad valorem taxes, senior property tax appraisal, person 65 or older, ca","Lauderdale County, ad valorem taxes, senior property tax appraisal, person 65 or older, ca",5,0,,,codex_terminal_rule,,4,3,3
1869523,2024,Regular Session 2024,HB404,"Electronic Security Board of Licensure, requirements for licensing, procedures for operating provided","Electronic Security Board of Licensure, requirements for licensing, procedures for operating provided",2,0,,,prior_v3_audit,,4,1,1
1869551,2024,Regular Session 2024,HB405,"Municipal housing authorities, further provides for the powers of authorities and exempts from taxes","Municipal housing authorities, further provides for the powers of authorities and exempts from taxes",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1869739,2024,Regular Session 2024,HB406,"County housing authorities, further provides for the powers of authorities and exempts from taxes","County housing authorities, further provides for the powers of authorities and exempts from taxes",3,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1869650,2024,Regular Session 2024,HB407,Relating to Income Taxes; to amend the definition of gross income as relates to overtime income,Relating to Income Taxes; to amend the definition of gross income as relates to overtime income,8,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
1870277,2024,Regular Session 2024,HB409,District Attorneys; absolute immunity established; duties further provided for,District Attorneys; absolute immunity established; duties further provided for,3,0,,,prior_v3_audit,,4,2,2
1870267,2024,Regular Session 2024,HB410,"Perry County, coroner, expense allow and salary.","Perry County, coroner, expense allow and salary.",4,0,,,prior_v3_audit,,4,2,2
1870306,2024,Regular Session 2024,HB412,Alabama Code of Military Justice,Alabama Code of Military Justice,3,0,,,prior_v3_audit,,4,2,2
1870363,2024,Regular Session 2024,HB415,"Repeal Act 2023-560, relating the the Distressed Institutions of Higher Education Revolving Loan Program.","Repeal Act 2023-560, relating the the Distressed Institutions of Higher Education Revolving Loan Program.",2,0,,,prior_v3_audit,,4,1,1
1870324,2024,Regular Session 2024,HB416,"Coffee County, motor vehicle license tags, additional $8 fee, distributed to sheriff and district attorney","Coffee County, motor vehicle license tags, additional $8 fee, distributed to sheriff and district attorney",4,0,,,prior_v3_audit,,4,2,2
1870385,2024,Regular Session 2024,HB418,"State Licensing Board for General Contractors; minimum cost of undertaking subject to licensure requirements, increased","State Licensing Board for General Contractors; minimum cost of undertaking subject to licensure requirements, increased",4,0,,,prior_v3_audit,,4,2,2
1813063,2024,Regular Session 2024,HB42,Sound of Freedom Act; human trafficking; minimum sentence of life imprisonment where victim is a minor,Sound of Freedom Act; human trafficking; minimum sentence of life imprisonment where victim is a minor,6,0,,,prior_v3_audit,,4,4,4
1870273,2024,Regular Session 2024,HB421,Polygraph Examiners Board; polygraph device defined; computer voice stress analysis exempted,Polygraph Examiners Board; polygraph device defined; computer voice stress analysis exempted,5,0,,,prior_v3_audit,,4,3,3
