bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
2025739,2025,2025 Regular Session,SB342,Local land bank authorities; tax sale properties acquisitions; tax exemption for acquired properties; tax revenue allocation; conveyance to state and local governments under certain circumstances; creation of local land bank authorities authorized under certain conditions,Local land bank authorities; tax sale properties acquisitions; tax exemption for acquired properties; tax revenue allocation; conveyance to state and local governments under certain circumstances; creation of local land bank authorities authorized under certain conditions,0,0,,,,,5,1,1
2026298,2025,2025 Regular Session,SB343,"Public Education, to require the State Department of Education for public K-12 schools, the Alabama Commission on Higher Education for public four-year institutions of higher education, and the Board of Trustees of the Alabama Community College System for public two-year institutions of higher education to summarize and report break/fix rates on school technology devices to Legislature","Public Education, to require the State Department of Education for public K-12 schools, the Alabama Commission on Higher Education for public four-year institutions of higher education, and the Board of Trustees of the Alabama Community College System for public two-year institutions of higher education to summarize and report break/fix rates on school technology devices to Legislature",0,0,,,,,5,1,1
2026283,2025,2025 Regular Session,SB344,"Alabama Memorial Preservation Act, memorializing marker required under certain circumstances, failure of committee to act results in denial of waiver, fine revised, and duties of Attorney General specified","Alabama Memorial Preservation Act, memorializing marker required under certain circumstances, failure of committee to act results in denial of waiver, fine revised, and duties of Attorney General specified",0,0,,,,,5,1,1
2026323,2025,2025 Regular Session,SB346,"Alabama Resilience Council, created","Alabama Resilience Council, created",0,0,,,,,5,1,1
2027199,2025,2025 Regular Session,SB347,Class 1 municipality mayor; salary provided for,Class 1 municipality mayor; salary provided for,0,0,,,,,5,1,1
1955978,2025,2025 Regular Session,SB37,"Interstate compact, massage therapy","Interstate compact, massage therapy",0,0,,,,,5,1,1
1956052,2025,2025 Regular Session,SB38,Fishing; Commissioner of Conservation and Natural Resources prohibited from adopting slot limit rule for tournaments on Coosa River under certain conditions,Fishing; Commissioner of Conservation and Natural Resources prohibited from adopting slot limit rule for tournaments on Coosa River under certain conditions,0,0,,,,,5,1,1
1955989,2025,2025 Regular Session,SB49,"Employment practice, unlawful to inquire from job applicant information relating to arrests or conviction of crimes, criminal record, with exceptions","Employment practice, unlawful to inquire from job applicant information relating to arrests or conviction of crimes, criminal record, with exceptions",0,0,,,,,5,1,1
1955981,2025,2025 Regular Session,SB50,Crimes and offenses; unlawful possession of marijuana; crime revised based on amount of ounces possessed; criminal penalties revised,Crimes and offenses; unlawful possession of marijuana; crime revised based on amount of ounces possessed; criminal penalties revised,0,0,,,,,5,1,1
1955974,2025,2025 Regular Session,SB52,"Taxation, tax credits, Alabama employers provided a tax credit for employees targeted under the federal Work Opportunity Tax Credit program","Taxation, tax credits, Alabama employers provided a tax credit for employees targeted under the federal Work Opportunity Tax Credit program",0,0,,,,,5,1,1
1956066,2025,2025 Regular Session,SB56,Pardons and Paroles; medical parole revised; appellate review created; medical furlough release requirements revised,Pardons and Paroles; medical parole revised; appellate review created; medical furlough release requirements revised,0,0,,,,,5,1,1
1956084,2025,2025 Regular Session,SB58,"Consent to medical treatment; age at which minor may consent to medical treatment revised, exceptions further provided for","Consent to medical treatment; age at which minor may consent to medical treatment revised, exceptions further provided for",0,0,,,,,5,1,1
1886318,2025,2025 Regular Session,SB6,"Libraries, further provides for the appointment of local library boards","Libraries, further provides for the appointment of local library boards",0,0,,,,,5,1,1
1956096,2025,2025 Regular Session,SB69,Public Investments; to prohibit Board of Control of ERSA and TRSA from investing with restricted entities affiliated with Communist Chinese military companies,Public Investments; to prohibit Board of Control of ERSA and TRSA from investing with restricted entities affiliated with Communist Chinese military companies,0,0,,,,,5,1,1
1885910,2025,2025 Regular Session,SB7,Elections; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,Elections; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,0,0,,,,,5,1,1
1956064,2025,2025 Regular Session,SB71,"Income tax; certain compensation of civilian employees of Armed Forces, exempt","Income tax; certain compensation of civilian employees of Armed Forces, exempt",0,0,,,,,5,1,1
1956035,2025,2025 Regular Session,SB72,"Medical Cannabis Commission; process for selecting integrated facility licenses revised, appeals process of commission determinations revised, number of integrated facility licenses to be issued increased","Medical Cannabis Commission; process for selecting integrated facility licenses revised, appeals process of commission determinations revised, number of integrated facility licenses to be issued increased",0,0,,,,,5,1,1
1956039,2025,2025 Regular Session,SB73,Relating to Catastrophe Savings Accounts; expands allowable expenses,Relating to Catastrophe Savings Accounts; expands allowable expenses,0,0,,,,,5,1,1
1956070,2025,2025 Regular Session,SB74,Public K-12 Education; cyber security education program required to be developed and implemented by the State Board of Education,Public K-12 Education; cyber security education program required to be developed and implemented by the State Board of Education,0,0,,,,,5,1,1
1956071,2025,2025 Regular Session,SB75,"Crimes and offenses, theft of property further provided for","Crimes and offenses, theft of property further provided for",0,0,,,,,5,1,1
1886012,2025,2025 Regular Session,SB8,"Teacher certification; American History and Civics Initiative, created within the Department of Education; online course of study and endorsement for high school teachers, provided for; one-time stipend, provided for; State Board of Education, required to adopt rules","Teacher certification; American History and Civics Initiative, created within the Department of Education; online course of study and endorsement for high school teachers, provided for; one-time stipend, provided for; State Board of Education, required to adopt rules",0,0,,,,,5,1,1
1956093,2025,2025 Regular Session,SB81,"Crimes and offenses, custodial sexual misconduct further provided for","Crimes and offenses, custodial sexual misconduct further provided for",0,0,,,,,5,1,1
1956059,2025,2025 Regular Session,SB84,"Agricultural organization, nonprofit, health benefits, authorized to offer to members and families, conditions, specified not to be engaged in health insurance business","Agricultural organization, nonprofit, health benefits, authorized to offer to members and families, conditions, specified not to be engaged in health insurance business",0,0,,,,,5,1,1
1886486,2025,2025 Regular Session,SB9,"Alabama Athletic Commission, Attorney General authorized to bring action for violations, certain violations constitute Class C felony","Alabama Athletic Commission, Attorney General authorized to bring action for violations, certain violations constitute Class C felony",0,0,,,,,5,1,1
1956054,2025,2025 Regular Session,SB93,Pharmacy Benefits Managers; providing additional regulation of practices,Pharmacy Benefits Managers; providing additional regulation of practices,0,0,,,,,5,1,1
1956427,2025,2025 Regular Session,SB98,"Criminal procedure; post-conviction DNA testing procedures of inmates, further provided","Criminal procedure; post-conviction DNA testing procedures of inmates, further provided",0,0,,,,,5,1,1
1956337,2025,2025 Regular Session,SB99,Drug Insurance Benefits; impose more restrictions on pharmacy benefit managers,Drug Insurance Benefits; impose more restrictions on pharmacy benefit managers,0,0,,,,,5,1,1
1959039,2025,2025 Regular Session,SJR10,"Frank Caskey, commended","Frank Caskey, commended",0,0,,,,,5,2,2
1958894,2025,2025 Regular Session,SJR11,"Robert ""Bob"" Dare Sittason III, death mourned","Robert ""Bob"" Dare Sittason III, death mourned",0,0,,,,,5,2,2
1965202,2025,2025 Regular Session,SJR13,"American Heart Month, recognized","American Heart Month, recognized",0,0,,,,,5,2,2
1965398,2025,2025 Regular Session,SJR14,"Archie L. Wade, death mourned","Archie L. Wade, death mourned",0,0,,,,,5,2,2
1967644,2025,2025 Regular Session,SJR17,"Judge Carole Smitherman, commended","Judge Carole Smitherman, commended",0,0,,,,,5,2,2
1967916,2025,2025 Regular Session,SJR18,"Tami Teague, death mourned","Tami Teague, death mourned",0,0,,,,,5,2,2
1967683,2025,2025 Regular Session,SJR19,"William Raines Battle III, death mourn","William Raines Battle III, death mourn",0,0,,,,,5,2,2
1955425,2025,2025 Regular Session,SJR2,Committee appointed to notify Governor that the Legislature is in session,Committee appointed to notify Governor that the Legislature is in session,0,0,,,,,5,1,1
1969447,2025,2025 Regular Session,SJR20,"Space Day, proclaimed","Space Day, proclaimed",0,0,,,,,5,2,2
1969745,2025,2025 Regular Session,SJR22,"Rosa Parks Day Act, recognized","Rosa Parks Day Act, recognized",0,0,,,,,5,2,2
1973962,2025,2025 Regular Session,SJR23,"Nick Saban, commended","Nick Saban, commended",0,0,,,,,5,2,2
1979826,2025,2025 Regular Session,SJR24,"Mr. Joseph A. Chambliss and Mrs. Geraldine Maria Chambliss, commending","Mr. Joseph A. Chambliss and Mrs. Geraldine Maria Chambliss, commending",0,0,,,,,5,2,2
1976691,2025,2025 Regular Session,SJR26,"Coach Larry Blakeney, commended","Coach Larry Blakeney, commended",0,0,,,,,5,2,2
1979530,2025,2025 Regular Session,SJR27,"Lieutenant Colonel George A. Garzon, death mourned","Lieutenant Colonel George A. Garzon, death mourned",0,0,,,,,5,2,2
1976780,2025,2025 Regular Session,SJR28,"Lannie's BBQ, commended","Lannie's BBQ, commended",0,0,,,,,5,2,2
1955580,2025,2025 Regular Session,SJR3,"Abbie Stockard, Miss America, commended","Abbie Stockard, Miss America, commended",0,0,,,,,5,2,2
1991358,2025,2025 Regular Session,SJR32,"Judge Johnny Hardwick, retirement, commended","Judge Johnny Hardwick, retirement, commended",0,0,,,,,5,2,2
1991244,2025,2025 Regular Session,SJR33,"Alabama's 2024 Export Record, Commending","Alabama's 2024 Export Record, Commending",0,0,,,,,5,2,2
1992771,2025,2025 Regular Session,SJR35,"Jesse P. Evans III, death mourned","Jesse P. Evans III, death mourned",0,0,,,,,5,2,2
1993297,2025,2025 Regular Session,SJR37,"Fred D. Gray, commended","Fred D. Gray, commended",0,0,,,,,5,2,2
1955349,2025,2025 Regular Session,SJR4,"Senator Greg Reed, commended","Senator Greg Reed, commended",0,0,,,,,5,2,2
2010448,2025,2025 Regular Session,SJR40,Commending Taiwan for its relations with the U.S. and State of Alabama,Commending Taiwan for its relations with the U.S. and State of Alabama,0,0,,,,,5,2,2
2010428,2025,2025 Regular Session,SJR41,"John F. Smith III, commended","John F. Smith III, commended",0,0,,,,,5,2,2
2011205,2025,2025 Regular Session,SJR42,"Law Enforcement Officers, honored","Law Enforcement Officers, honored",0,0,,,,,5,1,1
2011608,2025,2025 Regular Session,SJR45,Pharmacy benefits manager; directing LSA director to retain national consultant to study and report on effects of pharmacy benefits manager practices in the State of Alabama,Pharmacy benefits manager; directing LSA director to retain national consultant to study and report on effects of pharmacy benefits manager practices in the State of Alabama,0,0,,,,,5,2,2
2011921,2025,2025 Regular Session,SJR46,"Dr. Walter B. Gonsoulin, Jr., commended","Dr. Walter B. Gonsoulin, Jr., commended",0,0,,,,,5,2,2
2011959,2025,2025 Regular Session,SJR47,Encouraging local and federal agencies to help North Carolina with the removal of hurricane debris,Encouraging local and federal agencies to help North Carolina with the removal of hurricane debris,0,0,,,,,5,1,1
2018515,2025,2025 Regular Session,SJR49,"Saint Stanislaus Catholic Church, 111th Anniversary, celebrated","Saint Stanislaus Catholic Church, 111th Anniversary, celebrated",0,0,,,,,5,2,2
1955190,2025,2025 Regular Session,SJR5,"Legislature, committee appointed to escort Governor to joint session","Legislature, committee appointed to escort Governor to joint session",0,0,,,,,5,1,1
2018592,2025,2025 Regular Session,SJR50,"April as Second Chance Month, Recognized","April as Second Chance Month, Recognized",0,0,,,,,5,2,2
2018505,2025,2025 Regular Session,SJR51,"Trinity Presbyterian Varsity Girls Basketball Team, commended","Trinity Presbyterian Varsity Girls Basketball Team, commended",0,0,,,,,5,2,2
2019675,2025,2025 Regular Session,SJR55,"Charles C. Anderson, commended","Charles C. Anderson, commended",0,0,,,,,5,2,2
2020011,2025,2025 Regular Session,SJR57,"70th Anniversary of the Nationwide Polio Eradication Campaign, commemorated","70th Anniversary of the Nationwide Polio Eradication Campaign, commemorated",0,0,,,,,5,2,2
2019898,2025,2025 Regular Session,SJR58,"Alabama Grocers Association, 35th Anniversary, recognized","Alabama Grocers Association, 35th Anniversary, recognized",0,0,,,,,5,2,2
1968350,2025,2025 Regular Session,SJR6,"Volkert, Incorporated, 100th Anniversary, celebrated","Volkert, Incorporated, 100th Anniversary, celebrated",0,0,,,,,5,2,2
2021625,2025,2025 Regular Session,SJR62,"Justin Jemel Williams, death mourned","Justin Jemel Williams, death mourned",0,0,,,,,5,2,2
2021670,2025,2025 Regular Session,SJR63,"Urging the Trump Administration, the United States Secretary of Defense, and the United States Secretary of the Air Force to establish a permanent headquarters for the United States Space Command at Redstone Arsenal in Huntsville, Alabama","Urging the Trump Administration, the United States Secretary of Defense, and the United States Secretary of the Air Force to establish a permanent headquarters for the United States Space Command at Redstone Arsenal in Huntsville, Alabama",0,0,,,,,5,2,2
2022402,2025,2025 Regular Session,SJR65,"Donald Wayne Armstrong, death mourned","Donald Wayne Armstrong, death mourned",0,0,,,,,5,2,2
2022790,2025,2025 Regular Session,SJR67,Supporting the acquisition and secure storage of uranium-233 in Alabama,Supporting the acquisition and secure storage of uranium-233 in Alabama,0,0,,,,,5,2,2
2022833,2025,2025 Regular Session,SJR68,Recognizing June as Caribbean American Heritage Month,Recognizing June as Caribbean American Heritage Month,0,0,,,,,5,2,2
2022770,2025,2025 Regular Session,SJR69,"Andrew Preston Hornsby, Sr. Memorial Highway, named","Andrew Preston Hornsby, Sr. Memorial Highway, named",0,0,,,,,5,2,2
1957811,2025,2025 Regular Session,SJR7,"William Jelks Cabaniss, Jr., death mourned","William Jelks Cabaniss, Jr., death mourned",0,0,,,,,5,2,2
2022710,2025,2025 Regular Session,SJR70,Supporting the effort of the 2030 Census Redistricting Data Program and encouraging county participation,Supporting the effort of the 2030 Census Redistricting Data Program and encouraging county participation,0,0,,,,,5,1,1
2024146,2025,2025 Regular Session,SJR71,"Troy Regional, commended","Troy Regional, commended",0,0,,,,,5,2,2
2024154,2025,2025 Regular Session,SJR72,"Luke Hutcheson, Coach of the Year, commended","Luke Hutcheson, Coach of the Year, commended",0,0,,,,,5,2,2
2024161,2025,2025 Regular Session,SJR73,"Jackie Robinson Day, April 15, Recognized","Jackie Robinson Day, April 15, Recognized",0,0,,,,,5,2,2
2024184,2025,2025 Regular Session,SJR74,"Evergreen Baptist Church, 150th anniversary, celebrated","Evergreen Baptist Church, 150th anniversary, celebrated",0,0,,,,,5,2,2
2026291,2025,2025 Regular Session,SJR78,"Alabama, A State of  Character","Alabama, A State of  Character",0,0,,,,,5,2,2
2026309,2025,2025 Regular Session,SJR79,"National Small Business Week, May 4-10, 2025, recognized","National Small Business Week, May 4-10, 2025, recognized",0,0,,,,,5,2,2
1956142,2025,2025 Regular Session,SJR8,"Fred Nall Hollis, death mourned","Fred Nall Hollis, death mourned",0,0,,,,,5,2,2
2026270,2025,2025 Regular Session,SJR80,"Alabama Statewide Reentry Task Force, created","Alabama Statewide Reentry Task Force, created",0,0,,,,,5,2,2
2027297,2025,2025 Regular Session,SJR82,"International Fertilizer Development Center, 50th anniversary, commended","International Fertilizer Development Center, 50th anniversary, commended",0,0,,,,,5,2,2
2027222,2025,2025 Regular Session,SJR84,"SkillsUSA State Competition Competitors, commended","SkillsUSA State Competition Competitors, commended",0,0,,,,,5,2,2
2027899,2025,2025 Regular Session,SJR87,"A Day of Hope, recognized","A Day of Hope, recognized",0,0,,,,,5,2,2
2027909,2025,2025 Regular Session,SJR88,"Morgan County Education Retirees Association, commended","Morgan County Education Retirees Association, commended",0,0,,,,,5,2,2
1958670,2025,2025 Regular Session,SJR9,"Robert Andrew Ferguson, death mourned","Robert Andrew Ferguson, death mourned",0,0,,,,,5,2,2
2028856,2025,2025 Regular Session,SJR90,"Judge David Breland, death mourned","Judge David Breland, death mourned",0,0,,,,,5,2,2
2029139,2025,2025 Regular Session,SJR91,"William Howard Mays, Jr., honored","William Howard Mays, Jr., honored",0,0,,,,,5,2,2
1976999,2025,2025 Regular Session,SR1,Notifying the House of Representatives of the Convening of the Senate,Notifying the House of Representatives of the Convening of the Senate,0,0,,,,,5,1,1
2018589,2025,2025 Regular Session,SR52,"Alpha Phi Alpha Day, April 1, 2025, celebrated","Alpha Phi Alpha Day, April 1, 2025, celebrated",0,0,,,,,5,1,1
2018436,2025,2025 Regular Session,SR53,"79th Southern Legislative Conference, commemorated","79th Southern Legislative Conference, commemorated",0,0,,,,,5,1,1
2065970,2026,2026 Regular Session,HB101,"Motor vehicles, distinctive license plates, issuance of ""Invisible Disability"" plates, authorized","Motor vehicles, distinctive license plates, issuance of ""Invisible Disability"" plates, authorized",0,0,,,,,5,1,1
2065992,2026,2026 Regular Session,HB103,"Youth Athlete Protection Act; Department of Human Resources (DHR) required to develop model Youth Athlete Protection Policy to prevent child abuse in youth sports; local sports organizations, including local governments, required to implement similar policy and register compliance with DHR, youth sports coaches required to undergo criminal background check and mandatory reporter training, DHR required to adopt rules","Youth Athlete Protection Act; Department of Human Resources (DHR) required to develop model Youth Athlete Protection Policy to prevent child abuse in youth sports; local sports organizations, including local governments, required to implement similar policy and register compliance with DHR, youth sports coaches required to undergo criminal background check and mandatory reporter training, DHR required to adopt rules",0,0,,,,,5,1,1
2066045,2026,2026 Regular Session,HB108,"Civil procedure; statute of limitations for civil actions involving certain sex offenses, further provided for","Civil procedure; statute of limitations for civil actions involving certain sex offenses, further provided for",0,0,,,,,5,1,1
2065894,2026,2026 Regular Session,HB113,Firearm sales; acceptance of returned firearms with faulty conditions by dealers required,Firearm sales; acceptance of returned firearms with faulty conditions by dealers required,0,0,,,,,5,1,1
2065929,2026,2026 Regular Session,HB115,"Physicians, rural physicians income tax credit, replace existing credit","Physicians, rural physicians income tax credit, replace existing credit",0,0,,,,,5,1,1
2065940,2026,2026 Regular Session,HB118,"Abortion-inducing drugs; manufacture, distribution, and transport prohibited, exceptions provided, qui tam suit against certain persons who violate prohibition authorized and provided for, remedies provided","Abortion-inducing drugs; manufacture, distribution, and transport prohibited, exceptions provided, qui tam suit against certain persons who violate prohibition authorized and provided for, remedies provided",0,0,,,,,5,1,1
2038149,2026,2026 Regular Session,HB12,"Health; discrimination by certain entities against individuals who refuse certain immunizations, drugs, or facial coverings for reasons of conscience prohibited; civil cause of action for violations provided; Attorney General authorized to defend an entity subject to related federal penalties","Health; discrimination by certain entities against individuals who refuse certain immunizations, drugs, or facial coverings for reasons of conscience prohibited; civil cause of action for violations provided; Attorney General authorized to defend an entity subject to related federal penalties",0,0,,,,,5,1,1
2066005,2026,2026 Regular Session,HB120,"Child sexual abuse; statute of limitations extended and further provided for, certain time-barred civil claims revived","Child sexual abuse; statute of limitations extended and further provided for, certain time-barred civil claims revived",0,0,,,,,5,1,1
2066121,2026,2026 Regular Session,HB121,"Child sexual abuse; Legislature authorized to revive certain time-barred civil claims, constitutional amendment","Child sexual abuse; Legislature authorized to revive certain time-barred civil claims, constitutional amendment",0,0,,,,,5,1,1
2067704,2026,2026 Regular Session,HB126,"Bail; pretrial detention hearing, required without exception for certain crimes resulting in death","Bail; pretrial detention hearing, required without exception for certain crimes resulting in death",0,0,,,,,5,1,1
2067660,2026,2026 Regular Session,HB127,Pharmaceuticals; prohibiting the Board of Pharmacy from disciplining pharmacists who recommend off-label use of a drug; allowing over-the-counter sale of Ivermectin and Hydroxychloroquine.,Pharmaceuticals; prohibiting the Board of Pharmacy from disciplining pharmacists who recommend off-label use of a drug; allowing over-the-counter sale of Ivermectin and Hydroxychloroquine.,0,0,,,,,5,1,1
2067749,2026,2026 Regular Session,HB129,Midwives; administration of certain newborn screening tests authorized,Midwives; administration of certain newborn screening tests authorized,0,0,,,,,5,1,1
2067794,2026,2026 Regular Session,HB131,Veteran license tags; certain veterans exposed to radiation added to those eligible for distinctive tag,Veteran license tags; certain veterans exposed to radiation added to those eligible for distinctive tag,0,0,,,,,5,1,1
2069179,2026,2026 Regular Session,HB137,"Contract Review; exemptions from review of executive branch contracts, require Governor to certify the need for exemption from contract review","Contract Review; exemptions from review of executive branch contracts, require Governor to certify the need for exemption from contract review",0,0,,,,,5,1,1
2038170,2026,2026 Regular Session,HB14,Referendum measures; authorize general laws and constitutional amendments to be initiated through public petition process,Referendum measures; authorize general laws and constitutional amendments to be initiated through public petition process,0,0,,,,,5,1,1
2069998,2026,2026 Regular Session,HB143,"Crimes and offenses; motor vehicle accidents, penalties for violations and restitution, revised","Crimes and offenses; motor vehicle accidents, penalties for violations and restitution, revised",0,0,,,,,5,1,1
2070033,2026,2026 Regular Session,HB146,Licensed health care providers; to permit the dispensing of ivermectin by pharmacists without an individual prescription,Licensed health care providers; to permit the dispensing of ivermectin by pharmacists without an individual prescription,0,0,,,,,5,1,1
2071769,2026,2026 Regular Session,HB147,"Child custody; rebuttable presumption of joint custody provided, definitions relating to joint custody further provided for, joint custody model parenting plan required in certain divorce cases, penalties for certain unsupported motions provided","Child custody; rebuttable presumption of joint custody provided, definitions relating to joint custody further provided for, joint custody model parenting plan required in certain divorce cases, penalties for certain unsupported motions provided",0,0,,,,,5,1,1
2071615,2026,2026 Regular Session,HB148,"Fundamental rights of parents; provided for, constitutional amendment","Fundamental rights of parents; provided for, constitutional amendment",0,0,,,,,5,1,1
2038147,2026,2026 Regular Session,HB15,"Taxation, sales tax exemptions, sales and use tax exemption with local option provided for purchases of optical aids, including eyeglasses and contact lenses.","Taxation, sales tax exemptions, sales and use tax exemption with local option provided for purchases of optical aids, including eyeglasses and contact lenses.",0,0,,,,,5,1,1
2071566,2026,2026 Regular Session,HB150,"Alabama Improvement Districts; to limit interest charged on assessments, county tax, and judges of probate to aid in the collection of assessments","Alabama Improvement Districts; to limit interest charged on assessments, county tax, and judges of probate to aid in the collection of assessments",0,0,,,,,5,1,1
2072745,2026,2026 Regular Session,HB157,Boating; certain boating events exempt from obtaining an event permit,Boating; certain boating events exempt from obtaining an event permit,0,0,,,,,5,1,1
2073264,2026,2026 Regular Session,HB158,"Criminal law; crime of promoting prostitution, penalty increased; crime of soliciting prostitution, penalty increased for repeat violations and soliciting trafficking victims","Criminal law; crime of promoting prostitution, penalty increased; crime of soliciting prostitution, penalty increased for repeat violations and soliciting trafficking victims",0,0,,,,,5,1,1
2073592,2026,2026 Regular Session,HB162,Administrative rules; adopting environmental protection criteria stricter than federal requirements prohibited,Administrative rules; adopting environmental protection criteria stricter than federal requirements prohibited,0,0,,,,,5,1,1
2073079,2026,2026 Regular Session,HB164,University of Montevallo; board of trustees terms of office revised; quorum for meetings of board of trustees revised; and office of president qualifications revised,University of Montevallo; board of trustees terms of office revised; quorum for meetings of board of trustees revised; and office of president qualifications revised,0,0,,,,,5,1,1
2073175,2026,2026 Regular Session,HB167,Relating to Property Tax; amending the cap on the assessed value of real property,Relating to Property Tax; amending the cap on the assessed value of real property,0,0,,,,,5,1,1
2073837,2026,2026 Regular Session,HB170,"Social media content; trust required for certain minors who are performers or featured in social media content, calculation of compensation and designation of trustee for trust provided for, procedure for adult to request removal of social media content featuring themselves as a minor required for social media companies, cause of action created against certain individuals who fail to comply with trust and social media content requirements","Social media content; trust required for certain minors who are performers or featured in social media content, calculation of compensation and designation of trustee for trust provided for, procedure for adult to request removal of social media content featuring themselves as a minor required for social media companies, cause of action created against certain individuals who fail to comply with trust and social media content requirements",0,0,,,,,5,1,1
