bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
97125,2010,Regular Session 2010,HJR126,"Owens, James Cleveland ""Jesse,"" commended; Jesse Owens Parkway, portion of Highway 36 in Morgan County from the intersection of Highway 36 with Interstate 65 to the Lawrence County line, named","Owens, James Cleveland ""Jesse,"" commended; Jesse Owens Parkway, portion of Highway 36 in Morgan County from the intersection of Highway 36 with Interstate 65 to the Lawrence County line, named",0,0,,,,,5,2,2
97126,2010,Regular Session 2010,HJR127,"Reeltown High School football team, commended","Reeltown High School football team, commended",0,0,,,,,5,2,2
97127,2010,Regular Session 2010,HJR128,"Legislative law enforcement medal of honor, joint session of Legislature called for presenting to law enforcement officers","Legislative law enforcement medal of honor, joint session of Legislature called for presenting to law enforcement officers",0,0,,,,,5,2,2
97128,2010,Regular Session 2010,HJR129,"Whiteley, Christine, commended","Whiteley, Christine, commended",0,0,,,,,5,2,2
415991,2010,First Special Session 2010,HJR13,"Driggers, Lewis P., death mourned","Driggers, Lewis P., death mourned",0,0,,,,,5,0,0
97129,2010,Regular Session 2010,HJR130,"University of North Alabama, 180th Anniversary, commended","University of North Alabama, 180th Anniversary, commended",0,0,,,,,5,2,2
97130,2010,Regular Session 2010,HJR132,"Energy codes, residential and commercial, adoption of as part of statewide building code","Energy codes, residential and commercial, adoption of as part of statewide building code",0,0,,,,,5,1,1
97131,2010,Regular Session 2010,HJR133,"Brindlee Mountain Saddle Club, commended","Brindlee Mountain Saddle Club, commended",0,0,,,,,5,2,2
97132,2010,Regular Session 2010,HJR134,"Legislature, meeting days","Legislature, meeting days",0,0,,,,,5,1,1
97133,2010,Regular Session 2010,HJR139,"Weatherization Assistance Program, community action agencies urged to expedite procedure for requesting funding from Economic and Community Affairs Department for weatherization assistance","Weatherization Assistance Program, community action agencies urged to expedite procedure for requesting funding from Economic and Community Affairs Department for weatherization assistance",0,0,,,,,5,2,2
415984,2010,First Special Session 2010,HJR14,"Leroy High School football team, commended","Leroy High School football team, commended",0,0,,,,,5,0,0
97134,2010,Regular Session 2010,HJR140,"Teachers and educational support personnel, commended","Teachers and educational support personnel, commended",0,0,,,,,5,2,2
97135,2010,Regular Session 2010,HJR141,"Prichett, Ammie Bell, death mourned","Prichett, Ammie Bell, death mourned",0,0,,,,,5,2,2
97136,2010,Regular Session 2010,HJR144,"Mentoring Month, recognized","Mentoring Month, recognized",0,0,,,,,5,2,2
97137,2010,Regular Session 2010,HJR145,"Simms, Mattie Tolbert, death mourned","Simms, Mattie Tolbert, death mourned",0,0,,,,,5,2,2
97138,2010,Regular Session 2010,HJR146,"Cervical Cancer Awareness Month, recognized","Cervical Cancer Awareness Month, recognized",0,0,,,,,5,2,2
415980,2010,First Special Session 2010,HJR15,"Middleton, Carolyn, commended","Middleton, Carolyn, commended",0,0,,,,,5,0,0
97139,2010,Regular Session 2010,HJR155,"Equal Pay Commission, established (2010-20157)","Equal Pay Commission, established (2010-20157)",0,0,,,,,5,2,2
415970,2010,First Special Session 2010,HJR16,"Davis, Drew, commended","Davis, Drew, commended",0,0,,,,,5,0,0
97140,2010,Regular Session 2010,HJR160,"Taylor, Frazine, commended","Taylor, Frazine, commended",0,0,,,,,5,2,2
97141,2010,Regular Session 2010,HJR162,"Kilgore, Mike, commended","Kilgore, Mike, commended",0,0,,,,,5,2,2
97142,2010,Regular Session 2010,HJR171,"Gentry, Fred, death mourned","Gentry, Fred, death mourned",0,0,,,,,5,2,2
97143,2010,Regular Session 2010,HJR172,"Boy Scouts of America, 100th Anniversary, recognized","Boy Scouts of America, 100th Anniversary, recognized",0,0,,,,,5,2,2
97144,2010,Regular Session 2010,HJR173,"Brewton, commended","Brewton, commended",0,0,,,,,5,2,2
97145,2010,Regular Session 2010,HJR174,"Flomaton Public Library, commended","Flomaton Public Library, commended",0,0,,,,,5,2,2
97146,2010,Regular Session 2010,HJR175,"Bias, Ethel Mae Jones, death mourned","Bias, Ethel Mae Jones, death mourned",0,0,,,,,5,2,2
97147,2010,Regular Session 2010,HJR176,"Taylor, Tony, commended","Taylor, Tony, commended",0,0,,,,,5,2,2
97078,2010,Regular Session 2010,HJR18,"Tenth Amendment to U. S. Constitution, sovereignty under claimed, federal government notified to cease and desist mandates, certain federal legislation prohibited or repealed","Tenth Amendment to U. S. Constitution, sovereignty under claimed, federal government notified to cease and desist mandates, certain federal legislation prohibited or repealed",0,0,,,,,5,1,1
97148,2010,Regular Session 2010,HJR185,"Grimes, Davis McClendon, commended","Grimes, Davis McClendon, commended",0,0,,,,,5,2,2
97149,2010,Regular Session 2010,HJR186,"Health Department urged to enforce Act 2009-582, 2009 Reg. Sess., requiring food service establishments to display country of origin of fish, investigate complaints, and levy fines for repeat violations","Health Department urged to enforce Act 2009-582, 2009 Reg. Sess., requiring food service establishments to display country of origin of fish, investigate complaints, and levy fines for repeat violations",0,0,,,,,5,2,2
97150,2010,Regular Session 2010,HJR187,"Burroughs, Luke, death mourned","Burroughs, Luke, death mourned",0,0,,,,,5,2,2
97151,2010,Regular Session 2010,HJR188,"Nichols, Mike, commended","Nichols, Mike, commended",0,0,,,,,5,2,2
97152,2010,Regular Session 2010,HJR189,"Bradford, Charles Raymond, Jr., death mourned","Bradford, Charles Raymond, Jr., death mourned",0,0,,,,,5,2,2
97079,2010,Regular Session 2010,HJR19,"Millard Fuller Memorial Highway, portion of U. S. Highway 29 from Georgia state line to the Chambers County line, named","Millard Fuller Memorial Highway, portion of U. S. Highway 29 from Georgia state line to the Chambers County line, named",0,0,,,,,5,2,2
97153,2010,Regular Session 2010,HJR191,"Edward Daniel Highway, portion of Alabama Highway 5, between the northern and southern city limits of Marion in Perry County, named","Edward Daniel Highway, portion of Alabama Highway 5, between the northern and southern city limits of Marion in Perry County, named",0,0,,,,,5,2,2
97154,2010,Regular Session 2010,HJR198,"Laurie, Sammie Joe, death mourned","Laurie, Sammie Joe, death mourned",0,0,,,,,5,2,2
97155,2010,Regular Session 2010,HJR199,"Clements, Christopher, commended","Clements, Christopher, commended",0,0,,,,,5,1,1
97069,2010,Regular Session 2010,HJR2,"Governor, committee appointed to notify that Legislature is in session and ready to transact business","Governor, committee appointed to notify that Legislature is in session and ready to transact business",0,0,,,,,5,2,2
97080,2010,Regular Session 2010,HJR20,"James H. Kelley, Jr., Bridge, in Ozark on U. S. Highway 231 between Highway 27 East and West, named","James H. Kelley, Jr., Bridge, in Ozark on U. S. Highway 231 between Highway 27 East and West, named",0,0,,,,,5,2,2
97156,2010,Regular Session 2010,HJR200,"Puckett, Betty, death mourned","Puckett, Betty, death mourned",0,0,,,,,5,1,1
97157,2010,Regular Session 2010,HJR201,"Gaming, Joint Interim Legislative Committee on, established to study status of","Gaming, Joint Interim Legislative Committee on, established to study status of",0,0,,,,,5,2,2
97158,2010,Regular Session 2010,HJR202,"Harrison, Eugene, Sr., commended posthumously; Eugene Harrison, Sr., Memorial Highway, portion of U. S. Highway 29 from the city limits of Tuskegee, extending seven miles towards and including Mt. Nebo Baptist Church, named","Harrison, Eugene, Sr., commended posthumously; Eugene Harrison, Sr., Memorial Highway, portion of U. S. Highway 29 from the city limits of Tuskegee, extending seven miles towards and including Mt. Nebo Baptist Church, named",0,0,,,,,5,2,2
97159,2010,Regular Session 2010,HJR203,"Blanchard, Coty, commended","Blanchard, Coty, commended",0,0,,,,,5,2,2
97160,2010,Regular Session 2010,HJR204,"Marusich, Mr. and Mrs. Paul, Sr., commended","Marusich, Mr. and Mrs. Paul, Sr., commended",0,0,,,,,5,2,2
97161,2010,Regular Session 2010,HJR208,"Ragland High School junior high girls basketball team, commended","Ragland High School junior high girls basketball team, commended",0,0,,,,,5,2,2
97081,2010,Regular Session 2010,HJR21,"Constitutional amendment proposed by Act 2009-547, 2009 Reg. Sess., to provide for assessment on propane gas industry for promotion programs, election date established","Constitutional amendment proposed by Act 2009-547, 2009 Reg. Sess., to provide for assessment on propane gas industry for promotion programs, election date established",0,0,,,,,5,1,1
97162,2010,Regular Session 2010,HJR212,"Crabtree, Charles, death mourned","Crabtree, Charles, death mourned",0,0,,,,,5,2,2
97163,2010,Regular Session 2010,HJR213,"Swinford, Belle Love, commended","Swinford, Belle Love, commended",0,0,,,,,5,1,1
97164,2010,Regular Session 2010,HJR214,"Handley High School football team, commended","Handley High School football team, commended",0,0,,,,,5,2,2
97165,2010,Regular Session 2010,HJR215,"Hoover High School football team, commended","Hoover High School football team, commended",0,0,,,,,5,2,2
97166,2010,Regular Session 2010,HJR216,"Gray, Edith Armstead, death mourned","Gray, Edith Armstead, death mourned",0,0,,,,,5,2,2
97167,2010,Regular Session 2010,HJR217,"Mercedes-Benz, commended","Mercedes-Benz, commended",0,0,,,,,5,2,2
97168,2010,Regular Session 2010,HJR218,"U. S. Congress urged to approve H.R. 4396, the Save Our Energy Jobs Act, which will remove greenhouse gases from definition of pollutant and prohibit Environmental Protection Agency from regulating greenhouse gases","U. S. Congress urged to approve H.R. 4396, the Save Our Energy Jobs Act, which will remove greenhouse gases from definition of pollutant and prohibit Environmental Protection Agency from regulating greenhouse gases",0,0,,,,,5,2,2
97082,2010,Regular Session 2010,HJR22,"Family Law Task Force, extended, Act 2008-121, 2008 Reg. Sess. am'd.","Family Law Task Force, extended, Act 2008-121, 2008 Reg. Sess. am'd.",0,0,,,,,5,1,1
97169,2010,Regular Session 2010,HJR226,"Thompson, Cheryl A., commended","Thompson, Cheryl A., commended",0,0,,,,,5,2,2
97170,2010,Regular Session 2010,HJR227,"Colvin, Gerald DeWitt, Sr., death mourned","Colvin, Gerald DeWitt, Sr., death mourned",0,0,,,,,5,2,2
97171,2010,Regular Session 2010,HJR228,"McBeath, Debra, commended","McBeath, Debra, commended",0,0,,,,,5,2,2
97172,2010,Regular Session 2010,HJR229,"American Cancer Society, Joe Lee Griffin Hope Lodge, staff and volunteers, commended","American Cancer Society, Joe Lee Griffin Hope Lodge, staff and volunteers, commended",0,0,,,,,5,2,2
97083,2010,Regular Session 2010,HJR23,"State Personnel Board, amendment to Rule 670-X-18-.01, entitled ""Layoffs,"" disapproval by Joint Committee on Administrative Regulation Review sustained","State Personnel Board, amendment to Rule 670-X-18-.01, entitled ""Layoffs,"" disapproval by Joint Committee on Administrative Regulation Review sustained",0,0,,,,,5,1,1
97173,2010,Regular Session 2010,HJR237,"Benjamin, Regina M., commended","Benjamin, Regina M., commended",0,0,,,,,5,2,2
97084,2010,Regular Session 2010,HJR24,"Administrative Regulation Review, Joint Committee on, Board of Nursing proposed amendment to Rule 610-X-4-.14, entitled ""Fees,"" disapproval sustained","Administrative Regulation Review, Joint Committee on, Board of Nursing proposed amendment to Rule 610-X-4-.14, entitled ""Fees,"" disapproval sustained",0,0,,,,,5,1,1
97174,2010,Regular Session 2010,HJR240,"Monroe Academy football team; Turberville, Mitchell, commended","Monroe Academy football team; Turberville, Mitchell, commended",0,0,,,,,5,2,2
97175,2010,Regular Session 2010,HJR241,U.S. Department of Defense urged to adopt a dual-source approach in awarding contracts for aerial refueling tanker project,U.S. Department of Defense urged to adopt a dual-source approach in awarding contracts for aerial refueling tanker project,0,0,,,,,5,1,1
97176,2010,Regular Session 2010,HJR242,"Hines, Elise Harris, death mourned","Hines, Elise Harris, death mourned",0,0,,,,,5,2,2
97177,2010,Regular Session 2010,HJR245,"Williams, Mamie L. Hardaway, death mourned","Williams, Mamie L. Hardaway, death mourned",0,0,,,,,5,2,2
97085,2010,Regular Session 2010,HJR25,"Education Department, amendment to Rule 290-4-1, entitled ""Education Accountability,"" disapproval by Joint Committee on Administrative Regulation Review sustained","Education Department, amendment to Rule 290-4-1, entitled ""Education Accountability,"" disapproval by Joint Committee on Administrative Regulation Review sustained",0,0,,,,,5,1,1
97086,2010,Regular Session 2010,HJR26,"Stewart Cink Highway, portion of Highway 20 from Waterloo Road to Cox Creek Parkway, named","Stewart Cink Highway, portion of Highway 20 from Waterloo Road to Cox Creek Parkway, named",0,0,,,,,5,2,2
97178,2010,Regular Session 2010,HJR261,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,President Barack Obama urged to reverse his decision not to fully fund the Constellation project,0,0,,,,,5,1,1
97179,2010,Regular Session 2010,HJR262,"Fields, Teresa, death mourned","Fields, Teresa, death mourned",0,0,,,,,5,2,2
97180,2010,Regular Session 2010,HJR263,"Rosemore, Fredric M.; Fredric Rosemore Patriotism Award, recognized","Rosemore, Fredric M.; Fredric Rosemore Patriotism Award, recognized",0,0,,,,,5,2,2
97181,2010,Regular Session 2010,HJR264,"Jordan, Richard Stephen, Jr., death mourned","Jordan, Richard Stephen, Jr., death mourned",0,0,,,,,5,2,2
97182,2010,Regular Session 2010,HJR265,"Sluis, Thomas Alexander, commended","Sluis, Thomas Alexander, commended",0,0,,,,,5,2,2
97183,2010,Regular Session 2010,HJR266,"Key, John Yancey, commended","Key, John Yancey, commended",0,0,,,,,5,2,2
97184,2010,Regular Session 2010,HJR267,"Hill, Ira M., death mourned","Hill, Ira M., death mourned",0,0,,,,,5,2,2
97087,2010,Regular Session 2010,HJR27,"Weatherization Assistance Program, Governor and Economic and Community Affairs Department director encouraged to spend all available funds for","Weatherization Assistance Program, Governor and Economic and Community Affairs Department director encouraged to spend all available funds for",0,0,,,,,5,2,2
97088,2010,Regular Session 2010,HJR28,"Helen Keller, replica statue, permanent display and placement at Ivy Green in Tuscumbia, urged","Helen Keller, replica statue, permanent display and placement at Ivy Green in Tuscumbia, urged",0,0,,,,,5,2,2
415965,2010,First Special Session 2010,HJR28,"University of Alabama in Huntsville, Association of Universities for Research in Astronomy urged to relocate National Solar Observatory headquarters to","University of Alabama in Huntsville, Association of Universities for Research in Astronomy urged to relocate National Solar Observatory headquarters to",0,0,,,,,5,2,2
97185,2010,Regular Session 2010,HJR281,"Jones, Paul R., death mourned","Jones, Paul R., death mourned",0,0,,,,,5,2,2
97089,2010,Regular Session 2010,HJR29,"George Lindsey University of North Alabama Film Festival, commended","George Lindsey University of North Alabama Film Festival, commended",0,0,,,,,5,2,2
97186,2010,Regular Session 2010,HJR295,Citizens' Stamp Advisory Committee of the United States Postal Service urged to recommend a stamp commemorating the 2014 bicentennial anniversary of the Battle of Horseshoe Bend and the signing of the Treaty of Fort Jackson,Citizens' Stamp Advisory Committee of the United States Postal Service urged to recommend a stamp commemorating the 2014 bicentennial anniversary of the Battle of Horseshoe Bend and the signing of the Treaty of Fort Jackson,0,0,,,,,5,1,1
97187,2010,Regular Session 2010,HJR296,"Jones, Hank, commended","Jones, Hank, commended",0,0,,,,,5,2,2
97070,2010,Regular Session 2010,HJR3,"Governor, invited to address joint session of Legislature, committee appointed to escort to joint session","Governor, invited to address joint session of Legislature, committee appointed to escort to joint session",0,0,,,,,5,2,2
97090,2010,Regular Session 2010,HJR30,High School Athletic Association requested to consider authorizing fishing as a recognized school sport,High School Athletic Association requested to consider authorizing fishing as a recognized school sport,0,0,,,,,5,2,2
415959,2010,First Special Session 2010,HJR30,"Fairley, Nick, commended","Fairley, Nick, commended",0,0,,,,,5,2,2
97188,2010,Regular Session 2010,HJR300,"Wilson, U. S. Congressman Charlie, death mourned","Wilson, U. S. Congressman Charlie, death mourned",0,0,,,,,5,2,2
97189,2010,Regular Session 2010,HJR301,"Brown, Todd T., death mourned","Brown, Todd T., death mourned",0,0,,,,,5,2,2
97190,2010,Regular Session 2010,HJR306,"University of West Alabama, 175th Anniversary, recognized","University of West Alabama, 175th Anniversary, recognized",0,0,,,,,5,2,2
97191,2010,Regular Session 2010,HJR308,U. S. Congress urged to fully fund Resource Conservation and Development Program,U. S. Congress urged to fully fund Resource Conservation and Development Program,0,0,,,,,5,1,1
97091,2010,Regular Session 2010,HJR31,"States, rights affirmed to U. S. Congress","States, rights affirmed to U. S. Congress",0,0,,,,,5,1,1
415948,2010,First Special Session 2010,HJR31,"Health System Reform, Joint Legislative Task Force, established to develop plan for health care reform and address the state's long-term and short-term health care challenges","Health System Reform, Joint Legislative Task Force, established to develop plan for health care reform and address the state's long-term and short-term health care challenges",0,0,,,,,5,1,1
97192,2010,Regular Session 2010,HJR311,"Shelly, Gaylan and Angie, commended","Shelly, Gaylan and Angie, commended",0,0,,,,,5,2,2
97193,2010,Regular Session 2010,HJR312,"Hicks, Luther, commended","Hicks, Luther, commended",0,0,,,,,5,2,2
97194,2010,Regular Session 2010,HJR319,"Yessick, Marjorie, commended","Yessick, Marjorie, commended",0,0,,,,,5,2,2
97195,2010,Regular Session 2010,HJR320,"Mullinax, Michelle, commended","Mullinax, Michelle, commended",0,0,,,,,5,2,2
97196,2010,Regular Session 2010,HJR321,"Edwards, KeLeigh, commended","Edwards, KeLeigh, commended",0,0,,,,,5,2,2
97197,2010,Regular Session 2010,HJR322,"Brown, Russell G., commended","Brown, Russell G., commended",0,0,,,,,5,2,2
97198,2010,Regular Session 2010,HJR323,"Baker, Steven Wayne, death mourned","Baker, Steven Wayne, death mourned",0,0,,,,,5,2,2
97199,2010,Regular Session 2010,HJR324,"Ozmint, Lee, commended","Ozmint, Lee, commended",0,0,,,,,5,2,2
97200,2010,Regular Session 2010,HJR325,"Southside High School wrestling team, commended","Southside High School wrestling team, commended",0,0,,,,,5,2,2
97201,2010,Regular Session 2010,HJR326,"Alpha Kappa Alpha Sorority, Inc., historic marker dedication ceremony honoring Rosa L. Parks, recognized","Alpha Kappa Alpha Sorority, Inc., historic marker dedication ceremony honoring Rosa L. Parks, recognized",0,0,,,,,5,2,2
97202,2010,Regular Session 2010,HJR327,"Russell-McCloud, Patricia, commended","Russell-McCloud, Patricia, commended",0,0,,,,,5,2,2
97203,2010,Regular Session 2010,HJR328,"Griffitt, Alison, commended","Griffitt, Alison, commended",0,0,,,,,5,2,2
97204,2010,Regular Session 2010,HJR333,"Van Valkenburgh, Richard, commended","Van Valkenburgh, Richard, commended",0,0,,,,,5,2,2
97205,2010,Regular Session 2010,HJR334,"Mackey, Eric, commended","Mackey, Eric, commended",0,0,,,,,5,2,2
97206,2010,Regular Session 2010,HJR335,"Tuscaloosa Co., county commission, Tuscaloosa city council, and Northport city council urged to do feasibility study to pursue the purchase of Black Warrior River toll bridge","Tuscaloosa Co., county commission, Tuscaloosa city council, and Northport city council urged to do feasibility study to pursue the purchase of Black Warrior River toll bridge",0,0,,,,,5,1,1
97207,2010,Regular Session 2010,HJR336,"Lesley Vance Highway, portion of Highway 431 South from the Phenix City limit extending to the Barbour County line, named","Lesley Vance Highway, portion of Highway 431 South from the Phenix City limit extending to the Barbour County line, named",0,0,,,,,5,2,2
97208,2010,Regular Session 2010,HJR337,"Tasers, Joint Interim Legislative Committee on the Effects of Tasers on Students, established (2010-20409)","Tasers, Joint Interim Legislative Committee on the Effects of Tasers on Students, established (2010-20409)",0,0,,,,,5,2,2
97209,2010,Regular Session 2010,HJR342,"Harper, Roman, commended (2010-20524)","Harper, Roman, commended (2010-20524)",0,0,,,,,5,2,2
97210,2010,Regular Session 2010,HJR343,"Menton, Senator Bill, death mourned","Menton, Senator Bill, death mourned",0,0,,,,,5,1,1
97211,2010,Regular Session 2010,HJR345,"Levey, Joyce, commended","Levey, Joyce, commended",0,0,,,,,5,2,2
97212,2010,Regular Session 2010,HJR346,"Coach Joe ""Billy"" Fain Bridge, over the Coosa River on Alabama Highway 14 in Wetumpka, named","Coach Joe ""Billy"" Fain Bridge, over the Coosa River on Alabama Highway 14 in Wetumpka, named",0,0,,,,,5,1,1
97213,2010,Regular Session 2010,HJR347,"University of Alabama Crimsonettes, Fayette County members, commended","University of Alabama Crimsonettes, Fayette County members, commended",0,0,,,,,5,2,2
97214,2010,Regular Session 2010,HJR348,"Cobb, Clint, commended","Cobb, Clint, commended",0,0,,,,,5,2,2
97215,2010,Regular Session 2010,HJR349,"Leeds Masonic Lodge #446, 125th Anniversary, recognized","Leeds Masonic Lodge #446, 125th Anniversary, recognized",0,0,,,,,5,2,2
97092,2010,Regular Session 2010,HJR35,"Kramer, Luther Eyer, III, death mourned","Kramer, Luther Eyer, III, death mourned",0,0,,,,,5,2,2
97216,2010,Regular Session 2010,HJR350,"Holly, Anola Francene, death mourned","Holly, Anola Francene, death mourned",0,0,,,,,5,2,2
97217,2010,Regular Session 2010,HJR358,"Alpha Kappa Alpha Sorority, Inc., debutantes, commended","Alpha Kappa Alpha Sorority, Inc., debutantes, commended",0,0,,,,,5,2,2
415945,2010,First Special Session 2010,HJR36,"Chizik, Gene, commended","Chizik, Gene, commended",0,0,,,,,5,0,0
97218,2010,Regular Session 2010,HJR370,"National Future Farmers of America Week, recognized","National Future Farmers of America Week, recognized",0,0,,,,,5,2,2
97219,2010,Regular Session 2010,HJR371,"Fulford, Sherri, commended","Fulford, Sherri, commended",0,0,,,,,5,2,2
97220,2010,Regular Session 2010,HJR372,"Statewide Trauma System Funding Committee, established (2010-20435)","Statewide Trauma System Funding Committee, established (2010-20435)",0,0,,,,,5,3,3
97221,2010,Regular Session 2010,HJR374,"Middleton, Joseph Cranford, death mourned","Middleton, Joseph Cranford, death mourned",0,0,,,,,5,2,2
415937,2010,First Special Session 2010,HJR38,"Newton, Cameron, commended","Newton, Cameron, commended",0,0,,,,,5,0,0
97222,2010,Regular Session 2010,HJR383,"Jones, Bradley E., death mourned","Jones, Bradley E., death mourned",0,0,,,,,5,2,2
97223,2010,Regular Session 2010,HJR384,"Rushton, Joseph Nelson, Jr., death mourned","Rushton, Joseph Nelson, Jr., death mourned",0,0,,,,,5,2,2
97224,2010,Regular Session 2010,HJR385,"White, Russ, commended","White, Russ, commended",0,0,,,,,5,2,2
97225,2010,Regular Session 2010,HJR386,"John T. Oliver, Jr. Street, 7th Street in Jasper in Walker County, renamed","John T. Oliver, Jr. Street, 7th Street in Jasper in Walker County, renamed",0,0,,,,,5,2,2
97226,2010,Regular Session 2010,HJR387,"St. Stephens, jewelry, commended","St. Stephens, jewelry, commended",0,0,,,,,5,2,2
97227,2010,Regular Session 2010,HJR388,"Southern Choctaw Elementary School; James, Jacqui, commended","Southern Choctaw Elementary School; James, Jacqui, commended",0,0,,,,,5,2,2
97228,2010,Regular Session 2010,HJR397,"Forte', Amelia, death mourned","Forte', Amelia, death mourned",0,0,,,,,5,2,2
97229,2010,Regular Session 2010,HJR398,"Johnson, Adriel, death mourned","Johnson, Adriel, death mourned",0,0,,,,,5,2,2
97230,2010,Regular Session 2010,HJR399,"Leeds High School football team, commended","Leeds High School football team, commended",0,0,,,,,5,2,2
97071,2010,Regular Session 2010,HJR4,"Legislature, meeting days","Legislature, meeting days",0,0,,,,,5,1,1
416025,2010,First Special Session 2010,HJR4,"Governor, committee appointed to notify that Legislature is in session and ready to transact business","Governor, committee appointed to notify that Legislature is in session and ready to transact business",0,0,,,,,5,1,1
415929,2010,First Special Session 2010,HJR40,"McCauley, Bryan, commended","McCauley, Bryan, commended",0,0,,,,,5,0,0
97231,2010,Regular Session 2010,HJR407,"Beck, Representative Warren, death mourned (2010-20526)","Beck, Representative Warren, death mourned (2010-20526)",0,0,,,,,5,2,2
97232,2010,Regular Session 2010,HJR424,"Charles A. Brown Elementary School, Honor Roll students, commended","Charles A. Brown Elementary School, Honor Roll students, commended",0,0,,,,,5,2,2
97233,2010,Regular Session 2010,HJR425,"U. S. Congress urged to approve H.R. 1264, the Multiple Peril Insurance Act of 2009","U. S. Congress urged to approve H.R. 1264, the Multiple Peril Insurance Act of 2009",0,0,,,,,5,1,1
97093,2010,Regular Session 2010,HJR43,"Robinson, Wanda Jackson, commended","Robinson, Wanda Jackson, commended",0,0,,,,,5,2,2
97234,2010,Regular Session 2010,HJR430,"Reilly, Colleen, commended","Reilly, Colleen, commended",0,0,,,,,5,2,2
97235,2010,Regular Session 2010,HJR436,"Roy, George William, commended","Roy, George William, commended",0,0,,,,,5,2,2
97236,2010,Regular Session 2010,HJR437,"Head Injury Task Force, with state agencies and public and private organizations urged to study sports related concussions and develop plans to identify and treat","Head Injury Task Force, with state agencies and public and private organizations urged to study sports related concussions and develop plans to identify and treat",0,0,,,,,5,1,1
97237,2010,Regular Session 2010,HJR438,U. S. Congress urged to appropriate funds for renovation of Alabama Farmers Market,U. S. Congress urged to appropriate funds for renovation of Alabama Farmers Market,0,0,,,,,5,1,1
97238,2010,Regular Session 2010,HJR450,"Russell-McCloud, Patricia, commended","Russell-McCloud, Patricia, commended",0,0,,,,,5,2,2
97239,2010,Regular Session 2010,HJR451,"Carpenter, Mable Elliott, death mourned","Carpenter, Mable Elliott, death mourned",0,0,,,,,5,2,2
97240,2010,Regular Session 2010,HJR452,"Snyder, Shanon Garth, commended","Snyder, Shanon Garth, commended",0,0,,,,,5,2,2
