bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1767751,2023,Regular Session 2023,SB350,"Relating to the practice of Massage Therapy; to add Chapter 43A to Title 34 of the Code of Alabama 1975, to create the State Board of Licensure for Massage Therapists in the office of the Secretary of State; to provide for the membership of the new board and duties of the Secretary of State and that board; to provide for the transfer of the powers, duties, rights, records, and property of the Alabama Board of Massage Therapy to the State Board of Licensure for Massage Therapists and the Chief Examiner of Public Accounts temporarily during the transition; to preserve existing regulatory law; to extend the expiration date of licenses issued by the former board until the membership of the new board is established; to repeal Chapter 43 of Title 34, Code of Alabama 1975, providing for the Alabama Board of Massage Therapy; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to the practice of Massage Therapy; to add Chapter 43A to Title 34 of the Code of Alabama 1975, to create the State Board of Licensure for Massage Therapists in the office of the Secretary of State; to provide for the membership of the new board and duties of the Secretary of State and that board; to provide for the transfer of the powers, duties, rights, records, and property of the Alabama Board of Massage Therapy to the State Board of Licensure for Massage Therapists and the Chief Examiner of Public Accounts temporarily during the transition; to preserve existing regulatory law; to extend the expiration date of licenses issued by the former board until the membership of the new board is established; to repeal Chapter 43 of Title 34, Code of Alabama 1975, providing for the Alabama Board of Massage Therapy; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",0,0,,,,,5,1,1
1768103,2023,Regular Session 2023,SB351,"To amend Section 40-12-242, Code of Alabama 1975, relating to license taxes and registration fees; to levy an additional license tax and registration fee on motor vehicles as defined in Section 40-12-240, Code of Alabama 1975; and to provide for the distribution of the proceeds to the Alabama Public Transportation Trust Fund.","To amend Section 40-12-242, Code of Alabama 1975, relating to license taxes and registration fees; to levy an additional license tax and registration fee on motor vehicles as defined in Section 40-12-240, Code of Alabama 1975; and to provide for the distribution of the proceeds to the Alabama Public Transportation Trust Fund.",0,0,,,,,5,1,1
1729150,2023,Regular Session 2023,SB41,"To provide for an additional circuit judgeship, designated as Circuit Judgeship Number 4, in the Nineteenth Judicial Circuit comprised of Autauga, Chilton, and Elmore Counties; to provide for an additional circuit judgeship in the Twenty-third Judicial Circuit comprised of Madison County; to provide for an additional circuit judgeship in the Twenty-eighth Judicial Circuit comprised of Baldwin County; and to provide for the authority of the judges and for the compensation and benefit of the judges.","To provide for an additional circuit judgeship, designated as Circuit Judgeship Number 4, in the Nineteenth Judicial Circuit comprised of Autauga, Chilton, and Elmore Counties; to provide for an additional circuit judgeship in the Twenty-third Judicial Circuit comprised of Madison County; to provide for an additional circuit judgeship in the Twenty-eighth Judicial Circuit comprised of Baldwin County; and to provide for the authority of the judges and for the compensation and benefit of the judges.",0,0,,,,,5,1,1
1729300,2023,Regular Session 2023,SB42,"Relating to crimes and offenses; to amend Sections 13A-12-213 and 13A-12-214, Code of Alabama 1975, to provide further for the crimes of unlawful possession of marijuana in the first and second degrees; to revise the criminal penalties; to provide for expungement of a charge, finding, or conviction, under certain conditions; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to crimes and offenses; to amend Sections 13A-12-213 and 13A-12-214, Code of Alabama 1975, to provide further for the crimes of unlawful possession of marijuana in the first and second degrees; to revise the criminal penalties; to provide for expungement of a charge, finding, or conviction, under certain conditions; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",0,0,,,,,5,1,1
1729124,2023,Regular Session 2023,SB43,Relating to tax credits; to provide a tax credit to Alabama employers for employees eligible under the federal Work Opportunity Tax Credit Program; and to allow for the adoption of rules. ,Relating to tax credits; to provide a tax credit to Alabama employers for employees eligible under the federal Work Opportunity Tax Credit Program; and to allow for the adoption of rules. ,0,0,,,,,5,1,1
1729070,2023,Regular Session 2023,SB47,"Relating to individual income taxes; to amend Section 40-18-5, Code of Alabama 1975, to eliminate the two percent tax rate on the first five hundred dollars ($500) of taxable income for single persons, heads of families, and married persons filing separate returns and would also eliminate the two percent tax rate on the first one thousand dollars ($1,000) of taxable income for married persons filing a joint return.","Relating to individual income taxes; to amend Section 40-18-5, Code of Alabama 1975, to eliminate the two percent tax rate on the first five hundred dollars ($500) of taxable income for single persons, heads of families, and married persons filing separate returns and would also eliminate the two percent tax rate on the first one thousand dollars ($1,000) of taxable income for married persons filing a joint return.",0,0,,,,,5,1,1
1729112,2023,Regular Session 2023,SB48,"Relating to individual income taxes; to amend Section 40-18-5, Code of Alabama 1975, to phase-in a reduction in the top tax rate from five percent to four and ninety-five hundredths percent.","Relating to individual income taxes; to amend Section 40-18-5, Code of Alabama 1975, to phase-in a reduction in the top tax rate from five percent to four and ninety-five hundredths percent.",0,0,,,,,5,1,1
1729234,2023,Regular Session 2023,SB49,"Relating to income taxes; to amend Section 40-18-19, Code of Alabama 1975, as last amended by Act 2022-292, Act 2022-294, and Act 2022-297 of the 2022 Regular Session of the Legislature; to increase the exemption for taxable retirement income for individuals who are 65 years of age or older.","Relating to income taxes; to amend Section 40-18-19, Code of Alabama 1975, as last amended by Act 2022-292, Act 2022-294, and Act 2022-297 of the 2022 Regular Session of the Legislature; to increase the exemption for taxable retirement income for individuals who are 65 years of age or older.",0,0,,,,,5,1,1
1729323,2023,Regular Session 2023,SB50,"Relating to adoption; to add Chapter 10E and Chapter 10F to Title 26 of the Code of Alabama 1975, and Section 12-15-115.1 to the Code of Alabama 1975; to amend Section 12-15-133 of the Code of Alabama 1975; to repeal Section 12-12-35 of the Code of Alabama 1975, and Chapter 10A of Title 26 of the Code of Alabama 1975; to create the Alabama Minor Adoption Code and the Alabama Adult Adoption Code; to provide for jurisdictional and procedural requirements relating to adoptions; to provide for the communication of certain courts  handling adoption-related proceedings; to provide that certain individuals must consent to an adoption; to provide for the confidentiality of certain adoption records; to provide for investigative requirements for the adoption of a minor; to provide procedures to adopt an adult; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to adoption; to add Chapter 10E and Chapter 10F to Title 26 of the Code of Alabama 1975, and Section 12-15-115.1 to the Code of Alabama 1975; to amend Section 12-15-133 of the Code of Alabama 1975; to repeal Section 12-12-35 of the Code of Alabama 1975, and Chapter 10A of Title 26 of the Code of Alabama 1975; to create the Alabama Minor Adoption Code and the Alabama Adult Adoption Code; to provide for jurisdictional and procedural requirements relating to adoptions; to provide for the communication of certain courts  handling adoption-related proceedings; to provide that certain individuals must consent to an adoption; to provide for the confidentiality of certain adoption records; to provide for investigative requirements for the adoption of a minor; to provide procedures to adopt an adult; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",0,0,,,,,5,1,1
1729272,2023,Regular Session 2023,SB51,"Relating to occupational licensing boards; to amend Section 41-9A-2, Code of Alabama 1975; to require an occupational licensing board to determine whether an individual's criminal conviction disqualifies him or her from obtaining an occupational license in certain circumstances; to add Section 41-9A-2.1 to the Code of Alabama 1975, to prohibit an occupational licensing board from using certain terms in rulemaking as reasons for disqualification from licensure and to limit the circumstances under which an occupational licensing board may consider an individual's criminal record when determining if the individual qualifies for licensure; to repeal Chapter 26 of Title 15, Code of Alabama 1975, relating to orders of limited relief; and to require occupational licensing boards to include certain information on official websites.","Relating to occupational licensing boards; to amend Section 41-9A-2, Code of Alabama 1975; to require an occupational licensing board to determine whether an individual's criminal conviction disqualifies him or her from obtaining an occupational license in certain circumstances; to add Section 41-9A-2.1 to the Code of Alabama 1975, to prohibit an occupational licensing board from using certain terms in rulemaking as reasons for disqualification from licensure and to limit the circumstances under which an occupational licensing board may consider an individual's criminal record when determining if the individual qualifies for licensure; to repeal Chapter 26 of Title 15, Code of Alabama 1975, relating to orders of limited relief; and to require occupational licensing boards to include certain information on official websites.",0,0,,,,,5,1,1
1728947,2023,Regular Session 2023,SB53,"Relating to public health; to exempt U.S. Department of Defense events held in the state from any state public health law if the law conflicts with a regulation, law, or condition required by the Department of Defense to attend the event.","Relating to public health; to exempt U.S. Department of Defense events held in the state from any state public health law if the law conflicts with a regulation, law, or condition required by the Department of Defense to attend the event.",0,0,,,,,5,1,1
1729164,2023,Regular Session 2023,SB54,Relating to driver license suspensions; to provide for the suspension of an individual's driver license or driving privilege in certain circumstances.,Relating to driver license suspensions; to provide for the suspension of an individual's driver license or driving privilege in certain circumstances.,0,0,,,,,5,1,1
1690923,2023,Regular Session 2023,SB6,"Relating to land bank authorities; to amend Sections 24-9-4, 24-9-6, 24-9-10, 40-1-3, 40-10-1, 40-10-18, 40-10-29, 40-10-120, 40-10-184, and to add Sections 29-4-11 and 29-4-12 to the Code of Alabama 1975; to provide for the creation of multijurisdictional local land bank authorities; further authorize the acquisition of tax delinquent property and tax liens by local land bank authorities; further provide for the exemption of land bank authority property from taxes and fees; provide for the allocation of a portion of the ad valorem taxes on property conveyed by a land bank authority to the authority; further provide for the conveyance of land bank authority property; and authorize the Governor to create a local land bank authority in the event of a state of emergency.","Relating to land bank authorities; to amend Sections 24-9-4, 24-9-6, 24-9-10, 40-1-3, 40-10-1, 40-10-18, 40-10-29, 40-10-120, 40-10-184, and to add Sections 29-4-11 and 29-4-12 to the Code of Alabama 1975; to provide for the creation of multijurisdictional local land bank authorities; further authorize the acquisition of tax delinquent property and tax liens by local land bank authorities; further provide for the exemption of land bank authority property from taxes and fees; provide for the allocation of a portion of the ad valorem taxes on property conveyed by a land bank authority to the authority; further provide for the conveyance of land bank authority property; and authorize the Governor to create a local land bank authority in the event of a state of emergency.",0,0,,,,,5,1,1
1774568,2023,Second Special Session 2023,SB6,"To amend Section 17-14-70, Code of Alabama 1975, to provide for the reapportionment and redistricting of the state's United States Congressional districts for the purpose of electing members at the General Election in 2024 and thereafter, until the release of the next federal census.","To amend Section 17-14-70, Code of Alabama 1975, to provide for the reapportionment and redistricting of the state's United States Congressional districts for the purpose of electing members at the General Election in 2024 and thereafter, until the release of the next federal census.",0,0,,,,,5,1,1
1729522,2023,Regular Session 2023,SB61,"Relating to the Teachers' Retirement System and the Employees' Retirement System; to amend Sections 16-25-26 and 36-27-8.2, Code of Alabama 1975, and to add Sections 16-25-25.2 and 36-27-8.3 to the Code of Alabama 1975; to temporarily revise the eligibility and compensation of retirees of either system for participating in either system after retirement.","Relating to the Teachers' Retirement System and the Employees' Retirement System; to amend Sections 16-25-26 and 36-27-8.2, Code of Alabama 1975, and to add Sections 16-25-25.2 and 36-27-8.3 to the Code of Alabama 1975; to temporarily revise the eligibility and compensation of retirees of either system for participating in either system after retirement.",0,0,,,,,5,1,1
1729615,2023,Regular Session 2023,SB65,"Relating to municipal occupational license taxes; to add Section 11-51-91.1 to the Code of Alabama 1975, to reduce any municipal occupational license tax greater than one percent based on an annual reduction in the tax until the tax would be one percent; to provide that any occupational license tax levied by any municipality would not apply to any person performing an occupation in the police jurisdiction of the municipality or on any property annexed into the municipality after January 1, 2023; to provide for a referendum under certain conditions in certain counties in which two or more municipalities levied an occupational tax greater than one percent on January 1, 2023; to prohibit a municipality from levying a new occupational license tax or increasing the rate of any existing municipal occupational license tax; to provide for certain exceptions from any occupational taxes for certain temporary workers and for severance pay; to specify the power of a municipality pursuant to Section 11-51-90 of the Code of Alabama 1975, to license an exhibition, trade, business, vocation, occupation, or profession only within the corporate limits and jurisdiction of the municipality, to further provide for refunds and collections of the license fees and taxes, and to provide that these provisions are retroactive and declaratory of existing law.","Relating to municipal occupational license taxes; to add Section 11-51-91.1 to the Code of Alabama 1975, to reduce any municipal occupational license tax greater than one percent based on an annual reduction in the tax until the tax would be one percent; to provide that any occupational license tax levied by any municipality would not apply to any person performing an occupation in the police jurisdiction of the municipality or on any property annexed into the municipality after January 1, 2023; to provide for a referendum under certain conditions in certain counties in which two or more municipalities levied an occupational tax greater than one percent on January 1, 2023; to prohibit a municipality from levying a new occupational license tax or increasing the rate of any existing municipal occupational license tax; to provide for certain exceptions from any occupational taxes for certain temporary workers and for severance pay; to specify the power of a municipality pursuant to Section 11-51-90 of the Code of Alabama 1975, to license an exhibition, trade, business, vocation, occupation, or profession only within the corporate limits and jurisdiction of the municipality, to further provide for refunds and collections of the license fees and taxes, and to provide that these provisions are retroactive and declaratory of existing law.",0,0,,,,,5,1,1
1691047,2023,Regular Session 2023,SB7,"Relating to the mandatory supervised release of inmates; to amend Section 15-22-26.2, as last amended by Act 2021-549, First Special Session, to provide that the mandatory supervised release of inmates only apply to inmates in the custody of the Department of Corrections on or after January 31, 2030.","Relating to the mandatory supervised release of inmates; to amend Section 15-22-26.2, as last amended by Act 2021-549, First Special Session, to provide that the mandatory supervised release of inmates only apply to inmates in the custody of the Department of Corrections on or after January 31, 2030.",0,0,,,,,5,1,1
1774576,2023,Second Special Session 2023,SB7,"To make a supplemental appropriation for the fiscal year ending September 30, 2023, from the State General Fund to the Department of Mental Health in the amount of $10,000,000.","To make a supplemental appropriation for the fiscal year ending September 30, 2023, from the State General Fund to the Department of Mental Health in the amount of $10,000,000.",0,0,,,,,5,1,1
1744981,2023,Regular Session 2023,SB70,Relating to Etowah County; to provide that the director and employees of The Etowah County Punishment and Corrections Authority have arrest powers and may make arrests in certain circumstances.,Relating to Etowah County; to provide that the director and employees of The Etowah County Punishment and Corrections Authority have arrest powers and may make arrests in certain circumstances.,0,0,,,,,5,1,1
1745183,2023,Regular Session 2023,SB72,"Relating to driving under the influence and the requirements for the installation of an ignition interlock device by a person charged with driving under the influence and approved for a pretrial diversion program; to repeal Section 2 of Act 2018-517 of the 2018 Regular Session, now appearing as Section 32-5A-191 of the Code of Alabama 1975, effective July 1, 2023, which would delete provisions requiring the installation of ignition interlock by a person charged with driving under the influence and approved for a pretrial diversion program; and to amend Section 4 of Act 2018-517 of the 2018 Regular Session to conform to this act.","Relating to driving under the influence and the requirements for the installation of an ignition interlock device by a person charged with driving under the influence and approved for a pretrial diversion program; to repeal Section 2 of Act 2018-517 of the 2018 Regular Session, now appearing as Section 32-5A-191 of the Code of Alabama 1975, effective July 1, 2023, which would delete provisions requiring the installation of ignition interlock by a person charged with driving under the influence and approved for a pretrial diversion program; and to amend Section 4 of Act 2018-517 of the 2018 Regular Session to conform to this act.",0,0,,,,,5,1,1
1745208,2023,Regular Session 2023,SB75,"To make an appropriation of $13,151,435 from the Education Trust Fund to Tuskegee University in Tuskegee, Alabama for the support and maintenance of the educational program of the institution, for the fiscal year ending September 30, 2024; to provide that the appropriation is subject to certain provisions of the Code of Alabama 1975; to require an operations plan and an audited financial statement prior to the release of any funds; and to require an end of year report.","To make an appropriation of $13,151,435 from the Education Trust Fund to Tuskegee University in Tuskegee, Alabama for the support and maintenance of the educational program of the institution, for the fiscal year ending September 30, 2024; to provide that the appropriation is subject to certain provisions of the Code of Alabama 1975; to require an operations plan and an audited financial statement prior to the release of any funds; and to require an end of year report.",0,0,,,,,5,1,1
1745046,2023,Regular Session 2023,SB77,To create the Medicaid Emergency Reserve Fund and to provide for the withdrawal and use of amounts deposited into the fund.,To create the Medicaid Emergency Reserve Fund and to provide for the withdrawal and use of amounts deposited into the fund.,0,0,,,,,5,1,1
1745026,2023,Regular Session 2023,SB78,"To make an appropriation of $169,633 from the State General Fund to the Coalition Against Domestic Violence for the fiscal year ending September 30, 2024, to require an operations plan and an audited financial statement prior to the release of any funds, and to require quarterly and end of the year performance reports.","To make an appropriation of $169,633 from the State General Fund to the Coalition Against Domestic Violence for the fiscal year ending September 30, 2024, to require an operations plan and an audited financial statement prior to the release of any funds, and to require quarterly and end of the year performance reports.",0,0,,,,,5,1,1
1744960,2023,Regular Session 2023,SB79,"To make an appropriation of $39,097,848 from the Children First Trust Fund for the fiscal year ending September 30, 2024, to the entities and for the purposes designated in Section 41-15B-2.2, Code of Alabama 1975; to provide for the deposit of tobacco settlement revenues into the Children First Trust Fund; to require written notification of anticipated agency allocations by the State Director of Finance; to require quarterly allocations; to condition allocations on receipt of tobacco revenues; to provide for the transfer to the State General Fund during fiscal year 2024 that portion of Children First Trust Fund receipts currently allocated for the State Board of Education; to make an appropriation of $50,511,261 from other tobacco settlement funds for the fiscal year ending September 30, 2024; and to make a conditional appropriation and allocation of additional tobacco revenues upon the recommendation of the Director of Finance, the Chairman of the House Ways and Means General Fund Committee and the Chairman of the Senate Finance and Taxation-General Fund Committee, and the approval of the Governor.","To make an appropriation of $39,097,848 from the Children First Trust Fund for the fiscal year ending September 30, 2024, to the entities and for the purposes designated in Section 41-15B-2.2, Code of Alabama 1975; to provide for the deposit of tobacco settlement revenues into the Children First Trust Fund; to require written notification of anticipated agency allocations by the State Director of Finance; to require quarterly allocations; to condition allocations on receipt of tobacco revenues; to provide for the transfer to the State General Fund during fiscal year 2024 that portion of Children First Trust Fund receipts currently allocated for the State Board of Education; to make an appropriation of $50,511,261 from other tobacco settlement funds for the fiscal year ending September 30, 2024; and to make a conditional appropriation and allocation of additional tobacco revenues upon the recommendation of the Director of Finance, the Chairman of the House Ways and Means General Fund Committee and the Chairman of the Senate Finance and Taxation-General Fund Committee, and the approval of the Governor.",0,0,,,,,5,1,1
1704301,2023,Regular Session 2023,SB8,"Relating to podiatry; to amend Section 34-24-230, Code of Alabama 1975; to expand the scope of the practice of podiatry to include treatment of disorders of the foot and ankle.","Relating to podiatry; to amend Section 34-24-230, Code of Alabama 1975; to expand the scope of the practice of podiatry to include treatment of disorders of the foot and ankle.",0,0,,,,,5,1,1
1774565,2023,Second Special Session 2023,SB8,"To amend Section 17-14-70, Code of Alabama 1975, to provide for the reapportionment and redistricting of the state's United States Congressional districts for the purpose of electing members at the General Election in 2024 and thereafter, until the release of the next federal census.","To amend Section 17-14-70, Code of Alabama 1975, to provide for the reapportionment and redistricting of the state's United States Congressional districts for the purpose of electing members at the General Election in 2024 and thereafter, until the release of the next federal census.",0,0,,,,,5,1,1
1744966,2023,Regular Session 2023,SB80,"To provide a cost-of-living increase for state employees for the fiscal year beginning October 1, 2023.","To provide a cost-of-living increase for state employees for the fiscal year beginning October 1, 2023.",0,0,,,,,5,1,1
1745032,2023,Regular Session 2023,SB81,"To make supplemental appropriations for the fiscal year ending September 30, 2023: from the Veterans' Assistance Fund to the Department of Veterans' Affairs in the amount of $10,000,000, and from the State General Fund to various agencies and entities a total amount of $188,573,865.","To make supplemental appropriations for the fiscal year ending September 30, 2023: from the Veterans' Assistance Fund to the Department of Veterans' Affairs in the amount of $10,000,000, and from the State General Fund to various agencies and entities a total amount of $188,573,865.",0,0,,,,,5,1,1
1745193,2023,Regular Session 2023,SB82,"To make appropriations for the ordinary expenses of the executive, legislative, and judicial agencies of the State, for other functions of government, for debt service, and for capital outlay for the fiscal year ending September 30, 2024.","To make appropriations for the ordinary expenses of the executive, legislative, and judicial agencies of the State, for other functions of government, for debt service, and for capital outlay for the fiscal year ending September 30, 2024.",0,0,,,,,5,1,1
1744988,2023,Regular Session 2023,SB89,"Relating to driver licenses; to amend Section 32-6-1, Section 32-6-4, as last amended by Act 2022-300, 2022 Regular Session, Section 32-6-5, Section 32-6-6, as last amended by Act 2022-300, 2022 Regular Session, and Section 32-6-6.1, Code of Alabama 1975, to further provide for the renewal of a driver license; to provide for an eight-year renewal period of driver licenses; and to provide for the required fee for the issuance of an eight-year driver license.","Relating to driver licenses; to amend Section 32-6-1, Section 32-6-4, as last amended by Act 2022-300, 2022 Regular Session, Section 32-6-5, Section 32-6-6, as last amended by Act 2022-300, 2022 Regular Session, and Section 32-6-6.1, Code of Alabama 1975, to further provide for the renewal of a driver license; to provide for an eight-year renewal period of driver licenses; and to provide for the required fee for the issuance of an eight-year driver license.",0,0,,,,,5,1,1
1745133,2023,Regular Session 2023,SB95,"Relating to distinctive motor vehicle license plates; to amend Section 32-6-281, Code of Alabama 1975, to provide for the distribution of proceeds of sales of distinctive motor vehicle license plates to emergency medical services providers.","Relating to distinctive motor vehicle license plates; to amend Section 32-6-281, Code of Alabama 1975, to provide for the distribution of proceeds of sales of distinctive motor vehicle license plates to emergency medical services providers.",0,0,,,,,5,1,1
1745136,2023,Regular Session 2023,SB97,"Relating to parole; to amend Section 15-22-28, Code of Alabama 1975, to provide that a prisoner is not eligible for parole of he or she has been duly charged with a new offense that has not been disposed.","Relating to parole; to amend Section 15-22-28, Code of Alabama 1975, to provide that a prisoner is not eligible for parole of he or she has been duly charged with a new offense that has not been disposed.",0,0,,,,,5,1,1
1730949,2023,First Special Session 2023,SJR1,COMMITTEE APPOINTED TO NOTIFY GOVERNOR THAT THE LEGISLATURE IS IN SPECIAL SESSION.,COMMITTEE APPOINTED TO NOTIFY GOVERNOR THAT THE LEGISLATURE IS IN SPECIAL SESSION.,0,0,,,,,5,1,1
1774566,2023,Second Special Session 2023,SJR1,COMMITTEE APPOINTED TO NOTIFY GOVERNOR THAT THE LEGISLATURE IS IN SPECIAL SESSION.,COMMITTEE APPOINTED TO NOTIFY GOVERNOR THAT THE LEGISLATURE IS IN SPECIAL SESSION.,0,0,,,,,5,1,1
1744990,2023,Regular Session 2023,SJR10,DESIGNATING THE BRIDGE ON ALABAMA STATE HIGHWAY ROUTE 158 THAT SPANS LOTT ROAD IN MOBILE COUNTY AS THE MELVIN E. PIERCE MEMORIAL BRIDGE.,DESIGNATING THE BRIDGE ON ALABAMA STATE HIGHWAY ROUTE 158 THAT SPANS LOTT ROAD IN MOBILE COUNTY AS THE MELVIN E. PIERCE MEMORIAL BRIDGE.,0,0,,,,,5,2,2
1745224,2023,Regular Session 2023,SJR11,HONORING THE PRATTVILLE AREA CHAMBER OF COMMERCE ON ITS 50TH ANNIVERSARY.,HONORING THE PRATTVILLE AREA CHAMBER OF COMMERCE ON ITS 50TH ANNIVERSARY.,0,0,,,,,5,2,2
