bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1252683,2019,Regular Session 2019,SB281,"Alabama State University, board of trustees, Governor, serve as an ex officio member, selection of president and president pro tempore by membership of the board, Secs. 16-50-20, 16-50-26 am'd.","Alabama State University, board of trustees, Governor, serve as an ex officio member, selection of president and president pro tempore by membership of the board, Secs. 16-50-20, 16-50-26 am'd.",3,0,,,prior_v3_audit,,4,3,3
1252628,2019,Regular Session 2019,SB282,"Fire districts, exempting timber lands from fire district service charges, responsibility for fire services under the Alabama Forestry Commission","Fire districts, exempting timber lands from fire district service charges, responsibility for fire services under the Alabama Forestry Commission",3,0,,,prior_v3_audit,,4,3,3
1252714,2019,Regular Session 2019,SB287,"Autauga Co., supt. of ed., appointment by co. bd. of ed.","Autauga Co., supt. of ed., appointment by co. bd. of ed.",2,0,,,prior_v3_audit,,4,2,2
1252661,2019,Regular Session 2019,SB289,"Fireworks, State Fire Marshal, fees for manufacturing, sale, display, increased, common fireworks, redesignated consumer fireworks, authorized to be sold at retail, preemption of co. and mun ordinances or laws, fees increased based on increases in Consumer Price Index (CPI), transfer of funds to Firefighter Annunity and Benefit Fund, Sec. 36-19-31 added; Secs. 8-17-210, 8-17-211, 8-17-216.1, 8-17-217, 8-17-218, 8-17-219, 8-17-220, 8-17-225, 8-17-226, 8-17-255, 34-33-11, 34-33A-12 am'd.","Fireworks, State Fire Marshal, fees for manufacturing, sale, display, increased, common fireworks, redesignated consumer fireworks, authorized to be sold at retail, preemption of co. and mun ordinances or laws, fees increased based on increases in Consumer Price Index (CPI), transfer of funds to Firefighter Annunity and Benefit Fund, Sec. 36-19-31 added; Secs. 8-17-210, 8-17-211, 8-17-216.1, 8-17-217, 8-17-218, 8-17-219, 8-17-220, 8-17-225, 8-17-226, 8-17-255, 34-33-11, 34-33A-12 am'd.",2,0,,,prior_v3_audit,,4,2,2
1208306,2019,Regular Session 2019,SB29,"Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement","Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement",2,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1252595,2019,Regular Session 2019,SB292,"Hoover, alcoholic beverage, Sunday sales, city council authorized to commence at 10:00 a.m.","Hoover, alcoholic beverage, Sunday sales, city council authorized to commence at 10:00 a.m.",6,0,,,prior_v3_audit,,4,2,2
1252599,2019,Regular Session 2019,SB297,"Circuit and district courts, jurisdiction, monetary amounts, removal of cases with concurrent jurisdiction from district court to circuit court, Secs. 12-11-30, 12-12-30 am'd.","Circuit and district courts, jurisdiction, monetary amounts, removal of cases with concurrent jurisdiction from district court to circuit court, Secs. 12-11-30, 12-12-30 am'd.",10,0,,,prior_v3_audit,,4,3,3
1231375,2019,First Special Session 2019,SB3,"Motor vehicles, golf carts and low-speed vehicles, prohibited from use on public highways","Motor vehicles, golf carts and low-speed vehicles, prohibited from use on public highways",6,0,,,prior_v3_audit,,4,2,2
1208296,2019,Regular Session 2019,SB30,"Court costs, civil cases, docket fee, waiver for substantial hardship, verified statement required, procedures, Sec. 12-19-70 am'd.","Court costs, civil cases, docket fee, waiver for substantial hardship, verified statement required, procedures, Sec. 12-19-70 am'd.",9,0,,,prior_v3_audit,,4,3,3
1252637,2019,Regular Session 2019,SB300,"Taxation, sales and use taxes, lodging taxes, provide those taxpayers option to file reports on quarterly, semiannual, or annual basis, Secs. 40-23-7, 40-23-68, 40-26-3 am'd.","Taxation, sales and use taxes, lodging taxes, provide those taxpayers option to file reports on quarterly, semiannual, or annual basis, Secs. 40-23-7, 40-23-68, 40-26-3 am'd.",2,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
1252700,2019,Regular Session 2019,SB301,"Absentee voting, procedures revised, circumstances when authorized expanded, photo identification for application required, Secs. 17-9-51 repealed; Secs. 17-9-30, 17-10-1, 17-10-2, 17-11-3, 17-11-4, 17-11-5, 17-11-7, 17-11-18, 17-11-19 am'd.","Absentee voting, procedures revised, circumstances when authorized expanded, photo identification for application required, Secs. 17-9-51 repealed; Secs. 17-9-30, 17-10-1, 17-10-2, 17-11-3, 17-11-4, 17-11-5, 17-11-7, 17-11-18, 17-11-19 am'd.",3,0,,,prior_v3_audit,,4,3,3
1252676,2019,Regular Session 2019,SB305,"Municipal occupational taxes, prohibited if not already in effect unless authorized by local law","Municipal occupational taxes, prohibited if not already in effect unless authorized by local law",1,0,,,codex_terminal_rule,,4,1,1
1252687,2019,Regular Session 2019,SB308,"Lodging tax, not applicable to tent camping, marine slips, and recreational vehicles, after certain periods of time, Sec. 40-26-1 am'd.","Lodging tax, not applicable to tent camping, marine slips, and recreational vehicles, after certain periods of time, Sec. 40-26-1 am'd.",6,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
1253265,2019,Regular Session 2019,SB309,"Jefferson Co., retirement system, definitions, pension board, qualification, elections of members, duties, Secs. 45-37-123.01, 45-37-123.21, 45-37-123.22, 45-37-123.24, 45-37-123.53, 45-37-123.54, 45-37-123.82, 45-37-123.101, 45-37-123.103, 45-37-123.104, 45-37-123.151, 45-37-123.195 am'd.","Jefferson Co., retirement system, definitions, pension board, qualification, elections of members, duties, Secs. 45-37-123.01, 45-37-123.21, 45-37-123.22, 45-37-123.24, 45-37-123.53, 45-37-123.54, 45-37-123.82, 45-37-123.101, 45-37-123.103, 45-37-123.104, 45-37-123.151, 45-37-123.195 am'd.",2,0,,,prior_v3_audit,,4,1,1
1253260,2019,Regular Session 2019,SB310,"Barbour Co., elected officials authorized to participate in Employees' Retirement System, supernumerary program phased out, const. amend.","Barbour Co., elected officials authorized to participate in Employees' Retirement System, supernumerary program phased out, const. amend.",3,0,,,prior_v3_audit,,4,2,2
1253237,2019,Regular Session 2019,SB312,"Shared micromobility device systems, operation provided for, Sec. 32-19-2 added; Secs. 32-1-1.1, 40-12-240 am'd.","Shared micromobility device systems, operation provided for, Sec. 32-19-2 added; Secs. 32-1-1.1, 40-12-240 am'd.",3,0,,,prior_v3_audit,,4,3,3
1253274,2019,Regular Session 2019,SB313,"Constitution of Alabama of 1901, right to vote limited to citizens of the United States, const. amend.","Constitution of Alabama of 1901, right to vote limited to citizens of the United States, const. amend.",2,0,,,prior_v3_audit,,4,2,2
1253249,2019,Regular Session 2019,SB314,"Conservation and Natural Resources, wildlife, possession for public exhibition purposes, importing of deer (cervidae), prohibited, Sec. 9-11-328 am'd.","Conservation and Natural Resources, wildlife, possession for public exhibition purposes, importing of deer (cervidae), prohibited, Sec. 9-11-328 am'd.",2,0,,,prior_v3_audit,,4,2,2
1253256,2019,Regular Session 2019,SB315,"Underground utilities, one-call notification system, notification further provided for, Underground Damage Prevention Fund, created, Secs. 37-15-10.1, 37-15-10.2 added; Secs. 37-15-2, 37-15-4, 37-15-4.1, 37-15-5, 37-15-6, 37-15-9, 37-15-10 am'd.","Underground utilities, one-call notification system, notification further provided for, Underground Damage Prevention Fund, created, Secs. 37-15-10.1, 37-15-10.2 added; Secs. 37-15-2, 37-15-4, 37-15-4.1, 37-15-5, 37-15-6, 37-15-9, 37-15-10 am'd.",4,0,,,prior_v3_audit,,4,3,3
1253230,2019,Regular Session 2019,SB316,"Electricity utility services, electric supplers, right to connect to transmission facilities, to remove sunset provision from Energy Security Act of 2015, Sec. 37-4-150 am'd.","Electricity utility services, electric supplers, right to connect to transmission facilities, to remove sunset provision from Energy Security Act of 2015, Sec. 37-4-150 am'd.",1,0,,,prior_v3_audit,,4,1,1
1253271,2019,Regular Session 2019,SB317,"Governor's Mansion Authority, members, executive committee of authority estab., authority, Governor's Mansion Preservation Fund, use, Secs. 41-9-541, 41-9-542, 41-9-544, 41-9-545 am'd.","Governor's Mansion Authority, members, executive committee of authority estab., authority, Governor's Mansion Preservation Fund, use, Secs. 41-9-541, 41-9-542, 41-9-544, 41-9-545 am'd.",3,0,,,prior_v3_audit,,4,2,2
1208312,2019,Regular Session 2019,SB32,"Crimes and offenses, J.K. Elrod Act, murder, knowingly selling or distributing a controlled substance that causes the death of another, exemption for physicians and pharmacists","Crimes and offenses, J.K. Elrod Act, murder, knowingly selling or distributing a controlled substance that causes the death of another, exemption for physicians and pharmacists",3,0,,,prior_v3_audit,,4,2,2
1253278,2019,Regular Session 2019,SB320,"Sexual offenses, certain sexual offenses redefined, sex offender registration, community notification act, add foster parent engaging in sex act, technical revisions, Secs. 13A-5-6, 13A-6-60 to 13A-6-65, inclusive, 13A-6-65.1, 13A-6-66, 13A-6-67, 13A-6-68, 13A-6-70, 13A-6-71, 13A-6-81,13A-6-82, 13A-6-122, 13A-6-241, 13A-6-243, 13A-11-9, 13A-11-32.1, 13A-12-120, 13A-12-121, 13A-12-190, 13A-12-192, 15-3-5, 15-20A-5, 15-20A-44, 15-23-101, 15-23-102 am'd.","Sexual offenses, certain sexual offenses redefined, sex offender registration, community notification act, add foster parent engaging in sex act, technical revisions, Secs. 13A-5-6, 13A-6-60 to 13A-6-65, inclusive, 13A-6-65.1, 13A-6-66, 13A-6-67, 13A-6-68, 13A-6-70, 13A-6-71, 13A-6-81,13A-6-82, 13A-6-122, 13A-6-241, 13A-6-243, 13A-11-9, 13A-11-32.1, 13A-12-120, 13A-12-121, 13A-12-190, 13A-12-192, 15-3-5, 15-20A-5, 15-20A-44, 15-23-101, 15-23-102 am'd.",5,0,,,prior_v3_audit,,4,3,3
1253276,2019,Regular Session 2019,SB321,"Greene Co., bingo on electronic machines or devices authorized for licensed racetracks, Greene Co. Gaming Commission, established, const. amend.","Greene Co., bingo on electronic machines or devices authorized for licensed racetracks, Greene Co. Gaming Commission, established, const. amend.",3,0,,,prior_v3_audit,,4,2,2
1253872,2019,Regular Session 2019,SB322,"Macon Co., bingo, may be played on electronic machines authorized by the National Indian Gaming Commission, const. amend.","Macon Co., bingo, may be played on electronic machines authorized by the National Indian Gaming Commission, const. amend.",2,0,,,prior_v3_audit,,4,1,1
1253924,2019,Regular Session 2019,SB323,"Alexander City, corp. limits alt.","Alexander City, corp. limits alt.",2,0,,,prior_v3_audit,,4,2,2
