bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1024816,2018,Regular Session 2018,SB8,"Treasures and artifacts, cultural resources that are eligible for or listed in National Register of Historic Places, not Al. Register of Landmarks and Heritage, Sec. 41-9-291 am'd.","Treasures and artifacts, cultural resources that are eligible for or listed in National Register of Historic Places, not Al. Register of Landmarks and Heritage, Sec. 41-9-291 am'd.",1,0,,,prior_v3_audit,,4,1,1
1049117,2018,Regular Session 2018,SB81,"Clay Co., co. courthouse, removal of state courts from historical Clay Co. Courthouse prohibited, const. amend.","Clay Co., co. courthouse, removal of state courts from historical Clay Co. Courthouse prohibited, const. amend.",3,0,,,prior_v3_audit,,4,1,1
1049710,2018,Regular Session 2018,SB83,"Medical Imaging and Radiation Therapy Patient Safety Act, Alabama Medical Imaging and Radiation Therapy Bd created, licensing of limited x-ray machine operators, magnetic resonance technologist, nuclear medicine technologist, radiation therapist, radiographer, and radiologist assistants, provided","Medical Imaging and Radiation Therapy Patient Safety Act, Alabama Medical Imaging and Radiation Therapy Bd created, licensing of limited x-ray machine operators, magnetic resonance technologist, nuclear medicine technologist, radiation therapist, radiographer, and radiologist assistants, provided",1,0,,,prior_v3_audit,,4,1,1
1049391,2018,Regular Session 2018,SB84,"Traffic stops, racial profiling by law enforcement officers, prohibited, written policies, forms for statistics, and reports to Attorney General required, provision for complaints","Traffic stops, racial profiling by law enforcement officers, prohibited, written policies, forms for statistics, and reports to Attorney General required, provision for complaints",4,0,,,prior_v3_audit,,4,1,1
1049162,2018,Regular Session 2018,SB85,"Alabama Public Transportation Trust Fund, established, ADECA required to administer trust fund; Public Transportation Trust Fund Advisory Committee, created.","Alabama Public Transportation Trust Fund, established, ADECA required to administer trust fund; Public Transportation Trust Fund Advisory Committee, created.",2,0,,,prior_v3_audit,,4,1,1
1049273,2018,Regular Session 2018,SB86,"Alabama Road and Bridge Rehabilitation and Improvement Authority established to finance road and bridge improvements, authority to issue bonds, etc.","Alabama Road and Bridge Rehabilitation and Improvement Authority established to finance road and bridge improvements, authority to issue bonds, etc.",3,0,,,prior_v3_audit,,4,1,1
1049265,2018,Regular Session 2018,SB87,"Eminent domain proceedings, costs, condemnation proceedings filed by Dept. of Transportation, the department pays condemnee's reasonable attorney fees, appraisal and engineering costs if final award is 20 percent or higher than department's offer, Sec. 18-1A-293 am'd.","Eminent domain proceedings, costs, condemnation proceedings filed by Dept. of Transportation, the department pays condemnee's reasonable attorney fees, appraisal and engineering costs if final award is 20 percent or higher than department's offer, Sec. 18-1A-293 am'd.",3,0,,,prior_v3_audit,,4,1,1
1049540,2018,Regular Session 2018,SB88,"Lieutenant Governor, duties and powers over Senate, removed, salary established, const. amend.","Lieutenant Governor, duties and powers over Senate, removed, salary established, const. amend.",4,0,,,prior_v3_audit,,4,1,1
1025236,2018,Regular Session 2018,SB9,"Hunting, waterfowl stamps, lifetime stamps, cost adjustments under certain conditions, Sec. 9-11-433 am'd.","Hunting, waterfowl stamps, lifetime stamps, cost adjustments under certain conditions, Sec. 9-11-433 am'd.",5,0,,,prior_v3_audit,,4,2,2
1049180,2018,Regular Session 2018,SB90,"Driving under the influence, second offense, penalty further provided for based on defendant's DUI history, Sec. 32-5A-191 am'd.","Driving under the influence, second offense, penalty further provided for based on defendant's DUI history, Sec. 32-5A-191 am'd.",2,0,,,prior_v3_audit,,4,1,1
1049128,2018,Regular Session 2018,SB92,"Compensation, unemployment, to increase the possible weekly benefit, to lower weeks of unemployment benefits from 26 to 14 to 20 based on the unemployment rate in the recipient's county of residence, and to provide for additional benefits for persons undertaking job training or certification, Secs. 25-4-72, 25-4-74 am'd.","Compensation, unemployment, to increase the possible weekly benefit, to lower weeks of unemployment benefits from 26 to 14 to 20 based on the unemployment rate in the recipient's county of residence, and to provide for additional benefits for persons undertaking job training or certification, Secs. 25-4-72, 25-4-74 am'd.",2,0,,,prior_v3_audit,,4,2,2
1049205,2018,Regular Session 2018,SB94,"Education, National Guard, a person does not have to be a resident for Alabama Commission on Higher Education to reimburse if in National Guard, include high school students simultaneously enrolled, Federal funds paid to the student may not be considered to determine benefits under Education Trust Fund Appropriation Act, Secs. 16-64-2, 31-10-3 am'd.","Education, National Guard, a person does not have to be a resident for Alabama Commission on Higher Education to reimburse if in National Guard, include high school students simultaneously enrolled, Federal funds paid to the student may not be considered to determine benefits under Education Trust Fund Appropriation Act, Secs. 16-64-2, 31-10-3 am'd.",2,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
1049480,2018,Regular Session 2018,SB95,"Nursing, Board of, loan repayment program for advanced-practice nurses, loan program authorized for certain currently certified nurses, Sec. 34-21-96 am'd.","Nursing, Board of, loan repayment program for advanced-practice nurses, loan program authorized for certain currently certified nurses, Sec. 34-21-96 am'd.",3,0,,,prior_v3_audit,,4,1,1
1049569,2018,Regular Session 2018,SB96,"Nursing, Board of, investigators granted power of peace officers, Act 2017-46, 2017 Reg. Sess.; Sec. 34-21-2 am'd.","Nursing, Board of, investigators granted power of peace officers, Act 2017-46, 2017 Reg. Sess.; Sec. 34-21-2 am'd.",3,0,,,prior_v3_audit,,4,2,2
1049153,2018,Regular Session 2018,SB97,"Nursing, Board of, anti-competitive rule making, immunity provided, Sec. 34-21-2.1 added","Nursing, Board of, anti-competitive rule making, immunity provided, Sec. 34-21-2.1 added",2,0,,,prior_v3_audit,,4,2,2
1049301,2018,Regular Session 2018,SB98,"Ad valorem taxes, co. commission authorized to abate taxes for Class III property taxed at current use when converted to other taxable use for projects under Ala. Jobs Act, consent of municipality if in corporate limits, Sec. 40-7-25.4 added","Ad valorem taxes, co. commission authorized to abate taxes for Class III property taxed at current use when converted to other taxable use for projects under Ala. Jobs Act, consent of municipality if in corporate limits, Sec. 40-7-25.4 added",3,0,,,codex_terminal_rule|prior_v3_audit,,4,1,1
1106440,2018,Regular Session 2018,SJR117,"Kuykendahl, Bryce R., commended","Kuykendahl, Bryce R., commended",2,0,,,prior_v3_audit,,4,2,2
1089639,2018,Regular Session 2018,SJR67,"Sergeant William Wayne Seay Memorial Highway, portion of Highway 31 in Escambia County, named","Sergeant William Wayne Seay Memorial Highway, portion of Highway 31 in Escambia County, named",1,0,,,prior_v3_audit,,4,2,2
1106432,2018,Regular Session 2018,SR104,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1106442,2018,Regular Session 2018,SR114,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1107872,2018,Regular Session 2018,SR120,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1107913,2018,Regular Session 2018,SR132,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1107831,2018,Regular Session 2018,SR133,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1108578,2018,Regular Session 2018,SR134,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1108612,2018,Regular Session 2018,SR140,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1109670,2018,Regular Session 2018,SR146,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1110065,2018,Regular Session 2018,SR147,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1110003,2018,Regular Session 2018,SR149,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1110028,2018,Regular Session 2018,SR150,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1110090,2018,Regular Session 2018,SR151,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1110100,2018,Regular Session 2018,SR153,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095641,2018,Regular Session 2018,SR23,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095631,2018,Regular Session 2018,SR32,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095562,2018,Regular Session 2018,SR37,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095660,2018,Regular Session 2018,SR40,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095523,2018,Regular Session 2018,SR45,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095558,2018,Regular Session 2018,SR50,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095589,2018,Regular Session 2018,SR52,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
1095531,2018,Regular Session 2018,SR61,"Senate, Special Order Calendar","Senate, Special Order Calendar",1,0,,,prior_v3_audit,,4,1,1
