bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1359381,2020,Regular Session 2020,SB310,"State Port Authority, allow director to appoint up to eleven employees at executive level, to exempt from disclosure certain terms of certain contracts, Secs. 33-1-3, 33-1-12.1, 33-1-39 am'd.","State Port Authority, allow director to appoint up to eleven employees at executive level, to exempt from disclosure certain terms of certain contracts, Secs. 33-1-3, 33-1-12.1, 33-1-39 am'd.",0,0,,,,,5,1,1
1359333,2020,Regular Session 2020,SB311,"Counties and municipalities, statewide residential building code established, enforcement, Alabama Residential Building Code, Alabama Residential Building Code Advisory Council, Alabama Residential Building Code Division, Alabama Residential Building Code Fund established, Secs. 27-2-39, 34-14A-1, 34-14A-2, 34-14A-7, 34-14A-12, 34-14A-13, 34-14A-20 am'd.","Counties and municipalities, statewide residential building code established, enforcement, Alabama Residential Building Code, Alabama Residential Building Code Advisory Council, Alabama Residential Building Code Division, Alabama Residential Building Code Fund established, Secs. 27-2-39, 34-14A-1, 34-14A-2, 34-14A-7, 34-14A-12, 34-14A-13, 34-14A-20 am'd.",0,0,,,,,5,1,1
1359389,2020,Regular Session 2020,SB312,"Employees' Retirement System, retirement benefits for Tier II plan members modified to provide 30-year service retirement, conversion of sick leave, and hazardous duty time for firefighters, law enforcement, and correctional officers, contribution rate increased, Secs. 36-26-36.1, 36-27-16, 36-27-24, 36-27-59 am'd.","Employees' Retirement System, retirement benefits for Tier II plan members modified to provide 30-year service retirement, conversion of sick leave, and hazardous duty time for firefighters, law enforcement, and correctional officers, contribution rate increased, Secs. 36-26-36.1, 36-27-16, 36-27-24, 36-27-59 am'd.",0,0,,,,,5,1,1
1359590,2020,Regular Session 2020,SB315,"Motor vehicles, Revenue Dept., annual license tax and registration fee, low-speed electric vehicle","Motor vehicles, Revenue Dept., annual license tax and registration fee, low-speed electric vehicle",0,0,,,,,5,1,1
1359566,2020,Regular Session 2020,SB316,"Schools, Foundation Program Fund, determination of cost to include student growth as an allowable cost, allowance for non-virtual and virtual students, provisions for increases based on increase in average daily membership in the current school year deleted, Secs. 16-13-231, 16-13-232 am'd.","Schools, Foundation Program Fund, determination of cost to include student growth as an allowable cost, allowance for non-virtual and virtual students, provisions for increases based on increase in average daily membership in the current school year deleted, Secs. 16-13-231, 16-13-232 am'd.",0,0,,,,,5,1,1
1359577,2020,Regular Session 2020,SB317,"Public contracts, threshold amount increased that subjects a public contract to competitive bidding requirements, Sec. 41-16-50 am'd.","Public contracts, threshold amount increased that subjects a public contract to competitive bidding requirements, Sec. 41-16-50 am'd.",0,0,,,,,5,1,1
1359562,2020,Regular Session 2020,SB318,"Schools, public K-12, require public schools to install water bottle filling stations in schools, State Board of Education required to adopt rules and enforce","Schools, public K-12, require public schools to install water bottle filling stations in schools, State Board of Education required to adopt rules and enforce",0,0,,,,,5,1,1
1359551,2020,Regular Session 2020,SB319,"Municipal elections, mayor to provide earlier notice of elections and print and distribute ballots earlier, to require the city clerk to provide notice of all elections to the Secretary of State in writing, Secs. 11-46-22, 11-46-25, 17-11-12 am'd.","Municipal elections, mayor to provide earlier notice of elections and print and distribute ballots earlier, to require the city clerk to provide notice of all elections to the Secretary of State in writing, Secs. 11-46-22, 11-46-25, 17-11-12 am'd.",0,0,,,,,5,1,1
1359533,2020,Regular Session 2020,SB320,"Crimes and offenses, law enforcement officers, crime of making a false statement to a law enforcement officer, created","Crimes and offenses, law enforcement officers, crime of making a false statement to a law enforcement officer, created",0,0,,,,,5,1,1
1359600,2020,Regular Session 2020,SB321,"Juveniles, to further provide when juvenile law enforcement records may be released, Sec. 12-15-134 am'd.","Juveniles, to further provide when juvenile law enforcement records may be released, Sec. 12-15-134 am'd.",0,0,,,,,5,1,1
1359545,2020,Regular Session 2020,SB322,"Call centers, certain terms further defined, to require employers relocating call centers to notify Secretary of Commerce Dept. rather than the Dept. of Economic and Community Affairs director, Act 2019-374, 2019 Reg. Sess., am'd; Sec. 41-23-230, 41-23-231, 41-23-235 am'd.","Call centers, certain terms further defined, to require employers relocating call centers to notify Secretary of Commerce Dept. rather than the Dept. of Economic and Community Affairs director, Act 2019-374, 2019 Reg. Sess., am'd; Sec. 41-23-230, 41-23-231, 41-23-235 am'd.",0,0,,,,,5,1,1
1362195,2020,Regular Session 2020,SB323,"Health care, insurance providers, provide coverage for cost of health care services provided via specified technological aids, requirements and restrictions for health care providers","Health care, insurance providers, provide coverage for cost of health care services provided via specified technological aids, requirements and restrictions for health care providers",0,0,,,,,5,1,1
1364300,2020,Regular Session 2020,SB328,"Montgomery Co., ad valorem tax for Montg. School Tax District, levy at rate $1.85 on each $100 (18.5 mills) by co. commission, referendum of Montg. Co., not to include Pike Road","Montgomery Co., ad valorem tax for Montg. School Tax District, levy at rate $1.85 on each $100 (18.5 mills) by co. commission, referendum of Montg. Co., not to include Pike Road",0,0,,,,,5,1,1
1364405,2020,Regular Session 2020,SB330,"Coronavirus, immunity for certain entities from claims relating to contraction of or exposure to coronovirus","Coronavirus, immunity for certain entities from claims relating to contraction of or exposure to coronovirus",0,0,,,,,5,1,1
1364357,2020,Regular Session 2020,SB332,"Class 1 municipalities, entertainment districts, authorized to have 15, under certain conditions, Sec. 28-3A-17.1 am'd.","Class 1 municipalities, entertainment districts, authorized to have 15, under certain conditions, Sec. 28-3A-17.1 am'd.",0,0,,,,,5,1,1
1364275,2020,Regular Session 2020,SB333,"Rebuild Alabama Act, portion of proceeds redistributed for small business stimulus fund, const. amend.","Rebuild Alabama Act, portion of proceeds redistributed for small business stimulus fund, const. amend.",0,0,,,,,5,1,1
1364380,2020,Regular Session 2020,SB334,"State Health Officer, order issued in response to outbreak of a disease has full force of law if approved by Governor and filed with Secretary of State in state of emergency, Secs. 22-2-8, 31-9-8 am'd.","State Health Officer, order issued in response to outbreak of a disease has full force of law if approved by Governor and filed with Secretary of State in state of emergency, Secs. 22-2-8, 31-9-8 am'd.",0,0,,,,,5,1,1
1364264,2020,Regular Session 2020,SB335,"Absentee voting, authorize without providing excuse, Secs. 17-11-3, 17-11-7 am'd.","Absentee voting, authorize without providing excuse, Secs. 17-11-3, 17-11-7 am'd.",0,0,,,,,5,1,1
1364313,2020,Regular Session 2020,SB336,"Public K-12 education, State Department of Education required to develop a program to address the mental health of students (Tier II students) who are considered at-risk for developing inadequate social-behavioral skills, such as ADHD or anger management issues","Public K-12 education, State Department of Education required to develop a program to address the mental health of students (Tier II students) who are considered at-risk for developing inadequate social-behavioral skills, such as ADHD or anger management issues",0,0,,,,,5,1,1
1364411,2020,Regular Session 2020,SB342,"Coronavirus Aid, Relief, and Economic Security Act, any credits, refunds or loan forgivneness received from, excluded from Alabama taxation","Coronavirus Aid, Relief, and Economic Security Act, any credits, refunds or loan forgivneness received from, excluded from Alabama taxation",0,0,,,,,5,1,1
1364535,2020,Regular Session 2020,SB344,"Crenshaw Co., sheriff, booking fee, imposed on each person booked in co. jail, distribution of revenues","Crenshaw Co., sheriff, booking fee, imposed on each person booked in co. jail, distribution of revenues",0,0,,,,,5,1,1
1364505,2020,Regular Session 2020,SB345,"Department of Corrections, commissioner required to review inmate population and determine inmates at high risk of Covid-19, cert. inmates released to community supervision in cert. circumstances, report to Joint Legislative Prison Oversight Committee","Department of Corrections, commissioner required to review inmate population and determine inmates at high risk of Covid-19, cert. inmates released to community supervision in cert. circumstances, report to Joint Legislative Prison Oversight Committee",0,0,,,,,5,1,1
1364619,2020,Regular Session 2020,SB346,"Child support payments, children with special needs or disabilities, death of parent, legal guardian, or representative payee, court-appointed legal guardian authorized to receive payments, Secs. 30-3-191, 30-3-197 am'd.","Child support payments, children with special needs or disabilities, death of parent, legal guardian, or representative payee, court-appointed legal guardian authorized to receive payments, Secs. 30-3-191, 30-3-197 am'd.",0,0,,,,,5,1,1
1364525,2020,Regular Session 2020,SB347,"Income tax, military, active duty, stationed in another state, exempt from state income tax unless physically present for six months or more, Sec. 40-18-3 am'd.","Income tax, military, active duty, stationed in another state, exempt from state income tax unless physically present for six months or more, Sec. 40-18-3 am'd.",0,0,,,,,5,1,1
1364530,2020,Regular Session 2020,SB348,"Crenshaw Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities","Crenshaw Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities",0,0,,,,,5,1,1
1279659,2020,Regular Session 2020,SB4,"Toll road and bridge fees, income tax credit for state taxpayers for payments to Ala. Toll Road, Bridge, and Tunnel Authority, Revenue Dept. authorized to adopt rules, funds transferred from sales tax revenue to cover","Toll road and bridge fees, income tax credit for state taxpayers for payments to Ala. Toll Road, Bridge, and Tunnel Authority, Revenue Dept. authorized to adopt rules, funds transferred from sales tax revenue to cover",0,0,,,,,5,1,1
1313854,2020,Regular Session 2020,SB44,"Crimes and offenses, crimes motivated by race, color, religion, national origin, ethnicity, or physical or mental disability, to include employment as a law enforcement officer within the protected class, Sec. 13A-5-13 am'd.","Crimes and offenses, crimes motivated by race, color, religion, national origin, ethnicity, or physical or mental disability, to include employment as a law enforcement officer within the protected class, Sec. 13A-5-13 am'd.",0,0,,,,,5,1,1
1319557,2020,Regular Session 2020,SB46,"Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations","Terrorism, forfeiture of property derived from, authorization of claims by injured parties and law enforcement, allocation of proceeds from forfeiture, civil action for damages, limitations",0,0,,,,,5,1,1
1319511,2020,Regular Session 2020,SB47,"Concealed carry permits, to create standardized statewide process to issue concealed carry permits for terms of 1 year, 5 years, or permit holder's lifetime, Sec. 13A-11-75.1 repealed; Secs. 13A-11-75, 13A-11-84 am'd.","Concealed carry permits, to create standardized statewide process to issue concealed carry permits for terms of 1 year, 5 years, or permit holder's lifetime, Sec. 13A-11-75.1 repealed; Secs. 13A-11-75, 13A-11-84 am'd.",0,0,,,,,5,1,1
1279663,2020,Regular Session 2020,SB5,"Taxation, provide income tax deduction, military stationed out of state","Taxation, provide income tax deduction, military stationed out of state",0,0,,,,,5,1,1
1326510,2020,Regular Session 2020,SB54,"Insurance, reinsurance, regulation and credit against reserves, adoption of similar to Credit for Reinsurance Model Law by Nat. Assoc. of Insurance Commissioners, Secs. 27-5B-8.1, 27-5B-20 added; Secs. 27-5B-3, 27-5B-9, 27-5B-11, 27-5B-14, 27-5B-19 am'd.","Insurance, reinsurance, regulation and credit against reserves, adoption of similar to Credit for Reinsurance Model Law by Nat. Assoc. of Insurance Commissioners, Secs. 27-5B-8.1, 27-5B-20 added; Secs. 27-5B-3, 27-5B-9, 27-5B-11, 27-5B-14, 27-5B-19 am'd.",0,0,,,,,5,1,1
1326268,2020,Regular Session 2020,SB56,"Health, St. Bd. of, immunization registry, reports re immunization vaccines, review by providers, Sec. 22-11B-2 am'd.","Health, St. Bd. of, immunization registry, reports re immunization vaccines, review by providers, Sec. 22-11B-2 am'd.",0,0,,,,,5,1,1
1326409,2020,Regular Session 2020,SB57,"Public records, to create a new Open Records Act, Secs. 36-12-40, 36-12-41 am'd.","Public records, to create a new Open Records Act, Secs. 36-12-40, 36-12-41 am'd.",0,0,,,,,5,1,1
1326390,2020,Regular Session 2020,SB58,"Deferred presentment transactions, term set at 30 days, Sec. 5-18A-13 amd.","Deferred presentment transactions, term set at 30 days, Sec. 5-18A-13 amd.",0,0,,,,,5,1,1
1326166,2020,Regular Session 2020,SB59,"Bail, criminal cases, const. amend","Bail, criminal cases, const. amend",0,0,,,,,5,1,1
1279673,2020,Regular Session 2020,SB6,"Peace Officers' Standards and Training Commission, education requirement to become a law enforcement officer amended to include nonpublic education, Sec. 36-21-46 am'd.","Peace Officers' Standards and Training Commission, education requirement to become a law enforcement officer amended to include nonpublic education, Sec. 36-21-46 am'd.",0,0,,,,,5,1,1
1326374,2020,Regular Session 2020,SB60,"Bail, to provide for additional offenses that would require mandatory denial of bail, Secs. 15-13-2, 15-13-3 am'd.","Bail, to provide for additional offenses that would require mandatory denial of bail, Secs. 15-13-2, 15-13-3 am'd.",0,0,,,,,5,1,1
1326286,2020,Regular Session 2020,SB62,"Crimes and offenses, theft of shoplifting, crime created","Crimes and offenses, theft of shoplifting, crime created",0,0,,,,,5,1,1
1326321,2020,Regular Session 2020,SB64,"Sheriff, office vacant or other circumstances, highest ranking deputy to serve, provisions re coroner repealed, Sec. 11-5-5 repealed.","Sheriff, office vacant or other circumstances, highest ranking deputy to serve, provisions re coroner repealed, Sec. 11-5-5 repealed.",0,0,,,,,5,1,1
1326218,2020,Regular Session 2020,SB65,"Child support, cases may not be dismissed for failure to serve within specified time period","Child support, cases may not be dismissed for failure to serve within specified time period",0,0,,,,,5,1,1
1326443,2020,Regular Session 2020,SB66,"Optometrists, practice of optometry defined, Board of Optometry to regulate, Secs. 20-2-2, 34-22-1 am'd.","Optometrists, practice of optometry defined, Board of Optometry to regulate, Secs. 20-2-2, 34-22-1 am'd.",0,0,,,,,5,1,1
1326946,2020,Regular Session 2020,SB70,"Elections, political parties and independent candidates for statewide office, number of names required to gain ballot access, reduced, Secs. 17-6-22, 17-9-3 am'd.","Elections, political parties and independent candidates for statewide office, number of names required to gain ballot access, reduced, Secs. 17-6-22, 17-9-3 am'd.",0,0,,,,,5,1,1
1327143,2020,Regular Session 2020,SB72,"Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement","Class 8 municipalities, weeds, abatement, alternative procedures to declare a public nuisance after prior abatement",0,0,,,,,5,1,1
1327259,2020,Regular Session 2020,SB73,"Controlled substance database, access by board of nursing authorized for monitoring licensees, Sec. 20-2-214 am'd.","Controlled substance database, access by board of nursing authorized for monitoring licensees, Sec. 20-2-214 am'd.",0,0,,,,,5,1,1
1327003,2020,Regular Session 2020,SB75,"Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.","Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.",0,0,,,,,5,1,1
1327241,2020,Regular Session 2020,SB76,"Supervision of violent offenders, require electronic monitoring for release on bail for certain offenses, Sec. 15-13-2 am'd.","Supervision of violent offenders, require electronic monitoring for release on bail for certain offenses, Sec. 15-13-2 am'd.",0,0,,,,,5,1,1
1326982,2020,Regular Session 2020,SB77,"Competitive bids by co. and city bds of ed and gov't entities, exclusion for purchases through cooperative purchasing agreements to include leases and lease/purchase agreements, Secs. 16-13B-2, 41-16-51 am'd.","Competitive bids by co. and city bds of ed and gov't entities, exclusion for purchases through cooperative purchasing agreements to include leases and lease/purchase agreements, Secs. 16-13B-2, 41-16-51 am'd.",0,0,,,,,5,1,1
1327021,2020,Regular Session 2020,SB78,"Utility gross receipts tax, Floyd Cherokee Medical Center LLC in Centre exempt, Sec. 40-21-82.1 am'd.","Utility gross receipts tax, Floyd Cherokee Medical Center LLC in Centre exempt, Sec. 40-21-82.1 am'd.",0,0,,,,,5,1,1
1327222,2020,Regular Session 2020,SB79,"Child care, allows child care facilities that operate during both daytime and nighttime hours to enroll a child for up to 14 hours of care per 24 hour period, Sec. 38-7-22 added","Child care, allows child care facilities that operate during both daytime and nighttime hours to enroll a child for up to 14 hours of care per 24 hour period, Sec. 38-7-22 added",0,0,,,,,5,1,1
1280365,2020,Regular Session 2020,SB8,"National Guard benefits, increase survivor and education benefits, Secs. 31-3-2, 31-6-4, 31-12-1, 31-12-2 am'd.","National Guard benefits, increase survivor and education benefits, Secs. 31-3-2, 31-6-4, 31-12-1, 31-12-2 am'd.",0,0,,,,,5,1,1
1326886,2020,Regular Session 2020,SB80,"Juvenile dependency, priorities for existing caregivers and foster parents when placing children adjudicated dependent into permanent living arrangements, Sec. 12-15-314 am'd.","Juvenile dependency, priorities for existing caregivers and foster parents when placing children adjudicated dependent into permanent living arrangements, Sec. 12-15-314 am'd.",0,0,,,,,5,1,1
1327124,2020,Regular Session 2020,SB81,"Public utilities, broadband providers, required to report coverage area to Alabama Dept. of Economic and Community Affairs (ADECA)","Public utilities, broadband providers, required to report coverage area to Alabama Dept. of Economic and Community Affairs (ADECA)",0,0,,,,,5,1,1
1327318,2020,Regular Session 2020,SB84,"Water utility, nonprofit corps., rates approved by Public Service Commission, audit by Dept. of Examiners of Public Accounts","Water utility, nonprofit corps., rates approved by Public Service Commission, audit by Dept. of Examiners of Public Accounts",0,0,,,,,5,1,1
1326906,2020,Regular Session 2020,SB85,"Municipalities, occupational taxes, certain econ. development sites annexed into mun. or in police jurisdiction, employees exempt from tax, muns. prohibited from levying or increasing occupational taxes, Sec. 11-51-91.1 added.","Municipalities, occupational taxes, certain econ. development sites annexed into mun. or in police jurisdiction, employees exempt from tax, muns. prohibited from levying or increasing occupational taxes, Sec. 11-51-91.1 added.",0,0,,,,,5,1,1
1327106,2020,Regular Session 2020,SB86,"Opioids, boards certifying prescribing, opiate risk education required","Opioids, boards certifying prescribing, opiate risk education required",0,0,,,,,5,1,1
1327298,2020,Regular Session 2020,SB87,"Wine festivals authorized, licensed by ABC Board, allow tastings and sale of wine, Sec. 28-3A-20.3 added.","Wine festivals authorized, licensed by ABC Board, allow tastings and sale of wine, Sec. 28-3A-20.3 added.",0,0,,,,,5,1,1
1327181,2020,Regular Session 2020,SB89,"Small farm wineries, authorize to sell to consumers or distribute to retailers","Small farm wineries, authorize to sell to consumers or distribute to retailers",0,0,,,,,5,1,1
1286833,2020,Regular Session 2020,SB9,"County boards of education, members, term of office from six to four years, Sec. 16-8-2 am'd.","County boards of education, members, term of office from six to four years, Sec. 16-8-2 am'd.",0,0,,,,,5,1,1
1328996,2020,Regular Session 2020,SB90,"Parole, Board of Pardons and Paroles, violations, confinement period for parole violation reduced for time served in holding, Sec. 15-22-32 am'd.","Parole, Board of Pardons and Paroles, violations, confinement period for parole violation reduced for time served in holding, Sec. 15-22-32 am'd.",0,0,,,,,5,1,1
1328619,2020,Regular Session 2020,SB91,"Entertainment events, limiting the circumstances in which a ticket vendor or entertainment venue can place restrictions on the resale or transfer of tickets","Entertainment events, limiting the circumstances in which a ticket vendor or entertainment venue can place restrictions on the resale or transfer of tickets",0,0,,,,,5,1,1
1328952,2020,Regular Session 2020,SB92,"Law enforcement, to require law enforcement officers to undergo sensitivity training, require law enforcement to recruit social workers","Law enforcement, to require law enforcement officers to undergo sensitivity training, require law enforcement to recruit social workers",0,0,,,,,5,1,1
1328692,2020,Regular Session 2020,SB95,"Public water utilities, regulation of certain private water system utilities in Class 8 municipalities, Sec. 37-4-2.1 am'd.","Public water utilities, regulation of certain private water system utilities in Class 8 municipalities, Sec. 37-4-2.1 am'd.",0,0,,,,,5,1,1
1328751,2020,Regular Session 2020,SB97,"Social Work Examiners, Board of, duties, board authorized to charge and collect fees to verify existence of current license, Sec. 34-30-57 am'd.","Social Work Examiners, Board of, duties, board authorized to charge and collect fees to verify existence of current license, Sec. 34-30-57 am'd.",0,0,,,,,5,1,1
1328829,2020,Regular Session 2020,SB98,"Sweet potato, official state vegetable, designated","Sweet potato, official state vegetable, designated",0,0,,,,,5,1,1
1328833,2020,Regular Session 2020,SJR1,"Governor, committee appointed to notify that Legislature is in session and ready for the transaction of business","Governor, committee appointed to notify that Legislature is in session and ready for the transaction of business",0,0,,,,,5,1,1
1336330,2020,Regular Session 2020,SJR10,"Birmingham Irish Cultural Society, commended","Birmingham Irish Cultural Society, commended",0,0,,,,,5,2,2
1336080,2020,Regular Session 2020,SJR11,"Colonel Ola Lee Mize Bridge, on Highway 205 in Albertville, named","Colonel Ola Lee Mize Bridge, on Highway 205 in Albertville, named",0,0,,,,,5,2,2
1337927,2020,Regular Session 2020,SJR13,"Warren Harris Beck Memorial Highway, portion of Highway 27 in Geneva, named","Warren Harris Beck Memorial Highway, portion of Highway 27 in Geneva, named",0,0,,,,,5,1,1
1342573,2020,Regular Session 2020,SJR15,"Administrative Regulation Review, Joint Committee on, Conservation and Natural Resources' proposed amendment to Rule 220-2-.112, entitled ""Dog Deer Hunting,"" disapproval sustained","Administrative Regulation Review, Joint Committee on, Conservation and Natural Resources' proposed amendment to Rule 220-2-.112, entitled ""Dog Deer Hunting,"" disapproval sustained",0,0,,,,,5,2,2
1342605,2020,Regular Session 2020,SJR16,"First responders of Scottsboro and Jackson County, commended","First responders of Scottsboro and Jackson County, commended",0,0,,,,,5,2,2
1342645,2020,Regular Session 2020,SJR18,"Alabama Associated General Contractors, commended","Alabama Associated General Contractors, commended",0,0,,,,,5,2,2
1344716,2020,Regular Session 2020,SJR19,"Clemons, Adam B., commended","Clemons, Adam B., commended",0,0,,,,,5,2,2
1344645,2020,Regular Session 2020,SJR20,"Amyloidosis Awareness Month, March 2020, recognized","Amyloidosis Awareness Month, March 2020, recognized",0,0,,,,,5,1,1
1345173,2020,Regular Session 2020,SJR21,"Alabama Grocers Association, commended","Alabama Grocers Association, commended",0,0,,,,,5,2,2
1349207,2020,Regular Session 2020,SJR23,"Exports, Alabama's record for 2019, commended","Exports, Alabama's record for 2019, commended",0,0,,,,,5,2,2
1349168,2020,Regular Session 2020,SJR24,"Swinney, Dabo, commended","Swinney, Dabo, commended",0,0,,,,,5,2,2
1349133,2020,Regular Session 2020,SJR25,"Study Commission on Pre-Trial Services and Alternative Courts, created","Study Commission on Pre-Trial Services and Alternative Courts, created",0,0,,,,,5,1,1
1349276,2020,Regular Session 2020,SJR26,"Legislature, joint session called to recognize Black History Month","Legislature, joint session called to recognize Black History Month",0,0,,,,,5,2,2
1329046,2020,Regular Session 2020,SJR3,"Legislature, committee appointed to escort Governor to joint session","Legislature, committee appointed to escort Governor to joint session",0,0,,,,,5,2,2
1352082,2020,Regular Session 2020,SJR30,"Ragland, Ronnie, commended","Ragland, Ronnie, commended",0,0,,,,,5,2,2
1352633,2020,Regular Session 2020,SJR32,"Wright, Paul, commended","Wright, Paul, commended",0,0,,,,,5,2,2
1355303,2020,Regular Session 2020,SJR33,"Stepping up Initiative, supported","Stepping up Initiative, supported",0,0,,,,,5,2,2
1352450,2020,Regular Session 2020,SJR34,"Crisis Diversion Centers, established, to provide behavioral health crisis services","Crisis Diversion Centers, established, to provide behavioral health crisis services",0,0,,,,,5,2,2
1352577,2020,Regular Session 2020,SJR35,"Clem, Roy, commended","Clem, Roy, commended",0,0,,,,,5,2,2
1355021,2020,Regular Session 2020,SJR36,"Hudson, Wendell, commended","Hudson, Wendell, commended",0,0,,,,,5,2,2
1355112,2020,Regular Session 2020,SJR37,"Harrison, James Irving, death mourned","Harrison, James Irving, death mourned",0,0,,,,,5,2,2
1356128,2020,Regular Session 2020,SJR38,"Colorectal Cancer Awareness Month, March 2020, recognized","Colorectal Cancer Awareness Month, March 2020, recognized",0,0,,,,,5,2,2
1356521,2020,Regular Session 2020,SJR40,"State of Alabama, individuals urged to fist bump rather than shake hands","State of Alabama, individuals urged to fist bump rather than shake hands",0,0,,,,,5,2,2
1358424,2020,Regular Session 2020,SJR44,"Goostree, Mary Gresham, death mourned","Goostree, Mary Gresham, death mourned",0,0,,,,,5,1,1
1359235,2020,Regular Session 2020,SJR45,"Thompson High School Warriors Football Team, commended","Thompson High School Warriors Football Team, commended",0,0,,,,,5,1,1
1359559,2020,Regular Session 2020,SJR47,"Legislative calendar, consenting to calendar for 13th and 14th legislative days","Legislative calendar, consenting to calendar for 13th and 14th legislative days",0,0,,,,,5,2,2
1359573,2020,Regular Session 2020,SJR48,"Huffman High School Basketball Team, commended","Huffman High School Basketball Team, commended",0,0,,,,,5,1,1
1328704,2020,Regular Session 2020,SJR5,"Moody, C.W., death mourned","Moody, C.W., death mourned",0,0,,,,,5,2,2
1362216,2020,Regular Session 2020,SJR50,"Legislature, amending joint rules, quorum not present, presiding officers may set the date and time, when Gov. has declared a state of emergency","Legislature, amending joint rules, quorum not present, presiding officers may set the date and time, when Gov. has declared a state of emergency",0,0,,,,,5,1,1
