bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
589729,2014,Regular Session 2014,HB229,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2015, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities contingent upon adoption of const. amend. proposed by SB147, 2012 Reg. Sess.","Children First Trust Fund, appropriations from for fiscal year ending September 30, 2015, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities contingent upon adoption of const. amend. proposed by SB147, 2012 Reg. Sess.",2,0,,,codex_terminal_rule,,4,2,2
568477,2014,Regular Session 2014,HB23,"Auctions, required to report certain transactions, Sec. 34-4-55 added; Sec. 34-4-7 am'd.","Auctions, required to report certain transactions, Sec. 34-4-55 added; Sec. 34-4-7 am'd.",1,0,,,prior_v3_audit,,4,1,1
589675,2014,Regular Session 2014,HB231,"Coalition Against Domestic Violence, appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required","Coalition Against Domestic Violence, appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required",5,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
589827,2014,Regular Session 2014,HB232,"Alabama 21st Century Fund, one-time transfer of available funds to the State General Fund, Sec. 41-10-629 am'd.","Alabama 21st Century Fund, one-time transfer of available funds to the State General Fund, Sec. 41-10-629 am'd.",2,0,,,codex_terminal_rule,,4,2,2
589757,2014,Regular Session 2014,HB234,"Transportation Department, funds transferred from Public Road and Bridge Fund to Public Safety Department, use for operation of Public Safety Department, time period extended to September 30, 2014, funds for purchase of motor vehicles for traffic law enforcement may be expended effective October 1, 2014, Sec. 32-2-84 am'd.","Transportation Department, funds transferred from Public Road and Bridge Fund to Public Safety Department, use for operation of Public Safety Department, time period extended to September 30, 2014, funds for purchase of motor vehicles for traffic law enforcement may be expended effective October 1, 2014, Sec. 32-2-84 am'd.",2,0,,,prior_v3_audit,,4,2,2
589785,2014,Regular Session 2014,HB235,"General fund budget, appropriations for ordinary expenses of executive, legislative, and judicial departments","General fund budget, appropriations for ordinary expenses of executive, legislative, and judicial departments",10,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
589896,2014,Regular Session 2014,HB238,"Judge of probate, estates, bond of conservators, executors, administrators, liability limited unless grossly negligent, judicial immunity further provided for, Secs. 26-3-13, 43-2-82 am'd.","Judge of probate, estates, bond of conservators, executors, administrators, liability limited unless grossly negligent, judicial immunity further provided for, Secs. 26-3-13, 43-2-82 am'd.",1,0,,,prior_v3_audit,,4,1,1
568482,2014,Regular Session 2014,HB24,"Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.","Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.",8,0,,,prior_v3_audit,,4,3,3
589840,2014,Regular Session 2014,HB241,"Contracts, use of restrictive covenants clarified, Sec. 8-1-1 repealed","Contracts, use of restrictive covenants clarified, Sec. 8-1-1 repealed",3,0,,,prior_v3_audit,,4,2,2
591224,2014,Regular Session 2014,HB243,"Cullman Co., elected officials authorized to participate in Employees' Retirement System, exceptions, supernumerary program phased out, const. amend.","Cullman Co., elected officials authorized to participate in Employees' Retirement System, exceptions, supernumerary program phased out, const. amend.",3,0,,,prior_v3_audit,,4,2,2
568483,2014,Regular Session 2014,HB25,"Civil procedure, limited liability for certain motorcycle and 4 wheel off road events","Civil procedure, limited liability for certain motorcycle and 4 wheel off road events",3,0,,,prior_v3_audit,,4,2,2
590852,2014,Regular Session 2014,HB252,"Manufactured homes, abandoned, storage and sale of further provided for, notice to tenants and lienholders, Sec. 35-12A-9 repealed; Secs. 35-12A-1, 35-12A-2, 35-12A-3, 35-12A-4, 35-12A-5, 35-12A-6, 35-12A-7, 35-12A-8, 35-12A-10, 35-12A-11, 35-12A-12, 35-12A-13, 35-12A-14 am'd.","Manufactured homes, abandoned, storage and sale of further provided for, notice to tenants and lienholders, Sec. 35-12A-9 repealed; Secs. 35-12A-1, 35-12A-2, 35-12A-3, 35-12A-4, 35-12A-5, 35-12A-6, 35-12A-7, 35-12A-8, 35-12A-10, 35-12A-11, 35-12A-12, 35-12A-13, 35-12A-14 am'd.",2,0,,,prior_v3_audit,,4,1,1
590764,2014,Regular Session 2014,HB253,"Alarm systems, alarm monitoring companies, certain verification of alarm signal required, Electronic Security Board of Licensure to enforce, Sec. 34-1A-1 am'd; Sec. 34-1A-11 added","Alarm systems, alarm monitoring companies, certain verification of alarm signal required, Electronic Security Board of Licensure to enforce, Sec. 34-1A-1 am'd; Sec. 34-1A-11 added",1,0,,,prior_v3_audit,,4,1,1
590869,2014,Regular Session 2014,HB254,"Tanning facilities, use by minors regulated or prohibited based on age, parental consent, use of protective eyewear required for all users","Tanning facilities, use by minors regulated or prohibited based on age, parental consent, use of protective eyewear required for all users",3,0,,,prior_v3_audit,,4,3,3
569500,2014,Regular Session 2014,HB26,"Unfunded mandates, remove exception for local boards of education from Amendment 621, Amendment 621, (Section 111.05 of Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Unfunded mandates, remove exception for local boards of education from Amendment 621, Amendment 621, (Section 111.05 of Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",1,0,,,prior_v3_audit,,4,1,1
591858,2014,Regular Session 2014,HB260,"School of Fine Arts, selection of executive committee to transact business in lieu of quorum authorized, Sec. 16-26B-6 am'd.","School of Fine Arts, selection of executive committee to transact business in lieu of quorum authorized, Sec. 16-26B-6 am'd.",1,0,,,prior_v3_audit,,4,1,1
600925,2014,Regular Session 2014,HB261,"Henry Co., sheriff, funds, use for compensation for employees","Henry Co., sheriff, funds, use for compensation for employees",2,0,,,prior_v3_audit,,4,2,2
592189,2014,Regular Session 2014,HB269,"Bids, competitive, contracts for which bids not generally required, increase threshold amount, Sec. 41-16-21 am'd.","Bids, competitive, contracts for which bids not generally required, increase threshold amount, Sec. 41-16-21 am'd.",1,0,,,prior_v3_audit,,4,1,1
569505,2014,Regular Session 2014,HB27,"Burglary in the second degree, requirement that dwelling-house be lawfully occupied, removed, Sec. 13A-7-6 am'd.","Burglary in the second degree, requirement that dwelling-house be lawfully occupied, removed, Sec. 13A-7-6 am'd.",2,0,,,prior_v3_audit,,4,1,1
592725,2014,Regular Session 2014,HB276,"Community Action Association of Alabama, exempt from state, county, and municipal sales and use tax","Community Action Association of Alabama, exempt from state, county, and municipal sales and use tax",4,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
592620,2014,Regular Session 2014,HB280,"Durable medical equipment, prosthetics and orthotics devices, medical supplies covered by and billed to Medicare, Medicaid, or a health benefit plan, exempt from state, county, and municipal sales, use and rental taxes, Sec. 40-9-30 am'd.; Sec. 40-9-39.1 repealed","Durable medical equipment, prosthetics and orthotics devices, medical supplies covered by and billed to Medicare, Medicaid, or a health benefit plan, exempt from state, county, and municipal sales, use and rental taxes, Sec. 40-9-30 am'd.; Sec. 40-9-39.1 repealed",3,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
592553,2014,Regular Session 2014,HB284,"Polygraph Examiners, applicants required to provide results of state and national criminal history background checks and two sets of fingerprints, Sec. 34-25-22 am'd","Polygraph Examiners, applicants required to provide results of state and national criminal history background checks and two sets of fingerprints, Sec. 34-25-22 am'd",1,0,,,prior_v3_audit,,4,1,1
592106,2014,Regular Session 2014,HB286,"Shelby Co., alcoholic beverages, business relations between suppliers and wholesalers of wine, Shelby Co. Wine Franchise Jobs Protection Act","Shelby Co., alcoholic beverages, business relations between suppliers and wholesalers of wine, Shelby Co. Wine Franchise Jobs Protection Act",2,0,,,prior_v3_audit,,4,2,2
592582,2014,Regular Session 2014,HB289,"Grandparents, visitation with grandchildren, petition procedure and burden of proof established, Sec. 30-3-4.1 repealed","Grandparents, visitation with grandchildren, petition procedure and burden of proof established, Sec. 30-3-4.1 repealed",1,0,,,prior_v3_audit,,4,1,1
592542,2014,Regular Session 2014,HB290,"Motor vehicles, child passenger restraints, penalties for violations, portion of penalty distributed for vouchers for limited income families, distributed for administration to Health Department in lieu of Head Injury Foundaion, Sec. 32-5-222 am'd.","Motor vehicles, child passenger restraints, penalties for violations, portion of penalty distributed for vouchers for limited income families, distributed for administration to Health Department in lieu of Head Injury Foundaion, Sec. 32-5-222 am'd.",1,0,,,prior_v3_audit,,4,1,1
592636,2014,Regular Session 2014,HB291,"Health Department, Palliative Care and Quality of Life, State Advisory Council, appointed by State Health Officer, advisory capacity to department","Health Department, Palliative Care and Quality of Life, State Advisory Council, appointed by State Health Officer, advisory capacity to department",3,0,,,prior_v3_audit,,4,2,2
592507,2014,Regular Session 2014,HB292,"Solid waste, application process for permits, local governing body approval, deemed denied if not approved within certain number of days, Sec. 22-27-48 am'd.","Solid waste, application process for permits, local governing body approval, deemed denied if not approved within certain number of days, Sec. 22-27-48 am'd.",7,0,,,prior_v3_audit,,4,2,2
599221,2014,Regular Session 2014,HB294,"Trussville, corp. limits alt., transitional provisions","Trussville, corp. limits alt., transitional provisions",2,0,,,prior_v3_audit,,4,2,2
599066,2014,Regular Session 2014,HB299,"Municipalities, municipal employees, direct deposit of wages under certain conditions","Municipalities, municipal employees, direct deposit of wages under certain conditions",4,0,,,codex_terminal_rule|prior_v3_audit,,4,2,2
