bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
299762,2011,Regular Session 2011,SB220,"Motor vehicles, motorcycles, distinctive license plates authorized, applications to be separate from passenger car applications, number to be based on Quantity Class 2, Sec. 32-6-64 am'd.","Motor vehicles, motorcycles, distinctive license plates authorized, applications to be separate from passenger car applications, number to be based on Quantity Class 2, Sec. 32-6-64 am'd.",0,0,,,,,5,1,1
299399,2011,Regular Session 2011,SB223,"Data processing centers locating in Alabama, certain ad valorem tax and construction related transaction tax abatements authorized, requirements, Data Processing Center Economic Incentive Enhancement Act, Secs. 40-9B-3, 40-9B-4, 40-18-193 am'd.","Data processing centers locating in Alabama, certain ad valorem tax and construction related transaction tax abatements authorized, requirements, Data Processing Center Economic Incentive Enhancement Act, Secs. 40-9B-3, 40-9B-4, 40-18-193 am'd.",0,0,,,,,5,1,1
299691,2011,Regular Session 2011,SB225,"Competitive bids, contracts of higher education institutions, minimum amount increased, Sec. 41-16-20 am'd.","Competitive bids, contracts of higher education institutions, minimum amount increased, Sec. 41-16-20 am'd.",0,0,,,,,5,1,1
299328,2011,Regular Session 2011,SB226,"Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, information relating to homeland security, crime of misuse of ACJIC information established, Statistical Analysis Center established, National Crime Prevention and Privacy Compact ratified and implemented, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-625, 41-9-630 am'd.","Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, information relating to homeland security, crime of misuse of ACJIC information established, Statistical Analysis Center established, National Crime Prevention and Privacy Compact ratified and implemented, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-625, 41-9-630 am'd.",0,0,,,,,5,1,1
299531,2011,Regular Session 2011,SB227,"Industrial parks, county commission required to use judicial process to enforce restrictions on use of land and to abolish or remove portion of territory under certain conditions, Secs. 11-23-4, 11-23-7 am'd.","Industrial parks, county commission required to use judicial process to enforce restrictions on use of land and to abolish or remove portion of territory under certain conditions, Secs. 11-23-4, 11-23-7 am'd.",0,0,,,,,5,1,1
299760,2011,Regular Session 2011,SB228,"Conservation and Natural Resources Department, hunting and fishing licenses, Alabama National Guard active members, license not required if proof of status shown, Sec. 9-11-35.2 added","Conservation and Natural Resources Department, hunting and fishing licenses, Alabama National Guard active members, license not required if proof of status shown, Sec. 9-11-35.2 added",0,0,,,,,5,1,1
300061,2011,Regular Session 2011,SB229,"Funerals, disrupting, crime further provided for, distance of protest from property line of funeral facility further provided for, Sec. 13A-11-17 am'd.","Funerals, disrupting, crime further provided for, distance of protest from property line of funeral facility further provided for, Sec. 13A-11-17 am'd.",0,0,,,,,5,1,1
292360,2011,Regular Session 2011,SB23,"Private corporations, railroads, canals, constitutional provisions in Article XII, Constitution of Alabama of 1901, amended and repealed, Sections 229, 240 (Recompiled Constitution of Alabama of 1901 as amended), am'd., Sections 230, 231, 232, 233, 234, 236, 237, 243, 244, 245, 246 (Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","Private corporations, railroads, canals, constitutional provisions in Article XII, Constitution of Alabama of 1901, amended and repealed, Sections 229, 240 (Recompiled Constitution of Alabama of 1901 as amended), am'd., Sections 230, 231, 232, 233, 234, 236, 237, 243, 244, 245, 246 (Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
299695,2011,Regular Session 2011,SB230,"Elections, write-in candidates, registration with judge of probate or Secretary of State prior to election required, compliance with Fair Campaign Practices Act and State Ethics Law required, Sec. 17-6-28 am'd.","Elections, write-in candidates, registration with judge of probate or Secretary of State prior to election required, compliance with Fair Campaign Practices Act and State Ethics Law required, Sec. 17-6-28 am'd.",0,0,,,,,5,1,1
299765,2011,Regular Session 2011,SB232,"Revenue Department, Tax Appeals Commission, established, Administrative Law Division abolished, Tax Appeals Commission Act, Secs. 40-2B-1 to 40-2B-25, inclusive, added; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-2A-10, 40-2A-11, 40-18-27 am'd.; Sec. 40-2A-9 repealed","Revenue Department, Tax Appeals Commission, established, Administrative Law Division abolished, Tax Appeals Commission Act, Secs. 40-2B-1 to 40-2B-25, inclusive, added; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-2A-10, 40-2A-11, 40-18-27 am'd.; Sec. 40-2A-9 repealed",0,0,,,,,5,1,1
299597,2011,Regular Session 2011,SB233,"Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.","Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.",0,0,,,,,5,1,1
299935,2011,Regular Session 2011,SB235,"Marijuana (sic), synthetic cannabinoids, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.; Act 2010-717, 2010 Reg. Sess. am'd.","Marijuana (sic), synthetic cannabinoids, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.; Act 2010-717, 2010 Reg. Sess. am'd.",0,0,,,,,5,1,1
299340,2011,Regular Session 2011,SB236,"Governor and state agencies authorized to furlough state employees during times of economic distress, Sec. 36-26-26.1 added","Governor and state agencies authorized to furlough state employees during times of economic distress, Sec. 36-26-26.1 added",0,0,,,,,5,1,1
299898,2011,Regular Session 2011,SB237,"Teacher tenure, procedure for contract cancellation by a teacher redefined, procedure for reemployment of teachers clarified, Secs. 16-24-11, 16-24-12 am'd.","Teacher tenure, procedure for contract cancellation by a teacher redefined, procedure for reemployment of teachers clarified, Secs. 16-24-11, 16-24-12 am'd.",0,0,,,,,5,1,1
299501,2011,Regular Session 2011,SB238,"Midwives, State Board of Midwifery, established, licensure and regulation, fees, penalties, Secs. 34-19-11 to 34-19-19, inclusive, added; Secs. 34-19-2 to 34-19-10, inclusive, repealed","Midwives, State Board of Midwifery, established, licensure and regulation, fees, penalties, Secs. 34-19-11 to 34-19-19, inclusive, added; Secs. 34-19-2 to 34-19-10, inclusive, repealed",0,0,,,,,5,1,1
299976,2011,Regular Session 2011,SB239,"Children First Trust Fund, receipts allocated for State Board of Education transferred to General Fund during fiscal year ending 2011","Children First Trust Fund, receipts allocated for State Board of Education transferred to General Fund during fiscal year ending 2011",0,0,,,,,5,1,1
292088,2011,Regular Session 2011,SB24,"Legislature, vote required to override gubernatorial veto, increased, Section 125 (Section 125, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.","Legislature, vote required to override gubernatorial veto, increased, Section 125 (Section 125, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.",0,0,,,,,5,1,1
299457,2011,Regular Session 2011,SB241,"Innocence Inquiry Commission, established to investigate and determine claims of innocence of a person convicted of a felony, members, director, duties, terms, claims of innocence, formal inquiry and victim notification, three-judge panel, duties, reports to Legislature","Innocence Inquiry Commission, established to investigate and determine claims of innocence of a person convicted of a felony, members, director, duties, terms, claims of innocence, formal inquiry and victim notification, three-judge panel, duties, reports to Legislature",0,0,,,,,5,1,1
299538,2011,Regular Session 2011,SB244,"Death penalty, persons under certain age exempt","Death penalty, persons under certain age exempt",0,0,,,,,5,1,1
299630,2011,Regular Session 2011,SB245,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
299854,2011,Regular Session 2011,SB246,"Toxic substances exposure, statute of limitations extended, retroactive effect, Jack Cline Act, Sec. 6-2-30 am'd.","Toxic substances exposure, statute of limitations extended, retroactive effect, Jack Cline Act, Sec. 6-2-30 am'd.",0,0,,,,,5,1,1
300079,2011,Regular Session 2011,SB247,"Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.","Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.",0,0,,,,,5,1,1
299905,2011,Regular Session 2011,SB248,"Colleges and universities, boards of trustees, authorized to participate in meetings by telephone or video conference under certain conditions","Colleges and universities, boards of trustees, authorized to participate in meetings by telephone or video conference under certain conditions",0,0,,,,,5,1,1
300002,2011,Regular Session 2011,SB249,"State Employees' Health Insurance Plan, definition of retiree to include retired employees of U.S.S. Alabama Battleship Commission, State Employees' Insurance Board authorized to determine creditable service as an employee including non-Merit service, Sec. 36-29-1 am'd.","State Employees' Health Insurance Plan, definition of retiree to include retired employees of U.S.S. Alabama Battleship Commission, State Employees' Insurance Board authorized to determine creditable service as an employee including non-Merit service, Sec. 36-29-1 am'd.",0,0,,,,,5,1,1
292406,2011,Regular Session 2011,SB25,"Student harassment prevention, reassignment of students to another school, Education Department to post model policy on Internet website, immunity for reporting harassment, Student Harassment Prevention Act renamed the Alex Moore Anti-Bullying Act, Secs. 16-28B-1, 16-28B-4, 16-28B-5, 16-28B-9 am'd.","Student harassment prevention, reassignment of students to another school, Education Department to post model policy on Internet website, immunity for reporting harassment, Student Harassment Prevention Act renamed the Alex Moore Anti-Bullying Act, Secs. 16-28B-1, 16-28B-4, 16-28B-5, 16-28B-9 am'd.",0,0,,,,,5,1,1
300093,2011,Regular Session 2011,SB250,"Public Service Commission, inspection and supervision fees, portion distrib. to General Fund, Sec. 37-4-23 am'd.","Public Service Commission, inspection and supervision fees, portion distrib. to General Fund, Sec. 37-4-23 am'd.",0,0,,,,,5,1,1
299940,2011,Regular Session 2011,SB254,"Sales tax, estimated payments, average monthly tax liability threshold increased, Sec. 40-23-7 am'd.","Sales tax, estimated payments, average monthly tax liability threshold increased, Sec. 40-23-7 am'd.",0,0,,,,,5,1,1
299329,2011,Regular Session 2011,SB257,"State employees, compensation and benefits, longevity pay repealed, subsistence allowance for certain law enforcement officers repealed, daily expense allowance repealed, Sec. 36-7-20 am'd; Secs. 36-6-11, 36-21-2 repealed","State employees, compensation and benefits, longevity pay repealed, subsistence allowance for certain law enforcement officers repealed, daily expense allowance repealed, Sec. 36-7-20 am'd; Secs. 36-6-11, 36-21-2 repealed",0,0,,,,,5,1,1
299463,2011,Regular Session 2011,SB259,"Felony offenders, certain defendants without prior felony conviction or youthful offender adjudication allowed to apply for special status as first offender under certain conditions, First Time Felony Offender Act","Felony offenders, certain defendants without prior felony conviction or youthful offender adjudication allowed to apply for special status as first offender under certain conditions, First Time Felony Offender Act",0,0,,,,,5,1,1
299955,2011,Regular Session 2011,SB260,"Schools, courses of instruction, definitions of profit and nonprofit clarified, additional nonprofit schools authorized to apply for exemption from licensure, Secs. 16-46-1, 16-46-3 am'd.","Schools, courses of instruction, definitions of profit and nonprofit clarified, additional nonprofit schools authorized to apply for exemption from licensure, Secs. 16-46-1, 16-46-3 am'd.",0,0,,,,,5,1,1
299802,2011,Regular Session 2011,SB261,"Motor vehicles, school bus operation, handheld cell phone or handheld wireless communication device, use while driving prohibited, exceptions, penalties","Motor vehicles, school bus operation, handheld cell phone or handheld wireless communication device, use while driving prohibited, exceptions, penalties",0,0,,,,,5,1,1
299642,2011,Regular Session 2011,SB262,"Alabama Firefighters Annuity and Benefit Fund, income tax refund check-off for a contribution to, provided, Sec. 40-18-140 am'd.","Alabama Firefighters Annuity and Benefit Fund, income tax refund check-off for a contribution to, provided, Sec. 40-18-140 am'd.",0,0,,,,,5,1,1
299368,2011,Regular Session 2011,SB263,"Real property, mortgages, foreclosures, redemption limited for property other than agriculture and forestry property, reduced, Sec. 6-5-248 am'd.","Real property, mortgages, foreclosures, redemption limited for property other than agriculture and forestry property, reduced, Sec. 6-5-248 am'd.",0,0,,,,,5,1,1
299971,2011,Regular Session 2011,SB265,"Elevator Safety Review Board, administration by Labor Department, funds, use for operation of Labor Department, Sec. 25-13-6 am'd.; Act 2010-597, 2010 Reg. Sess. am'd.","Elevator Safety Review Board, administration by Labor Department, funds, use for operation of Labor Department, Sec. 25-13-6 am'd.; Act 2010-597, 2010 Reg. Sess. am'd.",0,0,,,,,5,1,1
299475,2011,Regular Session 2011,SB266,"Judicial offices, maximum age for election or appointment to judicial office increased to 75 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Judicial offices, maximum age for election or appointment to judicial office increased to 75 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
299792,2011,Regular Session 2011,SB268,"Insurance Department, casualty insurance companies, capital requirements required, subject to certain action level events, Secs. 27-2B-2, 27-2B-3, 27-2B-4 am'd.","Insurance Department, casualty insurance companies, capital requirements required, subject to certain action level events, Secs. 27-2B-2, 27-2B-3, 27-2B-4 am'd.",0,0,,,,,5,1,1
291799,2011,Regular Session 2011,SB27,"Alabama Veterinary Medical Foundation for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department","Alabama Veterinary Medical Foundation for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department",0,0,,,,,5,1,1
299338,2011,Regular Session 2011,SB270,"Children, subsidized adoption, subsidy payments provided for, termination of payments, annual reporting and hearing procedures, definitions, Secs. 26-10-22, 26-10-24, 26-10-25, 26-10-26, 26-10-29 am'd.","Children, subsidized adoption, subsidy payments provided for, termination of payments, annual reporting and hearing procedures, definitions, Secs. 26-10-22, 26-10-24, 26-10-25, 26-10-26, 26-10-29 am'd.",0,0,,,,,5,1,1
299988,2011,Regular Session 2011,SB272,"Drugs, prescription, exempt from business license tax based on gross receipts, Sec. 40-23-4.1 am'd.","Drugs, prescription, exempt from business license tax based on gross receipts, Sec. 40-23-4.1 am'd.",0,0,,,,,5,1,1
299397,2011,Regular Session 2011,SB273,"Alabama Trust Fund, unrealized capital gains, oil and gas capital payments received during fiscal year, excluded from the calculation, clarified, realized gains from a public exchange traded equity asset, purchased and sold in same fiscal year, calculation method established, Amendment 666 (Section 219.04, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Alabama Trust Fund, unrealized capital gains, oil and gas capital payments received during fiscal year, excluded from the calculation, clarified, realized gains from a public exchange traded equity asset, purchased and sold in same fiscal year, calculation method established, Amendment 666 (Section 219.04, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
299453,2011,Regular Session 2011,SB274,"Public elementary and secondary schools, start date of academic year, specified, School Start and End Date Act","Public elementary and secondary schools, start date of academic year, specified, School Start and End Date Act",0,0,,,,,5,1,1
299910,2011,Regular Session 2011,SB275,"Alabama Peace Officers Hall of Fame, board membership, qualifications, terms, diversity, selection of chair every two years, Sec. 41-9-870 am'd.","Alabama Peace Officers Hall of Fame, board membership, qualifications, terms, diversity, selection of chair every two years, Sec. 41-9-870 am'd.",0,0,,,,,5,1,1
299464,2011,Regular Session 2011,SB276,"Motor vehicles, driving under the influence, penalties to include mandatory use of ignition interlock device under certain conditions, Forensic Sciences Department to approve devices, Public Safety Department to issue restricted driver's license, fee, provisions for indigent defendants, Sec. 32-5A-191.4 added; Sec. 32-5A-191 am'd.","Motor vehicles, driving under the influence, penalties to include mandatory use of ignition interlock device under certain conditions, Forensic Sciences Department to approve devices, Public Safety Department to issue restricted driver's license, fee, provisions for indigent defendants, Sec. 32-5A-191.4 added; Sec. 32-5A-191 am'd.",0,0,,,,,5,1,1
299624,2011,Regular Session 2011,SB278,"Teachers, educational support personnel, and other certified educational employees and student teachers, professional liability insurance, Education Department and Finance Department to purchase or provide by July 1, 2012, rules authorized, Teacher and Education Employee Protection Act","Teachers, educational support personnel, and other certified educational employees and student teachers, professional liability insurance, Education Department and Finance Department to purchase or provide by July 1, 2012, rules authorized, Teacher and Education Employee Protection Act",0,0,,,,,5,1,1
299817,2011,Regular Session 2011,SB279,"State Personnel Board, adoption of tax deferred annuity and deferred compensation programs for state employees, Sec. 36-26-14 am'd.","State Personnel Board, adoption of tax deferred annuity and deferred compensation programs for state employees, Sec. 36-26-14 am'd.",0,0,,,,,5,1,1
299724,2011,Regular Session 2011,SB280,"Fire protection sprinkler systems, State Fire Marshall authorized to issue permits for installation, Secs. 34-33-1, 34-33-2, 34-33-3, 34-33-4, 34-33-5 am'd.","Fire protection sprinkler systems, State Fire Marshall authorized to issue permits for installation, Secs. 34-33-1, 34-33-2, 34-33-3, 34-33-4, 34-33-5 am'd.",0,0,,,,,5,1,1
299884,2011,Regular Session 2011,SB283,"Marijuana (sic), synthetic cannabinoids, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.; Act 2010-717, 2010 Reg. Sess. am'd.","Marijuana (sic), synthetic cannabinoids, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.; Act 2010-717, 2010 Reg. Sess. am'd.",0,0,,,,,5,1,1
299555,2011,Regular Session 2011,SB285,"E-911 services, Statewide 911 Board, established to replace Commercial Mobile Radio Service Board, service charge, collection by board, deposit into E-911 Fund, distrib. to local E-911 districts for implementing Enhanced E-911, procedures and requirements for districts, Secs. 11-98-4.1, 11-98-12 added; Secs. 11-98-1, 11-98-2, 11-98-4, 11-98-5, 11-98-5.1, 11-98-6, 11-98-7, 11-98-8, 11-98-9 am'd.; Sec. 11-98-7.1 repealed","E-911 services, Statewide 911 Board, established to replace Commercial Mobile Radio Service Board, service charge, collection by board, deposit into E-911 Fund, distrib. to local E-911 districts for implementing Enhanced E-911, procedures and requirements for districts, Secs. 11-98-4.1, 11-98-12 added; Secs. 11-98-1, 11-98-2, 11-98-4, 11-98-5, 11-98-5.1, 11-98-6, 11-98-7, 11-98-8, 11-98-9 am'd.; Sec. 11-98-7.1 repealed",0,0,,,,,5,1,1
