bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
2120369,2026,2026 Regular Session,HJR148,"George Hardy Fleming, Sr., death mourned","George Hardy Fleming, Sr., death mourned",0,0,,,,,5,2,2
2120314,2026,2026 Regular Session,HJR149,Naming the Larry Ryland Highway,Naming the Larry Ryland Highway,0,0,,,,,5,2,2
2072601,2026,2026 Regular Session,HJR15,"Mountain Brook Police Officer Richard Knecht, recognized","Mountain Brook Police Officer Richard Knecht, recognized",0,0,,,,,5,1,1
2120142,2026,2026 Regular Session,HJR150,"Kappa Alpha Psi Fraternity, Incorporated, Day at the Alabama State Capitol, recognized","Kappa Alpha Psi Fraternity, Incorporated, Day at the Alabama State Capitol, recognized",0,0,,,,,5,2,2
2120028,2026,2026 Regular Session,HJR151,"Pam Swanner, commended","Pam Swanner, commended",0,0,,,,,5,2,2
2120043,2026,2026 Regular Session,HJR152,"Thomas A. Harris, commended","Thomas A. Harris, commended",0,0,,,,,5,2,2
2120354,2026,2026 Regular Session,HJR154,"George W. Barber, Jr., death mourned","George W. Barber, Jr., death mourned",0,0,,,,,5,2,2
2120217,2026,2026 Regular Session,HJR156,"David Thomas Gallaher, death mourned","David Thomas Gallaher, death mourned",0,0,,,,,5,2,2
2120327,2026,2026 Regular Session,HJR158,"250th Anniversary of the Declaration of Independence, honored, William J. Bennett, commended","250th Anniversary of the Declaration of Independence, honored, William J. Bennett, commended",0,0,,,,,5,2,2
2123085,2026,2026 Regular Session,HJR159,"McGill-Toolen Catholic High School Volleyball Team, congratulated","McGill-Toolen Catholic High School Volleyball Team, congratulated",0,0,,,,,5,2,2
2123001,2026,2026 Regular Session,HJR162,Encouraging the Alabama Medicaid Agency to evaluate the overall costs of GLP-1 medications and report its findings,Encouraging the Alabama Medicaid Agency to evaluate the overall costs of GLP-1 medications and report its findings,0,0,,,,,5,2,2
2123022,2026,2026 Regular Session,HJR163,"Dr. Brad Russell, honored","Dr. Brad Russell, honored",0,0,,,,,5,2,2
2077834,2026,2026 Regular Session,HJR17,"Alabama Community College Football Study Commission, created","Alabama Community College Football Study Commission, created",0,0,,,,,5,2,2
2123247,2026,2026 Regular Session,HJR171,State Legislature urged to address food insecurity and expand SNAP eligibility in state,State Legislature urged to address food insecurity and expand SNAP eligibility in state,0,0,,,,,5,1,1
2123358,2026,2026 Regular Session,HJR172,"Reverend Jesse Jackson, death mourned","Reverend Jesse Jackson, death mourned",0,0,,,,,5,2,2
2123439,2026,2026 Regular Session,HJR176,"Ozark Collard Green Festival, commended","Ozark Collard Green Festival, commended",0,0,,,,,5,2,2
2123366,2026,2026 Regular Session,HJR179,Congress urged to authorize a reliability report on Marine Highway 65,Congress urged to authorize a reliability report on Marine Highway 65,0,0,,,,,5,2,2
2077633,2026,2026 Regular Session,HJR18,"Alabama Chapters of the Daughters of the American Revolution and the Sons of the American Revolution, commended","Alabama Chapters of the Daughters of the American Revolution and the Sons of the American Revolution, commended",0,0,,,,,5,2,2
2123612,2026,2026 Regular Session,HJR180,"Founding of Sigma Alpha Epsilon, Celebrated","Founding of Sigma Alpha Epsilon, Celebrated",0,0,,,,,5,2,2
2123551,2026,2026 Regular Session,HJR182,"Sheriff Derrick Cunningham, recognized","Sheriff Derrick Cunningham, recognized",0,0,,,,,5,2,2
2125254,2026,2026 Regular Session,HJR189,"Career and Technical Education, resolution of support for additional funding","Career and Technical Education, resolution of support for additional funding",0,0,,,,,5,2,2
2128352,2026,2026 Regular Session,HJR196,"Representative Terri Collins, commended","Representative Terri Collins, commended",0,0,,,,,5,2,2
2128421,2026,2026 Regular Session,HJR197,"Roger David Perkins, commended","Roger David Perkins, commended",0,0,,,,,5,2,2
2128363,2026,2026 Regular Session,HJR199,"Captain Ted Johnson, commended","Captain Ted Johnson, commended",0,0,,,,,5,2,2
2073060,2026,2026 Regular Session,HJR2,Committee appointed to notify Governor that the Legislature is in Session,Committee appointed to notify Governor that the Legislature is in Session,0,0,,,,,5,1,1
2128476,2026,2026 Regular Session,HJR200,"Sigma Gamma Rho Sorority Day, recognized","Sigma Gamma Rho Sorority Day, recognized",0,0,,,,,5,2,2
2129565,2026,2026 Regular Session,HJR206,"Joint Interim Study Commission on Expanding Access to High-Quality Out-of-School Education Programs, extended","Joint Interim Study Commission on Expanding Access to High-Quality Out-of-School Education Programs, extended",0,0,,,,,5,2,2
2129520,2026,2026 Regular Session,HJR207,"Houston County Schools, commended","Houston County Schools, commended",0,0,,,,,5,2,2
2129603,2026,2026 Regular Session,HJR209,"Paul H. Reynolds, commended","Paul H. Reynolds, commended",0,0,,,,,5,2,2
2129701,2026,2026 Regular Session,HJR211,"Omega Psi Phi Day, recognized","Omega Psi Phi Day, recognized",0,0,,,,,5,2,2
2132100,2026,2026 Regular Session,HJR215,"Ron Ingram, commended","Ron Ingram, commended",0,0,,,,,5,2,2
2131887,2026,2026 Regular Session,HJR216,"Trooper Joshua Wasden, commended","Trooper Joshua Wasden, commended",0,0,,,,,5,2,2
2131866,2026,2026 Regular Session,HJR217,"Sheriff's Lieutenant Robert Hopkins, commended","Sheriff's Lieutenant Robert Hopkins, commended",0,0,,,,,5,2,2
2131965,2026,2026 Regular Session,HJR218,"Benjamin M. Carswell, commended","Benjamin M. Carswell, commended",0,0,,,,,5,2,2
2132281,2026,2026 Regular Session,HJR235,"Senior Trooper Hunter Woodruff, commended","Senior Trooper Hunter Woodruff, commended",0,0,,,,,5,2,2
2132198,2026,2026 Regular Session,HJR236,"National Congress of American Indians, encouraged","National Congress of American Indians, encouraged",0,0,,,,,5,1,1
2132170,2026,2026 Regular Session,HJR237,"Naming the bridge on United States Highway 45 that spans the B.N. Railroad between Sports Plex Road and Bell Grayson Road in Marengo County as the Fred Armstead, Sr. Memorial Bridge","Naming the bridge on United States Highway 45 that spans the B.N. Railroad between Sports Plex Road and Bell Grayson Road in Marengo County as the Fred Armstead, Sr. Memorial Bridge",0,0,,,,,5,2,2
2132678,2026,2026 Regular Session,HJR240,"Micky Ray Hammon, death mourned","Micky Ray Hammon, death mourned",0,0,,,,,5,2,2
2132944,2026,2026 Regular Session,HJR241,"Recommending state government entities to avoid using the term, ""West Bank""","Recommending state government entities to avoid using the term, ""West Bank""",0,0,,,,,5,2,2
2132786,2026,2026 Regular Session,HJR242,Urging the Governor and relevant state agencies to recognize the value of spent nuclear fuel and take state actions toward its development,Urging the Governor and relevant state agencies to recognize the value of spent nuclear fuel and take state actions toward its development,0,0,,,,,5,2,2
2133107,2026,2026 Regular Session,HJR244,"Young Ladies of Class Mentorship and Debutante Program and its founder, Sheyann Webb-Christburg, honored","Young Ladies of Class Mentorship and Debutante Program and its founder, Sheyann Webb-Christburg, honored",0,0,,,,,5,2,2
2082453,2026,2026 Regular Session,HJR25,"Booker T. Washington Day, recognized","Booker T. Washington Day, recognized",0,0,,,,,5,1,1
2135113,2026,2026 Regular Session,HJR251,"Winterboro High School Girls Basketball Team, 2026 State Basketball Champions, commended","Winterboro High School Girls Basketball Team, 2026 State Basketball Champions, commended",0,0,,,,,5,2,2
2135147,2026,2026 Regular Session,HJR252,"Commonwealth National Bank, celebrated","Commonwealth National Bank, celebrated",0,0,,,,,5,2,2
2135069,2026,2026 Regular Session,HJR253,"Kay Ivey Office Building, designated","Kay Ivey Office Building, designated",0,0,,,,,5,2,2
2135177,2026,2026 Regular Session,HJR257,"Dr. Charles L. Karr, celebrated","Dr. Charles L. Karr, celebrated",0,0,,,,,5,2,2
2135281,2026,2026 Regular Session,HJR259,"Military Appreciation Day, observed, Members of the 99th Air Refueling Squadron, honored","Military Appreciation Day, observed, Members of the 99th Air Refueling Squadron, honored",0,0,,,,,5,2,2
2082221,2026,2026 Regular Session,HJR26,"McKenzie Fuller, Miss Jacksonville State University 2025, recognized","McKenzie Fuller, Miss Jacksonville State University 2025, recognized",0,0,,,,,5,2,2
2135323,2026,2026 Regular Session,HJR260,"Convening of a Joint Session, Military Appreciation Day, recognized","Convening of a Joint Session, Military Appreciation Day, recognized",0,0,,,,,5,2,2
2135196,2026,2026 Regular Session,HJR261,"Commonwealth National Bank, celebrated","Commonwealth National Bank, celebrated",0,0,,,,,5,1,1
2135992,2026,2026 Regular Session,HJR269,"Bishop State Community College Men's Basketball Team, congratulated","Bishop State Community College Men's Basketball Team, congratulated",0,0,,,,,5,2,2
2136030,2026,2026 Regular Session,HJR270,Authorizing an independent environmental assessment by the University of South Alabama of maintenance dredging operations in Mobile Bay,Authorizing an independent environmental assessment by the University of South Alabama of maintenance dredging operations in Mobile Bay,0,0,,,,,5,2,2
2136003,2026,2026 Regular Session,HJR271,Naming the Special Agent Justin Williams Memorial Highway,Naming the Special Agent Justin Williams Memorial Highway,0,0,,,,,5,3,3
2136049,2026,2026 Regular Session,HJR275,"Alabama Schools S.T.E.M. Programs Study Commission, established","Alabama Schools S.T.E.M. Programs Study Commission, established",0,0,,,,,5,2,2
2136210,2026,2026 Regular Session,HJR277,"Drake State Community and Technical College, commended","Drake State Community and Technical College, commended",0,0,,,,,5,2,2
2136197,2026,2026 Regular Session,HJR278,"Samford Women's Basketball Team, commended","Samford Women's Basketball Team, commended",0,0,,,,,5,2,2
2136289,2026,2026 Regular Session,HJR279,Encouraging the State of Alabama to study navigational aids within the waterways of Mobile Bay and surrounding waters,Encouraging the State of Alabama to study navigational aids within the waterways of Mobile Bay and surrounding waters,0,0,,,,,5,2,2
2082145,2026,2026 Regular Session,HJR28,"Mountain Brook Police Officer Richard Knecht, Recognized","Mountain Brook Police Officer Richard Knecht, Recognized",0,0,,,,,5,1,1
2139940,2026,2026 Regular Session,HJR281,Urging the State Committee of Public Health to review and consider adding the novel synthetic opioid N-Propionitrile Chlorphine as a Schedule I controlled substance,Urging the State Committee of Public Health to review and consider adding the novel synthetic opioid N-Propionitrile Chlorphine as a Schedule I controlled substance,0,0,,,,,5,2,2
2139891,2026,2026 Regular Session,HJR282,"Chronic Weight Management and Type 2 Diabetes Task Force, extended","Chronic Weight Management and Type 2 Diabetes Task Force, extended",0,0,,,,,5,2,2
2139968,2026,2026 Regular Session,HJR283,"Chattahoochee Valley Community College women's basketball team, commended","Chattahoochee Valley Community College women's basketball team, commended",0,0,,,,,5,2,2
2139990,2026,2026 Regular Session,HJR284,"Molly Meadows, commended","Molly Meadows, commended",0,0,,,,,5,2,2
2082301,2026,2026 Regular Session,HJR29,"Jake Harper, commended","Jake Harper, commended",0,0,,,,,5,2,2
2139995,2026,2026 Regular Session,HJR293,"250th Anniversary of the United States, celebrated","250th Anniversary of the United States, celebrated",0,0,,,,,5,2,2
2073324,2026,2026 Regular Session,HJR3,"Legislature, committee appointed to escort Governor to joint session","Legislature, committee appointed to escort Governor to joint session",0,0,,,,,5,1,1
2139981,2026,2026 Regular Session,HJR301,Establishing the Alabama Forest Products Retention and Pulp and Paper Mill Stability Study Commission,Establishing the Alabama Forest Products Retention and Pulp and Paper Mill Stability Study Commission,0,0,,,,,5,2,2
2139949,2026,2026 Regular Session,HJR302,"Senator Thomas Wayne Butler, commended","Senator Thomas Wayne Butler, commended",0,0,,,,,5,2,2
2140033,2026,2026 Regular Session,HJR305,"Representative Bob Fincher, commended","Representative Bob Fincher, commended",0,0,,,,,5,2,2
2140072,2026,2026 Regular Session,HJR306,"Representative Brett Easterbrook, commended","Representative Brett Easterbrook, commended",0,0,,,,,5,2,2
2140025,2026,2026 Regular Session,HJR307,"Barbara Boyd, commended","Barbara Boyd, commended",0,0,,,,,5,2,2
2139953,2026,2026 Regular Session,HJR308,"Representative Rhett Marques, commended","Representative Rhett Marques, commended",0,0,,,,,5,2,2
2140029,2026,2026 Regular Session,HJR309,"Representative James Edward Hill, Jr., commended","Representative James Edward Hill, Jr., commended",0,0,,,,,5,2,2
2139986,2026,2026 Regular Session,HJR310,"Representative Phillip Ensler, commended","Representative Phillip Ensler, commended",0,0,,,,,5,2,2
2140021,2026,2026 Regular Session,HJR311,"Representative Tracy Estes, commended","Representative Tracy Estes, commended",0,0,,,,,5,2,2
2140085,2026,2026 Regular Session,HJR314,"Brittney Rabens, commended","Brittney Rabens, commended",0,0,,,,,5,2,2
2140164,2026,2026 Regular Session,HJR315,Expressing gratitude to the Alabama Congressional Delegation,Expressing gratitude to the Alabama Congressional Delegation,0,0,,,,,5,2,2
2140216,2026,2026 Regular Session,HJR316,Encouraging the Governor to promote the textile recycling industry in Alabama,Encouraging the Governor to promote the textile recycling industry in Alabama,0,0,,,,,5,2,2
2140364,2026,2026 Regular Session,HJR317,DESIGNATING THE NEW LEGISLATIVE BUILDING AS THE ALABAMA STATE HOUSE,DESIGNATING THE NEW LEGISLATIVE BUILDING AS THE ALABAMA STATE HOUSE,0,0,,,,,5,2,2
2086823,2026,2026 Regular Session,HJR33,"Dr. Leon Frazier, commended","Dr. Leon Frazier, commended",0,0,,,,,5,2,2
2086932,2026,2026 Regular Session,HJR34,"Crime Clearance Data Task Force, created","Crime Clearance Data Task Force, created",0,0,,,,,5,3,3
2141606,2026,2026 Regular Session,HJR344,"Chris Richards and June 12, 2026, recognized","Chris Richards and June 12, 2026, recognized",0,0,,,,,5,2,2
2141635,2026,2026 Regular Session,HJR345,"Tanner Tessmann and June 19, 2026, recognized","Tanner Tessmann and June 19, 2026, recognized",0,0,,,,,5,2,2
2141649,2026,2026 Regular Session,HJR346,"Accountability Council, established","Accountability Council, established",0,0,,,,,5,1,1
2142107,2026,2026 Regular Session,HJR357,Naming a portion of Talladega County Road 047 as Munford Boulevard,Naming a portion of Talladega County Road 047 as Munford Boulevard,0,0,,,,,5,1,1
2142051,2026,2026 Regular Session,HJR358,Naming a portion of Highway 21 the Jackie Swinford Memorial Highway,Naming a portion of Highway 21 the Jackie Swinford Memorial Highway,0,0,,,,,5,1,1
2087060,2026,2026 Regular Session,HJR37,"Hannibal McNeill Gipson, Jr., death mourned","Hannibal McNeill Gipson, Jr., death mourned",0,0,,,,,5,2,2
2087405,2026,2026 Regular Session,HJR38,"Dr. Lloyd Walker, commended","Dr. Lloyd Walker, commended",0,0,,,,,5,2,2
2087129,2026,2026 Regular Session,HJR39,"General Federation of Women's Clubs Alabama and President Becky Vasant, commended","General Federation of Women's Clubs Alabama and President Becky Vasant, commended",0,0,,,,,5,2,2
2087175,2026,2026 Regular Session,HJR40,Recognizing certain occupations as professional careers and urging federal review of classification changes,Recognizing certain occupations as professional careers and urging federal review of classification changes,0,0,,,,,5,1,1
2090134,2026,2026 Regular Session,HJR42,"City of Florence, Audrey Nelson Community Development Award, commended","City of Florence, Audrey Nelson Community Development Award, commended",0,0,,,,,5,2,2
2090039,2026,2026 Regular Session,HJR43,Naming the bridge on Alabama Highway 63 that spans Sugar Creek in Alexander City the Dr. Larry Tuggle Memorial Bridge,Naming the bridge on Alabama Highway 63 that spans Sugar Creek in Alexander City the Dr. Larry Tuggle Memorial Bridge,0,0,,,,,5,2,2
2089843,2026,2026 Regular Session,HJR46,"Cathy Waller McGowin, commended","Cathy Waller McGowin, commended",0,0,,,,,5,2,2
2089965,2026,2026 Regular Session,HJR47,Historically Black Colleges and Universities (HBCUs); supporting the creation of a bicameral HBCU Legislative Caucus,Historically Black Colleges and Universities (HBCUs); supporting the creation of a bicameral HBCU Legislative Caucus,0,0,,,,,5,1,1
2073212,2026,2026 Regular Session,HJR5,"Samuel Alan Harper, death mourned","Samuel Alan Harper, death mourned",0,0,,,,,5,2,2
2090263,2026,2026 Regular Session,HJR50,"Taiwan's relations with the United States and the State of Alabama, commended","Taiwan's relations with the United States and the State of Alabama, commended",0,0,,,,,5,2,2
2090360,2026,2026 Regular Session,HJR53,Seeking Almighty God's Hand of Mercy and Healing on Alabama,Seeking Almighty God's Hand of Mercy and Healing on Alabama,0,0,,,,,5,2,2
2095013,2026,2026 Regular Session,HJR57,"Alabama Birth Equity Initiative, commended","Alabama Birth Equity Initiative, commended",0,0,,,,,5,2,2
2094979,2026,2026 Regular Session,HJR59,"Coach Jamie White, commended","Coach Jamie White, commended",0,0,,,,,5,2,2
2073043,2026,2026 Regular Session,HJR6,"Booker T. Washington Day, recognized","Booker T. Washington Day, recognized",0,0,,,,,5,2,2
2101331,2026,2026 Regular Session,HJR62,Urging the State of Alabama to acknowledge and adopt the temporary workers' bill of rights for the betterment of the state and its workforce,Urging the State of Alabama to acknowledge and adopt the temporary workers' bill of rights for the betterment of the state and its workforce,0,0,,,,,5,1,1
2101039,2026,2026 Regular Session,HJR63,"Dale County School System, commended","Dale County School System, commended",0,0,,,,,5,2,2
2101728,2026,2026 Regular Session,HJR64,"Anita Haggerty, commended","Anita Haggerty, commended",0,0,,,,,5,2,2
2101653,2026,2026 Regular Session,HJR69,Designating January as National Blood Donor Month,Designating January as National Blood Donor Month,0,0,,,,,5,2,2
2101932,2026,2026 Regular Session,HJR70,"The Alabama Scenic River Trail and Winners of the 2025 Great Alabama 650, commended","The Alabama Scenic River Trail and Winners of the 2025 Great Alabama 650, commended",0,0,,,,,5,2,2
2101679,2026,2026 Regular Session,HJR71,"Roberta Swann, retirement, commended","Roberta Swann, retirement, commended",0,0,,,,,5,2,2
2106495,2026,2026 Regular Session,HJR76,"Sandra Thompson, commended","Sandra Thompson, commended",0,0,,,,,5,2,2
2106522,2026,2026 Regular Session,HJR77,"Command Sergeant Major Kevin D. Harkey, commended","Command Sergeant Major Kevin D. Harkey, commended",0,0,,,,,5,2,2
2106380,2026,2026 Regular Session,HJR83,"Mitchie Clegg Neel, commended","Mitchie Clegg Neel, commended",0,0,,,,,5,2,2
2106446,2026,2026 Regular Session,HJR85,"Dr. Neil E. Christopher, death mourned","Dr. Neil E. Christopher, death mourned",0,0,,,,,5,2,2
2106480,2026,2026 Regular Session,HJR86,"Tobin Roth, commended","Tobin Roth, commended",0,0,,,,,5,2,2
2106561,2026,2026 Regular Session,HJR87,"John Mitchell, Jr., commended","John Mitchell, Jr., commended",0,0,,,,,5,2,2
2106544,2026,2026 Regular Session,HJR88,Expressing support for the establishment of a state veterans cemetery in north Alabama/Madison County,Expressing support for the establishment of a state veterans cemetery in north Alabama/Madison County,0,0,,,,,5,2,2
2106476,2026,2026 Regular Session,HJR89,"Joint Session on April 2, 2026, Law Enforcement Medal of Honor","Joint Session on April 2, 2026, Law Enforcement Medal of Honor",0,0,,,,,5,2,2
2108680,2026,2026 Regular Session,HJR92,"Dr. Bradley Heim, commended","Dr. Bradley Heim, commended",0,0,,,,,5,2,2
2109342,2026,2026 Regular Session,HJR96,"Staff Sergeant Ronald Hurst, recognized","Staff Sergeant Ronald Hurst, recognized",0,0,,,,,5,2,2
2109049,2026,2026 Regular Session,HJR97,Second Sunday in September recognized as Louis Vuitton the Pit Bull Day,Second Sunday in September recognized as Louis Vuitton the Pit Bull Day,0,0,,,,,5,2,2
2109532,2026,2026 Regular Session,HJR99,"43rd Alabama State Games Opening Ceremony, recognized","43rd Alabama State Games Opening Ceremony, recognized",0,0,,,,,5,2,2
2073252,2026,2026 Regular Session,HR1,Notifying the Senate of the convening of the House of Representatives,Notifying the Senate of the convening of the House of Representatives,0,0,,,,,5,1,1
2072840,2026,2026 Regular Session,HR10,"Meg Gentry, commended","Meg Gentry, commended",0,0,,,,,5,1,1
2113307,2026,2026 Regular Session,HR101,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,0,0,,,,,5,1,1
2113289,2026,2026 Regular Session,HR103,"Dr. Mark Sullivan, commended","Dr. Mark Sullivan, commended",0,0,,,,,5,1,1
