bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
790577,2015,Second Special Session 2015,SJR8,"Legislature, Alabama Blue Ribbon BiPartisan Juvenile Justice Reform Task Force, created","Legislature, Alabama Blue Ribbon BiPartisan Juvenile Justice Reform Task Force, created",0,0,,,,,5,1,1
781370,2015,Regular Session 2015,SJR80,"Seymore, Farrell, Opelika High School, Principal of the Year, commended","Seymore, Farrell, Opelika High School, Principal of the Year, commended",0,0,,,,,5,2,2
781462,2015,Regular Session 2015,SJR81,"Simplified Flat Tax Study Commission, created","Simplified Flat Tax Study Commission, created",0,0,,,,,5,1,1
781359,2015,Regular Session 2015,SJR82,"Legislature, Task Force on Outdated Boards and Commissions, created, review of existing boards and commissions that are not active","Legislature, Task Force on Outdated Boards and Commissions, created, review of existing boards and commissions that are not active",0,0,,,,,5,2,2
781446,2015,Regular Session 2015,SJR83,"Hoff, Jason, commended","Hoff, Jason, commended",0,0,,,,,5,2,2
781330,2015,Regular Session 2015,SJR84,"Challenger Middle School CyberPatriot, commended","Challenger Middle School CyberPatriot, commended",0,0,,,,,5,2,2
781378,2015,Regular Session 2015,SJR85,"Grissom High School CyberPatriot Team, commended","Grissom High School CyberPatriot Team, commended",0,0,,,,,5,2,2
781412,2015,Regular Session 2015,SJR86,"New Century Technology High School Team, participation in National Youth Cyber Defense Competition, commended","New Century Technology High School Team, participation in National Youth Cyber Defense Competition, commended",0,0,,,,,5,2,2
745534,2015,Regular Session 2015,SJR9,"Legislature, Alabama Select Commission on High School Graduation and Student Dropouts, reestablished and extended","Legislature, Alabama Select Commission on High School Graduation and Student Dropouts, reestablished and extended",0,0,,,,,5,2,2
788840,2015,First Special Session 2015,SJR9,"Williamson, Donald Ellis, commended","Williamson, Donald Ellis, commended",0,0,,,,,5,2,2
781463,2015,Regular Session 2015,SJR90,"Whitlock, Mr. and Mrs. Harold Jackson, 50th wedding anniversary, commended","Whitlock, Mr. and Mrs. Harold Jackson, 50th wedding anniversary, commended",0,0,,,,,5,2,2
782619,2015,Regular Session 2015,SJR93,"Urging Alabama hospitals to offer flu vaccines to inpatients over 65, upon release/discharge","Urging Alabama hospitals to offer flu vaccines to inpatients over 65, upon release/discharge",0,0,,,,,5,1,1
782763,2015,Regular Session 2015,SJR96,"Brown, Jennifer, selection as Alabama Teacher of the Year, commended","Brown, Jennifer, selection as Alabama Teacher of the Year, commended",0,0,,,,,5,2,2
782766,2015,Regular Session 2015,SJR97,"Environmental Protection Agency (EPA), urged to remove Birmingham's 35th Avenue Site from National Priority List (NPL), urging EPA to abandon ""air deposition"" theory and enforce Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA)","Environmental Protection Agency (EPA), urged to remove Birmingham's 35th Avenue Site from National Priority List (NPL), urging EPA to abandon ""air deposition"" theory and enforce Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA)",0,0,,,,,5,3,3
783628,2015,Regular Session 2015,SJR99,"Rainey, Aimee, Middle School Principal of the Year, commended","Rainey, Aimee, Middle School Principal of the Year, commended",0,0,,,,,5,1,1
743953,2015,Regular Session 2015,SR1,"Girl Scout Advocacy Day in Alabama, March 12, 2015, designated","Girl Scout Advocacy Day in Alabama, March 12, 2015, designated",0,0,,,,,5,1,1
784099,2015,Regular Session 2015,SR108,"Pilates Method Alliance (PMA) Certification Program, certain facilities urged to use","Pilates Method Alliance (PMA) Certification Program, certain facilities urged to use",0,0,,,,,5,1,1
784093,2015,Regular Session 2015,SR110,"Local boards of education urged to decide whether to register or not register as charter school authorizers by Sept. 1, 2015","Local boards of education urged to decide whether to register or not register as charter school authorizers by Sept. 1, 2015",0,0,,,,,5,1,1
787466,2015,First Special Session 2015,SR2,"House of Representatives, Senate notified that House is in session and ready to transact business","House of Representatives, Senate notified that House is in session and ready to transact business",0,0,,,,,5,1,1
790201,2015,Second Special Session 2015,SR2,"Senate, House of Representatives notified that Senate is in session and ready to transact business","Senate, House of Representatives notified that Senate is in session and ready to transact business",0,0,,,,,5,1,1
772011,2015,Regular Session 2015,SR37,"Sound science, evaluating impacts and regulation of modern agricultural technologies, crop protection chemistries, genetically engineered traits and agricultural nutrients","Sound science, evaluating impacts and regulation of modern agricultural technologies, crop protection chemistries, genetically engineered traits and agricultural nutrients",0,0,,,,,5,1,1
772055,2015,Regular Session 2015,SR39,Urging the Alabama Insurance Underwriting Association to maintain adequate surplus,Urging the Alabama Insurance Underwriting Association to maintain adequate surplus,0,0,,,,,5,1,1
775754,2015,Regular Session 2015,SR53,"Urging Alabama Congressional delegation to support strengthened trade agreements, protect Alabama iron and steel manufacturing","Urging Alabama Congressional delegation to support strengthened trade agreements, protect Alabama iron and steel manufacturing",0,0,,,,,5,1,1
778562,2015,Regular Session 2015,SR64,Supporting designation of year 2015 as International Year of Soils,Supporting designation of year 2015 as International Year of Soils,0,0,,,,,5,1,1
790565,2015,Second Special Session 2015,SR7,"Supreme Court Opinion, lottery, opinion on Senate Bill 7 of Second Sp. Sess., impact of amending Section 65 of State Constitution","Supreme Court Opinion, lottery, opinion on Senate Bill 7 of Second Sp. Sess., impact of amending Section 65 of State Constitution",0,0,,,,,5,1,1
781936,2015,Regular Session 2015,SR89,"Psychiatric residential treatment facilities, task force created to study","Psychiatric residential treatment facilities, task force created to study",0,0,,,,,5,1,1
782615,2015,Regular Session 2015,SR92,"Taiwan, expressing support, commended","Taiwan, expressing support, commended",0,0,,,,,5,1,1
782771,2015,Regular Session 2015,SR95,"Supreme Court Opinion, gambling, Indian lands, complaints with Indian tribes, SB453, 2015 Reg. Sess.","Supreme Court Opinion, gambling, Indian lands, complaints with Indian tribes, SB453, 2015 Reg. Sess.",0,0,,,,,5,1,1
884498,2016,First Special Session 2016,HB1,"Fire Departments, non-volunteer, diesel exhaust system installed in the fire station building, required within certain time frame and under certain conditions","Fire Departments, non-volunteer, diesel exhaust system installed in the fire station building, required within certain time frame and under certain conditions",0,0,,,,,5,1,1
812148,2016,Regular Session 2016,HB10,"Lottery, Alabama Lottery Corporation, estab., distrib. of revenues for college scholarships, operation of casinos prohib., Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.","Lottery, Alabama Lottery Corporation, estab., distrib. of revenues for college scholarships, operation of casinos prohib., Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.",0,0,,,,,5,1,1
884516,2016,First Special Session 2016,HB10,"Lottery, authorized, Alabama Lottery Corporation, created, distrib. of revenues for college scholarships, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.","Lottery, authorized, Alabama Lottery Corporation, created, distrib. of revenues for college scholarships, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.",0,0,,,,,5,1,1
836448,2016,Regular Session 2016,HB100,"Rescue squads, included in definition of firefighters, Secs. 36-21-102, 36-30-1 am'd.","Rescue squads, included in definition of firefighters, Secs. 36-21-102, 36-30-1 am'd.",0,0,,,,,5,1,1
836419,2016,Regular Session 2016,HB102,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2017, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities contingent upon adoption of const. amend. proposed by SB147, 2012 Reg. Sess.","Children First Trust Fund, appropriations from for fiscal year ending September 30, 2017, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities contingent upon adoption of const. amend. proposed by SB147, 2012 Reg. Sess.",0,0,,,,,5,1,1
836442,2016,Regular Session 2016,HB103,"Coalition Against Domestic Violence, appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required","Coalition Against Domestic Violence, appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required",0,0,,,,,5,1,1
836485,2016,Regular Session 2016,HB104,"General Fund budget, appropriations for other functions of government, debt service, and capital outlay for fiscal year ending September 30, 2017.","General Fund budget, appropriations for other functions of government, debt service, and capital outlay for fiscal year ending September 30, 2017.",0,0,,,,,5,1,1
836398,2016,Regular Session 2016,HB106,"Fire Departments, non-volunteer, diesel exhaust system installed in the fire station building, required within certain time frame and under certain conditions","Fire Departments, non-volunteer, diesel exhaust system installed in the fire station building, required within certain time frame and under certain conditions",0,0,,,,,5,1,1
836423,2016,Regular Session 2016,HB108,"House parties, minors under 21 present and alcoholic beverages or controlled substances being consumed, prohibited, penalty increased, Sec. 13A-11-10.1 am'd.","House parties, minors under 21 present and alcoholic beverages or controlled substances being consumed, prohibited, penalty increased, Sec. 13A-11-10.1 am'd.",0,0,,,,,5,1,1
884511,2016,First Special Session 2016,HB11,"Alabama Lottery and Alabama Lottery Corporation estab., gaming regulated at racetracks where pari-mutuel wagering currently legal, and one other loctation, state gross receipts tax and local gross receipts tax levied, tax on vendors of gaming equipment levied, disposition of proceeds provided, Alabama Gaming Commission created to regulate and administer gaming, Governor authorized to negotiate a compact with Poarch Band of Creek Indians, Lottery Trust Fund estab., proceeds allocated to college scholarships, Legislature required to pass enabling legislation, constitutional amendment","Alabama Lottery and Alabama Lottery Corporation estab., gaming regulated at racetracks where pari-mutuel wagering currently legal, and one other loctation, state gross receipts tax and local gross receipts tax levied, tax on vendors of gaming equipment levied, disposition of proceeds provided, Alabama Gaming Commission created to regulate and administer gaming, Governor authorized to negotiate a compact with Poarch Band of Creek Indians, Lottery Trust Fund estab., proceeds allocated to college scholarships, Legislature required to pass enabling legislation, constitutional amendment",0,0,,,,,5,1,1
836481,2016,Regular Session 2016,HB110,"Cable television, rates subject to regulation by Public Service Commission","Cable television, rates subject to regulation by Public Service Commission",0,0,,,,,5,1,1
836392,2016,Regular Session 2016,HB111,"Probate court, having equity jurisdiction, concurrent with circuit court, civil contempt, powers same as circuit court, Sec. 12-13-9 am'd.","Probate court, having equity jurisdiction, concurrent with circuit court, civil contempt, powers same as circuit court, Sec. 12-13-9 am'd.",0,0,,,,,5,1,1
836429,2016,Regular Session 2016,HB112,"Parental rights, right to direct upbringing, education, care, and custody of child, const. amend.","Parental rights, right to direct upbringing, education, care, and custody of child, const. amend.",0,0,,,,,5,1,1
836388,2016,Regular Session 2016,HB113,"Fraudulent Transfer Act, make applicable to domestic settlements, Sec. 8-9A-1 am'd.","Fraudulent Transfer Act, make applicable to domestic settlements, Sec. 8-9A-1 am'd.",0,0,,,,,5,1,1
836404,2016,Regular Session 2016,HB115,"Grocery items, tobacco products, beer, sales not taxed at time of sale reported to Department of Revenue","Grocery items, tobacco products, beer, sales not taxed at time of sale reported to Department of Revenue",0,0,,,,,5,1,1
812318,2016,Regular Session 2016,HB12,"Colleges and universities, carrying of concealed pistols on campuses under certain conditions authorized, const. amend.","Colleges and universities, carrying of concealed pistols on campuses under certain conditions authorized, const. amend.",0,0,,,,,5,1,1
884536,2016,First Special Session 2016,HB12,"Sexual offenses, mandatory minimum sentence of three years imprisonment","Sexual offenses, mandatory minimum sentence of three years imprisonment",0,0,,,,,5,1,1
842473,2016,Regular Session 2016,HB128,"Murder, aggravated child abuse resulting in death of child, commission or attempt constitutes murder, Sec. 13A-6-2 am'd.","Murder, aggravated child abuse resulting in death of child, commission or attempt constitutes murder, Sec. 13A-6-2 am'd.",0,0,,,,,5,1,1
812501,2016,Regular Session 2016,HB13,"Lotteries, Legislature authorized to provide by general law, const. amend","Lotteries, Legislature authorized to provide by general law, const. amend",0,0,,,,,5,1,1
884527,2016,First Special Session 2016,HB13,"Firearms, purchase of a firearm with intent to deliver to another person who is prohibited by federal or state law from possessing considered a crime, penalties, Sec. 13A-11-58.1 am'd.","Firearms, purchase of a firearm with intent to deliver to another person who is prohibited by federal or state law from possessing considered a crime, penalties, Sec. 13A-11-58.1 am'd.",0,0,,,,,5,1,1
842247,2016,Regular Session 2016,HB130,"Marriages, persons authorized to solemnize marriage not required to perform solemnize marriage, Sec. 30-1-7 am'd.","Marriages, persons authorized to solemnize marriage not required to perform solemnize marriage, Sec. 30-1-7 am'd.",0,0,,,,,5,1,1
842213,2016,Regular Session 2016,HB131,"Children, foster care and guardianship, kinship guardian agreements, many of successor guardians, age appropriate activities, adoption of prudent parent standard, limitation of liability, age for court to consider independent living lowered, Secs.12-15-301, 12-15-314, 12-15-315, 38-12-32, 38-12-35, 38-12-36, 38-12-37, 38-12-38, 38-12-40 am'd.","Children, foster care and guardianship, kinship guardian agreements, many of successor guardians, age appropriate activities, adoption of prudent parent standard, limitation of liability, age for court to consider independent living lowered, Secs.12-15-301, 12-15-314, 12-15-315, 38-12-32, 38-12-35, 38-12-36, 38-12-37, 38-12-38, 38-12-40 am'd.",0,0,,,,,5,1,1
842376,2016,Regular Session 2016,HB132,"Real Estate Appraisers Board, prohibited from establishing fees that an appraiser can charge, Sec. 34-27A-5 am'd.","Real Estate Appraisers Board, prohibited from establishing fees that an appraiser can charge, Sec. 34-27A-5 am'd.",0,0,,,,,5,1,1
842524,2016,Regular Session 2016,HB133,"Municipalities, police jurisdiction, reduced, authorized to be extended by local law under certain conditions, ordinances repealed if outside police jurisdiction, Sec. 11-40-10 am'd.","Municipalities, police jurisdiction, reduced, authorized to be extended by local law under certain conditions, ordinances repealed if outside police jurisdiction, Sec. 11-40-10 am'd.",0,0,,,,,5,1,1
842504,2016,Regular Session 2016,HB135,"Taxation, sales and use taxes, Joe Jackson's Dog World, Inc., exempt from state, county, and municipal taxes","Taxation, sales and use taxes, Joe Jackson's Dog World, Inc., exempt from state, county, and municipal taxes",0,0,,,,,5,1,1
842405,2016,Regular Session 2016,HB136,"Motorcycles and bicycles, red lights, authorized to disregard traffic-control signal and proceed under certain conditions, Sec. 32-5A-32 am'd.","Motorcycles and bicycles, red lights, authorized to disregard traffic-control signal and proceed under certain conditions, Sec. 32-5A-32 am'd.",0,0,,,,,5,1,1
842284,2016,Regular Session 2016,HB137,"Motor vehicles, used motor vehicle dealer or motor vehicle wholesaler, licensure and regulation, additional training required for new applicants, Revenue Department to enforce, Secs. 40-12-390, 40-12-391 am'd.","Motor vehicles, used motor vehicle dealer or motor vehicle wholesaler, licensure and regulation, additional training required for new applicants, Revenue Department to enforce, Secs. 40-12-390, 40-12-391 am'd.",0,0,,,,,5,1,1
842601,2016,Regular Session 2016,HB138,"Appropriation, supplemental appropriation from Education Trust Fund to Sickle Cell Oversight and Regulatory Commission, fiscal year ending September 30, 2016.","Appropriation, supplemental appropriation from Education Trust Fund to Sickle Cell Oversight and Regulatory Commission, fiscal year ending September 30, 2016.",0,0,,,,,5,1,1
884532,2016,First Special Session 2016,HB14,"Elected officials, authorized to designate another person to serve on certain agencies, bds, commissions, and other entities","Elected officials, authorized to designate another person to serve on certain agencies, bds, commissions, and other entities",0,0,,,,,5,1,1
842455,2016,Regular Session 2016,HB141,"Deepwater Horizon Oil Spill, distribution of funds from BP settlement, road and bridge projects in Baldwin and Mobile Counties, insurance reform","Deepwater Horizon Oil Spill, distribution of funds from BP settlement, road and bridge projects in Baldwin and Mobile Counties, insurance reform",0,0,,,,,5,1,1
842609,2016,Regular Session 2016,HB142,"Hunting and fishing licenses, nonresidents enrolled in college or university, authorized to purchase resident licenses except for lifetime licenses, Sec. 9-11-73 added","Hunting and fishing licenses, nonresidents enrolled in college or university, authorized to purchase resident licenses except for lifetime licenses, Sec. 9-11-73 added",0,0,,,,,5,1,1
842584,2016,Regular Session 2016,HB143,"Hunting licenses, nonresidents, Conservation and Natural Resources Department authorized to enter reciprocity agreements with other states, Sec. 9-11-53.3 am'd.","Hunting licenses, nonresidents, Conservation and Natural Resources Department authorized to enter reciprocity agreements with other states, Sec. 9-11-53.3 am'd.",0,0,,,,,5,1,1
842308,2016,Regular Session 2016,HB144,"Taxation, income tax refund check-off, contribution to Alabama State Parks, Mental Health Department, or Alabama Medicaid Agency, Sec. 40-18-140 am'd.","Taxation, income tax refund check-off, contribution to Alabama State Parks, Mental Health Department, or Alabama Medicaid Agency, Sec. 40-18-140 am'd.",0,0,,,,,5,1,1
842515,2016,Regular Session 2016,HB145,"Municipalities, annexation of property enclosed within corporate limits, special procedure","Municipalities, annexation of property enclosed within corporate limits, special procedure",0,0,,,,,5,1,1
842256,2016,Regular Session 2016,HB147,"Feral swine, declaration as destructive and invasive species, Conservation and Natural Resources Dept. authorized to adopt rules to reduce population and protect public health and property","Feral swine, declaration as destructive and invasive species, Conservation and Natural Resources Dept. authorized to adopt rules to reduce population and protect public health and property",0,0,,,,,5,1,1
842532,2016,Regular Session 2016,HB148,"Alcoholic beverages, permit a retail licensee and state liquor store to conduct distilled liquor and wine tastings, Sec. 28-3A-25 am'd.","Alcoholic beverages, permit a retail licensee and state liquor store to conduct distilled liquor and wine tastings, Sec. 28-3A-25 am'd.",0,0,,,,,5,1,1
842222,2016,Regular Session 2016,HB149,"Voter registration, automatic, authorized","Voter registration, automatic, authorized",0,0,,,,,5,1,1
884520,2016,First Special Session 2016,HB15,"Resisting arrest, arrest only if perpetrator is concurrently arrested for a separate unrelated crime, Sec. 13A-10-41 am'd.","Resisting arrest, arrest only if perpetrator is concurrently arrested for a separate unrelated crime, Sec. 13A-10-41 am'd.",0,0,,,,,5,1,1
842265,2016,Regular Session 2016,HB150,"Equal Pay Remedies and Enforcement Act, established, legislative findings regarding wage differentials between minorities and nonminorities and males and females, Equal Pay Commission established, members, duties, powers, report to Governor and Legislature","Equal Pay Remedies and Enforcement Act, established, legislative findings regarding wage differentials between minorities and nonminorities and males and females, Equal Pay Commission established, members, duties, powers, report to Governor and Legislature",0,0,,,,,5,1,1
843045,2016,Regular Session 2016,HB152,"Hunting, nighttime hunting, to be authorized by rule of Dept. of Conservation and Natural Resources, nighttime hours further defined for Chapter 11, Title 9, Sec. 9-11-235 am'd.","Hunting, nighttime hunting, to be authorized by rule of Dept. of Conservation and Natural Resources, nighttime hours further defined for Chapter 11, Title 9, Sec. 9-11-235 am'd.",0,0,,,,,5,1,1
842964,2016,Regular Session 2016,HB153,"Public contracts, 5 percent preference for resident businesses under certain conditions, verification of satisfaction of criteria by Finance Department, Made in America Act of 2016, Sec. 41-16-20 am'd.","Public contracts, 5 percent preference for resident businesses under certain conditions, verification of satisfaction of criteria by Finance Department, Made in America Act of 2016, Sec. 41-16-20 am'd.",0,0,,,,,5,1,1
843305,2016,Regular Session 2016,HB154,"Teachers' Retirement System, cost-of-living increase authorized","Teachers' Retirement System, cost-of-living increase authorized",0,0,,,,,5,1,1
842794,2016,Regular Session 2016,HB155,"State employees, cost-of-living increase for fiscal year beginning October 1, 2017.","State employees, cost-of-living increase for fiscal year beginning October 1, 2017.",0,0,,,,,5,1,1
843282,2016,Regular Session 2016,HB156,"Briarwood Presbyterian Church, law enforcement officers with state police powers, employment authorized","Briarwood Presbyterian Church, law enforcement officers with state police powers, employment authorized",0,0,,,,,5,1,1
843360,2016,Regular Session 2016,HB157,"Assisted Suicide Ban Act, established, person or health care provider prohibited from providing aid in dying under certain conditions, civil and criminal penalties","Assisted Suicide Ban Act, established, person or health care provider prohibited from providing aid in dying under certain conditions, civil and criminal penalties",0,0,,,,,5,1,1
843180,2016,Regular Session 2016,HB158,"Child Care Provider Inclusion Act, established, state prohibited from discriminating against child care service providers under certain conditions, civil remedies, provided for","Child Care Provider Inclusion Act, established, state prohibited from discriminating against child care service providers under certain conditions, civil remedies, provided for",0,0,,,,,5,1,1
843237,2016,Regular Session 2016,HB159,"Health care providers authorized to decline to perform services that violate their consciences, exceptions, Health Care Rights of Conscience Act","Health care providers authorized to decline to perform services that violate their consciences, exceptions, Health Care Rights of Conscience Act",0,0,,,,,5,1,1
843371,2016,Regular Session 2016,HB160,"Title Insurance Agents, continuing education requirements met if mandatory continuing legal education requirements are met, Sec. 27-25-4.4 am'd.","Title Insurance Agents, continuing education requirements met if mandatory continuing legal education requirements are met, Sec. 27-25-4.4 am'd.",0,0,,,,,5,1,1
842988,2016,Regular Session 2016,HB161,"Evidence, expert testimony, admissibility, revised, references to requirement that testimony be based on scientific theory, principle, method or procedure deleted, prospective operation, Sec. 12-21-160.1 added; Sec. 12-21-160 am'd.","Evidence, expert testimony, admissibility, revised, references to requirement that testimony be based on scientific theory, principle, method or procedure deleted, prospective operation, Sec. 12-21-160.1 added; Sec. 12-21-160 am'd.",0,0,,,,,5,1,1
842681,2016,Regular Session 2016,HB162,"Attorneys, cause of action for person solicited by attorney to bring lawsuit for purpose of procuring legal services to enrich attorney, Sec. 34-3-25 am'd.","Attorneys, cause of action for person solicited by attorney to bring lawsuit for purpose of procuring legal services to enrich attorney, Sec. 34-3-25 am'd.",0,0,,,,,5,1,1
842826,2016,Regular Session 2016,HB163,"Elections, early voting, authorize voting during four to six day period immediately preceding election day","Elections, early voting, authorize voting during four to six day period immediately preceding election day",0,0,,,,,5,1,1
842872,2016,Regular Session 2016,HB164,"Redistricting, establishing temporary independent redistricting commissions to reapportion state legislative and State Board of Education districts, Secs. 29-2-51, 29-2-52 am'd.","Redistricting, establishing temporary independent redistricting commissions to reapportion state legislative and State Board of Education districts, Secs. 29-2-51, 29-2-52 am'd.",0,0,,,,,5,1,1
843170,2016,Regular Session 2016,HB165,"Securities Commission, directors salary to be fixed by commission with approval of State Personnel Board, Sec. 8-6-56 am'd.","Securities Commission, directors salary to be fixed by commission with approval of State Personnel Board, Sec. 8-6-56 am'd.",0,0,,,,,5,1,1
842919,2016,Regular Session 2016,HB166,"Legislature, retired under the Teachers' Retirement System or Employees' Retirement System authorized to earn compensation with an employer in the TRS or ERS, Secs. 16-25-26, 36-27-8.2 am'd.","Legislature, retired under the Teachers' Retirement System or Employees' Retirement System authorized to earn compensation with an employer in the TRS or ERS, Secs. 16-25-26, 36-27-8.2 am'd.",0,0,,,,,5,1,1
816570,2016,Regular Session 2016,HB17,"Taxation, State Personnel Board, tax deferred compensation plan, created, Sec. 36-26-14 am'd.","Taxation, State Personnel Board, tax deferred compensation plan, created, Sec. 36-26-14 am'd.",0,0,,,,,5,1,1
