bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
435467,2012,First Special Session 2012,SB20,"Taxation, one year income tax deduction for Medicaid providers authorized contingent upon rule change by Alabama Medicaid Agency","Taxation, one year income tax deduction for Medicaid providers authorized contingent upon rule change by Alabama Medicaid Agency",0,0,,,,,5,1,1
391557,2012,Regular Session 2012,SB200,"Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.","Ethics, lobbyists required to report any item excluded from definition of thing of value whatever the actual cost, Sec. 36-25-19 am'd.",0,0,,,,,5,1,1
391560,2012,Regular Session 2012,SB201,"Elections, board of registrars, prohibited time of registering any person as a qualified elector extended from 10 to 14 days prior to election, probate judge required to print voter list within 10 days of an election, Sec. 17-3-50, 17-4-2 am'd.","Elections, board of registrars, prohibited time of registering any person as a qualified elector extended from 10 to 14 days prior to election, probate judge required to print voter list within 10 days of an election, Sec. 17-3-50, 17-4-2 am'd.",0,0,,,,,5,1,1
391563,2012,Regular Session 2012,SB202,"Teachers, educational support personnel, and other certified educational employees and student teachers, professional liability insurance, Education Department and Finance Department to purchase or provide by July 1, 2013, rules authorized, Teacher and Education Employee Protection Act","Teachers, educational support personnel, and other certified educational employees and student teachers, professional liability insurance, Education Department and Finance Department to purchase or provide by July 1, 2013, rules authorized, Teacher and Education Employee Protection Act",0,0,,,,,5,1,1
391570,2012,Regular Session 2012,SB204,"Legislature, compensation, expense allowance authorized by Act 2007-75, legislator may refuse, funds distributed to local boards of education of legislator for school supplies","Legislature, compensation, expense allowance authorized by Act 2007-75, legislator may refuse, funds distributed to local boards of education of legislator for school supplies",0,0,,,,,5,1,1
391579,2012,Regular Session 2012,SB206,"Alabama Liquefied Petroleum Gas Board, posting of rules, posting of bond by administrator request deleted, board authorized to issue nontraffic citations for transportation violations, provides further for Class A and Class F permits and general and automobile liability insurance, Secs. 9-17-101, 9-17-103, 9-17-104, 9-17-105, 9-17-106, 9-17-107, 9-17-109, 9-17-121, 9-17-122, 40-17-161, 40-17-164 am'd","Alabama Liquefied Petroleum Gas Board, posting of rules, posting of bond by administrator request deleted, board authorized to issue nontraffic citations for transportation violations, provides further for Class A and Class F permits and general and automobile liability insurance, Secs. 9-17-101, 9-17-103, 9-17-104, 9-17-105, 9-17-106, 9-17-107, 9-17-109, 9-17-121, 9-17-122, 40-17-161, 40-17-164 am'd",0,0,,,,,5,1,1
391581,2012,Regular Session 2012,SB207,"Marijuana (sic), synthetic cannabinoid, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.","Marijuana (sic), synthetic cannabinoid, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.",0,0,,,,,5,1,1
365702,2012,Regular Session 2012,SB21,"Municipal public housing authorities in certain Class 3 municipalities, purchase of real property authorized only for public housing purposes after notice to certain surrounding property owners, Secs. 24-1-28 am'd.","Municipal public housing authorities in certain Class 3 municipalities, purchase of real property authorized only for public housing purposes after notice to certain surrounding property owners, Secs. 24-1-28 am'd.",0,0,,,,,5,1,1
435471,2012,First Special Session 2012,SB21,"Taxation, gas and oil tax, proceeds of four cent excise tax on gasoline and oil distributed to counties to be used for vegetation management, Sec.40-17-224 am'd","Taxation, gas and oil tax, proceeds of four cent excise tax on gasoline and oil distributed to counties to be used for vegetation management, Sec.40-17-224 am'd",0,0,,,,,5,1,1
391601,2012,Regular Session 2012,SB211,"Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd.","Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd.",0,0,,,,,5,1,1
391605,2012,Regular Session 2012,SB212,"Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-28 am'd.","Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-28 am'd.",0,0,,,,,5,1,1
391612,2012,Regular Session 2012,SB214,"Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken","Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken",0,0,,,,,5,1,1
391619,2012,Regular Session 2012,SB215,"Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd","Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd",0,0,,,,,5,1,1
391627,2012,Regular Session 2012,SB217,"Alabama Economic Development Trust Fund, established, funded by two percent administrative fee from bonds issued by the state, state agencies, or authorities for economic development purposes","Alabama Economic Development Trust Fund, established, funded by two percent administrative fee from bonds issued by the state, state agencies, or authorities for economic development purposes",0,0,,,,,5,1,1
391629,2012,Regular Session 2012,SB218,"Property, sale for tax delinquents, excess funds to owner of property, includes holder of records, Sec.40-10-28 am'd","Property, sale for tax delinquents, excess funds to owner of property, includes holder of records, Sec.40-10-28 am'd",0,0,,,,,5,1,1
391633,2012,Regular Session 2012,SB219,"Motor carrier transportation contracts, contracts by motor carriers and entities shipping may not limit liability for each party for their own negligence, exception, Sec. 37-3-23.1 added","Motor carrier transportation contracts, contracts by motor carriers and entities shipping may not limit liability for each party for their own negligence, exception, Sec. 37-3-23.1 added",0,0,,,,,5,1,1
365749,2012,Regular Session 2012,SB22,"Capital offenses, murder of a person with a protection order issued against the defendant, included, Sec. 13A-5-40 am'd.","Capital offenses, murder of a person with a protection order issued against the defendant, included, Sec. 13A-5-40 am'd.",0,0,,,,,5,1,1
435476,2012,First Special Session 2012,SB22,"Severance tax on minerals, distribution for roads in counties and municipalities, except Franklin Co. distributed to Franklin County Development Authority for exclusive use, Sec. 40-13-58 am'd.","Severance tax on minerals, distribution for roads in counties and municipalities, except Franklin Co. distributed to Franklin County Development Authority for exclusive use, Sec. 40-13-58 am'd.",0,0,,,,,5,1,1
391642,2012,Regular Session 2012,SB221,"Limestone County (39th Judicial Circuit), pretrial diversion program, district attorney authorized to establish","Limestone County (39th Judicial Circuit), pretrial diversion program, district attorney authorized to establish",0,0,,,,,5,1,1
391646,2012,Regular Session 2012,SB222,"Administrative Procedure Act, rules affecting small business, small business economic impact and regulatory flexibility analysis required under certain conditions, agencies to review rules every five years for effect on small businesses, Secs. 41-22-5.1, 41-22-5.2 added","Administrative Procedure Act, rules affecting small business, small business economic impact and regulatory flexibility analysis required under certain conditions, agencies to review rules every five years for effect on small businesses, Secs. 41-22-5.1, 41-22-5.2 added",0,0,,,,,5,1,1
391651,2012,Regular Session 2012,SB223,"Physical therapists, referral by physician or dentist, requirement removed, Secs. 34-24-191, 34-24-217 am'd.","Physical therapists, referral by physician or dentist, requirement removed, Secs. 34-24-191, 34-24-217 am'd.",0,0,,,,,5,1,1
391658,2012,Regular Session 2012,SB225,"Property, crimes of falsely removing an instrument from recording and falsely filing instruments against public official, penalties, transfer of proceedings for removal to circuit court, Sec. 13A-9-12 am'd.","Property, crimes of falsely removing an instrument from recording and falsely filing instruments against public official, penalties, transfer of proceedings for removal to circuit court, Sec. 13A-9-12 am'd.",0,0,,,,,5,1,1
391670,2012,Regular Session 2012,SB228,"Homeowners insurance, carriers required to disclose actual costs of each item of coverage in annual renewal policy package, both as cost per $1,000 coverage and actual cost of each item of coverage, Homeowner's Insurance Cost Transparency Act","Homeowners insurance, carriers required to disclose actual costs of each item of coverage in annual renewal policy package, both as cost per $1,000 coverage and actual cost of each item of coverage, Homeowner's Insurance Cost Transparency Act",0,0,,,,,5,1,1
391672,2012,Regular Session 2012,SB229,"Homeowners insurance, rate filings and related actuarial information for homeowners property insurance coverage in Alabama are public record, review available in office of Insurance Commissioner and via Insurance Department Internet website, exceptions regarding confidential information","Homeowners insurance, rate filings and related actuarial information for homeowners property insurance coverage in Alabama are public record, review available in office of Insurance Commissioner and via Insurance Department Internet website, exceptions regarding confidential information",0,0,,,,,5,1,1
365802,2012,Regular Session 2012,SB23,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
435480,2012,First Special Session 2012,SB23,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
391682,2012,Regular Session 2012,SB231,"Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage","Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage",0,0,,,,,5,1,1
391686,2012,Regular Session 2012,SB232,"Property insurance, hurricane deductible only applied on damages from named hurricane or tropical storm, certain personal lines insurance policies to offer voluntary buy-back provision, penalties","Property insurance, hurricane deductible only applied on damages from named hurricane or tropical storm, certain personal lines insurance policies to offer voluntary buy-back provision, penalties",0,0,,,,,5,1,1
391696,2012,Regular Session 2012,SB235,"Home invasion, crimes established, penalties, Alabama Home Invasion Act of 2012","Home invasion, crimes established, penalties, Alabama Home Invasion Act of 2012",0,0,,,,,5,1,1
392558,2012,Regular Session 2012,SB237,"Alcoholic beverages, wine, bottle opened on premises of licensee, recorking or resealing, patron may transport in vehicle, not considered an open container, Sec. 28-3A-20.1 added","Alcoholic beverages, wine, bottle opened on premises of licensee, recorking or resealing, patron may transport in vehicle, not considered an open container, Sec. 28-3A-20.1 added",0,0,,,,,5,1,1
392574,2012,Regular Session 2012,SB238,"Economic Development, certain developed companies, Alabama Development Office may exempt certain applicant receiving Small Business Innovative Research grant from certain qualifications, Sec. 40-14B-3 am'd","Economic Development, certain developed companies, Alabama Development Office may exempt certain applicant receiving Small Business Innovative Research grant from certain qualifications, Sec. 40-14B-3 am'd",0,0,,,,,5,1,1
365853,2012,Regular Session 2012,SB24,"Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, information relating to homeland security, crime of misuse of ACJIC information established, Statistical Analysis Center established, National Crime Prevention and Privacy Compact ratified and implemented, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-625, 41-9-630 am'd.","Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, information relating to homeland security, crime of misuse of ACJIC information established, Statistical Analysis Center established, National Crime Prevention and Privacy Compact ratified and implemented, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-625, 41-9-630 am'd.",0,0,,,,,5,1,1
435484,2012,First Special Session 2012,SB24,"Elected state officials, Legislature authorized to recall by general law, const. amend.","Elected state officials, Legislature authorized to recall by general law, const. amend.",0,0,,,,,5,1,1
392607,2012,Regular Session 2012,SB240,"Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.","Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, Secs. 12-15-115, 12-15-117, 38-10-7 am'd.",0,0,,,,,5,1,1
392624,2012,Regular Session 2012,SB241,"Alabama Rural Ministry, exempt from state, county, and municipal sales and use tax","Alabama Rural Ministry, exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
392637,2012,Regular Session 2012,SB242,"Retirement, Deferred Retirement Option Plan, members in DROP authorized to voluntarily leave service without forfeiting portion of DROP account constituting retirement allowance, interest, or member contributions, Act 2011-27, 2011 Reg. Sess. am'd.; Secs. 16-25-150, 36-27-170 am'd.","Retirement, Deferred Retirement Option Plan, members in DROP authorized to voluntarily leave service without forfeiting portion of DROP account constituting retirement allowance, interest, or member contributions, Act 2011-27, 2011 Reg. Sess. am'd.; Secs. 16-25-150, 36-27-170 am'd.",0,0,,,,,5,1,1
392654,2012,Regular Session 2012,SB243,"Legislature, compensation, may not be increased during term of office, two-thirds or greater recorded vote by House and Senate on proposed bills increasing compensation, required, Section 68 (Section 68, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Legislature, compensation, may not be increased during term of office, two-thirds or greater recorded vote by House and Senate on proposed bills increasing compensation, required, Section 68 (Section 68, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
392683,2012,Regular Session 2012,SB245,"Public School and College Authorities, change baseline date, increase average salary, allow schools affected by closure of bases to receive proceeds from the authority, Secs. 16-16A-2, 16-16A-7, 16-16A-8 am'd","Public School and College Authorities, change baseline date, increase average salary, allow schools affected by closure of bases to receive proceeds from the authority, Secs. 16-16A-2, 16-16A-7, 16-16A-8 am'd",0,0,,,,,5,1,1
392701,2012,Regular Session 2012,SB246,"Courts, grand juries, court reporter to record and transcribe testimony","Courts, grand juries, court reporter to record and transcribe testimony",0,0,,,,,5,1,1
392719,2012,Regular Session 2012,SB247,"Income tax credit for qualified research and development expenses for financial institutions and businesses, including owners of pass-through businesses, authorized, Secs. 40-18-280, 40-18-281 added; Sec. 40-16-8 am'd.","Income tax credit for qualified research and development expenses for financial institutions and businesses, including owners of pass-through businesses, authorized, Secs. 40-18-280, 40-18-281 added; Sec. 40-16-8 am'd.",0,0,,,,,5,1,1
392733,2012,Regular Session 2012,SB248,"Energy and Residential Codes Board, membership increased, Sec. 41-23-82 am'd.","Energy and Residential Codes Board, membership increased, Sec. 41-23-82 am'd.",0,0,,,,,5,1,1
392751,2012,Regular Session 2012,SB249,"Health care providers, certain health insurers, health maintenance organizations, statewide claim-dispute-resolution program established, Health Department to administer","Health care providers, certain health insurers, health maintenance organizations, statewide claim-dispute-resolution program established, Health Department to administer",0,0,,,,,5,1,1
365907,2012,Regular Session 2012,SB25,"Legislature, vote required to override gubernatorial veto, increased, procedure for gubernatorial vetoes, altered, Section 125 (Section 125, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.","Legislature, vote required to override gubernatorial veto, increased, procedure for gubernatorial vetoes, altered, Section 125 (Section 125, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.",0,0,,,,,5,1,1
392765,2012,Regular Session 2012,SB250,"Motor vehicles, Insurance, discount for seniors (55 and over) who complete motor vehicle accident prevention course, Sec 27-13-121 am'd","Motor vehicles, Insurance, discount for seniors (55 and over) who complete motor vehicle accident prevention course, Sec 27-13-121 am'd",0,0,,,,,5,1,1
392782,2012,Regular Session 2012,SB251,"Trusts, Principal and Income Act, Uniform Law, amend to update, distribution of trusts further provided for, Sec. 19-3A-409, 19-3A-505 am'd; Sec. 19-3A-607 added","Trusts, Principal and Income Act, Uniform Law, amend to update, distribution of trusts further provided for, Sec. 19-3A-409, 19-3A-505 am'd; Sec. 19-3A-607 added",0,0,,,,,5,1,1
392798,2012,Regular Session 2012,SB252,"Income tax deductions, carry forward capital loss for three years, Sec. 40-18-15 am'd.","Income tax deductions, carry forward capital loss for three years, Sec. 40-18-15 am'd.",0,0,,,,,5,1,1
392812,2012,Regular Session 2012,SB253,"Electronic Security Board of Licensure, alarm installers and locksmiths, inspections of unlicensed operations, licensure dates, criminal and civil enforcement, exclude motor vehicle locks and business selling locks, exemption of counties with population of 30,000 or less repealed, Secs. 34-1A-1, 34-1A-3, 34-1A-5, 34-1A-6, 34-1A-7 am'd.; Sec. 34-1A-10 repealed","Electronic Security Board of Licensure, alarm installers and locksmiths, inspections of unlicensed operations, licensure dates, criminal and civil enforcement, exclude motor vehicle locks and business selling locks, exemption of counties with population of 30,000 or less repealed, Secs. 34-1A-1, 34-1A-3, 34-1A-5, 34-1A-6, 34-1A-7 am'd.; Sec. 34-1A-10 repealed",0,0,,,,,5,1,1
392828,2012,Regular Session 2012,SB254,"Health benefit plans, infertility, coverage for treatment, Secs. 10A-20-6.16, 27-21A-23 am'd","Health benefit plans, infertility, coverage for treatment, Secs. 10A-20-6.16, 27-21A-23 am'd",0,0,,,,,5,1,1
392846,2012,Regular Session 2012,SB255,"Conservation and Natural Resources Department, hunting and fishing licenses, Alabama National Guard active members, license not required if proof of status shown, Sec. 9-11-35.2 added","Conservation and Natural Resources Department, hunting and fishing licenses, Alabama National Guard active members, license not required if proof of status shown, Sec. 9-11-35.2 added",0,0,,,,,5,1,1
392860,2012,Regular Session 2012,SB256,"Judicial offices, maximum age for election or appointment to judicial office increased to 75 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Judicial offices, maximum age for election or appointment to judicial office increased to 75 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
392891,2012,Regular Session 2012,SB258,"Health Care Compact established, consent of U. S. Congress secured for return of authority to member states to regulate health care, Interstate Advisory Health Care Commission established, membership, duties, terms, funding","Health Care Compact established, consent of U. S. Congress secured for return of authority to member states to regulate health care, Interstate Advisory Health Care Commission established, membership, duties, terms, funding",0,0,,,,,5,1,1
365959,2012,Regular Session 2012,SB26,"Health care benefits, state subsidized, adults applying for or receiving, testing initially and periodically for substance abuse required, ineligibility for positive tests, Health Department to administer, payment for tests, State Health Officer to promulgate rules pursuant to Administrative Procedure Act to implement, certain persons exempt, Patient Accountability and Personal Responsibility Act","Health care benefits, state subsidized, adults applying for or receiving, testing initially and periodically for substance abuse required, ineligibility for positive tests, Health Department to administer, payment for tests, State Health Officer to promulgate rules pursuant to Administrative Procedure Act to implement, certain persons exempt, Patient Accountability and Personal Responsibility Act",0,0,,,,,5,1,1
435493,2012,First Special Session 2012,SB26,"Athlete Agents, student athletes, negotiating enrollment at specific educational institutions prohibited, criminal penalties, registration with proof of league players association required, commission authorized to issue reprimands and additional penalties, Secs. 8-26A-2, 8-26A-4, 8-26A-5, 8-26A-6, 8-26A-9, 8-26A-10, 8-26A-11, 8-26A-13, 8-26A-14, 8-26A-15, 8-26A-17, 8-26A-30 am'd.","Athlete Agents, student athletes, negotiating enrollment at specific educational institutions prohibited, criminal penalties, registration with proof of league players association required, commission authorized to issue reprimands and additional penalties, Secs. 8-26A-2, 8-26A-4, 8-26A-5, 8-26A-6, 8-26A-9, 8-26A-10, 8-26A-11, 8-26A-13, 8-26A-14, 8-26A-15, 8-26A-17, 8-26A-30 am'd.",0,0,,,,,5,1,1
392921,2012,Regular Session 2012,SB260,"Businesses, employers, and certain subcontractors, use of E-Verify, ALVerify, or the E-Verify employment agent service, driver's license, or identification card to verify immigration status and employment eligibility authorized, business transaction changed to license transaction, renewing certain licenses, proof of citizenship not required; use of valid military id to verify citizenship authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Secs. 31-13-9, 31-13-15, 31-13-29 am'd.","Businesses, employers, and certain subcontractors, use of E-Verify, ALVerify, or the E-Verify employment agent service, driver's license, or identification card to verify immigration status and employment eligibility authorized, business transaction changed to license transaction, renewing certain licenses, proof of citizenship not required; use of valid military id to verify citizenship authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Secs. 31-13-9, 31-13-15, 31-13-29 am'd.",0,0,,,,,5,1,1
394564,2012,Regular Session 2012,SB264,"Civil actions, obesity or weight gain, suits prohibited, limited exceptions, Commonsense Consumption Act","Civil actions, obesity or weight gain, suits prohibited, limited exceptions, Commonsense Consumption Act",0,0,,,,,5,1,1
394566,2012,Regular Session 2012,SB265,"Retirement, benefits for state law enforcement officers (state police), overtime pay and subsistance allowance included in earnable compensation for retirement purposes, Secs. 36-21-4, 36-27-1 am'd.","Retirement, benefits for state law enforcement officers (state police), overtime pay and subsistance allowance included in earnable compensation for retirement purposes, Secs. 36-21-4, 36-27-1 am'd.",0,0,,,,,5,1,1
394579,2012,Regular Session 2012,SB268,"Sodomy in the second degree, defendant guilty of offense only if defendant is two years older than victim, Sec. 13A-6-64 am'd.","Sodomy in the second degree, defendant guilty of offense only if defendant is two years older than victim, Sec. 13A-6-64 am'd.",0,0,,,,,5,1,1
394581,2012,Regular Session 2012,SB269,"Sexual misconduct with a child less than 12 years old, established, penalties","Sexual misconduct with a child less than 12 years old, established, penalties",0,0,,,,,5,1,1
435498,2012,First Special Session 2012,SB27,"Abortion, require physician involvement, define terms, express intent, require certain standard in treatment and care, require reporting, require Board of Health adopt rules and provide penalties","Abortion, require physician involvement, define terms, express intent, require certain standard in treatment and care, require reporting, require Board of Health adopt rules and provide penalties",0,0,,,,,5,1,1
394587,2012,Regular Session 2012,SB270,"Family law, covenant marriage, requirement when parties choose to enter into, requirements upon dissolution, Alabama Covenant Marriage Act","Family law, covenant marriage, requirement when parties choose to enter into, requirements upon dissolution, Alabama Covenant Marriage Act",0,0,,,,,5,1,1
394588,2012,Regular Session 2012,SB271,"Economic Development, tax incentives for certain qualifying projects developing or expanding in state, job creation, retention component, Alabama Development Office and Finance Director to recommend to Governor to approve the project, Alabama Job Creation and Retention Act","Economic Development, tax incentives for certain qualifying projects developing or expanding in state, job creation, retention component, Alabama Development Office and Finance Director to recommend to Governor to approve the project, Alabama Job Creation and Retention Act",0,0,,,,,5,1,1
394597,2012,Regular Session 2012,SB273,"Motor vehicles, distinctive license tags, veterans, Purple Heart and Medal of Honor recipients and former prisoners of war, and surviving spouses, additional tags without payment of license tax or registration fee, including ad valorem tax, authorized, Sec. 32-6-250 am'd.","Motor vehicles, distinctive license tags, veterans, Purple Heart and Medal of Honor recipients and former prisoners of war, and surviving spouses, additional tags without payment of license tax or registration fee, including ad valorem tax, authorized, Sec. 32-6-250 am'd.",0,0,,,,,5,1,1
394607,2012,Regular Session 2012,SB275,"Work release programs, inmate earnings, forfeiture required when inmate escapes from work release, Secs. 14-8-6, 14-8-37 am'd.","Work release programs, inmate earnings, forfeiture required when inmate escapes from work release, Secs. 14-8-6, 14-8-37 am'd.",0,0,,,,,5,1,1
394609,2012,Regular Session 2012,SB276,"Health Care Sharing Ministries Freedom to Share Act, program for matching of health care and financial needs, disclaimers required, program not subject to Insurance Department regulations","Health Care Sharing Ministries Freedom to Share Act, program for matching of health care and financial needs, disclaimers required, program not subject to Insurance Department regulations",0,0,,,,,5,1,1
394612,2012,Regular Session 2012,SB277,"Taxes, notice of age related tax exemption to be mailed to each taxpayer before the 64th date of birth","Taxes, notice of age related tax exemption to be mailed to each taxpayer before the 64th date of birth",0,0,,,,,5,1,1
394622,2012,Regular Session 2012,SB279,"Motor vehicles, guest statute, repealed, relating to motor vehicles and limiting liability for the injury or death of a guest under certain conditions, Sec. 32-1-2 repealed","Motor vehicles, guest statute, repealed, relating to motor vehicles and limiting liability for the injury or death of a guest under certain conditions, Sec. 32-1-2 repealed",0,0,,,,,5,1,1
