bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
97291,2010,Regular Session 2010,HJR557,"Davis, Johnny, death mourned","Davis, Johnny, death mourned",0,0,,,,,5,2,2
97292,2010,Regular Session 2010,HJR558,"Huntsville, efforts to become test market for Google's new ultrafast broadband network, Google Fiber, commended","Huntsville, efforts to become test market for Google's new ultrafast broadband network, Google Fiber, commended",0,0,,,,,5,2,2
97293,2010,Regular Session 2010,HJR559,"Hazel Green High School varsity cheerleaders, commended","Hazel Green High School varsity cheerleaders, commended",0,0,,,,,5,2,2
97103,2010,Regular Session 2010,HJR56,"Boyett, Carl, death mourned","Boyett, Carl, death mourned",0,0,,,,,5,2,2
97294,2010,Regular Session 2010,HJR560,"Lee High School of Huntsville basketball team, commended","Lee High School of Huntsville basketball team, commended",0,0,,,,,5,2,2
97295,2010,Regular Session 2010,HJR561,"Goertz, Edith P., commended","Goertz, Edith P., commended",0,0,,,,,5,2,2
97296,2010,Regular Session 2010,HJR562,"Black, Allison, commended","Black, Allison, commended",0,0,,,,,5,2,2
97297,2010,Regular Session 2010,HJR564,"Jeter, Autumm, commended","Jeter, Autumm, commended",0,0,,,,,5,2,2
97298,2010,Regular Session 2010,HJR568,"McCullough, B. J., commended","McCullough, B. J., commended",0,0,,,,,5,2,2
97299,2010,Regular Session 2010,HJR569,"Federal Road, Old Federal Road Task Force, transitional designation of road","Federal Road, Old Federal Road Task Force, transitional designation of road",0,0,,,,,5,1,1
97104,2010,Regular Session 2010,HJR57,"Poe, John Curtis, death mourned","Poe, John Curtis, death mourned",0,0,,,,,5,2,2
97300,2010,Regular Session 2010,HJR570,"All-Alabama Academic Team, commended","All-Alabama Academic Team, commended",0,0,,,,,5,2,2
97301,2010,Regular Session 2010,HJR573,"Clements High School girls basketball team, commended","Clements High School girls basketball team, commended",0,0,,,,,5,2,2
97302,2010,Regular Session 2010,HJR574,"Pena-Esclusa, Alejandro, commended","Pena-Esclusa, Alejandro, commended",0,0,,,,,5,2,2
97303,2010,Regular Session 2010,HJR576,"Sledge, Percy, commended","Sledge, Percy, commended",0,0,,,,,5,1,1
97304,2010,Regular Session 2010,HJR598,"Bracken, Peggy Gill, death mourned","Bracken, Peggy Gill, death mourned",0,0,,,,,5,2,2
97305,2010,Regular Session 2010,HJR599,"Saloom, Salem and Dianne, commended","Saloom, Salem and Dianne, commended",0,0,,,,,5,2,2
97306,2010,Regular Session 2010,HJR600,"Multiple Sclerosis Awareness Week, recognized","Multiple Sclerosis Awareness Week, recognized",0,0,,,,,5,2,2
97307,2010,Regular Session 2010,HJR601,U. S. Congress urged to explore options to minimize adverse impact of federal marine conservation legislation (Magnuson-Stevens Fishery Conservation and Management Act) on Alabama's commercial and recreational fishing industries,U. S. Congress urged to explore options to minimize adverse impact of federal marine conservation legislation (Magnuson-Stevens Fishery Conservation and Management Act) on Alabama's commercial and recreational fishing industries,0,0,,,,,5,2,2
97308,2010,Regular Session 2010,HJR602,"Women in the military, commended","Women in the military, commended",0,0,,,,,5,2,2
97309,2010,Regular Session 2010,HJR603,"Sandspur Band, commended; Official Stained Glass Bluegrass Band of Alabama, named (2010-20716)","Sandspur Band, commended; Official Stained Glass Bluegrass Band of Alabama, named (2010-20716)",0,0,,,,,5,3,3
97310,2010,Regular Session 2010,HJR604,"Stone, Cameron Ashley, death mourned","Stone, Cameron Ashley, death mourned",0,0,,,,,5,2,2
97311,2010,Regular Session 2010,HJR605,"Novacki, Aline Regina, commended","Novacki, Aline Regina, commended",0,0,,,,,5,2,2
97312,2010,Regular Session 2010,HJR606,"A. H. Parker High School, 110th Anniversary, recognized","A. H. Parker High School, 110th Anniversary, recognized",0,0,,,,,5,2,2
97313,2010,Regular Session 2010,HJR607,"Brock, Carrie Lee Adams, death mourned","Brock, Carrie Lee Adams, death mourned",0,0,,,,,5,2,2
97314,2010,Regular Session 2010,HJR608,"Tuskegee University basketball team, commended","Tuskegee University basketball team, commended",0,0,,,,,5,2,2
97315,2010,Regular Session 2010,HJR609,"Ryan, Jennie Bell, death mourned","Ryan, Jennie Bell, death mourned",0,0,,,,,5,2,2
97316,2010,Regular Session 2010,HJR610,"Diggs, Clarence, commended","Diggs, Clarence, commended",0,0,,,,,5,2,2
97317,2010,Regular Session 2010,HJR611,"Wood, Benjamin Russell, commended","Wood, Benjamin Russell, commended",0,0,,,,,5,2,2
97318,2010,Regular Session 2010,HJR612,"Pickett, Wilson, commended posthumously","Pickett, Wilson, commended posthumously",0,0,,,,,5,2,2
97319,2010,Regular Session 2010,HJR613,"Baltimore, Carroll A., Sr., commended","Baltimore, Carroll A., Sr., commended",0,0,,,,,5,2,2
97320,2010,Regular Session 2010,HJR616,"Midfield High School girls basketball team, commended","Midfield High School girls basketball team, commended",0,0,,,,,5,2,2
97321,2010,Regular Session 2010,HJR617,"McCain, Josephine F., commended","McCain, Josephine F., commended",0,0,,,,,5,2,2
97322,2010,Regular Session 2010,HJR640,"Pike, Nellie, commended","Pike, Nellie, commended",0,0,,,,,5,2,2
97323,2010,Regular Session 2010,HJR641,"Brooks, P. K., commended","Brooks, P. K., commended",0,0,,,,,5,2,2
97324,2010,Regular Session 2010,HJR642,"Talladega College womens basketball team, commended","Talladega College womens basketball team, commended",0,0,,,,,5,2,2
97325,2010,Regular Session 2010,HJR643,"Porterfield, Bruce, commended","Porterfield, Bruce, commended",0,0,,,,,5,2,2
97326,2010,Regular Session 2010,HJR645,"Horizon Shipbuilding, Inc., commended","Horizon Shipbuilding, Inc., commended",0,0,,,,,5,2,2
97327,2010,Regular Session 2010,HJR646,"Hudson, Margene, commended","Hudson, Margene, commended",0,0,,,,,5,2,2
97328,2010,Regular Session 2010,HJR647,"Talladega, 175th Anniversary, recognized","Talladega, 175th Anniversary, recognized",0,0,,,,,5,2,2
97329,2010,Regular Session 2010,HJR648,"Sumter County High School girls basketball team, commended","Sumter County High School girls basketball team, commended",0,0,,,,,5,2,2
97330,2010,Regular Session 2010,HJR649,"Warrior Academy basketball team, commended","Warrior Academy basketball team, commended",0,0,,,,,5,2,2
97331,2010,Regular Session 2010,HJR650,"Brantley High School varsity football team, commended","Brantley High School varsity football team, commended",0,0,,,,,5,2,2
97332,2010,Regular Session 2010,HJR651,"Crenshaw Christian Academy basketball team, commended","Crenshaw Christian Academy basketball team, commended",0,0,,,,,5,2,2
97333,2010,Regular Session 2010,HJR652,"Wright, Lorenzo, commended","Wright, Lorenzo, commended",0,0,,,,,5,2,2
97334,2010,Regular Session 2010,HJR653,"Jianning, Hua, commended","Jianning, Hua, commended",0,0,,,,,5,2,2
97335,2010,Regular Session 2010,HJR672,"Natural Resources Conservation Service, commended","Natural Resources Conservation Service, commended",0,0,,,,,5,2,2
97336,2010,Regular Session 2010,HJR673,"Morris, Leon Hewett, death mourned","Morris, Leon Hewett, death mourned",0,0,,,,,5,2,2
97073,2010,Regular Session 2010,HJR7,"Howard, Robert Lewis, death mourned","Howard, Robert Lewis, death mourned",0,0,,,,,5,1,1
416013,2010,First Special Session 2010,HJR7,"Greenberg, Martha, commended","Greenberg, Martha, commended",0,0,,,,,5,1,1
97338,2010,Regular Session 2010,HJR704,"Sullivan, Charles Cooper, death mourned","Sullivan, Charles Cooper, death mourned",0,0,,,,,5,2,2
97339,2010,Regular Session 2010,HJR705,"Rumore, Pat Boyd, commended","Rumore, Pat Boyd, commended",0,0,,,,,5,2,2
97340,2010,Regular Session 2010,HJR706,"Roofing industry, Attorney General and Insurance Department urged to investigate unscrupulous roofing practices","Roofing industry, Attorney General and Insurance Department urged to investigate unscrupulous roofing practices",0,0,,,,,5,1,1
97341,2010,Regular Session 2010,HJR707,"Powell, Tammy, commended","Powell, Tammy, commended",0,0,,,,,5,2,2
97342,2010,Regular Session 2010,HJR708,"Callahan, H. L. (Sonny), commended","Callahan, H. L. (Sonny), commended",0,0,,,,,5,2,2
97343,2010,Regular Session 2010,HJR709,"Denton, Senator Bobby, commended; Bobby Denton Parkway, Alabama Highway 133 from intersection with Alabama Highway 20 in Colbert County northward to intersection with Ironside St. just north of the Singing River Bridge then continuing northward on that portion of Alabama Highway 157 from Ironside St. to its intersection with U.S. Highway 72 (Florence Blvd.) in Florence, named","Denton, Senator Bobby, commended; Bobby Denton Parkway, Alabama Highway 133 from intersection with Alabama Highway 20 in Colbert County northward to intersection with Ironside St. just north of the Singing River Bridge then continuing northward on that portion of Alabama Highway 157 from Ironside St. to its intersection with U.S. Highway 72 (Florence Blvd.) in Florence, named",0,0,,,,,5,2,2
97344,2010,Regular Session 2010,HJR710,"Nix, David, commended","Nix, David, commended",0,0,,,,,5,2,2
97345,2010,Regular Session 2010,HJR711,"First Baptist Church Leeds, commended","First Baptist Church Leeds, commended",0,0,,,,,5,2,2
97346,2010,Regular Session 2010,HJR712,"Alabama Grocers Association, commended","Alabama Grocers Association, commended",0,0,,,,,5,2,2
97347,2010,Regular Session 2010,HJR713,"Fairfield High Preparatory School, Jobs for Alabama's Graduates (JAG) program, commended","Fairfield High Preparatory School, Jobs for Alabama's Graduates (JAG) program, commended",0,0,,,,,5,2,2
97348,2010,Regular Session 2010,HJR714,"Yow, Charles E., death mourned","Yow, Charles E., death mourned",0,0,,,,,5,2,2
97349,2010,Regular Session 2010,HJR715,"Bonner, Vanessa Brown, commended","Bonner, Vanessa Brown, commended",0,0,,,,,5,2,2
97350,2010,Regular Session 2010,HJR720,"Greene, Thomas Edward, commended","Greene, Thomas Edward, commended",0,0,,,,,5,2,2
97351,2010,Regular Session 2010,HJR722,"Bryan, Barbara, commended","Bryan, Barbara, commended",0,0,,,,,5,2,2
97352,2010,Regular Session 2010,HJR751,"Sidney Phillips and Eugene Sledge Family, Joint Session of Legislature called to honor for meritorious service in Pacific Campaign of World War II","Sidney Phillips and Eugene Sledge Family, Joint Session of Legislature called to honor for meritorious service in Pacific Campaign of World War II",0,0,,,,,5,2,2
97353,2010,Regular Session 2010,HJR759,"Todd, Jeffrey Lynn, commended","Todd, Jeffrey Lynn, commended",0,0,,,,,5,2,2
97354,2010,Regular Session 2010,HJR760,"Roberts, John, commended","Roberts, John, commended",0,0,,,,,5,2,2
97355,2010,Regular Session 2010,HJR761,"Don McMillan Bridge, over Haysop Creek on Alabama Highway 5 in Brent, named","Don McMillan Bridge, over Haysop Creek on Alabama Highway 5 in Brent, named",0,0,,,,,5,2,2
97356,2010,Regular Session 2010,HJR766,"Health care reform legislation, Governor and Attorney General urged not to pursue litigation to prevent implementation of","Health care reform legislation, Governor and Attorney General urged not to pursue litigation to prevent implementation of",0,0,,,,,5,1,1
97357,2010,Regular Session 2010,HJR773,"Economic and Community Affairs Department, urged to work diligently with Alabama's community action agencies to insure that weatherization assistance programs are made available to eligible low income persons","Economic and Community Affairs Department, urged to work diligently with Alabama's community action agencies to insure that weatherization assistance programs are made available to eligible low income persons",0,0,,,,,5,1,1
97358,2010,Regular Session 2010,HJR774,"Juran, Michael A., commended","Juran, Michael A., commended",0,0,,,,,5,2,2
97359,2010,Regular Session 2010,HJR775,"Phillips, Sidney C., Jr., commended","Phillips, Sidney C., Jr., commended",0,0,,,,,5,2,2
97360,2010,Regular Session 2010,HJR776,"Sledge, Eugene B., commended posthumously","Sledge, Eugene B., commended posthumously",0,0,,,,,5,2,2
97361,2010,Regular Session 2010,HJR788,"Don Sutton Highway, Alabama Highway 10 between the Pike County line and the city limits of Clio, named","Don Sutton Highway, Alabama Highway 10 between the Pike County line and the city limits of Clio, named",0,0,,,,,5,2,2
97362,2010,Regular Session 2010,HJR789,"Caffie Family Reunion, recognized","Caffie Family Reunion, recognized",0,0,,,,,5,2,2
97105,2010,Regular Session 2010,HJR79,U. S. Congress urged to allow Alabamians to view the final discussions on health care reform on C-SPAN and other electronic media outlets,U. S. Congress urged to allow Alabamians to view the final discussions on health care reform on C-SPAN and other electronic media outlets,0,0,,,,,5,1,1
97363,2010,Regular Session 2010,HJR790,"Tuscumbia Civitan Club, commended","Tuscumbia Civitan Club, commended",0,0,,,,,5,2,2
97364,2010,Regular Session 2010,HJR791,"Pennington, Andrea, commended","Pennington, Andrea, commended",0,0,,,,,5,2,2
97365,2010,Regular Session 2010,HJR792,"Orange Beach Public Library, commended","Orange Beach Public Library, commended",0,0,,,,,5,2,2
97366,2010,Regular Session 2010,HJR793,"Disabled American Veterans Memorial Bridge, Shoal Creek Bridge on Alabama Highway 72 between Killen and Florence, renamed","Disabled American Veterans Memorial Bridge, Shoal Creek Bridge on Alabama Highway 72 between Killen and Florence, renamed",0,0,,,,,5,2,2
416006,2010,First Special Session 2010,HJR8,"Norris, Annie Jean Williams, death mourned","Norris, Annie Jean Williams, death mourned",0,0,,,,,5,0,0
97106,2010,Regular Session 2010,HJR80,"Martin, Debbie, commended","Martin, Debbie, commended",0,0,,,,,5,2,2
97367,2010,Regular Session 2010,HJR801,"Major David Blair Faulkner Memorial Highway, portion of Alabama Highway 17 between Cox Creek Parkway and the Alabama-Tennessee state line in Lauderdale County, named","Major David Blair Faulkner Memorial Highway, portion of Alabama Highway 17 between Cox Creek Parkway and the Alabama-Tennessee state line in Lauderdale County, named",0,0,,,,,5,2,2
97368,2010,Regular Session 2010,HJR805,"Major David Blair Faulkner Memorial Highway, portion of Alabama Highway 17 between Cox Creek Parkway and the Alabama-Tennessee state line in Lauderdale County, named","Major David Blair Faulkner Memorial Highway, portion of Alabama Highway 17 between Cox Creek Parkway and the Alabama-Tennessee state line in Lauderdale County, named",0,0,,,,,5,1,1
97107,2010,Regular Session 2010,HJR81,"Rainbow City Crimson Panthers Cheerleading C-Team, commended","Rainbow City Crimson Panthers Cheerleading C-Team, commended",0,0,,,,,5,2,2
97369,2010,Regular Session 2010,HJR810,"Morrow, Tommy, commended","Morrow, Tommy, commended",0,0,,,,,5,2,2
97370,2010,Regular Session 2010,HJR811,"Savell, Katherine Elizabeth, commended","Savell, Katherine Elizabeth, commended",0,0,,,,,5,2,2
97371,2010,Regular Session 2010,HJR812,"Great Southern Wood Preserving, Inc., 40th Anniversary, recognized","Great Southern Wood Preserving, Inc., 40th Anniversary, recognized",0,0,,,,,5,2,2
97372,2010,Regular Session 2010,HJR816,"Lawley, Josephine, commended","Lawley, Josephine, commended",0,0,,,,,5,2,2
97373,2010,Regular Session 2010,HJR819,"Greene, Thomas Edward, death mourned","Greene, Thomas Edward, death mourned",0,0,,,,,5,2,2
97108,2010,Regular Session 2010,HJR82,"Harris, Sandra, commended","Harris, Sandra, commended",0,0,,,,,5,2,2
97374,2010,Regular Session 2010,HJR820,"Secretary of the Senate and Clerk of the House of Representatives, authorized and directed to pay from appropriated funds for legal assistance to Joint Fiscal Committee and members of Legislature during 2001 4th Sp. Sess.","Secretary of the Senate and Clerk of the House of Representatives, authorized and directed to pay from appropriated funds for legal assistance to Joint Fiscal Committee and members of Legislature during 2001 4th Sp. Sess.",0,0,,,,,5,2,2
97375,2010,Regular Session 2010,HJR821,"Legislature, meeting days","Legislature, meeting days",0,0,,,,,5,2,2
97109,2010,Regular Session 2010,HJR83,"Secondary Metals Recycling Industry Interim Study Commission, established (2010-20090)","Secondary Metals Recycling Industry Interim Study Commission, established (2010-20090)",0,0,,,,,5,3,3
97376,2010,Regular Session 2010,HJR831,"Johnson, Mr. and Mrs. Joseph, commended","Johnson, Mr. and Mrs. Joseph, commended",0,0,,,,,5,2,2
97377,2010,Regular Session 2010,HJR832,"Alabama Innovation Council Study Commission, established","Alabama Innovation Council Study Commission, established",0,0,,,,,5,2,2
97378,2010,Regular Session 2010,HJR833,"Calhoun, Samuel L., commended","Calhoun, Samuel L., commended",0,0,,,,,5,2,2
97379,2010,Regular Session 2010,HJR838,"Thomas B. Norton Public Library, commended","Thomas B. Norton Public Library, commended",0,0,,,,,5,2,2
97380,2010,Regular Session 2010,HJR839,"Brinker, Richard W., commended","Brinker, Richard W., commended",0,0,,,,,5,2,2
97110,2010,Regular Session 2010,HJR84,"Dryden, John, commended","Dryden, John, commended",0,0,,,,,5,2,2
97381,2010,Regular Session 2010,HJR840,"Alabama Waterfront Access Study Committee, continued, reporting date revised","Alabama Waterfront Access Study Committee, continued, reporting date revised",0,0,,,,,5,2,2
97382,2010,Regular Session 2010,HJR841,"Roland Birge Bridge, Pond Creek Bridge on Alabama Highway 55 in Lockhart, renamed","Roland Birge Bridge, Pond Creek Bridge on Alabama Highway 55 in Lockhart, renamed",0,0,,,,,5,2,2
97111,2010,Regular Session 2010,HJR85,"Holmes, Bruce L., Sr., commended","Holmes, Bruce L., Sr., commended",0,0,,,,,5,2,2
97383,2010,Regular Session 2010,HJR854,"Dementia, Task Force on the Impact of Dementia on Alabamians, established","Dementia, Task Force on the Impact of Dementia on Alabamians, established",0,0,,,,,5,1,1
97384,2010,Regular Session 2010,HJR864,"Christian Methodist Episcopal Church, 37th General Conference, welcomed to Mobile","Christian Methodist Episcopal Church, 37th General Conference, welcomed to Mobile",0,0,,,,,5,2,2
97385,2010,Regular Session 2010,HJR865,"WJLX AM-1240 Radio Station, commended","WJLX AM-1240 Radio Station, commended",0,0,,,,,5,2,2
97386,2010,Regular Session 2010,HJR868,"Brown, Cathy, commended","Brown, Cathy, commended",0,0,,,,,5,2,2
97387,2010,Regular Session 2010,HJR870,"Enterprise High School and Enterprise State Community College, commended","Enterprise High School and Enterprise State Community College, commended",0,0,,,,,5,2,2
97388,2010,Regular Session 2010,HJR871,"Workers Memorial Day, designated","Workers Memorial Day, designated",0,0,,,,,5,1,1
97389,2010,Regular Session 2010,HJR872,"Turner Medical, commended","Turner Medical, commended",0,0,,,,,5,2,2
97390,2010,Regular Session 2010,HJR876,"Bryan, Anna Laura, commended","Bryan, Anna Laura, commended",0,0,,,,,5,2,2
97391,2010,Regular Session 2010,HJR877,"Muncher, Meghan, commended","Muncher, Meghan, commended",0,0,,,,,5,2,2
97392,2010,Regular Session 2010,HJR878,"Porter, Courtney, commended","Porter, Courtney, commended",0,0,,,,,5,2,2
97393,2010,Regular Session 2010,HJR879,"Higgins, Susannah, commended","Higgins, Susannah, commended",0,0,,,,,5,2,2
97112,2010,Regular Session 2010,HJR88,"Cross, Howard, Jr., commended","Cross, Howard, Jr., commended",0,0,,,,,5,2,2
97394,2010,Regular Session 2010,HJR880,"Leonardi, Erica, commended (2010-20916)","Leonardi, Erica, commended (2010-20916)",0,0,,,,,5,3,3
97395,2010,Regular Session 2010,HJR881,"Bagwell, Haley, commended (2010-20917)","Bagwell, Haley, commended (2010-20917)",0,0,,,,,5,3,3
97396,2010,Regular Session 2010,HJR883,"Short, Mary Ann Snow, death mourned","Short, Mary Ann Snow, death mourned",0,0,,,,,5,2,2
97397,2010,Regular Session 2010,HJR884,"Stewart, Tommie H.; Alabama State University, Department of Theatre Arts, commended","Stewart, Tommie H.; Alabama State University, Department of Theatre Arts, commended",0,0,,,,,5,2,2
97398,2010,Regular Session 2010,HJR886,"Decatur, alcoholic beverages, Sunday sales, Act 2005-286, 2005 Reg. Sess., legislative intent expressed that act applies to entire city","Decatur, alcoholic beverages, Sunday sales, Act 2005-286, 2005 Reg. Sess., legislative intent expressed that act applies to entire city",0,0,,,,,5,2,2
97399,2010,Regular Session 2010,HJR887,"Ratliff, Jordan, commended","Ratliff, Jordan, commended",0,0,,,,,5,2,2
97400,2010,Regular Session 2010,HJR888,"Allen, Johnny Floyd, death mourned","Allen, Johnny Floyd, death mourned",0,0,,,,,5,2,2
97401,2010,Regular Session 2010,HJR889,"Zorn, Mary Jane Jeffcoat, death mourned","Zorn, Mary Jane Jeffcoat, death mourned",0,0,,,,,5,2,2
97113,2010,Regular Session 2010,HJR89,"Fanning, Dallas W., commended","Fanning, Dallas W., commended",0,0,,,,,5,2,2
97402,2010,Regular Session 2010,HJR890,"Beasley, Jere Locke, commended","Beasley, Jere Locke, commended",0,0,,,,,5,2,2
97403,2010,Regular Session 2010,HJR891,"Jelks, Ercile, death mourned","Jelks, Ercile, death mourned",0,0,,,,,5,2,2
97404,2010,Regular Session 2010,HJR892,"Sawyer, Barbara Collins, commended","Sawyer, Barbara Collins, commended",0,0,,,,,5,2,2
97405,2010,Regular Session 2010,HJR893,"Forest Hills Middle School, Honor Roll students, commended","Forest Hills Middle School, Honor Roll students, commended",0,0,,,,,5,2,2
97406,2010,Regular Session 2010,HJR894,"C. J. Donald Elementary School, Honor Roll students, commended","C. J. Donald Elementary School, Honor Roll students, commended",0,0,,,,,5,1,1
97407,2010,Regular Session 2010,HJR895,"Robinson Elementary School, Honor Roll students, commended","Robinson Elementary School, Honor Roll students, commended",0,0,,,,,5,2,2
97408,2010,Regular Session 2010,HJR896,"Joiner, Ken, commended","Joiner, Ken, commended",0,0,,,,,5,2,2
97074,2010,Regular Session 2010,HJR9,"Cooley, Billy Joe, death mourned","Cooley, Billy Joe, death mourned",0,0,,,,,5,1,1
415995,2010,First Special Session 2010,HJR9,"Fort Dale Academy football team, commended","Fort Dale Academy football team, commended",0,0,,,,,5,1,1
97114,2010,Regular Session 2010,HJR90,"Concerns of Police Survivors (COPS), Fly the Blue Campaign, recognized","Concerns of Police Survivors (COPS), Fly the Blue Campaign, recognized",0,0,,,,,5,2,2
97115,2010,Regular Session 2010,HJR91,"Rilling, Corey, commended","Rilling, Corey, commended",0,0,,,,,5,2,2
97116,2010,Regular Session 2010,HJR92,"Riggs, Jamie, commended","Riggs, Jamie, commended",0,0,,,,,5,1,1
97409,2010,Regular Session 2010,HJR928,"McCarson, Tyler, commended","McCarson, Tyler, commended",0,0,,,,,5,2,2
97410,2010,Regular Session 2010,HJR929,"Pike County Economic Development Corporation, commended","Pike County Economic Development Corporation, commended",0,0,,,,,5,2,2
97117,2010,Regular Session 2010,HJR93,"National Endowment for the Arts and Institute of Museum and Library Services, The Big Read, recognized","National Endowment for the Arts and Institute of Museum and Library Services, The Big Read, recognized",0,0,,,,,5,2,2
97411,2010,Regular Session 2010,HJR930,"Lunsford, Jimmy C.; Troy City Council, commended","Lunsford, Jimmy C.; Troy City Council, commended",0,0,,,,,5,2,2
97412,2010,Regular Session 2010,HJR931,"Gray, John Franklin, death mourned","Gray, John Franklin, death mourned",0,0,,,,,5,2,2
97413,2010,Regular Session 2010,HJR932,"Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants","Elementary and Secondary Education Act (ESEA), (No Child Left Behind), U. S. Congress urged to reauthorize in accordance with current funding formulae, not competitive grants",0,0,,,,,5,1,1
97414,2010,Regular Session 2010,HJR936,"Branyon, Hugh, commended","Branyon, Hugh, commended",0,0,,,,,5,2,2
97415,2010,Regular Session 2010,HJR937,"Royal, Jim, commended","Royal, Jim, commended",0,0,,,,,5,2,2
97416,2010,Regular Session 2010,HJR938,"Butler, Talmadge, commended","Butler, Talmadge, commended",0,0,,,,,5,2,2
97118,2010,Regular Session 2010,HJR94,"Sealy, Charlie Oliver, Sr., death mourned","Sealy, Charlie Oliver, Sr., death mourned",0,0,,,,,5,2,2
97417,2010,Regular Session 2010,HJR943,"McDaniel, Representative Frank, commended","McDaniel, Representative Frank, commended",0,0,,,,,5,2,2
97418,2010,Regular Session 2010,HJR946,"C. J. Donald Elementary School, Honor Roll students, commended","C. J. Donald Elementary School, Honor Roll students, commended",0,0,,,,,5,2,2
97419,2010,Regular Session 2010,HJR948,"Feld, Montgomery, commended","Feld, Montgomery, commended",0,0,,,,,5,2,2
97420,2010,Regular Session 2010,HJR949,"Gould, Joseph, commended","Gould, Joseph, commended",0,0,,,,,5,2,2
97119,2010,Regular Session 2010,HJR95,"Shaw, Elijah, III, death mourned","Shaw, Elijah, III, death mourned",0,0,,,,,5,2,2
97421,2010,Regular Session 2010,HJR956,"Agbor, Mbibock Manfred, commended","Agbor, Mbibock Manfred, commended",0,0,,,,,5,2,2
97422,2010,Regular Session 2010,HJR957,"Morris, Shep and Rite; Morris and Morris Farms, commended","Morris, Shep and Rite; Morris and Morris Farms, commended",0,0,,,,,5,2,2
97423,2010,Regular Session 2010,HJR958,"Glen Oaks Elementary School, Honor Roll students, commended","Glen Oaks Elementary School, Honor Roll students, commended",0,0,,,,,5,2,2
