bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1251513,2019,Regular Session 2019,HB404,"Motor vehicles, distracted driving, use of cell phone while operating a motor vehicle prohibited, exceptions, Secs. 32-5A-353 to 32-5A-358, inclusive, added; Sec. 32-5A-350 repealed; Sec. 32-10-8 am'd.","Motor vehicles, distracted driving, use of cell phone while operating a motor vehicle prohibited, exceptions, Secs. 32-5A-353 to 32-5A-358, inclusive, added; Sec. 32-5A-350 repealed; Sec. 32-10-8 am'd.",6,0,,,prior_v3_audit,,4,2,2
1205685,2019,Regular Session 2019,HB41,"Alternative nicotine product, ABC Board required to regulate retail sale like tobacco products, sales to minors prohibited, advertising near schools prohibited, Secs. 28-11-16 to 28-11-19, inclusive, 13A-12-3.8, added; Secs. 28-11-2, 28-11-4, 28-11-7, 28-11-8, 28-11-9, 28-11-11, 28-11-13, 13A-12-3, 13A-12-3.1 am'd.","Alternative nicotine product, ABC Board required to regulate retail sale like tobacco products, sales to minors prohibited, advertising near schools prohibited, Secs. 28-11-16 to 28-11-19, inclusive, 13A-12-3.8, added; Secs. 28-11-2, 28-11-4, 28-11-7, 28-11-8, 28-11-9, 28-11-11, 28-11-13, 13A-12-3, 13A-12-3.1 am'd.",7,0,,,prior_v3_audit,,4,3,3
1251339,2019,Regular Session 2019,HB417,"Jackson Co., annual publication of expenditures and receipts, Act 484, 1978 Reg. Sess., repealed","Jackson Co., annual publication of expenditures and receipts, Act 484, 1978 Reg. Sess., repealed",1,0,,,prior_v3_audit,,4,1,1
1251633,2019,Regular Session 2019,HB419,"Taxation, Financial Institution Excise Tax Reform Act of 2019, tax procedure further provided, prepaid estimated tax payments, transition rules, Secs. 40-16-1.2, 40-16-5.1, 40-16-10, 40-16-11 added; Sec. 40-16-5 repealed; Secs. 40-16-1, 40-16-3, 40-16-6 am'd.","Taxation, Financial Institution Excise Tax Reform Act of 2019, tax procedure further provided, prepaid estimated tax payments, transition rules, Secs. 40-16-1.2, 40-16-5.1, 40-16-10, 40-16-11 added; Sec. 40-16-5 repealed; Secs. 40-16-1, 40-16-3, 40-16-6 am'd.",4,0,,,codex_terminal_rule|prior_v3_audit,,4,3,3
1251479,2019,Regular Session 2019,HB420,"Taxation, Dept. of Revenue authorized to enter into agreements with financial institutions to develop a financial institution data match program of delinquent taxpayers, Sec. 40-29-23.1 added.","Taxation, Dept. of Revenue authorized to enter into agreements with financial institutions to develop a financial institution data match program of delinquent taxpayers, Sec. 40-29-23.1 added.",2,0,,,codex_terminal_rule,,4,2,2
1251607,2019,Regular Session 2019,HB425,"Domestic violence, protection orders, definitions clarified, notice of hearing and service of process requirements clarified, fines and penalties for violations clarified, Sec. 13A-6-139.1 repealed; Secs. 13A-6-130, 13A-6-131, 13A-6-132, 13A-6-134, 13A-6-138, 13A-6-142, 15-10-3, 15-13-190, 15-23-68, 30-5-2, 30-5-3, 30-5-5, 30-5-8 am'd.","Domestic violence, protection orders, definitions clarified, notice of hearing and service of process requirements clarified, fines and penalties for violations clarified, Sec. 13A-6-139.1 repealed; Secs. 13A-6-130, 13A-6-131, 13A-6-132, 13A-6-134, 13A-6-138, 13A-6-142, 15-10-3, 15-13-190, 15-23-68, 30-5-2, 30-5-3, 30-5-5, 30-5-8 am'd.",4,0,,,prior_v3_audit,,4,3,3
1251629,2019,Regular Session 2019,HB426,"Uniform Residential Landlord and Tenant Act, landlord duties, smoke alarms required, Sec. 35-9A-204 am'd.","Uniform Residential Landlord and Tenant Act, landlord duties, smoke alarms required, Sec. 35-9A-204 am'd.",2,0,,,prior_v3_audit,,4,2,2
1216888,2019,Regular Session 2019,HB43,"Circuit court, domestic relations cases, including child support, circuit judge, apointment of court referees, Sec. 12-17-330 am'd.","Circuit court, domestic relations cases, including child support, circuit judge, apointment of court referees, Sec. 12-17-330 am'd.",2,0,,,prior_v3_audit,,4,2,2
1252622,2019,Regular Session 2019,HB431,"Dale Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities","Dale Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities",4,0,,,prior_v3_audit,,4,2,2
1252655,2019,Regular Session 2019,HB434,"Trussville, corp. limits alt.","Trussville, corp. limits alt.",3,0,,,prior_v3_audit,,4,2,2
1252607,2019,Regular Session 2019,HB435,"Houston Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities","Houston Co., law enforcement, authorized to take an individual with mental illness into protective custody under certain conditions, protection from civil and criminal liabilities",4,0,,,prior_v3_audit,,4,2,2
1252627,2019,Regular Session 2019,HB437,"Retirement, RSA, ERS, Tier III Retirement plan created, plan benefits defined, Secs. 36-26-36.1, 36-27-1, 36-27-16, 36-27-24, 36-27-59 am'd.","Retirement, RSA, ERS, Tier III Retirement plan created, plan benefits defined, Secs. 36-26-36.1, 36-27-1, 36-27-16, 36-27-24, 36-27-59 am'd.",1,0,,,prior_v3_audit,,4,1,1
1205622,2019,Regular Session 2019,HB45,"Nursing, Board of, loan repayment program for advanced-practice nurses, loan program authorized for certain currently certified nurses, Sec. 34-21-96 am'd.","Nursing, Board of, loan repayment program for advanced-practice nurses, loan program authorized for certain currently certified nurses, Sec. 34-21-96 am'd.",2,0,,,prior_v3_audit,,4,1,1
1253254,2019,Regular Session 2019,HB459,"Polygraph Examiners Board, fees increased for application, original license, and license renewal, Sec. 34-25-26 am'd.","Polygraph Examiners Board, fees increased for application, original license, and license renewal, Sec. 34-25-26 am'd.",2,0,,,prior_v3_audit,,4,2,2
1205592,2019,Regular Session 2019,HB46,"Alcoholic beverages, retail licensees, making of infusions using distilled spirits authorized, Sec. 28-3A-20.3 added; Sec. 28-3A-25 am'd.","Alcoholic beverages, retail licensees, making of infusions using distilled spirits authorized, Sec. 28-3A-20.3 added; Sec. 28-3A-25 am'd.",2,0,,,prior_v3_audit,,4,2,2
1253242,2019,Regular Session 2019,HB461,"Lauderdale Co., churches, self-defense, deadly physical force, use in self-defense or defense of others, const. amend.","Lauderdale Co., churches, self-defense, deadly physical force, use in self-defense or defense of others, const. amend.",5,0,,,prior_v3_audit,,4,3,3
1253226,2019,Regular Session 2019,HB462,"Schools, public high school career technical programs, local boards of education authorized to use any available facilities board determined better suited than existing facilities, notwithstanding State Building Code or other building codes","Schools, public high school career technical programs, local boards of education authorized to use any available facilities board determined better suited than existing facilities, notwithstanding State Building Code or other building codes",2,0,,,prior_v3_audit,,4,2,2
1253287,2019,Regular Session 2019,HB465,"Talladega Co., churches, deadly physical force, use in self-defense or defense of others","Talladega Co., churches, deadly physical force, use in self-defense or defense of others",3,0,,,prior_v3_audit,,4,2,2
1253240,2019,Regular Session 2019,HB467,"Marriage, minimum age of contracting marriage increased from the age of 16 to age 17, Sec. 30-1-4 am'd.","Marriage, minimum age of contracting marriage increased from the age of 16 to age 17, Sec. 30-1-4 am'd.",1,0,,,prior_v3_audit,,4,1,1
1253268,2019,Regular Session 2019,HB472,"Limestone Co., churches, deadly physical force, use in self-defense or defense of others, const. amend.","Limestone Co., churches, deadly physical force, use in self-defense or defense of others, const. amend.",5,0,,,prior_v3_audit,,4,2,2
1253235,2019,Regular Session 2019,HB478,"Jefferson Co., 10th Judicial Circuit, Bessemer Div., assistant district attorneys, two additional appointed, Sec. 45-37-82.01 am'd.","Jefferson Co., 10th Judicial Circuit, Bessemer Div., assistant district attorneys, two additional appointed, Sec. 45-37-82.01 am'd.",2,0,,,prior_v3_audit,,4,2,2
1253280,2019,Regular Session 2019,HB479,"Commercial drivers licenses (CDL), Class A restricted CDL, issuance under certain conditions to applicants aged 18 to 21, restriction on, operation within state","Commercial drivers licenses (CDL), Class A restricted CDL, issuance under certain conditions to applicants aged 18 to 21, restriction on, operation within state",3,0,,,prior_v3_audit,,4,3,3
1205677,2019,Regular Session 2019,HB48,"Parental rights, provide that a conviction of a parent for rape or incest is a ground for termination of parental rights if the rape or incest resulted in the conception of the child, Secs. 12-15-312, 12-15-319 am'd.","Parental rights, provide that a conviction of a parent for rape or incest is a ground for termination of parental rights if the rape or incest resulted in the conception of the child, Secs. 12-15-312, 12-15-319 am'd.",5,0,,,prior_v3_audit,,4,3,3
1253255,2019,Regular Session 2019,HB480,"Tuscaloosa Co, privately owned sewer systems that use public rights-of-way in city limits, under jurisdiction of PSC, const. amend.","Tuscaloosa Co, privately owned sewer systems that use public rights-of-way in city limits, under jurisdiction of PSC, const. amend.",2,0,,,prior_v3_audit,,4,1,1
1253914,2019,Regular Session 2019,HB483,"Foley, corp. limits alt.","Foley, corp. limits alt.",2,0,,,prior_v3_audit,,4,2,2
1253908,2019,Regular Session 2019,HB489,"Motor vehicles, distinctive license plates, emergency medical services providers, distinctive license plates provided for, Sec. 32-6-281 added","Motor vehicles, distinctive license plates, emergency medical services providers, distinctive license plates provided for, Sec. 32-6-281 added",2,0,,,prior_v3_audit,,4,2,2
1253889,2019,Regular Session 2019,HB493,"Lexington, alcoholic beverages, sale of draft beer authorized, establishments selling required to provide equipment necessary to dispense, referendum","Lexington, alcoholic beverages, sale of draft beer authorized, establishments selling required to provide equipment necessary to dispense, referendum",2,0,,,prior_v3_audit,,4,2,2
1253837,2019,Regular Session 2019,HB495,"State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.","State Board of Auctioneers, qualifications for licensure, annual single use auction license, inactive licenses, reciprocal licensing of apprentice auctioneer prohibited, conduct of auctions without a license, disciplinary actions pursuant to APA, board membership and meetings, Secs. 34-4-21, 34-4-23, 34-4-25, 34-4-27, 34-4-28, 34-4-29, 34-4-30, 34-4-31, 34-4-33, 34-4-50, 34-4-52 am'd.",3,0,,,prior_v3_audit,,4,2,2
1253939,2019,Regular Session 2019,HB496,"Sexual offenses, certain sexual offenses redefined, sex offender registration, community notification act, add foster parent engaging in sex act, technical revisions, Secs. 13A-5-6, 13A-6-60 to 13A-6-65, inclusive, 13A-6-65.1, 13A-6-66, 13A-6-67, 13A-6-68, 13A-6-70, 13A-6-71, 13A-6-81,13A-6-82, 13A-6-122, 13A-6-241, 13A-6-243, 13A-11-9, 13A-11-32.1, 13A-12-120, 13A-12-121, 13A-12-190, 13A-12-192, 15-3-5, 15-20A-5, 15-20A-44, 15-23-101, 15-23-102 am'd.","Sexual offenses, certain sexual offenses redefined, sex offender registration, community notification act, add foster parent engaging in sex act, technical revisions, Secs. 13A-5-6, 13A-6-60 to 13A-6-65, inclusive, 13A-6-65.1, 13A-6-66, 13A-6-67, 13A-6-68, 13A-6-70, 13A-6-71, 13A-6-81,13A-6-82, 13A-6-122, 13A-6-241, 13A-6-243, 13A-11-9, 13A-11-32.1, 13A-12-120, 13A-12-121, 13A-12-190, 13A-12-192, 15-3-5, 15-20A-5, 15-20A-44, 15-23-101, 15-23-102 am'd.",1,0,,,prior_v3_audit,,4,1,1
1253949,2019,Regular Session 2019,HB497,"Class 4 municipalities, personnel system, eligibility lists, appointments and probationary periods, further provided, Secs. 11-44B-43, 11-44B-44 am'd.","Class 4 municipalities, personnel system, eligibility lists, appointments and probationary periods, further provided, Secs. 11-44B-43, 11-44B-44 am'd.",1,0,,,codex_terminal_rule,,4,1,1
1253932,2019,Regular Session 2019,HB498,"Colleges and universities, require public colleges and universities to enact policies protecting freedom of speech on campus","Colleges and universities, require public colleges and universities to enact policies protecting freedom of speech on campus",6,0,,,prior_v3_audit,,4,3,3
1253899,2019,Regular Session 2019,HB500,"Litter, increase penalties, new penalties for litter from vehicle or watercraft, litter further defined, and penalty increased from Class C to Class B misdemeanor, Secs. 13A-7-29, 23-5-6, 32-5-76, 32-5A-60, 33-6-10 am'd.","Litter, increase penalties, new penalties for litter from vehicle or watercraft, litter further defined, and penalty increased from Class C to Class B misdemeanor, Secs. 13A-7-29, 23-5-6, 32-5-76, 32-5A-60, 33-6-10 am'd.",3,0,,,prior_v3_audit,,4,3,3
1253979,2019,Regular Session 2019,HB505,"Judges, vacancies, initial term of judges appt. to fill, further provided for, Amendment 328, Constitution of Alabama of 1901, am'd, const. amend.","Judges, vacancies, initial term of judges appt. to fill, further provided for, Amendment 328, Constitution of Alabama of 1901, am'd, const. amend.",4,0,,,prior_v3_audit,,4,3,3
1254629,2019,Regular Session 2019,HB506,"Public K-12 Education, validity of emergency teaching certificate extended from one to two years, for a maximum of four years. Section 16-23-3, Code of Alabama 1975, amd.","Public K-12 Education, validity of emergency teaching certificate extended from one to two years, for a maximum of four years. Section 16-23-3, Code of Alabama 1975, amd.",5,0,,,prior_v3_audit,,4,3,3
1254627,2019,Regular Session 2019,HB512,"St. Clair Co., judicial divisions, requirements relating to jail detainers abolished, Act 1907-63, am'd.","St. Clair Co., judicial divisions, requirements relating to jail detainers abolished, Act 1907-63, am'd.",2,0,,,prior_v3_audit,,4,2,2
1254614,2019,Regular Session 2019,HB517,"Electricity utility services, electric supplers, right to connect to transmission facilities, to remove sunset provision from Energy Security Act of 2015, Sec. 37-4-150 am'd.","Electricity utility services, electric supplers, right to connect to transmission facilities, to remove sunset provision from Energy Security Act of 2015, Sec. 37-4-150 am'd.",2,0,,,prior_v3_audit,,4,2,2
