bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
96735,2010,Regular Session 2010,HB495,"Montgomery Co., county revenue commissioner authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.","Montgomery Co., county revenue commissioner authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.",0,0,,,,,5,2,2
96736,2010,Regular Session 2010,HB496,"Municipalities, mayors, serving on council or not after certain change in population after federal census, public hearing, petition and referendum, Sec. 11-43-2 am'd.","Municipalities, mayors, serving on council or not after certain change in population after federal census, public hearing, petition and referendum, Sec. 11-43-2 am'd.",0,0,,,,,5,1,1
96737,2010,Regular Session 2010,HB497,"Shelby Co., 18th Judicial Circuit, additional district judge, election, conditional appropriation","Shelby Co., 18th Judicial Circuit, additional district judge, election, conditional appropriation",0,0,,,,,5,1,1
96738,2010,Regular Session 2010,HB498,"Health care, persons, employers, or health care providers, mandatory participation in any health care system prohibited, const. amend.","Health care, persons, employers, or health care providers, mandatory participation in any health care system prohibited, const. amend.",0,0,,,,,5,1,1
96739,2010,Regular Session 2010,HB499,"Jefferson Co., criminal sex offenders, only one adult or juvenile sex offender may reside in a residence, only one adult may reside in an apartment complex under certain conditions, civil penalties, exceptions","Jefferson Co., criminal sex offenders, only one adult or juvenile sex offender may reside in a residence, only one adult may reside in an apartment complex under certain conditions, civil penalties, exceptions",0,0,,,,,5,2,2
96245,2010,Regular Session 2010,HB5,"Colleges, technical schools, and universities, use of appropriations by Legislature for lobbyists, prohibited","Colleges, technical schools, and universities, use of appropriations by Legislature for lobbyists, prohibited",0,0,,,,,5,1,1
416092,2010,First Special Session 2010,HB5,"Campaign contributions, PAC to PAC transfers, prohibited, Sec. 17-5-15 am'd.","Campaign contributions, PAC to PAC transfers, prohibited, Sec. 17-5-15 am'd.",0,0,,,,,5,1,1
96290,2010,Regular Session 2010,HB50,"Inmates, assigned to operate a motor vehicle on public roads or streets included within basic liability coverage for state employees, Sec. 36-1-6.1 am'd.; Act 2009-748, 2009 Reg. Sess. am'd.","Inmates, assigned to operate a motor vehicle on public roads or streets included within basic liability coverage for state employees, Sec. 36-1-6.1 am'd.; Act 2009-748, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
96740,2010,Regular Session 2010,HB500,"Alcoholic beverages, draft or keg beer defined for ABC Board licensing purposes, Sec. 28-3-1 am'd.; Act 2009-771, 2009 Reg. Sess. am'd.","Alcoholic beverages, draft or keg beer defined for ABC Board licensing purposes, Sec. 28-3-1 am'd.; Act 2009-771, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
96741,2010,Regular Session 2010,HB501,"Gasoline tax, county commission authorized to levy additional, distrib. for county road and bridge projects, referendum","Gasoline tax, county commission authorized to levy additional, distrib. for county road and bridge projects, referendum",0,0,,,,,5,1,1
96742,2010,Regular Session 2010,HB502,"Constitutional Convention, election for calling to amend and replace Constitution of Alabama of 1901, delegates, election for ratification or rejection","Constitutional Convention, election for calling to amend and replace Constitution of Alabama of 1901, delegates, election for ratification or rejection",0,0,,,,,5,1,1
96743,2010,Regular Session 2010,HB503,"Jefferson Co., civil appeals, bond, exempt from requirement to post","Jefferson Co., civil appeals, bond, exempt from requirement to post",0,0,,,,,5,1,1
96744,2010,Regular Session 2010,HB504,"Income tax, estimated individual and corporate payments to conform to federal system, individual estimated tax payment threshold increased, corporate estimate tax payment threshold decreased, Secs. 40-18-80, 40-18-80.1 am'd.; Secs. 40-18-82, 40-18-83, 40-18-83.1, 40-18-85 repealed","Income tax, estimated individual and corporate payments to conform to federal system, individual estimated tax payment threshold increased, corporate estimate tax payment threshold decreased, Secs. 40-18-80, 40-18-80.1 am'd.; Secs. 40-18-82, 40-18-83, 40-18-83.1, 40-18-85 repealed",0,0,,,,,5,2,2
96745,2010,Regular Session 2010,HB505,"Private toll roads and bridges, Public Service Commission to regulate rates","Private toll roads and bridges, Public Service Commission to regulate rates",0,0,,,,,5,1,1
96746,2010,Regular Session 2010,HB506,"Congressional Medal of Honor Foundation, Inc., exempt from state, county, and municipal sales and use tax","Congressional Medal of Honor Foundation, Inc., exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
96747,2010,Regular Session 2010,HB507,"Bingo, federally recognized bingo, authorized, regulated, and taxed in seven Congressional Districts, distrib., State Gaming Commission established, maritime gaming operators on cruise ships, further provided for, const. amend.","Bingo, federally recognized bingo, authorized, regulated, and taxed in seven Congressional Districts, distrib., State Gaming Commission established, maritime gaming operators on cruise ships, further provided for, const. amend.",0,0,,,,,5,1,1
96748,2010,Regular Session 2010,HB508,"Jefferson Co., stun guns or tasers prohibited on school property or any vehicles transporting students, fines, const. amend.","Jefferson Co., stun guns or tasers prohibited on school property or any vehicles transporting students, fines, const. amend.",0,0,,,,,5,1,1
96749,2010,Regular Session 2010,HB509,"Law enforcement officers, fleeing or attempting to elude, injury or death to law enforcement officer included in felony enhancement provision of law, Sec. 13A-10-52 am'd.; Act 2009-616, 2009 Reg. Sess. am'd.","Law enforcement officers, fleeing or attempting to elude, injury or death to law enforcement officer included in felony enhancement provision of law, Sec. 13A-10-52 am'd.; Act 2009-616, 2009 Reg. Sess. am'd.",0,0,,,,,5,2,2
96291,2010,Regular Session 2010,HB51,"Sex offenses, sexual conduct with child 16 to 18 years of age by teachers, counselors, coaches, school administrators, or other persons in substantially similar position of authority, prohibited, consent of child not a defense, penalties, Secs. 13A-6-61, 13A-6-64, 13A-6-66 am'd.","Sex offenses, sexual conduct with child 16 to 18 years of age by teachers, counselors, coaches, school administrators, or other persons in substantially similar position of authority, prohibited, consent of child not a defense, penalties, Secs. 13A-6-61, 13A-6-64, 13A-6-66 am'd.",0,0,,,,,5,1,1
96750,2010,Regular Session 2010,HB510,"Stun guns or tasers prohibited on school property or any vehicles transporting students, fines","Stun guns or tasers prohibited on school property or any vehicles transporting students, fines",0,0,,,,,5,1,1
96751,2010,Regular Session 2010,HB511,"Environmental Management Commission, member must be certified by National Ground Water Association Certification Program, licensing requirements, Sec. 22-22A-6 am'd.","Environmental Management Commission, member must be certified by National Ground Water Association Certification Program, licensing requirements, Sec. 22-22A-6 am'd.",0,0,,,,,5,1,1
96752,2010,Regular Session 2010,HB512,"Affordable Housing Trust Fund and Affordable Housing Trust Fund Committee, established to provide housing opportunities for low to moderate income households, members, duties, Affordable Housing Act","Affordable Housing Trust Fund and Affordable Housing Trust Fund Committee, established to provide housing opportunities for low to moderate income households, members, duties, Affordable Housing Act",0,0,,,,,5,2,2
96753,2010,Regular Session 2010,HB513,"Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.","Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.",0,0,,,,,5,1,1
96754,2010,Regular Session 2010,HB514,"Economic Development and Fiscal Accountability Act, Revenue Department to report to Legislature regarding yearly economic development expenditures, economic development subsidies through Economic and Community Affairs Department, defaults on development subsidies, civil actions","Economic Development and Fiscal Accountability Act, Revenue Department to report to Legislature regarding yearly economic development expenditures, economic development subsidies through Economic and Community Affairs Department, defaults on development subsidies, civil actions",0,0,,,,,5,1,1
96755,2010,Regular Session 2010,HB515,"Presidential and vice presidential electors, elected in direct proportion to popular vote, Sec. 17-14-34 am'd.","Presidential and vice presidential electors, elected in direct proportion to popular vote, Sec. 17-14-34 am'd.",0,0,,,,,5,1,1
96756,2010,Regular Session 2010,HB516,"Escambia Co., court costs, in circuit, district, juvenile, and small claims courts, additional for law library and Judicial Administration Fund, Act 2007-343, 2007 Reg. Sess. am'd.","Escambia Co., court costs, in circuit, district, juvenile, and small claims courts, additional for law library and Judicial Administration Fund, Act 2007-343, 2007 Reg. Sess. am'd.",0,0,,,,,5,2,2
96757,2010,Regular Session 2010,HB517,"Office of Administrative Hearings, established, State Advisory Council on Administrative Hearings, established, consolidation of Administrative Law Judge and hearing officers, appointment of Chief Administrative Law Judge and Administrative Law Judge, duties, appropriation","Office of Administrative Hearings, established, State Advisory Council on Administrative Hearings, established, consolidation of Administrative Law Judge and hearing officers, appointment of Chief Administrative Law Judge and Administrative Law Judge, duties, appropriation",0,0,,,,,5,1,1
96758,2010,Regular Session 2010,HB518,"Franklin, corp. limits alt., boundary description corrected and clarified, retroactive effect, Act 2004-477, 2004 Reg. Sess. am'd.","Franklin, corp. limits alt., boundary description corrected and clarified, retroactive effect, Act 2004-477, 2004 Reg. Sess. am'd.",0,0,,,,,5,2,2
96759,2010,Regular Session 2010,HB519,"Girls and Women in the Criminal Justice System, Commission on, established, composition, duties, compensation, operation, annual report to Governor and Legislature","Girls and Women in the Criminal Justice System, Commission on, established, composition, duties, compensation, operation, annual report to Governor and Legislature",0,0,,,,,5,2,2
96760,2010,Regular Session 2010,HB520,"Institutions of higher education, requiring students to live on campus, prohibited","Institutions of higher education, requiring students to live on campus, prohibited",0,0,,,,,5,1,1
96761,2010,Regular Session 2010,HB521,"Cullman Co., sheriff and county revenue commissioner authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.","Cullman Co., sheriff and county revenue commissioner authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.",0,0,,,,,5,2,2
96762,2010,Regular Session 2010,HB522,"Dental Examiners of Alabama, Board of, fees, quorum, disciplinary actions, appeals, Secs. 34-9-10, 34-9-16, 34-9-41, 34-9-42 am'd.","Dental Examiners of Alabama, Board of, fees, quorum, disciplinary actions, appeals, Secs. 34-9-10, 34-9-16, 34-9-41, 34-9-42 am'd.",0,0,,,,,5,2,2
96763,2010,Regular Session 2010,HB523,"Civil and criminal litigation and investigations involving the state, Attorney General to direct, Governor has no authority","Civil and criminal litigation and investigations involving the state, Attorney General to direct, Governor has no authority",0,0,,,,,5,1,1
96764,2010,Regular Session 2010,HB524,"State agencies, boards, commissions, or any public entity with diversity mandate required to report to Legislature annually regarding compliance, legislative intent expressed","State agencies, boards, commissions, or any public entity with diversity mandate required to report to Legislature annually regarding compliance, legislative intent expressed",0,0,,,,,5,1,1
96765,2010,Regular Session 2010,HB525,"Camellia State, Alabama officially named","Camellia State, Alabama officially named",0,0,,,,,5,1,1
96766,2010,Regular Session 2010,HB526,"Public works or works for businesses obtaining state or local incentive tax credits, abatements, or preferences, employment of certain amount of resident workers, penalties","Public works or works for businesses obtaining state or local incentive tax credits, abatements, or preferences, employment of certain amount of resident workers, penalties",0,0,,,,,5,1,1
96767,2010,Regular Session 2010,HB527,"Municipalities, elected officials, mayor and council members, attendance at meetings, removal from office for missed meeting under certain conditions, exception for military service, reinstatement","Municipalities, elected officials, mayor and council members, attendance at meetings, removal from office for missed meeting under certain conditions, exception for military service, reinstatement",0,0,,,,,5,1,1
96768,2010,Regular Session 2010,HB528,"Ephedrine and pseudoephedrine, over-the-counter products, sales further regulated, on-line electronic verification system operated by Criminal Justice Information Center, penalties, Drug Abuse Task Force, established, members, Sec. 20-2-190 am'd.; Act 2009-283, 2009 Reg. Sess. am'd.","Ephedrine and pseudoephedrine, over-the-counter products, sales further regulated, on-line electronic verification system operated by Criminal Justice Information Center, penalties, Drug Abuse Task Force, established, members, Sec. 20-2-190 am'd.; Act 2009-283, 2009 Reg. Sess. am'd.",0,0,,,,,5,3,3
96769,2010,Regular Session 2010,HB529,"Alabama Veterinary Medical Association for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department","Alabama Veterinary Medical Association for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department",0,0,,,,,5,2,2
96293,2010,Regular Session 2010,HB53,"Jefferson Co., elected county council, elected chief executive, and appointed county manager, positions established, members, duties","Jefferson Co., elected county council, elected chief executive, and appointed county manager, positions established, members, duties",0,0,,,,,5,1,1
96770,2010,Regular Session 2010,HB530,"Sex crimes, person over age 21 convicted of rape in the first degree, sodomy in the first degree, or sexual torture in the first degree of a child age 6 or younger, sentence of life without possibility of parole required","Sex crimes, person over age 21 convicted of rape in the first degree, sodomy in the first degree, or sexual torture in the first degree of a child age 6 or younger, sentence of life without possibility of parole required",0,0,,,,,5,1,1
96771,2010,Regular Session 2010,HB531,"Murder, no statute of limitations for damages, Sec. 6-2-31 am'd.","Murder, no statute of limitations for damages, Sec. 6-2-31 am'd.",0,0,,,,,5,1,1
96772,2010,Regular Session 2010,HB532,"Capital offenses, sentencing, reduction of sentence for first-time felony offender from life without possibility of parole to life with possibility of parole, under certain conditions, retroactive effect, Sec. 13A-5-57.1 added","Capital offenses, sentencing, reduction of sentence for first-time felony offender from life without possibility of parole to life with possibility of parole, under certain conditions, retroactive effect, Sec. 13A-5-57.1 added",0,0,,,,,5,1,1
96773,2010,Regular Session 2010,HB533,"Supernumerary ad valorem tax officials, cap on compensation increased, Sec. 40-6-3 am'd.","Supernumerary ad valorem tax officials, cap on compensation increased, Sec. 40-6-3 am'd.",0,0,,,,,5,2,2
96774,2010,Regular Session 2010,HB534,"Jefferson Co., sewer system, fee on person, entity, or property not connected to system, prohibited","Jefferson Co., sewer system, fee on person, entity, or property not connected to system, prohibited",0,0,,,,,5,1,1
96775,2010,Regular Session 2010,HB535,"Cullman Co., court costs, additional for domestic violence cases in the circuit, district, and municipal courts, distrib. for domestic violence shelter, Harbor Haus","Cullman Co., court costs, additional for domestic violence cases in the circuit, district, and municipal courts, distrib. for domestic violence shelter, Harbor Haus",0,0,,,,,5,2,2
96776,2010,Regular Session 2010,HB536,"Fee covenants, transfer fee covenants prohibited, Prohibition Against Transfer Fee Covenants Act, Sec. 35-4-77 added","Fee covenants, transfer fee covenants prohibited, Prohibition Against Transfer Fee Covenants Act, Sec. 35-4-77 added",0,0,,,,,5,1,1
96777,2010,Regular Session 2010,HB537,"Judicial offices, maximum age for election or appointment to judicial office increased to 72 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Judicial offices, maximum age for election or appointment to judicial office increased to 72 years, Section 6.16 (Section 155, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
96778,2010,Regular Session 2010,HB538,"Human papillomavirus, State Board of Health required to provide information regarding to parents or guardians of sixth grade female students","Human papillomavirus, State Board of Health required to provide information regarding to parents or guardians of sixth grade female students",0,0,,,,,5,2,1
96779,2010,Regular Session 2010,HB539,"Probation, limits to probation periods, incarceration in the penitentiary for technical violations of probation, prohibited, intermediate sanctions for violations, appropriations, Secs. 15-22-54.1, 15-22-54.2 added; Sec. 15-22-54 am'd.","Probation, limits to probation periods, incarceration in the penitentiary for technical violations of probation, prohibited, intermediate sanctions for violations, appropriations, Secs. 15-22-54.1, 15-22-54.2 added; Sec. 15-22-54 am'd.",0,0,,,,,5,1,1
96780,2010,Regular Session 2010,HB540,"Criminal sentencing, new voluntary sentencing standards adopted, effective October 1, 2010, Sec. 12-25-34.2 added","Criminal sentencing, new voluntary sentencing standards adopted, effective October 1, 2010, Sec. 12-25-34.2 added",0,0,,,,,5,1,1
96781,2010,Regular Session 2010,HB541,"Misdemeanor non-traffic violations, issuance of electronic uniform non-traffic citation and complaint (eUNTCC), summons and complaint process or notice to appear in court","Misdemeanor non-traffic violations, issuance of electronic uniform non-traffic citation and complaint (eUNTCC), summons and complaint process or notice to appear in court",0,0,,,,,5,1,1
96782,2010,Regular Session 2010,HB542,"Judges, circuit, district, appellate, and Supreme Court Justices, nonpartisan election, special ballot for state judicial candidates, filing fee, Secs. 17-6-20, 17-6-24, 17-6-25, 17-6-48 am'd.","Judges, circuit, district, appellate, and Supreme Court Justices, nonpartisan election, special ballot for state judicial candidates, filing fee, Secs. 17-6-20, 17-6-24, 17-6-25, 17-6-48 am'd.",0,0,,,,,5,1,1
96783,2010,Regular Session 2010,HB543,"Marshall Co., circuit and district judges, nonpartisan election, const. amend.","Marshall Co., circuit and district judges, nonpartisan election, const. amend.",0,0,,,,,5,1,1
96784,2010,Regular Session 2010,HB544,"Juvenile probation officers, employed by state and employed by certain counties, salary reduction consistent based on Administrative Office of Courts, Sec. 12-5A-5 am'd.","Juvenile probation officers, employed by state and employed by certain counties, salary reduction consistent based on Administrative Office of Courts, Sec. 12-5A-5 am'd.",0,0,,,,,5,2,2
96785,2010,Regular Session 2010,HB545,"Competitive bids, state agencies, minimum amount increased, Sec. 41-16-20 am'd.; Act 2009-763, 2009 Reg. Sess. am'd.","Competitive bids, state agencies, minimum amount increased, Sec. 41-16-20 am'd.; Act 2009-763, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
96786,2010,Regular Session 2010,HB546,"Law enforcement officers, firefighters, or volunteer firefighters, death benefits for death in line of duty, requirement that death be within 10 years of injury deleted, Sec. 36-30-2 am'd.","Law enforcement officers, firefighters, or volunteer firefighters, death benefits for death in line of duty, requirement that death be within 10 years of injury deleted, Sec. 36-30-2 am'd.",0,0,,,,,5,2,2
96787,2010,Regular Session 2010,HB547,"Granite and limestone surface mining, local approval prior to issuance of state permit required, public hearings required, Sec. 22-22A-5.1 added","Granite and limestone surface mining, local approval prior to issuance of state permit required, public hearings required, Sec. 22-22A-5.1 added",0,0,,,,,5,1,1
96788,2010,Regular Session 2010,HB548,"Counties, appeal bond in civil actions not required","Counties, appeal bond in civil actions not required",0,0,,,,,5,1,1
96789,2010,Regular Session 2010,HB549,"Motor vehicles, distinctive license tags, retired professional firefighter tag authorized, duties to Revenue Department, penalties","Motor vehicles, distinctive license tags, retired professional firefighter tag authorized, duties to Revenue Department, penalties",0,0,,,,,5,3,3
96295,2010,Regular Session 2010,HB55,"Ethics Commission, granted subpoena power, Sec. 36-25-3 am'd.; Act 2009-225, 2009 Reg. Sess. am'd.","Ethics Commission, granted subpoena power, Sec. 36-25-3 am'd.; Act 2009-225, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
96790,2010,Regular Session 2010,HB550,"Motor vehicles, distinctive license tags, out-of-state colleges and universities authorized with minimum commitments prior to manufacture, Sec. 32-6-67 am'd.","Motor vehicles, distinctive license tags, out-of-state colleges and universities authorized with minimum commitments prior to manufacture, Sec. 32-6-67 am'd.",0,0,,,,,5,1,1
96791,2010,Regular Session 2010,HB551,"Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.","Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.",0,0,,,,,5,1,1
96792,2010,Regular Session 2010,HB552,"Macon Co., court costs, certain costs earmarked for county jail not pledged for county jail authorized to be used for roads and bridges, Amendment 530 (Section 4, Local Amendments, Macon County, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.","Macon Co., court costs, certain costs earmarked for county jail not pledged for county jail authorized to be used for roads and bridges, Amendment 530 (Section 4, Local Amendments, Macon County, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.",0,0,,,,,5,2,2
96793,2010,Regular Session 2010,HB553,"Franklin Co., proposed constitutional amendment to authorize additional court costs in domestic violence cases, repealed, Act 2009-305, 2009 Reg. Sess. repealed","Franklin Co., proposed constitutional amendment to authorize additional court costs in domestic violence cases, repealed, Act 2009-305, 2009 Reg. Sess. repealed",0,0,,,,,5,2,2
96794,2010,Regular Session 2010,HB554,"Limestone Co., sheriff, compensation","Limestone Co., sheriff, compensation",0,0,,,,,5,2,2
96795,2010,Regular Session 2010,HB555,"Marengo Co., court costs, Legislature authorized to provide by general or local law, prior local laws ratified, const. amend.","Marengo Co., court costs, Legislature authorized to provide by general or local law, prior local laws ratified, const. amend.",0,0,,,,,5,2,2
96796,2010,Regular Session 2010,HB556,"Municipal subdivision regulation, nothing shall impair or limit a lawful contract for the purchase or sale of any lot in a proposed subdivision, Sec. 11-52-33 am'd.","Municipal subdivision regulation, nothing shall impair or limit a lawful contract for the purchase or sale of any lot in a proposed subdivision, Sec. 11-52-33 am'd.",0,0,,,,,5,1,1
96797,2010,Regular Session 2010,HB557,"Employment, employers to provide for accrual and use of paid sick and safe time, exercise of protected rights, retaliation prohibited, posting of notice, confidentiality of records, Labor Department to implement and enforce subject to Administrative Procedures Act, administrative and civil remedies, Healthy and Safe Families and Workplaces Act","Employment, employers to provide for accrual and use of paid sick and safe time, exercise of protected rights, retaliation prohibited, posting of notice, confidentiality of records, Labor Department to implement and enforce subject to Administrative Procedures Act, administrative and civil remedies, Healthy and Safe Families and Workplaces Act",0,0,,,,,5,1,1
