bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
884673,2016,First Special Session 2016,HB58,"Fairfield, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund","Fairfield, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund",0,0,,,,,5,1,1
835524,2016,Regular Session 2016,HB59,"Social Work Examiners, State Board of, definition of practice, licensure classification of ""graduate social worker"" and ""certified social worker"" changed to ""master social worker"" and ""independent clinical social worker"", Secs. 34-30-1, 34-30-3, 34-30-5, 34-30-20, 34-30-22, 34-30-24, 34-30-30, 34-30-31, 34-30-33 am'd.","Social Work Examiners, State Board of, definition of practice, licensure classification of ""graduate social worker"" and ""certified social worker"" changed to ""master social worker"" and ""independent clinical social worker"", Secs. 34-30-1, 34-30-3, 34-30-5, 34-30-20, 34-30-22, 34-30-24, 34-30-30, 34-30-31, 34-30-33 am'd.",0,0,,,,,5,1,1
884669,2016,First Special Session 2016,HB59,"Brighton, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund","Brighton, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund",0,0,,,,,5,1,1
812095,2016,Regular Session 2016,HB6,"Taxation, Association of Christians of Tallassee for Service, exempt from state, county, and municipal sales and use taxes","Taxation, Association of Christians of Tallassee for Service, exempt from state, county, and municipal sales and use taxes",0,0,,,,,5,1,1
884538,2016,First Special Session 2016,HB6,"Lotteries, Legislature authorized to provide by general law, const. amend","Lotteries, Legislature authorized to provide by general law, const. amend",0,0,,,,,5,1,1
835583,2016,Regular Session 2016,HB63,"Taxation, defined contribution deferred compensation plans, 90 percent of income exempt from tax, Sec. 40-18-19 am'd.","Taxation, defined contribution deferred compensation plans, 90 percent of income exempt from tax, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
835459,2016,Regular Session 2016,HB64,"Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd.","Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
835560,2016,Regular Session 2016,HB67,"Teachers' Retirement System, 10 percent cost-of-living adjustment provided to retirees beginning October 1, 2016.","Teachers' Retirement System, 10 percent cost-of-living adjustment provided to retirees beginning October 1, 2016.",0,0,,,,,5,1,1
884533,2016,First Special Session 2016,HB7,"Taxation, check-off contribution to State Park Division of the Dept. of Conservation and Natural Resources, Dept. of Mental Health or the Alabama Medicaid Agency, Sec. 40-18-140 am'd.","Taxation, check-off contribution to State Park Division of the Dept. of Conservation and Natural Resources, Dept. of Mental Health or the Alabama Medicaid Agency, Sec. 40-18-140 am'd.",0,0,,,,,5,1,1
835542,2016,Regular Session 2016,HB70,"Wages, establish the Alabama Minimum Wage Act, to set the state minimum wage, provide for a cost-of-living increase, const. amend.","Wages, establish the Alabama Minimum Wage Act, to set the state minimum wage, provide for a cost-of-living increase, const. amend.",0,0,,,,,5,1,1
835422,2016,Regular Session 2016,HB71,"Wages, establish the Alabama Minimum Wage, to set the state minimum wage, provide for a cost of living increase","Wages, establish the Alabama Minimum Wage, to set the state minimum wage, provide for a cost of living increase",0,0,,,,,5,1,1
835472,2016,Regular Session 2016,HB72,"Voter registration, automatic, authorized","Voter registration, automatic, authorized",0,0,,,,,5,1,1
835538,2016,Regular Session 2016,HB73,"Medical records, requests for, release to trial court or attorney of record, Secs. 12-21-5, 12-21-6, 12-21-7 am'd.","Medical records, requests for, release to trial court or attorney of record, Secs. 12-21-5, 12-21-6, 12-21-7 am'd.",0,0,,,,,5,1,1
835564,2016,Regular Session 2016,HB74,"Rural physician tax credit, Secs. 40-18-130, 40-18-131, 40-18-132 am'd.","Rural physician tax credit, Secs. 40-18-130, 40-18-131, 40-18-132 am'd.",0,0,,,,,5,1,1
835590,2016,Regular Session 2016,HB75,"Mobile Co., alcoholic beverages sold in state ABC stores, sales and use tax, add, distrib. for district attorney","Mobile Co., alcoholic beverages sold in state ABC stores, sales and use tax, add, distrib. for district attorney",0,0,,,,,5,1,1
835587,2016,Regular Session 2016,HB77,"Trespassing, critical infrastructure, crime established, penalties","Trespassing, critical infrastructure, crime established, penalties",0,0,,,,,5,1,1
835580,2016,Regular Session 2016,HB78,"Cooperatives, formation of registration as nonprofit corp. required, governing documents, assessments, liens, homestead exemption, Cooperative Housing Corporation Act of 2016, Secs. 35-8C-1 to 35-8C-11, inclusive, 40-9-19.2 added","Cooperatives, formation of registration as nonprofit corp. required, governing documents, assessments, liens, homestead exemption, Cooperative Housing Corporation Act of 2016, Secs. 35-8C-1 to 35-8C-11, inclusive, 40-9-19.2 added",0,0,,,,,5,1,1
835548,2016,Regular Session 2016,HB79,"Motor vehicles, crime of endangerment of a highway worker in a construction zone, created, exceptions, penalties","Motor vehicles, crime of endangerment of a highway worker in a construction zone, created, exceptions, penalties",0,0,,,,,5,1,1
884531,2016,First Special Session 2016,HB8,"Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.","Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.",0,0,,,,,5,1,1
835491,2016,Regular Session 2016,HB80,"Impaired Drivers Trust Fund, name changed to Alabama Head and Spinal Cord Injury Trust Fund, Secs. 16-38A-1, 16-38A-2, 16-38A-4, 32-5A-191, 32-5A-191.2 am'd.","Impaired Drivers Trust Fund, name changed to Alabama Head and Spinal Cord Injury Trust Fund, Secs. 16-38A-1, 16-38A-2, 16-38A-4, 32-5A-191, 32-5A-191.2 am'd.",0,0,,,,,5,1,1
835576,2016,Regular Session 2016,HB81,"Medical Examiners, powers and duties of Board of Medical Examiners, rulemaking authority clarified, Sec. 34-24-53.1 added","Medical Examiners, powers and duties of Board of Medical Examiners, rulemaking authority clarified, Sec. 34-24-53.1 added",0,0,,,,,5,1,1
835495,2016,Regular Session 2016,HB84,"Education, Education Savings Account program, created","Education, Education Savings Account program, created",0,0,,,,,5,1,1
835438,2016,Regular Session 2016,HB85,"Insurance Department and life insurance companies, Standard Nonforfeiture Law, reserves, Standard Valuation Law, Secs. 27-15-70 to 27-15-83, inclusive, 27-36A-1 to 27-36A-20, inclusive; Secs. 27-15-28, 27-36-7 repealed","Insurance Department and life insurance companies, Standard Nonforfeiture Law, reserves, Standard Valuation Law, Secs. 27-15-70 to 27-15-83, inclusive, 27-36A-1 to 27-36A-20, inclusive; Secs. 27-15-28, 27-36-7 repealed",0,0,,,,,5,1,1
835898,2016,Regular Session 2016,HB86,"Insurance, health benefit plans prohibited from charging higher copayment or deductible for orally administered and self administered anticancer drugs than for intravenous","Insurance, health benefit plans prohibited from charging higher copayment or deductible for orally administered and self administered anticancer drugs than for intravenous",0,0,,,,,5,1,1
835965,2016,Regular Session 2016,HB89,"Taxation, collection of fees for nonpayable money order and nonpayable electronic funds, Sec. 40-29-70 am'd","Taxation, collection of fees for nonpayable money order and nonpayable electronic funds, Sec. 40-29-70 am'd",0,0,,,,,5,1,1
812273,2016,Regular Session 2016,HB9,"Driver's licenses, penalties for violations of restrictions on Stage II driver's licenses, revised, Sec. 32-6-7.2 am'd.","Driver's licenses, penalties for violations of restrictions on Stage II driver's licenses, revised, Sec. 32-6-7.2 am'd.",0,0,,,,,5,1,1
884521,2016,First Special Session 2016,HB9,"Schools, athletics, prohibit public school members participation in certain athletic events with nonpublic school members","Schools, athletics, prohibit public school members participation in certain athletic events with nonpublic school members",0,0,,,,,5,1,1
836088,2016,Regular Session 2016,HB90,"Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd.","Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
836002,2016,Regular Session 2016,HB91,"Deferred compensation plans, portion of income exempt from income tax, Sec. 40-18-19 am'd.","Deferred compensation plans, portion of income exempt from income tax, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
835944,2016,Regular Session 2016,HB92,"Income tax, defined benefit plans, distributions, including retirement under Teachers and State Employees Retirement, exemption limited, contributions to defined benefit plans exempt from income under certain conditions, Secs. 16-25-23, 36-27-28, 36-27-170, 40-18-14, 40-18-19 am'd; Sec. 40-18-20 repealed","Income tax, defined benefit plans, distributions, including retirement under Teachers and State Employees Retirement, exemption limited, contributions to defined benefit plans exempt from income under certain conditions, Secs. 16-25-23, 36-27-28, 36-27-170, 40-18-14, 40-18-19 am'd; Sec. 40-18-20 repealed",0,0,,,,,5,1,1
884465,2016,First Special Session 2016,HJR1,"Governor, committee appointed to notify that Legislature is in session","Governor, committee appointed to notify that Legislature is in session",0,0,,,,,5,2,2
835299,2016,Regular Session 2016,HJR10,"Food Manufacturers and Producers Association, celebrating its 10th Anniversary, commended","Food Manufacturers and Producers Association, celebrating its 10th Anniversary, commended",0,0,,,,,5,2,2
884557,2016,First Special Session 2016,HJR10,"Pornography, public health hazard, recognized","Pornography, public health hazard, recognized",0,0,,,,,5,1,1
856031,2016,Regular Session 2016,HJR101,"HIV is Not a Crime II National Training Academy, recognized","HIV is Not a Crime II National Training Academy, recognized",0,0,,,,,5,1,1
857802,2016,Regular Session 2016,HJR109,Living shorelines. U.S. Corps of Engineers encouraged to issue national permits,Living shorelines. U.S. Corps of Engineers encouraged to issue national permits,0,0,,,,,5,2,2
835247,2016,Regular Session 2016,HJR11,"Congressional Delegation, urged to oppose Executive Orders of the President of the United States relating to gun control","Congressional Delegation, urged to oppose Executive Orders of the President of the United States relating to gun control",0,0,,,,,5,1,1
857881,2016,Regular Session 2016,HJR110,"Culverhouse, Sydney, receiving a Prudential Spirit of Community Award, commended","Culverhouse, Sydney, receiving a Prudential Spirit of Community Award, commended",0,0,,,,,5,2,2
857735,2016,Regular Session 2016,HJR111,"National Heart Month, month of February, recognized, and increasing awareness of women's heart health","National Heart Month, month of February, recognized, and increasing awareness of women's heart health",0,0,,,,,5,1,1
857650,2016,Regular Session 2016,HJR113,"Diabetic Peripheral Neuropathy Alert Month, September 2016, designated","Diabetic Peripheral Neuropathy Alert Month, September 2016, designated",0,0,,,,,5,2,2
857790,2016,Regular Session 2016,HJR114,"Vance, Representative Lesley, death mourned","Vance, Representative Lesley, death mourned",0,0,,,,,5,2,2
857685,2016,Regular Session 2016,HJR115,"Organ transplant program, UAB hospital, recognizing success and encouraging Alabama citizens to become organ donors","Organ transplant program, UAB hospital, recognizing success and encouraging Alabama citizens to become organ donors",0,0,,,,,5,2,2
884564,2016,First Special Session 2016,HJR12,"Resource Conservation and Development Week, the week of September 21st, recognized","Resource Conservation and Development Week, the week of September 21st, recognized",0,0,,,,,5,2,2
861716,2016,Regular Session 2016,HJR124,"National Conference of State Legislatures (NCSL), requested to review Alabama Department of Examiners of Public Accounts","National Conference of State Legislatures (NCSL), requested to review Alabama Department of Examiners of Public Accounts",0,0,,,,,5,1,1
861681,2016,Regular Session 2016,HJR125,"Law Enforcement Officers, Medal of Honor, calling a joint session","Law Enforcement Officers, Medal of Honor, calling a joint session",0,0,,,,,5,2,2
884584,2016,First Special Session 2016,HJR14,"Hall, John Wesley, death mourned","Hall, John Wesley, death mourned",0,0,,,,,5,2,2
864934,2016,Regular Session 2016,HJR150,"Loper, Juanita Young, 90th birthday celebration, commended","Loper, Juanita Young, 90th birthday celebration, commended",0,0,,,,,5,3,3
864904,2016,Regular Session 2016,HJR151,"Harrigan, William Dwight, II., death mourned","Harrigan, William Dwight, II., death mourned",0,0,,,,,5,2,2
864933,2016,Regular Session 2016,HJR152,"Autism Awareness Day, March 15, 2016, recognized","Autism Awareness Day, March 15, 2016, recognized",0,0,,,,,5,1,1
864856,2016,Regular Session 2016,HJR153,"Calvin, Juliet Given St. John, death mourned","Calvin, Juliet Given St. John, death mourned",0,0,,,,,5,2,2
864948,2016,Regular Session 2016,HJR155,"Organ donation, urging State Department of Education to create a program to promote and implement","Organ donation, urging State Department of Education to create a program to promote and implement",0,0,,,,,5,2,2
865017,2016,Regular Session 2016,HJR156,"Doc McSwain Memorial Highway, portion of Alabama Highway 69 in Cullman County, named","Doc McSwain Memorial Highway, portion of Alabama Highway 69 in Cullman County, named",0,0,,,,,5,2,2
865049,2016,Regular Session 2016,HJR157,"National Foster Care Month, recognized","National Foster Care Month, recognized",0,0,,,,,5,2,2
865000,2016,Regular Session 2016,HJR161,"Riggs, Jamie, outstanding professional achievement, commended","Riggs, Jamie, outstanding professional achievement, commended",0,0,,,,,5,2,2
864980,2016,Regular Session 2016,HJR162,"Vietnam Veterans Remembrance Day, March 29, 2016, recognized","Vietnam Veterans Remembrance Day, March 29, 2016, recognized",0,0,,,,,5,1,1
866038,2016,Regular Session 2016,HJR169,"Hawkins, Lakiesha Vessel, professional achievement, commended","Hawkins, Lakiesha Vessel, professional achievement, commended",0,0,,,,,5,2,2
835343,2016,Regular Session 2016,HJR17,"Joint Committee on Alabama Public Pensions, extended to April 1, 2016.","Joint Committee on Alabama Public Pensions, extended to April 1, 2016.",0,0,,,,,5,2,2
884581,2016,First Special Session 2016,HJR17,"Department of Transportation, requested to post notices on highways","Department of Transportation, requested to post notices on highways",0,0,,,,,5,1,1
866071,2016,Regular Session 2016,HJR170,"Deputy Sheriff Lloyd Brooks Memorial Highway, portion of Interstate 59 in Jefferson County, named","Deputy Sheriff Lloyd Brooks Memorial Highway, portion of Interstate 59 in Jefferson County, named",0,0,,,,,5,2,2
866015,2016,Regular Session 2016,HJR171,"Pharmacists, expressing legislative support to designate as health care providers","Pharmacists, expressing legislative support to designate as health care providers",0,0,,,,,5,1,1
865987,2016,Regular Session 2016,HJR173,"Child Abuse Prevention Month, April 2016, recognized","Child Abuse Prevention Month, April 2016, recognized",0,0,,,,,5,2,2
835304,2016,Regular Session 2016,HJR18,"Constitutional convention, limit terms for members of Congress","Constitutional convention, limit terms for members of Congress",0,0,,,,,5,1,1
867269,2016,Regular Session 2016,HJR181,"Waggoner, Senator J. T. Jabo, commended","Waggoner, Senator J. T. Jabo, commended",0,0,,,,,5,2,2
867335,2016,Regular Session 2016,HJR186,"Birmingham Civil Rights District, urging Congress to establish as a National Historic Park as part of the National Park System","Birmingham Civil Rights District, urging Congress to establish as a National Historic Park as part of the National Park System",0,0,,,,,5,1,1
835214,2016,Regular Session 2016,HJR19,"Emergency Task Force, school safety and security, created","Emergency Task Force, school safety and security, created",0,0,,,,,5,2,2
867350,2016,Regular Session 2016,HJR193,"Vietnam Veterans Memorial Bridge, Southside Bridge in Etowah County, named","Vietnam Veterans Memorial Bridge, Southside Bridge in Etowah County, named",0,0,,,,,5,2,2
867327,2016,Regular Session 2016,HJR194,"Vietnam Veterans Memorial Highway, portion of Noccalula Road in Etowah County, named","Vietnam Veterans Memorial Highway, portion of Noccalula Road in Etowah County, named",0,0,,,,,5,2,2
867338,2016,Regular Session 2016,HJR195,Congress urged to enact legislation to require proposed federal administrative rules be ratified by at least 26 states,Congress urged to enact legislation to require proposed federal administrative rules be ratified by at least 26 states,0,0,,,,,5,1,1
867403,2016,Regular Session 2016,HJR196,Congress urged to allow presidential executive orders to be reviewed by U.S. Supreme Court on a resolution passed by either house of Congress,Congress urged to allow presidential executive orders to be reviewed by U.S. Supreme Court on a resolution passed by either house of Congress,0,0,,,,,5,1,1
867371,2016,Regular Session 2016,HJR197,"Congress, urged to remove federal agencies' headquarters from Washington, D. C. and relocate to middle America","Congress, urged to remove federal agencies' headquarters from Washington, D. C. and relocate to middle America",0,0,,,,,5,1,1
835170,2016,Regular Session 2016,HJR2,"Governor, committee appointed to notify that Legislature is in session","Governor, committee appointed to notify that Legislature is in session",0,0,,,,,5,1,1
835163,2016,Regular Session 2016,HJR20,"Riddick, Frank Henderson, death mourned","Riddick, Frank Henderson, death mourned",0,0,,,,,5,2,2
884590,2016,First Special Session 2016,HJR20,"Robert G. Ford, M.D. - Casey Kasem Visitation Act, Act 2016-404, HB99, 2016 Regular Session, named","Robert G. Ford, M.D. - Casey Kasem Visitation Act, Act 2016-404, HB99, 2016 Regular Session, named",0,0,,,,,5,3,3
870680,2016,Regular Session 2016,HJR217,"Deshler High School Lady Tigers, winning Class 4A State Basketball Championship, commended","Deshler High School Lady Tigers, winning Class 4A State Basketball Championship, commended",0,0,,,,,5,2,2
870538,2016,Regular Session 2016,HJR218,"Bearden, Elijah, commended","Bearden, Elijah, commended",0,0,,,,,5,2,2
870639,2016,Regular Session 2016,HJR219,"Drinkard, Wade, outstanding professional achievement, commended","Drinkard, Wade, outstanding professional achievement, commended",0,0,,,,,5,2,2
870693,2016,Regular Session 2016,HJR224,"Lanett High School Boys Basketball Team, commended","Lanett High School Boys Basketball Team, commended",0,0,,,,,5,2,2
870608,2016,Regular Session 2016,HJR225,"Springwood High School Girls Basketball Team, commended","Springwood High School Girls Basketball Team, commended",0,0,,,,,5,2,2
870655,2016,Regular Session 2016,HJR232,"Sarcoidosis Awareness Month, recognized","Sarcoidosis Awareness Month, recognized",0,0,,,,,5,3,3
871292,2016,Regular Session 2016,HJR233,"Legislature, joint session called to honor Hilik Bar, Deputy Speaker of the Knesset","Legislature, joint session called to honor Hilik Bar, Deputy Speaker of the Knesset",0,0,,,,,5,1,1
836483,2016,Regular Session 2016,HJR24,"Enrolled Agent Day, February 15, 2016, named","Enrolled Agent Day, February 15, 2016, named",0,0,,,,,5,1,1
884591,2016,First Special Session 2016,HJR24,"Bell-Shambley, Beverly, outstanding professional achievement, commended","Bell-Shambley, Beverly, outstanding professional achievement, commended",0,0,,,,,5,2,2
871412,2016,Regular Session 2016,HJR242,"Taiwan, relations with the United States, commended","Taiwan, relations with the United States, commended",0,0,,,,,5,2,2
871404,2016,Regular Session 2016,HJR243,"Lauderdale County girls basketball team, commended","Lauderdale County girls basketball team, commended",0,0,,,,,5,2,2
871355,2016,Regular Session 2016,HJR248,"Cooper, Robert Edwin, death mourned","Cooper, Robert Edwin, death mourned",0,0,,,,,5,2,2
871361,2016,Regular Session 2016,HJR249,"Bert, Jeff, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Bert, Jeff, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
884608,2016,First Special Session 2016,HJR25,"Bennett, Jim, death mourned","Bennett, Jim, death mourned",0,0,,,,,5,2,2
871327,2016,Regular Session 2016,HJR250,"Sharpley, Larry, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Sharpley, Larry, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871388,2016,Regular Session 2016,HJR251,"Adams, Steve, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Adams, Steve, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871419,2016,Regular Session 2016,HJR252,"Thomas, Stephen, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Thomas, Stephen, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871407,2016,Regular Session 2016,HJR253,"Sharp, John, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Sharp, John, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871430,2016,Regular Session 2016,HJR254,"Harton, James, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Harton, James, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871373,2016,Regular Session 2016,HJR255,"Boothe,Corey, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Boothe,Corey, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
871332,2016,Regular Session 2016,HJR256,"Youmans, Spencer, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Youmans, Spencer, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
842551,2016,Regular Session 2016,HJR26,"Bill of Rights monument, encouraging Historical Commission to construct","Bill of Rights monument, encouraging Historical Commission to construct",0,0,,,,,5,1,1
872208,2016,Regular Session 2016,HJR266,"Steel industry, importance recognized","Steel industry, importance recognized",0,0,,,,,5,1,1
872253,2016,Regular Session 2016,HJR270,"Legislative law enforcement medal of honor, joint session of Legislature called for awarding to law enforcement officers","Legislative law enforcement medal of honor, joint session of Legislature called for awarding to law enforcement officers",0,0,,,,,5,1,1
872274,2016,Regular Session 2016,HJR273,"Brown, Joey, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Brown, Joey, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
872102,2016,Regular Session 2016,HJR275,"Sullins, J.H., 90th birthday celebration, commended","Sullins, J.H., 90th birthday celebration, commended",0,0,,,,,5,2,2
872323,2016,Regular Session 2016,HJR279,"Long, Mary Grace, 2016 Distinguished Young Woman of Alabama, commended","Long, Mary Grace, 2016 Distinguished Young Woman of Alabama, commended",0,0,,,,,5,2,2
843292,2016,Regular Session 2016,HJR28,"Refugee Act, Congress urged to amend to improve vetting process of refugees entering the United States","Refugee Act, Congress urged to amend to improve vetting process of refugees entering the United States",0,0,,,,,5,1,1
884623,2016,First Special Session 2016,HJR28,"Hill, Michael E., commended","Hill, Michael E., commended",0,0,,,,,5,2,2
872335,2016,Regular Session 2016,HJR280,"Welden, Edgar, outstanding achievements, commended","Welden, Edgar, outstanding achievements, commended",0,0,,,,,5,2,2
872315,2016,Regular Session 2016,HJR281,"Human Trafficking Task Force, additional members appointed","Human Trafficking Task Force, additional members appointed",0,0,,,,,5,1,1
872373,2016,Regular Session 2016,HJR283,"Study committee, created, use of private judges","Study committee, created, use of private judges",0,0,,,,,5,1,1
872300,2016,Regular Session 2016,HJR286,"Wallen, Emma, named to the All-State High School Girls Basketball Team and Player of the Year, commended","Wallen, Emma, named to the All-State High School Girls Basketball Team and Player of the Year, commended",0,0,,,,,5,2,2
872369,2016,Regular Session 2016,HJR287,"Cruce, Allie Craig, named to the All-State High School Girls Basketball Team, commended","Cruce, Allie Craig, named to the All-State High School Girls Basketball Team, commended",0,0,,,,,5,2,2
872666,2016,Regular Session 2016,HJR289,"National Conference of State Legislatures (NCSL), requested to review Alabama Department of Examiners of Public Accounts","National Conference of State Legislatures (NCSL), requested to review Alabama Department of Examiners of Public Accounts",0,0,,,,,5,2,2
843205,2016,Regular Session 2016,HJR29,"Hall, Grayson, Jr., receiving the 2016 Mann Medal in Ethics and Leadership, commended","Hall, Grayson, Jr., receiving the 2016 Mann Medal in Ethics and Leadership, commended",0,0,,,,,5,2,2
884621,2016,First Special Session 2016,HJR29,"Bob Green Memorial Parkway, portion of U.S. Highway 31, named","Bob Green Memorial Parkway, portion of U.S. Highway 31, named",0,0,,,,,5,2,2
872710,2016,Regular Session 2016,HJR294,"Strickland, Martin Craig, commended","Strickland, Martin Craig, commended",0,0,,,,,5,2,2
872692,2016,Regular Session 2016,HJR295,"Turner, Kevin, death mourned","Turner, Kevin, death mourned",0,0,,,,,5,2,2
872647,2016,Regular Session 2016,HJR297,"Hutcheson, Gary, outstanding professional achievement, commended","Hutcheson, Gary, outstanding professional achievement, commended",0,0,,,,,5,2,2
835224,2016,Regular Session 2016,HJR3,"Governor, invited to address joint session of Legislature, committee appointed to escort to joint session","Governor, invited to address joint session of Legislature, committee appointed to escort to joint session",0,0,,,,,5,1,1
845793,2016,Regular Session 2016,HJR30,"Digital Learning Day, February 17, 2016, named","Digital Learning Day, February 17, 2016, named",0,0,,,,,5,2,2
884628,2016,First Special Session 2016,HJR30,"Grimes, Ken, commended","Grimes, Ken, commended",0,0,,,,,5,2,2
873582,2016,Regular Session 2016,HJR303,"Himes, Joshua Troop, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Himes, Joshua Troop, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
873587,2016,Regular Session 2016,HJR305,"Cotner, Joe, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended","Cotner, Joe, nominee for the 2016 Alabama Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
884626,2016,First Special Session 2016,HJR31,"In God We Trust, 60th anniversary for motto of the United States of America, recognized","In God We Trust, 60th anniversary for motto of the United States of America, recognized",0,0,,,,,5,2,2
873667,2016,Regular Session 2016,HJR310,"Autry Greer and Sons, Inc., 100th anniversary, commended","Autry Greer and Sons, Inc., 100th anniversary, commended",0,0,,,,,5,2,2
873678,2016,Regular Session 2016,HJR314,"Tunnell, Bill, outstanding professional achievement, commended","Tunnell, Bill, outstanding professional achievement, commended",0,0,,,,,5,2,2
