bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
98318,2010,Regular Session 2010,SB182,"Child custody disputes, procedures for prevention of child abduction, credible risk for abduction factors, applicable to certain international abductions, emergency measures, Uniform Child Abduction Prevention Act","Child custody disputes, procedures for prevention of child abduction, credible risk for abduction factors, applicable to certain international abductions, emergency measures, Uniform Child Abduction Prevention Act",0,0,,,,,5,1,1
98319,2010,Regular Session 2010,SB183,"Motor vehicles, distinctive license tags, license taxes and registration fees, retired U. S. Armed Forces and retired reservists exempt under certain conditions, Sec. 40-12-244 am'd.; Act 2009-618, 2009 Reg. Sess. am'd.","Motor vehicles, distinctive license tags, license taxes and registration fees, retired U. S. Armed Forces and retired reservists exempt under certain conditions, Sec. 40-12-244 am'd.; Act 2009-618, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98320,2010,Regular Session 2010,SB184,"Coffee Co., fire protection and emergency medical services, fee levied on certain dwellings and commercial buildings, exemptions, distrib. to Enterprise and Elba, eligible volunteer fire departments and emergency medical service squads, and Volunteer Firefighters Association, referendum","Coffee Co., fire protection and emergency medical services, fee levied on certain dwellings and commercial buildings, exemptions, distrib. to Enterprise and Elba, eligible volunteer fire departments and emergency medical service squads, and Volunteer Firefighters Association, referendum",0,0,,,,,5,3,3
98321,2010,Regular Session 2010,SB185,"Timber and forestry supplies, theft of timber or harvesting equipment and any felony involving unauthorized harvesting, removal, transportation, or disposal of forest products, procedures relating to seizure of certain motor vehicles and equipment further provided for, delivery to regional forester, Secs. 9-13-221, 9-13-222, 9-13-223 am'd.","Timber and forestry supplies, theft of timber or harvesting equipment and any felony involving unauthorized harvesting, removal, transportation, or disposal of forest products, procedures relating to seizure of certain motor vehicles and equipment further provided for, delivery to regional forester, Secs. 9-13-221, 9-13-222, 9-13-223 am'd.",0,0,,,,,5,2,2
98322,2010,Regular Session 2010,SB186,"Emergency telephone calls (911 calls), release of audio recording limited except by court order under certain conditions, written or electronic records considered a public writing","Emergency telephone calls (911 calls), release of audio recording limited except by court order under certain conditions, written or electronic records considered a public writing",0,0,,,,,5,1,1
98323,2010,Regular Session 2010,SB187,"Housing Finance Authority, authorized to service loans that are not secured by eligible housing units, Secs. 24-1A-2, 24-1A-5 am'd.","Housing Finance Authority, authorized to service loans that are not secured by eligible housing units, Secs. 24-1A-2, 24-1A-5 am'd.",0,0,,,,,5,2,2
98324,2010,Regular Session 2010,SB188,"Criminal records, automatic expungement when person fully exonerated of crime","Criminal records, automatic expungement when person fully exonerated of crime",0,0,,,,,5,1,1
98325,2010,Regular Session 2010,SB189,"Theft of livestock, motor vehicles and equipment used in, seizure, condemnation, forfeiture and sale of provided for, proceeds distrib. for State Board of Agriculture and Industries","Theft of livestock, motor vehicles and equipment used in, seizure, condemnation, forfeiture and sale of provided for, proceeds distrib. for State Board of Agriculture and Industries",0,0,,,,,5,1,1
98155,2010,Regular Session 2010,SB19,"Engineers and Land Surveyors, State Board of Licensure for Professional, appointees to board required to be licensed as either an engineer or a land surveyor, but not both, Sec. 34-11-31 am'd.","Engineers and Land Surveyors, State Board of Licensure for Professional, appointees to board required to be licensed as either an engineer or a land surveyor, but not both, Sec. 34-11-31 am'd.",0,0,,,,,5,1,1
415536,2010,First Special Session 2010,SB19,"Ethics, lobbyists, may not offer anything of value to certain public officials, employees, family, and candidates; definitions, State Ethics Commission to report to Legislature regarding strengthening ethics laws in other states, Sec. 36-25-7.5 added; Sec. 36-25-1 am'd.","Ethics, lobbyists, may not offer anything of value to certain public officials, employees, family, and candidates; definitions, State Ethics Commission to report to Legislature regarding strengthening ethics laws in other states, Sec. 36-25-7.5 added; Sec. 36-25-1 am'd.",0,0,,,,,5,1,1
98326,2010,Regular Session 2010,SB190,"Legislature, procedures concerning presentment of an adopted bill to the Governor, gubernatorial vetoes, and executive amendments, item vetoes, vote recording, new section, Bills Presented to the Governor, added, Sections 125 and 126 (Sections 125 and 126, Official Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","Legislature, procedures concerning presentment of an adopted bill to the Governor, gubernatorial vetoes, and executive amendments, item vetoes, vote recording, new section, Bills Presented to the Governor, added, Sections 125 and 126 (Sections 125 and 126, Official Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
98327,2010,Regular Session 2010,SB191,"Term limits, members of Senate and House of Representatives limited to three full terms in each body, const. amend.","Term limits, members of Senate and House of Representatives limited to three full terms in each body, const. amend.",0,0,,,,,5,1,1
98328,2010,Regular Session 2010,SB192,"Competitive bids, local governments authorized to purchase goods and services through vendors with current contract with Government Services Administration without further competitive bidding, Sec. 41-16-51 am'd.; Act 2009-760, 2009 Reg. Sess. am'd.","Competitive bids, local governments authorized to purchase goods and services through vendors with current contract with Government Services Administration without further competitive bidding, Sec. 41-16-51 am'd.; Act 2009-760, 2009 Reg. Sess. am'd.",0,0,,,,,5,2,2
98329,2010,Regular Session 2010,SB193,"Prepaid Affordable College Tuition (PACT) Program, annual appropriations from Education Trust Fund to PACT Fund based on a formula for fiscal years for certain period of time, Sec. 16-33C-9 repealed","Prepaid Affordable College Tuition (PACT) Program, annual appropriations from Education Trust Fund to PACT Fund based on a formula for fiscal years for certain period of time, Sec. 16-33C-9 repealed",0,0,,,,,5,1,1
98330,2010,Regular Session 2010,SB194,"Energy, Alabama Public Interest Energy Research and Development Grants Program, established, funding for energy projects, Commission on Public Interest Energy Research and Development Grants, established, Permanent Joint Legislative Committee on Energy Policy to advise, Public Interest Energy Research and Development Grants Fund, established, appropriation","Energy, Alabama Public Interest Energy Research and Development Grants Program, established, funding for energy projects, Commission on Public Interest Energy Research and Development Grants, established, Permanent Joint Legislative Committee on Energy Policy to advise, Public Interest Energy Research and Development Grants Fund, established, appropriation",0,0,,,,,5,1,1
98331,2010,Regular Session 2010,SB195,"Littering, rebuttable presumption of criminal littering provided for, enforcement by county license inspector and solid waste officer, distrib. of fines, Sec. 13A-7-29 am'd.","Littering, rebuttable presumption of criminal littering provided for, enforcement by county license inspector and solid waste officer, distrib. of fines, Sec. 13A-7-29 am'd.",0,0,,,,,5,2,2
98332,2010,Regular Session 2010,SB196,"Motor vehicles, text messaging while operating a motor vehicle on public street, road, or highway prohibited, penalties","Motor vehicles, text messaging while operating a motor vehicle on public street, road, or highway prohibited, penalties",0,0,,,,,5,1,1
98333,2010,Regular Session 2010,SB197,"Alabama Insurance Underwriting Association, Coastal Area defined, credit for insurance writings in Coastal Area, Sec. 27-1-24 am'd.","Alabama Insurance Underwriting Association, Coastal Area defined, credit for insurance writings in Coastal Area, Sec. 27-1-24 am'd.",0,0,,,,,5,1,1
98334,2010,Regular Session 2010,SB198,"Homeowners insurance, counties contiguous to Mobile Bay and Gulf of Mexico, credits against insurance premium taxes for private property carriers who write coverage in Zones 1,2,3, and 4, geographic areas covered by Alabama Insurance Underwriting Association","Homeowners insurance, counties contiguous to Mobile Bay and Gulf of Mexico, credits against insurance premium taxes for private property carriers who write coverage in Zones 1,2,3, and 4, geographic areas covered by Alabama Insurance Underwriting Association",0,0,,,,,5,1,1
98335,2010,Regular Session 2010,SB199,"Homeowners insurance, carriers required to disclose actual costs of each item of coverage in annual renewal policy package, both as cost per $1,000 coverage and actual cost of each item of coverage, Homeowner's Insurance Cost Transparency Act","Homeowners insurance, carriers required to disclose actual costs of each item of coverage in annual renewal policy package, both as cost per $1,000 coverage and actual cost of each item of coverage, Homeowner's Insurance Cost Transparency Act",0,0,,,,,5,1,1
98138,2010,Regular Session 2010,SB2,"Alabama Trust Fund, appropriation to Transportation Department, for highways, roads, and bridges, and other transportation purposes, to counties and municipalities for new construction and maintenance and repair, to Redstone Arsenal for road construction, to Coastal Insurance Program Fund, const. amend.","Alabama Trust Fund, appropriation to Transportation Department, for highways, roads, and bridges, and other transportation purposes, to counties and municipalities for new construction and maintenance and repair, to Redstone Arsenal for road construction, to Coastal Insurance Program Fund, const. amend.",0,0,,,,,5,1,1
98156,2010,Regular Session 2010,SB20,"Class action lawsuits filed in Alabama, plan for undistributed funds to be distributed to Child Abuse and Neglect Prevention Department if class members cannot be located, or if distribution to class is not economically feasible, or if class members do not make a claim to the class funds","Class action lawsuits filed in Alabama, plan for undistributed funds to be distributed to Child Abuse and Neglect Prevention Department if class members cannot be located, or if distribution to class is not economically feasible, or if class members do not make a claim to the class funds",0,0,,,,,5,1,1
415529,2010,First Special Session 2010,SB20,"Ethics Law, lobbying, definition to include activity with any branch of state government, maintenance of electronic database, mandatory ethics training for public officers or employees and lobbyists, certain representation by legislators prohibited, Sec. 36-25-1.5 added","Ethics Law, lobbying, definition to include activity with any branch of state government, maintenance of electronic database, mandatory ethics training for public officers or employees and lobbyists, certain representation by legislators prohibited, Sec. 36-25-1.5 added",0,0,,,,,5,1,1
98336,2010,Regular Session 2010,SB200,"Homeowners insurance, rate filings and related actuarial information for homeowners property insurance coverage in Alabama are public record, review available in office of Insurance Commissioner and via Insurance Department Internet website","Homeowners insurance, rate filings and related actuarial information for homeowners property insurance coverage in Alabama are public record, review available in office of Insurance Commissioner and via Insurance Department Internet website",0,0,,,,,5,1,1
98337,2010,Regular Session 2010,SB201,"Mobile Co., county commission, composition, referendum","Mobile Co., county commission, composition, referendum",0,0,,,,,5,2,2
98338,2010,Regular Session 2010,SB202,"Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act","Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act",0,0,,,,,5,1,1
98339,2010,Regular Session 2010,SB203,"Trademarks, registration with Secretary of State, protection, renewal, goods and services, civil remedies, Secs. 8-12-6, 8-12-10, 8-12-14, 8-12-17, 8-12-18 am'd.","Trademarks, registration with Secretary of State, protection, renewal, goods and services, civil remedies, Secs. 8-12-6, 8-12-10, 8-12-14, 8-12-17, 8-12-18 am'd.",0,0,,,,,5,1,1
98340,2010,Regular Session 2010,SB204,"Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.","Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.",0,0,,,,,5,1,1
98341,2010,Regular Session 2010,SB205,"Motor vehicles, distinctive license tags, veterans, Purple Heart and Medal of Honor recipients and former prisoners of war, and surviving spouses, additional tags without payment of license tax or registration fee, including ad valorem tax, authorized, Sec. 32-6-250 am'd.","Motor vehicles, distinctive license tags, veterans, Purple Heart and Medal of Honor recipients and former prisoners of war, and surviving spouses, additional tags without payment of license tax or registration fee, including ad valorem tax, authorized, Sec. 32-6-250 am'd.",0,0,,,,,5,1,1
98342,2010,Regular Session 2010,SB206,"Ethics Code, Chapter 25 of Title 36, substantially revised and reorganized, Secs. 36-25-5, 36-25-11, 36-25-12, 36-25-14, 36-25-15, 36-25-16, 36-25-20, 36-25-21, 36-25-22, 36-25-23, 36-25-24, 36-25-25, 36-25-26, 36-25-31, 36-25-32, 36-25-40, 36-25-42, 36-25-43, 36-25-83 added; Secs. 36-25-1, 36-25-2 am'd.; Secs. 36-25-3, 36-25-4, 36-25-5, 36-25-6, 36-25-7, 36-25-9, 36-25-10, 36-25-11, 36-25-13, 36-25-14, 36-25-15, 36-25-16, 36-25-17, 36-25-18, 36-25-19, 36-25-20, 36-25-21, 36-25-22, 36-25-23, 36-25-24, 36-25-26, 36-25-27, 36-25-29, 36-25-30 amended and renumbered; Secs. 36-25-8, 36-25-28 repealed","Ethics Code, Chapter 25 of Title 36, substantially revised and reorganized, Secs. 36-25-5, 36-25-11, 36-25-12, 36-25-14, 36-25-15, 36-25-16, 36-25-20, 36-25-21, 36-25-22, 36-25-23, 36-25-24, 36-25-25, 36-25-26, 36-25-31, 36-25-32, 36-25-40, 36-25-42, 36-25-43, 36-25-83 added; Secs. 36-25-1, 36-25-2 am'd.; Secs. 36-25-3, 36-25-4, 36-25-5, 36-25-6, 36-25-7, 36-25-9, 36-25-10, 36-25-11, 36-25-13, 36-25-14, 36-25-15, 36-25-16, 36-25-17, 36-25-18, 36-25-19, 36-25-20, 36-25-21, 36-25-22, 36-25-23, 36-25-24, 36-25-26, 36-25-27, 36-25-29, 36-25-30 amended and renumbered; Secs. 36-25-8, 36-25-28 repealed",0,0,,,,,5,1,1
98343,2010,Regular Session 2010,SB207,"Coastal area properties, income tax credit the lessor of 25 percent of costs or $1,500 for retrofit improvements to homes to help withstand hurricane and windstorm damages","Coastal area properties, income tax credit the lessor of 25 percent of costs or $1,500 for retrofit improvements to homes to help withstand hurricane and windstorm damages",0,0,,,,,5,1,1
98344,2010,Regular Session 2010,SB208,"Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage","Property insurers, commercial and residential, disclosure of discounts for construction or improvements to property to withstand windstorm damage",0,0,,,,,5,1,1
98345,2010,Regular Session 2010,SB209,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2010, from various funds to various departments and agencies, distribution of Community Services Grants funds, 2010 General Appropriations Act, certain funding source changes from Capital Improvement Trust Fund to the State General Fund, Act 2009-550, 2009 Reg. Sess. am'd.","Appropriations, supplemental appropriations for fiscal year ending September 30, 2010, from various funds to various departments and agencies, distribution of Community Services Grants funds, 2010 General Appropriations Act, certain funding source changes from Capital Improvement Trust Fund to the State General Fund, Act 2009-550, 2009 Reg. Sess. am'd.",0,0,,,,,5,3,3
98157,2010,Regular Session 2010,SB21,"Court costs, additional in original divorce cases, distrib. to Court Appointed Special Advocates Fund for Court Appointed Special Advocates (CASA) Network, annual report of transactions to Governor, Lieutenant Governor, and Speaker of the House of Representatives","Court costs, additional in original divorce cases, distrib. to Court Appointed Special Advocates Fund for Court Appointed Special Advocates (CASA) Network, annual report of transactions to Governor, Lieutenant Governor, and Speaker of the House of Representatives",0,0,,,,,5,1,1
415522,2010,First Special Session 2010,SB21,"Ethics Commission, members, appointment and confirmation, investigation of complaints, subpoena power, post-investigation referral and status reports by Attorney General or district attorney, Secs. 36-25-3, 36-25-4, am'd.","Ethics Commission, members, appointment and confirmation, investigation of complaints, subpoena power, post-investigation referral and status reports by Attorney General or district attorney, Secs. 36-25-3, 36-25-4, am'd.",0,0,,,,,5,1,1
98346,2010,Regular Session 2010,SB210,"Elections, political candidates, campaign contributions and expenditures, failure to file final or annual campaign finance report, penalties, Sec. 17-17-35 am'd.","Elections, political candidates, campaign contributions and expenditures, failure to file final or annual campaign finance report, penalties, Sec. 17-17-35 am'd.",0,0,,,,,5,1,1
98347,2010,Regular Session 2010,SB211,"Motor vehicles, third or subsequent offense of driving under the influence while license is cancelled, suspended, or revoked, penalties increased, Sec. 32-6-19 am'd.","Motor vehicles, third or subsequent offense of driving under the influence while license is cancelled, suspended, or revoked, penalties increased, Sec. 32-6-19 am'd.",0,0,,,,,5,1,1
98348,2010,Regular Session 2010,SB212,"Food, counties and municipalities authorized to exempt local sales tax on","Food, counties and municipalities authorized to exempt local sales tax on",0,0,,,,,5,1,1
98349,2010,Regular Session 2010,SB213,"Cellular phones, pocket pagers, and electronic communication devices, violations of school policy, local boards of education authorized to develop policy of confiscation, Sec. 16-1-27 am'd.","Cellular phones, pocket pagers, and electronic communication devices, violations of school policy, local boards of education authorized to develop policy of confiscation, Sec. 16-1-27 am'd.",0,0,,,,,5,1,1
98350,2010,Regular Session 2010,SB214,"Moral turpitude defined, convicted felons involving moral turpitude, automatic restoration of voting rights upon discharge from correctional institution, legislative oversight committee established, duties to Secretary of State, retroactive effect, Restoration of Voting Rights Act, Sec. 17-3-30.1 added; Secs. 17-3-31, 17-4-6, 17-4-60, 17-11-3, 17-11-7 am'd.; Sec. 15-22-36.1 repealed","Moral turpitude defined, convicted felons involving moral turpitude, automatic restoration of voting rights upon discharge from correctional institution, legislative oversight committee established, duties to Secretary of State, retroactive effect, Restoration of Voting Rights Act, Sec. 17-3-30.1 added; Secs. 17-3-31, 17-4-6, 17-4-60, 17-11-3, 17-11-7 am'd.; Sec. 15-22-36.1 repealed",0,0,,,,,5,1,1
98351,2010,Regular Session 2010,SB215,"Toxic substances exposure, statute of limitations extended, retroactive effect, Jack Cline Act, Sec. 6-2-30 am'd.","Toxic substances exposure, statute of limitations extended, retroactive effect, Jack Cline Act, Sec. 6-2-30 am'd.",0,0,,,,,5,1,1
98352,2010,Regular Session 2010,SB216,"County commissions, parts of Title 11, Code of Alabama 1975 revised, general provisions, bonds, county commissions, codification, county seats and courthouses, acquisition of land, law libraries, Secs. 11-1-6, 11-1-12, 11-2-1, 11-2-4, 11-2-5, 11-2-6, 11-2-7, 11-2-20, 11-2-21, 11-3-1, 11-12-4, 11-12-10, 11-12-11, 11-12-12, 11-12-15, 11-12-16, 11-13-6, 11-16-1, 11-16-2, 11-16-9, 11-16-10, 11-16-19, 11-18-1, 11-25-1 am'd.; Secs. 11-1-13, 11-1-14, 11-2-22 to 11-2-27, inclusive, 11-2-30 to 11-2-34, inclusive, 11-3-3, 11-5-3, 11-3-10, 11-3-15, 11-3-25, 11-7-1 to 11-7-12, inclusive, 11-12-1 to 11-12-3, inclusive, 11-12-9, 11-12-13, 11-12-15, 11-13-1 to 11-13-5, inclusive, 11-16-3 to 11-16-8, inclusive, 11-16-11 to 11-16-18, inclusive, 11-16-20 to 11-16-26, inclusive, 11-16-33 to 11-16-38, inclusive, 11-18-3, 11-25-2, 11-25-3, 36-22-1 repealed","County commissions, parts of Title 11, Code of Alabama 1975 revised, general provisions, bonds, county commissions, codification, county seats and courthouses, acquisition of land, law libraries, Secs. 11-1-6, 11-1-12, 11-2-1, 11-2-4, 11-2-5, 11-2-6, 11-2-7, 11-2-20, 11-2-21, 11-3-1, 11-12-4, 11-12-10, 11-12-11, 11-12-12, 11-12-15, 11-12-16, 11-13-6, 11-16-1, 11-16-2, 11-16-9, 11-16-10, 11-16-19, 11-18-1, 11-25-1 am'd.; Secs. 11-1-13, 11-1-14, 11-2-22 to 11-2-27, inclusive, 11-2-30 to 11-2-34, inclusive, 11-3-3, 11-5-3, 11-3-10, 11-3-15, 11-3-25, 11-7-1 to 11-7-12, inclusive, 11-12-1 to 11-12-3, inclusive, 11-12-9, 11-12-13, 11-12-15, 11-13-1 to 11-13-5, inclusive, 11-16-3 to 11-16-8, inclusive, 11-16-11 to 11-16-18, inclusive, 11-16-20 to 11-16-26, inclusive, 11-16-33 to 11-16-38, inclusive, 11-18-3, 11-25-2, 11-25-3, 36-22-1 repealed",0,0,,,,,5,1,1
98353,2010,Regular Session 2010,SB217,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering","Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",0,0,,,,,5,1,1
98354,2010,Regular Session 2010,SB218,"Definition of Moral Turpitude Act, established, crimes which disqualify citizens from voting provided, Sec. 17-3-30.1 added","Definition of Moral Turpitude Act, established, crimes which disqualify citizens from voting provided, Sec. 17-3-30.1 added",0,0,,,,,5,1,1
98355,2010,Regular Session 2010,SB219,"Capital punishment, mentally retarded defendant, procedures for court to determine, established, retroactive effect, Sec. 13A-5-60 added","Capital punishment, mentally retarded defendant, procedures for court to determine, established, retroactive effect, Sec. 13A-5-60 added",0,0,,,,,5,1,1
98158,2010,Regular Session 2010,SB22,"Hunting and fishing, disabled veterans, hunting and fishing license established, continuously valid under certain conditions, issuance fee","Hunting and fishing, disabled veterans, hunting and fishing license established, continuously valid under certain conditions, issuance fee",0,0,,,,,5,1,1
