bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1585509,2022,Regular Session 2022,HB275,"Home inspectors, limitations period or liability, provided, Sec. 34-14B-11 added; Sec. 34-14B-3 am'd.","Home inspectors, limitations period or liability, provided, Sec. 34-14B-11 added; Sec. 34-14B-3 am'd.",0,0,,,,,5,1,1
1585394,2022,Regular Session 2022,HB276,"Municipalities, audits, calculation of revenue from traffic violations required, threshold established, surplus to be remitted for education","Municipalities, audits, calculation of revenue from traffic violations required, threshold established, surplus to be remitted for education",0,0,,,,,5,1,1
1585491,2022,Regular Session 2022,HB277,"Gasoline and motor fuel taxes, levied by muns. and counties, use restricted to road and bridge construction and maintenance, exceptions if pledged for bonds, special projects, or after approval by referendum","Gasoline and motor fuel taxes, levied by muns. and counties, use restricted to road and bridge construction and maintenance, exceptions if pledged for bonds, special projects, or after approval by referendum",0,0,,,,,5,1,1
1585534,2022,Regular Session 2022,HB278,"Retirement System, retirees required to draw retirement benefits for a least a year before returning to compensated work for a participating employer, Secs. 16-25-26, 29-4-6, 36-27-8.2 repealed; Secs. 16-25-14, 36-27-16 am'd.","Retirement System, retirees required to draw retirement benefits for a least a year before returning to compensated work for a participating employer, Secs. 16-25-26, 29-4-6, 36-27-8.2 repealed; Secs. 16-25-14, 36-27-16 am'd.",0,0,,,,,5,1,1
1585554,2022,Regular Session 2022,HB279,"Cellular telephone service, requires the Public Service Commission to establish a website for user complaints relating to cellular telephone service and forward the collected information to service providers","Cellular telephone service, requires the Public Service Commission to establish a website for user complaints relating to cellular telephone service and forward the collected information to service providers",0,0,,,,,5,1,1
1537444,2022,Regular Session 2022,HB28,"Correction Dept., female inmates, prohibited practices regarding treatment of a pregnant female inmate or a female inmate who is in the immediate postpartum period","Correction Dept., female inmates, prohibited practices regarding treatment of a pregnant female inmate or a female inmate who is in the immediate postpartum period",0,0,,,,,5,1,1
1585585,2022,Regular Session 2022,HB280,"Taxation, Preceptor Tax Incentive Program, established, income tax credit incentives provided for certain medical students","Taxation, Preceptor Tax Incentive Program, established, income tax credit incentives provided for certain medical students",0,0,,,,,5,1,1
1585603,2022,Regular Session 2022,HB283,"Criminal procedure, human trafficking, victims and witnesses authorized to give testimony by closed circuit equipment, Sec. 15-25-3 am'd.","Criminal procedure, human trafficking, victims and witnesses authorized to give testimony by closed circuit equipment, Sec. 15-25-3 am'd.",0,0,,,,,5,1,1
1585629,2022,Regular Session 2022,HB288,"U.S. Congressional, districts redrawn, Sec. 17-14-70 repealed; Sec. 17-14-70 added","U.S. Congressional, districts redrawn, Sec. 17-14-70 repealed; Sec. 17-14-70 added",0,0,,,,,5,1,1
1585646,2022,Regular Session 2022,HB289,"Supplemental Appropriations, from the American Rescue Plan Act - State Small Business Credit Initiative Fund for the fiscal year ending September 30, 2022.","Supplemental Appropriations, from the American Rescue Plan Act - State Small Business Credit Initiative Fund for the fiscal year ending September 30, 2022.",0,0,,,,,5,1,1
1537416,2022,Regular Session 2022,HB29,"Vaccines, employer-mandated COVID-19 vaccination, private right of action against employer for certain injuries or death resulting from","Vaccines, employer-mandated COVID-19 vaccination, private right of action against employer for certain injuries or death resulting from",0,0,,,,,5,1,1
1585718,2022,Regular Session 2022,HB290,"Controlled substances, to exempt non-psychoactive cannabinols derived from hemp from the controlled substance list, Sec. 20-2-23 am'd.","Controlled substances, to exempt non-psychoactive cannabinols derived from hemp from the controlled substance list, Sec. 20-2-23 am'd.",0,0,,,,,5,1,1
1585608,2022,Regular Session 2022,HB291,"Security cameras, requiring each courthouse, shopping mall, and business within a shopping mall to operate a security camera at all times, requiring each video and audio recording to be stored for 60 days after recording","Security cameras, requiring each courthouse, shopping mall, and business within a shopping mall to operate a security camera at all times, requiring each video and audio recording to be stored for 60 days after recording",0,0,,,,,5,1,1
1585380,2022,Regular Session 2022,HB292,"Crimes and offenses, incest, crime further provided for to include additional sexual activity as prohibited behavior under the offense, Sec. 13A-13-3 am'd.","Crimes and offenses, incest, crime further provided for to include additional sexual activity as prohibited behavior under the offense, Sec. 13A-13-3 am'd.",0,0,,,,,5,1,1
1585514,2022,Regular Session 2022,HB294,"Motorcycles, use of helmet, exception to use requirement provided, Sec. 32-5A-245 am'd.","Motorcycles, use of helmet, exception to use requirement provided, Sec. 32-5A-245 am'd.",0,0,,,,,5,1,1
1585592,2022,Regular Session 2022,HB295,"Abortion, fetal heartbeat; prohibits abortion if fetal heartbeat detected; private cause of action authorized.","Abortion, fetal heartbeat; prohibits abortion if fetal heartbeat detected; private cause of action authorized.",0,0,,,,,5,1,1
1585413,2022,Regular Session 2022,HB298,"Broadband, revising broadband accessibility grant program, increasing minimum threshold speed, expanding program to governmental entities, revising grant application process, Sec. 41-23-211, 41-23-212, 41-23-213, 41-23-214 am'd.","Broadband, revising broadband accessibility grant program, increasing minimum threshold speed, expanding program to governmental entities, revising grant application process, Sec. 41-23-211, 41-23-212, 41-23-213, 41-23-214 am'd.",0,0,,,,,5,1,1
1563793,2022,First Special Session 2022,HB3,"Taxation, income tax, exclusion of enhanced federal child tax credits from American Rescue Plan Act from calculation of federal income tax deduction for tax year 2021, to provide an extension of the due date for certain taxpayers, Secs. 40-16-3.1, 40-18-39.2 added.","Taxation, income tax, exclusion of enhanced federal child tax credits from American Rescue Plan Act from calculation of federal income tax deduction for tax year 2021, to provide an extension of the due date for certain taxpayers, Secs. 40-16-3.1, 40-18-39.2 added.",0,0,,,,,5,1,1
1537437,2022,Regular Session 2022,HB30,"Education, vaccination of students, public PreK-12 schools, public institution of higher education, exempts parents from student vaccination requirements for religious grounds even during a pandemic, extends exemption on personal beliefs, requires Dept. of Examiners of Public Account to include information about violations in audit reports, penalties, Sec. 16-30-3 am'd.","Education, vaccination of students, public PreK-12 schools, public institution of higher education, exempts parents from student vaccination requirements for religious grounds even during a pandemic, extends exemption on personal beliefs, requires Dept. of Examiners of Public Account to include information about violations in audit reports, penalties, Sec. 16-30-3 am'd.",0,0,,,,,5,1,1
1585503,2022,Regular Session 2022,HB303,"Education, Alabama State University, provides for electronic meetings of the board of trustees, Sec. 16-50-26 am'd.","Education, Alabama State University, provides for electronic meetings of the board of trustees, Sec. 16-50-26 am'd.",0,0,,,,,5,1,1
1537461,2022,Regular Session 2022,HB31,"Health, prohibiting employers public accomodations and occupational licensing boards from discriminating based on immunization status","Health, prohibiting employers public accomodations and occupational licensing boards from discriminating based on immunization status",0,0,,,,,5,1,1
1585686,2022,Regular Session 2022,HB310,"Firearms, Alabama Second Amendment Preservation Act, restrictions on enforcement of executive orders, provided","Firearms, Alabama Second Amendment Preservation Act, restrictions on enforcement of executive orders, provided",0,0,,,,,5,1,1
1585672,2022,Regular Session 2022,HB311,"Colleges and Universities, Alabama G.I. and Dependents' Educational Benefit Act, use of scholarship benefits at 2 year or 4 year public or private institutions of higher education physically located in state provided, Sec. 31-6-8 repealed; Secs. 31-6-2, 31-6-2.1, 31-6-3, 31-6-4, 31-6-5, 31-6-6, 31-6-9, 31-6-11, 31-6-12, 31-6-13, 31-6-14, 31-6-15, 31-6-15.1, 31-6-16 am'd.","Colleges and Universities, Alabama G.I. and Dependents' Educational Benefit Act, use of scholarship benefits at 2 year or 4 year public or private institutions of higher education physically located in state provided, Sec. 31-6-8 repealed; Secs. 31-6-2, 31-6-2.1, 31-6-3, 31-6-4, 31-6-5, 31-6-6, 31-6-9, 31-6-11, 31-6-12, 31-6-13, 31-6-14, 31-6-15, 31-6-15.1, 31-6-16 am'd.",0,0,,,,,5,1,1
1585666,2022,Regular Session 2022,HB316,"Municipal courts, to provide minimum guidelines for the handling of court costs, fees, and fines in municipal courts","Municipal courts, to provide minimum guidelines for the handling of court costs, fees, and fines in municipal courts",0,0,,,,,5,1,1
1586763,2022,Regular Session 2022,HB317,"Legislature, term limits of two terms plus two years in each house provided, prior service not counted, const. amend.","Legislature, term limits of two terms plus two years in each house provided, prior service not counted, const. amend.",0,0,,,,,5,1,1
1537421,2022,Regular Session 2022,HB32,"Vaccines, prohibits employers from requiring employees to receive COVID-19 vaccinations in certain circumstances","Vaccines, prohibits employers from requiring employees to receive COVID-19 vaccinations in certain circumstances",0,0,,,,,5,1,1
1586885,2022,Regular Session 2022,HB320,"Scottsboro, mayor and city council, and city board of education, terms extended, election date revised","Scottsboro, mayor and city council, and city board of education, terms extended, election date revised",0,0,,,,,5,1,1
1586859,2022,Regular Session 2022,HB321,"Relating to sales taxes, to remove the exclusion for travel trailers or housecars that will be registered outside Alabama from the exemption of sales tax, and to provide that sales of travel trailers and housecars are not subject to sales tax, Sec. 40-23-2 am'd.","Relating to sales taxes, to remove the exclusion for travel trailers or housecars that will be registered outside Alabama from the exemption of sales tax, and to provide that sales of travel trailers and housecars are not subject to sales tax, Sec. 40-23-2 am'd.",0,0,,,,,5,1,1
1586900,2022,Regular Session 2022,HB324,"Security cameras, requiring each courthouse, shopping mall, and business within a shopping mall to operate a security camera at all times, requiring each video and audio recording to be stored for 60 days after recording","Security cameras, requiring each courthouse, shopping mall, and business within a shopping mall to operate a security camera at all times, requiring each video and audio recording to be stored for 60 days after recording",0,0,,,,,5,1,1
1586835,2022,Regular Session 2022,HB325,"Alabama Land Bank Authority, exempt certain property that may be acquired by a Land Bank Authority and allow redemption of property acquired by authority, Secs. 24-9-4, 24-9-6, 24-9-7, 24-9-10 am'd.","Alabama Land Bank Authority, exempt certain property that may be acquired by a Land Bank Authority and allow redemption of property acquired by authority, Secs. 24-9-4, 24-9-6, 24-9-7, 24-9-10 am'd.",0,0,,,,,5,1,1
1586826,2022,Regular Session 2022,HB326,"Firearms, storage requirements, prohibit access of loaded firearms to a minor child, penalties","Firearms, storage requirements, prohibit access of loaded firearms to a minor child, penalties",0,0,,,,,5,1,1
1586843,2022,Regular Session 2022,HB328,"Alcoholic beverages, spirit infused beverages, defined, manufacture, wholesale, retail sale provided for, tax on retail sale of spirit infused beverages, Secs. 28-3-1, 28-3-53.2, 28-3A-9, 28-3A-21, 28-7A-2 am'd.","Alcoholic beverages, spirit infused beverages, defined, manufacture, wholesale, retail sale provided for, tax on retail sale of spirit infused beverages, Secs. 28-3-1, 28-3-53.2, 28-3A-9, 28-3A-21, 28-7A-2 am'd.",0,0,,,,,5,1,1
1537469,2022,Regular Session 2022,HB33,"Sentencing, to further provide for procedures relating to voluntary sentencing standards worksheets, Sec. 12-25-35 am'd.","Sentencing, to further provide for procedures relating to voluntary sentencing standards worksheets, Sec. 12-25-35 am'd.",0,0,,,,,5,1,1
1586907,2022,Regular Session 2022,HB330,"Jefferson County, General Retirement System, optional 25-year superannuation benefit for certain members who enter system on or after October 1, 2022, provided, Secs. 45-37-123.20, 45-37-123.22, 45-37-123.80, 45-37-123.82, 45-37-123.100, 45-37-123.104 am'd.","Jefferson County, General Retirement System, optional 25-year superannuation benefit for certain members who enter system on or after October 1, 2022, provided, Secs. 45-37-123.20, 45-37-123.22, 45-37-123.80, 45-37-123.82, 45-37-123.100, 45-37-123.104 am'd.",0,0,,,,,5,1,1
1587410,2022,Regular Session 2022,HB334,"Commercial fishing, paddlefish season, license from Conservation and Natural Resources Dept., regulation, fines","Commercial fishing, paddlefish season, license from Conservation and Natural Resources Dept., regulation, fines",0,0,,,,,5,1,1
1591351,2022,Regular Session 2022,HB338,"Funeral Service Board, licensing and regulation of cemetery authorities and cemeteries, Secs. 34-13-300 to 34-13-317, inclusive, added; Secs. 27-17A-46, 27-17A-47, 27-17A-48 repealed; Secs. 34-13-20, 34-13-111 am'd.","Funeral Service Board, licensing and regulation of cemetery authorities and cemeteries, Secs. 34-13-300 to 34-13-317, inclusive, added; Secs. 27-17A-46, 27-17A-47, 27-17A-48 repealed; Secs. 34-13-20, 34-13-111 am'd.",0,0,,,,,5,1,1
1591306,2022,Regular Session 2022,HB340,"Board of Cosmetology and Barbering, to allow licensed cosmetologist to sponsor up to three apprentices at one time","Board of Cosmetology and Barbering, to allow licensed cosmetologist to sponsor up to three apprentices at one time",0,0,,,,,5,1,1
1591204,2022,Regular Session 2022,HB341,"Community punishment and corrections authority, to further provide for its responsibilities","Community punishment and corrections authority, to further provide for its responsibilities",0,0,,,,,5,1,1
1591297,2022,Regular Session 2022,HB342,"Elections, electronic vote counting systems, use of electronic vote counting systems capable of connecting to the Internet or cell phone networks, or that possess modem technology are prohibited, Sec. 17-7-21 am'd.","Elections, electronic vote counting systems, use of electronic vote counting systems capable of connecting to the Internet or cell phone networks, or that possess modem technology are prohibited, Sec. 17-7-21 am'd.",0,0,,,,,5,1,1
1591387,2022,Regular Session 2022,HB343,"Voting, paper ballot as integral part of state's electronic vote counting system, required, Sec. 17-7-23 am'd.","Voting, paper ballot as integral part of state's electronic vote counting system, required, Sec. 17-7-23 am'd.",0,0,,,,,5,1,1
1591286,2022,Regular Session 2022,HB344,"Jefferson Co., municipal and county entities, electronic participation in meetings, provided for under certain conditions, const. amend.","Jefferson Co., municipal and county entities, electronic participation in meetings, provided for under certain conditions, const. amend.",0,0,,,,,5,1,1
1591262,2022,Regular Session 2022,HB349,"Abortion, Every Mother Matters Act, Pregnancy Launch Program created, resource access assistance offers required to be made before performance of an abortion","Abortion, Every Mother Matters Act, Pregnancy Launch Program created, resource access assistance offers required to be made before performance of an abortion",0,0,,,,,5,1,1
1591377,2022,Regular Session 2022,HB351,"Related to Tennessee Valley Authority (T.V.A.) in-lieu-of-taxes payments, to revise the distribution of payments received by certain counties, to make nonsubstantive technical changes to update existing Code language to current style, Sec. 40-28-5 repealed; Sec. 40-28-2 am'd.","Related to Tennessee Valley Authority (T.V.A.) in-lieu-of-taxes payments, to revise the distribution of payments received by certain counties, to make nonsubstantive technical changes to update existing Code language to current style, Sec. 40-28-5 repealed; Sec. 40-28-2 am'd.",0,0,,,,,5,1,1
1591341,2022,Regular Session 2022,HB354,"Absentee voting, requiring photo ID with absentee ballot, prohibiting absentee election manager and circuit clerk from extending operating hours, requiring absentee election manager to submit report, Secs. 17-9-30, 17-11-2, 17-11-4, 17-11-5, 17-11-11, 17-11-18 am'd.","Absentee voting, requiring photo ID with absentee ballot, prohibiting absentee election manager and circuit clerk from extending operating hours, requiring absentee election manager to submit report, Secs. 17-9-30, 17-11-2, 17-11-4, 17-11-5, 17-11-11, 17-11-18 am'd.",0,0,,,,,5,1,1
1591330,2022,Regular Session 2022,HB355,"Corrections Department, inmates, to apply certain sentencing provisions to certain defendants, Sec. 15-22-26.2 am'd.","Corrections Department, inmates, to apply certain sentencing provisions to certain defendants, Sec. 15-22-26.2 am'd.",0,0,,,,,5,1,1
1591388,2022,Regular Session 2022,HB357,"Electrical Contractors, Alabama Board of, board membership revised, board authorized to subpoena witnesses and investigate complaints, expiration of licenses, local business licenses texting deleted, Secs. 34-36-3, 34-36-4, 34-36-6, 34-36-7, 34-36-8, 34-36-9, 34-36-13, 34-36-16 am'd.","Electrical Contractors, Alabama Board of, board membership revised, board authorized to subpoena witnesses and investigate complaints, expiration of licenses, local business licenses texting deleted, Secs. 34-36-3, 34-36-4, 34-36-6, 34-36-7, 34-36-8, 34-36-9, 34-36-13, 34-36-16 am'd.",0,0,,,,,5,1,1
1591294,2022,Regular Session 2022,HB358,"Civil procedure, to further provide for the statute of limitations for civil actions involving certain sex offenses, Sec. 6-2-8 am'd.","Civil procedure, to further provide for the statute of limitations for civil actions involving certain sex offenses, Sec. 6-2-8 am'd.",0,0,,,,,5,1,1
1537457,2022,Regular Session 2022,HB36,"State employees, retired under ERS or TRS, compensation increased which does not affect retirement, Secs. 16-25-26, 36-27-8.2 am'd.","State employees, retired under ERS or TRS, compensation increased which does not affect retirement, Secs. 16-25-26, 36-27-8.2 am'd.",0,0,,,,,5,1,1
1592277,2022,Regular Session 2022,HB360,"Medicaid, extend postpartum coverage for eligible pregnant women to one year after birth","Medicaid, extend postpartum coverage for eligible pregnant women to one year after birth",0,0,,,,,5,1,1
1592338,2022,Regular Session 2022,HB361,"Meetings of governmental bodies, virtual means, Sec. 36-25A-5.1 am'd.","Meetings of governmental bodies, virtual means, Sec. 36-25A-5.1 am'd.",0,0,,,,,5,1,1
1592216,2022,Regular Session 2022,HB362,"Related to Tennessee Valley Authority (T.V.A.) in-lieu-of-taxes payments, to revise the distribution of payments received by certain counties, to make nonsubstantive technical changes to update existing Code language to current style, Sec. 40-28-2 am'd.","Related to Tennessee Valley Authority (T.V.A.) in-lieu-of-taxes payments, to revise the distribution of payments received by certain counties, to make nonsubstantive technical changes to update existing Code language to current style, Sec. 40-28-2 am'd.",0,0,,,,,5,1,1
1592359,2022,Regular Session 2022,HB363,"Motor fuel, retailers and transportation infrastructure, state and political subdivisions prohibited from regulating exception for Chapter 17, Title 40.","Motor fuel, retailers and transportation infrastructure, state and political subdivisions prohibited from regulating exception for Chapter 17, Title 40.",0,0,,,,,5,1,1
1592274,2022,Regular Session 2022,HB364,"Private Investigation Regulatory Act, to change the name of the regulatory act to Alabama Private Investigation and Process Server Regulatory Act, licensing and regulation of process servers, Secs. 34-25B-1, 34-25B-2, 34-25B-3, 34-25B-4, 34-25B-7, 34-25B-10, 34-25B-11, 34-25B-12, 34-25B-14, 34-25B-22, 34-25B-24, 34-25B-27 am'd.","Private Investigation Regulatory Act, to change the name of the regulatory act to Alabama Private Investigation and Process Server Regulatory Act, licensing and regulation of process servers, Secs. 34-25B-1, 34-25B-2, 34-25B-3, 34-25B-4, 34-25B-7, 34-25B-10, 34-25B-11, 34-25B-12, 34-25B-14, 34-25B-22, 34-25B-24, 34-25B-27 am'd.",0,0,,,,,5,1,1
1592331,2022,Regular Session 2022,HB365,"Child custody, parenting plan required in all cases, court established plan in certain cases, remedies for violations of plan, Sec. 30-3-158 added; Secs. 30-3-150, 30-3-151, 30-3-152, 30-3-153 am'd.","Child custody, parenting plan required in all cases, court established plan in certain cases, remedies for violations of plan, Sec. 30-3-158 added; Secs. 30-3-150, 30-3-151, 30-3-152, 30-3-153 am'd.",0,0,,,,,5,1,1
1592307,2022,Regular Session 2022,HB366,"Court Reporting, Board of, freelance, official, and supervising court reporter defined, board staff, investigations and hearings pursuant to APA, temporary licensure, lapsed and expired licenses, and fees, Secs. 34-8B-2, 34-8B-4, 34-8B-5, 34-8B-6, 34-8B-8, 34-8B-10, 34-8B-12, 34-8B-13, 34-8B-15, 34-8B-16, 34-8B-17 am'd.","Court Reporting, Board of, freelance, official, and supervising court reporter defined, board staff, investigations and hearings pursuant to APA, temporary licensure, lapsed and expired licenses, and fees, Secs. 34-8B-2, 34-8B-4, 34-8B-5, 34-8B-6, 34-8B-8, 34-8B-10, 34-8B-12, 34-8B-13, 34-8B-15, 34-8B-16, 34-8B-17 am'd.",0,0,,,,,5,1,1
1592269,2022,Regular Session 2022,HB367,"Employees' Retirement System, employment of retired law enforcement officers as correctional officers permitted without suspension of retirement allowance, Sec. 36-27-8.2 am'd.","Employees' Retirement System, employment of retired law enforcement officers as correctional officers permitted without suspension of retirement allowance, Sec. 36-27-8.2 am'd.",0,0,,,,,5,1,1
1592250,2022,Regular Session 2022,HB368,"Motor vehicles, motor vehicles used to transport timber allowed a weight variance per axle, Sec. 32-9-20 am'd.","Motor vehicles, motor vehicles used to transport timber allowed a weight variance per axle, Sec. 32-9-20 am'd.",0,0,,,,,5,1,1
