bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
2019868,2025,2025 Regular Session,HB523,"Pardons and Paroles; hearing procedures, revised","Pardons and Paroles; hearing procedures, revised",0,0,,,,,5,1,1
2019664,2025,2025 Regular Session,HB524,Pardons and Paroles; juvenile offenders serving life without parole; parole authorized following satisfaction of certain conditions,Pardons and Paroles; juvenile offenders serving life without parole; parole authorized following satisfaction of certain conditions,0,0,,,,,5,1,1
2019752,2025,2025 Regular Session,HB525,"Alabama Student Grant Program, HBCU in Selma added to approved institutions for which students may receive grants to attend","Alabama Student Grant Program, HBCU in Selma added to approved institutions for which students may receive grants to attend",0,0,,,,,5,1,1
2020127,2025,2025 Regular Session,HB530,"Taxation, Kidz Eatz, exempt from sales and use taxes","Taxation, Kidz Eatz, exempt from sales and use taxes",0,0,,,,,5,1,1
2021489,2025,2025 Regular Session,HB533,"Alabama Renewing Alabama's Investment in Student Excellence (RAISE) Act created, additional funding for public schools authorized based on the individual needs of students","Alabama Renewing Alabama's Investment in Student Excellence (RAISE) Act created, additional funding for public schools authorized based on the individual needs of students",0,0,,,,,5,1,1
2021574,2025,2025 Regular Session,HB535,"Unemployment compensation benefits, employer lockout during labor dispute, benefits authorized","Unemployment compensation benefits, employer lockout during labor dispute, benefits authorized",0,0,,,,,5,1,1
2021565,2025,2025 Regular Session,HB536,Law enforcement officers; to establish a PTSD treatment program under the Alabama State Law Enforcement Agency,Law enforcement officers; to establish a PTSD treatment program under the Alabama State Law Enforcement Agency,0,0,,,,,5,1,1
2021544,2025,2025 Regular Session,HB538,Alabama Coat of Arms; revised,Alabama Coat of Arms; revised,0,0,,,,,5,1,1
2021720,2025,2025 Regular Session,HB541,Safe Drinking Water Act; environmental management department required to investigate for PFAS; private right of action against responsible persons established,Safe Drinking Water Act; environmental management department required to investigate for PFAS; private right of action against responsible persons established,0,0,,,,,5,1,1
2021632,2025,2025 Regular Session,HB546,Taxation; to exempt the Alabama Gulf Coast Zoo from the payment of sales and use taxes.,Taxation; to exempt the Alabama Gulf Coast Zoo from the payment of sales and use taxes.,0,0,,,,,5,1,1
2021650,2025,2025 Regular Session,HB547,"Public K-12 schools; playing nonpublic schools in post-season athletics, membership in certain athletic associations, competition against certain schools; prohibited","Public K-12 schools; playing nonpublic schools in post-season athletics, membership in certain athletic associations, competition against certain schools; prohibited",0,0,,,,,5,1,1
2022331,2025,2025 Regular Session,HB548,Taxation; establishes Alabama Broadband Investment Maximization Act; exempts ADECA project funded or administered purchases from sales and use tax,Taxation; establishes Alabama Broadband Investment Maximization Act; exempts ADECA project funded or administered purchases from sales and use tax,0,0,,,,,5,1,1
1888697,2025,2025 Regular Session,HB55,"Fishing license, jubilees exempted","Fishing license, jubilees exempted",0,0,,,,,5,1,1
2022301,2025,2025 Regular Session,HB553,"Certified registered nurse practitioners, authorized to sign student athlete physical examination participation eligibility forms","Certified registered nurse practitioners, authorized to sign student athlete physical examination participation eligibility forms",0,0,,,,,5,1,1
2022311,2025,2025 Regular Session,HB554,Motor vehicle registration; authorize a distinctive license plate for military combat action; authorize a criminal penalty for falsely obtaining the license plate,Motor vehicle registration; authorize a distinctive license plate for military combat action; authorize a criminal penalty for falsely obtaining the license plate,0,0,,,,,5,1,1
2022350,2025,2025 Regular Session,HB555,Establishes the Single Parent Support Income Tax Credit,Establishes the Single Parent Support Income Tax Credit,0,0,,,,,5,1,1
2022304,2025,2025 Regular Session,HB556,"Retired law enforcement officers, employment of certain retired law enforcement officers further provided for","Retired law enforcement officers, employment of certain retired law enforcement officers further provided for",0,0,,,,,5,1,1
2022389,2025,2025 Regular Session,HB557,Health benefit plans; process further specified for making coverage determinations with enforcement and oversight given to the Department of Insurance.,Health benefit plans; process further specified for making coverage determinations with enforcement and oversight given to the Department of Insurance.,0,0,,,,,5,1,1
2023013,2025,2025 Regular Session,HB558,"Alabama Renewing Alabama's Investment in Student Excellence (RAISE) Act created, additional funding for public schools authorized based on the individual needs of students","Alabama Renewing Alabama's Investment in Student Excellence (RAISE) Act created, additional funding for public schools authorized based on the individual needs of students",0,0,,,,,5,1,1
1888698,2025,2025 Regular Session,HB56,"Public and nonpublic K-12 schools, prohibited from refusing to transfer student records based on unpaid balance owed by student","Public and nonpublic K-12 schools, prohibited from refusing to transfer student records based on unpaid balance owed by student",0,0,,,,,5,1,1
2022687,2025,2025 Regular Session,HB560,"Public school libraries; collection development and acquisition policies provided for, local school advisory councils created, mechanism for written challenge of library materials provided, rights of parents provided for, State Board of Education authorized to adopt rules","Public school libraries; collection development and acquisition policies provided for, local school advisory councils created, mechanism for written challenge of library materials provided, rights of parents provided for, State Board of Education authorized to adopt rules",0,0,,,,,5,1,1
2022894,2025,2025 Regular Session,HB561,Referendum measures; authorize general laws and constitutional amendments to be initiated through public petition process,Referendum measures; authorize general laws and constitutional amendments to be initiated through public petition process,0,0,,,,,5,1,1
2022731,2025,2025 Regular Session,HB562,State Auditor; powers and duties revised; Division of Investigations created,State Auditor; powers and duties revised; Division of Investigations created,0,0,,,,,5,1,1
2022931,2025,2025 Regular Session,HB563,Public assistance; categorical eligibility for food assistance prohibited; Department of Human Resources prohibited from applying higher gross income standards for food assistance than required by federal law,Public assistance; categorical eligibility for food assistance prohibited; Department of Human Resources prohibited from applying higher gross income standards for food assistance than required by federal law,0,0,,,,,5,1,1
2022812,2025,2025 Regular Session,HB564,"Public assistance, regular cross-checks required for Medicaid and food assistance eligibility","Public assistance, regular cross-checks required for Medicaid and food assistance eligibility",0,0,,,,,5,1,1
2022665,2025,2025 Regular Session,HB565,"Municipal elections, certain municipalities required to provide a copy of the new boundaries of its municipal voting districts to the Permanent Legislative Committee on Reapportionment following an adjustment of the boundaries","Municipal elections, certain municipalities required to provide a copy of the new boundaries of its municipal voting districts to the Permanent Legislative Committee on Reapportionment following an adjustment of the boundaries",0,0,,,,,5,1,1
2022987,2025,2025 Regular Session,HB566,"Residential Home Construction, approval by licensed architect or professional engineer not required if construction under three stories in height","Residential Home Construction, approval by licensed architect or professional engineer not required if construction under three stories in height",0,0,,,,,5,1,1
2024042,2025,2025 Regular Session,HB568,Restoration of Voting Rights; notification to convicted individuals seeking restoration; Pardons and Paroles Board required to notify individuals and Secretary of State when voting rights restored,Restoration of Voting Rights; notification to convicted individuals seeking restoration; Pardons and Paroles Board required to notify individuals and Secretary of State when voting rights restored,0,0,,,,,5,1,1
2024053,2025,2025 Regular Session,HB569,Pet care; veterinarian or technician required to be at certain boarding and grooming facilities; civil penalty for violations,Pet care; veterinarian or technician required to be at certain boarding and grooming facilities; civil penalty for violations,0,0,,,,,5,1,1
2024033,2025,2025 Regular Session,HB575,"Baldwin County, municipalities authorized to operate an automated photographic speeding enforcement system, jurisdiction of civil fines for violations provided for","Baldwin County, municipalities authorized to operate an automated photographic speeding enforcement system, jurisdiction of civil fines for violations provided for",0,0,,,,,5,1,1
2024179,2025,2025 Regular Session,HB577,Relating to taxation; to exempt the Alabama Eye Bank from sales and use taxes,Relating to taxation; to exempt the Alabama Eye Bank from sales and use taxes,0,0,,,,,5,1,1
2024198,2025,2025 Regular Session,HB578,Quarries; Environmental Management Department prohibited form issuing permits under certain circumstances; procedures for local government approval provided; advisory boards provided for,Quarries; Environmental Management Department prohibited form issuing permits under certain circumstances; procedures for local government approval provided; advisory boards provided for,0,0,,,,,5,1,1
2024171,2025,2025 Regular Session,HB579,"Public assistance, Department of Human Resources, request of waiver to exclude soda from Supplemental Nutrition Assistance Program required, exclusion provided for","Public assistance, Department of Human Resources, request of waiver to exclude soda from Supplemental Nutrition Assistance Program required, exclusion provided for",0,0,,,,,5,1,1
1888700,2025,2025 Regular Session,HB58,Firearms; criminal penalty established for failure to inform of one's concealed possession under certain circumstances,Firearms; criminal penalty established for failure to inform of one's concealed possession under certain circumstances,0,0,,,,,5,1,1
2024162,2025,2025 Regular Session,HB580,"Public K-12 schools, ultra-processed foods, prohibited and defined","Public K-12 schools, ultra-processed foods, prohibited and defined",0,0,,,,,5,1,1
2024756,2025,2025 Regular Session,HB582,"Public K-12 education; use and teaching of social-emotional learning concepts prohibited, parental consent required for certain surveys, violations constitute neglect of duty","Public K-12 education; use and teaching of social-emotional learning concepts prohibited, parental consent required for certain surveys, violations constitute neglect of duty",0,0,,,,,5,1,1
2024772,2025,2025 Regular Session,HB584,"Marriage; valid marriages further provided for, exemption to recording requirement provided","Marriage; valid marriages further provided for, exemption to recording requirement provided",0,0,,,,,5,1,1
2024900,2025,2025 Regular Session,HB587,"Information Technology Auditors, qualifications for being hired to perform audits on state chartered financial institutions specified","Information Technology Auditors, qualifications for being hired to perform audits on state chartered financial institutions specified",0,0,,,,,5,1,1
2024846,2025,2025 Regular Session,HB588,Taxation; historical horse racing computerized machines; state and local privilege tax levied on pari-mutuel wagering on historical horse racing machines; local taxes repealed,Taxation; historical horse racing computerized machines; state and local privilege tax levied on pari-mutuel wagering on historical horse racing machines; local taxes repealed,0,0,,,,,5,1,1
1890119,2025,2025 Regular Session,HB59,"Elections, voting, requiring each county to provide at least one early voting center prior to election day","Elections, voting, requiring each county to provide at least one early voting center prior to election day",0,0,,,,,5,1,1
2024910,2025,2025 Regular Session,HB593,"Jefferson County, sheriff compensation revised","Jefferson County, sheriff compensation revised",0,0,,,,,5,1,1
2024855,2025,2025 Regular Session,HB594,"Alabama Board of Examiners of Landscape Architects, definitions, fees, examination requirements, and reciprocity provisions revised; role of the Council of Landscape Architectural Registration Boards (CLARB) provided","Alabama Board of Examiners of Landscape Architects, definitions, fees, examination requirements, and reciprocity provisions revised; role of the Council of Landscape Architectural Registration Boards (CLARB) provided",0,0,,,,,5,1,1
2024888,2025,2025 Regular Session,HB596,Catfish; transfer out of state of those harvested in public waters prohibited; criminal penalties for violations established,Catfish; transfer out of state of those harvested in public waters prohibited; criminal penalties for violations established,0,0,,,,,5,1,1
2024928,2025,2025 Regular Session,HB597,Public works; alternative project delivery methods authorized; adoption of administrative rules authorized; protest procedures and reporting requirements established; Public Works Advisory Council established,Public works; alternative project delivery methods authorized; adoption of administrative rules authorized; protest procedures and reporting requirements established; Public Works Advisory Council established,0,0,,,,,5,1,1
2025022,2025,2025 Regular Session,HB599,Domestic violence; establishment of domestic violence database provided for; Alabama State Law Enforcement Agency required to adopt rules,Domestic violence; establishment of domestic violence database provided for; Alabama State Law Enforcement Agency required to adopt rules,0,0,,,,,5,1,1
1886231,2025,2025 Regular Session,HB6,Political parties; disqualifying candidate from ballot because of contributions from particular person or entity prohibited,Political parties; disqualifying candidate from ballot because of contributions from particular person or entity prohibited,0,0,,,,,5,1,1
1890118,2025,2025 Regular Session,HB60,Elections; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,Elections; Alabama Voting Rights Act Commission established to prevent discrimination in voting; duties and membership provided; Secretary of State required to establish database on election administration,0,0,,,,,5,1,1
2025797,2025,2025 Regular Session,HB603,Alabama Resilience Council,Alabama Resilience Council,0,0,,,,,5,1,1
2025754,2025,2025 Regular Session,HB604,Veteran license tags; certain veterans exposed to radiation added to those who may receive distinctive tag,Veteran license tags; certain veterans exposed to radiation added to those who may receive distinctive tag,0,0,,,,,5,1,1
2025699,2025,2025 Regular Session,HB605,Taxation; to exempt the sale of certain items used in agricultural production from state sales and use tax,Taxation; to exempt the sale of certain items used in agricultural production from state sales and use tax,0,0,,,,,5,1,1
2026394,2025,2025 Regular Session,HB606,"Public highways; relocation of certain utility facilities associated with the construction of public highways, provided","Public highways; relocation of certain utility facilities associated with the construction of public highways, provided",0,0,,,,,5,1,1
2026350,2025,2025 Regular Session,HB607,"Establishes Rural Connectivity and Innovation Act, provides grant program and tax credit in underserved farming communities","Establishes Rural Connectivity and Innovation Act, provides grant program and tax credit in underserved farming communities",0,0,,,,,5,1,1
2026359,2025,2025 Regular Session,HB610,Constitutional Amendment; authorizing Legislature to establish a state bank; create a commission to operate bank or designate a state agency to oversee its operations,Constitutional Amendment; authorizing Legislature to establish a state bank; create a commission to operate bank or designate a state agency to oversee its operations,0,0,,,,,5,1,1
2026389,2025,2025 Regular Session,HB611,"Abortion producing drug; prohibitions provided relating to access to abortion producing drugs via the internet or other information technology systems, Attorney General authorized to enforce, civil cause of action created, criminal penalties provided","Abortion producing drug; prohibitions provided relating to access to abortion producing drugs via the internet or other information technology systems, Attorney General authorized to enforce, civil cause of action created, criminal penalties provided",0,0,,,,,5,1,1
2026371,2025,2025 Regular Session,HB612,"Child sexual abuse; Legislature authorized to revive lapsed rights or remedies, constitutional amendment","Child sexual abuse; Legislature authorized to revive lapsed rights or remedies, constitutional amendment",0,0,,,,,5,1,1
2026410,2025,2025 Regular Session,HB613,"Child sexual abuse; time-barred civil claims revived for period of 10 years, Attorney General required to conduct public awareness campaign, discrimination for bringing suit prohibited","Child sexual abuse; time-barred civil claims revived for period of 10 years, Attorney General required to conduct public awareness campaign, discrimination for bringing suit prohibited",0,0,,,,,5,1,1
2026415,2025,2025 Regular Session,HB614,"Driver licenses, revised period of driver license suspension and installation of ignition interlock device for first time conviction of driving under the influence","Driver licenses, revised period of driver license suspension and installation of ignition interlock device for first time conviction of driving under the influence",0,0,,,,,5,1,1
2026399,2025,2025 Regular Session,HB615,"Alabama Department of Public Health, certification of community health workers and training programs provided; Community Health Workers Review Board and Program established","Alabama Department of Public Health, certification of community health workers and training programs provided; Community Health Workers Review Board and Program established",0,0,,,,,5,1,1
2027229,2025,2025 Regular Session,HB616,Town of Newbern in Hale County; corporate limits altered,Town of Newbern in Hale County; corporate limits altered,0,0,,,,,5,1,1
2027206,2025,2025 Regular Session,HB617,"Abandoned property, management of abandoned digital assets provided for, State Treasurer authorized to select a qualified custodian","Abandoned property, management of abandoned digital assets provided for, State Treasurer authorized to select a qualified custodian",0,0,,,,,5,1,1
2027284,2025,2025 Regular Session,HB618,Corrections Department; authorize Commissioner of Department of Corrections to contract with foreign nations to confine Alabama inmates.,Corrections Department; authorize Commissioner of Department of Corrections to contract with foreign nations to confine Alabama inmates.,0,0,,,,,5,1,1
2027983,2025,2025 Regular Session,HB619,"Alzheimer's and other forms of dementia; Alabama Department of Public Health required to incorporate related data into public outreach, education programming, and service delivery","Alzheimer's and other forms of dementia; Alabama Department of Public Health required to incorporate related data into public outreach, education programming, and service delivery",0,0,,,,,5,1,1
1892381,2025,2025 Regular Session,HB62,Campaign finance; campaign contributions used for dependent care expenses authorized,Campaign finance; campaign contributions used for dependent care expenses authorized,0,0,,,,,5,1,1
2027885,2025,2025 Regular Session,HB620,Relating to the Tax Incentive Reform Act; to authorize a public industrial authority to grant abatements for international headquarters of publicly traded companies,Relating to the Tax Incentive Reform Act; to authorize a public industrial authority to grant abatements for international headquarters of publicly traded companies,0,0,,,,,5,1,1
2028882,2025,2025 Regular Session,HB621,"Teachers' Retirement System of Alabama, future Alabama High School Athletic Association employees prohibited from participating","Teachers' Retirement System of Alabama, future Alabama High School Athletic Association employees prohibited from participating",0,0,,,,,5,1,1
1890116,2025,2025 Regular Session,HB63,"Acknowledgement of paternity; certain rebuttable presumptions relating to the best interest of a child, created","Acknowledgement of paternity; certain rebuttable presumptions relating to the best interest of a child, created",0,0,,,,,5,1,1
1890117,2025,2025 Regular Session,HB64,"State holidays, adding Election Day as a state holiday","State holidays, adding Election Day as a state holiday",0,0,,,,,5,1,1
1892376,2025,2025 Regular Session,HB65,"Public K-12 education; State Board of Education required to adopt model student cell phone use policy, local boards of education required to adopt cell phone use policy","Public K-12 education; State Board of Education required to adopt model student cell phone use policy, local boards of education required to adopt cell phone use policy",0,0,,,,,5,1,1
1894556,2025,2025 Regular Session,HB68,"Leasehold interests added to prohibition against acquisition of ownership interests by certain individuals, governments, political parties in agricultural, forest and other real property; adds companies, individuals on U.S. Treasury sanctions lists to sanctions list prohibition; specifies overall pertinence to property in the state","Leasehold interests added to prohibition against acquisition of ownership interests by certain individuals, governments, political parties in agricultural, forest and other real property; adds companies, individuals on U.S. Treasury sanctions lists to sanctions list prohibition; specifies overall pertinence to property in the state",0,0,,,,,5,1,1
1894583,2025,2025 Regular Session,HB69,"Firearms; Class 1 municipalities; possession of certain firearms prohibited under federal law; possession of firearms by prohibited person under federal law, penalty provided","Firearms; Class 1 municipalities; possession of certain firearms prohibited under federal law; possession of firearms by prohibited person under federal law, penalty provided",0,0,,,,,5,1,1
1894547,2025,2025 Regular Session,HB70,"Alabama Board of Cosmetology and Barbering, esthetician/makeup artist subject to licensing by board, qualifications for licensing provided, exemptions","Alabama Board of Cosmetology and Barbering, esthetician/makeup artist subject to licensing by board, qualifications for licensing provided, exemptions",0,0,,,,,5,1,1
1894539,2025,2025 Regular Session,HB71,Elections; early voting; in-person voting period; authorized,Elections; early voting; in-person voting period; authorized,0,0,,,,,5,1,1
1902804,2025,2025 Regular Session,HB74,"Taxation, sales tax exemptions, sales and use tax exemption provided for purchases of optical aids, including eyeglasses and contact lenses","Taxation, sales tax exemptions, sales and use tax exemption provided for purchases of optical aids, including eyeglasses and contact lenses",0,0,,,,,5,1,1
1902614,2025,2025 Regular Session,HB75,Wheelchairs; establishing requirements for repair,Wheelchairs; establishing requirements for repair,0,0,,,,,5,1,1
1902491,2025,2025 Regular Session,HB77,"Voting, absentee voting; designee to deliver voter's absentee ballot application and absentee ballot to absentee election manager for disabled voter, authorized","Voting, absentee voting; designee to deliver voter's absentee ballot application and absentee ballot to absentee election manager for disabled voter, authorized",0,0,,,,,5,1,1
1902870,2025,2025 Regular Session,HB80,"Crimes; human trafficking, further provided; amounts awarded as civil damages, further provided","Crimes; human trafficking, further provided; amounts awarded as civil damages, further provided",0,0,,,,,5,1,1
1902678,2025,2025 Regular Session,HB81,"Public K-12 education; State Board of Education required to adopt model student cell phone use policy, local boards of education required to adopt cell phone use and storage policy","Public K-12 education; State Board of Education required to adopt model student cell phone use policy, local boards of education required to adopt cell phone use and storage policy",0,0,,,,,5,1,1
1902380,2025,2025 Regular Session,HB82,Boards of Registrars; qualifications of registrars revised; salary increased,Boards of Registrars; qualifications of registrars revised; salary increased,0,0,,,,,5,1,1
1902434,2025,2025 Regular Session,HB83,"Taxation; Alabama State Missionary Baptist Convention, exempt from the payment of state, county, and municipal sales and use taxes","Taxation; Alabama State Missionary Baptist Convention, exempt from the payment of state, county, and municipal sales and use taxes",0,0,,,,,5,1,1
1903132,2025,2025 Regular Session,HB85,"Crimes and offenses, penalty increased for crimes of making a terrorist threat in the first or second degree, public K-12 schools may immediately suspend student if charged, principal required to sign complaint if warranted, readmittance and restitution provided","Crimes and offenses, penalty increased for crimes of making a terrorist threat in the first or second degree, public K-12 schools may immediately suspend student if charged, principal required to sign complaint if warranted, readmittance and restitution provided",0,0,,,,,5,1,1
1946095,2025,2025 Regular Session,HB97,Absentee ballots; opportunity to correct affidavit envelope of defects provided,Absentee ballots; opportunity to correct affidavit envelope of defects provided,0,0,,,,,5,1,1
1987257,2025,2025 Regular Session,HJR100,"Joint Interim Study Commission on Expanding Access to High-Quality Out-of-School Education Programs, created","Joint Interim Study Commission on Expanding Access to High-Quality Out-of-School Education Programs, created",0,0,,,,,5,3,3
1991218,2025,2025 Regular Session,HJR105,"Fred Gray, commended","Fred Gray, commended",0,0,,,,,5,2,2
1992912,2025,2025 Regular Session,HJR118,"Deloris Bagsby, Mobile Judicial Commission, commended","Deloris Bagsby, Mobile Judicial Commission, commended",0,0,,,,,5,2,2
1993957,2025,2025 Regular Session,HJR120,"Larry Barnett, death mourned","Larry Barnett, death mourned",0,0,,,,,5,2,2
1993536,2025,2025 Regular Session,HJR123,"Colonel George A. Garzon, commended","Colonel George A. Garzon, commended",0,0,,,,,5,2,2
1994155,2025,2025 Regular Session,HJR127,"Graham Lamar Champion, death mourned","Graham Lamar Champion, death mourned",0,0,,,,,5,2,2
2009984,2025,2025 Regular Session,HJR139,"Jacks Benton, commended","Jacks Benton, commended",0,0,,,,,5,2,2
2010469,2025,2025 Regular Session,HJR143,"Winners of the 2024 Great Alabama 650 Race and the Alabama Scenic River Trail's Efforts in State Promotion, commended","Winners of the 2024 Great Alabama 650 Race and the Alabama Scenic River Trail's Efforts in State Promotion, commended",0,0,,,,,5,2,2
2010360,2025,2025 Regular Session,HJR149,"Ben Harris, inducted into the National High School Sports Hall of Fame, congratulated","Ben Harris, inducted into the National High School Sports Hall of Fame, congratulated",0,0,,,,,5,2,2
1953980,2025,2025 Regular Session,HJR15,"James Loggins, commended","James Loggins, commended",0,0,,,,,5,2,2
2010412,2025,2025 Regular Session,HJR152,"Dr. Shannen Dee Williams, commended","Dr. Shannen Dee Williams, commended",0,0,,,,,5,2,2
2010363,2025,2025 Regular Session,HJR154,"Pi Kappa Alpha, commended","Pi Kappa Alpha, commended",0,0,,,,,5,2,2
2011132,2025,2025 Regular Session,HJR156,"Bicentennial of the Marquis de Lafayette 1825 Visit to Alabama, commemorated","Bicentennial of the Marquis de Lafayette 1825 Visit to Alabama, commemorated",0,0,,,,,5,2,2
1954306,2025,2025 Regular Session,HJR16,"William Jelks “Bill” Cabaniss, Jr., death mourned","William Jelks “Bill” Cabaniss, Jr., death mourned",0,0,,,,,5,2,2
2011730,2025,2025 Regular Session,HJR161,"Black Belt Treasures Cultural Arts Center, 20th Anniversary, celebrated","Black Belt Treasures Cultural Arts Center, 20th Anniversary, celebrated",0,0,,,,,5,2,2
2011807,2025,2025 Regular Session,HJR162,"Chief Curtis Rigney, commended","Chief Curtis Rigney, commended",0,0,,,,,5,2,2
2011668,2025,2025 Regular Session,HJR163,"Joint Interim Study Commission on Court Costs, created","Joint Interim Study Commission on Court Costs, created",0,0,,,,,5,3,3
2011945,2025,2025 Regular Session,HJR164,"Golden Rule Anti-Bullying Program and Peter Gregerson, recognized","Golden Rule Anti-Bullying Program and Peter Gregerson, recognized",0,0,,,,,5,2,2
2011875,2025,2025 Regular Session,HJR166,"David Adams, commended","David Adams, commended",0,0,,,,,5,2,2
2011819,2025,2025 Regular Session,HJR167,Urging Governor Ivey to follow through on discussions with Sarah Collins Rudolph and her attorneys,Urging Governor Ivey to follow through on discussions with Sarah Collins Rudolph and her attorneys,0,0,,,,,5,1,1
2018040,2025,2025 Regular Session,HJR180,"Yancey Parker's, 75th Anniversary, celebrated","Yancey Parker's, 75th Anniversary, celebrated",0,0,,,,,5,2,2
2018002,2025,2025 Regular Session,HJR181,"Alabama Quantum Evaluation Task Force, created","Alabama Quantum Evaluation Task Force, created",0,0,,,,,5,3,3
2018365,2025,2025 Regular Session,HJR185,Naming a portion of U.S. Highway 231 the James T. Ramage III Highway,Naming a portion of U.S. Highway 231 the James T. Ramage III Highway,0,0,,,,,5,2,2
2018470,2025,2025 Regular Session,HJR186,"Two Lights for Tomorrow Day, April 18, 2025, proclaimed","Two Lights for Tomorrow Day, April 18, 2025, proclaimed",0,0,,,,,5,2,2
