bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
332572,2011,Regular Session 2011,HR585,"Shields, Mary Beatrice Harcrow, death mourned","Shields, Mary Beatrice Harcrow, death mourned",0,0,,,,,5,1,1
332409,2011,Regular Session 2011,HR586,"Jones, Kevin, death mourned","Jones, Kevin, death mourned",0,0,,,,,5,1,1
332356,2011,Regular Session 2011,HR587,"Higgins, Willie Guy, death mourned","Higgins, Willie Guy, death mourned",0,0,,,,,5,1,1
332352,2011,Regular Session 2011,HR588,"Twyman, Tina Annette Smith, death mourned","Twyman, Tina Annette Smith, death mourned",0,0,,,,,5,1,1
332543,2011,Regular Session 2011,HR589,"Chambers, Jerry Davis, death mourned","Chambers, Jerry Davis, death mourned",0,0,,,,,5,1,1
296800,2011,Regular Session 2011,HR59,"Hill, Eugenia Mae Bell, death mourned","Hill, Eugenia Mae Bell, death mourned",0,0,,,,,5,1,1
332461,2011,Regular Session 2011,HR590,"Mabry, Marilyn Harris, death mourned","Mabry, Marilyn Harris, death mourned",0,0,,,,,5,1,1
332577,2011,Regular Session 2011,HR591,"Alabama A & M University Founder's Day observance, recognized","Alabama A & M University Founder's Day observance, recognized",0,0,,,,,5,1,1
332447,2011,Regular Session 2011,HR592,"McBurnett, Daniel Jackson, death mourned","McBurnett, Daniel Jackson, death mourned",0,0,,,,,5,1,1
332580,2011,Regular Session 2011,HR593,"Wilson, Billy Ray, death mourned","Wilson, Billy Ray, death mourned",0,0,,,,,5,1,1
332574,2011,Regular Session 2011,HR594,"Gilbert, John Rudolph, death mourned","Gilbert, John Rudolph, death mourned",0,0,,,,,5,1,1
332401,2011,Regular Session 2011,HR595,"Biddle, Jackie Charles, death mourned","Biddle, Jackie Charles, death mourned",0,0,,,,,5,1,1
332569,2011,Regular Session 2011,HR596,"George, Robert Lee, Sr., death mourned","George, Robert Lee, Sr., death mourned",0,0,,,,,5,1,1
332416,2011,Regular Session 2011,HR597,"Haygood, Glenda, death mourned","Haygood, Glenda, death mourned",0,0,,,,,5,1,1
332490,2011,Regular Session 2011,HR598,"Kirby, Connett, death mourned","Kirby, Connett, death mourned",0,0,,,,,5,1,1
332510,2011,Regular Session 2011,HR599,"Gester, Tyler Eastwood, commended","Gester, Tyler Eastwood, commended",0,0,,,,,5,1,1
292289,2011,Regular Session 2011,HR6,"Patterson, Carter M., commended","Patterson, Carter M., commended",0,0,,,,,5,1,1
332576,2011,Regular Session 2011,HR600,"Rice, Glenn, commended","Rice, Glenn, commended",0,0,,,,,5,1,1
332567,2011,Regular Session 2011,HR601,"Mountain Brook High School girls track team, commended","Mountain Brook High School girls track team, commended",0,0,,,,,5,1,1
332522,2011,Regular Session 2011,HR602,"Rice, Colvin, death mourned","Rice, Colvin, death mourned",0,0,,,,,5,1,1
332396,2011,Regular Session 2011,HR603,"Wilkins, Jerry, commended","Wilkins, Jerry, commended",0,0,,,,,5,1,1
332395,2011,Regular Session 2011,HR604,"Fernandez, Gabriel Lucio, death mourned","Fernandez, Gabriel Lucio, death mourned",0,0,,,,,5,1,1
332455,2011,Regular Session 2011,HR605,"Shelton State Community College basketball team, commended","Shelton State Community College basketball team, commended",0,0,,,,,5,1,1
332460,2011,Regular Session 2011,HR606,"Stewart, Clarence E., Jr., commended","Stewart, Clarence E., Jr., commended",0,0,,,,,5,1,1
332562,2011,Regular Session 2011,HR607,"St. Mary of the Visitation Church, commended","St. Mary of the Visitation Church, commended",0,0,,,,,5,1,1
332369,2011,Regular Session 2011,HR608,"Edgewood Academy baseball team, commended","Edgewood Academy baseball team, commended",0,0,,,,,5,1,1
332481,2011,Regular Session 2011,HR609,"Cook, Al, commended","Cook, Al, commended",0,0,,,,,5,1,1
332545,2011,Regular Session 2011,HR610,"Morrow, Martha, commended","Morrow, Martha, commended",0,0,,,,,5,1,1
332413,2011,Regular Session 2011,HR611,"Morris, Patrick, commended","Morris, Patrick, commended",0,0,,,,,5,1,1
332415,2011,Regular Session 2011,HR612,"Alapati, Teja, commended","Alapati, Teja, commended",0,0,,,,,5,1,1
332309,2011,Regular Session 2011,HR613,"Pillsbury, James H., commended","Pillsbury, James H., commended",0,0,,,,,5,1,1
296460,2011,Regular Session 2011,HR62,"YMCA Youth in Government Conference, commended","YMCA Youth in Government Conference, commended",0,0,,,,,5,1,1
332609,2011,Regular Session 2011,HR620,"Farmer, Archie L., death mourned","Farmer, Archie L., death mourned",0,0,,,,,5,1,1
332631,2011,Regular Session 2011,HR621,"Harper, John Mac, death mourned","Harper, John Mac, death mourned",0,0,,,,,5,1,1
332657,2011,Regular Session 2011,HR622,"Goodwin, Horace W., death mourned","Goodwin, Horace W., death mourned",0,0,,,,,5,1,1
332669,2011,Regular Session 2011,HR623,"Morgan, Daniel R., death mourned","Morgan, Daniel R., death mourned",0,0,,,,,5,1,1
332626,2011,Regular Session 2011,HR624,"Green, Julia Pearl Borden, death mourned","Green, Julia Pearl Borden, death mourned",0,0,,,,,5,1,1
332643,2011,Regular Session 2011,HR625,"Holsemback, James A., death mourned","Holsemback, James A., death mourned",0,0,,,,,5,1,1
332644,2011,Regular Session 2011,HR626,"Parker, Shelvey Jean, death mourned","Parker, Shelvey Jean, death mourned",0,0,,,,,5,1,1
332634,2011,Regular Session 2011,HR627,"Stewart, Andrea Nicole, death mourned","Stewart, Andrea Nicole, death mourned",0,0,,,,,5,1,1
332665,2011,Regular Session 2011,HR628,"Fox, Edna Lee, death mourned","Fox, Edna Lee, death mourned",0,0,,,,,5,1,1
296608,2011,Regular Session 2011,HR63,"Valley Rubber, commended","Valley Rubber, commended",0,0,,,,,5,1,1
332672,2011,Regular Session 2011,HR631,"Thomas, Mary, commended","Thomas, Mary, commended",0,0,,,,,5,1,1
332674,2011,Regular Session 2011,HR632,"Calhoun, Wilford, commended","Calhoun, Wilford, commended",0,0,,,,,5,1,1
332691,2011,Regular Session 2011,HR633,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
297404,2011,Regular Session 2011,HR67,"Wang, Lin, commended","Wang, Lin, commended",0,0,,,,,5,1,1
297595,2011,Regular Session 2011,HR68,"Renneboog, Ceri-Lune, commended","Renneboog, Ceri-Lune, commended",0,0,,,,,5,1,1
297776,2011,Regular Session 2011,HR69,"Hendley, Sarah, commended","Hendley, Sarah, commended",0,0,,,,,5,1,1
292045,2011,Regular Session 2011,HR7,"Alabama Municipal Electric Authority, commended","Alabama Municipal Electric Authority, commended",0,0,,,,,5,1,1
415317,2011,Organizational Session 2011,HR7,"House Majority Leader, House Minority Leader, House Ranking Minority Committee Member, selection provided for","House Majority Leader, House Minority Leader, House Ranking Minority Committee Member, selection provided for",0,0,,,,,5,1,1
297409,2011,Regular Session 2011,HR70,"Pratt, Tyler, commended","Pratt, Tyler, commended",0,0,,,,,5,1,1
297645,2011,Regular Session 2011,HR71,"Cole, Devin, commended","Cole, Devin, commended",0,0,,,,,5,1,1
333097,2011,Regular Session 2011,HR714,"Balbuena, Vernita Burks, death mourned","Balbuena, Vernita Burks, death mourned",0,0,,,,,5,1,1
332986,2011,Regular Session 2011,HR716,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
333044,2011,Regular Session 2011,HR718,"Oliver, Henry Arlin, commended","Oliver, Henry Arlin, commended",0,0,,,,,5,1,1
297510,2011,Regular Session 2011,HR72,"Porter, Lily, commended","Porter, Lily, commended",0,0,,,,,5,1,1
333235,2011,Regular Session 2011,HR721,"Smith, Karen, commended","Smith, Karen, commended",0,0,,,,,5,1,1
333211,2011,Regular Session 2011,HR722,"Huntsville High School baseball team, commended","Huntsville High School baseball team, commended",0,0,,,,,5,1,1
333248,2011,Regular Session 2011,HR723,"Huntsville High School baseball team, commended","Huntsville High School baseball team, commended",0,0,,,,,5,1,1
333081,2011,Regular Session 2011,HR724,"Kimbrough, William E., commended","Kimbrough, William E., commended",0,0,,,,,5,1,1
332898,2011,Regular Session 2011,HR725,"McCullar, Billy Roger, death mourned","McCullar, Billy Roger, death mourned",0,0,,,,,5,1,1
332901,2011,Regular Session 2011,HR729,"Lloyd-Turney, Celia, commended","Lloyd-Turney, Celia, commended",0,0,,,,,5,1,1
297402,2011,Regular Session 2011,HR73,"Herr, Emma, commended","Herr, Emma, commended",0,0,,,,,5,1,1
332941,2011,Regular Session 2011,HR730,"Reed, Robert, commended","Reed, Robert, commended",0,0,,,,,5,1,1
332912,2011,Regular Session 2011,HR732,"Moore, Tad, commended","Moore, Tad, commended",0,0,,,,,5,1,1
333084,2011,Regular Session 2011,HR736,"Alabama Law Institute House Interns, commended","Alabama Law Institute House Interns, commended",0,0,,,,,5,1,1
333200,2011,Regular Session 2011,HR737,"Darnell, Mary Louise Spakes, death mourned","Darnell, Mary Louise Spakes, death mourned",0,0,,,,,5,1,1
333217,2011,Regular Session 2011,HR738,"Welch, William Douglas, death mourned","Welch, William Douglas, death mourned",0,0,,,,,5,1,1
332935,2011,Regular Session 2011,HR739,"Estes, Loyd Pinkney, death mourned","Estes, Loyd Pinkney, death mourned",0,0,,,,,5,1,1
297684,2011,Regular Session 2011,HR74,"Landers, Natalie, commended","Landers, Natalie, commended",0,0,,,,,5,1,1
333088,2011,Regular Session 2011,HR740,"Buice, Opal, death mourned","Buice, Opal, death mourned",0,0,,,,,5,1,1
333199,2011,Regular Session 2011,HR741,"McCauley, Harry, death mourned","McCauley, Harry, death mourned",0,0,,,,,5,1,1
333266,2011,Regular Session 2011,HR744,"Cummings, Ethel Fant, death mourned","Cummings, Ethel Fant, death mourned",0,0,,,,,5,1,1
333308,2011,Regular Session 2011,HR745,"Alabama Sun Shot Initiative, commended","Alabama Sun Shot Initiative, commended",0,0,,,,,5,1,1
333257,2011,Regular Session 2011,HR747,"Cooper Green and Health Care Service Interim Task Force in Jefferson County, established","Cooper Green and Health Care Service Interim Task Force in Jefferson County, established",0,0,,,,,5,2,2
333382,2011,Regular Session 2011,HR749,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
297476,2011,Regular Session 2011,HR75,"Holloway, Amber, commended","Holloway, Amber, commended",0,0,,,,,5,1,1
333554,2011,Regular Session 2011,HR750,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
333435,2011,Regular Session 2011,HR751,"Cockrell, Robert L., Jr., death mourned","Cockrell, Robert L., Jr., death mourned",0,0,,,,,5,1,1
333490,2011,Regular Session 2011,HR752,"Gordo High School baseball team, commended","Gordo High School baseball team, commended",0,0,,,,,5,1,1
333530,2011,Regular Session 2011,HR753,"Kuney, Geraldine Hulsey, death mourned","Kuney, Geraldine Hulsey, death mourned",0,0,,,,,5,1,1
333503,2011,Regular Session 2011,HR754,"Bryant, F. R., commended","Bryant, F. R., commended",0,0,,,,,5,1,1
333419,2011,Regular Session 2011,HR755,"Green, Reverend W.C. and Karen, commended","Green, Reverend W.C. and Karen, commended",0,0,,,,,5,1,1
333485,2011,Regular Session 2011,HR756,"Pritchett, Benita Ann, commended","Pritchett, Benita Ann, commended",0,0,,,,,5,1,1
333452,2011,Regular Session 2011,HR757,"Ely, Robert Eugene, commended","Ely, Robert Eugene, commended",0,0,,,,,5,1,1
333418,2011,Regular Session 2011,HR758,"National Day of Azerbaijan, recognized","National Day of Azerbaijan, recognized",0,0,,,,,5,1,1
333468,2011,Regular Session 2011,HR759,"Thomas, Annie Beatrice, commended","Thomas, Annie Beatrice, commended",0,0,,,,,5,1,1
297664,2011,Regular Session 2011,HR76,"Quinn, Miss Jo, death mourned","Quinn, Miss Jo, death mourned",0,0,,,,,5,1,1
333501,2011,Regular Session 2011,HR760,"UA Greek Relief, commended","UA Greek Relief, commended",0,0,,,,,5,1,1
333454,2011,Regular Session 2011,HR766,"Barnett, McCall, commended","Barnett, McCall, commended",0,0,,,,,5,1,1
333521,2011,Regular Session 2011,HR767,"Langston, Helen Rose Wakefield, death mourned","Langston, Helen Rose Wakefield, death mourned",0,0,,,,,5,1,1
333453,2011,Regular Session 2011,HR768,"Daniels, Kryssi, commended","Daniels, Kryssi, commended",0,0,,,,,5,1,1
297751,2011,Regular Session 2011,HR77,"Roberts, Cadence and Emma, commended","Roberts, Cadence and Emma, commended",0,0,,,,,5,0,0
333420,2011,Regular Session 2011,HR772,"Robinson, Eddie B., death mourned","Robinson, Eddie B., death mourned",0,0,,,,,5,1,1
333392,2011,Regular Session 2011,HR774,"Gaines, Carolyn S., commended","Gaines, Carolyn S., commended",0,0,,,,,5,1,1
333394,2011,Regular Session 2011,HR775,"Berry, Donna Renee, death mourned","Berry, Donna Renee, death mourned",0,0,,,,,5,1,1
333498,2011,Regular Session 2011,HR776,"Duncan, Joey, death mourned","Duncan, Joey, death mourned",0,0,,,,,5,1,1
333542,2011,Regular Session 2011,HR779,"McCrary, Sloan, commended","McCrary, Sloan, commended",0,0,,,,,5,1,1
297704,2011,Regular Session 2011,HR78,"Brody, Liz, commended","Brody, Liz, commended",0,0,,,,,5,1,1
333387,2011,Regular Session 2011,HR780,"American Christian Academy baseball team, commended","American Christian Academy baseball team, commended",0,0,,,,,5,1,1
333383,2011,Regular Session 2011,HR782,"Jackson, Dale, commended","Jackson, Dale, commended",0,0,,,,,5,1,1
333495,2011,Regular Session 2011,HR783,"West, Ann, commended","West, Ann, commended",0,0,,,,,5,1,1
333427,2011,Regular Session 2011,HR785,"McCarley, Cledis Inez, death mourned","McCarley, Cledis Inez, death mourned",0,0,,,,,5,1,1
333379,2011,Regular Session 2011,HR786,"Turner, Gladys Avery, death mourned","Turner, Gladys Avery, death mourned",0,0,,,,,5,1,1
333482,2011,Regular Session 2011,HR787,"Dolberry, Gladys Dick Fowler, death mourned","Dolberry, Gladys Dick Fowler, death mourned",0,0,,,,,5,1,1
297711,2011,Regular Session 2011,HR79,"Waggoner, Lita, commended","Waggoner, Lita, commended",0,0,,,,,5,1,1
333484,2011,Regular Session 2011,HR790,"Israel, support for expressed","Israel, support for expressed",0,0,,,,,5,1,1
334136,2011,Regular Session 2011,HR791,"Hyde, Jimmie Nell Rose, death mourned","Hyde, Jimmie Nell Rose, death mourned",0,0,,,,,5,1,1
