bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
420319,2012,Regular Session 2012,SB493,"Right to Body Data Privacy Act, unlawful to deny rights due individual for refusal to disclose certain personal data, exceptions, civil sanctions","Right to Body Data Privacy Act, unlawful to deny rights due individual for refusal to disclose certain personal data, exceptions, civil sanctions",0,0,,,,,5,1,1
420425,2012,Regular Session 2012,SB496,"Ethics law, prohibit the receipt of financial benefits relating to public officials and public employees other than a salary or expense allowance, Sec. 36-25-5","Ethics law, prohibit the receipt of financial benefits relating to public officials and public employees other than a salary or expense allowance, Sec. 36-25-5",0,0,,,,,5,1,1
364878,2012,Regular Session 2012,SB5,"Persons, defined to include all humans from moment of fertilization and implantation into the womb","Persons, defined to include all humans from moment of fertilization and implantation into the womb",0,0,,,,,5,1,1
435395,2012,First Special Session 2012,SB5,"Senate, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for Legislative intent, Sec. 29-1-2.3 repealed; Sec. 29-1-2.3 added","Senate, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for Legislative intent, Sec. 29-1-2.3 repealed; Sec. 29-1-2.3 added",0,0,,,,,5,1,1
420655,2012,Regular Session 2012,SB502,"Tax Credit, vehicles equipped with compressed natural gas (CNG)","Tax Credit, vehicles equipped with compressed natural gas (CNG)",0,0,,,,,5,1,1
420656,2012,Regular Session 2012,SB503,"Madison Co., Tennessee Valley Authority, payments in-lieu-of-taxes increased by Sec. 40-28-2, Code of Alabama 1975, portion of increases distrib. to county legislative delegation office, Act 80-277, 1980 Reg. Sess. am'd.","Madison Co., Tennessee Valley Authority, payments in-lieu-of-taxes increased by Sec. 40-28-2, Code of Alabama 1975, portion of increases distrib. to county legislative delegation office, Act 80-277, 1980 Reg. Sess. am'd.",0,0,,,,,5,1,1
420660,2012,Regular Session 2012,SB505,"Child custody, parenting plan required, shared parenting time considered to be in best interest unless written findings otherwise, factors and contents, court to design plan where parties can not agree","Child custody, parenting plan required, shared parenting time considered to be in best interest unless written findings otherwise, factors and contents, court to design plan where parties can not agree",0,0,,,,,5,1,1
420661,2012,Regular Session 2012,SB506,"Fair Ballot Commission created, membership and terms provided for, require Secretary of State provide explanation of measures and post on website, Alabama Informed Voter Act created","Fair Ballot Commission created, membership and terms provided for, require Secretary of State provide explanation of measures and post on website, Alabama Informed Voter Act created",0,0,,,,,5,1,1
420664,2012,Regular Session 2012,SB507,"Calhoun County, county officials, reopened to authorize certain public officials to participate and purchase credit in Employees' Retirement System, Amendment 629 (Section 7, Local Amendments, Calhoun County, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Calhoun County, county officials, reopened to authorize certain public officials to participate and purchase credit in Employees' Retirement System, Amendment 629 (Section 7, Local Amendments, Calhoun County, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
420666,2012,Regular Session 2012,SB508,"Acupuncturists, licensure and regulations, penalties","Acupuncturists, licensure and regulations, penalties",0,0,,,,,5,1,1
420667,2012,Regular Session 2012,SB509,"Business personal property, Revenue Department required to recalculate the composite factors for","Business personal property, Revenue Department required to recalculate the composite factors for",0,0,,,,,5,1,1
367391,2012,Regular Session 2012,SB51,"Alabama Teachers' Planned Retirement Option (ATPRO), optional retirement account for members of Teachers' Retirement System beginning fiscal year 2012-2013","Alabama Teachers' Planned Retirement Option (ATPRO), optional retirement account for members of Teachers' Retirement System beginning fiscal year 2012-2013",0,0,,,,,5,1,1
420669,2012,Regular Session 2012,SB510,"Public records management, membership of state and local record commission altered, Secs. 41-13-20, 41-13-22 am'd","Public records management, membership of state and local record commission altered, Secs. 41-13-20, 41-13-22 am'd",0,0,,,,,5,1,1
420671,2012,Regular Session 2012,SB511,"Economic Development, tax incentives for certain qualifying projects developing or expanding in state, job creation, retention component, Alabama Development Office and Finance Director to recommend to Governor to approve the project, Alabama Job Creation and Retention Act","Economic Development, tax incentives for certain qualifying projects developing or expanding in state, job creation, retention component, Alabama Development Office and Finance Director to recommend to Governor to approve the project, Alabama Job Creation and Retention Act",0,0,,,,,5,1,1
420673,2012,Regular Session 2012,SB512,"Public School and College Authority, authorized to sell and issue additional bonds for capital improvements for public education and for training workers for industries, Education Training Act","Public School and College Authority, authorized to sell and issue additional bonds for capital improvements for public education and for training workers for industries, Education Training Act",0,0,,,,,5,1,1
420677,2012,Regular Session 2012,SB514,"Jobs and Education Reform Act of 2012, mandatory school improvement plan for priority schools that need additional resources in academics, finance, and discipline, flexibility provided to State and local boards of education and mechanism for improving career and technical education programs provided, Chapter 6C, Title 16, Secs. 16-6C-1 to 16-6C-10, inclusive, added; Secs. 16-37-3, 16-37-4, 16-37-5, 16-37-6, 16-37-8 am'd; Secs. 16-37-8.1 to 16-37-8.4, inclusive, added","Jobs and Education Reform Act of 2012, mandatory school improvement plan for priority schools that need additional resources in academics, finance, and discipline, flexibility provided to State and local boards of education and mechanism for improving career and technical education programs provided, Chapter 6C, Title 16, Secs. 16-6C-1 to 16-6C-10, inclusive, added; Secs. 16-37-3, 16-37-4, 16-37-5, 16-37-6, 16-37-8 am'd; Secs. 16-37-8.1 to 16-37-8.4, inclusive, added",0,0,,,,,5,1,1
420678,2012,Regular Session 2012,SB515,"Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.","Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.",0,0,,,,,5,1,1
420680,2012,Regular Session 2012,SB516,"Forever Wild Trust Fund, if electorate fails to reauthorize, funds for trust shall be reappropriated to high schools for vocational training and to Alabama Department of Child Abuse and Neglect Prevention, const. amend","Forever Wild Trust Fund, if electorate fails to reauthorize, funds for trust shall be reappropriated to high schools for vocational training and to Alabama Department of Child Abuse and Neglect Prevention, const. amend",0,0,,,,,5,1,1
420681,2012,Regular Session 2012,SB517,"Foundation Program Fund, local boards of education authorized to establish local school calendar providing 180 instructional days for computation of benefits, Flexible School Calendar Act, Sec. 16-13-231 am'd.; Act 2011-235, 2011 Reg. Sess. am'd.","Foundation Program Fund, local boards of education authorized to establish local school calendar providing 180 instructional days for computation of benefits, Flexible School Calendar Act, Sec. 16-13-231 am'd.; Act 2011-235, 2011 Reg. Sess. am'd.",0,0,,,,,5,1,1
420683,2012,Regular Session 2012,SB518,"Sex offenders, chemical castration authorized under certain conditions, penalties for failure to comply","Sex offenders, chemical castration authorized under certain conditions, penalties for failure to comply",0,0,,,,,5,1,1
421023,2012,Regular Session 2012,SB519,"Taxation, ad valorem for old age pension of needy Confederate soldiers, one-third redesignated to First White House of the Confederacy for operating expense, appropriation, Sec. 40-8-3 am'd","Taxation, ad valorem for old age pension of needy Confederate soldiers, one-third redesignated to First White House of the Confederacy for operating expense, appropriation, Sec. 40-8-3 am'd",0,0,,,,,5,1,1
367449,2012,Regular Session 2012,SB52,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
421138,2012,Regular Session 2012,SB521,"Education Trust Fund, Rainy Day Account within Alabama Trust Fund, repealed, prior withdrawals not replenished, Amendment 803 (Section 260.02, Recompiled Constitution of Alabama of 1901, as amended), repealed","Education Trust Fund, Rainy Day Account within Alabama Trust Fund, repealed, prior withdrawals not replenished, Amendment 803 (Section 260.02, Recompiled Constitution of Alabama of 1901, as amended), repealed",0,0,,,,,5,1,1
421142,2012,Regular Session 2012,SB522,"Elections, U. S. President, Agreement Among the States to Elect the President by National Popular Vote, compact adopted","Elections, U. S. President, Agreement Among the States to Elect the President by National Popular Vote, compact adopted",0,0,,,,,5,1,1
421156,2012,Regular Session 2012,SB526,"Drug Dealer Liability Act, civil actions by family member, employer or other person injured by drug user, damages, contributory negligence principles apply","Drug Dealer Liability Act, civil actions by family member, employer or other person injured by drug user, damages, contributory negligence principles apply",0,0,,,,,5,1,1
421158,2012,Regular Session 2012,SB527,"Alternative fuels, incentives, biodiesel, cellulosic alcohol, compressed natural gas, use of vehicles using alternative fuels promoted, Sec. 23-2-150 am'd","Alternative fuels, incentives, biodiesel, cellulosic alcohol, compressed natural gas, use of vehicles using alternative fuels promoted, Sec. 23-2-150 am'd",0,0,,,,,5,1,1
421164,2012,Regular Session 2012,SB528,"Victim notification, responsibility of Pardons and Parole Board to update contact information of victims of certain crimes specified, Sec. 15-22-36 am'd","Victim notification, responsibility of Pardons and Parole Board to update contact information of victims of certain crimes specified, Sec. 15-22-36 am'd",0,0,,,,,5,1,1
421167,2012,Regular Session 2012,SB529,"Retirement, Teachers' Retirement System and Employees' Retirement System, credit for prior military service, provision disallowing credit if the person is receiving military retirement deleted, Secs. 16-25-3, 36-27-4, 36-27-49.3 am'd","Retirement, Teachers' Retirement System and Employees' Retirement System, credit for prior military service, provision disallowing credit if the person is receiving military retirement deleted, Secs. 16-25-3, 36-27-4, 36-27-49.3 am'd",0,0,,,,,5,1,1
367507,2012,Regular Session 2012,SB53,"Telecommunications, eavesdropping, crime expanded to include installing or possessing a device for unauthorized access to certain communications in a personal telecommunication device, Secs. 13A-11-30, 13A-11-31, 13A-11-33, 13A-11-34 am'd.","Telecommunications, eavesdropping, crime expanded to include installing or possessing a device for unauthorized access to certain communications in a personal telecommunication device, Secs. 13A-11-30, 13A-11-31, 13A-11-33, 13A-11-34 am'd.",0,0,,,,,5,1,1
421171,2012,Regular Session 2012,SB530,"Alabama Consumer Credit Act, exemption from license fee removed for certain individuals, Sec. 5-19-22 am'd","Alabama Consumer Credit Act, exemption from license fee removed for certain individuals, Sec. 5-19-22 am'd",0,0,,,,,5,1,1
421173,2012,Regular Session 2012,SB531,"Pawnshops, manufactured home titles, land deeds and real estate not pledged goods, fees increased, regulation, confiscation of property by local law enforcement, Secs. 5-19A-2, 5-19A-7, 5-19A-8, 5-19A-11, 5-19A-15, 5-19A-19 am'd","Pawnshops, manufactured home titles, land deeds and real estate not pledged goods, fees increased, regulation, confiscation of property by local law enforcement, Secs. 5-19A-2, 5-19A-7, 5-19A-8, 5-19A-11, 5-19A-15, 5-19A-19 am'd",0,0,,,,,5,1,1
421176,2012,Regular Session 2012,SB532,"Deferred presentment services, bad check fee, common database, roll-over of deferred presentment transactions, violations, Secs. 5-18A-2, 5-18A-12, 5-18A-13, 5-18A-16 am'd.","Deferred presentment services, bad check fee, common database, roll-over of deferred presentment transactions, violations, Secs. 5-18A-2, 5-18A-12, 5-18A-13, 5-18A-16 am'd.",0,0,,,,,5,1,1
421181,2012,Regular Session 2012,SB533,"Motor vehicles, title loan business, licensure and regulation, fees, fines, penalties, enforcement, Alabama Title Pledge Act","Motor vehicles, title loan business, licensure and regulation, fees, fines, penalties, enforcement, Alabama Title Pledge Act",0,0,,,,,5,1,1
421575,2012,Regular Session 2012,SB535,Counties required to pay cost of services provided by Department of Forensic Sciences,Counties required to pay cost of services provided by Department of Forensic Sciences,0,0,,,,,5,1,1
421567,2012,Regular Session 2012,SB537,"Pharmacies, disposition of unused or expired dispensed medication for destruction, Sec. 34-23-70 am'd","Pharmacies, disposition of unused or expired dispensed medication for destruction, Sec. 34-23-70 am'd",0,0,,,,,5,1,1
421565,2012,Regular Session 2012,SB538,"Beer, mead, cider, and table wine, home brewing in limited amounts by person 21 years of age or older for personal use authorized, Class B felony for violations, penalties, convicted felon prohibited from home brewing, Sec. 28-3-1 am'd","Beer, mead, cider, and table wine, home brewing in limited amounts by person 21 years of age or older for personal use authorized, Class B felony for violations, penalties, convicted felon prohibited from home brewing, Sec. 28-3-1 am'd",0,0,,,,,5,1,1
421562,2012,Regular Session 2012,SB539,"Methamphetamine laboratories (meth labs), decontamination and certificate of inspection by Health Department, public disclosure of location required to be recorded on website","Methamphetamine laboratories (meth labs), decontamination and certificate of inspection by Health Department, public disclosure of location required to be recorded on website",0,0,,,,,5,1,1
367564,2012,Regular Session 2012,SB54,"Marijuana (sic), synthetic cannabinoid, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.","Marijuana (sic), synthetic cannabinoid, certain additional chemical compounds prohibited, Sec. 13A-12-214.1 am'd.",0,0,,,,,5,1,1
421558,2012,Regular Session 2012,SB540,"Legislative School Performance Recognition Program, established to reward high performing public K-12 schools","Legislative School Performance Recognition Program, established to reward high performing public K-12 schools",0,0,,,,,5,1,1
421555,2012,Regular Session 2012,SB541,"Immigration law, provision barring unlawfully present alien from attending postsecondary school clarified, documentation for lawful presence, military identification authorized, business transaction procedures and citizenship and lawful presence verification, procedures modified, Secs. 31-13-3, 31-13-5, 31-13-6, 31-13-8, 31-13-9, 31-13-11, 31-13-13, 31-13-15, 31-13-19, 31-13-20, 31-13-23, 31-13-26, 31-13-28, 31-13-29, 32-6-9 am'd; Act 2011-535, 2011 Reg. Sess., am'd","Immigration law, provision barring unlawfully present alien from attending postsecondary school clarified, documentation for lawful presence, military identification authorized, business transaction procedures and citizenship and lawful presence verification, procedures modified, Secs. 31-13-3, 31-13-5, 31-13-6, 31-13-8, 31-13-9, 31-13-11, 31-13-13, 31-13-15, 31-13-19, 31-13-20, 31-13-23, 31-13-26, 31-13-28, 31-13-29, 32-6-9 am'd; Act 2011-535, 2011 Reg. Sess., am'd",0,0,,,,,5,1,1
421554,2012,Regular Session 2012,SB542,"Gulf State Park, development, submission of proposals, criteria, review by department, acceptance or rejection, proposal exempt from certain statutes","Gulf State Park, development, submission of proposals, criteria, review by department, acceptance or rejection, proposal exempt from certain statutes",0,0,,,,,5,1,1
421550,2012,Regular Session 2012,SB543,"Attorneys practicing immigration law, required to complete continuing education courses in immigration law","Attorneys practicing immigration law, required to complete continuing education courses in immigration law",0,0,,,,,5,1,1
421549,2012,Regular Session 2012,SB544,"Veterans' Affairs, State Department of, veterans organizations making nominations, Gold Star Mothers, Gold Stars Wives, and the Noncommissioned Officers Association, Inc., added to nominating organizations, Sec. 31-5-3 am'd.","Veterans' Affairs, State Department of, veterans organizations making nominations, Gold Star Mothers, Gold Stars Wives, and the Noncommissioned Officers Association, Inc., added to nominating organizations, Sec. 31-5-3 am'd.",0,0,,,,,5,1,1
421539,2012,Regular Session 2012,SB547,"Veterans, family educational benefits, limited to tuition only for family members granted benefits for the first time after August 1, 2012, Secs. 31-6-2, 31-6-4, 31-6-5, 31-6-6, 31-6-7, 31-6-15 am'd","Veterans, family educational benefits, limited to tuition only for family members granted benefits for the first time after August 1, 2012, Secs. 31-6-2, 31-6-4, 31-6-5, 31-6-6, 31-6-7, 31-6-15 am'd",0,0,,,,,5,1,1
421536,2012,Regular Session 2012,SB548,"Alabama Virtual Instruction Program, State Department of Education required to establish online distance learning program for K-12 students","Alabama Virtual Instruction Program, State Department of Education required to establish online distance learning program for K-12 students",0,0,,,,,5,1,1
367620,2012,Regular Session 2012,SB55,"Elections, political parties, candidates, requirements for ballot access, Secs. 17-6-22, 17-9-3, 17-14-31 am'd.","Elections, political parties, candidates, requirements for ballot access, Secs. 17-6-22, 17-9-3, 17-14-31 am'd.",0,0,,,,,5,1,1
422239,2012,Regular Session 2012,SB550,"Local boards of education, written reduction in force policies, consideration of certain credentials in making staff decisions, temporary interim reduction-in-force policy provided, Sec. 16-1-33 am'd","Local boards of education, written reduction in force policies, consideration of certain credentials in making staff decisions, temporary interim reduction-in-force policy provided, Sec. 16-1-33 am'd",0,0,,,,,5,1,1
422246,2012,Regular Session 2012,SB551,"Elections, regulating political action committees which receives funds for voting advocacy","Elections, regulating political action committees which receives funds for voting advocacy",0,0,,,,,5,1,1
422253,2012,Regular Session 2012,SB552,"Poarch Creek Indians, appointment of police officers for tribal lands, required to be certified law enforcement officers","Poarch Creek Indians, appointment of police officers for tribal lands, required to be certified law enforcement officers",0,0,,,,,5,1,1
422261,2012,Regular Session 2012,SB553,"Winston County, Judge of Probate, salary basis, issuance of motor vehicle license plates, const. amend.","Winston County, Judge of Probate, salary basis, issuance of motor vehicle license plates, const. amend.",0,0,,,,,5,1,1
422267,2012,Regular Session 2012,SB554,"Nurses, certified registered nurse practitioners and certified nurse midwives, authorized to prescribe certain controlled substances, Secs. 20-2-214, 20-2-217 am'd; Secs. 20-2-250 to 20-2-259, inclusive, added","Nurses, certified registered nurse practitioners and certified nurse midwives, authorized to prescribe certain controlled substances, Secs. 20-2-214, 20-2-217 am'd; Secs. 20-2-250 to 20-2-259, inclusive, added",0,0,,,,,5,1,1
422274,2012,Regular Session 2012,SB555,"County commissions, members of county commissions to serve six year terms, Sec. 11-3-1 am'd","County commissions, members of county commissions to serve six year terms, Sec. 11-3-1 am'd",0,0,,,,,5,1,1
422280,2012,Regular Session 2012,SB556,"Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election","Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
422288,2012,Regular Session 2012,SB557,"Attorneys, certain contracts for legal services voidable, recovery of attorneys fees and expenses, Sec. 34-3-25 am'd","Attorneys, certain contracts for legal services voidable, recovery of attorneys fees and expenses, Sec. 34-3-25 am'd",0,0,,,,,5,1,1
422296,2012,Regular Session 2012,SB558,"Law enforcement, written report required of accident confidential except for court order, Sec. 32-10-7","Law enforcement, written report required of accident confidential except for court order, Sec. 32-10-7",0,0,,,,,5,1,1
422302,2012,Regular Session 2012,SB559,"Reporting child abuse and neglect, all persons required to report with reasonable cause to suspect a child is being abused or neglected, Sec. 26-14-4 repealed; Sec. 26-14-3 am'd","Reporting child abuse and neglect, all persons required to report with reasonable cause to suspect a child is being abused or neglected, Sec. 26-14-4 repealed; Sec. 26-14-3 am'd",0,0,,,,,5,1,1
367679,2012,Regular Session 2012,SB56,"Gold and silver coins issued by federal government, legal tender in Alabama, sales and use tax liability for exchange of coins exempted from state tax, Legal Tender Act","Gold and silver coins issued by federal government, legal tender in Alabama, sales and use tax liability for exchange of coins exempted from state tax, Legal Tender Act",0,0,,,,,5,1,1
422310,2012,Regular Session 2012,SB560,"Alabama Behavior Analyst Licensing Board, created to license behavior analyst and assistant behavior analysts, duties of board, qualification of licensees, reciprocity, subject to Sunset Law","Alabama Behavior Analyst Licensing Board, created to license behavior analyst and assistant behavior analysts, duties of board, qualification of licensees, reciprocity, subject to Sunset Law",0,0,,,,,5,1,1
422317,2012,Regular Session 2012,SB561,"Crimes and offenses, trespass on a school bus in the first degree, crime created as a Class B misdemeanor","Crimes and offenses, trespass on a school bus in the first degree, crime created as a Class B misdemeanor",0,0,,,,,5,1,1
422764,2012,Regular Session 2012,SB565,"Jefferson County, personnel system, further provide salary and benefits for director of personnel, creation of exempt postions for any municipality or appointing authority authorized, Act 248, 1945 Reg. Sess., Act 805, 1989 Reg Sess., am'd","Jefferson County, personnel system, further provide salary and benefits for director of personnel, creation of exempt postions for any municipality or appointing authority authorized, Act 248, 1945 Reg. Sess., Act 805, 1989 Reg Sess., am'd",0,0,,,,,5,1,1
422760,2012,Regular Session 2012,SB566,"Jefferson County, personnel board, Citizens Supervisory Commission, composition and duties, Act 248, 1945 Reg. Sess., am'd","Jefferson County, personnel board, Citizens Supervisory Commission, composition and duties, Act 248, 1945 Reg. Sess., am'd",0,0,,,,,5,1,1
