bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1255670,2019,Regular Session 2019,HJR186,"Robertson, Nancy, outstanding professional achievement, commended","Robertson, Nancy, outstanding professional achievement, commended",0,0,,,,,5,2,2
1256206,2019,Regular Session 2019,HJR189,"Rushing, Richard Fred, death mourned","Rushing, Richard Fred, death mourned",0,0,,,,,5,2,2
1256324,2019,Regular Session 2019,HJR191,"Trauma System Funding Committee, created","Trauma System Funding Committee, created",0,0,,,,,5,2,2
1230514,2019,Regular Session 2019,HJR2,"Governor, committee appointed to notify that Legislature is in session and ready for the transaction of business","Governor, committee appointed to notify that Legislature is in session and ready for the transaction of business",0,0,,,,,5,1,1
1231318,2019,First Special Session 2019,HJR2,"Governor, committee appointed to notify that Legislature is in session","Governor, committee appointed to notify that Legislature is in session",0,0,,,,,5,1,1
1257620,2019,Regular Session 2019,HJR201,"Birmingham Fire Fighters Association Local 117, 100th anniversary, commended","Birmingham Fire Fighters Association Local 117, 100th anniversary, commended",0,0,,,,,5,2,2
1257658,2019,Regular Session 2019,HJR203,"Peck, Tyler, nominee for Law Enforcement Legislative Medal of Honor, commended","Peck, Tyler, nominee for Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,2,2
1258026,2019,Regular Session 2019,HJR217,"Holley, Jace, nominee for Legislative Medal of Honor for Law Enforcement, commended","Holley, Jace, nominee for Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,2,2
1258040,2019,Regular Session 2019,HJR218,"Billa, Justin, nominee for the Law Enforcement Legislative Medal of Honor, posthumously commended","Billa, Justin, nominee for the Law Enforcement Legislative Medal of Honor, posthumously commended",0,0,,,,,5,2,2
1260912,2019,Regular Session 2019,HJR220,"Bradley, Joseph, commended","Bradley, Joseph, commended",0,0,,,,,5,2,2
1261030,2019,Regular Session 2019,HJR226,"Alabama's motorized powersports manufacturing industry, supported and recognized","Alabama's motorized powersports manufacturing industry, supported and recognized",0,0,,,,,5,1,1
1261045,2019,Regular Session 2019,HJR227,"Miller, Patricia Holliday, death mourned","Miller, Patricia Holliday, death mourned",0,0,,,,,5,2,2
1241627,2019,Regular Session 2019,HJR23,"Self-Care Awareness Month, April 2019, recognized","Self-Care Awareness Month, April 2019, recognized",0,0,,,,,5,2,2
1261550,2019,Regular Session 2019,HJR231,"Wood, Barry, commended","Wood, Barry, commended",0,0,,,,,5,2,2
1261849,2019,Regular Session 2019,HJR236,"Retired coal miners and widows, keeping America's promise","Retired coal miners and widows, keeping America's promise",0,0,,,,,5,2,2
1262051,2019,Regular Session 2019,HJR239,"Dauphin Island Sea Lab, designated as the official aquarium of Alabama","Dauphin Island Sea Lab, designated as the official aquarium of Alabama",0,0,,,,,5,2,2
1263301,2019,Regular Session 2019,HJR242,"Kappa Alpha Psi, Incorporated, Day, recognized and commended on its 108th anniversary","Kappa Alpha Psi, Incorporated, Day, recognized and commended on its 108th anniversary",0,0,,,,,5,1,1
1263419,2019,Regular Session 2019,HJR244,"Health Care Human Trafficking Training Program Commission, created","Health Care Human Trafficking Training Program Commission, created",0,0,,,,,5,2,2
1263509,2019,Regular Session 2019,HJR247,"Bullying, condemned","Bullying, condemned",0,0,,,,,5,2,2
1241592,2019,Regular Session 2019,HJR25,"Wingfield, Alan Winter, outstanding professional achievement, commended","Wingfield, Alan Winter, outstanding professional achievement, commended",0,0,,,,,5,2,2
1263971,2019,Regular Session 2019,HJR254,"Clark McClain Bridge, in town of Collinsville, named","Clark McClain Bridge, in town of Collinsville, named",0,0,,,,,5,2,2
1263990,2019,Regular Session 2019,HJR256,"Mars Hill High School boys baseball team, commended","Mars Hill High School boys baseball team, commended",0,0,,,,,5,2,2
1263991,2019,Regular Session 2019,HJR257,"Mars Hill High School girls softball team, commended","Mars Hill High School girls softball team, commended",0,0,,,,,5,2,2
1263988,2019,Regular Session 2019,HJR258,"G.W. Long High School softball team, commended","G.W. Long High School softball team, commended",0,0,,,,,5,2,2
1263931,2019,Regular Session 2019,HJR259,"Pike Liberal Arts High School, commended","Pike Liberal Arts High School, commended",0,0,,,,,5,2,2
1241707,2019,Regular Session 2019,HJR26,"Johnson, Arnzer Lee, recognized","Johnson, Arnzer Lee, recognized",0,0,,,,,5,2,2
1263950,2019,Regular Session 2019,HJR260,"G.W. Long High School baseball team, commended","G.W. Long High School baseball team, commended",0,0,,,,,5,2,2
1264239,2019,Regular Session 2019,HJR265,"Red Snapper fishery, Congressional delegation and Department of Conservation and Natural Resources, Marine Resources Division, commended re efforts to secure management","Red Snapper fishery, Congressional delegation and Department of Conservation and Natural Resources, Marine Resources Division, commended re efforts to secure management",0,0,,,,,5,2,2
1241608,2019,Regular Session 2019,HJR27,"Constitution of the State of Alabama, honoring 200th anniversary, Apollo 11 lunar landing 50th anniversary, recognized","Constitution of the State of Alabama, honoring 200th anniversary, Apollo 11 lunar landing 50th anniversary, recognized",0,0,,,,,5,2,2
1265077,2019,Regular Session 2019,HJR271,"Logan, Jenkins, 50 years of service, commended","Logan, Jenkins, 50 years of service, commended",0,0,,,,,5,2,2
1265180,2019,Regular Session 2019,HJR278,"Ecumenical Ministries, Inc., commended","Ecumenical Ministries, Inc., commended",0,0,,,,,5,2,2
1241745,2019,Regular Session 2019,HJR28,"Putman, Shea, commended","Putman, Shea, commended",0,0,,,,,5,2,2
1265244,2019,Regular Session 2019,HJR282,"President Trump, urged to release his tax returns to the United States Congress and American public","President Trump, urged to release his tax returns to the United States Congress and American public",0,0,,,,,5,1,1
1265248,2019,Regular Session 2019,HJR284,"Briarwood Christian School Boys Tennis Team, commended","Briarwood Christian School Boys Tennis Team, commended",0,0,,,,,5,2,2
1265246,2019,Regular Session 2019,HJR285,"Briarwood Christian School Boys Soccer Team, commended","Briarwood Christian School Boys Soccer Team, commended",0,0,,,,,5,2,2
1265252,2019,Regular Session 2019,HJR286,"Legislature, urging Congress to call a limited national convention to ensure balance and integrity in our elections","Legislature, urging Congress to call a limited national convention to ensure balance and integrity in our elections",0,0,,,,,5,1,1
1230569,2019,Regular Session 2019,HJR3,"Legislature, committee appointed to escort Governor to joint session","Legislature, committee appointed to escort Governor to joint session",0,0,,,,,5,1,1
1233897,2019,First Special Session 2019,HJR3,"Novak, Caroline B., commended","Novak, Caroline B., commended",0,0,,,,,5,1,1
1241834,2019,Regular Session 2019,HJR31,"Davis, O. Wendell, commended","Davis, O. Wendell, commended",0,0,,,,,5,2,2
1241724,2019,Regular Session 2019,HJR33,"Jonathan Michael Gilotti Memorial Bridge, on Alabama Highway 150, named","Jonathan Michael Gilotti Memorial Bridge, on Alabama Highway 150, named",0,0,,,,,5,2,2
1242438,2019,Regular Session 2019,HJR36,"Joint Legislative Task Force on Budget Reform, continued","Joint Legislative Task Force on Budget Reform, continued",0,0,,,,,5,2,2
1242417,2019,Regular Session 2019,HJR37,"Health care workers and nurses, written notice urged that attacking a health care provider is a felony","Health care workers and nurses, written notice urged that attacking a health care provider is a felony",0,0,,,,,5,2,2
1242426,2019,Regular Session 2019,HJR38,"Cummings, Richard D., outstanding professional achievement, commended","Cummings, Richard D., outstanding professional achievement, commended",0,0,,,,,5,2,2
1242377,2019,Regular Session 2019,HJR39,"Evangel Christian School, winning girls and boys basketball state championship, commended","Evangel Christian School, winning girls and boys basketball state championship, commended",0,0,,,,,5,1,1
1230561,2019,Regular Session 2019,HJR4,"Yancey, Fred, professional achievements, commended","Yancey, Fred, professional achievements, commended",0,0,,,,,5,2,2
1242408,2019,Regular Session 2019,HJR40,"Gene Lee Schofield, Jr., mile marker 123 on I-65 in Butler Co., named","Gene Lee Schofield, Jr., mile marker 123 on I-65 in Butler Co., named",0,0,,,,,5,2,2
1242833,2019,Regular Session 2019,HJR46,"Spann, Johnny Michael, honored","Spann, Johnny Michael, honored",0,0,,,,,5,1,1
1242946,2019,Regular Session 2019,HJR47,"Lee County, tornado victims, death mourned","Lee County, tornado victims, death mourned",0,0,,,,,5,2,2
1242877,2019,Regular Session 2019,HJR48,"Thompson, Jacquelyn Dyar, death mourned","Thompson, Jacquelyn Dyar, death mourned",0,0,,,,,5,2,2
1242967,2019,Regular Session 2019,HJR49,"Fulford, William J., III., professional achievements, commended","Fulford, William J., III., professional achievements, commended",0,0,,,,,5,2,2
1230539,2019,Regular Session 2019,HJR5,"Gross, Edgar David, military service, commended","Gross, Edgar David, military service, commended",0,0,,,,,5,2,2
1243055,2019,Regular Session 2019,HJR54,"Evangel Christian School, winning girls and boys basketball state championship, commended","Evangel Christian School, winning girls and boys basketball state championship, commended",0,0,,,,,5,2,2
1230596,2019,Regular Session 2019,HJR6,"Communism victims, Memorial Day in Alabama, established","Communism victims, Memorial Day in Alabama, established",0,0,,,,,5,2,2
1247919,2019,Regular Session 2019,HJR60,"Legislature, urging Cogress to support efforts to reinstate the separation of commercial and investment banking functions and to return to national banking policies","Legislature, urging Cogress to support efforts to reinstate the separation of commercial and investment banking functions and to return to national banking policies",0,0,,,,,5,1,1
1230525,2019,Regular Session 2019,HJR7,"Lee, Thomas J., death mourned","Lee, Thomas J., death mourned",0,0,,,,,5,2,2
1247893,2019,Regular Session 2019,HJR70,"Forte, Lillie Ann, death mourned","Forte, Lillie Ann, death mourned",0,0,,,,,5,2,2
1247761,2019,Regular Session 2019,HJR71,"Singer, Jody, and NASA's Marshall Space Flight Center, commended","Singer, Jody, and NASA's Marshall Space Flight Center, commended",0,0,,,,,5,1,1
1247836,2019,Regular Session 2019,HJR72,"Butler, Don Darius, commended","Butler, Don Darius, commended",0,0,,,,,5,2,2
1247869,2019,Regular Session 2019,HJR73,"Jemison-Johnson, Doris, 90th birthday, commended","Jemison-Johnson, Doris, 90th birthday, commended",0,0,,,,,5,2,2
1247854,2019,Regular Session 2019,HJR74,"Novak, Caroline B., commended","Novak, Caroline B., commended",0,0,,,,,5,2,2
1247812,2019,Regular Session 2019,HJR76,"Pisgah Girls Basketball Team, commended","Pisgah Girls Basketball Team, commended",0,0,,,,,5,2,2
1248043,2019,Regular Session 2019,HJR77,"Gulf States Marine Fisheries Commission, electing a legislative representative to","Gulf States Marine Fisheries Commission, electing a legislative representative to",0,0,,,,,5,2,2
1248046,2019,Regular Session 2019,HJR79,"Armenian Genocide, the importance of remembrance, designating April as Genocide Prevention and Awareness Month, recognized","Armenian Genocide, the importance of remembrance, designating April as Genocide Prevention and Awareness Month, recognized",0,0,,,,,5,2,2
1248612,2019,Regular Session 2019,HJR83,"All-Alabama Academic Team, commended","All-Alabama Academic Team, commended",0,0,,,,,5,2,2
1248844,2019,Regular Session 2019,HJR84,"Alabama, the band, 50th anniversary, commended","Alabama, the band, 50th anniversary, commended",0,0,,,,,5,2,2
1249250,2019,Regular Session 2019,HJR88,"Newcombe, Grace, commended","Newcombe, Grace, commended",0,0,,,,,5,2,2
1249300,2019,Regular Session 2019,HJR89,"Legislature, rescinding all previous resolutions of Alabama Legislature requesting Congress to call a convention pursuant to Article V of U.S. Constitution","Legislature, rescinding all previous resolutions of Alabama Legislature requesting Congress to call a convention pursuant to Article V of U.S. Constitution",0,0,,,,,5,1,1
1236852,2019,First Special Session 2019,HJR9,"Thompson, Jacquelyn Dyar, death mourned","Thompson, Jacquelyn Dyar, death mourned",0,0,,,,,5,1,1
1250448,2019,Regular Session 2019,HJR91,"Sergeant Wytasha L. Carter Memorial Highway, portion of Interstate 20/59 in Jefferson Co., named","Sergeant Wytasha L. Carter Memorial Highway, portion of Interstate 20/59 in Jefferson Co., named",0,0,,,,,5,1,1
1230575,2019,Regular Session 2019,HR1,"House of Representatives, Senate notified that House is in session and ready to transact business","House of Representatives, Senate notified that House is in session and ready to transact business",0,0,,,,,5,1,1
1231027,2019,First Special Session 2019,HR1,"House of Representatives, Senate notified that House is in session and ready to transact business","House of Representatives, Senate notified that House is in session and ready to transact business",0,0,,,,,5,1,1
1230556,2019,Regular Session 2019,HR10,"Phillips High School Girls Basketball Team, commended","Phillips High School Girls Basketball Team, commended",0,0,,,,,5,1,1
1237508,2019,First Special Session 2019,HR10,"Futvoye, Alan W., outstanding professional achievement, commended","Futvoye, Alan W., outstanding professional achievement, commended",0,0,,,,,5,1,1
1250354,2019,Regular Session 2019,HR100,"Howard, Dwight Eisenhower, commended","Howard, Dwight Eisenhower, commended",0,0,,,,,5,1,1
1250537,2019,Regular Session 2019,HR101,"Curtis, Terry, commended","Curtis, Terry, commended",0,0,,,,,5,1,1
1250544,2019,Regular Session 2019,HR102,"Worthy, Lula Bell, death mourned","Worthy, Lula Bell, death mourned",0,0,,,,,5,1,1
1250392,2019,Regular Session 2019,HR103,"Huffman, Lawrence, outstanding professional achievement, commended","Huffman, Lawrence, outstanding professional achievement, commended",0,0,,,,,5,1,1
1250492,2019,Regular Session 2019,HR104,"Winston, John Henry, death mourned","Winston, John Henry, death mourned",0,0,,,,,5,0,0
1250381,2019,Regular Session 2019,HR105,"Peoples, Darryl, commended","Peoples, Darryl, commended",0,0,,,,,5,1,1
1230534,2019,Regular Session 2019,HR11,"Lee, Thomas J., death mourned","Lee, Thomas J., death mourned",0,0,,,,,5,1,1
1237507,2019,First Special Session 2019,HR11,"Pisgah Girls Basketball Team, commended","Pisgah Girls Basketball Team, commended",0,0,,,,,5,1,1
1250580,2019,Regular Session 2019,HR110,"Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae, commended","Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae, commended",0,0,,,,,5,1,1
1250555,2019,Regular Session 2019,HR111,"First Baptist Church of Fairview, 100th anniversary, commended","First Baptist Church of Fairview, 100th anniversary, commended",0,0,,,,,5,1,1
1251343,2019,Regular Session 2019,HR114,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1251592,2019,Regular Session 2019,HR116,"GFWC Book Lovers Study Club, 90th anniversary, commended","GFWC Book Lovers Study Club, 90th anniversary, commended",0,0,,,,,5,1,1
1251614,2019,Regular Session 2019,HR117,"Norris, Larry, death mourned","Norris, Larry, death mourned",0,0,,,,,5,1,1
1230568,2019,Regular Session 2019,HR12,"Taylor, Theoplus Jefferson, death mourned","Taylor, Theoplus Jefferson, death mourned",0,0,,,,,5,1,1
1237509,2019,First Special Session 2019,HR12,"Hazel Green High School Girls Basketball Team, commended","Hazel Green High School Girls Basketball Team, commended",0,0,,,,,5,1,1
1251622,2019,Regular Session 2019,HR121,"Borden, Ethel Lee Jones, death mourned","Borden, Ethel Lee Jones, death mourned",0,0,,,,,5,1,1
1252379,2019,Regular Session 2019,HR122,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1252601,2019,Regular Session 2019,HR123,"Omega Psi Phi Fraternity, Incorporated, Day in Alabama, April 18, 2019, recognized","Omega Psi Phi Fraternity, Incorporated, Day in Alabama, April 18, 2019, recognized",0,0,,,,,5,1,1
1252692,2019,Regular Session 2019,HR125,"Melton, Laura, commended","Melton, Laura, commended",0,0,,,,,5,1,1
1230588,2019,Regular Session 2019,HR13,"Scruggs, Julius R., professional achievements, commended","Scruggs, Julius R., professional achievements, commended",0,0,,,,,5,1,1
1237510,2019,First Special Session 2019,HR13,"Elliott, Allan, outstanding professional achievement, commended","Elliott, Allan, outstanding professional achievement, commended",0,0,,,,,5,0,0
1253169,2019,Regular Session 2019,HR131,"Anderson, Kathryn, commended","Anderson, Kathryn, commended",0,0,,,,,5,1,1
1253201,2019,Regular Session 2019,HR132,"Alabamians, who serve honorably in our armed forces, commended","Alabamians, who serve honorably in our armed forces, commended",0,0,,,,,5,1,1
1253187,2019,Regular Session 2019,HR133,"Altenkirch, Robert A., commended","Altenkirch, Robert A., commended",0,0,,,,,5,1,1
1253179,2019,Regular Session 2019,HR134,"Spruill, Wilson David, death mourned","Spruill, Wilson David, death mourned",0,0,,,,,5,1,1
1253197,2019,Regular Session 2019,HR135,"Rochelle, Eunice M., 51 years of service, commended","Rochelle, Eunice M., 51 years of service, commended",0,0,,,,,5,1,1
1253164,2019,Regular Session 2019,HR136,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1253146,2019,Regular Session 2019,HR141,"Auburn University basketball team, commended","Auburn University basketball team, commended",0,0,,,,,5,1,1
1253812,2019,Regular Session 2019,HR142,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1253717,2019,Regular Session 2019,HR146,"Spears, Connie, outstanding professional achievement, commended","Spears, Connie, outstanding professional achievement, commended",0,0,,,,,5,1,1
1253765,2019,Regular Session 2019,HR147,"Brule, Elsa, commended","Brule, Elsa, commended",0,0,,,,,5,1,1
1253791,2019,Regular Session 2019,HR148,"Kindred, Effie Jane, death mourned","Kindred, Effie Jane, death mourned",0,0,,,,,5,1,1
1253823,2019,Regular Session 2019,HR149,"Holmes, Benjamin, commended","Holmes, Benjamin, commended",0,0,,,,,5,1,1
1253864,2019,Regular Session 2019,HR150,"Sparkman High School's Indoor Percussion Ensemble, commended","Sparkman High School's Indoor Percussion Ensemble, commended",0,0,,,,,5,1,1
1253944,2019,Regular Session 2019,HR152,"Hugine, Abbiegail Mariam Hamilton, professional achievements, commended","Hugine, Abbiegail Mariam Hamilton, professional achievements, commended",0,0,,,,,5,1,1
1253957,2019,Regular Session 2019,HR153,"Worthy, Lois Lillian Grayson, 100th birthday, commended","Worthy, Lois Lillian Grayson, 100th birthday, commended",0,0,,,,,5,1,1
1253833,2019,Regular Session 2019,HR154,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1253982,2019,Regular Session 2019,HR155,"Horn, Michael, outstanding professional achievement, commended","Horn, Michael, outstanding professional achievement, commended",0,0,,,,,5,1,1
1253984,2019,Regular Session 2019,HR156,"Munnerlyn, Rudolph, outstanding professional achievement, commended","Munnerlyn, Rudolph, outstanding professional achievement, commended",0,0,,,,,5,1,1
1254420,2019,Regular Session 2019,HR158,"Mann, Janet, commended","Mann, Janet, commended",0,0,,,,,5,1,1
1254410,2019,Regular Session 2019,HR159,"Harrison, Edward Elbert, 100th birthday, commended","Harrison, Edward Elbert, 100th birthday, commended",0,0,,,,,5,1,1
1254401,2019,Regular Session 2019,HR160,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1254392,2019,Regular Session 2019,HR163,"Nero, Kevin, death mourned","Nero, Kevin, death mourned",0,0,,,,,5,1,1
1254384,2019,Regular Session 2019,HR164,"Black, Mildred Delaine, death mourned","Black, Mildred Delaine, death mourned",0,0,,,,,5,1,1
1254427,2019,Regular Session 2019,HR165,"Pritchett, Courtney, commended","Pritchett, Courtney, commended",0,0,,,,,5,1,1
1254534,2019,Regular Session 2019,HR166,"Reese Rebound Day, recognized","Reese Rebound Day, recognized",0,0,,,,,5,1,1
1254589,2019,Regular Session 2019,HR168,"Marr, Thomas Marshall, Sr., death mourned","Marr, Thomas Marshall, Sr., death mourned",0,0,,,,,5,1,1
1254562,2019,Regular Session 2019,HR169,"Turner, Rebecca O., outstanding service, commended","Turner, Rebecca O., outstanding service, commended",0,0,,,,,5,1,1
1255306,2019,Regular Session 2019,HR171,"Lewis, Daisy Annette, death mourned","Lewis, Daisy Annette, death mourned",0,0,,,,,5,1,1
1255225,2019,Regular Session 2019,HR172,"Champion, Zoe, commended","Champion, Zoe, commended",0,0,,,,,5,1,1
1255422,2019,Regular Session 2019,HR173,"Rhea, William Henry, III., outstanding professional achievement, commended","Rhea, William Henry, III., outstanding professional achievement, commended",0,0,,,,,5,1,1
1255267,2019,Regular Session 2019,HR174,"Yom HaShoah Commemoration, recognized","Yom HaShoah Commemoration, recognized",0,0,,,,,5,1,1
1255511,2019,Regular Session 2019,HR175,"Huntsville Fire Fighters Association, 50th anniversary, commended","Huntsville Fire Fighters Association, 50th anniversary, commended",0,0,,,,,5,1,1
1255524,2019,Regular Session 2019,HR176,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1255566,2019,Regular Session 2019,HR178,"Walker, Claud LaDale, death mourned","Walker, Claud LaDale, death mourned",0,0,,,,,5,1,1
1255579,2019,Regular Session 2019,HR182,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1255575,2019,Regular Session 2019,HR183,"Hollis, Fred Nall, commended","Hollis, Fred Nall, commended",0,0,,,,,5,1,1
1256194,2019,Regular Session 2019,HR187,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1256247,2019,Regular Session 2019,HR188,"Dickinson, Oris, death mourned","Dickinson, Oris, death mourned",0,0,,,,,5,1,1
1241560,2019,Regular Session 2019,HR19,"Webb, William, commended","Webb, William, commended",0,0,,,,,5,1,1
1256224,2019,Regular Session 2019,HR190,"March of Dimes Day, recognized","March of Dimes Day, recognized",0,0,,,,,5,1,1
1256361,2019,Regular Session 2019,HR192,"Skelton, Justin, commended","Skelton, Justin, commended",0,0,,,,,5,1,1
1256348,2019,Regular Session 2019,HR193,"Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae Chapter, commended","Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae Chapter, commended",0,0,,,,,5,1,1
1256381,2019,Regular Session 2019,HR194,"Jackson, Antonio D., commended","Jackson, Antonio D., commended",0,0,,,,,5,1,1
1256335,2019,Regular Session 2019,HR195,"Upchurch, Chris and Jordyn, commended","Upchurch, Chris and Jordyn, commended",0,0,,,,,5,1,1
1257211,2019,Regular Session 2019,HR196,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1257229,2019,Regular Session 2019,HR197,"Satchel, Melcha B, Jr., attaining rank of Eagle Scout, commended","Satchel, Melcha B, Jr., attaining rank of Eagle Scout, commended",0,0,,,,,5,1,1
1257244,2019,Regular Session 2019,HR198,"Mountain Brook High School's Girls Tennis Team, commended","Mountain Brook High School's Girls Tennis Team, commended",0,0,,,,,5,1,1
1257208,2019,Regular Session 2019,HR199,"Children's Mental Health Awareness Week, May 5-11, 2019, recognized","Children's Mental Health Awareness Week, May 5-11, 2019, recognized",0,0,,,,,5,1,1
1241671,2019,Regular Session 2019,HR20,"Head, Michelle, outstanding professional avhievement, commended","Head, Michelle, outstanding professional avhievement, commended",0,0,,,,,5,2,2
1257647,2019,Regular Session 2019,HR200,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1257626,2019,Regular Session 2019,HR202,"Birmingham Fire Fighters Association Local 117, 100th anniversary, commended","Birmingham Fire Fighters Association Local 117, 100th anniversary, commended",0,0,,,,,5,1,1
1257634,2019,Regular Session 2019,HR204,"Peck, Tyler, nominee for Law Enforcement Legislative Medal of Honor, commended","Peck, Tyler, nominee for Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,0,0
1257611,2019,Regular Session 2019,HR205,"Holley, Jace, nominee for Legislative Medal of Honor for Law Enforcement, commended","Holley, Jace, nominee for Legislative Medal of Honor for Law Enforcement, commended",0,0,,,,,5,1,1
1257631,2019,Regular Session 2019,HR206,"Elkins, Michael Shannon, nominee for the Law Enforcement Legislative Medal of Honor, commended","Elkins, Michael Shannon, nominee for the Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,1,1
1257654,2019,Regular Session 2019,HR207,"Billa, Justin, nominee for the Law Enforcement Legislative Medal of Honor, commended","Billa, Justin, nominee for the Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,1,1
1257638,2019,Regular Session 2019,HR208,"Robbins, William, nominee for the Law Enforcement Legislative Medal of Honor, commended","Robbins, William, nominee for the Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,1,1
1257617,2019,Regular Session 2019,HR209,"Hayes, Brittany; Reynolds, Reginald; Lemoine, Nicholas; Anderson, Kent, nominees for the Law Enforcement Legislative Medal of Honor, commended","Hayes, Brittany; Reynolds, Reginald; Lemoine, Nicholas; Anderson, Kent, nominees for the Law Enforcement Legislative Medal of Honor, commended",0,0,,,,,5,1,1
1241635,2019,Regular Session 2019,HR21,"Harris, Marie, outstanding professional achievement, commended","Harris, Marie, outstanding professional achievement, commended",0,0,,,,,5,1,1
1257644,2019,Regular Session 2019,HR210,"Blackmon, Ulyesa Denice, commended","Blackmon, Ulyesa Denice, commended",0,0,,,,,5,1,1
1257799,2019,Regular Session 2019,HR211,"Showers, Melvin, outstanding achievement, commended","Showers, Melvin, outstanding achievement, commended",0,0,,,,,5,1,1
1257838,2019,Regular Session 2019,HR212,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,0,0
1257904,2019,Regular Session 2019,HR213,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1257978,2019,Regular Session 2019,HR214,"Knight, Arengia Johnson, death mourned","Knight, Arengia Johnson, death mourned",0,0,,,,,5,1,1
