bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1265406,2019,Regular Session 2019,HR291,"Briarwood Christian School Boys Soccer Team, commended","Briarwood Christian School Boys Soccer Team, commended",0,0,,,,,5,1,1
1265439,2019,Regular Session 2019,HR292,"Vanloock, Joseph Jacob, attaining rank of Eagle Scout, commended","Vanloock, Joseph Jacob, attaining rank of Eagle Scout, commended",0,0,,,,,5,1,1
1265421,2019,Regular Session 2019,HR293,"Zumstein, Robert, death mourned","Zumstein, Robert, death mourned",0,0,,,,,5,1,1
1265418,2019,Regular Session 2019,HR294,"McNeil, Elnora Pugh, 90th birthday, commended","McNeil, Elnora Pugh, 90th birthday, commended",0,0,,,,,5,1,1
1265412,2019,Regular Session 2019,HR295,"Scott, Vanessa Wilson, 34 years of service, commended","Scott, Vanessa Wilson, 34 years of service, commended",0,0,,,,,5,1,1
1265426,2019,Regular Session 2019,HR296,"Henson, Edward and Vernetta, 50th wedding anniversary, commended","Henson, Edward and Vernetta, 50th wedding anniversary, commended",0,0,,,,,5,1,1
1265598,2019,Regular Session 2019,HR297,"Engen, Shawn, commended","Engen, Shawn, commended",0,0,,,,,5,1,1
1265615,2019,Regular Session 2019,HR298,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1265582,2019,Regular Session 2019,HR299,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1241750,2019,Regular Session 2019,HR30,"Davis, O. Wendell, commended","Davis, O. Wendell, commended",0,0,,,,,5,1,1
1265695,2019,Regular Session 2019,HR300,"Bradford, Fitzgerald, Jr., death mourned","Bradford, Fitzgerald, Jr., death mourned",0,0,,,,,5,1,1
1265685,2019,Regular Session 2019,HR301,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1265649,2019,Regular Session 2019,HR302,"McGill-Toolen Catholic High School Girls Volleyball Team, commended","McGill-Toolen Catholic High School Girls Volleyball Team, commended",0,0,,,,,5,1,1
1265639,2019,Regular Session 2019,HR303,"Redden, Clay, forty years of dedicated service, commended","Redden, Clay, forty years of dedicated service, commended",0,0,,,,,5,1,1
1265676,2019,Regular Session 2019,HR304,"Shroud Award, recipient designated","Shroud Award, recipient designated",0,0,,,,,5,1,1
1265663,2019,Regular Session 2019,HR305,"Bearden, Orvil Lee, death mourned","Bearden, Orvil Lee, death mourned",0,0,,,,,5,1,1
1266020,2019,Regular Session 2019,HR306,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1266044,2019,Regular Session 2019,HR307,"Martin, Representative James M., death mourned","Martin, Representative James M., death mourned",0,0,,,,,5,1,1
1266058,2019,Regular Session 2019,HR308,"McMurran, Harold, commended","McMurran, Harold, commended",0,0,,,,,5,1,1
1266047,2019,Regular Session 2019,HR309,"Hugine, Andrew, Jr., commended","Hugine, Andrew, Jr., commended",0,0,,,,,5,1,1
1266051,2019,Regular Session 2019,HR310,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1266070,2019,Regular Session 2019,HR311,"Markham, Susan, commended","Markham, Susan, commended",0,0,,,,,5,1,1
1266084,2019,Regular Session 2019,HR312,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1241636,2019,Regular Session 2019,HR32,"Bradford, Henry L., Jr., death mourned","Bradford, Henry L., Jr., death mourned",0,0,,,,,5,1,1
1241741,2019,Regular Session 2019,HR34,"Sims, George Edward, 90th birthday, commended","Sims, George Edward, 90th birthday, commended",0,0,,,,,5,1,1
1242385,2019,Regular Session 2019,HR35,"Langham, John Mark, Sr., death mourned","Langham, John Mark, Sr., death mourned",0,0,,,,,5,1,1
1233898,2019,First Special Session 2019,HR4,"Novak, Caroline B., commended","Novak, Caroline B., commended",0,0,,,,,5,1,1
1242330,2019,Regular Session 2019,HR41,"Decatur Heritage High School Basketball Team, commended","Decatur Heritage High School Basketball Team, commended",0,0,,,,,5,1,1
1242337,2019,Regular Session 2019,HR42,"Gray, Sarah Trovillion, professional achievements, commended","Gray, Sarah Trovillion, professional achievements, commended",0,0,,,,,5,1,1
1242365,2019,Regular Session 2019,HR43,"Mountain Brook High School boys basketball team, commended","Mountain Brook High School boys basketball team, commended",0,0,,,,,5,1,1
1242398,2019,Regular Session 2019,HR44,"Payne, Chance, outstanding professional achievement, commended","Payne, Chance, outstanding professional achievement, commended",0,0,,,,,5,1,1
1242346,2019,Regular Session 2019,HR45,"The Links, Incorporated, commended","The Links, Incorporated, commended",0,0,,,,,5,1,1
1235112,2019,First Special Session 2019,HR5,"Jackson, Donald Eli, death mourned","Jackson, Donald Eli, death mourned",0,0,,,,,5,1,1
1242860,2019,Regular Session 2019,HR50,"Lover, Agnes M., commended","Lover, Agnes M., commended",0,0,,,,,5,1,1
1242772,2019,Regular Session 2019,HR51,"Rogers High School Girls Basketball Team, commended","Rogers High School Girls Basketball Team, commended",0,0,,,,,5,1,1
1242888,2019,Regular Session 2019,HR52,"Eyster, Mary Loveless Weeks, death mourned","Eyster, Mary Loveless Weeks, death mourned",0,0,,,,,5,1,1
1243039,2019,Regular Session 2019,HR53,"Johnson, T. C. , commended","Johnson, T. C. , commended",0,0,,,,,5,1,1
1243091,2019,Regular Session 2019,HR55,"Joiner, Thomas Jackson, death mourned","Joiner, Thomas Jackson, death mourned",0,0,,,,,5,1,1
1243047,2019,Regular Session 2019,HR56,"Carlisle, John Riley, death mourned","Carlisle, John Riley, death mourned",0,0,,,,,5,1,1
1243050,2019,Regular Session 2019,HR57,"Goree, Allen Hugh, death mourned","Goree, Allen Hugh, death mourned",0,0,,,,,5,1,1
1247817,2019,Regular Session 2019,HR58,"Polizos, Representative Dimitrios Gus, death mourned","Polizos, Representative Dimitrios Gus, death mourned",0,0,,,,,5,1,1
1247823,2019,Regular Session 2019,HR59,"Lynn, J. Bradford, extraordinary service, commended","Lynn, J. Bradford, extraordinary service, commended",0,0,,,,,5,1,1
1235815,2019,First Special Session 2019,HR6,"Christian, Georgia Mae Turner Goodwine, 70th birthday celebration, commended","Christian, Georgia Mae Turner Goodwine, 70th birthday celebration, commended",0,0,,,,,5,1,1
1247744,2019,Regular Session 2019,HR61,"Civil Air Patrol volunteers, commended","Civil Air Patrol volunteers, commended",0,0,,,,,5,1,1
1247913,2019,Regular Session 2019,HR62,"Lee, Harry C., death mourned","Lee, Harry C., death mourned",0,0,,,,,5,1,1
1247841,2019,Regular Session 2019,HR63,"Singer, Jody, and NASA's Marshall Space Flight Center, commended","Singer, Jody, and NASA's Marshall Space Flight Center, commended",0,0,,,,,5,1,1
1247729,2019,Regular Session 2019,HR64,"Forte, Lillie Ann, death mourned","Forte, Lillie Ann, death mourned",0,0,,,,,5,1,1
1247723,2019,Regular Session 2019,HR65,"Waddy, Antionette Morton, death mourned","Waddy, Antionette Morton, death mourned",0,0,,,,,5,1,1
1247874,2019,Regular Session 2019,HR66,"All-Alabama Academic Team, commended","All-Alabama Academic Team, commended",0,0,,,,,5,1,1
1247756,2019,Regular Session 2019,HR67,"Jemison-Johnson, Doris, 90th birthday, commended","Jemison-Johnson, Doris, 90th birthday, commended",0,0,,,,,5,1,1
1247719,2019,Regular Session 2019,HR68,"Rochon, Ronald S., commended","Rochon, Ronald S., commended",0,0,,,,,5,1,1
1247862,2019,Regular Session 2019,HR69,"National Pregnancy and Infant Loss Awareness Month, October month, recognized","National Pregnancy and Infant Loss Awareness Month, October month, recognized",0,0,,,,,5,1,1
1237081,2019,First Special Session 2019,HR7,"Jolly, Kayla, exemplary volunteer service, recognized","Jolly, Kayla, exemplary volunteer service, recognized",0,0,,,,,5,1,1
1248081,2019,Regular Session 2019,HR78,"Alpha Kappa Alpha Sorority, Incorporated, AKA day at the Capitol, recognized","Alpha Kappa Alpha Sorority, Incorporated, AKA day at the Capitol, recognized",0,0,,,,,5,1,1
1230529,2019,Regular Session 2019,HR8,"Kilgo, Kenneth Denoy, death mourned","Kilgo, Kenneth Denoy, death mourned",0,0,,,,,5,1,1
1236968,2019,First Special Session 2019,HR8,"McDowell, Ronnie, commended","McDowell, Ronnie, commended",0,0,,,,,5,1,1
1248123,2019,Regular Session 2019,HR80,"Brunson, Charles Sutton, death mourned","Brunson, Charles Sutton, death mourned",0,0,,,,,5,1,1
1248572,2019,Regular Session 2019,HR81,"Gann, Jonathan; Powell, Jordan; and Heard, Jeremy, commended","Gann, Jonathan; Powell, Jordan; and Heard, Jeremy, commended",0,0,,,,,5,1,1
1248788,2019,Regular Session 2019,HR82,"Walker-Robertson, Cheryl, commended","Walker-Robertson, Cheryl, commended",0,0,,,,,5,1,1
1248857,2019,Regular Session 2019,HR85,"Knowles, Herbert Eugene, death mourned","Knowles, Herbert Eugene, death mourned",0,0,,,,,5,1,1
1249256,2019,Regular Session 2019,HR86,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1249269,2019,Regular Session 2019,HR87,"Jones, Gregory, death mourned","Jones, Gregory, death mourned",0,0,,,,,5,1,1
1230518,2019,Regular Session 2019,HR9,"Gross, Edgar David, military service, commended","Gross, Edgar David, military service, commended",0,0,,,,,5,1,1
1250485,2019,Regular Session 2019,HR90,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,0,0
1252475,2019,Regular Session 2019,HR92,"University of Montevallo, Outdoor Scholars Program, commended","University of Montevallo, Outdoor Scholars Program, commended",0,0,,,,,5,1,1
1250427,2019,Regular Session 2019,HR93,"Abram, Joseph Caleb, commended","Abram, Joseph Caleb, commended",0,0,,,,,5,0,0
1250369,2019,Regular Session 2019,HR94,"Bubbett, Jon, professional achievement, commended","Bubbett, Jon, professional achievement, commended",0,0,,,,,5,1,1
1250412,2019,Regular Session 2019,HR95,"Anderson, Kathryn, commended","Anderson, Kathryn, commended",0,0,,,,,5,1,1
1250468,2019,Regular Session 2019,HR96,"Skelton, Justin, commended","Skelton, Justin, commended",0,0,,,,,5,1,1
1250338,2019,Regular Session 2019,HR97,"Angel, Jamichael, commended","Angel, Jamichael, commended",0,0,,,,,5,1,1
1250410,2019,Regular Session 2019,HR98,"White, Mary, commended","White, Mary, commended",0,0,,,,,5,1,1
1250345,2019,Regular Session 2019,HR99,"Sparks, Diamond, commended","Sparks, Diamond, commended",0,0,,,,,5,1,1
1177412,2019,Regular Session 2019,SB1,"Cell phones and other wireless telecommunication devices, use while holding or touching devise prohibited, penalties, exceptions, Sec. 32-5A-350 am'd.","Cell phones and other wireless telecommunication devices, use while holding or touching devise prohibited, penalties, exceptions, Sec. 32-5A-350 am'd.",0,0,,,,,5,1,1
1241795,2019,Regular Session 2019,SB100,"Prosthetic and orthotic devices, health benefit plans, coverage the same as Medicare, coverage under health care service plans and health maint. organizations, Secs. 10A-20-6.16, 27-21A-23 am'd.","Prosthetic and orthotic devices, health benefit plans, coverage the same as Medicare, coverage under health care service plans and health maint. organizations, Secs. 10A-20-6.16, 27-21A-23 am'd.",0,0,,,,,5,1,1
1241583,2019,Regular Session 2019,SB101,"Alabama Council of Chapters - Military Officers Association of America, and its affiliated local chapters located in Alabama, exempt from state, county, and municipal sales and use tax","Alabama Council of Chapters - Military Officers Association of America, and its affiliated local chapters located in Alabama, exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
1241756,2019,Regular Session 2019,SB103,"Vending machines, sale of corn in, authorized, inspection by Agriculture and Industries Dept, required","Vending machines, sale of corn in, authorized, inspection by Agriculture and Industries Dept, required",0,0,,,,,5,1,1
1241780,2019,Regular Session 2019,SB104,"Taxpayers Bill of Rights, taxpayer advocates, installment payment agreements with taxpayers, security reports to Secretary of Information Technology, further provide for, Secs. 40-2A-4, 40-2A-10 am'd.","Taxpayers Bill of Rights, taxpayer advocates, installment payment agreements with taxpayers, security reports to Secretary of Information Technology, further provide for, Secs. 40-2A-4, 40-2A-10 am'd.",0,0,,,,,5,1,1
1241810,2019,Regular Session 2019,SB107,"Pharmacists, collaborative practice agreements with a physician, agreements to be submitted to Bd. of Pharmacy and St. Bd. of Medical Examiners, Sec. 34-23-77 added","Pharmacists, collaborative practice agreements with a physician, agreements to be submitted to Bd. of Pharmacy and St. Bd. of Medical Examiners, Sec. 34-23-77 added",0,0,,,,,5,1,1
1241645,2019,Regular Session 2019,SB109,"Elections, tampering with an electronic voting machine, voter fraud, Election Integrity Act, Secs. 17-17-23, 17-17-24 am'd.","Elections, tampering with an electronic voting machine, voter fraud, Election Integrity Act, Secs. 17-17-23, 17-17-24 am'd.",0,0,,,,,5,1,1
1241711,2019,Regular Session 2019,SB111,"Capital offenses, requiring juvenile defendant convicted of capital murder to be eligible for parole after serving 25 years, Secs. 13A-5-2, 13A-5-43, 13A-6-2, 15-22-27.3 am'd.","Capital offenses, requiring juvenile defendant convicted of capital murder to be eligible for parole after serving 25 years, Secs. 13A-5-2, 13A-5-43, 13A-6-2, 15-22-27.3 am'd.",0,0,,,,,5,1,1
1241710,2019,Regular Session 2019,SB114,"Optometrists, practice of optometry defined, Secs. 34-22-1, 34-22-42 am'd.","Optometrists, practice of optometry defined, Secs. 34-22-1, 34-22-42 am'd.",0,0,,,,,5,1,1
1241585,2019,Regular Session 2019,SB115,"Health, neonatal abstinence centers, provide for licensure and regulation by State Board of Health","Health, neonatal abstinence centers, provide for licensure and regulation by State Board of Health",0,0,,,,,5,1,1
1241554,2019,Regular Session 2019,SB116,"Lottery, authorized, Alabama Lottery Corporation, created, distrib. of proceeds, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.","Lottery, authorized, Alabama Lottery Corporation, created, distrib. of proceeds, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.",0,0,,,,,5,1,1
1241733,2019,Regular Session 2019,SB118,"Homeowner's insurance, endorsement required for new policies or renewals upgrading home to fortified standard when roof damage requires roof to be replaced, Sec. 27-31D-4 added.","Homeowner's insurance, endorsement required for new policies or renewals upgrading home to fortified standard when roof damage requires roof to be replaced, Sec. 27-31D-4 added.",0,0,,,,,5,1,1
1177101,2019,Regular Session 2019,SB12,"Hunting, authorize the taking of whitetail deer or feral swine by means of bait, when baiting privilege license is purchased, Chronic Wasting Disease Management Zones authorized, Commissioner of Dept. of Consv. and Nat'l Res. to establish, Sec. 9-11-244 am'd.","Hunting, authorize the taking of whitetail deer or feral swine by means of bait, when baiting privilege license is purchased, Chronic Wasting Disease Management Zones authorized, Commissioner of Dept. of Consv. and Nat'l Res. to establish, Sec. 9-11-244 am'd.",0,0,,,,,5,1,1
1241650,2019,Regular Session 2019,SB121,"State employees, cost-of-living increase for fiscal year beginning October 1, 2019.","State employees, cost-of-living increase for fiscal year beginning October 1, 2019.",0,0,,,,,5,1,1
1241755,2019,Regular Session 2019,SB125,"Juvenile Justice, provisions relating to the juvenile justice system substantially revised, adoption of policies for absenteeism and school misconduct required, Juvenile Justice Reinvestment Fund, created, Secs, 12-15-102, 12-15-107, 12-15-119, 12-15-120, 12-15-126, 12-15-127, 12-15-128, 12-15-132, 12-15-207, 12-15-209, 12-15-211, 12-15-215, 12-15-221, 12-15-701, 12-25-9, 15-20A-5, 16-28-2.2, 16-28-8, 16-28-13, 16-28-14, 16-28-16, 16-28-17, 16-28-18, 44-1-24, 44-1-36 am'd.","Juvenile Justice, provisions relating to the juvenile justice system substantially revised, adoption of policies for absenteeism and school misconduct required, Juvenile Justice Reinvestment Fund, created, Secs, 12-15-102, 12-15-107, 12-15-119, 12-15-120, 12-15-126, 12-15-127, 12-15-128, 12-15-132, 12-15-207, 12-15-209, 12-15-211, 12-15-215, 12-15-221, 12-15-701, 12-25-9, 15-20A-5, 16-28-2.2, 16-28-8, 16-28-13, 16-28-14, 16-28-16, 16-28-17, 16-28-18, 44-1-24, 44-1-36 am'd.",0,0,,,,,5,1,1
1241772,2019,Regular Session 2019,SB127,"Future Advance mortgages, provide that future indebtedness secures when mortgage created, Sec. 35-10-120 to 35-10-124, inclusive, added.","Future Advance mortgages, provide that future indebtedness secures when mortgage created, Sec. 35-10-120 to 35-10-124, inclusive, added.",0,0,,,,,5,1,1
1241630,2019,Regular Session 2019,SB130,"Lottery, authorized, Alabama Lottery Corporation, created, distrib. of proceeds, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.","Lottery, authorized, Alabama Lottery Corporation, created, distrib. of proceeds, Sec. 65, Constitution of Alabama of 1901 am'd., const. amend.",0,0,,,,,5,1,1
1241591,2019,Regular Session 2019,SB132,"Veterans, Emergency Missing Veteran Alert Program, created, ALEA to implement program, rulemaking authority, activation and deactivation of an alert procedures","Veterans, Emergency Missing Veteran Alert Program, created, ALEA to implement program, rulemaking authority, activation and deactivation of an alert procedures",0,0,,,,,5,1,1
1241641,2019,Regular Session 2019,SB135,"Expungement of criminal records, authorized for youthful offenders, Sec. 15-27-2.1 added","Expungement of criminal records, authorized for youthful offenders, Sec. 15-27-2.1 added",0,0,,,,,5,1,1
1241561,2019,Regular Session 2019,SB136,"Veterans, provide a waiver for a three year period of all regulatory fees associated with new veteran-owned businesses, Alabama Entrepreneurial Military Veteran Act","Veterans, provide a waiver for a three year period of all regulatory fees associated with new veteran-owned businesses, Alabama Entrepreneurial Military Veteran Act",0,0,,,,,5,1,1
1241754,2019,Regular Session 2019,SB137,"Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election","Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
1241768,2019,Regular Session 2019,SB143,"Motor vehicles, fleet vehicles, licensing and registration of, provided, Revenue Dept. required to establish a fleet online tax system, Secs. 40-12-305 to 40-12-309, inclusive, added; Sec. 40-12-240 am'd.","Motor vehicles, fleet vehicles, licensing and registration of, provided, Revenue Dept. required to establish a fleet online tax system, Secs. 40-12-305 to 40-12-309, inclusive, added; Sec. 40-12-240 am'd.",0,0,,,,,5,1,1
1242460,2019,Regular Session 2019,SB148,"Pharmacy Bd., appeals of decisions to circuit court, venue in county where aggrieved party resides or board is located, Sec. 34-23-94 am'd.","Pharmacy Bd., appeals of decisions to circuit court, venue in county where aggrieved party resides or board is located, Sec. 34-23-94 am'd.",0,0,,,,,5,1,1
1242478,2019,Regular Session 2019,SB149,"Retirement, Deferred Retirement Option Plan (DROP), open participation in Employees' Investment Retirement Plan (EIRP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.","Retirement, Deferred Retirement Option Plan (DROP), open participation in Employees' Investment Retirement Plan (EIRP), options for Tier I and Tier II members to participate, reopened, Secs. 16-25-150, 16-25-151, 36-27-170, 36-27-171 am'd.",0,0,,,,,5,1,1
1242507,2019,Regular Session 2019,SB150,"Boxing, Wrestling, and Mixed Martial Arts Act, Athletic Commission, membership revised for the medical advisory panel, drug testing, licenses. Secs. 41-9-1023, 41-9-1027, 41-9-1030 am'd.","Boxing, Wrestling, and Mixed Martial Arts Act, Athletic Commission, membership revised for the medical advisory panel, drug testing, licenses. Secs. 41-9-1023, 41-9-1027, 41-9-1030 am'd.",0,0,,,,,5,1,1
1242489,2019,Regular Session 2019,SB151,"Health care, requires health care practitioners to include information about licensure in advertising and in other communications with patients","Health care, requires health care practitioners to include information about licensure in advertising and in other communications with patients",0,0,,,,,5,1,1
1242485,2019,Regular Session 2019,SB152,"Vessels, certificate of title, uniform act, requirements, issuance by State Law Enforcement Agency, security agreement, perfection","Vessels, certificate of title, uniform act, requirements, issuance by State Law Enforcement Agency, security agreement, perfection",0,0,,,,,5,1,1
1242494,2019,Regular Session 2019,SB155,"Juvenile Justice, provisions relating to the juvenile justice system substantially revised, adoption of policies for absenteeism and school misconduct required, Juvenile Justice Reinvestment Fund, created, Secs, 12-15-102, 12-15-107, 12-15-119, 12-15-120, 12-15-126, 12-15-127, 12-15-128, 12-15-132, 12-15-207, 12-15-209, 12-15-211, 12-15-215, 12-15-221, 12-15-701, 12-25-9, 15-20A-5, 16-28-2.2, 16-28-8, 16-28-13, 16-28-14, 16-28-16, 16-28-17, 16-28-18, 44-1-24, 44-1-36 am'd.","Juvenile Justice, provisions relating to the juvenile justice system substantially revised, adoption of policies for absenteeism and school misconduct required, Juvenile Justice Reinvestment Fund, created, Secs, 12-15-102, 12-15-107, 12-15-119, 12-15-120, 12-15-126, 12-15-127, 12-15-128, 12-15-132, 12-15-207, 12-15-209, 12-15-211, 12-15-215, 12-15-221, 12-15-701, 12-25-9, 15-20A-5, 16-28-2.2, 16-28-8, 16-28-13, 16-28-14, 16-28-16, 16-28-17, 16-28-18, 44-1-24, 44-1-36 am'd.",0,0,,,,,5,1,1
1242516,2019,Regular Session 2019,SB156,"Nursing, Board of, scope of practice of Certified Registered Nurse Anesthetists revised, authorized to practice in coordination with a licensed physician, Sec. 34-21-81 am'd.","Nursing, Board of, scope of practice of Certified Registered Nurse Anesthetists revised, authorized to practice in coordination with a licensed physician, Sec. 34-21-81 am'd.",0,0,,,,,5,1,1
1242455,2019,Regular Session 2019,SB158,"Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter","Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter",0,0,,,,,5,1,1
1242454,2019,Regular Session 2019,SB159,"Telecommunications, broadband services, deployment of broadband infrastructure and telecommunication services near the right-of-way of railroads, procedure established","Telecommunications, broadband services, deployment of broadband infrastructure and telecommunication services near the right-of-way of railroads, procedure established",0,0,,,,,5,1,1
1195646,2019,Regular Session 2019,SB16,"Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.","Drivers license, suspension, prohibited for failure to pay fines, fees, or court costs, Sec. 32-5A-195 am'd.",0,0,,,,,5,1,1
1242504,2019,Regular Session 2019,SB160,"Animals, required rabies vaccines for certain canidae and felidae, further provided for, possession of certain large felidae, wolves, or bears, prohibited under certain conditions, minimum caging requirements, penalties, Secs. 3-8-1 am'd; Sec. 3-8-2 added.","Animals, required rabies vaccines for certain canidae and felidae, further provided for, possession of certain large felidae, wolves, or bears, prohibited under certain conditions, minimum caging requirements, penalties, Secs. 3-8-1 am'd; Sec. 3-8-2 added.",0,0,,,,,5,1,1
1243006,2019,Regular Session 2019,SB164,"Juveniles, authorize juvenile court judges to extend jurisdiction of a community mental health officer in his or her county to juveniles, Secs. 22-52-90, 22-52-91, 22-52-92, 22-52-93 am'd.","Juveniles, authorize juvenile court judges to extend jurisdiction of a community mental health officer in his or her county to juveniles, Secs. 22-52-90, 22-52-91, 22-52-92, 22-52-93 am'd.",0,0,,,,,5,1,1
1242782,2019,Regular Session 2019,SB165,"Medical Imaging and Radiation Therapy Patient Safety Act, Alabama Medical Imaging and Radiation Therapy Bd created, licensing of limited x-ray machine operators, magnetic resonance technologist, nuclear medicine technologist, radiation therapist, radiographer, and radiologist assistants, provided","Medical Imaging and Radiation Therapy Patient Safety Act, Alabama Medical Imaging and Radiation Therapy Bd created, licensing of limited x-ray machine operators, magnetic resonance technologist, nuclear medicine technologist, radiation therapist, radiographer, and radiologist assistants, provided",0,0,,,,,5,1,1
1242793,2019,Regular Session 2019,SB166,"Beer suppliers and wholesalers, regulation of contracts governing, revised, Sec. 28-9-5.1 added; Sec. 28-9-4 am'd.","Beer suppliers and wholesalers, regulation of contracts governing, revised, Sec. 28-9-5.1 added; Sec. 28-9-4 am'd.",0,0,,,,,5,1,1
1242788,2019,Regular Session 2019,SB168,"State Board for Registration of Architects, exemption from registration as architect expanded to include townhomes, duplexes, and buildings containing single family residence units, Sec. 34-2-32 am'd.","State Board for Registration of Architects, exemption from registration as architect expanded to include townhomes, duplexes, and buildings containing single family residence units, Sec. 34-2-32 am'd.",0,0,,,,,5,1,1
