bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
97854,2010,Regular Session 2010,HR680,"Hudson, Bernice, commended","Hudson, Bernice, commended",0,0,,,,,5,1,1
97855,2010,Regular Session 2010,HR681,"Strickler, J. O., commended","Strickler, J. O., commended",0,0,,,,,5,1,1
97856,2010,Regular Session 2010,HR682,"Fairfield High Preparatory School, Jobs for Alabama's Graduates (JAG) program, commended","Fairfield High Preparatory School, Jobs for Alabama's Graduates (JAG) program, commended",0,0,,,,,5,1,1
97857,2010,Regular Session 2010,HR683,"Yow, Charles E., death mourned","Yow, Charles E., death mourned",0,0,,,,,5,1,1
97858,2010,Regular Session 2010,HR684,"Reed, Eddie, commended","Reed, Eddie, commended",0,0,,,,,5,1,1
97859,2010,Regular Session 2010,HR685,"Fulford, Carolyn Billingsley, commended","Fulford, Carolyn Billingsley, commended",0,0,,,,,5,1,1
97860,2010,Regular Session 2010,HR686,"Alabama Grocers Association, commended","Alabama Grocers Association, commended",0,0,,,,,5,1,1
97861,2010,Regular Session 2010,HR687,"First Baptist Church Leeds, commended","First Baptist Church Leeds, commended",0,0,,,,,5,1,1
97862,2010,Regular Session 2010,HR688,"Maggi, Blairo Borges, commended (2010-20776)","Maggi, Blairo Borges, commended (2010-20776)",0,0,,,,,5,1,1
97863,2010,Regular Session 2010,HR689,"Novacki, Eumar Roberto, commended","Novacki, Eumar Roberto, commended",0,0,,,,,5,1,1
97475,2010,Regular Session 2010,HR69,"Taylor, Tony, commended","Taylor, Tony, commended",0,0,,,,,5,1,1
97864,2010,Regular Session 2010,HR690,"Novacki, Aline Regina, commended","Novacki, Aline Regina, commended",0,0,,,,,5,1,1
97865,2010,Regular Session 2010,HR691,"Corbin, Virginia Kay Wiginton, commended","Corbin, Virginia Kay Wiginton, commended",0,0,,,,,5,1,1
97866,2010,Regular Session 2010,HR692,"Pate, Jack, commended","Pate, Jack, commended",0,0,,,,,5,1,1
97867,2010,Regular Session 2010,HR693,"Nix, David, commended","Nix, David, commended",0,0,,,,,5,1,1
97868,2010,Regular Session 2010,HR694,"DuPont, Margaret McLeod, death mourned","DuPont, Margaret McLeod, death mourned",0,0,,,,,5,1,1
97869,2010,Regular Session 2010,HR695,"AOD Federal Credit Union, commended","AOD Federal Credit Union, commended",0,0,,,,,5,1,1
97870,2010,Regular Session 2010,HR696,"Ayers, H. Brandt, commended","Ayers, H. Brandt, commended",0,0,,,,,5,1,1
97871,2010,Regular Session 2010,HR697,"Talladega College basketball team, commended","Talladega College basketball team, commended",0,0,,,,,5,1,1
97872,2010,Regular Session 2010,HR698,"Bonner, Vanessa Brown, commended","Bonner, Vanessa Brown, commended",0,0,,,,,5,1,1
97873,2010,Regular Session 2010,HR699,"Sullivan, Charles Cooper, death mourned","Sullivan, Charles Cooper, death mourned",0,0,,,,,5,1,1
97476,2010,Regular Session 2010,HR70,"Harris, Sandra, commended","Harris, Sandra, commended",0,0,,,,,5,1,1
97874,2010,Regular Session 2010,HR700,"Rumore, Pat Boyd, commended","Rumore, Pat Boyd, commended",0,0,,,,,5,1,1
97875,2010,Regular Session 2010,HR701,"Powell, Tammy, commended","Powell, Tammy, commended",0,0,,,,,5,1,1
97876,2010,Regular Session 2010,HR702,"Callahan, H. L. (Sonny), commended","Callahan, H. L. (Sonny), commended",0,0,,,,,5,1,1
97477,2010,Regular Session 2010,HR71,"Pitts, William Newton, death mourned","Pitts, William Newton, death mourned",0,0,,,,,5,1,1
97877,2010,Regular Session 2010,HR716,"McKinley, James, commended","McKinley, James, commended",0,0,,,,,5,1,1
97878,2010,Regular Session 2010,HR717,"Wright, Lindsey Darrell, death mourned","Wright, Lindsey Darrell, death mourned",0,0,,,,,5,1,1
97879,2010,Regular Session 2010,HR718,"Tourism Department urged to develop online music poll on its website for Official State Song, Official State Anthem","Tourism Department urged to develop online music poll on its website for Official State Song, Official State Anthem",0,0,,,,,5,1,1
97880,2010,Regular Session 2010,HR719,"Greene, Thomas Edward, commended","Greene, Thomas Edward, commended",0,0,,,,,5,1,1
97478,2010,Regular Session 2010,HR72,"Mussleman, David, commended","Mussleman, David, commended",0,0,,,,,5,1,1
97881,2010,Regular Session 2010,HR721,"Bryan, Barbara, commended","Bryan, Barbara, commended",0,0,,,,,5,1,1
97882,2010,Regular Session 2010,HR723,"Taylor, Representative Butch, commended","Taylor, Representative Butch, commended",0,0,,,,,5,1,1
97883,2010,Regular Session 2010,HR724,"Curtis, Representative Mike, commended","Curtis, Representative Mike, commended",0,0,,,,,5,1,1
97884,2010,Regular Session 2010,HR725,"Robinson, Representative John, commended","Robinson, Representative John, commended",0,0,,,,,5,1,1
97885,2010,Regular Session 2010,HR726,"Letson, Representative John J. (Jody), commended","Letson, Representative John J. (Jody), commended",0,0,,,,,5,1,1
97886,2010,Regular Session 2010,HR727,"Hammon, Representative Micky, commended","Hammon, Representative Micky, commended",0,0,,,,,5,1,1
97887,2010,Regular Session 2010,HR728,"Dukes, Representative Bill, commended","Dukes, Representative Bill, commended",0,0,,,,,5,1,1
97888,2010,Regular Session 2010,HR729,"McCutcheon, Representative Mac, commended","McCutcheon, Representative Mac, commended",0,0,,,,,5,1,1
97479,2010,Regular Session 2010,HR73,"Pannell, Ronnie, commended","Pannell, Ronnie, commended",0,0,,,,,5,1,1
97889,2010,Regular Session 2010,HR730,"Greeson, Representative Todd, commended","Greeson, Representative Todd, commended",0,0,,,,,5,1,1
97890,2010,Regular Session 2010,HR731,"Grantland, Representative Ronald, commended","Grantland, Representative Ronald, commended",0,0,,,,,5,1,1
97891,2010,Regular Session 2010,HR732,"McDaniel, Representative Frank, commended","McDaniel, Representative Frank, commended",0,0,,,,,5,1,1
97892,2010,Regular Session 2010,HR733,"Oden, Representative Jeremy, commended","Oden, Representative Jeremy, commended",0,0,,,,,5,1,1
97893,2010,Regular Session 2010,HR734,"White, Representative Henry, commended","White, Representative Henry, commended",0,0,,,,,5,1,1
97894,2010,Regular Session 2010,HR735,"Ball, Representative Mike, commended","Ball, Representative Mike, commended",0,0,,,,,5,1,1
97895,2010,Regular Session 2010,HR736,"Williams, Representative Phil, commended","Williams, Representative Phil, commended",0,0,,,,,5,1,1
97896,2010,Regular Session 2010,HR737,"Hinshaw, Representative Randy, commended","Hinshaw, Representative Randy, commended",0,0,,,,,5,1,1
97897,2010,Regular Session 2010,HR738,"Black, Representative Marcel, commended","Black, Representative Marcel, commended",0,0,,,,,5,1,1
97898,2010,Regular Session 2010,HR739,"Irons, Representative Tammy, commended","Irons, Representative Tammy, commended",0,0,,,,,5,1,1
97480,2010,Regular Session 2010,HR74,"Rainbow City Crimson Panthers Cheerleading C-Team, commended","Rainbow City Crimson Panthers Cheerleading C-Team, commended",0,0,,,,,5,1,1
97899,2010,Regular Session 2010,HR740,"McLaughlin, Representative Jeff, commended","McLaughlin, Representative Jeff, commended",0,0,,,,,5,1,1
97900,2010,Regular Session 2010,HR741,"Hall, Representative Laura, commended","Hall, Representative Laura, commended",0,0,,,,,5,1,1
97901,2010,Regular Session 2010,HR742,"Fields, Representative James C., Jr., commended","Fields, Representative James C., Jr., commended",0,0,,,,,5,1,1
97902,2010,Regular Session 2010,HR743,"Sanderford, Representative Howard, commended","Sanderford, Representative Howard, commended",0,0,,,,,5,1,1
97903,2010,Regular Session 2010,HR744,"Taylor, Representative Butch, commended","Taylor, Representative Butch, commended",0,0,,,,,5,1,1
97904,2010,Regular Session 2010,HR745,"Sherer, Representative Thomas L., commended","Sherer, Representative Thomas L., commended",0,0,,,,,5,1,1
97905,2010,Regular Session 2010,HR746,"Ford, Representative Craig, commended","Ford, Representative Craig, commended",0,0,,,,,5,1,1
97906,2010,Regular Session 2010,HR747,"Curtis, Representative Mike, commended","Curtis, Representative Mike, commended",0,0,,,,,5,1,1
97907,2010,Regular Session 2010,HR748,"White, Representative Henry A., commended","White, Representative Henry A., commended",0,0,,,,,5,1,1
97908,2010,Regular Session 2010,HR749,"McLaughlin, Representative Jeffrey, commended","McLaughlin, Representative Jeffrey, commended",0,0,,,,,5,1,1
97481,2010,Regular Session 2010,HR75,"Tilley, Everett Bravell, death mourned","Tilley, Everett Bravell, death mourned",0,0,,,,,5,1,1
97909,2010,Regular Session 2010,HR750,"Morrow, Representative Johnny Mack, commended","Morrow, Representative Johnny Mack, commended",0,0,,,,,5,1,1
97910,2010,Regular Session 2010,HR752,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97911,2010,Regular Session 2010,HR753,"Boys and Girls Clubs in Alabama, commended","Boys and Girls Clubs in Alabama, commended",0,0,,,,,5,1,1
97912,2010,Regular Session 2010,HR754,"Miller, Kassie, commended","Miller, Kassie, commended",0,0,,,,,5,1,1
97913,2010,Regular Session 2010,HR755,"Lindstrom, Fred, commended","Lindstrom, Fred, commended",0,0,,,,,5,1,1
97914,2010,Regular Session 2010,HR756,"Providence Baptist Church of Selma, commended","Providence Baptist Church of Selma, commended",0,0,,,,,5,1,1
97915,2010,Regular Session 2010,HR757,"Roberts, John, commended","Roberts, John, commended",0,0,,,,,5,1,1
97916,2010,Regular Session 2010,HR758,"Todd, Jeffrey Lynn, commended","Todd, Jeffrey Lynn, commended",0,0,,,,,5,1,1
97482,2010,Regular Session 2010,HR76,"Sutherland, Evelyn Elizabeth, death mourned","Sutherland, Evelyn Elizabeth, death mourned",0,0,,,,,5,1,1
97917,2010,Regular Session 2010,HR762,"Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae Chapter, commended","Delta Sigma Theta Sorority, Inc., Jefferson County Alumnae Chapter, commended",0,0,,,,,5,1,1
97918,2010,Regular Session 2010,HR763,"Health care reform legislation, Governor and Attorney General urged not to pursue litigation to prevent implementation of","Health care reform legislation, Governor and Attorney General urged not to pursue litigation to prevent implementation of",0,0,,,,,5,1,1
97919,2010,Regular Session 2010,HR764,"Abernathy, Jessie E., death mourned","Abernathy, Jessie E., death mourned",0,0,,,,,5,1,1
97920,2010,Regular Session 2010,HR765,"Conner, Dennis, commended","Conner, Dennis, commended",0,0,,,,,5,1,1
97921,2010,Regular Session 2010,HR767,"Clendenon, Landy Cecil, death mourned","Clendenon, Landy Cecil, death mourned",0,0,,,,,5,1,1
97922,2010,Regular Session 2010,HR768,"Eta Phi Beta Sorority, Inc., Alpha Omega Chapter, 12th Annual Junior Cotillion, recognized","Eta Phi Beta Sorority, Inc., Alpha Omega Chapter, 12th Annual Junior Cotillion, recognized",0,0,,,,,5,1,1
97923,2010,Regular Session 2010,HR769,"Sidney Lanier High School, Centennial Celebration, recognized","Sidney Lanier High School, Centennial Celebration, recognized",0,0,,,,,5,1,1
97483,2010,Regular Session 2010,HR77,"Jacobs, Janette Cook, death mourned","Jacobs, Janette Cook, death mourned",0,0,,,,,5,1,1
97924,2010,Regular Session 2010,HR770,"Benton, Jacob Roscoe, death mourned","Benton, Jacob Roscoe, death mourned",0,0,,,,,5,1,1
97925,2010,Regular Session 2010,HR771,"McDaniel, Kathy Ann, death mourned","McDaniel, Kathy Ann, death mourned",0,0,,,,,5,1,1
97926,2010,Regular Session 2010,HR772,"Juran, Michael A., commended","Juran, Michael A., commended",0,0,,,,,5,1,1
97927,2010,Regular Session 2010,HR777,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
97928,2010,Regular Session 2010,HR778,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
97929,2010,Regular Session 2010,HR779,"Phillips, Sidney C., Jr., commended","Phillips, Sidney C., Jr., commended",0,0,,,,,5,1,1
97484,2010,Regular Session 2010,HR78,"Piedmont High School football team, commended","Piedmont High School football team, commended",0,0,,,,,5,1,1
97930,2010,Regular Session 2010,HR780,"Sledge, Eugene B., commended posthumously","Sledge, Eugene B., commended posthumously",0,0,,,,,5,1,1
97931,2010,Regular Session 2010,HR781,"Caffie Family Reunion, recognized","Caffie Family Reunion, recognized",0,0,,,,,5,1,1
97932,2010,Regular Session 2010,HR782,"Southeastern Bible College Day, recognized","Southeastern Bible College Day, recognized",0,0,,,,,5,1,1
97933,2010,Regular Session 2010,HR783,"Martin, William Cecil, Jr., commended","Martin, William Cecil, Jr., commended",0,0,,,,,5,1,1
97934,2010,Regular Session 2010,HR784,"Tuscumbia Civitan Club, commended","Tuscumbia Civitan Club, commended",0,0,,,,,5,1,1
97935,2010,Regular Session 2010,HR785,"Gibbs, Mr. and Mrs. Michael, commended","Gibbs, Mr. and Mrs. Michael, commended",0,0,,,,,5,1,1
97936,2010,Regular Session 2010,HR786,"Pennington, Andrea, commended","Pennington, Andrea, commended",0,0,,,,,5,1,1
97937,2010,Regular Session 2010,HR787,"Welborn, Jimmy Holland, Sr., death mourned","Welborn, Jimmy Holland, Sr., death mourned",0,0,,,,,5,1,1
97938,2010,Regular Session 2010,HR794,"Holloway, Dannie, death mourned","Holloway, Dannie, death mourned",0,0,,,,,5,1,1
97939,2010,Regular Session 2010,HR795,"Johnson, Kelvin, commended","Johnson, Kelvin, commended",0,0,,,,,5,1,1
97940,2010,Regular Session 2010,HR796,"Johnson, Kelnesha, commended","Johnson, Kelnesha, commended",0,0,,,,,5,1,1
97941,2010,Regular Session 2010,HR797,"Harris, Charlie, death mourned","Harris, Charlie, death mourned",0,0,,,,,5,1,1
97942,2010,Regular Session 2010,HR798,"Rockhold, Bobby Joel, death mourned","Rockhold, Bobby Joel, death mourned",0,0,,,,,5,1,1
97943,2010,Regular Session 2010,HR799,"Gorrie, Alison, commended","Gorrie, Alison, commended",0,0,,,,,5,1,1
97445,2010,Regular Session 2010,HR8,"Cooley, Billy Joe, death mourned","Cooley, Billy Joe, death mourned",0,0,,,,,5,1,1
97944,2010,Regular Session 2010,HR800,"Holocaust Remembrance Day, recognized; Riley, Governor Bob, commended for support of Holocaust Commission","Holocaust Remembrance Day, recognized; Riley, Governor Bob, commended for support of Holocaust Commission",0,0,,,,,5,1,1
97945,2010,Regular Session 2010,HR802,"Hall, Kory Z., commended","Hall, Kory Z., commended",0,0,,,,,5,1,1
97946,2010,Regular Session 2010,HR803,"Morrow, Tommy, commended","Morrow, Tommy, commended",0,0,,,,,5,1,1
97947,2010,Regular Session 2010,HR804,"Cook, Geoffrey, commended","Cook, Geoffrey, commended",0,0,,,,,5,1,1
97948,2010,Regular Session 2010,HR806,"Godchaux, Scott, commended","Godchaux, Scott, commended",0,0,,,,,5,1,1
97949,2010,Regular Session 2010,HR807,"McAfee, Harry L., commended","McAfee, Harry L., commended",0,0,,,,,5,1,1
97950,2010,Regular Session 2010,HR808,"Savell, Katherine Elizabeth, commended","Savell, Katherine Elizabeth, commended",0,0,,,,,5,1,1
97951,2010,Regular Session 2010,HR809,"Great Southern Wood Preserving, Inc., 40th Anniversary, recognized","Great Southern Wood Preserving, Inc., 40th Anniversary, recognized",0,0,,,,,5,1,1
97952,2010,Regular Session 2010,HR813,"Lawley, Josephine, commended","Lawley, Josephine, commended",0,0,,,,,5,1,1
97953,2010,Regular Session 2010,HR814,"Seals, June Rose, commended","Seals, June Rose, commended",0,0,,,,,5,1,1
97954,2010,Regular Session 2010,HR815,"Bob Jones High School basketball team, commended","Bob Jones High School basketball team, commended",0,0,,,,,5,1,1
97955,2010,Regular Session 2010,HR817,"Greene, Thomas Edward, death mourned","Greene, Thomas Edward, death mourned",0,0,,,,,5,1,1
97956,2010,Regular Session 2010,HR818,"Alabama Mountains, Rivers, and Valleys Resource Conservation and Development Council, commended","Alabama Mountains, Rivers, and Valleys Resource Conservation and Development Council, commended",0,0,,,,,5,1,1
97957,2010,Regular Session 2010,HR822,"Johnson, Mr. and Mrs. Joseph, commended","Johnson, Mr. and Mrs. Joseph, commended",0,0,,,,,5,1,1
97958,2010,Regular Session 2010,HR823,"Evans, Robert, commended","Evans, Robert, commended",0,0,,,,,5,1,1
97959,2010,Regular Session 2010,HR824,"Marlin, Connie, commended","Marlin, Connie, commended",0,0,,,,,5,1,1
97960,2010,Regular Session 2010,HR825,"Haynes, Cathy, commended","Haynes, Cathy, commended",0,0,,,,,5,1,1
97961,2010,Regular Session 2010,HR826,"Calhoun, Samuel L., commended","Calhoun, Samuel L., commended",0,0,,,,,5,1,1
97962,2010,Regular Session 2010,HR827,"Stewart, Tommie H.; Alabama State University, Department of Theatre Arts, commended","Stewart, Tommie H.; Alabama State University, Department of Theatre Arts, commended",0,0,,,,,5,1,1
97963,2010,Regular Session 2010,HR828,"Mountain Brook Elementary School, commended","Mountain Brook Elementary School, commended",0,0,,,,,5,1,1
97964,2010,Regular Session 2010,HR829,"Miller, Zachary Stewart, commended","Miller, Zachary Stewart, commended",0,0,,,,,5,1,1
