bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
767904,2015,Regular Session 2015,SB364,"Motor vehicles, powersports vehicles, to regulate manufacturer's and dealer's agreement, Sec. 8-20-2 am'd.","Motor vehicles, powersports vehicles, to regulate manufacturer's and dealer's agreement, Sec. 8-20-2 am'd.",0,0,,,,,5,1,1
767889,2015,Regular Session 2015,SB368,"Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election","Lee Co., additional circuit judge, conditioned on funding for compensation and benefits by county commission, election",0,0,,,,,5,1,1
767926,2015,Regular Session 2015,SB369,"Judge of Probate, compensation, based on percentage of district judge pay based on population categories, fees for preparation of voter lists, deleted, Sec. 17-3-60 am'd; Sec. 12-13-20 repealed","Judge of Probate, compensation, based on percentage of district judge pay based on population categories, fees for preparation of voter lists, deleted, Sec. 17-3-60 am'd; Sec. 12-13-20 repealed",0,0,,,,,5,1,1
733736,2015,Regular Session 2015,SB37,"Motor vehicles, distinctive tags for Alabama Gold Star Family, cost of tag reduced, registration fee exempted, Corporal Matthew T. Bolar Act, Secs. 32-6-630, 40-12-244 am'd.","Motor vehicles, distinctive tags for Alabama Gold Star Family, cost of tag reduced, registration fee exempted, Corporal Matthew T. Bolar Act, Secs. 32-6-630, 40-12-244 am'd.",0,0,,,,,5,1,1
788503,2015,First Special Session 2015,SB37,"Tallapoosa Co., age for retirement of probate judge extended to 72, const. amend.","Tallapoosa Co., age for retirement of probate judge extended to 72, const. amend.",0,0,,,,,5,1,1
790567,2015,Second Special Session 2015,SB37,"Use tax receipts, portions redistributed from Education Trust Fund to State General Fund, Sec. 40-23-85 am'd.","Use tax receipts, portions redistributed from Education Trust Fund to State General Fund, Sec. 40-23-85 am'd.",0,0,,,,,5,1,1
767890,2015,Regular Session 2015,SB371,"Retirement, Alabama National Guard, members receive $1 a month for each month member serves in National Guard","Retirement, Alabama National Guard, members receive $1 a month for each month member serves in National Guard",0,0,,,,,5,1,1
769227,2015,Regular Session 2015,SB372,"Article V Convention, appointment of delegates to represent Alabama by Legislature, qualifications, duties, criminal penalty for exceeding scope of appointment","Article V Convention, appointment of delegates to represent Alabama by Legislature, qualifications, duties, criminal penalty for exceeding scope of appointment",0,0,,,,,5,1,1
769251,2015,Regular Session 2015,SB373,"School buses, change depreciation and fleet renewal schedule to 12 year cycle, Sec. 16-13-233 am'd.","School buses, change depreciation and fleet renewal schedule to 12 year cycle, Sec. 16-13-233 am'd.",0,0,,,,,5,1,1
769339,2015,Regular Session 2015,SB376,"Veterans, discriminatory hiring practices prohibited, complaint and hearing by Department of Veterans' Affairs, Secs. 31-5-4, 31-5-7 am'd.","Veterans, discriminatory hiring practices prohibited, complaint and hearing by Department of Veterans' Affairs, Secs. 31-5-4, 31-5-7 am'd.",0,0,,,,,5,1,1
769234,2015,Regular Session 2015,SB378,"Vestavia Hills, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund","Vestavia Hills, warrant recall fee in municipal court cases, deposit of proceeds into Corrections Fund",0,0,,,,,5,1,1
790571,2015,Second Special Session 2015,SB38,"Public funds, colleges and universities, local boards of education prohibited from using to advocate for or against ballot measures, candidates prohibited from using for advertisement or public service announcements, Sec. 36-25-5.3 added","Public funds, colleges and universities, local boards of education prohibited from using to advocate for or against ballot measures, candidates prohibited from using for advertisement or public service announcements, Sec. 36-25-5.3 added",0,0,,,,,5,1,1
769286,2015,Regular Session 2015,SB380,"Secondary Metals Recyclers, information retained regarding purchases of metal property to include information for person delivering and person receiving consideration, vehicle and indentifying information, database requirements, Secs. 13A-8-30, 13A-8-31, 13A-8-31.2, am'd.","Secondary Metals Recyclers, information retained regarding purchases of metal property to include information for person delivering and person receiving consideration, vehicle and indentifying information, database requirements, Secs. 13A-8-30, 13A-8-31, 13A-8-31.2, am'd.",0,0,,,,,5,1,1
769246,2015,Regular Session 2015,SB381,"Alcoholic beverages, establish farm winery license","Alcoholic beverages, establish farm winery license",0,0,,,,,5,1,1
772232,2015,Regular Session 2015,SB384,"Bail bonds, regulation of further provided for, Professional Bail Bonding Board created, licensure of bondsmen and recovery agents, continuing education, Alabama Bail Bond Regulatory Act","Bail bonds, regulation of further provided for, Professional Bail Bonding Board created, licensure of bondsmen and recovery agents, continuing education, Alabama Bail Bond Regulatory Act",0,0,,,,,5,1,1
772099,2015,Regular Session 2015,SB385,"Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.","Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.",0,0,,,,,5,1,1
772027,2015,Regular Session 2015,SB386,"Transportation Commission, established, members, duties, compensation, appointment of Transportation Department director, department not subject to Budget Management Act, Secs. 23-1-21, 23-1-21.2 am'd.","Transportation Commission, established, members, duties, compensation, appointment of Transportation Department director, department not subject to Budget Management Act, Secs. 23-1-21, 23-1-21.2 am'd.",0,0,,,,,5,1,1
772186,2015,Regular Session 2015,SB387,"Emergency Medical Services, Advisory Board, membership reduced, meetings, Sec. 22-18-5 am'd.","Emergency Medical Services, Advisory Board, membership reduced, meetings, Sec. 22-18-5 am'd.",0,0,,,,,5,1,1
772255,2015,Regular Session 2015,SB389,"Certificate of need process, expanded to include certain psychiatric residential treatment facilities, Sec. 22-21-260 am'd.","Certificate of need process, expanded to include certain psychiatric residential treatment facilities, Sec. 22-21-260 am'd.",0,0,,,,,5,1,1
788533,2015,First Special Session 2015,SB39,"Taxation, factor presence nexus standard based on business activity established for purpose of being subject to income taxation in the state, in state residence or domicile for individuals, businesses organized in state are subject to tax, nonresident individuals and businesses organized out of state that do business in the state are subject to state tax on income, Sec. 40-18-31.2 added","Taxation, factor presence nexus standard based on business activity established for purpose of being subject to income taxation in the state, in state residence or domicile for individuals, businesses organized in state are subject to tax, nonresident individuals and businesses organized out of state that do business in the state are subject to state tax on income, Sec. 40-18-31.2 added",0,0,,,,,5,1,1
772075,2015,Regular Session 2015,SB390,"Insurance Underwriting Association, Board of Directors member selection, newly authorized insurers to become members, Sec. 27-1-24 am'd.","Insurance Underwriting Association, Board of Directors member selection, newly authorized insurers to become members, Sec. 27-1-24 am'd.",0,0,,,,,5,1,1
773043,2015,Regular Session 2015,SB391,"Water suppliers, civil immunity provided for water suppliers that comply with or are exempted from Alabama Department of Environmental Management regulations, Sec. 22-23-54 added","Water suppliers, civil immunity provided for water suppliers that comply with or are exempted from Alabama Department of Environmental Management regulations, Sec. 22-23-54 added",0,0,,,,,5,1,1
773100,2015,Regular Session 2015,SB392,"Epinephrine, auto-injectors, authorize administration of by non medical persons, program created","Epinephrine, auto-injectors, authorize administration of by non medical persons, program created",0,0,,,,,5,1,1
773182,2015,Regular Session 2015,SB393,"Taxation, tax credit, employer provided a tax credit for employing an individual released from incarceration","Taxation, tax credit, employer provided a tax credit for employing an individual released from incarceration",0,0,,,,,5,1,1
773198,2015,Regular Session 2015,SB394,"County roads, municipalities, assuming control, co. commission required to approve, Sec. 11-49-81 am'd.","County roads, municipalities, assuming control, co. commission required to approve, Sec. 11-49-81 am'd.",0,0,,,,,5,1,1
773252,2015,Regular Session 2015,SB397,"Condominiums and attached housing, property insurance at 150 percent of actual value required and liability insurance covering common areas, required","Condominiums and attached housing, property insurance at 150 percent of actual value required and liability insurance covering common areas, required",0,0,,,,,5,1,1
773193,2015,Regular Session 2015,SB398,"Jefferson Co., cities, motor vehicle tags, issuance, issuance fees and commissions, retention by city, Act 2012-196, 2012 Reg. Sess., am'd.","Jefferson Co., cities, motor vehicle tags, issuance, issuance fees and commissions, retention by city, Act 2012-196, 2012 Reg. Sess., am'd.",0,0,,,,,5,1,1
787415,2015,First Special Session 2015,SB4,"Marriage, contract for, recording by judge of probate, transmission to Vital Statistics office, content of contract, Secs. 30-1-9, 30-1-10, 30-1-11, 30-1-14 repealed; Secs. 22-9A-17, 30-1-5, 30-1-12, 30-1-13, 30-1-16 am'd.","Marriage, contract for, recording by judge of probate, transmission to Vital Statistics office, content of contract, Secs. 30-1-9, 30-1-10, 30-1-11, 30-1-14 repealed; Secs. 22-9A-17, 30-1-5, 30-1-12, 30-1-13, 30-1-16 am'd.",0,0,,,,,5,1,1
790199,2015,Second Special Session 2015,SB4,"Taxation, distribution of use tax funds, Sec. 40-23-85 am'd.","Taxation, distribution of use tax funds, Sec. 40-23-85 am'd.",0,0,,,,,5,1,1
733743,2015,Regular Session 2015,SB40,"Law enforcement officer, eluding, enhanced felony penalty for serious physical injury or death to the pursuing officer, Sec. 13A-10-52 am'd.","Law enforcement officer, eluding, enhanced felony penalty for serious physical injury or death to the pursuing officer, Sec. 13A-10-52 am'd.",0,0,,,,,5,1,1
788497,2015,First Special Session 2015,SB40,"Elections, procedure for conducting federal instant runoff primary election and special federal ballot for primary elections and second primary elections for voters voting absentee ballot, where nomination for a federal office other than President is contested by three or more candidates, Sec. 17-13-8.1 added","Elections, procedure for conducting federal instant runoff primary election and special federal ballot for primary elections and second primary elections for voters voting absentee ballot, where nomination for a federal office other than President is contested by three or more candidates, Sec. 17-13-8.1 added",0,0,,,,,5,1,1
773181,2015,Regular Session 2015,SB400,"Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added","Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added",0,0,,,,,5,1,1
773253,2015,Regular Session 2015,SB401,"House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added","House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added",0,0,,,,,5,1,1
773238,2015,Regular Session 2015,SB402,"Income tax credit, to physicians, physician assistants, and advanced practice nurse for providing clinical rotation in community based health clinics","Income tax credit, to physicians, physician assistants, and advanced practice nurse for providing clinical rotation in community based health clinics",0,0,,,,,5,1,1
773177,2015,Regular Session 2015,SB403,"Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes","Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes",0,0,,,,,5,1,1
774028,2015,Regular Session 2015,SB407,"Funeral Service, Board of, licensees who may vote on board members limited, Sec. 34-13-20 am'd.","Funeral Service, Board of, licensees who may vote on board members limited, Sec. 34-13-20 am'd.",0,0,,,,,5,1,1
774066,2015,Regular Session 2015,SB408,"Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes","Labor relations, employer, employee rights, certain practices prohibited by local governments relating to leave and access to background information and to designate state for federal labor law disputes",0,0,,,,,5,1,1
774038,2015,Regular Session 2015,SB409,"Taxation, individual and corporate tax structure revised, specific tax rate, reduction of rate under certain conditions, const. amend.","Taxation, individual and corporate tax structure revised, specific tax rate, reduction of rate under certain conditions, const. amend.",0,0,,,,,5,1,1
733735,2015,Regular Session 2015,SB41,"Motor vehicles, window tint law, medical exemption for light-sensitive porphyria, applicable to all areas of windshield, Sec. 32-5C-4 am'd.","Motor vehicles, window tint law, medical exemption for light-sensitive porphyria, applicable to all areas of windshield, Sec. 32-5C-4 am'd.",0,0,,,,,5,1,1
774055,2015,Regular Session 2015,SB410,"State employees, state holidays, Governor required to designate certain holidays under certain conditions, compensation for state holiday revised, Sec. 1-3-8 am'd.","State employees, state holidays, Governor required to designate certain holidays under certain conditions, compensation for state holiday revised, Sec. 1-3-8 am'd.",0,0,,,,,5,1,1
774045,2015,Regular Session 2015,SB412,"House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added","House of Representatives, redistricting, Sec. 29-1-1.2 repealed, Sec. 29-1-1.2 added",0,0,,,,,5,1,1
774026,2015,Regular Session 2015,SB413,"Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added","Senate, redistricting, Sec. 29-1-2.3 repealed, Sec. 29-1-2.3 added",0,0,,,,,5,1,1
774042,2015,Regular Session 2015,SB415,"State employees, review of dismissal decisions under State Merit System revised, venue for review of action by State Personnel Board specified, Sec. 36-26-27 am'd.","State employees, review of dismissal decisions under State Merit System revised, venue for review of action by State Personnel Board specified, Sec. 36-26-27 am'd.",0,0,,,,,5,1,1
774068,2015,Regular Session 2015,SB416,"Madison Co., alcoholic beverages, manufacturer and brewpub licensees to sell beer produced in facility for on-premises and off-premises consumption","Madison Co., alcoholic beverages, manufacturer and brewpub licensees to sell beer produced in facility for on-premises and off-premises consumption",0,0,,,,,5,1,1
774910,2015,Regular Session 2015,SB417,"Court costs, restitution, collection proceedings by district attorney, fee, distribution of pro rata share to victim, Secs. 12-17-225, 12-17-225.2, 12-17-225.3, 12-17-225.4, 12-17-225.7 am'd.","Court costs, restitution, collection proceedings by district attorney, fee, distribution of pro rata share to victim, Secs. 12-17-225, 12-17-225.2, 12-17-225.3, 12-17-225.4, 12-17-225.7 am'd.",0,0,,,,,5,1,1
775009,2015,Regular Session 2015,SB418,"Homeowners' Associations, formation as a nonprofit corporation, required, election of board of directors, notice requirements, adoption and enforcement of rules relating to common areas, liens, Alabama Homeowners' Association Act","Homeowners' Associations, formation as a nonprofit corporation, required, election of board of directors, notice requirements, adoption and enforcement of rules relating to common areas, liens, Alabama Homeowners' Association Act",0,0,,,,,5,1,1
774953,2015,Regular Session 2015,SB422,"Municipal telecommunications services, public providers, coverage area, extended, Sec. 11-50B-3 am'd.","Municipal telecommunications services, public providers, coverage area, extended, Sec. 11-50B-3 am'd.",0,0,,,,,5,1,1
774983,2015,Regular Session 2015,SB424,"Alabama Recurring Revenue Fund, established, to receive certain percentages of recurring revenue sources of the Education Trust Fund and the State General Fund","Alabama Recurring Revenue Fund, established, to receive certain percentages of recurring revenue sources of the Education Trust Fund and the State General Fund",0,0,,,,,5,1,1
775580,2015,Regular Session 2015,SB425,"Conservation and Natural Resources Department, rule prohibiting transportation and release of feral swine, penalty increased, mandatory minimum fine, Sec. 9-11-72 added","Conservation and Natural Resources Department, rule prohibiting transportation and release of feral swine, penalty increased, mandatory minimum fine, Sec. 9-11-72 added",0,0,,,,,5,1,1
775558,2015,Regular Session 2015,SB427,"Health benefit plans, coverage for abuse-deterrent opioid analgesic required, cost-sharing imposing or increasing requirements prohibited, Secs. 10A-20-6.16, 27-21A-23 am'd.","Health benefit plans, coverage for abuse-deterrent opioid analgesic required, cost-sharing imposing or increasing requirements prohibited, Secs. 10A-20-6.16, 27-21A-23 am'd.",0,0,,,,,5,1,1
775585,2015,Regular Session 2015,SB428,"Court costs, fines and restitution, attachment to certain benefits and the Teachers' Retirement System and the Employees' Retirement System, suspension of licenses for failure to pay, payment procedures revised, amnesty, Secs. 16-25-23, 36-27-28 am'd.","Court costs, fines and restitution, attachment to certain benefits and the Teachers' Retirement System and the Employees' Retirement System, suspension of licenses for failure to pay, payment procedures revised, amnesty, Secs. 16-25-23, 36-27-28 am'd.",0,0,,,,,5,1,1
788540,2015,First Special Session 2015,SB43,"Taxation, individual and corporate tax structure revised, specific tax rate, reduction of rate under certain conditions, const. amend.","Taxation, individual and corporate tax structure revised, specific tax rate, reduction of rate under certain conditions, const. amend.",0,0,,,,,5,1,1
775529,2015,Regular Session 2015,SB430,"Vessels, certificate of title, uniform act, requirements, issuance by State Law Enforcement Agency, security agreement, perfection","Vessels, certificate of title, uniform act, requirements, issuance by State Law Enforcement Agency, security agreement, perfection",0,0,,,,,5,1,1
775513,2015,Regular Session 2015,SB432,"Conservation and Natural Resources Department, commercial fishing, net and seine permits, transfers for physical hardship authorized, renewal without regard to certain income requirements for license year 2016, Sec. 9-12-113 am'd.","Conservation and Natural Resources Department, commercial fishing, net and seine permits, transfers for physical hardship authorized, renewal without regard to certain income requirements for license year 2016, Sec. 9-12-113 am'd.",0,0,,,,,5,1,1
775537,2015,Regular Session 2015,SB433,"County officers, Omnibus Pay Act, increases to be cost-of-living increases only, may be granted other than on adoption of budget, limitation during 4-year period, Sec. 11-2A-4 am'd.","County officers, Omnibus Pay Act, increases to be cost-of-living increases only, may be granted other than on adoption of budget, limitation during 4-year period, Sec. 11-2A-4 am'd.",0,0,,,,,5,1,1
775755,2015,Regular Session 2015,SB434,"Motor Fuel Marketing Act, legislative intent relating to combined sales of motor fuel and other goods clarified, Secs. 8-22-2, 8-22-4, 8-22-8, 8-22-10 am'd.","Motor Fuel Marketing Act, legislative intent relating to combined sales of motor fuel and other goods clarified, Secs. 8-22-2, 8-22-4, 8-22-8, 8-22-10 am'd.",0,0,,,,,5,1,1
775798,2015,Regular Session 2015,SB436,"Retirement Systems, Teachers' Retirement System, Employees' Retirement System, benefits, not affected if a person is employed as school resource officer","Retirement Systems, Teachers' Retirement System, Employees' Retirement System, benefits, not affected if a person is employed as school resource officer",0,0,,,,,5,1,1
775772,2015,Regular Session 2015,SB438,"Public providers of municipal telecommunication services, certain restrictions removed and delivery of services further provided for, Sec. 11-50B-3 am'd.","Public providers of municipal telecommunication services, certain restrictions removed and delivery of services further provided for, Sec. 11-50B-3 am'd.",0,0,,,,,5,1,1
788519,2015,First Special Session 2015,SB44,"Crimes and offfenses, offering or accepting money or anything of value for an aborted fetus prohibited, criminal penalties","Crimes and offfenses, offering or accepting money or anything of value for an aborted fetus prohibited, criminal penalties",0,0,,,,,5,1,1
775766,2015,Regular Session 2015,SB440,"State Health Planning and Development Agency, final decisions, appeals to Court of Civil Appeals, exclusive method of appeal, Sec. 22-21-275 am'd.","State Health Planning and Development Agency, final decisions, appeals to Court of Civil Appeals, exclusive method of appeal, Sec. 22-21-275 am'd.",0,0,,,,,5,1,1
775819,2015,Regular Session 2015,SB441,"Human Resources, county departments, directors, appointment by State Commissioner, Sec. 38-2-7 am'd; Sec. 38-2-7.1 added","Human Resources, county departments, directors, appointment by State Commissioner, Sec. 38-2-7 am'd; Sec. 38-2-7.1 added",0,0,,,,,5,1,1
776662,2015,Regular Session 2015,SB444,"Employment, State Merit System, working test period increased for initial appointment, Sec. 36-26-21am'd.","Employment, State Merit System, working test period increased for initial appointment, Sec. 36-26-21am'd.",0,0,,,,,5,1,1
776660,2015,Regular Session 2015,SB445,"Hearing Instrument Dealers, definitions revised, fees to be determined by rule of board, testing of applicants revised, Sec. 34-14-34 added; Secs. 34-14-1 to 34-14-9, inclusive, 34-14-11, 34-14-30, 34-14-32, 34-14-33 am'd.","Hearing Instrument Dealers, definitions revised, fees to be determined by rule of board, testing of applicants revised, Sec. 34-14-34 added; Secs. 34-14-1 to 34-14-9, inclusive, 34-14-11, 34-14-30, 34-14-32, 34-14-33 am'd.",0,0,,,,,5,1,1
776620,2015,Regular Session 2015,SB446,"Deferred presentment transactions, maximum amount advanced, increased, provide licensee accessing statewide database to be charged a maximum fee, Secs. 5-18A-12, 5-18A-13 am'd.","Deferred presentment transactions, maximum amount advanced, increased, provide licensee accessing statewide database to be charged a maximum fee, Secs. 5-18A-12, 5-18A-13 am'd.",0,0,,,,,5,1,1
776530,2015,Regular Session 2015,SB448,"Judges of Probate, judicial retirement, contributions by counties for the employer's share, Secs. 12-18-1, 12-18-3, 12-18-82 am'd.","Judges of Probate, judicial retirement, contributions by counties for the employer's share, Secs. 12-18-1, 12-18-3, 12-18-82 am'd.",0,0,,,,,5,1,1
776543,2015,Regular Session 2015,SB449,"Foundation program, calculation of average daily memberships revised, Secs. 16-13-231, 16-13-232 am'd.","Foundation program, calculation of average daily memberships revised, Secs. 16-13-231, 16-13-232 am'd.",0,0,,,,,5,1,1
788508,2015,First Special Session 2015,SB45,"General Fund Budget, line item established for Navigable Waters Dredging Fund","General Fund Budget, line item established for Navigable Waters Dredging Fund",0,0,,,,,5,1,1
776547,2015,Regular Session 2015,SB450,"Municipalities, counties, other local government entities, employees, liability limited under certain conditions, Sec. 11-93-4 added","Municipalities, counties, other local government entities, employees, liability limited under certain conditions, Sec. 11-93-4 added",0,0,,,,,5,1,1
776658,2015,Regular Session 2015,SB451,"Motor vehicles, truck weights, dump trucks not required to meet axle spacing requirements under certain conditions, Sec. 32-9-20 am'd.","Motor vehicles, truck weights, dump trucks not required to meet axle spacing requirements under certain conditions, Sec. 32-9-20 am'd.",0,0,,,,,5,1,1
776574,2015,Regular Session 2015,SB453,"Alabama Lottery and Alabama Lottery Corporation estab., gaming regulated at racetracks where pari-mutuel wagering currently legal, state gross receipts tax and local gross receipts tax levied, tax on vendors of gaming equipment levied, disposition of proceeds provided, Alabama Lottery and Gaming Commission created to regulate and administer gaming, Governor authorized to negotiate a compact with Poarch Band of Indians, constitutional amendment","Alabama Lottery and Alabama Lottery Corporation estab., gaming regulated at racetracks where pari-mutuel wagering currently legal, state gross receipts tax and local gross receipts tax levied, tax on vendors of gaming equipment levied, disposition of proceeds provided, Alabama Lottery and Gaming Commission created to regulate and administer gaming, Governor authorized to negotiate a compact with Poarch Band of Indians, constitutional amendment",0,0,,,,,5,1,1
776677,2015,Regular Session 2015,SB456,"Title Insurance, agents, attorneys exempt from licenses by Insurance Department, Sec. 27-25-3 am'd.","Title Insurance, agents, attorneys exempt from licenses by Insurance Department, Sec. 27-25-3 am'd.",0,0,,,,,5,1,1
741909,2015,Regular Session 2015,SB46,"Unemployment compensation, individual weekly benefit payment, formula for calculating altered, Sec. 25-4-73 am'd.","Unemployment compensation, individual weekly benefit payment, formula for calculating altered, Sec. 25-4-73 am'd.",0,0,,,,,5,1,1
777448,2015,Regular Session 2015,SB463,"Motor vehicles, salvage pools and salvage disposal, qualifications for sales revised, notice to purchasers required, surety bond requirements revised, Secs. 40-12-414, 40-12-421 am'd.; Sec. 40-12-422 repealed","Motor vehicles, salvage pools and salvage disposal, qualifications for sales revised, notice to purchasers required, surety bond requirements revised, Secs. 40-12-414, 40-12-421 am'd.; Sec. 40-12-422 repealed",0,0,,,,,5,1,1
777430,2015,Regular Session 2015,SB464,"Medicaid, regional care organizations exempt from state, county, and municipal taxes, licenses, fees, and charges","Medicaid, regional care organizations exempt from state, county, and municipal taxes, licenses, fees, and charges",0,0,,,,,5,1,1
777565,2015,Regular Session 2015,SB465,"Board of Education, State, term limits set, compensation provided, Secs. 16-3-1, 16-3-8 am'd.","Board of Education, State, term limits set, compensation provided, Secs. 16-3-1, 16-3-8 am'd.",0,0,,,,,5,1,1
777562,2015,Regular Session 2015,SB466,"Habitual Offender Act, resentencing of certain offenders sentenced prior to Act 2000-759 amending act, panel of retired circuit judges to resentence, appointed, Sec. 13A-5-9.2 added","Habitual Offender Act, resentencing of certain offenders sentenced prior to Act 2000-759 amending act, panel of retired circuit judges to resentence, appointed, Sec. 13A-5-9.2 added",0,0,,,,,5,1,1
