bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
300004,2011,Regular Session 2011,HR319,"Enterprise High School eighth-grade baseball team, commended","Enterprise High School eighth-grade baseball team, commended",0,0,,,,,5,1,1
299644,2011,Regular Session 2011,HR320,"Koutroulakis, Constantine George, death mourned","Koutroulakis, Constantine George, death mourned",0,0,,,,,5,1,1
299996,2011,Regular Session 2011,HR321,"University of Alabama womens wheelchair basketball team, commended","University of Alabama womens wheelchair basketball team, commended",0,0,,,,,5,1,1
299849,2011,Regular Session 2011,HR322,"First Baptist Church of Lomax, commended","First Baptist Church of Lomax, commended",0,0,,,,,5,1,1
299818,2011,Regular Session 2011,HR323,"Campbell, Thomas Harold, Sr., death mourned","Campbell, Thomas Harold, Sr., death mourned",0,0,,,,,5,1,1
300020,2011,Regular Session 2011,HR326,"Peeler, Milton Booth, death mourned","Peeler, Milton Booth, death mourned",0,0,,,,,5,1,1
299560,2011,Regular Session 2011,HR328,"Cobb, Raymond Wayne, Sr., death mourned","Cobb, Raymond Wayne, Sr., death mourned",0,0,,,,,5,1,1
299648,2011,Regular Session 2011,HR330,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
300028,2011,Regular Session 2011,HR331,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
299476,2011,Regular Session 2011,HR333,"Ball, Antjuan, commended","Ball, Antjuan, commended",0,0,,,,,5,1,1
299938,2011,Regular Session 2011,HR334,"Pitts, Daniel Lassiter Greene, death mourned","Pitts, Daniel Lassiter Greene, death mourned",0,0,,,,,5,1,1
299646,2011,Regular Session 2011,HR335,"Hughes Cemetery of Poplar Springs, recognized","Hughes Cemetery of Poplar Springs, recognized",0,0,,,,,5,1,1
299370,2011,Regular Session 2011,HR336,"Workers Memorial Day, recognized","Workers Memorial Day, recognized",0,0,,,,,5,1,1
300078,2011,Regular Session 2011,HR337,"Pittman, Emma, commended","Pittman, Emma, commended",0,0,,,,,5,1,1
299844,2011,Regular Session 2011,HR339,"The Links, Inc., recognized","The Links, Inc., recognized",0,0,,,,,5,1,1
299522,2011,Regular Session 2011,HR340,"Rosemore, Marion, commended","Rosemore, Marion, commended",0,0,,,,,5,1,1
299385,2011,Regular Session 2011,HR343,"Gray, Cora Ida, commended","Gray, Cora Ida, commended",0,0,,,,,5,1,1
299680,2011,Regular Session 2011,HR344,"Howley, Michael P., commended","Howley, Michael P., commended",0,0,,,,,5,1,1
299819,2011,Regular Session 2011,HR346,"Smith, Tate, commended","Smith, Tate, commended",0,0,,,,,5,1,1
300033,2011,Regular Session 2011,HR347,"Wounded Warriors, recognized; free access to state parks and recreational areas requested","Wounded Warriors, recognized; free access to state parks and recreational areas requested",0,0,,,,,5,1,1
296477,2011,Regular Session 2011,HR35,"Sturdivant, Adam Bailey, commended","Sturdivant, Adam Bailey, commended",0,0,,,,,5,1,1
300050,2011,Regular Session 2011,HR351,"Blakeney, Larry, commended","Blakeney, Larry, commended",0,0,,,,,5,1,1
300853,2011,Regular Session 2011,HR352,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
307200,2011,Regular Session 2011,HR354,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
312522,2011,Regular Session 2011,HR355,"Watkins, Hazel Jean, death mourned","Watkins, Hazel Jean, death mourned",0,0,,,,,5,1,1
314059,2011,Regular Session 2011,HR356,"Looney, Dorothy, death mourned","Looney, Dorothy, death mourned",0,0,,,,,5,1,1
315960,2011,Regular Session 2011,HR357,"Moore, Darryl D., commended","Moore, Darryl D., commended",0,0,,,,,5,1,1
296924,2011,Regular Session 2011,HR36,"Brantley, William Henderson, Jr., commended","Brantley, William Henderson, Jr., commended",0,0,,,,,5,1,1
315898,2011,Regular Session 2011,HR360,"AVIC International's purchase of Continental Motors, recognized","AVIC International's purchase of Continental Motors, recognized",0,0,,,,,5,1,1
300778,2011,Regular Session 2011,HR361,"Prater, Jim Loyd, death mourned","Prater, Jim Loyd, death mourned",0,0,,,,,5,1,1
309837,2011,Regular Session 2011,HR362,"Glenn, Alice Jean, death mourned","Glenn, Alice Jean, death mourned",0,0,,,,,5,1,1
316420,2011,Regular Session 2011,HR363,"Cornutt, Esther Sarah, death mourned","Cornutt, Esther Sarah, death mourned",0,0,,,,,5,1,1
318260,2011,Regular Session 2011,HR364,"Bynum, Robin, commended","Bynum, Robin, commended",0,0,,,,,5,1,1
306331,2011,Regular Session 2011,HR366,"Bynum, Robin, commended","Bynum, Robin, commended",0,0,,,,,5,1,1
307625,2011,Regular Session 2011,HR367,"Patton, Jay Thomas, death mourned","Patton, Jay Thomas, death mourned",0,0,,,,,5,1,1
314301,2011,Regular Session 2011,HR368,"Akins, Mary Jo, death mourned","Akins, Mary Jo, death mourned",0,0,,,,,5,1,1
316423,2011,Regular Session 2011,HR369,"Sharp, Jessica Arnell, death mourned","Sharp, Jessica Arnell, death mourned",0,0,,,,,5,1,1
296872,2011,Regular Session 2011,HR37,"Jessup, Francis Milton, IV, commended","Jessup, Francis Milton, IV, commended",0,0,,,,,5,1,1
317850,2011,Regular Session 2011,HR370,"Rooks, David A., death mourned","Rooks, David A., death mourned",0,0,,,,,5,1,1
317963,2011,Regular Session 2011,HR371,"Morgan, Lister, death mourned","Morgan, Lister, death mourned",0,0,,,,,5,1,1
316465,2011,Regular Session 2011,HR372,"Hemby, James Duncan, death mourned","Hemby, James Duncan, death mourned",0,0,,,,,5,1,1
313796,2011,Regular Session 2011,HR373,"Dawson, Irby C., death mourned","Dawson, Irby C., death mourned",0,0,,,,,5,1,1
309785,2011,Regular Session 2011,HR374,"Kirkpatrick, James Lawrence, Jr., death mourned","Kirkpatrick, James Lawrence, Jr., death mourned",0,0,,,,,5,1,1
317897,2011,Regular Session 2011,HR375,"Green, Jessie Caroline, death mourned","Green, Jessie Caroline, death mourned",0,0,,,,,5,1,1
310471,2011,Regular Session 2011,HR376,"Richardson, Harlan Excell, death mourned","Richardson, Harlan Excell, death mourned",0,0,,,,,5,1,1
307373,2011,Regular Session 2011,HR377,"Rooks, Mattie Louise, death mourned","Rooks, Mattie Louise, death mourned",0,0,,,,,5,1,1
317825,2011,Regular Session 2011,HR378,"Abernathy, Mae Louise Steele, death mourned","Abernathy, Mae Louise Steele, death mourned",0,0,,,,,5,1,1
311091,2011,Regular Session 2011,HR379,"St. Clair, Maxine M., death mourned","St. Clair, Maxine M., death mourned",0,0,,,,,5,1,1
296450,2011,Regular Session 2011,HR38,"Garner, Eugene, Jr., death mourned","Garner, Eugene, Jr., death mourned",0,0,,,,,5,1,1
313940,2011,Regular Session 2011,HR380,"Brannon, Evelyn, death mourned","Brannon, Evelyn, death mourned",0,0,,,,,5,1,1
314317,2011,Regular Session 2011,HR381,"Battles, Roxie L., death mourned","Battles, Roxie L., death mourned",0,0,,,,,5,1,1
318278,2011,Regular Session 2011,HR382,"Gowens, Edna Jo, death mourned","Gowens, Edna Jo, death mourned",0,0,,,,,5,1,1
304567,2011,Regular Session 2011,HR383,"Hartline, Nora Lee Lewis VanPelt, death mourned","Hartline, Nora Lee Lewis VanPelt, death mourned",0,0,,,,,5,1,1
314486,2011,Regular Session 2011,HR384,"Wise, Ramona Vivian, death mourned","Wise, Ramona Vivian, death mourned",0,0,,,,,5,1,1
319072,2011,Regular Session 2011,HR385,"Mobbs, Myrtle, death mourned","Mobbs, Myrtle, death mourned",0,0,,,,,5,1,1
314029,2011,Regular Session 2011,HR386,"Ray, Charles L., Jr., commended","Ray, Charles L., Jr., commended",0,0,,,,,5,1,1
318300,2011,Regular Session 2011,HR388,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
315364,2011,Regular Session 2011,HR390,"Patil, Lata, commended","Patil, Lata, commended",0,0,,,,,5,1,1
317812,2011,Regular Session 2011,HR391,"Morgan, Hunter, commended","Morgan, Hunter, commended",0,0,,,,,5,1,1
318631,2011,Regular Session 2011,HR392,"Gadsden City Schools, Teachers of the Year, commended","Gadsden City Schools, Teachers of the Year, commended",0,0,,,,,5,1,1
319140,2011,Regular Session 2011,HR393,"Smith, Homer Austin, death mourned","Smith, Homer Austin, death mourned",0,0,,,,,5,1,1
319501,2011,Regular Session 2011,HR394,"Wetumpka Depot Players, commended","Wetumpka Depot Players, commended",0,0,,,,,5,1,1
319158,2011,Regular Session 2011,HR395,"Lynn, Tyler Campbell, commended","Lynn, Tyler Campbell, commended",0,0,,,,,5,1,1
415323,2011,Organizational Session 2011,HR4,"House committees, references in any rule or statute to certain House standing committees deemed references to specified committees renamed in House rules","House committees, references in any rule or statute to certain House standing committees deemed references to specified committees renamed in House rules",0,0,,,,,5,0,0
313481,2011,Regular Session 2011,HR402,"Pettway, Joseph, Sr., death mourned","Pettway, Joseph, Sr., death mourned",0,0,,,,,5,1,1
325823,2011,Regular Session 2011,HR407,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
325922,2011,Regular Session 2011,HR408,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
325767,2011,Regular Session 2011,HR409,"Parsley, Henry Nutt, Jr., commended","Parsley, Henry Nutt, Jr., commended",0,0,,,,,5,1,1
325809,2011,Regular Session 2011,HR410,"Gordon, Benita; Bessemer City High School girls basketball team, commended","Gordon, Benita; Bessemer City High School girls basketball team, commended",0,0,,,,,5,1,1
325814,2011,Regular Session 2011,HR411,"Lybarger, Steven Kyle, commended","Lybarger, Steven Kyle, commended",0,0,,,,,5,1,1
325929,2011,Regular Session 2011,HR412,"Chaffee, Jonathan Luke, commended","Chaffee, Jonathan Luke, commended",0,0,,,,,5,1,1
325738,2011,Regular Session 2011,HR413,"Fulmer, Bill, commended","Fulmer, Bill, commended",0,0,,,,,5,1,1
325847,2011,Regular Session 2011,HR414,"Thompson, Jetson, commended","Thompson, Jetson, commended",0,0,,,,,5,1,1
325899,2011,Regular Session 2011,HR415,"Childers, Daniel, commended","Childers, Daniel, commended",0,0,,,,,5,1,1
325762,2011,Regular Session 2011,HR416,"Environmental Management Department, commended","Environmental Management Department, commended",0,0,,,,,5,1,1
325753,2011,Regular Session 2011,HR417,"Daphne Utilities, commended","Daphne Utilities, commended",0,0,,,,,5,1,1
325851,2011,Regular Session 2011,HR418,"Phelps, Sam, death mourned","Phelps, Sam, death mourned",0,0,,,,,5,1,1
296831,2011,Regular Session 2011,HR42,"Hill, Lois, commended","Hill, Lois, commended",0,0,,,,,5,1,1
325810,2011,Regular Session 2011,HR420,"Bagby, Christopher, commended","Bagby, Christopher, commended",0,0,,,,,5,1,1
325734,2011,Regular Session 2011,HR421,"Edwards, J. A., commended","Edwards, J. A., commended",0,0,,,,,5,1,1
325840,2011,Regular Session 2011,HR422,"Taylor, Scott, commended","Taylor, Scott, commended",0,0,,,,,5,1,1
325727,2011,Regular Session 2011,HR423,"Tucker, Waldon, commended","Tucker, Waldon, commended",0,0,,,,,5,1,1
325722,2011,Regular Session 2011,HR424,"Thigpen, Grady, commended","Thigpen, Grady, commended",0,0,,,,,5,1,1
296693,2011,Regular Session 2011,HR43,"Leeds High School football team, commended","Leeds High School football team, commended",0,0,,,,,5,1,1
325834,2011,Regular Session 2011,HR430,"Grace, Jelani, commended","Grace, Jelani, commended",0,0,,,,,5,1,1
326294,2011,Regular Session 2011,HR432,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
326168,2011,Regular Session 2011,HR434,"Alpha Kappa Alpha Sorority, Inc., commended","Alpha Kappa Alpha Sorority, Inc., commended",0,0,,,,,5,1,1
326219,2011,Regular Session 2011,HR435,"Lancaster, Joshua Trevyn, death mourned","Lancaster, Joshua Trevyn, death mourned",0,0,,,,,5,1,1
326253,2011,Regular Session 2011,HR436,"Turner, N. Z., death mourned","Turner, N. Z., death mourned",0,0,,,,,5,1,1
326269,2011,Regular Session 2011,HR437,"Singleton, John Paul, death mourned","Singleton, John Paul, death mourned",0,0,,,,,5,1,1
326137,2011,Regular Session 2011,HR438,"Rudolph, Edgar Mason, death mourned","Rudolph, Edgar Mason, death mourned",0,0,,,,,5,1,1
326132,2011,Regular Session 2011,HR439,"Thomas, C. L., commended","Thomas, C. L., commended",0,0,,,,,5,1,1
326258,2011,Regular Session 2011,HR441,"Jermyn, Richard James, Jr., death mourned","Jermyn, Richard James, Jr., death mourned",0,0,,,,,5,1,1
326172,2011,Regular Session 2011,HR442,"Ward, Samuel Lawson, death mourned","Ward, Samuel Lawson, death mourned",0,0,,,,,5,1,1
326135,2011,Regular Session 2011,HR443,"Lewis, Farron Eugene, death mourned","Lewis, Farron Eugene, death mourned",0,0,,,,,5,1,1
326103,2011,Regular Session 2011,HR444,"Dudley, Michael Anthony, Sr., death mourned","Dudley, Michael Anthony, Sr., death mourned",0,0,,,,,5,1,1
326156,2011,Regular Session 2011,HR445,"Smith, Linda Gail Lipscomb, death mourned","Smith, Linda Gail Lipscomb, death mourned",0,0,,,,,5,1,1
326093,2011,Regular Session 2011,HR446,"Johnson, James David, death mourned","Johnson, James David, death mourned",0,0,,,,,5,1,1
326229,2011,Regular Session 2011,HR447,"Body, Charles Veston, death mourned","Body, Charles Veston, death mourned",0,0,,,,,5,1,1
326309,2011,Regular Session 2011,HR448,"Cannon, Mamie Pearl, death mourned","Cannon, Mamie Pearl, death mourned",0,0,,,,,5,1,1
326221,2011,Regular Session 2011,HR449,"Likens, Mavis Ruth, death mourned","Likens, Mavis Ruth, death mourned",0,0,,,,,5,1,1
326242,2011,Regular Session 2011,HR450,"Nail, Christena, death mourned","Nail, Christena, death mourned",0,0,,,,,5,1,1
326160,2011,Regular Session 2011,HR451,"Stone, Mildred Louise, death mourned","Stone, Mildred Louise, death mourned",0,0,,,,,5,1,1
326092,2011,Regular Session 2011,HR452,"Buttram, James O., death mourned","Buttram, James O., death mourned",0,0,,,,,5,1,1
326107,2011,Regular Session 2011,HR453,"Moon, James E., death mourned","Moon, James E., death mourned",0,0,,,,,5,1,1
326244,2011,Regular Session 2011,HR454,"Morris, James Davis, death mourned","Morris, James Davis, death mourned",0,0,,,,,5,1,1
326162,2011,Regular Session 2011,HR455,"Volunteer Income Tax Assistance (VITA) staff, commended","Volunteer Income Tax Assistance (VITA) staff, commended",0,0,,,,,5,1,1
326246,2011,Regular Session 2011,HR456,"Dallas County Relay for Life, commended","Dallas County Relay for Life, commended",0,0,,,,,5,1,1
326451,2011,Regular Session 2011,HR457,"Ramsey, Elois Primm, commended","Ramsey, Elois Primm, commended",0,0,,,,,5,1,1
326655,2011,Regular Session 2011,HR458,"Alabama State University womens golf team, commended","Alabama State University womens golf team, commended",0,0,,,,,5,1,1
296830,2011,Regular Session 2011,HR46,"Turner, Josh and Jessica, commended","Turner, Josh and Jessica, commended",0,0,,,,,5,1,1
327472,2011,Regular Session 2011,HR461,"House of Representatives, Consent Calendar","House of Representatives, Consent Calendar",0,0,,,,,5,1,1
327441,2011,Regular Session 2011,HR466,"Easterly, Lewis, commended","Easterly, Lewis, commended",0,0,,,,,5,1,1
327506,2011,Regular Session 2011,HR467,"Khoury, Rose Boulas, death mourned","Khoury, Rose Boulas, death mourned",0,0,,,,,5,1,1
327531,2011,Regular Session 2011,HR468,"University of Alabama Students in Free Enterprise Team, commended","University of Alabama Students in Free Enterprise Team, commended",0,0,,,,,5,1,1
